criminal_act_id,offense_id
9,84848004
9,84847380
9,84853764
9,84845179
9,84845180
9,84852989
9,84852990
6,84844914
9,84844916
9,84844917
9,84847914
6,84848024
6,84852991
6,84844667
9,84847918
6,84852993
7,84847911
3,84847394
9,84855750
9,84844913
6,84853005
1,84853005
2,84853005
6,84847900
6,84847901
9,84848030
6,84847999
1,84847999
3,84847999
9,84856972
9,84848032
9,84853765
9,93698772
3,84844663
6,84844663
9,84847890
9,84844670
9,84844901
7,84855758
9,84844898
4,84852992
4,84847884
9,84844905
9,84848017
9,84847894
6,84847405
2,84856518
6,84844932
6,84856533
8,84848047
6,84848047
6,84853784
6,84856989
6,84853794
6,84853795
6,84847439
6,84856995
3,84856995
3,84856545
8,84856545
8,84856981
8,84848053
6,84848053
8,84848054
6,84848054
6,84847414
3,84847414
6,84847415
6,84856535
6,84856536
6,84847945
3,84856547
6,84858694
8,84853775
6,84853775
6,84847417
8,84847417
6,84847418
6,84847939
6,84847940
7,90736196
6,84858900
6,84859035
6,84856627
6,84855784
6,84856630
6,84854630
8,84854631
6,84859558
6,84856633
8,84857837
6,84853885
6,84859043
6,84857870
6,84857872
6,84854668
3,84857875
6,84859584
6,84858944
6,84865352
6,84859582
6,84857458
6,84857902
8,84855859
6,84859881
6,84857903
3,84855869
6,84855869
3,84859746
6,84857905
6,84853809
6,84858827
6,84856574
6,84858062
6,84856556
6,84859473
6,84858966
6,84869880
3,84860406
6,84867875
6,84859780
1,84858061
6,84854953
6,84854639
6,84855801
3,84855816
6,84857425
6,84859069
6,84859070
6,84857858
3,84859076
6,84855822
3,84857862
3,84858926
1,84858927
6,84854642
6,84854644
3,84853830
6,84857026
6,84856593
6,84853824
3,84857016
1,84858837
6,84853826
8,84859488
6,84854981
6,84856581
8,84859766
6,84869863
6,84859913
6,84857874
8,84855844
6,84856608
6,84857814
6,84859529
8,84859011
8,84859541
6,84859017
6,84856615
6,84855767
3,84857820
3,84859532
6,84856618
8,84859022
6,84859025
6,84857829
6,84856624
6,84855777
6,84859888
6,84865380
6,84860386
6,84859896
6,84857920
6,84859760
3,84856599
1,84859516
8,84859506
6,84858847
3,84859507
8,84858848
6,84858850
6,84859512
6,84855805
6,84855766
6,84869349
6,84857019
6,84858957
8,84858959
8,84858960
8,84856565
6,84859480
3,84853851
6,84873651
6,84873652
6,84881796
6,84881797
6,84873658
8,84879413
6,84881926
6,84881927
8,84881928
6,84868772
6,84868773
6,84868779
6,84868640
6,84868641
6,84867035
6,84866251
6,84866252
6,84868624
6,84870736
6,84868761
6,84870744
6,84870745
6,84870238
6,84870239
6,84868782
6,84868572
6,84868573
6,84872798
6,84866212
6,84868718
6,84868719
6,84868668
6,84879378
6,84873621
6,84870266
6,84868647
6,84868648
6,84868652
6,84868653
6,84868789
6,84868790
8,84868748
6,84870723
6,84871805
6,84871810
6,84871811
8,84867891
6,84869891
8,84867897
6,84869371
5,84866186
6,84869915
6,84869916
5,84867787
6,84880476
6,84880477
8,84873685
6,84879646
6,84880490
8,84873694
8,93694970
2,84870774
6,84869575
8,84870782
3,84879390
6,84870283
6,84879388
6,84871790
6,84871791
3,84868589
6,84872820
6,84868727
8,84867769
6,84867911
6,84871733
6,84868679
8,84871722
6,84880295
6,84880296
6,84880538
6,84880540
6,84880298
6,84880541
6,84881363
6,84881364
6,84879927
6,84879928
6,84880301
6,84879929
3,84880544
6,84880546
6,84880302
6,84880303
6,84882707
6,84882708
3,84882710
6,84882711
6,84882712
3,84882841
6,84880547
3,84880548
6,84880305
6,84882842
6,84882843
6,84880552
6,84882844
6,91200558
6,91200549
6,94162779
6,94162780
3,84892655
6,84881383
6,84882730
6,84892279
6,84892280
6,84892281
6,84892282
6,84886916
6,84886919
6,84881393
6,84881394
6,84881395
6,84893458
6,84893460
6,84881396
6,84881398
6,84892293
6,84892294
3,84886927
3,84880570
3,84886921
6,84882856
6,84882857
6,84882732
3,84880573
6,84881387
6,84881388
6,84882733
6,84882734
8,84879668
6,84886038
6,84886039
6,84879669
8,84881971
6,84879459
6,84879460
6,84879462
6,84879463
6,84879675
6,84879058
6,84879061
1,84881976
1,94646114
6,84881958
6,84879656
6,84879657
6,84880497
6,84881956
6,84881957
6,84879052
3,84881964
6,84881965
3,84886036
6,84879455
6,84879659
6,84879450
6,84879451
8,84886028
6,84886029
6,84886030
6,84879454
6,84879662
6,90393030
6,90393018
6,90393830
6,84881867
1,84882002
6,84879083
