bias_id,offense_id
21,84848004
21,84847379
21,84844672
21,84847891
21,84848005
21,84848006
21,84844673
21,84852998
21,84847380
21,84845184
21,84844900
21,84852999
21,84853000
21,84844674
21,84847906
21,84856963
21,84847907
21,84847908
21,84856964
21,84847909
21,84847398
21,84853764
21,84845179
21,84845180
21,84852989
21,84852990
21,84845181
21,84852994
21,84847886
21,84845182
21,84852995
21,84844668
21,84847887
21,84848003
21,84852996
21,84845183
21,84847888
21,84847889
21,84844669
21,84847378
21,84852997
21,84855752
21,84844914
21,84847913
21,84844916
21,84844917
21,84847381
21,84847382
21,84847892
21,84847893
21,84847383
2,84847384
21,84844903
21,84844904
21,84845185
21,84848010
21,84847385
21,84848011
21,84844675
21,84844676
21,84845186
21,84845187
21,84855753
21,84855754
21,84853763
21,84847914
21,84848022
21,84848023
21,84848024
21,84852991
21,92091765
21,84844667
21,84847918
21,84855756
21,84856973
21,84847920
21,84847921
21,84853768
21,84853769
21,84847922
21,84848027
21,84848028
21,84848029
21,84855757
21,84852993
21,84848021
21,84847397
21,84847910
21,84847911
21,84848019
21,84853757
21,84853758
21,84847902
21,84847393
21,84844681
21,84844682
21,84853759
21,84847394
21,84855750
21,84848020
21,84855751
21,84853760
21,84847396
21,84847903
21,84847904
21,84844913
21,84856962
21,84853761
21,84853762
21,84844680
21,84847898
21,84847390
21,84847391
21,84853002
21,84844910
21,84847392
21,84855749
21,84853003
21,84848018
21,84853755
21,84853004
21,84853005
21,84844911
21,84844912
21,84847882
21,95215437
21,84848002
21,84844671
21,84848007
21,84848008
21,84848009
21,84844908
21,84847899
21,84847900
21,84847901
21,84853756
21,84847395
21,84856974
21,84847923
21,84848030
21,84847999
21,84853766
21,84847399
21,84847915
21,84856969
21,84856970
21,84847401
21,84847916
21,84844915
21,84847402
21,84856971
21,84847919
21,84848025
21,84855755
21,84856972
21,84848026
21,84853767
21,84847403
21,84848032
21,84856975
21,84847407
21,84844899
21,84853765
21,84856965
21,92090967
21,92090966
21,92090965
21,93698772
21,95214583
21,84844663
21,84844664
21,84844665
21,84847890
21,84844670
21,84844901
21,84844902
21,84847404
21,84855758
21,84847406
21,84844918
21,84853770
21,84848031
21,84855759
21,84844666
21,84847885
21,84847408
21,84847995
21,84852988
21,84847996
21,84847997
21,84844898
21,84847998
21,84847883
21,84852992
21,84847884
21,84848000
21,84848001
21,84848014
21,95214533
21,84844905
21,84844906
21,84844907
21,84844677
21,84848012
21,84848013
21,84848015
21,84848016
21,84853001
21,84848017
21,84847894
21,84847895
21,84844678
21,84844679
21,84847387
21,84847388
21,84847896
21,84847389
21,84844909
21,84847897
21,84847405
21,84858695
21,84858190
21,84853800
21,84847442
21,84858696
21,84854946
21,84854947
21,84855760
21,84853771
21,84848033
21,84855761
21,84847409
21,84847410
21,84853772
21,84847924
21,84847925
21,84856977
21,93062617
21,84856519
21,84856520
21,84853773
21,84847927
21,84856521
21,84844919
21,84847411
21,84847926
21,84856978
21,84848034
21,84848035
21,84855762
21,84856518
21,84847412
21,84847413
21,84844920
21,84848036
21,84854927
21,84854928
21,84848058
21,84854929
21,84844930
21,84847425
21,84853787
21,84848059
21,84848060
21,84848061
