suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,95152679,4,1,6835785
5,95171530,31,1,6836430
5,95208829,0.015,3,6838950
16,95208830,8,9,6964680
16,95208830,47.2,1,6985242
5,95208830,4.3,1,6838951
4,95207715,0,,6839044
5,95204638,0,,6839700
5,94902404,7.01,1,6811115
17,94902419,1,11,6961504
16,94902419,1,11,6811118
18,94902427,0,11,6984563
5,94902427,1,11,6961506
4,94902427,504,9,6811120
1,94902441,2.6,1,6984564
5,94902441,7.1,1,6961507
8,94902441,125,5,6811122
1,94902445,0.07,1,6811123
5,96854641,16100,1,7084174
5,94946365,1.1,1,6815836
5,94965725,15.5,1,6962571
18,94965725,0,11,6984791
1,94965725,41.6,1,6819658
5,95002271,0.5,3,6820192
2,95024954,1,1,6821648
5,95097123,4,9,6964018
4,95097123,4,9,6832132
5,97955606,200,3,7250061
4,95153569,3,9,6835470
5,95168411,1,11,6835761
5,95160155,37.8,1,6964426
8,95160155,16.5,1,6836026
5,95222770,0,,6838222
4,95222772,0,,6838223
5,95195374,0.1,1,6838806
5,95207733,0,,6839167
5,95207734,2.3,1,6839168
4,95207749,6,9,6839169
5,94925899,6.11,1,6813257
5,94925901,5.9,1,6813258
1,94925902,0.28,1,6813259
5,94925904,8.17,1,6813260
5,94925936,0.3,1,6813264
5,94941701,2.4,1,6813932
16,94941703,10,9,6984626
8,94941703,10,9,6961851
4,94941703,2.3,1,6813933
5,94949853,1,1,6815850
5,94944343,5,1,6816546
5,94999134,1.5,1,6817520
5,94999138,9.9,1,6817521
5,94970765,1,11,6818368
17,94961437,0,,6818801
4,94961460,1,1,6818805
5,94974288,1.5,1,6819706
17,95032048,0,,6821685
17,95046114,0,,6827317
2,95046117,1,1,6827318
1,95046126,1.8,1,6827319
4,95141546,1,9,6832692
16,95141567,2,9,6832693
4,94973065,0.4,1,6819692
10,94973066,1,9,6819693
5,94973076,4.2,1,6819694
4,94974294,1,3,6819707
1,94974298,5,1,6819708
4,95032080,1,1,6821689
5,95060777,2.39,1,6823469
17,95051494,0,,6826179
5,95051501,0.589,3,6963396
2,95051501,0.02,3,6826181
17,95053038,0,,6826737
5,95053049,1,10,6826739
17,95046157,0,,6827323
5,95046160,4.7,1,6827324
1,95077652,0.2,1,6828785
5,95078030,0.7,1,6829718
16,96852041,39000,9,7083986
8,96853196,18000,9,7083999
14,96853196,18000,9,7084000
4,95142463,6,9,6832146
1,95141534,0.68,1,6832691
4,95166321,2.3,1,6836039
5,95166322,4.2,1,6836040
4,95166337,2.4,1,6836048
16,95171525,1,9,6836429
5,95207674,0.4,1,6964689
16,95207674,21,9,6839027
4,95193272,1.7,1,6839190
4,95193324,2.1,1,6964702
8,95193324,15,9,6985245
5,95193324,1.7,1,6839272
5,95193325,1,9,6839273
5,96859093,5000,9,7085498
1,94989357,0.2,1,6817477
5,95026119,1,9,6821661
11,95072597,1,1,6823393
1,95072599,0.5,1,6823394
11,95072609,2,9,6823395
8,95072619,0,,6823396
1,95071765,0.18,1,6824216
17,95071771,0,,6824219
1,95092075,0.1,1,6829667
5,95092077,1,1,6829668
9,95101075,1,9,6963917
5,95101075,38.008,1,6830977
5,95101076,6.038,1,6830978
5,95101078,1,1,6830979
11,95103258,0.4,1,6830987
1,95101419,1,9,6831638
5,95101454,0.112,3,6831640
5,95153580,2.15,1,6835471
4,95168402,1.2,1,6835758
4,95168403,100,9,6835759
4,95168406,1.4,1,6835760
5,95168434,1,11,6835765
7,95165114,1,9,6836035
5,95196600,0.1,3,6838809
5,94925940,4.3,1,6813265
5,94941763,8.1,3,6813939
17,95060722,0,,6823463
17,95060725,1,9,6963075
5,95060725,2,9,6823464
5,95060726,3,1,6823465
1,95060768,0.34,1,6823468
16,95058257,1,11,6825643
4,95053031,0.7,1,6826735
5,97950910,1300,1,7249673
5,97951388,90,3,7249763
1,97951388,7900,1,7249762
5,95166325,13.005,1,6836043
4,95166327,1.2,1,6836044
5,95166328,0.2,1,6836045
4,95200261,10,9,6838824
5,95193319,1,9,6839271
1,94931325,1,1,6961921
4,94931325,2,9,6814491
5,94931327,4.4,1,6814492
5,94931368,0.1,1,6961923
4,94931368,9,9,6814495
18,94931370,0,11,6984642
5,94931370,6.8,1,6961924
1,94931370,18.5,1,6814497
2,94931376,11.6,1,6961925
5,94931376,23.1,1,6814498
5,94931380,0.183,3,6814499
1,94931381,2.5,1,6814500
5,94947261,0.065,3,6815218
5,94947263,0.81,3,6815219
5,94960405,0.82,1,6815805
5,94946375,0,,6815838
5,94997520,1,9,6817044
5,94984852,1,1,6817896
5,94978350,5,1,6818795
17,95001050,0.5,1,6820184
5,95013547,1.3,3,6820624
5,95012726,23,9,6821097
1,95022653,31,1,6821628
1,95024955,1,1,6821649
5,95024956,7,1,6821650
1,95024976,1,1,6821653
1,95026108,0.3,1,6821657
4,95026110,4,1,6821659
1,95026140,1,1,6821663
5,95026142,12,1,6821664
5,95072529,1,1,6963321
5,95072529,3,9,6825590
5,95072530,1,9,6825591
5,95104103,0.25,1,6963876
8,95104103,41,9,6985069
16,95104103,41,9,6830472
8,95134681,17,9,6964111
4,95134681,119,9,6985123
12,95134681,0.25,1,6833030
1,95134683,4,9,6964112
11,95134683,2,9,6833031
1,95134684,0.5,1,6833032
5,95147098,3.1,1,6833466
2,95147106,0.1,1,6833467
2,95168416,2.3,1,6835763
5,95168418,3.041,4,6835764
5,95222765,1.5,1,6838217
5,95222766,1.8,1,6838218
4,95222767,0,,6838219
5,95222768,0,,6838220
4,95222769,0,,6838221
5,95190868,1,9,6839178
5,95190904,1,11,6964697
8,95190904,1,11,6839179
7,95190905,1,11,6839180
5,94937353,1.35,3,6814526
5,94937372,1.12,3,6814527
1,94946756,7,1,6816563
1,94946758,12.76,1,6816564
1,94946798,1,1,6816566
5,94970769,0.01,3,6818369
16,94961452,1,9,6962480
15,94961452,6,9,6818804
1,94974230,1,1,6819700
1,94975483,0.2,1,6819711
4,95059576,12,1,6823462
4,95075989,0.7,1,6825634
5,95053046,1.3,1,6826738
5,95077680,8,1,6828786
4,95076811,0.48,1,6829691
5,95109600,0.7,1,6831691
4,95109607,2,9,6831692
5,96853416,3683,3,7084034
10,96860809,3700,1,7085718
1,96860809,6800,1,7085719
2,96860809,4000,1,7085720
5,96854257,1745000,1,7084832
5,96852038,1000,3,7083985
5,95166334,17.3,1,6964430
4,95166334,1.1,1,6836047
5,95171532,25,1,6964458
2,95171532,3.5,1,6836431
5,95222804,0,,6838318
5,95222805,1,9,6838319
5,95222806,0,,6838320
5,95222807,2.1,1,6838321
5,95222808,0,,6838322
5,95222809,1,9,6838323
5,95207681,0,,6839031
4,95207682,2,9,6839032
5,95207697,0,,6839042
1,95193259,1,1,6839188
2,95193260,1,1,6839189
5,95193318,20,4,6839270
5,95204642,0,,6839701
5,96203766,,,6991525
5,96203827,6800,1,6991540
5,95166276,5.5,4,6836036
5,95171536,10,1,6836432
5,95171562,80.9,1,6836433
5,95200301,0,,6838825
4,95200337,0,,6838827
5,95207683,0,,6839033
5,95207684,0,,6839034
4,95207685,2,9,6839035
5,95207687,0,,6839037
5,95207688,0,,6839038
5,95207689,2.9,1,6839039
5,95207691,1.3,1,6839041
5,95193285,0,,6839191
5,94902438,2.34,1,6811121
2,96853272,2000,1,7084011
4,96853272,4450,1,7084010
4,97958420,9100,1,7250548
5,97958420,1000,1,7250549
2,97959196,1000,1,7251293
1,97959196,5000,1,7251292
5,97959213,2200,3,7250566
5,97959269,600,3,7251299
1,97959764,870,1,7251367
5,97959848,7980,1,7250626
16,97961202,1000,11,7251443
5,97961309,1200,4,7251463
5,97270201,1000,1,7146258
5,97269315,1000,1,7145287
16,97269315,4000,1,7145288
5,97268966,200,3,7146223
4,97268966,5000,9,7146224
5,97270960,54700,1,7146333
5,97272212,2500,1,7146367
5,97272222,11000,1,7146369
8,97272390,,,7146387
4,97272484,11100,1,7146401
5,97272571,27500,1,7146410
1,97272651,1000,1,7146418
1,97275343,500,1,7146493
4,97275343,2000,1,7146495
15,97275343,7000,9,7146494
4,97277196,4800,1,7146565
5,97275913,1000,1,7146542
5,96853341,280,4,7084025
2,96853314,1000,9,7084019
4,96853314,6650,1,7084018
4,96853055,4200,1,7084826
5,96853055,2000,1,7084827
4,96854265,2900,1,7084135
5,96853398,1000,1,7084033
1,96853398,4000,1,7084031
16,96853398,3000,9,7084032
16,96854697,9000,9,7084179
1,100526173,200,1,7603932
16,100088201,10000,9,7543238
10,94946268,2.9,1,6815595
5,94945431,4.9,1,6816240
5,94945444,2,9,6816241
4,94945447,2.6,9,6816242
5,94946583,2.8,3,6816246
1,95072807,0.2,1,6823927
5,95072812,2.56,1,6823928
17,95051328,0,,6825951
12,95051357,1,11,6963375
5,95051357,9,3,6825955
5,95051366,77.2,1,6963377
1,95051366,23,9,6825957
5,95079827,4.4,4,6828447
11,95079828,3.5,1,6828448
4,95079836,1,1,6828450
4,95124731,3,9,6833927
4,95125965,2,9,6833930
5,95155637,9,9,6835058
5,95157010,2.4,1,6835328
5,94926491,13.2,1,6814346
1,94956359,3,1,6814998
5,94946615,0,,6816250
16,94946652,1.3,1,6962174
4,94946652,12.35,1,6816253
5,95034274,2,1,6821442
17,95034280,0,,6821443
5,95034296,2.07,1,6821445
1,95034299,0.2,1,6821448
1,95027488,0.25,1,6822009
1,95024843,1,9,6823234
1,95040518,0.1,1,6825994
17,95040519,0.8,1,6963383
4,95040519,0.6,1,6825995
4,95050875,1,9,6827098
2,95052065,2,9,6963502
1,95052065,2,9,6827105
2,95105048,0.05,1,6831972
1,95117805,3,9,6834257
4,95117812,29,1,6834258
1,95123979,0.55,1,6834461
4,99624321,1000,7,7483559
5,94946579,1.8,3,6816245
8,94984041,36,9,6962260
5,94984041,34,9,6816864
5,94984042,1,11,6816865
1,95014925,0.2,1,6820937
4,95014934,2.1,1,6820940
17,95028353,0,,6821408
4,95075906,1,1,6825354
12,95051360,4,1,6963376
1,95051360,5,1,6825956
8,95079833,12,9,6828449
4,95116795,0.02,1,6964282
4,95116795,0.03,7,6834430
5,95175340,28,1,6836613
5,95175341,2.7,1,6836614
8,95176523,3,9,6964468
4,95176523,22.006,1,6836617
4,95178834,24,9,6964470
8,95178834,5,9,6836631
5,94901101,0.1,3,6810822
5,94930502,2,3,6813021
3,94930541,0.01,1,6961732
15,94930541,3.5,9,6813025
5,94946644,2,1,6816252
5,95008167,0.1,3,6962627
1,95008167,0.1,3,6820009
5,95004937,4,1,6820489
4,95007282,15,1,6820491
1,95007286,2.8,1,6820492
5,95027459,1,1,6822004
1,95031068,1,9,6822058
5,95031070,0.15,3,6822059
1,95059802,0.6,1,6823967
1,95059803,0.6,1,6823968
5,95064485,2.6,1,6823985
8,95061383,1,1,6963225
5,95061383,1,1,6824703
4,95052082,1.5,1,6827108
4,95079846,1.2,1,6828452
5,94938356,0.5,3,6814314
8,94945379,1,9,6816237
2,94946597,10.8,1,6816248
4,95001287,0.2,1,6820465
5,97581589,460200,1,7192505
5,95105505,1,9,6830797
5,95105506,0.495,3,6963902
5,95105506,2,9,6830798
5,95105515,1,9,6830799
11,95124750,37,9,6964217
5,95124750,1.02,3,6833928
11,95161951,4,9,6835343
1,95161954,1,9,6835344
5,97584798,4500,1,7192772
4,97585276,400,1,7192774
5,95167401,16,1,6835915
1,95188081,0.4,1,6836242
5,95176547,10,1,6836618
2,94895844,3.3,1,6812234
5,94930523,0,,6813022
5,94930534,0,,6813024
5,94930556,0.175,3,6813028
17,94932977,1,11,6984609
8,94932977,1,11,6961736
5,94932977,9.91,1,6813041
5,94924958,2.5,3,6813686
5,94924963,1.907,4,6813687
5,94924967,0.775,3,6813688
4,94924978,0,,6813690
5,94929661,1.4,3,6813730
5,94929664,0.6,3,6813731
5,94955140,2,1,6814989
1,94956381,0.2,1,6815002
5,94946619,0,,6816251
5,94962871,1,3,6962515
18,94962871,0,11,6984773
4,94962871,0.01,1,6819092
1,95027470,0.25,1,6822005
1,95040532,1,1,6825997
4,96478039,10000,9,7031289
5,96483703,3300,1,7030951
4,96485029,42800,1,7031688
5,94946604,1.2,3,6816249
17,95037352,0,,6822560
5,95037397,1.9,1,6822563
17,95072798,0,,6823926
4,95061339,1,11,6963224
1,95061339,1,11,6824698
11,95061352,3,1,6824699
5,95077128,1,9,6827633
5,95175357,6.2,3,6836615
5,95175358,3.1,1,6836616
1,95176548,1,11,6836619
5,95176558,7.1,3,6836620
1,95176579,14,9,6964469
5,95176579,4,1,6985201
4,95176579,47,9,6836621
2,94930524,1.2,1,6813023
16,94930547,0.125,3,6813026
4,95079848,3,1,6828453
5,95105042,0.03,1,6831970
4,95146216,6,9,6832468
5,95136130,12,9,6964153
5,95136130,27.1,1,6833332
5,95117783,1,9,6834255
5,95105068,1.2,3,6831973
2,95116632,3.76,1,6834251
2,95116633,1.57,1,6964262
1,95116633,5433,1,6834252
5,95120777,1,9,6834860
5,97951163,153910,1,7249722
2,96477865,1000,1,7031260
1,96484259,1500,9,7031590
2,96485021,360,1,7031686
8,96480394,13000,9,7030639
1,96484249,1500,9,7030881
2,96488571,12700,1,7031939
5,96488571,5000,1,7031940
1,96488571,12100,1,7031938
1,96863788,8200,1,7085900
5,96854303,89300,1,7084139
1,96864501,200,1,7086045
5,96865913,2300,1,7087210
4,96866728,500,1,7087240
1,96866787,100,1,7087248
5,96866957,1250,1,7087265
1,96866990,1000,1,7087272
4,96869744,27000,9,7087404
5,96873651,1000,11,7087787
5,96873700,1200,1,7087799
1,96876198,1000,9,7087891
1,96877050,100,1,7088068
1,96877121,9100,1,7088082
1,96878193,200,1,7088091
4,96878193,500,1,7088092
2,96878457,1000,9,7088132
5,96878670,3000,1,7088163
5,96885529,1000,1,7089567
17,96886481,,,7089624
5,100521302,1600,1,7602991
5,100521302,5000,9,7602990
16,100531439,1000,9,7605220
16,100531439,1000,1,7605221
8,98866231,2000,9,7381075
5,98874504,29000,1,7382621
4,96490754,400,1,7032119
5,96496860,1096,1,7033829
1,96496860,3200,1,7033828
5,96486636,13500,1,7031089
5,98365871,2300,1,7312403
1,98365871,600,1,7312404
5,98367439,45,3,7311753
5,98374107,600,3,7312092
5,98381585,730,1,7313444
4,96854197,900,1,7084121
1,96854197,100,1,7084122
2,96854197,900,1,7084120
5,96859356,10100,1,7085543
1,96863658,45000,1,7085882
5,96863658,2000,1,7085883
5,96863910,6400,1,7085931
4,96863953,400,1,7085939
5,96863928,1600,1,7085934
11,96864697,5000,1,7086080
2,99250796,400,1,7434320
4,99255466,8000,9,7434036
5,98868592,500,3,7382240
5,98874140,10300,3,7382747
5,97966167,1000,1,7251959
4,97582479,3000,1,7193311
4,97591900,3000,9,7194115
4,96482418,370,1,7030773
4,96204136,14000,9,6990701
11,96214876,1000,11,6992248
5,94854755,1.8,1,6960795
12,94854755,29,9,6805106
12,94854802,4,9,6805177
5,94868579,1.03,1,6805726
1,100527646,1000,1,7604621
5,97967578,1000,3,7252036
17,97967578,1000,11,7252037
5,97967945,3700,3,7252133
4,97967989,4000,9,7252143
5,94946588,0.11,3,6816247
5,94984025,14,1,6962258
3,94984025,10,1,6816861
18,94984027,0,11,6984719
4,94984027,14,9,6962259
1,94984027,16,9,6816862
1,94984031,0.2,1,6816863
17,94984049,0,,6816866
5,94984050,30,1,6816867
17,94983904,0,,6818160
17,94983906,0,,6818162
17,95015817,0,,6820451
5,95021703,1.8,1,6821977
17,95037383,0,,6822562
5,95072789,0.76,1,6823921
1,95072824,0.16,1,6823929
5,95073521,3.2,1,6825301
17,95073522,0,,6825302
4,95073525,0.4,1,6825303
5,95075883,0.01,3,6825352
4,95075897,1,9,6825353
1,95075908,0.8,1,6825355
17,95051322,0,,6825950
1,95092798,0.3,1,6828387
5,95100562,1,9,6831941
1,95125984,1,9,6833931
10,94896742,561.5,1,6811491
5,94895843,2,1,6812233
8,94930487,2,9,6961730
16,94930487,271,9,6813018
5,94930491,1.1,1,6961731
1,94930491,1.8,1,6813019
8,94930495,4,9,6813020
4,94932959,1,11,6961735
12,94932959,14,9,6813038
1,94932970,0.3,1,6813039
4,94932975,18,9,6813040
5,94956335,1,1,6814997
11,94956383,2.7,1,6815003
5,94962896,1,1,6819093
1,94962898,0.01,1,6819094
4,94962899,17.9,1,6962516
18,94962899,0,11,6984774
2,94962899,19.8,1,6819095
4,94962902,2.3,1,6819096
1,95008139,0.01,1,6820006
5,95034305,3.8,1,6821449
17,95031095,0,,6822062
1,95031103,0.3,1,6822063
5,95024834,13,1,6823233
5,95052101,1,11,6827111
5,95052119,1,1,6827115
1,95052120,1,1,6827116
4,95052121,23,1,6963503
18,95052121,0,11,6985001
2,95052121,1,3,6827117
17,95052122,0,,6827118
5,95105086,2.5,1,6831974
5,94857085,5,3,6804889
5,94853580,10.2,1,6805094
5,94864456,1,1,6805148
4,94853887,1,9,6805449
5,94867657,11,1,6960915
4,94867657,3.7,1,6806177
5,94867661,6.6,1,6806178
16,94766177,32,9,6796417
17,94733468,2,9,6797341
15,94745909,4,9,6797667
5,96856398,364300,1,7085265
4,96856398,535000,1,7085266
2,96856398,2500,1,7085267
5,97579819,4000,1,7192055
1,96865011,2000,1,7086118
1,97262664,300,1,7144751
5,97263115,306,3,7144810
4,97264848,10000,9,7144929
5,97266198,500,3,7144993
17,97267062,,,7145114
5,97267152,4500,1,7145128
5,97268644,50,3,7145188
5,97269133,290,3,7146247
5,97270737,130,3,7146306
13,97271019,7500,1,7146345
16,97271174,7000,9,7146363
5,97272280,25,3,7146374
5,97272309,2000,10,7146377
8,97272397,6000,9,7146388
5,97272529,10,1,7146407
2,97272529,1,1,7146408
4,97272490,,,7146403
5,97275811,2000,1,7146530
16,94945411,0,,6816238
5,94945416,1,3,6816239
5,94997725,1,1,6817314
5,94983881,0.8,1,6818159
16,95001322,3,1,6820466
4,95037362,1.3,1,6822561
5,95076714,1,1,6829247
5,95116781,1,9,6834429
4,95166119,5.1,1,6835910
1,95166133,1,1,6835911
11,95166150,4.6,1,6964418
8,95166150,7,9,6985188
5,95166150,13.9,1,6835912
1,94706729,1,3,6794507
5,94715966,1,1,6795276
5,94721679,4,1,6795326
5,94717510,2.3,1,6795720
5,94877962,0.95,1,6960878
8,94877962,1,9,6805789
4,94881088,1,1,6961004
1,94881088,1,1,6806817
5,94818310,0.9,1,6802388
1,94818311,1,1,6802389
1,94818363,0.4,1,6802525
1,94814835,2.2,1,6960495
8,94814835,17,9,6802838
5,99628661,15900,1,7484742
16,99628661,1700,1,7484744
5,94706027,1,1,6793824
5,94702742,1,1,6794156
1,94721699,0.2,1,6795329
5,94724124,1.25,1,6795370
2,94757306,1,11,6796146
5,94757329,0,1,6796152
7,94760999,0,,6796171
5,94761018,0,,6796175
2,94761023,0.1,1,6796176
4,94801530,3.3,1,6960010
5,94801530,1.2,1,6984269
2,94801530,4,1,6799447
18,94887724,0,11,6984550
16,94887724,9,9,6961427
15,94887724,41,9,6810428
5,94888919,4.1,1,6810431
5,94890184,1,1,6810446
5,94903314,1,9,6810567
5,94847581,0.5,1,6984423
8,94847581,12,9,6960804
1,94847581,0.1,1,6805154
5,94847599,50,1,6805155
4,94857355,8,9,6805262
1,94706739,2,1,6794508
16,94721665,0.01,9,6795325
5,94715125,0.1,1,6795716
5,94717490,3.2,1,6795718
5,94717514,0.7,1,6795721
5,94761724,1,1,6796702
5,94745921,304.5,1,6797668
1,94747107,1,1,6797669
5,94749522,0.5,1,6959758
4,94749522,1.5,1,6984211
15,94749522,2,9,6797680
1,94772450,2,9,6798934
5,94792250,0.5,3,6799415
1,94882034,0.3,1,6806469
5,94882054,0.145,3,6806470
4,94902043,1.6,1,6810415
5,94814713,3.6,1,6802498
4,94819724,1.7,1,6802965
16,95120749,1,9,6834858
4,94804156,13.8,1,6799766
1,94802090,1,9,6800136
8,94863535,1,9,6805497
2,94863537,16,1,6805498
4,94880551,0.2,1,6806039
5,94881054,0.001,1,6806814
16,94881060,30,9,6984459
8,94881060,1,9,6961003
4,94881060,0.04,1,6806815
5,94902032,44.8,1,6810412
10,94818351,0.1,1,6802524
12,94814809,3.6,1,6802687
5,94814815,0.2,1,6960469
10,94814815,0.4,1,6802688
5,94814819,0.4,4,6960470
4,94814819,1.4,1,6802689
5,94692815,14.2,1,6791059
5,94706920,0.01,3,6793454
5,94706929,1,11,6793455
5,94697120,5,1,6794576
5,94724108,4.6,1,6795368
5,94757311,2.183,3,6796147
16,94757313,0,,6796148
4,94757314,1,11,6796149
5,94757318,0.01,1,6796150
5,94757331,1,1,6796153
5,94761005,0.005,3,6796172
5,94761028,0,,6796177
7,94735085,4,9,6797709
8,94774839,3,9,6798939
5,94801526,83.8,1,6799445
5,94801528,30,1,6799446
5,94801545,35.3,1,6799448
4,94801546,2.2,1,6799449
1,94887785,0.1,1,6810430
5,94888956,0,,6810432
5,98363994,2000,1,7311581
2,98367452,107000,1,7312484
5,98367452,96000,1,7311754
4,98367452,66000,1,7312485
5,96860560,200,3,7085137
2,96860560,400,1,7085661
1,96863608,200,1,7085877
1,96863879,40,1,7085922
1,96852439,100,1,7084769
4,96854349,9400,1,7084144
4,96858893,1000,1,7085464
12,96858893,2500,1,7085463
16,96858893,11000,9,7085465
5,96864806,19800,1,7086091
4,96479035,7000,9,7031315
4,96481492,5000,9,7030778
5,96491558,4300,1,7032187
4,96492442,7000,1,7032489
5,97950647,1050,1,7249632
5,97951046,1500,1,7249700
1,97951712,7000,1,7249157
4,97593853,,,7195273
1,97277978,9400,1,7146620
4,97939974,2000,9,7247860
1,97941926,1000,9,7248001
5,94930554,0.02,3,6813027
1,94932979,7.1,1,6813042
2,94927360,2.4,1,6813724
4,94955161,50,1,6814990
2,94956333,1,1,6814996
4,94964127,4,1,6819102
5,94964131,1,3,6819104
5,95008144,1,1,6820007
1,95060522,0.29,1,6825380
1,95060523,0.19,1,6825381
1,95060524,0.19,1,6825382
4,95052955,1,1,6826489
4,95079840,3,1,6828451
1,95136122,1,9,6833331
1,95117800,8.2,1,6964263
5,95117800,4,9,6834256
4,95120768,9,9,6834859
5,94702381,1.09,3,6793817
4,94721693,49,9,6795328
4,94724101,0.3,1,6795367
5,94761041,2.2,1,6796178
1,94735038,0.01,3,6959763
16,94735038,2,9,6797707
5,94773907,0.596,3,6799152
8,97239417,3000,9,7142197
5,97939853,,,7247851
5,97941862,1000,3,7247994
17,97950576,,,7249622
5,97955280,5000,9,7250017
4,97955433,250,1,7250038
5,97956111,12000,1,7250141
4,97956989,79000,9,7250183
1,97957600,130,1,7251212
8,97957665,1000,1,7251224
2,97243072,3500,1,7142479
1,97246950,200,1,7141929
1,97248324,200,1,7142747
16,97249674,,,7142078
5,97240138,457000,1,7141457
16,97240138,135000,9,7141458
4,97240138,4900,1,7141459
8,97951728,1000,11,7249807
