suspect_using_id,offense_id
4,45474663
4,45447943
4,45474662
4,45467038
4,45469591
4,45467039
4,45464509
4,45472983
4,45447942
2,45464518
3,45472996
4,45447955
4,45467050
4,45467051
4,45470802
4,45474664
4,45469592
4,45464510
4,45467040
4,45467041
4,45467042
4,45469593
4,45472997
4,45474678
4,45469594
4,45447944
4,45464511
4,45464512
4,45474665
4,45464513
4,45467043
4,45467052
4,45447956
4,45447957
4,45472998
4,45472999
4,45472984
4,45447945
4,45464514
4,45470803
4,45469595
4,45467044
4,45474666
4,45447946
4,45447947
4,45470813
4,45473000
4,45464525
4,45469603
4,45464527
4,45474667
4,45472985
4,45467045
4,45467046
4,45464515
4,45469596
4,45464516
4,45474668
1,45467053
4,45469604
4,45447958
4,45470814
4,45469605
4,45470815
4,45469606
4,45464526
4,45464517
4,45467047
4,45470804
4,45472986
4,45474669
4,45470805
4,45472987
4,45470806
4,45464519
4,45472989
4,45472990
4,45470810
4,45470816
4,45473001
4,45467054
4,45470817
4,45469607
4,45469608
4,45470807
4,45447948
4,45470808
4,45469597
4,45467048
4,45472988
4,45470809
4,45474671
4,45473002
4,45447959
4,45464529
4,45467055
4,45474670
4,45464520
4,45447949
4,45447950
4,45472991
4,45447951
4,45464528
4,45474679
4,45473003
4,45469609
4,45473004
4,45469610
4,45447952
4,45472992
4,45464521
4,45472993
4,45474672
4,45467049
4,45470811
4,45472994
4,45470812
4,45469598
4,45469599
4,45472995
4,45464524
4,45464530
4,45474680
4,45470818
4,45469611
4,45474673
4,45469600
4,45469601
4,45474674
4,45474675
4,45464522
4,45464523
4,45469612
4,45469613
4,45447953
4,45474676
4,45447954
4,45469602
4,45474677
4,45469614
4,45464531
4,45464532
4,45464533
3,45467056
4,45447960
4,45447961
4,45470819
1,45469615
3,45469615
4,45447962
4,45447963
4,45473005
4,45467057
4,45474681
3,45474682
4,45470820
4,45474683
4,45474684
4,45473006
4,45473007
4,45467058
4,45467059
4,45470821
4,45473008
4,45467060
1,45473009
3,45473009
4,45474685
4,45447964
3,45469616
4,45464534
1,45470822
3,45470822
4,45469617
4,45469618
4,45447965
4,45464535
4,45474686
4,45469619
1,45473010
3,45473010
4,45473011
4,45447966
4,45467061
4,45473012
4,45473013
4,45464536
1,45474687
3,45474687
1,45474688
3,45474688
4,45470823
4,45447967
1,45469620
3,45469620
1,45469621
3,45469621
1,45474689
3,45474689
3,45447968
4,45464537
1,45469622
4,45474690
4,45470824
4,45469623
1,45470825
4,45464538
4,45447969
4,45470394
4,45447970
1,45467062
1,45473014
1,45470826
4,45473015
4,45447971
4,45470827
4,45470828
4,45470395
4,45464541
4,45464542
4,45464543
4,45447983
1,45447972
4,45464539
1,45474691
3,45474691
4,45470829
4,45467063
4,45473016
4,45474692
4,45464540
4,45470396
4,45467064
4,45447973
4,45447974
4,45470830
3,45467065
4,45473017
4,45473018
4,45473019
1,45470397
3,45470397
1,45470398
3,45470398
4,45447975
4,45447976
4,45474693
4,45474694
4,45467066
4,45470831
4,45470832
4,45470399
1,45470833
3,45470833
1,45470834
3,45470834
4,45464544
4,45470400
1,45464545
3,45464545
4,45447984
4,45473022
4,45465315
4,45470407
4,45473023
3,45474700
4,45473024
4,45473025
4,45473028
4,45467072
3,45447977
4,45470835
4,45470836
4,45447978
4,45473020
3,45464546
4,45474695
4,45474696
4,45447979
4,45470401
4,45470402
4,45473021
4,45464547
4,45470837
4,45474697
4,45470403
4,45447980
4,45447981
4,45447982
4,45464548
4,45465311
4,45467067
4,45467068
4,45465312
4,45470838
3,45470404
1,45470405
3,45470405
4,45465313
1,45467069
4,45474698
4,45474699
4,45465314
4,45470406
4,45467080
4,45467070
4,45470839
4,45473026
3,45473027
4,45474701
4,45467071
4,45470408
4,45465316
3,45473029
4,45470840
4,45465317
4,45467073
4,45473030
4,45467074
4,45473031
4,45474702
3,45447985
4,45474703
4,45447986
4,45470409
4,45447987
4,45474704
4,45474705
4,45475468
4,45447990
4,45467428
4,45470410
4,45465318
1,45470841
1,45470842
1,45470411
3,45470411
4,45447988
4,45470843
4,45470844
4,45475469
4,45447989
4,45447991
4,45467075
4,45470412
4,45447992
4,45465319
4,45470845
4,45475470
4,45465320
4,45448751
4,45473032
4,45470846
4,45448752
4,45467076
4,45475471
4,45475472
4,45470847
4,45473033
1,45467077
3,45467077
4,45448753
4,45448754
4,45475473
4,45475474
4,45448755
4,45470848
4,45470413
4,45489868
4,45470414
4,45470415
4,45448756
4,45475475
4,45470849
4,45475476
4,45448757
4,45467416
4,45467417
4,45467078
4,45465321
4,45465322
4,45489869
4,45465323
4,45465324
4,45475477
4,45489870
4,45448758
4,45475478
4,45470416
4,45475479
4,45475480
4,45470417
4,45470418
4,45470850
4,45470851
4,45475481
4,45475482
4,45448759
4,45470419
4,45467079
4,45467415
4,45465325
4,45489873
4,45465326
4,45467418
4,45470854
4,45475484
4,45489871
4,45475483
4,45470852
4,45448760
4,45467414
4,45489872
4,45470853
4,45470420
4,45470421
4,45475485
4,45475486
4,45489874
4,45470422
4,45470423
4,45489875
4,45489876
4,45467419
4,45489877
4,45489878
4,45489879
1,45467420
3,45467420
4,45465327
4,45470855
4,45465328
4,45465329
4,45470424
4,45470856
4,45470857
4,45470858
4,45475487
4,45467081
4,45465330
4,45465331
4,45467082
4,45489880
4,45467083
4,45475488
4,45475489
4,45470425
4,45467084
4,45467085
4,45470859
4,45470860
4,45475490
4,45470861
4,45465332
4,45470426
4,45489881
4,45467421
4,45470862
4,45467422
4,45470427
4,45467423
4,45470428
4,45470429
4,45465333
4,45470430
4,45467424
4,45467086
3,45467425
4,45475491
4,45475492
4,45489882
4,45489883
4,45489884
4,45467087
4,45470863
3,45465334
4,45467088
4,45475493
4,45475494
4,45489885
4,45467426
4,45470864
4,45489886
4,45489887
4,45475495
4,45467844
4,45467845
4,45489888
4,45475496
4,45470865
4,45467427
4,45470431
4,45475497
4,45483053
4,45467894
4,45483015
4,45470451
4,45467442
4,45470878
4,45470449
4,45470450
4,45467852
4,45489902
4,45489903
4,45489904
4,45489905
4,45467853
4,45465337
1,45489894
1,45489895
1,45489896
4,45470441
4,45467436
4,45470442
4,45470443
4,45489897
4,45470875
4,45470444
4,45475502
4,45470445
4,45467849
4,45470446
4,45465338
4,45489898
4,45465339
4,45489899
4,45467850
4,45489900
4,45467437
4,45489901
4,45470447
4,45470448
4,45465340
4,45465341
4,45467438
4,45467439
4,45467851
4,45467440
4,45467441
4,45470876
4,45470877
4,45470866
4,45489889
1,45470867
4,45467429
4,45489890
4,45489891
4,45467430
4,45470868
4,45467846
4,45470869
4,45470870
4,45467847
4,45470432
4,45489892
4,45470433
4,45467431
4,45470434
4,45465335
4,45470435
4,45475498
4,45470871
4,45470436
4,45467432
4,45467433
4,45467848
4,45475499
4,45475500
4,45475501
4,45470437
4,45470438
4,45465336
4,45470439
4,45470440
4,45467434
4,45467435
4,45470872
4,45470873
4,45489893
4,45470874
1,45470879
3,45470879
4,45489906
4,45465343
4,45470880
4,45467854
4,45467855
4,45467444
4,45465344
4,45470452
3,45467856
1,45470881
4,45470453
4,45467445
4,45489907
4,45467446
4,45467447
4,45470882
4,45465345
4,45465346
4,45465347
4,45489908
4,45475504
4,45475505
4,45465348
4,45470454
4,45467448
4,45470455
4,45470456
4,45467449
4,45467857
4,45467858
4,45489909
4,45489910
3,45467859
4,45489911
3,45489912
4,45489913
3,45470457
4,45470458
4,45465349
4,45465350
4,45489914
4,45489915
4,45467450
4,45475506
4,45470459
4,45489916
4,45465351
4,45489917
4,45489918
4,45489919
4,45470883
4,45470884
4,45470460
4,45475507
4,45467860
4,45475508
4,45465352
4,45465353
4,45465354
4,45465355
4,45470885
4,45470886
4,45467451
4,45467452
4,45467453
4,45467454
4,45470887
4,45470888
4,45475509
4,45470461
4,45470462
4,45489920
4,45467861
4,45475510
4,45475511
4,45465356
4,45470889
4,45467456
4,45465342
4,45475503
1,45467443
4,45465371
4,45465372
4,45465377
4,45479617
4,45475525
4,45475512
4,45475513
4,45465357
4,45489921
4,45470463
4,45489922
4,45467455
4,45465358
4,45465359
4,45465360
4,45465361
4,45465362
4,45467862
4,45465363
4,45467457
1,45489923
3,45489923
4,45489924
4,45475514
4,45470890
4,45475515
4,45465364
4,45467458
4,45465365
4,45465366
4,45467863
4,45489925
1,45467864
4,45489926
4,45467459
4,45470891
4,45465367
4,45465368
4,45465369
4,45465370
4,45467865
4,45467866
4,45489927
4,45470464
4,45465373
4,45470465
4,45465374
4,45465375
3,45489928
4,45470466
4,45475516
4,45475517
4,45470892
4,45470893
3,45475518
4,45465376
4,45470894
4,45467867
4,45470895
4,45467460
4,45470467
4,45489929
4,45489930
4,45470468
4,45489931
4,45485566
4,45467868
1,45467869
4,45485567
4,45485568
4,45470896
4,45470897
4,45485569
4,45485570
4,45467870
4,45470898
4,45475519
4,45470899
4,45485571
1,45489932
3,45489932
4,45467461
4,45465378
4,45489933
4,45489934
4,45489935
4,45489936
4,45467462
4,45467463
4,45485572
4,45485573
4,45489937
4,45467464
4,45489938
4,45470900
4,45465379
4,45467465
4,45485576
4,45490693
4,45468233
4,45489940
4,45471665
4,45468224
4,45467877
4,45468227
4,45485586
4,45475529
4,45471669
4,45485587
4,45468228
4,45468229
4,45475530
4,45485574
4,45485575
4,45489939
4,45467466
4,45468230
4,45468231
4,45468232
4,45467880
4,45471670
4,45471671
4,45475531
4,45485588
4,45485590
4,45475542
4,45475543
4,45465380
4,45465381
4,45467467
4,45467871
4,45465382
4,45465383
4,45467468
4,45485577
4,45467872
4,45471664
4,45475520
4,45467873
1,45485578
4,45485579
4,45467874
4,45489941
4,45475521
4,45467469
4,45465384
4,45475522
4,45475523
4,45489942
4,45489943
4,45467875
4,45475524
4,45471666
4,45471667
4,45475526
4,45467876
4,45465385
4,45489944
4,45489945
4,45485580
4,45485581
4,45465386
4,45489946
4,45468225
4,45485582
4,45465387
4,45465388
4,45468226
4,45465389
4,45475527
4,45475528
4,45485583
4,45467878
4,45485584
4,45485585
4,45489947
4,45471668
4,45489948
4,45467879
4,45465390
4,45479585
4,45479586
4,45490753
4,45465404
4,45475548
4,45475549
4,45475550
4,45475551
4,45468254
4,45482408
4,45475552
4,45482409
4,45482410
4,45485595
4,45475553
4,45465405
4,45483016
4,45475554
4,45475555
4,45486427
4,45489956
4,45483017
4,45483018
4,45489957
4,45475556
4,45468255
4,45489958
4,45483019
4,45483020
4,45483021
4,45483022
4,45475557
4,45468256
4,45468257
4,45465406
4,45465407
4,45485596
4,45485597
4,45465408
4,45482411
4,45468258
4,45485598
4,45465409
4,45483023
4,45482430
4,45471672
4,45465391
4,45465392
4,45468234
4,45468235
4,45465393
4,45475532
4,45467881
4,45475533
4,45468236
4,45465394
4,45471673
4,45471674
4,45475534
4,45475535
4,45471675
4,45465395
4,45475536
4,45467882
4,45471676
4,45467883
4,45467884
4,45471677
4,45467885
4,45471678
4,45485589
4,45465396
4,45475537
4,45471679
4,45468237
4,45465397
4,45475538
4,45475539
4,45467886
4,45471680
4,45471681
4,45465398
4,45465399
4,45465400
4,45465401
4,45489949
4,45471682
4,45471683
4,45468238
4,45468239
4,45468240
4,45475540
4,45485591
4,45465402
4,45465403
4,45467887
4,45467888
4,45482398
4,45467889
4,45468241
4,45485592
4,45467890
4,45468242
4,45468243
4,45489950
4,45468244
4,45475541
4,45468245
4,45489951
4,45482399
4,45468246
1,45468247
1,45468248
4,45467891
4,45468249
4,45482400
4,45468263
4,45468264
4,45475544
4,45475545
4,45475546
4,45467892
4,45467893
4,45489952
4,45482401
4,45489953
4,45489954
4,45475547
4,45482402
4,45468250
4,45482403
4,45482404
4,45485593
4,45468251
4,45485594
4,45482405
4,45489955
4,45482406
4,45482407
4,45468252
