bias_id,offense_id
21,45474663
21,45447943
21,45474662
21,45467038
21,45469591
21,45467039
21,45464509
21,45472983
21,45447942
21,45464518
22,45472996
22,45447955
22,45467050
22,45467051
21,45470802
21,45474664
21,45469592
21,45464510
21,45467040
21,45467041
21,45467042
21,45469593
22,45472997
22,45474678
21,45469594
21,45447944
21,45464511
21,45464512
21,45474665
21,45464513
21,45467043
22,45467052
22,45447956
22,45447957
22,45472998
22,45472999
21,45472984
21,45447945
21,45464514
21,45470803
21,45469595
21,45467044
21,45474666
21,45447946
21,45447947
22,45470813
22,45473000
22,45464525
22,45469603
22,45464527
21,45474667
21,45472985
21,45467045
21,45467046
21,45464515
21,45469596
21,45464516
21,45474668
22,45467053
22,45469604
22,45447958
22,45470814
22,45469605
22,45470815
22,45469606
22,45464526
21,45464517
21,45467047
21,45470804
21,45472986
21,45474669
21,45470805
21,45472987
21,45470806
21,45464519
22,45472989
22,45472990
22,45470810
22,45470816
22,45473001
22,45467054
22,45470817
22,45469607
22,45469608
21,45470807
21,45447948
21,45470808
21,45469597
21,45467048
21,45472988
22,45470809
22,45474671
22,45473002
22,45447959
22,45464529
22,45467055
22,45474670
22,45464520
22,45447949
22,45447950
22,45472991
22,45447951
22,45464528
22,45474679
22,45473003
22,45469609
22,45473004
22,45469610
22,45447952
22,45472992
22,45464521
22,45472993
22,45474672
22,45467049
22,45470811
22,45472994
21,45470812
21,45469598
21,45469599
21,45472995
21,45464524
22,45464530
22,45474680
22,45470818
22,45469611
21,45474673
21,45469600
21,45469601
21,45474674
21,45474675
21,45464522
21,45464523
22,45469612
22,45469613
21,45447953
21,45474676
21,45447954
21,45469602
21,45474677
21,45469614
21,45464531
21,45464532
21,45464533
21,45467056
21,45447960
21,45447961
21,45470819
21,45469615
21,45447962
21,45447963
21,45473005
21,45467057
21,45474681
21,45474682
21,45470820
21,45474683
21,45474684
21,45473006
21,45473007
21,45467058
21,45467059
21,45470821
21,45473008
21,45467060
21,45473009
21,45474685
21,45447964
21,45469616
21,45464534
21,45470822
21,45469617
21,45469618
21,45447965
21,45464535
21,45474686
21,45469619
21,45473010
21,45473011
21,45447966
21,45467061
21,45473012
21,45473013
21,45464536
21,45474687
21,45474688
21,45470823
21,45447967
21,45469620
21,45469621
21,45474689
21,45447968
21,45464537
21,45469622
21,45474690
21,45470824
21,45469623
21,45470825
21,45464538
21,45447969
21,45470394
21,45447970
21,45467062
21,45473014
21,45470826
21,45473015
21,45447971
21,45470827
21,45470828
21,45470395
21,45464541
21,45464542
21,45464543
21,45447983
21,45447972
21,45464539
21,45474691
21,45470829
21,45467063
21,45473016
21,45474692
21,45464540
21,45470396
21,45467064
21,45447973
21,45447974
21,45470830
21,45467065
21,45473017
21,45473018
21,45473019
21,45470397
21,45470398
21,45447975
21,45447976
21,45474693
21,45474694
21,45467066
21,45470831
21,45470832
21,45470399
21,45470833
21,45470834
21,45464544
21,45470400
21,45464545
21,45447984
21,45473022
21,45465315
21,45470407
21,45473023
21,45474700
21,45473024
21,45473025
21,45473028
21,45467072
21,45447977
21,45470835
21,45470836
21,45447978
21,45473020
21,45464546
21,45474695
21,45474696
21,45447979
21,45470401
21,45470402
21,45473021
21,45464547
21,45470837
21,45474697
21,45470403
21,45447980
21,45447981
21,45447982
21,45464548
21,45465311
21,45467067
21,45467068
21,45465312
21,45470838
21,45470404
21,45470405
21,45465313
21,45467069
