suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
1,42998161,5.6,1,2720826
5,42999319,24.6,1,2720827
5,42999332,7.7,1,2720828
5,42999355,1.41,1,2720829
5,42999361,3.4,1,2720830
5,42999385,17.8,1,2720831
12,42998184,2.18,1,2720884
5,42998203,31,1,2720885
5,42999398,11.8,1,2720888
5,43001998,0.01,1,2720969
5,43002021,2.8,1,2720970
5,43002022,5.75,1,2720971
5,43002024,0.01,1,2720972
15,43077332,8,9,2725147
5,43077345,25,3,2725148
5,43077354,11,1,2725149
12,43077380,0.5,1,2725150
5,43062750,1,1,2725162
5,43065176,23.3,1,2725177
12,43077399,0.8,1,2725215
5,43078693,4,1,2725225
5,43078723,0.25,3,2725307
5,43078725,3.5,1,2725308
5,43078769,1.5,1,2725309
5,43062909,9.5,1,2725320
1,43062911,0.7,1,2725321
5,43062937,0.1,1,2725322
5,43062938,2,1,2725323
1,43062955,0.7,1,2725324
5,43073942,198.1,1,2725358
5,43073963,224.2,1,2725359
12,43073982,0.9,1,2725360
8,43073992,3,9,2725361
5,43074000,25,3,2725362
5,43076394,54,1,2725372
5,43076399,16.9,1,2725373
5,43078796,3.1,1,2725381
15,43078800,12,9,2725382
12,43060553,1,11,2725384
5,43060583,1,11,2725385
12,43060602,1,11,2725386
5,43060609,5.5,1,2725387
5,43063017,7.5,1,2725392
5,43063020,1,1,2725393
5,43163695,1,11,2729598
5,43163697,1,11,2729599
8,43163703,2,9,2729600
5,43163708,1,11,2729601
16,43163734,25,9,2729602
5,43164845,1,11,2729607
12,43164870,0.505,1,2729608
5,43164871,1,11,2729609
9,43161520,4,9,2729666
5,43161526,1,11,2729667
5,43161540,2,1,2729668
17,43163771,3.205,1,2729670
12,43163781,5.687,1,2729671
5,43164906,0,,2729674
8,43164915,0.115,1,2729675
5,43172181,1,11,2729717
1,43172185,1,11,2729718
1,43172189,3,1,2729719
5,43161547,11.199,1,2729749
8,43161566,0.352,1,2729750
16,43161574,14,9,2729751
9,43166202,4,9,2729780
5,43172191,0.146,1,2729811
1,43174616,0.178,1,2729817
5,43162813,4.699,1,2729841
5,43162816,1,11,2729842
5,43162825,1,11,2729843
16,43165046,5,9,2729853
5,43184737,28.399,1,2734007
1,43184740,6,1,2734008
5,43184773,0.699,1,2734009
5,43184776,1,9,2734010
5,43243007,1.009,1,2734019
5,43243015,8.005,1,2734020
5,43250234,1,9,2734055
5,43250237,1,11,2734056
8,43250240,1,11,2734057
5,43250272,1,11,2734058
8,43251421,1,9,2734059
1,43251429,0.002,1,2734060
5,43251432,1,11,2734061
5,43251443,1,11,2734062
5,43251448,1,11,2734063
8,43251458,2,9,2734064
5,43251466,1,9,2734065
5,43251473,4,1,2734066
5,43251478,1,11,2734067
5,43251479,0.001,1,2734068
5,43251485,1,11,2734069
5,43251489,1,11,2734070
5,43252688,3.005,1,2734075
5,43252691,12,1,2734076
16,43252695,1.005,9,2734077
5,43252707,1,11,2734078
1,43239524,1.005,1,2734119
1,43239555,1,1,2734120
5,43239565,1,1,2734121
1,43239579,1.005,1,2734122
2,43239583,0.005,1,2734123
12,43240688,1,1,2734124
5,43240711,5,1,2734125
5,43240729,1,1,2734126
5,43240731,3,1,2734127
8,43240740,1,11,2734128
5,43241824,9.075,1,2734129
1,43241835,0.004,1,2734130
5,43241891,0.005,1,2734133
2,43243019,1.001,1,2734134
5,43243021,79,1,2734135
2,43243022,0.005,1,2734136
5,43243044,81,1,2734137
5,43243047,7.003,1,2734138
5,43243049,1,1,2734139
2,43243075,0.004,1,2734140
1,43243076,0.001,1,2734141
5,43243081,13.006,1,2734142
5,43243092,5.008,1,2734143
1,43244226,0.008,1,2734144
5,43244227,1,11,2734145
5,43250279,4,4,2734186
5,43250284,18.005,1,2734187
5,43250287,1,11,2734188
16,43250294,3,9,2734189
1,43250295,1,11,2734190
5,43250315,0.002,1,2734191
12,43250318,0.002,1,2734192
5,43250327,1,11,2734193
5,43251499,5,1,2734196
5,43239612,3.007,1,2734225
1,43240750,2.002,1,2734228
5,43240751,0.009,1,2734229
5,43240767,3,1,2734230
5,43240787,0.002,3,2734231
5,43240806,23,1,2734232
2,43241896,0.002,1,2734233
5,43241905,3.005,1,2734234
5,43241911,2.002,4,2734235
8,43241928,4,9,2734236
1,43241964,4,1,2734237
5,43243096,1,11,2734238
5,43243109,14,1,2734239
5,43243127,5,1,2734240
5,43279096,8.5,1,2738512
5,43279097,0,,2738513
5,43279106,39.5,1,2738514
5,43279118,1.5,1,2738515
5,43279120,5,1,2738516
2,43279167,2.8,1,2738517
5,43264756,65,1,2738544
5,43264758,1,1,2738545
5,43264760,0.007,1,2738546
12,43264763,1,1,2738547
5,43267151,0.004,1,2738557
5,43267159,7,1,2738558
12,43267164,1.003,1,2738559
5,43267173,2,1,2738560
12,43267177,3.003,1,2738561
12,43267189,0.001,1,2738562
5,43267196,0.008,1,2738563
5,43267197,1,1,2738564
5,43267210,6.052,1,2738565
5,43267213,4.004,1,2738566
12,43268399,0.005,1,2738567
12,43268412,0.005,1,2738568
12,43268416,0.001,1,2738569
15,43268422,31,9,2738570
5,43268437,1,3,2738571
5,43268442,7,1,2738572
12,43258653,2,1,2738614
5,43258657,2.002,1,2738615
5,43258664,6,1,2738616
5,43267224,5,1,2738658
5,43267225,0.001,1,2738659
12,43267234,40,9,2738660
5,43268457,1,1,2738665
5,43268464,4,1,2738666
12,43268483,1.005,1,2738667
5,43268491,7,1,2738668
12,43261217,1,11,2738711
12,43261262,12,1,2738712
5,42989608,3.72,1,2720993
5,42989609,17.5,1,2720994
5,42989611,4.26,1,2720995
5,43056616,3.7,1,2721031
5,43056621,10.2,1,2721032
5,43056622,1,1,2721033
5,43056626,7.5,1,2721034
5,43054296,1,11,2721117
5,43054299,1,11,2721118
5,43044576,1,11,2721172
5,43044582,18.8,1,2721173
5,43044585,1,11,2721174
5,43044588,1,11,2721175
5,43044590,4,3,2721176
5,43044604,1,11,2721177
16,43044606,1,11,2721178
12,43044613,1,11,2721179
12,43044614,1,11,2721180
5,43044625,1,11,2721181
5,43044628,1,11,2721182
5,43044632,1,11,2721183
5,43045835,4,1,2721185
5,43051958,1,11,2721209
5,43051961,24,1,2721210
1,43054358,1,11,2721215
5,43054361,23,1,2721216
5,43042235,1,11,2721248
5,43042238,385,4,2721249
12,43074003,0.5,1,2725434
5,43074019,80,9,2725435
5,43074024,13,1,2725436
5,43074032,1,9,2725437
1,43074037,1,11,2725438
12,43074059,0.25,1,2725439
5,43074063,8.7,1,2725440
15,43074065,6,9,2725441
5,43076419,13,1,2725446
5,43072903,2.5,1,2725501
5,43072907,9.4,1,2725502
5,43072909,25.3,1,2725503
5,43077752,4,1,2725530
5,43077758,11.3,1,2725531
1,43077762,1,11,2725532
5,43077772,7.3,1,2725533
5,43061973,0.5,1,2725545
12,43077778,0.5,1,2725629
12,43077810,2.3,1,2725630
5,43077822,3,9,2725631
5,43062004,59.7,1,2725661
5,43062010,23.8,1,2725662
5,43062021,1,1,2725663
5,43062035,2.1,1,2725664
5,43065654,28,1,2725673
1,43071860,6.1,1,2725686
1,43071862,1.4,1,2725687
1,43071877,0.3,1,2725688
5,43073097,3.3,1,2725694
12,43166264,2.968,1,2729862
5,43166266,9.809,1,2729863
1,43166275,2,1,2729864
12,43166281,0.538,1,2729865
16,43169883,84,9,2729874
5,43169896,101.699,1,2729875
16,43169932,0.602,1,2729954
1,43169943,6.157,1,2729955
1,43169950,11.931,1,2729956
5,43171239,1,1,2730029
5,43173628,431.7,1,2730034
5,43173632,18.709,1,2730035
5,43173636,5.9,1,2730036
5,43173684,1,11,2730037
1,43238610,0.005,1,2734322
5,43240835,0.004,3,2734337
5,43240839,1,11,2734338
5,43240847,28,1,2734339
5,43240850,2,1,2734340
5,43240856,2.003,1,2734341
5,43240863,3,1,2734342
5,43240869,1.005,1,2734343
5,43250479,21.006,1,2734417
5,43238621,4,1,2734447
1,43238653,1,11,2734448
5,43240912,1,1,2734455
5,43240915,2.005,1,2734456
16,43240932,53,9,2734457
5,43240942,2.005,1,2734458
12,43240960,0.005,1,2734459
5,43240982,1,1,2734460
1,43248125,1,11,2734513
12,43249356,1,11,2734521
8,43250524,100,9,2734522
16,43250539,1,11,2734523
12,43261274,1,1,2738785
5,43261281,0.001,1,2738786
5,43215298,4,3,2738846
5,43215310,1,11,2738847
16,43215317,1,11,2738848
8,43215319,12,9,2738849
8,43215332,150,9,2738850
5,43215334,1,11,2738851
5,43215346,1,11,2738852
12,43257710,1,1,2738874
5,43257721,3,1,2738875
5,43266305,7.2,1,2738912
5,43266307,30.9,1,2738913
5,43256553,21.002,1,2738958
5,43256584,1,1,2738959
12,43256586,1,11,2738960
1,43256593,1,1,2738961
5,43257740,0.002,1,2738962
5,43257765,1,1,2738963
12,43257771,5,1,2738964
12,43257779,2,1,2738965
5,43257785,11,1,2738966
5,43263933,14,1,2738986
5,43263938,3,1,2738987
5,43263945,1,1,2738988
5,43263952,5,1,2738989
8,43263957,1,11,2738990
5,43263958,0.001,1,2738991
5,43263967,2,1,2738992
8,43263968,11,9,2738993
5,43045863,1,11,2721271
12,43045864,1,11,2721272
5,43045870,1,11,2721273
5,43045875,1,11,2721274
5,43045895,1,11,2721275
13,43045896,0.25,1,2721276
5,43045899,1,11,2721277
16,43045900,1,11,2721278
5,43045913,1,3,2721279
5,43045920,1,11,2721280
5,43052022,385,4,2721298
5,43052038,1,11,2721299
5,43052045,1,11,2721300
5,43052049,1,11,2721301
12,43052054,1,11,2721302
5,43052055,1,11,2721303
5,43052056,1,11,2721304
5,43052058,1,11,2721305
5,43054406,0.6,1,2721308
1,43054410,0.4,1,2721309
8,43045932,24,9,2721349
5,43045936,1,11,2721350
5,43045954,112,1,2721351
5,43045958,1,11,2721352
5,43045959,1,11,2721353
5,43045960,1,11,2721354
5,43045962,1,11,2721355
5,43045963,1,11,2721356
5,43045970,2,9,2721357
5,43045974,1,9,2721358
5,43045979,1,1,2721359
17,43043616,33.3,1,2721431
1,43043619,0.07,1,2721432
5,43043620,0,1,2721433
5,43043623,5.3,1,2721434
5,43043650,4,4,2721435
5,43046002,1,9,2721441
5,43046007,1,1,2721442
5,43046045,11.1,1,2721443
17,43046052,1,11,2721444
5,43046055,1,1,2721445
17,43046062,3.6,1,2721446
5,43046067,5.7,1,2721447
17,43041267,3,9,2721517
5,43041274,1,9,2721518
5,43041291,5.5,1,2721519
5,43041292,1,1,2721520
1,43043696,1,11,2721529
5,43043700,1,11,2721530
5,43043709,0.81,1,2721531
5,43043723,1,3,2721532
5,43079139,7.7,1,2725731
12,43079141,0.02,1,2725732
15,43079142,3,9,2725733
16,43079143,1,9,2725734
8,43079148,0,,2725735
2,43065670,1,9,2725761
1,43065676,6.1,1,2725762
5,43070736,15,1,2725774
5,43071908,3,1,2725775
5,43071925,1,9,2725776
5,43071938,0.7,1,2725777
8,43077970,1,9,2725826
5,43079172,0.01,1,2725827
5,43079195,85.86,1,2725828
12,43079217,0.07,1,2725829
1,43079222,2,1,2725830
5,43079232,1,1,2725831
8,43068207,1,9,2725860
5,43068270,2.7,1,2725861
5,43070747,3.3,1,2725864
12,43070801,3.1,1,2725865
12,43070802,23,5,2725866
5,43070810,0,,2725867
5,43070811,6.1,7,2725868
5,43078042,12.3,1,2725895
5,43078045,5.4,1,2725896
5,43078050,1.4,1,2725897
8,43078060,5,9,2725898
5,43068320,0.1,1,2725947
8,43070818,7,9,2725952
5,43070827,2,1,2725953
5,43070840,2.75,1,2725954
5,43070847,14,1,2725955
12,43168960,0.142,1,2730155
5,43168980,16.2,1,2730156
5,43168981,3.612,1,2730157
5,43176222,52.29,1,2730180
16,43176233,1,9,2730181
8,43176253,3.929,1,2730182
5,43147558,0.3,1,2730207
5,43147587,85.9,1,2730208
15,43139058,1,9,2730255
5,43141537,1,3,2730257
5,43141551,7.199,1,2730258
13,43142704,0.199,1,2730259
5,43142715,1.6,1,2730260
1,43142734,0.534,1,2730261
8,43147610,0,,2730285
5,43147617,1,11,2730286
13,43147621,3.378,1,2730287
5,43147635,9,1,2730288
5,43147648,1,11,2730289
12,43147661,1.829,1,2730290
5,43147662,1,11,2730291
13,43153682,0.256,1,2730301
8,43153686,10,9,2730302
12,43153704,0.15,1,2730303
1,43153707,0.527,1,2730304
8,43153708,4,9,2730305
12,43153710,0.855,1,2730306
5,43153726,2.005,1,2730307
5,43153743,1.399,1,2730308
5,43141567,1,3,2730335
13,43141568,1,11,2730336
5,43141586,20.299,1,2730337
17,43141591,1,11,2730338
5,43141597,1,11,2730339
5,43141598,1,11,2730340
5,43141601,1,11,2730341
5,43141607,1,11,2730342
5,43141608,26.6,1,2730343
1,43141617,10.552,1,2730344
8,43143987,2,9,2730346
5,43143997,1,3,2730347
12,43144002,2.693,1,2730348
5,43144013,2.299,1,2730349
5,43147671,2.2,1,2730360
1,43147703,3.228,1,2730361
1,43147704,5.777,1,2730362
1,43147705,4.749,1,2730363
8,43147729,68.005,9,2730364
5,43147740,3.999,1,2730365
17,43153774,11,9,2730375
16,43157362,0,,2730391
13,43157422,2,1,2730392
13,43157423,2,1,2730393
5,43240994,2,1,2734570
5,43241000,75,1,2734571
15,43241051,5,9,2734572
1,43241053,6.005,1,2734573
16,43250602,4,9,2734605
5,43250604,17.001,1,2734606
8,43247166,6,9,2734752
1,43247179,1,11,2734753
8,43235336,4,9,2734811
1,43235344,0.004,1,2734812
12,43256595,2,1,2739038
5,43256601,0.005,1,2739039
5,43256602,0.005,1,2739040
12,43256619,3.005,1,2739041
1,43263986,3,1,2739058
5,43265319,6.066,1,2739132
5,43272594,107.4,1,2739152
5,43272605,6.8,1,2739153
5,43272630,5.1,1,2739154
12,43272631,1,9,2739155
5,43272636,3,9,2739156
5,43272643,1,1,2739157
5,43255600,2.005,1,2739167
5,43256819,1,1,2739174
5,43262965,7,1,2739192
5,43262969,3,1,2739193
5,43265345,5,1,2739199
5,43265348,1.002,3,2739200
12,43265363,6.005,1,2739201
5,43265366,0.005,1,2739202
5,43265372,0.005,1,2739203
5,43265373,5,1,2739204
12,43265404,7,1,2739205
5,43266555,2.5,1,2739206
8,43266559,6,9,2739207
1,43266572,3,1,2739208
12,43266573,0.8,1,2739209
1,43266574,0.01,1,2739210
5,43266590,1,9,2739211
1,43266600,1.6,1,2739212
2,43272666,0.4,1,2739224
12,43272668,30,9,2739225
11,43272674,4,9,2739226
5,43272678,2,1,2739227
5,43254460,1,11,2739234
1,43255606,1,11,2739235
5,43255611,2.003,1,2739236
5,43255612,1,11,2739237
15,43255614,2,9,2739238
16,43255623,1,11,2739239
5,43255626,1,11,2739240
5,43255629,1,11,2739241
16,43255634,18,9,2739242
5,43255648,1,11,2739243
5,43255650,1,11,2739244
5,43255661,0.002,1,2739245
12,43255671,1.008,1,2739246
5,43256826,1,1,2739247
12,43256832,1,1,2739248
12,43256834,2,1,2739249
5,43256843,0.002,1,2739250
12,43256844,2,1,2739251
12,43256846,0.005,1,2739252
5,43256854,1,1,2739253
5,43256855,4,1,2739254
5,43256857,1,1,2739255
5,43256868,2,1,2739256
5,43256869,18,1,2739257
5,43263011,0.025,1,2739271
5,43263023,7,1,2739272
12,43263027,0.001,1,2739273
8,43263034,50,9,2739274
5,43263047,2,1,2739275
5,43263061,2,1,2739276
5,43046085,1,3,2721542
8,43046087,71,9,2721543
12,43052229,1,11,2721560
1,43041314,8,1,2721597
5,43041324,1,9,2721598
8,43041341,1,9,2721599
5,43041344,253,1,2721600
5,43041349,16,1,2721601
5,43041358,1,3,2721602
5,43041361,1,3,2721603
17,43041370,1,11,2721604
17,43041382,1,11,2721605
5,43043738,1,3,2721612
5,43043743,0,3,2721613
5,43044949,33.5,1,2721621
5,43044983,1.3,1,2721622
5,43044984,2,1,2721623
8,43051115,1,11,2721638
5,43059578,1,3,2721673
16,43059586,1.5,9,2721674
5,43059592,1,11,2721675
5,43059596,1,11,2721676
16,43059600,0,9,2721677
12,43059612,1,11,2721678
5,43059625,1,11,2721679
16,43059636,3.5,9,2721680
16,43045073,4,1,2721695
1,43045078,1,1,2721696
17,43045079,1,9,2721697
5,43059660,1,11,2721755
5,43059661,1,11,2721756
12,43059673,1,11,2721757
12,43059676,1,11,2721758
5,43059679,1,11,2721759
5,43059683,1,11,2721760
5,43059694,1,11,2721761
5,43045087,2,9,2721775
12,43045093,1,9,2721776
15,43045096,28,9,2721777
5,43045106,1,1,2721778
16,43045126,1,9,2721779
5,43064728,1.4,1,2726006
12,43064744,7.9,1,2726007
1,43064746,0.7,1,2726008
5,43064750,2.6,1,2726009
12,43064751,1.3,1,2726010
5,43068360,3.2,1,2726013
5,43068361,2,1,2726014
8,43068376,10,9,2726015
5,43068410,7.8,1,2726016
5,43068423,2.4,1,2726017
5,43068425,2,2,2726018
8,43076996,7,9,2726060
5,43076997,17,1,2726061
8,43076999,0,,2726062
8,43078215,8.5,1,2726064
5,43079450,0.6,1,2726065
5,43079458,1,1,2726066
12,43079469,0.1,1,2726067
5,43079475,1,11,2726068
1,43063595,0.1,1,2726078
5,43063646,0.8,1,2726079
5,43064761,6.4,1,2726080
5,43067247,0.5,1,2726090
5,43069819,0.4,1,2726098
12,43077007,0.7,1,2726126
5,43077009,4,1,2726127
5,43077012,22,1,2726128
5,43077026,33.5,1,2726129
5,43077029,47.5,1,2726130
5,43077035,8.55,1,2726131
17,43077044,74,9,2726132
8,43077046,6,9,2726133
5,43077068,1,9,2726134
5,43077077,5.2,1,2726135
12,43077080,4.2,1,2726136
5,43078245,10.4,1,2726137
12,43078283,0.9,1,2726138
5,43078289,4.3,1,2726139
5,43079482,0.5,3,2726140
5,43079484,1.35,1,2726141
17,43079486,0,,2726142
12,43079488,1,1,2726143
5,43079491,40,1,2726144
5,43079509,5.3,1,2726145
5,43079511,1,1,2726146
5,43079532,1,1,2726147
5,43063667,15,1,2726158
5,43063704,38.2,1,2726159
5,43066053,1,1,2726166
5,43066059,2.9,1,2726167
5,43066060,9.1,1,2726168
5,43066065,1.3,1,2726169
5,43066067,9.3,1,2726170
5,43067275,11.1,1,2726171
5,43067288,1.8,1,2726172
5,43067301,19.1,1,2726173
5,43069825,9.9,1,2726177
1,43069835,0.2,1,2726178
5,43069836,5.7,1,2726179
2,43077103,1,1,2726205
5,43077118,1.3,1,2726206
5,43066153,2.2,1,2726235
1,43066164,0.3,1,2726236
5,43067361,1.5,1,2726237
5,43067363,2,1,2726238
5,43067393,1.6,1,2726239
5,43067401,2,1,2726240
5,43067404,6.7,1,2726241
5,43144136,1,11,2730415
13,43147744,60,1,2730423
5,43147751,1,11,2730424
1,43147762,0.226,1,2730425
16,43147801,3,9,2730426
8,43147803,8,9,2730427
1,43147804,1.365,1,2730428
1,43147812,5.931,1,2730429
1,43147813,2.863,1,2730430
12,43138068,4,9,2730457
1,43144153,1.337,1,2730476
1,43144163,4.343,1,2730477
5,43144178,18.899,1,2730478
5,43144189,1,11,2730479
8,43144190,1,11,2730480
1,43146644,3.439,1,2730484
1,43146650,2.864,1,2730485
1,43146673,1,11,2730486
17,43149086,11.41,1,2730491
5,43149102,1,11,2730492
17,43138125,4,9,2730521
16,43138128,50,9,2730522
5,43138129,4.9,1,2730523
5,43138138,1,11,2730524
17,43143076,1,11,2730543
12,43146684,3.193,1,2730549
12,43146702,0.128,1,2730550
1,43146710,1.487,1,2730551
5,43149125,1,11,2730557
17,43149128,0,,2730558
5,43149151,1,11,2730559
5,43155186,1,11,2730576
1,43155219,1,11,2730577
5,43155225,14,1,2730578
5,43155229,28.005,1,2730579
5,43155230,1,11,2730580
16,43155237,2,9,2730581
13,43139451,237,9,2730589
5,43139455,27.6,1,2730590
1,43139496,5.318,1,2730591
12,43143099,0.524,1,2730598
5,43143104,4.636,1,2730599
1,43143109,2.757,1,2730600
1,43143113,5.782,1,2730601
5,43143115,2.799,1,2730602
1,43146831,1,11,2730612
12,43154086,0.618,1,2730629
5,43156453,1,3,2730640
5,43156458,1,11,2730641
8,43156474,1,9,2730642
5,43156524,0.005,3,2730643
1,43143163,5.883,1,2730650
12,43143165,1.233,1,2730651
5,43143195,0.164,1,2730652
12,43143213,2.632,1,2730653
12,43143217,1.913,1,2730654
17,43146839,1,11,2730659
2,43148110,2.392,1,2730667
1,43148122,1,11,2730668
5,43247188,14.007,1,2734886
1,43247190,1.001,1,2734887
5,43247200,14.003,1,2734888
5,43247243,4,1,2734889
5,43247251,1,1,2734890
5,43247252,1,11,2734891
1,43247254,1,11,2734892
8,43249597,15,9,2734907
5,43249604,1,11,2734908
5,43249605,1,11,2734909
5,43249607,3,1,2734910
1,43249623,2,1,2734911
15,43249629,1,9,2734912
5,43253252,4,10,2734937
17,43253262,4,9,2734938
5,43253266,1,11,2734939
5,43235365,40.005,1,2734942
5,43246049,1,11,2735004
5,43246061,1,11,2735005
5,43246110,1,11,2735006
5,43247280,1,11,2735007
16,43247287,1,11,2735008
5,43247301,1,11,2735009
5,43247305,2.005,1,2735010
1,43247306,1,11,2735011
5,43235497,15.005,1,2735058
5,43265418,2,1,2739281
12,43265423,64,1,2739282
5,43265424,0.025,1,2739283
5,43265426,0.001,1,2739284
12,43265427,1,1,2739285
12,43265443,5,1,2739286
5,43254474,1,11,2739322
12,43254502,1,8,2739323
5,43254510,30,1,2739324
8,43255698,25,9,2739330
5,43255699,28,1,2739331
5,43256912,6.064,1,2739336
5,43256922,0.008,3,2739337
5,43261868,4.003,4,2739357
5,43263082,240,1,2739358
5,43263084,3,1,2739359
12,43261872,0.005,1,2739436
5,43261874,0.008,1,2739437
15,43261903,2,9,2739438
5,43261908,1,1,2739439
5,43261918,0.002,1,2739440
5,43261921,0.001,1,2739441
12,43261926,0.005,1,2739442
5,43261931,4,1,2739443
5,43265607,15,1,2739452
12,43265617,1,11,2739453
5,43265622,7,1,2739454
5,43265623,6,1,2739455
8,43265626,1,11,2739456
5,43271686,0.5,1,2739471
5,43271712,1,1,2739472
16,43271715,4,1,2739473
16,43271718,2.5,9,2739474
16,43272885,1,9,2739475
8,43272887,2,9,2739476
12,43272891,4.5,1,2739477
5,43272914,4.9,9,2739478
12,43272921,1.5,1,2739479
12,43272940,1,1,2739480
16,43272944,5,9,2739481
5,43255881,83.009,1,2739488
5,43255899,0.005,1,2739489
5,43255903,236,10,2739490
2,43261960,1.7,1,2739511
5,43261968,9.3,1,2739512
12,43264447,8,1,2739530
12,43264453,1,1,2739531
5,43264456,0.005,1,2739532
5,43264457,0.025,1,2739533
5,43264465,2,1,2739534
5,43264469,6,1,2739535
5,43264470,2,1,2739536
5,43264473,4.006,1,2739537
5,43265655,1,1,2739540
12,43265676,0.004,1,2739541
5,43265679,4,1,2739542
5,43265684,3.005,1,2739543
5,43265710,1.9,1,2739544
5,43268070,2,1,2739549
12,43268076,1,1,2739550
5,43268085,1,1,2739551
5,43268092,5,1,2739552
5,43268101,12,1,2739553
5,43268112,2,1,2739554
16,43051278,8,9,2721814
12,43051280,1,11,2721815
5,43051282,1,3,2721816
5,43051288,1,11,2721817
5,43051296,1,11,2721818
5,43051303,1,11,2721819
12,43051312,1,11,2721820
5,43042783,0.25,1,2721859
8,43051320,3,9,2721893
5,43051322,1,11,2721894
5,43051326,1,11,2721895
5,43051336,1,11,2721896
16,43051337,9,9,2721897
2,43051338,5,1,2721898
16,43051356,16,9,2721899
12,43051358,1,11,2721900
17,43051367,1,3,2721901
5,43051370,1,11,2721902
12,43051377,1,11,2721903
5,43051378,1,11,2721904
5,43051380,1,11,2721905
5,43051383,1,11,2721906
5,43051386,1,11,2721907
5,43051389,1,11,2721908
12,43051392,1,11,2721909
1,43052535,1,11,2721910
5,43052539,1.6,1,2721911
5,43052556,22.2,1,2721912
