property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
47525065,37275617,4,,,
47525066,37275617,7,,,
47512569,37275618,7,,,
47512570,37275618,7,,,
47512571,37275618,7,,,
47507297,37275619,7,,,
47507298,37275619,7,,,
47507299,37275619,7,,,
47507300,37275619,7,,,
47527790,37275620,4,,,
47527791,37275620,7,0,,
47532363,37275622,7,,,
47512572,37275623,7,,,
47532370,37275624,7,,,
47532364,37275624,5,,,
47532365,37275624,5,,0,
47532366,37275624,5,,,
47532367,37275624,7,,,
47532368,37275624,7,0,,
47532369,37275624,7,,,
47507949,37275625,7,,,
47512573,37275627,5,,,
47512574,37275627,7,,,
47507308,37275657,7,,,
47525069,37275658,7,0,,
47525070,37275661,7,,,
47527798,37275662,7,,,
47527799,37275662,7,,,
47525071,37275665,5,,,
47525072,37275665,7,,,
47525075,37275672,7,,,
47522398,37275673,7,,,
47507301,37275626,7,,,
47532371,37275629,4,,,
47532372,37275629,7,,,
47507950,37275632,5,,,
47507951,37275632,7,,,
47507952,37275632,7,,,
47527792,37275633,4,,,
47527793,37275633,7,,,
47507302,37275634,7,,,
47507303,37275634,7,0,,
47512575,37275635,4,,,
47512576,37275635,7,,,
47525067,37275636,5,,,
47525068,37275636,7,,,
47507953,37275637,7,,,
47532373,37275638,4,,,
47527794,37275639,7,,,
47512577,37275640,5,,,
47512578,37275640,7,,,
47507304,37275641,7,,,
47507305,37275642,4,,,
47507306,37275642,7,,,
47507954,37275643,4,,,
47507955,37275643,4,,,
47507956,37275643,7,,,
47522392,37275644,7,,,
47522393,37275645,7,,,
47507957,37275646,7,,,
47532374,37275648,5,,1,
47532375,37275648,7,1,,
47512579,37275649,7,,,
47512580,37275650,2,,,
47507958,37275651,7,,,
47522394,37275652,4,,,
47527795,37275653,7,,,
47527796,37275653,7,,,
47527797,37275654,7,,,
47507959,37275655,7,,,
47507960,37275655,7,0,,
47512581,37275656,7,,,
47522405,37276568,4,,,
47522395,37275664,7,,,
47522396,37275664,7,,,
47532376,37275666,4,,,
47525073,37275667,7,,,
47525074,37275668,7,,,
47522397,37275670,7,,,
47507961,37275674,7,,,
47525076,37275675,6,,,
47507962,37275677,7,0,,
47522399,37275678,7,0,,
47525077,37275679,4,,,
47522400,37275680,7,,,
47525078,37275681,7,,,
47525079,37275681,7,,,
47525080,37275681,7,,,
47527800,37275682,7,,,
47507309,37275683,6,,,
47527801,37275684,7,,,
47507310,37275685,7,,,
47512582,37275686,7,,,
47507311,37275687,7,,,
47527802,37275689,4,,,
47527803,37275689,7,,,
47507963,37275691,4,,,
47507312,37275694,7,,,
47532377,37275695,4,,,
47532378,37275695,7,,,
47527804,37275696,1,,,
47507313,37275697,7,,,
47507314,37275699,7,,,
47522401,37275700,7,,,
47512583,37275701,7,,,
47527805,37275705,7,,,
47527806,37275705,7,,,
47507964,37275706,7,,,
47507315,37275707,7,,,
47525081,37275708,7,,,
47507316,37275710,7,,,
47522402,37275711,7,,,
47527807,37275712,7,,,
47527808,37275712,7,,,
47527809,37275712,7,,,
47527810,37275713,7,,,
47532379,37275714,7,,,
47525082,37275715,5,,0,
47525083,37275715,7,0,,
47522403,37275716,4,,,
47507317,37275717,1,,,
47507318,37275717,7,,,
47527811,37275718,7,,,
47527812,37275718,7,,,
47527813,37275718,7,,,
47527814,37275719,7,,,
47507319,37275720,7,,,
47507320,37275720,7,,,
47507321,37275720,7,,,
47532380,37275721,7,,,
47512584,37275722,7,,,
47525084,37275723,7,,,
47512585,37275724,4,,,
47512586,37275724,7,,,
47507322,37275725,7,,,
47527815,37275730,7,,,
47527816,37275730,7,,,
47507323,37275731,7,,,
47507330,37276569,3,,,
47507331,37276569,7,,,
47507965,37275728,4,,,
47525085,37275732,7,,,
47507966,37275733,7,,,
47507967,37275734,7,,,
