criminal_act_id,offense_id
6,45474664
8,45467056
6,45467056
8,45474682
5,45474682
8,45474688
8,45469621
1,45469621
6,45469621
8,45474689
6,45474689
8,45447968
6,45447968
8,45473029
6,45473029
8,45447985
8,45470842
6,45470842
1,45448754
1,45467417
1,45489879
1,45475488
6,45467084
6,45467085
6,45465332
8,45467425
6,45467425
1,45483015
8,45489901
3,45489901
6,45489901
1,45470448
6,45470436
6,45475500
6,45475501
6,45489893
8,45470879
6,45470879
6,45467856
8,45470881
6,45467859
3,45467859
6,45489911
8,45470457
6,45470457
6,45470884
8,45467456
8,45465363
8,45489923
6,45489923
7,45467864
6,45467864
6,45489928
3,45475518
6,45475518
7,45467870
8,45485572
6,45485572
6,45485573
8,45490693
8,45468233
1,45468233
1,45475543
8,45465381
1,45465381
8,45467871
6,45467871
6,45485578
2,45485578
8,45471667
1,45471667
6,45475528
6,45485597
3,45485597
8,45482430
6,45482430
5,45475532
6,45475532
8,45475532
8,45467885
6,45467885
8,45468251
6,45468251
8,45483055
6,45483055
1,45479614
8,45479575
6,45479575
6,45465411
8,45468269
3,45468269
6,45468269
6,45490697
6,45482440
1,45482440
3,45482440
7,45479573
5,45479573
6,45479573
6,45468294
6,45479648
1,45479648
6,45490756
8,45490789
1,45490789
6,45490760
6,45490761
6,45490714
6,45479602
8,45479604
3,45479604
6,45479604
1,45482447
6,45490724
6,45483068
8,45491504
1,45491504
6,45491504
8,45483065
6,45486412
8,45482458
6,45482458
1,45482466
8,45483092
6,45483092
6,45483240
6,45483093
3,45483093
8,45490797
6,45490797
6,45479649
8,45483236
6,45483236
7,45490804
6,45490804
6,45483263
6,45480446
1,45490812
6,45486459
6,45486460
6,45483877
6,45486464
6,45483281
1,45483284
1,45486467
1,45483287
6,45490815
1,45486469
6,45490816
8,45491541
6,45491542
5,45480459
6,45490819
6,45486474
6,45490821
6,45486476
1,45483293
6,45483892
6,45480463
6,45491553
6,45486485
6,45483299
6,45483898
6,45483900
6,45483901
1,45486481
8,45505003
6,45505003
8,45486488
1,45486488
6,45483932
8,45484282
6,45486491
6,45480479
3,45505035
3,45491580
6,45484278
6,45484284
6,45483940
6,45505039
1,45505041
6,45505042
6,45491586
6,45480493
3,45491614
5,45483964
6,45491585
6,45505045
6,45483952
1,45486515
6,45491598
1,45484300
3,45486516
3,45491604
3,45486517
1,45505055
3,45480510
3,45484309
8,45484304
6,45484304
6,45505053
6,45483346
6,45480506
6,45484308
6,45501650
8,45494822
8,45483357
6,45505064
6,45480517
1,45480519
6,45501653
6,45494826
6,45505067
8,45496413
6,45496413
3,45484317
6,45480523
6,45494829
3,45492383
3,45494830
6,45480525
6,45494834
6,45496417
6,45501664
6,45502434
6,45502436
6,45494844
6,45496424
8,45502438
6,45502438
2,45496429
6,45505083
8,45494861
3,45494869
3,45494871
6,45502468
6,45502469
6,45505104
6,45505106
6,45497397
8,45502472
2,45502473
1,45497232
8,45497407
6,45494896
8,45500491
8,45505890
6,45497414
6,45485144
6,45500505
3,45497258
6,45494920
6,45485157
8,45485168
6,45495702
6,45495709
6,45494955
6,45502527
1,45495717
6,45502529
8,45497298
2,45495723
6,45501352
6,45495751
6,45497458
6,45502556
3,45494985
6,45501346
8,45503328
6,45502549
6,45497315
6,45497316
6,45502553
6,45497333
1,45497334
6,45501359
6,45520124
1,45520125
8,45503332
6,45495756
6,45495757
6,45498241
6,45495764
6,45497340
2,45501381
3,45520140
6,45498255
6,45495012
6,45498256
6,45520144
6,45501376
6,45495015
6,45495767
6,45498120
1,45501392
6,45513593
1,45511529
6,45513599
6,45501387
6,45498118
8,45513607
8,45498286
1,45513852
6,45498287
6,45520171
8,45520172
1,45511546
8,45511550
6,45511550
6,45511551
8,45511553
6,45511553
8,45513870
6,45513870
6,45514383
8,45514383
6,45514384
1,45514385
1,45513873
1,45513874
6,45498302
8,45498302
6,45513875
6,45498303
8,45498303
3,45498303
1,45498305
6,45495824
8,45495824
6,45495825
6,45520193
1,45515801
8,45515803
6,45515803
6,45514630
6,45498306
8,45498306
6,45498307
6,45514392
8,45514392
6,45495830
8,45514633
6,45514633
6,45514634
8,45520195
6,45520195
6,45520196
6,45514643
8,45515808
6,45515808
6,45515809
8,45511573
6,45511573
6,45511574
8,45515811
6,45515811
6,45514406
1,45495842
1,45514647
8,45520201
6,45520201
6,45515814
8,45520204
6,45520204
6,45520205
8,45515816
6,45515816
6,45515817
8,45514649
6,45514649
6,45495844
8,45495844
6,45495845
8,45520207
6,45520207
8,45515818
6,45515818
3,45498322
3,45514413
6,45514415
8,45514415
6,45515821
6,45510766
8,45510766
6,45520211
8,45511583
6,45511583
6,45511584
3,45511585
6,45495853
6,45495852
8,45495852
3,45495854
6,45510769
8,45510769
6,45510770
8,45520214
6,45520214
6,45510772
8,45510772
1,45511587
1,45510773
8,45514656
6,45514656
6,45514657
8,45515829
6,45515829
6,45515830
8,45511589
6,45511589
6,45511590
6,45510777
8,45510777
6,45510778
6,45520220
8,45514662
6,45514662
6,45514663
8,45514664
6,45514664
6,45514665
1,45515832
1,45510779
1,45514666
1,45511592
6,45514667
6,45495864
8,45495864
6,45495865
6,45514423
8,45514423
6,45495866
8,45512364
6,45512364
1,45495869
6,45512365
6,45512366
6,45510785
8,45510785
6,45510786
6,45520229
6,45495849
8,45495849
6,45495850
6,45495851
6,45495873
1,45514432
6,45514433
6,45514434
1,45514435
6,45510796
8,45510796
6,45510797
6,45514436
8,45514678
6,45514678
6,45514679
8,45514680
6,45514680
6,45514437
6,45515848
6,45510799
8,45510799
6,45510800
8,45515849
6,45515849
6,45520233
6,45515850
8,45514683
6,45514683
6,45514439
6,45514438
8,45514438
1,45515851
8,45514440
6,45514440
6,45514441
1,45514442
6,45520235
8,45512376
6,45512376
6,45512377
6,45510802
8,45514444
6,45514444
1,45512379
1,45520236
1,45514685
1,45520237
8,45512380
6,45512380
6,45512381
6,45514686
8,45520238
6,45520238
6,45520239
8,45520240
6,45520240
6,45495877
6,45510787
6,45514429
8,45514429
8,45514673
6,45514673
6,45514674
1,45495871
1,45512371
8,45515843
6,45515843
6,45515844
8,45520231
6,45520231
1,45514431
8,45512395
6,45512395
8,45512396
6,45512396
6,45512397
8,45512398
6,45512398
6,45512399
3,45515867
6,45495898
6,45512386
6,45495882
8,45495882
6,45495883
8,45515858
6,45515858
6,45515859
1,45510804
6,45510805
8,45510805
6,45510806
8,45514690
6,45514690
6,45514691
6,45514446
3,45514447
6,45514447
6,45514448
6,45495886
8,45495886
6,45512387
6,45514692
6,45510809
8,45510809
6,45510810
6,45510812
8,45510812
6,45521007
8,45521007
6,45521008
6,45521009
8,45521009
3,45521010
6,45521011
1,45495893
8,45514693
6,45514693
6,45514694
8,45512390
6,45512390
6,45512391
8,45514696
6,45514696
6,45514697
8,45515862
6,45515862
1,45514699
1,45514452
6,45514454
2,45514454
6,45521014
8,45521014
6,45521015
8,45514457
6,45514457
6,45514458
6,45510818
8,45510818
6,45510819
6,45514702
3,45514712
8,45514472
6,45514472
8,45511596
6,45511596
6,45511597
6,45521030
8,45521030
8,45512404
6,45512404
6,45512405
1,45515870
6,45512408
8,45512408
6,45510824
1,45514710
1,45521024
6,45511594
6,45521026
1,45495902
6,45511611
8,45511611
6,45516653
8,45516653
6,45516654
1,45495907
6,45495908
8,45495908
8,45514716
6,45514716
1,45515884
3,45515885
6,45515885
6,45515886
8,45511600
6,45511600
6,45511601
6,45495909
6,45514477
8,45512420
6,45512420
6,45512421
6,45511605
6,45521036
8,45521036
8,45512422
6,45512422
8,45514721
6,45514721
6,45514722
3,45511607
8,45511607
6,45511607
8,45512424
6,45512424
6,45512425
8,45514484
6,45514484
6,45514485
1,45512763
1,45514488
8,45512765
6,45512765
6,45512766
8,45512431
6,45512431
6,45512432
6,45516661
8,45516661
8,45514738
6,45514738
6,45514739
8,45514494
6,45514494
8,45514495
6,45514495
6,45514496
6,45514741
8,45514498
6,45514498
6,45516662
8,45512772
6,45512772
6,45512773
6,45521045
6,45521046
8,45512437
6,45512437
6,45512438
1,45512439
1,45521048
1,45512776
8,45514501
6,45514501
8,45512778
6,45512778
8,45511625
6,45511625
6,45511626
6,45516674
6,45516673
8,45516673
1,45511627
1,45514748
6,45521056
8,45512789
6,45512789
6,45511630
1,45511631
8,45512452
6,45512452
8,45514751
6,45514751
6,45514752
6,45521058
8,45534439
6,45534439
8,45512793
6,45512793
8,45512779
6,45512779
6,45512780
1,45516670
8,45512442
6,45512442
6,45512443
8,45512783
6,45512783
6,45512784
6,45516671
6,45514503
6,45511624
8,45516682
6,45516682
6,45515264
8,45516683
6,45516683
6,45516684
6,45534444
6,45512803
6,45515517
8,45512460
6,45512460
8,45516686
6,45516686
6,45516687
1,45511639
6,45512463
1,45511640
1,45534452
6,45515522
6,45512455
8,45512795
6,45512795
8,45511633
6,45511633
6,45511634
8,45516681
6,45516681
6,45512456
6,45512457
6,45516693
1,45511642
6,45515529
8,45515529
6,45515530
8,45512811
6,45512811
8,45511647
6,45511647
6,45511648
8,45534460
6,45534460
1,45512812
8,45512813
6,45512813
6,45512814
8,45512816
6,45512816
6,45516696
6,45515535
8,45515535
1,45516697
1,45515537
6,45512817
8,45515283
8,45534462
6,45534462
6,45534463
6,45516699
8,45516700
6,45516701
8,45534464
6,45534464
6,45535233
8,45516691
6,45516691
6,45516692
6,45535236
6,45515285
8,45515285
1,45511658
6,45512822
8,45512822
3,45511662
6,45511662
6,45515290
6,45528954
3,45511668
6,45511669
6,45523963
6,45516717
6,45535245
6,45535246
8,45535246
6,45516718
6,45528955
8,45523964
1,45511671
6,45516721
6,45516722
8,45516722
3,45535250
6,45535250
8,45535250
6,45512827
8,45512827
6,45512828
8,45512828
6,45523966
8,45523966
6,45523967
6,45535252
8,45511678
6,45525065
3,45525068
3,45528969
3,45535259
3,45528970
3,45511680
6,45528971
1,45535282
2,45531888
6,45511701
2,45535285
2,45535286
6,45523996
8,45525091
8,45525092
6,45511703
6,45511704
6,45523997
3,45511705
6,45528993
5,45525070
6,45535264
8,45511685
3,45525079
3,45528979
1,45523990
