victim_id,injury_id
40193493,5
40192522,5
40193507,5
40192533,4
40192551,4
40192552,4
40192553,4
40192550,4
40193459,5
40193467,4
40193468,5
40193472,4
40193476,5
40193482,4
40193537,5
40193486,5
40193540,4
40193544,4
40193554,5
40193564,5
40193570,5
40193571,4
40193577,4
40193581,4
40193586,4
40193590,5
40193591,4
40193592,4
40193593,4
40193595,4
40193596,2
40193596,3
40193596,8
40193597,4
40193600,4
40193605,5
40193609,5
40193610,5
40193611,5
40193616,5
40193618,5
40193623,4
40193630,4
40194567,4
40194568,4
40194570,5
40194571,4
40193628,4
40193632,2
40193632,6
40193633,4
40194577,5
40194579,4
40194584,4
40194596,4
40194608,5
40194598,4
40194600,4
40194602,5
40194603,5
40194611,5
40194612,4
40194613,5
40194614,4
40194619,5
40194636,4
40194639,4
40194637,4
40194638,4
40194671,5
40194685,4
40194688,4
40194689,3
40194696,5
40194700,5
40194703,4
40194705,4
40194710,4
40194711,4
40194712,3
40194715,4
40194716,4
40194717,4
40194718,4
40194724,3
40195620,4
40195622,4
40195626,4
40195631,5
40195635,4
40195638,4
40195639,4
40195733,5
40195716,5
40195717,5
40195719,5
40195720,4
40195721,4
40195688,5
40195689,5
40195690,5
40195693,5
40195701,5
40195700,5
40195647,5
40195649,4
40195650,4
40195648,4
40195654,5
40195659,5
40195668,5
40195670,5
40195674,5
40195675,5
40195729,4
40195732,5
40195737,3
40195736,3
40195740,5
40195744,5
40195745,5
40195746,4
40195749,5
40195758,5
40195762,1
40195762,3
40195772,5
40195774,5
40195782,4
40196710,4
40196711,5
40196712,4
40196713,5
40196714,5
40196719,5
40196721,5
40196722,5
40196724,5
40196726,4
40196728,5
40196733,5
40196740,5
40196741,5
40196742,5
40196758,5
40196762,4
40196767,4
40196773,4
40196776,5
40196787,5
40196852,5
40196856,5
40196857,5
40196789,5
40196790,5
40196860,5
40196861,5
40196863,5
40196798,5
40196799,5
40196800,5
40196801,5
40196803,5
40196812,5
40196816,5
40196817,5
40196820,5
40196821,4
40196826,5
40196830,5
40196832,5
40196831,5
40196833,5
40196834,5
40196837,5
40196839,5
40196840,3
40196840,7
40196847,5
40197856,5
40197867,5
40197869,5
40197871,5
40197877,5
40197878,5
40197879,5
40197884,4
40197885,4
40197887,5
40196867,5
40197775,4
40197780,5
40197783,5
40197784,5
40197786,4
40197801,5
40197809,5
40197810,4
40197815,5
40197817,5
40197820,4
40197826,5
40197830,4
40197836,5
40197837,5
40197838,5
40197842,5
40197843,5
40197895,5
40197896,5
40197899,5
40197909,5
40197910,5
40197916,5
40197929,5
40197943,5
40198864,5
40198881,5
40198882,5
40198890,5
40198891,5
40198977,5
40198953,5
40198962,5
40198963,3
40198963,8
40198967,5
40198969,5
40198975,4
40198983,5
40198989,4
40198901,5
40198902,5
40198903,5
40198906,5
40198907,5
40198914,5
40198915,5
40198920,5
40198922,4
40198927,4
40198928,5
40198930,5
40198935,5
40198936,5
40198937,5
40198938,5
40198939,4
40198944,5
40198945,5
40198947,5
40199000,5
40199002,5
40199003,5
40199010,5
40199011,4
40199021,5
40199937,5
40199938,5
40199940,5
40199942,3
40199953,5
40199956,5
40199957,5
40199971,5
40199973,5
40199974,5
40199981,5
40200026,5
40200029,4
40200030,5
40200048,5
40199985,1
40199985,7
40199986,4
40199992,5
40199995,5
40199993,5
40199994,5
40200001,5
40200002,5
40200005,5
40200010,5
40200063,2
40200065,5
40200066,5
40200069,5
40201017,5
40201018,5
40201019,5
40201032,5
40201033,5
40201034,5
40201046,5
40201048,5
40201079,5
40201091,5
40201116,5
40201117,5
40201120,5
40201129,5
40201130,5
40201132,5
40201133,5
40201103,5
40201104,5
40201143,5
40201165,5
40201064,5
40201067,5
40202100,5
40201152,5
40201153,5
40201166,5
40201168,5
40201169,5
40201172,5
40201174,5
40201178,5
40201182,5
40201183,5
40201186,5
40202084,5
40202085,5
40202086,5
40202091,5
40202096,5
40202097,5
40202098,5
40202101,4
40202105,5
40202113,4
40202146,5
40202152,5
40202160,5
40202161,4
40202171,5
40202189,5
40202190,4
40202192,5
40202197,4
40202198,4
40202200,4
40202209,5
40202210,5
40202211,5
40202212,5
40202219,4
40202229,4
40202237,4
40202244,4
40202252,4
40202254,5
40203160,5
40203161,5
40203173,4
40203174,5
40203175,4
40203188,3
40203206,5
40203207,4
40203208,5
40203220,5
40203196,5
40203232,5
40203236,4
40203237,5
40203263,4
40203264,4
40203279,5
40203288,5
40203295,5
40203316,5
40203319,5
40203326,3
40204237,5
40204267,5
40204277,4
40204279,3
40204289,4
40204293,4
40204302,5
40204305,4
40204285,5
40204286,3
40204334,4
40204337,5
40204342,4
40204347,5
40204348,5
40204366,4
40204367,5
40204386,2
40204388,5
40204389,5
40204395,4
40204408,6
40204409,6
40205321,5
40205324,4
40205330,1
40205332,5
40205338,5
40205339,4
40205345,5
40205350,4
40205363,5
40205364,5
40205365,5
40205383,5
40205387,5
40205388,5
40205407,5
40205408,5
40205411,5
40205412,5
40205416,5
40205417,5
40205419,5
40205421,5
40205427,5
40205438,5
40205439,5
40205440,5
40205441,5
40205443,5
40205444,5
40205449,5
40205450,5
40205451,5
40205452,5
40205455,5
40205459,5
40205460,5
40205461,5
40205463,4
40205472,4
40205473,4
40205480,4
40205481,4
40205482,5
40205484,5
40206389,4
40206390,4
40206420,4
40206422,5
40206445,5
40206449,5
40206450,1
40206452,5
40206461,4
40206464,5
40206467,4
40206472,4
40206474,4
40206475,4
40206480,5
40206483,4
40206485,5
40206491,4
40206510,4
40206511,4
40206457,5
40206458,4
40207542,4
40207490,5
40207500,4
40207561,4
40206546,4
40206552,4
40206553,4
40206554,4
40206556,4
40207474,5
40207565,4
40207569,4
40207570,5
40207576,4
40207578,5
40207579,5
40207600,5
40207601,5
40208591,3
40208595,4
40208600,5
40207609,4
40207621,4
40207622,4
40207626,4
40207629,4
40207630,5
40207634,4
40208544,4
40208546,5
40208547,4
40208551,4
40208553,5
40208564,5
40208565,4
40208571,4
40208574,4
40208577,5
40208582,4
40208586,5
40208587,5
40208631,4
40208636,4
40208638,4
40208640,5
40208649,6
40208655,4
40208657,4
40208658,4
40208661,4
40208662,5
40208672,4
40208682,4
40208683,4
40208687,5
40208689,4
40208691,5
40208692,5
40208710,5
40209677,4
