victim_id,injury_id
79589872,4
79589880,3
79589890,4
79589919,5
79589920,5
79589921,5
79589925,4
79589926,5
79589932,5
79589941,5
79589942,5
79588854,5
79588855,5
79588856,5
79588857,5
79588858,5
79588859,5
79588860,4
79588862,5
79589947,5
79589948,5
79589951,5
79589955,5
79588864,4
79588879,5
79588882,5
79588889,4
79587767,5
79587770,7
79587771,8
79587775,4
79587777,5
79587781,4
79587804,5
79587821,5
79587822,5
79587824,4
79589957,5
79589959,5
79587832,5
79587836,5
79587840,5
79587848,5
79588737,5
79588740,5
79588746,4
79588750,4
79588752,4
79624094,4
79624133,5
79589816,4
79589817,1
79589818,4
79589824,4
79589825,4
79589826,5
79589848,5
79588754,5
79588755,5
79587691,5
79587699,5
79589855,5
79589868,5
79588762,4
79588767,4
79588768,5
79588773,5
79588775,5
79588776,5
79588777,5
79588778,5
79588800,5
79588811,5
79588812,5
79588830,5
79588841,5
79588842,4
79588845,5
79588844,5
79587728,4
79587738,5
79587739,5
79587740,5
79587754,5
79587756,4
79587757,4
79587758,4
79591820,5
79591830,5
79591833,5
79591836,4
79591838,5
79591841,5
79591842,5
79591843,5
79591846,5
79590944,4
79590947,5
79590957,5
79590958,4
79590963,5
79590965,5
79590966,5
79590969,5
79590970,5
79590974,5
79590975,5
79590977,4
79590982,5
79590986,5
79590987,5
79590989,4
79590992,5
79590993,5
79591007,5
79591016,5
79591862,5
79591871,5
79591883,5
79591884,5
79591886,5
79591887,5
79591890,5
79591893,5
79591895,5
79592769,4
79599949,5
79591733,5
79591731,4
79591732,5
79591736,5
79591737,5
79591742,5
79591745,4
79591746,4
79591748,5
79589965,5
79592771,4
79592773,5
79592775,5
79592776,5
79592787,5
79592794,5
79592795,5
79592801,5
79592802,5
79592819,4
79592820,5
79592823,5
79592828,5
79594870,5
79589966,4
79589967,5
79589968,4
79590848,4
79590849,4
79590851,5
79590853,5
79590854,5
79590865,4
79592830,4
79592831,4
79592836,5
79592837,5
79592838,5
79592842,5
79590866,4
79590868,5
79590874,4
79590879,5
79590878,5
79590882,4
79590887,4
79590888,4
79590896,5
79590898,5
79590921,5
79590924,5
79590925,5
79590934,5
79590936,5
79592845,5
79592846,5
79592847,4
79592850,5
79591760,5
79591761,5
79591768,5
79591770,5
79591772,5
79591778,5
79591779,5
79591785,4
79591786,4
79591787,5
79591796,5
79591798,4
79591799,5
79591811,5
79592934,5
79592937,5
79593832,5
79593833,5
79593834,5
79594725,5
79594726,5
79594729,4
79594730,5
79594731,5
79594737,5
79594743,4
79594744,5
79594752,5
79594753,4
79594759,5
79594760,5
79594763,5
79594768,5
79594777,5
79594784,5
79594785,5
79594787,4
79594788,3
79594794,5
79594796,4
79594797,5
79594798,5
79594799,5
79594801,5
79594802,5
79594803,5
79594806,5
79594807,4
79594809,5
79594815,5
79594816,4
79594820,4
79594833,1
79594834,5
79592938,5
79592939,5
79592940,4
79593676,5
79593677,5
79593681,5
79593682,5
79593683,5
79593686,4
79593687,4
79593695,5
79593694,5
79593696,5
79595811,5
79595812,4
79595813,5
79595816,5
79595821,3
79595822,5
79595826,4
79595831,5
79595832,5
79593700,4
79593707,5
79593708,5
79593709,5
79593713,5
79593715,4
79593716,5
79593717,5
79593722,5
79593723,1
79593724,4
79593731,4
79593739,4
79624116,5
79594838,4
79594839,5
79594840,5
79594845,5
79594847,4
79594848,5
79594854,4
79594859,5
79594860,5
79594861,5
79594862,5
79594863,5
79594864,5
79594865,5
79594866,5
79594877,5
79594878,5
79595787,4
79595788,5
79595789,5
79595839,5
79595840,5
79595845,5
79595846,5
79595847,5
79595863,5
79595867,5
79595868,5
79595870,5
79595872,1
79592856,4
79592871,4
79592872,5
79592883,5
79592884,5
79592888,5
79592906,4
79592907,5
79592909,5
79592911,4
79592914,7
79593742,5
79593744,5
79593754,5
79593755,5
79593757,4
79593756,4
79593760,5
79593762,5
79593766,5
79593781,5
79593783,4
79593784,5
79595882,5
79595885,4
79595890,4
79595891,4
79595892,4
79595898,5
79595899,5
79595903,4
79595915,4
79595921,4
79595922,4
79595923,4
79593793,4
79593798,5
79593800,5
79593801,5
79593810,5
79593812,4
79593822,5
79593825,5
79593827,5
79593828,5
79596935,4
79596943,5
79596944,5
79596945,5
79596946,5
79596957,5
79596958,5
79596966,5
79596968,5
79596969,4
79596971,4
79596974,5
79596976,4
79596978,5
79596979,4
79596986,4
79596987,5
79596992,5
79596998,5
79597000,5
79597001,4
79597002,5
79597003,4
79597898,5
79597903,5
79597904,5
79597905,5
79595940,5
79595941,5
79596844,4
79596846,4
79596849,5
79596864,4
79596865,4
79598033,5
79598035,8
79598036,4
79598037,4
79598041,5
79598050,4
79598764,5
79598765,4
79598766,5
79598767,5
79598768,4
79598770,5
79598781,5
79598782,5
79598787,4
79598788,5
79598790,5
79598791,5
79597913,5
79597914,5
79597920,5
79597921,5
79598807,5
79598810,5
79598817,5
79598818,4
79598821,5
79598822,5
79598823,5
79598824,5
79598832,4
79598836,5
79598839,5
79598843,5
79597922,4
79597923,5
79598885,5
79596867,5
79596871,5
79596875,5
79596876,5
79596874,4
79596881,5
79596883,4
79596886,4
79596893,5
79596895,7
79596902,4
79596916,4
79596924,5
79596925,4
79596928,5
79596929,5
79596930,5
79597927,4
79597930,4
79597933,5
79597934,4
79597935,5
79597936,6
79597939,5
79597940,5
79597941,5
79597942,5
79597944,5
79597945,5
79597950,5
79597957,5
79597958,5
79597959,4
79597960,4
79597963,4
79597975,4
79597976,4
79597980,4
79597982,5
79597983,4
79597985,4
79597990,5
79597993,5
79595925,5
79595926,4
79595927,5
79597997,4
79597999,5
79598000,4
79598001,5
79598002,5
79599866,4
79599869,4
79599874,5
79599881,5
79599882,5
79599883,5
79599884,5
79599885,5
79599886,5
79599887,5
79599889,5
79599890,5
79599891,3
79599894,5
79599893,5
79599896,4
79599897,5
79601982,5
79601983,5
79599919,5
79599921,5
79599929,5
79600937,4
79600938,4
79600941,4
79600942,4
79600950,5
79600955,2
79600963,5
79600964,5
79600967,5
79600968,5
79600974,5
79600976,4
79600979,4
79600980,5
79600985,5
79600989,5
79600994,3
79601001,5
79601005,5
79601009,4
79605168,5
79599819,5
79599827,5
79599838,5
79599840,5
79599842,4
79599855,5
79599854,5
79599856,5
79599858,5
79599932,5
79599934,4
79599941,4
79599943,5
79599951,5
79599954,5
79599956,4
79599958,5
79599959,5
79599960,3
79599965,5
79599968,5
79599969,5
79599973,5
79599984,5
79600876,5
79600878,5
79600883,4
79600888,5
79600896,5
79599861,5
79599862,5
79600899,5
79600903,5
79601015,5
79601025,5
79601027,4
79601036,4
79601039,4
79601040,5
79601931,4
79601933,5
79601938,4
79601939,4
79601940,5
79601950,5
79601960,5
79601964,4
79601966,5
79601968,5
79601969,5
79601976,5
79601979,4
79601980,4
79600909,5
79600910,5
79600915,5
79600916,5
79600921,5
79600927,5
79598844,5
79598845,5
79598854,5
79598857,3
79598861,5
79598862,4
79598863,5
79598868,4
79598869,5
79598870,4
79598867,4
79598871,4
79598873,5
79598880,5
79598883,4
79598888,4
79598889,4
79598890,4
79598891,4
79598892,4
79598893,5
79598894,5
79598896,5
79598898,5
79598901,5
79598902,5
79598903,4
79598904,4
79598905,1
79598909,4
79598913,5
79598926,4
79604101,5
