offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
82419373,73119186,1,4,,U,0,,,,
82419374,73119187,1,4,,U,0,,,,
82419375,73119188,1,4,,U,0,,,,
82419376,73119189,1,4,,U,0,,,,
82419377,73119190,1,4,,U,0,,,,
82419378,73119191,1,4,,U,0,,,,
82419379,73119192,1,4,,U,0,,,,
82419381,73119193,2,4,,U,0,,,,
82419380,73119193,1,4,,F,1,,,,
82419382,73119194,1,4,,U,0,,,,
82419383,73119195,1,4,,U,0,,,,
82419384,73119196,1,4,,U,0,,,,
82419385,73119197,1,4,,U,0,,,,
82419386,73119198,1,4,,U,0,,,,
82419387,73119199,1,4,,U,0,,,,
82419388,73119200,1,5,25,M,2,,,,
82419394,73119201,6,5,15,M,2,,,,
82419393,73119201,5,5,15,M,2,,,,
82419392,73119201,4,5,16,M,2,,,,
82419391,73119201,3,5,18,M,2,,,,
82419390,73119201,2,5,17,M,2,,,,
82419389,73119201,1,5,17,M,2,,,,
82419395,73119202,1,5,25,M,1,,,,
82419396,73119203,1,4,,U,0,,,,
82419397,73119204,1,4,,U,0,,,,
82419398,73119205,1,4,,U,0,,,,
82419399,73119206,1,5,18,M,1,,,,
82419400,73119207,1,5,34,M,1,,,,
82419401,73119208,1,4,,U,0,,,,
82419402,73119209,1,4,,U,0,,,,
82419403,73119210,1,5,19,F,2,,,,
82419404,73119211,1,5,20,F,2,,,,
82419405,73119212,1,4,,U,0,,,,
82419406,73119213,1,4,,U,0,,,,
82419410,73119214,4,5,15,M,2,,,,
82419409,73119214,3,5,17,M,2,,,,
82419408,73119214,2,5,18,M,2,,,,
82419407,73119214,1,5,17,M,2,,,,
82419412,73119215,2,5,16,F,2,,,,
82419411,73119215,1,5,16,F,2,,,,
82419413,73119216,1,5,32,M,1,,,,
82419414,73119217,1,5,26,M,1,,,,
82419415,73119218,1,4,,U,0,,,,
82419416,73119219,1,4,,U,0,,,,
82420966,73121016,1,4,,U,0,,,,
82420967,73121017,1,5,58,M,1,,,,
82420968,73121018,1,5,29,M,2,,,,
82420969,73121019,1,5,22,M,1,,,,
82420972,73121020,4,5,44,F,1,,,,
82420971,73121020,3,5,38,M,1,,,,
82420970,73121020,2,5,57,M,2,,,,
82420973,73121021,1,4,,U,0,,,,
82420974,73121022,1,4,,U,0,,,,
82419417,73119220,1,4,,U,0,,,,
82419418,73119221,1,4,,U,0,,,,
82419419,73119222,1,4,,U,0,,,,
82419420,73119223,1,4,,U,0,,,,
82419421,73119224,1,5,14,M,1,,,,
82419427,73119225,6,5,15,M,2,,,,
82419426,73119225,5,5,15,M,2,,,,
82419425,73119225,4,5,16,M,2,,,,
82419424,73119225,3,5,18,M,2,,,,
82419422,73119225,1,5,17,M,2,,,,
82419423,73119225,2,5,17,M,2,,,,
82419428,73119226,1,4,,U,0,,,,
82419429,73119227,1,5,23,F,1,,,,
82419430,73119228,1,5,21,M,2,,,,
82419431,73119229,1,5,47,M,2,,,,
82419432,73119230,1,5,26,M,2,,,,
82419433,73119231,1,5,50,M,1,,,,
82419434,73119232,1,5,34,M,1,,,,
82419435,73119233,1,5,36,M,1,,,,
82419436,73119234,1,4,,U,0,,,,
82450324,73144355,1,4,,U,0,,,,
82431380,73128562,1,5,31,F,1,,,,
82433081,73130440,1,4,,U,0,,,,
82455801,73148698,1,4,,U,0,,,,
82448515,73142666,2,5,26,F,2,,,,
82448514,73142666,1,5,50,F,2,,,,
82419437,73119965,1,5,29,M,1,,,,
82419438,73119966,1,5,33,M,2,,,,
82419439,73119967,1,4,,U,0,,,,
82419440,73119968,1,4,,U,0,,,,
82419443,73119969,3,4,,U,0,,,,
82419442,73119969,2,5,25,M,1,,,,
82419441,73119969,1,5,26,F,1,,,,
82419444,73119970,1,5,30,M,1,,,,
82419445,73119971,1,4,,U,0,,,,
82419446,73119972,1,5,29,M,1,,,,
82419447,73119973,1,4,,U,0,,,,
82419448,73119974,1,4,,U,0,,,,
82419449,73119975,1,4,,U,0,,,,
82419450,73119976,1,4,,U,0,,,,
82419451,73119977,1,5,54,M,1,,,,
82419452,73119978,1,5,17,M,2,,,,
82419453,73119979,1,4,,U,0,,,,
82419454,73119980,1,4,,U,0,,,,
82419455,73119981,1,5,22,M,2,,,,
82419456,73119982,1,4,,U,0,,,,
82419457,73119983,1,5,18,M,1,,,,
82419458,73119984,1,5,21,M,2,,,,
82419459,73119985,1,4,,U,0,,,,
82419460,73119986,1,5,22,M,1,,,,
82419461,73119987,1,4,,U,0,,,,
82419462,73119988,1,5,46,M,1,,,,
82419463,73119989,1,5,33,M,1,,,,
82419464,73119990,1,5,20,F,1,,,,
82419465,73119991,1,4,,U,0,,,,
82419466,73119992,1,5,39,M,2,,,,
82419471,73119993,5,5,32,M,1,,,,
82419468,73119993,2,5,32,M,1,,,,
82419472,73119993,6,5,30,M,2,,,,
82419470,73119993,4,5,34,M,2,,,,
82419469,73119993,3,5,30,M,2,,,,
82419467,73119993,1,5,34,M,2,,,,
82455815,73148710,1,5,22,M,1,,,,
82455849,73148742,1,4,,U,0,,,,
82455855,73148748,1,5,63,M,1,,,,
82420796,73120865,1,4,,U,0,,,,
82420797,73120866,1,4,,U,0,,,,
82420798,73120867,1,4,,U,0,,,,
82420799,73120868,1,4,,U,0,,,,
82420800,73120869,1,4,,U,0,,,,
82420801,73120870,1,4,,U,0,,,,
82420802,73120871,1,4,,U,0,,,,
82420803,73120872,1,5,37,M,2,,,,
82420804,73120873,1,4,,U,0,,,,
82420805,73120874,1,4,,U,0,,,,
82420806,73120875,1,4,,U,0,,,,
82420807,73120876,1,4,,U,0,,,,
82420808,73120877,1,4,,U,0,,,,
82420809,73120878,1,4,,U,0,,,,
82420810,73120879,1,4,,U,0,,,,
82420811,73120880,1,4,,U,0,,,,
82420812,73120881,1,4,,U,0,,,,
82420813,73120882,1,4,,U,0,,,,
82420814,73120883,1,4,,U,0,,,,
82420815,73120884,1,4,,U,0,,,,
82420816,73120885,1,4,,U,0,,,,
82420817,73120886,1,4,,U,0,,,,
82420818,73120887,1,4,,U,0,,,,
82420819,73120888,1,5,34,F,2,,,,
82420821,73120889,2,5,15,M,1,,,,
82420820,73120889,1,5,16,M,1,,,,
82420822,73120890,1,4,,U,0,,,,
82420823,73120891,1,5,16,F,2,,,,
82420824,73120892,1,4,,U,0,,,,
82420825,73120893,1,4,,U,0,,,,
82420827,73120894,2,5,31,F,1,,,,
82420826,73120894,1,5,34,M,1,,,,
82420828,73120895,1,5,22,M,2,,,,
82420829,73120896,1,5,22,M,2,,,,
82420830,73120897,1,4,,U,0,,,,
82420831,73120898,1,4,,F,1,,,,
82420832,73120899,1,4,,U,0,,,,
82420833,73120900,1,4,,U,0,,,,
82420834,73120901,1,5,21,M,2,,,,
82420835,73120902,1,4,,M,1,,,,
82420836,73120903,1,4,,U,0,,,,
82420837,73120904,1,5,18,M,1,,,,
82420839,73120905,2,5,33,M,1,,,,
82420838,73120905,1,5,33,M,1,,,,
82420840,73120906,1,4,,U,0,,,,
82420841,73120907,1,4,,U,0,,,,
82420842,73120908,1,5,22,M,1,,,,
82420843,73120909,1,4,,U,0,,,,
82420844,73120910,1,4,,U,0,,,,
82420846,73120911,2,5,49,M,2,,,,
82420845,73120911,1,5,44,F,1,,,,
82420847,73120912,1,4,,U,0,,,,
82420848,73120913,1,4,,U,0,,,,
82420849,73120914,1,5,25,F,2,,,,
82420850,73120915,1,5,42,M,2,,,,
82420851,73120916,1,5,45,U,1,,,,
82420852,73120917,1,5,14,M,1,,,,
82420853,73120918,1,4,,U,0,,,,
82420854,73120919,1,4,,U,0,,,,
82420855,73120920,1,5,53,M,2,,,,
82420856,73120921,1,5,28,F,1,,,,
82420857,73120921,2,5,28,F,1,,,,
82420858,73120922,1,4,,U,0,,,,
82440043,73135566,1,5,36,M,1,,,,
82440087,73135600,1,5,21,F,2,,,,
82419473,73119994,1,5,28,M,1,,,,
82419474,73119995,1,5,25,M,2,,,,
82419475,73119996,1,5,25,M,1,,,,
82419476,73119997,1,4,,U,0,,,,
82419477,73119998,1,4,,U,0,,,,
82419478,73119999,1,4,,U,0,,,,
82419479,73120000,1,4,,U,0,,,,
82419267,73119095,1,4,,U,0,,,,
82419268,73119096,1,5,35,M,1,,,,
82419269,73119097,1,5,42,F,1,,,,
82419270,73119098,1,5,21,M,1,,,,
82419271,73119099,1,4,,U,0,,,,
82419272,73119100,1,4,,U,0,,,,
82419273,73119101,1,4,,U,0,,,,
82419274,73119102,1,4,,U,0,,,,
82419275,73119103,1,4,,F,1,,,,
82419276,73119103,2,5,61,F,1,,,,
82419279,73119104,3,5,24,F,2,,,,
82419278,73119104,2,5,23,F,2,,,,
82419277,73119104,1,5,41,F,2,,,,
82419280,73119105,1,4,,U,0,,,,
82419281,73119106,1,5,25,M,2,,,,
82419282,73119107,1,4,,U,0,,,,
82419283,73119108,1,4,,U,0,,,,
82419284,73119109,2,5,23,M,1,,,,
82419285,73119110,1,5,31,M,2,,,,
82419286,73119111,1,4,,U,0,,,,
82419287,73119112,1,5,24,F,1,,,,
82419288,73119113,1,4,,U,0,,,,
82419289,73119114,1,4,,U,0,,,,
82419290,73119115,1,4,,U,0,,,,
82419291,73119116,1,4,,U,0,,,,
82420859,73120923,1,4,,M,1,,,,
82420861,73120924,2,5,16,F,2,,,,
82420860,73120924,1,5,22,F,2,,,,
82420862,73120925,1,4,,U,0,,,,
82420863,73120926,1,4,,U,0,,,,
82420864,73120927,1,5,23,M,2,,,,
82420865,73120928,1,4,,U,0,,,,
82420866,73120929,1,5,19,M,1,,,,
82420867,73120930,1,4,,U,0,,,,
82420868,73120931,1,4,,U,0,,,,
82420869,73120932,1,5,55,M,1,,,,
82420870,73120933,1,4,,U,0,,,,
82420871,73120934,1,5,27,M,2,,,,
82420872,73120935,1,4,,U,0,,,,
82420873,73120936,1,4,,U,0,,,,
82420874,73120937,1,4,,M,1,,,,
82419480,73120001,1,4,,U,0,,,,
82419481,73120002,1,5,48,M,2,,,,
82419482,73120003,1,4,,U,0,,,,
82419483,73120004,1,4,,U,0,,,,
82419484,73120005,1,5,26,M,2,,,,
82419485,73120006,1,5,19,M,2,,,,
82419486,73120007,1,5,58,M,1,,,,
82419487,73120008,1,5,31,M,2,,,,
82419488,73120009,1,4,,U,0,,,,
82419489,73120010,1,4,,U,0,,,,
82419490,73120011,1,4,,U,0,,,,
82419491,73120012,1,4,,M,1,,,,
82419492,73120013,1,4,,U,0,,,,
82419497,73120014,5,5,24,F,2,,,,
82419495,73120014,3,5,23,F,2,,,,
82419494,73120014,2,5,20,F,2,,,,
82419493,73120014,1,5,23,F,2,,,,
82419496,73120014,4,4,,F,2,,,,
82419498,73120015,1,4,,U,0,,,,
82419499,73120016,1,4,,U,0,,,,
82419500,73120017,1,4,,U,0,,,,
82419501,73120018,1,4,,U,0,,,,
82419502,73120019,1,4,,U,0,,,,
82419503,73120020,1,4,,U,0,,,,
82419504,73120021,1,4,,U,0,,,,
82419505,73120022,1,5,18,M,1,,,,
82419506,73120023,1,4,,U,0,,,,
82419507,73120024,1,4,,U,0,,,,
82419508,73120025,1,4,,U,0,,,,
82419509,73120025,2,5,23,F,1,,,,
82419510,73120026,1,5,38,M,2,,,,
82419511,73120027,1,5,24,F,1,,,,
82419512,73120028,1,5,25,M,1,,,,
82419513,73120029,1,4,,U,0,,,,
82419514,73120030,1,4,,U,0,,,,
82419515,73120031,1,5,19,M,2,,,,
82419516,73120032,1,4,,U,0,,,,
82419517,73120033,1,5,22,M,2,,,,
82419518,73120034,1,5,34,M,2,,,,
82419519,73120035,1,4,,U,0,,,,
82419520,73120036,1,5,40,M,1,,,,
82419521,73120037,1,4,,U,0,,,,
82419522,73120038,1,4,,U,0,,,,
82419523,73120039,1,4,,U,0,,,,
82419524,73120040,1,4,,U,0,,,,
82419525,73120041,1,5,23,F,1,,,,
82419526,73120042,1,4,,U,0,,,,
82419527,73120043,1,4,,U,0,,,,
82419528,73120044,1,4,,U,0,,,,
82419529,73120045,1,5,42,F,1,,,,
82419530,73120046,1,4,,U,0,,,,
82419531,73120047,1,5,33,M,1,,,,
82419532,73120048,1,5,29,F,2,,,,
82419533,73120049,1,5,16,M,1,,,,
82419534,73120050,1,5,27,F,1,,,,
82419535,73120051,1,4,,U,0,,,,
82419536,73120052,1,4,,U,0,,,,
82419537,73120053,1,4,,U,0,,,,
82419538,73120054,1,4,,U,0,,,,
82419539,73120055,1,5,36,F,1,,,,
82420719,73120056,1,4,,U,0,,,,
82420720,73120057,1,4,,U,0,,,,
82420721,73120058,1,4,,U,0,,,,
82420722,73120059,1,4,,U,0,,,,
82420723,73120060,1,4,,U,0,,,,
82420724,73120061,1,5,22,M,2,,,,
82420725,73120062,1,4,,U,0,,,,
82420726,73120063,1,4,,U,0,,,,
82420727,73120064,1,4,,U,0,,,,
82420728,73120065,1,5,33,F,2,,,,
82420729,73120066,1,4,,U,0,,,,
82420730,73120067,1,4,,U,0,,,,
82420731,73120068,1,5,12,F,2,,,,
82420732,73120069,1,4,,U,0,,,,
82420733,73120070,1,4,,U,0,,,,
82420734,73120071,1,4,,U,0,,,,
82420735,73120072,1,5,33,M,2,,,,
82420736,73120073,1,5,34,M,2,,,,
82420737,73120074,1,5,25,F,1,,,,
82420738,73120074,2,5,20,F,2,,,,
82420739,73120075,1,5,68,M,1,,,,
82420740,73120076,1,5,49,M,1,,,,
82420741,73120077,1,4,,U,0,,,,
82419292,73119117,1,4,,U,0,,,,
82419293,73119118,1,4,,U,0,,,,
82419294,73119119,1,4,,U,0,,,,
82419295,73119120,1,4,,U,0,,,,
82419296,73119121,1,5,28,M,1,,,,
82419297,73119122,1,4,,U,0,,,,
82419298,73119123,1,4,,U,0,,,,
82419299,73119124,1,5,19,M,2,,,,
82419300,73119125,1,4,,U,0,,,,
82419301,73119126,1,4,,U,0,,,,
82419302,73119127,1,4,,U,0,,,,
82419303,73119128,1,4,,U,0,,,,
82419304,73119129,1,4,,U,0,,,,
82419305,73119130,1,4,,U,0,,,,
82419306,73119131,1,4,,U,0,,,,
82419307,73119132,1,5,23,M,2,,,,
82419308,73119133,1,4,,U,0,,,,
82419310,73119134,2,5,36,F,2,,,,
82419309,73119134,1,5,38,F,2,,,,
82419311,73119135,1,5,30,M,1,,,,
82419312,73119136,1,4,,U,0,,,,
82419313,73119137,1,4,,U,0,,,,
82419315,73119138,2,5,25,M,1,,,,
82419314,73119138,1,5,23,M,1,,,,
82419316,73119139,1,4,,U,0,,,,
82419317,73119140,1,4,,U,0,,,,
82419319,73119141,2,5,47,F,1,,,,
82419318,73119141,1,5,43,M,1,,,,
82419320,73119142,1,5,24,M,2,,,,
82419321,73119143,1,4,,U,0,,,,
82419323,73119144,2,5,19,M,2,,,,
82419322,73119144,1,5,19,M,2,,,,
82419324,73119145,1,4,,U,0,,,,
82419325,73119146,1,4,,U,0,,,,
82419326,73119147,1,5,29,M,1,,,,
82419327,73119148,1,4,,U,0,,,,
82419328,73119149,1,5,35,M,1,,,,
82419330,73119150,2,5,15,M,1,,,,
82419329,73119150,1,5,14,M,1,,,,
82419331,73119151,1,5,26,M,1,,,,
82419332,73119152,1,5,36,M,2,,,,
82419333,73119153,1,5,30,M,2,,,,
82419334,73119154,1,5,34,M,1,,,,
82419335,73119155,1,4,,U,0,,,,
82419336,73119156,1,4,,U,0,,,,
82419338,73119157,2,5,27,M,4,,,,
82419337,73119157,1,5,23,M,2,,,,
82419339,73119158,1,4,,U,0,,,,
82419340,73119159,1,4,,U,0,,,,
82419341,73119160,1,4,,U,0,,,,
82419342,73119161,1,4,,U,0,,,,
82419343,73119162,1,5,61,F,1,,,,
82419344,73119163,1,4,,U,0,,,,
82419345,73119164,1,4,,M,1,,,,
82422735,73122745,1,4,,U,0,,,,
82422736,73122746,1,4,,U,0,,,,
82422737,73122747,1,4,,U,0,,,,
82422738,73122748,1,5,31,M,2,,,,
82422739,73122749,1,5,31,M,1,,,,
82422740,73122750,1,4,,U,0,,,,
82422741,73122751,1,4,,U,0,,,,
82422742,73122752,1,4,,U,0,,,,
82422743,73122753,1,4,,U,0,,,,
82422744,73122754,1,4,,U,0,,,,
82422745,73122755,1,4,,U,0,,,,
82422746,73122756,1,4,,U,0,,,,
82422747,73122757,1,4,,U,0,,,,
82422748,73122758,1,4,,U,0,,,,
82422749,73122759,1,5,14,M,1,,,,
82422750,73122760,1,4,,U,0,,,,
82422752,73122761,2,5,15,F,2,,,,
82422751,73122761,1,5,14,F,2,,,,
82422753,73122762,1,4,,U,0,,,,
82422754,73122763,1,5,24,F,1,,,,
82422755,73122764,1,5,16,M,2,,,,
82422756,73122765,1,4,,U,0,,,,
82422757,73122766,1,5,19,M,2,,,,
82422758,73122767,1,4,,M,2,,,,
82422759,73122768,1,5,46,M,1,,,,
82422760,73122769,1,5,25,M,2,,,,
82422762,73122770,2,5,38,F,1,,,,
82422761,73122770,1,5,38,F,1,,,,
82422763,73122771,1,4,,U,0,,,,
82422764,73122772,1,4,,U,0,,,,
82422765,73122773,1,5,47,F,1,,,,
82422766,73122774,1,5,26,M,1,,,,
82422767,73122775,1,5,26,M,2,,,,
82422768,73122776,1,4,,U,0,,,,
82422769,73122777,1,4,,U,0,,,,
82429599,73126851,1,4,,U,0,,,,
82422552,73121852,3,5,15,F,1,,,,
82422551,73121852,2,5,21,F,1,,,,
82422550,73121852,1,5,18,M,1,,,,
82422553,73121853,1,4,,U,0,,,,
82422554,73121854,1,4,,U,0,,,,
82422555,73121855,1,4,,U,0,,,,
82422556,73121856,1,4,,U,0,,,,
82422557,73121857,1,4,,U,0,,,,
82422558,73121858,1,4,,U,0,,,,
82422559,73121859,1,5,16,F,1,,,,
82422560,73121860,1,5,16,M,2,,,,
82422561,73121861,1,4,,U,0,,,,
82422562,73121862,1,5,14,F,1,,,,
82422563,73121863,1,4,,U,0,,,,
82422564,73121864,1,4,,U,0,,,,
82422565,73121865,1,4,,U,0,,,,
82422566,73121866,1,4,,U,0,,,,
82422568,73121868,1,4,,U,0,,,,
82422569,73121869,1,4,,U,0,,,,
82422570,73121870,1,4,,U,0,,,,
82422571,73121871,1,5,52,M,1,,,,
82422572,73121872,1,5,12,M,2,,,,
82422573,73121873,1,5,16,F,2,,,,
82422576,73121874,3,5,18,M,1,,,,
82422575,73121874,2,5,15,M,1,,,,
82422574,73121874,1,5,17,M,2,,,,
82422577,73121875,1,5,54,M,1,,,,
82422578,73121876,1,4,,U,0,,,,
82422579,73121877,1,5,29,M,2,,,,
82422580,73121878,1,5,50,M,1,,,,
82422581,73121879,1,5,34,F,1,,,,
82422583,73121880,2,5,48,M,1,,,,
82422582,73121880,1,5,38,F,1,,,,
82422584,73121881,1,4,,U,0,,,,
82422585,73121882,1,4,,U,0,,,,
82422586,73121883,1,5,26,M,2,,,,
82422587,73121884,1,4,,U,0,,,,
82422588,73121885,1,4,,U,0,,,,
82422590,73121886,2,5,22,F,2,,,,
82422589,73121886,1,5,51,F,2,,,,
82422591,73121887,1,5,47,M,1,,,,
82422593,73121888,2,5,56,F,2,,,,
82422592,73121888,1,5,23,F,2,,,,
82422594,73121889,1,4,,U,0,,,,
82422596,73121890,2,5,34,F,1,,,,
82422595,73121890,1,5,25,M,1,,,,
82422597,73121891,1,4,,U,0,,,,
82422598,73121892,1,4,,U,0,,,,
82422599,73121893,1,5,38,M,1,,,,
82422600,73121894,1,4,,U,0,,,,
82422603,73121895,3,5,14,M,1,,,,
82422602,73121895,2,5,13,M,1,,,,
82422601,73121895,1,4,,U,0,,,,
82422604,73121896,1,5,23,F,2,,,,
82422605,73121897,1,5,26,F,2,,,,
82422606,73121898,1,4,,U,0,,,,
82422607,73121899,1,5,26,F,2,,,,
82422608,73121900,1,5,43,F,1,,,,
82422609,73121901,1,4,,U,0,,,,
82422610,73121902,1,4,,U,0,,,,
82422612,73121903,2,5,17,F,2,,,,
82422611,73121903,1,5,17,F,2,,,,
82422613,73121904,1,5,32,M,2,,,,
82422614,73121905,1,4,,U,0,,,,
82422615,73121905,2,5,18,M,2,,,,
