victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
79589943,73121004,1,4,,,,5,30,M,2,2,R,,,,
79589944,73121005,1,4,,,,5,15,F,1,,R,,,,
79589945,73121006,1,4,,,,5,51,M,1,2,R,,,,
79590952,73121867,1,3,,,,,,,,,,,,,
79620900,73146100,1,4,,,,5,44,M,1,2,R,,,,
79588849,73120078,1,4,,,,5,37,M,1,2,R,,,,
79588850,73120079,1,4,,,,5,20,F,2,2,R,,,,
79588851,73120080,1,4,,,,5,38,M,1,2,R,,,,
79588852,73120081,1,4,,,,5,57,M,1,2,R,,,,
79588854,73120082,2,4,,,,5,27,F,2,2,R,,,,
79588855,73120082,3,4,,,,5,25,F,2,2,R,,,,
79588856,73120082,4,4,,,,5,25,F,2,2,R,,,,
79588857,73120082,5,4,,,,5,20,M,2,2,R,,,,
79588853,73120082,1,8,,,,,,,,,,,,,
79588858,73120083,1,4,,,,5,15,M,1,2,R,,,,
79588859,73120084,1,4,,,,5,34,M,1,2,R,,,,
79588860,73120085,1,4,,,,5,38,M,1,,R,,,,
79588861,73120086,1,4,,,,5,18,F,1,2,R,,,,
79588862,73120087,1,4,,,,5,26,M,1,2,R,,,,
79603074,73132088,1,4,,,,5,60,F,1,2,R,,,,
79589946,73121007,1,4,,,,5,43,F,2,2,R,,,,
79589947,73121008,1,4,,,,5,34,M,1,2,U,,,,
79589948,73121008,2,4,,,,5,34,F,1,2,R,,,,
79589949,73121009,1,4,,,,5,34,M,2,2,R,,,,
79589950,73121010,1,4,,,,5,51,M,2,2,R,,,,
79589951,73121011,1,4,,,,5,67,M,1,2,R,,,,
79589952,73121012,1,4,,,,5,26,F,2,2,R,,,,
79589953,73121013,1,4,,,,5,29,M,1,2,R,,,,
79589954,73121014,1,4,,,,5,21,F,1,2,R,,,,
79589955,73121015,1,4,,,,5,7,F,1,2,R,,,,
79588863,73120088,1,4,,,,5,25,F,2,2,R,,,,
79588864,73120089,1,4,,,,5,42,M,2,2,R,,,,
79588865,73120090,1,4,,,,4,,F,1,2,R,,,,
79588866,73120091,1,4,,,,5,13,F,1,2,R,,,,
79588867,73120091,2,4,,,,5,13,F,1,2,R,,,,
79588868,73120092,1,1,,,,,,,,,,,,,
79588869,73120093,1,4,,,,5,56,M,1,2,R,,,,
79588870,73120094,1,4,,,,5,53,F,1,2,R,,,,
79588871,73120095,1,4,,,,5,63,M,1,2,R,,,,
79588872,73120096,1,4,,,,5,56,F,1,2,N,,,,
79588873,73120097,1,4,,,,5,42,M,1,2,R,,,,
79588874,73120098,1,1,,,,,,,,,,,,,
79588875,73120099,1,4,,,,5,21,M,1,,N,,,,
79588876,73120100,1,4,,,,5,54,M,2,2,R,,,,
79588877,73120101,1,4,,,,5,34,F,2,2,R,,,,
79588878,73120102,1,4,,,,5,53,F,2,2,R,,,,
79588879,73120103,1,4,,,,5,15,F,1,2,R,,,,
79588880,73120104,1,4,,,,5,41,M,1,2,R,,,,
79588881,73120105,1,4,,,,5,25,F,2,2,R,,,,
79588882,73120106,1,4,,,,5,39,F,1,,R,,,,
79588883,73120107,1,4,,,,5,36,F,1,2,R,,,,
79588884,73120108,1,4,,,,5,36,F,2,2,R,,,,
79588885,73120109,1,4,,,,5,52,F,2,2,R,,,,
79588886,73120110,1,4,,,,5,42,M,1,2,R,,,,
79588887,73120111,1,4,,,,5,65,M,1,2,R,,,,
79588888,73120112,1,4,,,,5,46,F,1,2,R,,,,
79588889,73120113,1,4,,,,5,27,F,1,1,R,,,,
79588890,73120114,1,1,,,,,,,,,,,,,
79588891,73120115,1,4,,,,4,,M,2,2,R,,,,
79588892,73120115,2,4,,,,5,34,M,2,2,R,,,,
79588893,73120116,1,4,,,,5,54,M,1,2,R,,,,
79588894,73120117,1,4,,,,5,53,F,1,2,R,,,,
79588896,73120118,2,4,,,,5,24,F,1,,R,,,,
79588895,73120118,1,4,,,,5,32,F,1,2,R,,,,
79588897,73120119,1,4,,,,5,55,F,1,2,R,,,,
79588898,73120119,2,4,,,,5,55,M,1,2,R,,,,
79588899,73120120,1,4,,,,5,42,F,1,2,R,,,,
79588900,73120121,1,4,,,,5,41,F,1,2,R,,,,
79588901,73120121,2,4,,,,5,41,M,1,2,R,,,,
79588902,73120122,1,4,,,,5,30,M,1,2,R,,,,
79588903,73120123,1,1,,,,,,,,,,,,,
79600986,73130350,1,4,,,,5,51,M,1,2,R,,,,
79587766,73119165,1,4,,,,5,21,M,2,2,R,,,,
79587767,73119166,1,4,,,,5,16,M,1,1,R,,,,
79587768,73119167,1,8,,,,,,,,,,,,,
79587769,73119168,1,4,,,,5,65,M,1,2,R,,,,
79587770,73119169,1,4,,,,5,21,M,2,2,R,,,,
79587771,73119169,2,4,,,,5,21,M,2,2,R,,,,
79587772,73119169,3,8,,,,,,,,,,,,,
79587773,73119170,1,4,,,,5,46,M,1,2,R,,,,
79587774,73119171,1,8,,,,,,,,,,,,,
79587775,73119172,1,4,,,,5,31,F,2,2,R,,,,
79587776,73119173,1,4,,,,5,45,M,2,,R,,,,
79587777,73119174,1,4,,,,5,36,F,2,,R,,,,
79587778,73119175,1,4,,,,5,22,M,1,2,R,,,,
79587779,73119176,1,4,,,,5,51,F,1,2,R,,,,
79587780,73119177,1,4,,,,5,61,M,1,2,R,,,,
79587781,73119178,1,4,,,,5,35,F,2,2,R,,,,
79587782,73119179,1,4,,,,5,59,M,1,2,R,,,,
79587783,73119180,1,8,,,,,,,,,,,,,
79587784,73119181,1,4,,,,5,21,F,2,2,R,,,,
79587785,73119182,1,4,,,,5,38,M,1,2,R,,,,
79587786,73119183,1,4,,,,5,21,F,2,2,R,,,,
79587787,73119184,1,8,,,,,,,,,,,,,
79587789,73119185,2,4,,,,5,34,F,1,2,R,,,,
79587788,73119185,1,4,,,,5,32,M,1,2,R,,,,
79587790,73119186,1,4,,,,5,43,F,1,2,R,,,,
79587791,73119187,1,4,,,,5,39,F,1,2,R,,,,
79587792,73119188,1,4,,,,5,19,F,1,2,R,,,,
79587793,73119189,1,4,,,,4,,M,1,2,R,,,,
79587794,73119190,1,4,,,,5,22,F,1,2,R,,,,
79587795,73119191,1,4,,,,5,44,F,1,2,R,,,,
79587796,73119192,1,4,,,,5,34,F,1,2,R,,,,
79587797,73119193,1,4,,,,5,62,M,1,2,R,,,,
79587798,73119194,1,4,,,,5,70,F,1,2,R,,,,
79587799,73119195,1,4,,,,5,45,M,1,2,R,,,,
79587800,73119196,1,4,,,,5,31,F,2,2,R,,,,
79587801,73119197,1,1,,,,,,,,,,,,,
79587802,73119198,1,4,,,,5,41,M,1,2,R,,,,
79587803,73119199,1,4,,,,5,29,F,2,,R,,,,
79587804,73119200,1,4,,,,5,28,F,2,2,R,,,,
79587805,73119201,1,4,,,,5,42,M,1,2,R,,,,
79587806,73119201,2,3,,,,,,,,,,,,,
79587807,73119202,1,4,,,,5,39,F,2,2,R,,,,
79587808,73119203,1,4,,,,5,38,M,1,2,R,,,,
79587809,73119204,1,4,,,,5,26,M,1,2,R,,,,
79587810,73119205,1,4,,,,5,28,M,1,2,N,,,,
79587811,73119206,1,8,,,,,,,,,,,,,
79587812,73119207,2,4,,,,5,37,F,1,2,R,,,,
79587813,73119208,1,4,,,,5,22,F,2,2,R,,,,
79587814,73119209,1,4,,,,5,75,F,1,2,R,,,,
79587815,73119210,1,4,,,,5,19,F,2,2,R,,,,
79587816,73119211,1,1,,,,,,,,,,,,,
79587817,73119212,1,4,,,,5,34,F,1,2,R,,,,
79587819,73119213,2,4,,,,5,43,F,1,2,R,,,,
79587818,73119213,1,4,,,,5,41,M,1,,R,,,,
79587820,73119214,1,4,,,,5,47,M,1,,R,,,,
79587821,73119215,1,4,,,,5,16,M,2,3,R,,,,
79587822,73119215,2,4,,,,5,16,F,2,2,R,,,,
79587823,73119216,1,1,,,,,,,,,,,,,
79587824,73119217,1,4,,,,5,23,F,1,2,R,,,,
79587825,73119218,1,4,,,,5,43,M,1,2,N,,,,
79587826,73119219,1,4,,,,5,51,F,1,2,R,,,,
79589956,73121016,1,4,,,,5,49,F,1,2,R,,,,
79589957,73121017,1,4,,,,5,27,M,1,2,R,,,,
79589958,73121018,1,8,,,,,,,,,,,,,
79589959,73121019,1,4,,,,5,42,F,1,2,R,,,,
79589960,73121020,1,4,,,,4,,U,0,3,U,,,,
79589961,73121021,1,4,,,,5,65,F,2,2,R,,,,
79589962,73121022,1,4,,,,5,55,F,1,,R,,,,
79587827,73119220,1,4,,,,5,56,F,1,2,R,,,,
79587828,73119221,1,4,,,,5,15,F,1,2,N,,,,
79587829,73119222,1,4,,,,5,69,M,1,2,R,,,,
79587830,73119223,1,4,,,,5,41,M,1,2,R,,,,
79587831,73119223,2,4,,,,5,42,F,1,2,R,,,,
79587832,73119224,1,4,,,,5,45,F,1,2,R,,,,
79587833,73119225,1,4,,,,5,42,M,1,2,R,,,,
79587834,73119226,1,4,,,,5,41,M,1,2,R,,,,
79587835,73119227,1,4,,,,5,46,F,1,2,R,,,,
79587836,73119228,1,4,,,,5,25,M,1,2,R,,,,
79587837,73119229,1,8,,,,,,,,,,,,,
79587838,73119230,1,4,,,,5,32,F,1,2,R,,,,
79587839,73119231,1,4,,,,5,56,F,1,2,R,,,,
79587840,73119232,1,4,,,,4,,M,1,2,N,,,,
79587841,73119233,1,8,,,,,,,,,,,,,
79587842,73119234,1,4,,,,5,19,M,1,1,R,,,,
79618754,73144355,1,4,,,,5,39,M,2,2,N,,,,
79598814,73128562,1,1,,,,,,,,,,,,,
79601959,73130440,1,4,,,,5,49,F,1,2,R,,,,
79624081,73148698,1,4,,,,5,31,F,1,3,R,,,,
79616675,73142666,1,1,,,,,,,,,,,,,
79587843,73119965,1,8,,,,,,,,,,,,,
79587844,73119966,1,4,,,,5,38,M,1,2,R,,,,
79587845,73119967,1,4,,,,5,39,M,1,2,R,,,,
79587846,73119968,1,4,,,,5,53,F,1,2,R,,,,
79587847,73119969,1,4,,,,5,63,F,1,2,R,,,,
79587848,73119970,1,4,,,,5,21,M,1,2,R,,,,
79587849,73119971,1,4,,,,5,56,M,2,2,R,,,,
79587850,73119972,1,4,,,,5,18,F,1,2,R,,,,
79587851,73119973,1,4,,,,5,17,M,1,,R,,,,
79587852,73119974,1,4,,,,5,24,M,1,2,R,,,,
79587853,73119975,1,4,,,,5,24,M,2,2,R,,,,
79587854,73119976,1,4,,,,5,43,M,1,2,R,,,,
79587855,73119977,1,4,,,,5,48,F,1,2,R,,,,
79588737,73119978,1,4,,,,5,37,M,1,2,R,,,,
79588738,73119979,1,4,,,,5,25,F,1,2,R,,,,
79588739,73119980,1,4,,,,5,40,F,1,2,R,,,,
79588740,73119981,1,4,,,,5,23,F,2,2,R,,,,
79588741,73119981,2,4,,,,5,50,F,2,2,R,,,,
79588742,73119982,1,1,,,,,,,,,,,,,
79588743,73119983,1,1,,,,,,,,,,,,,
79588744,73119984,1,1,,,,,,,,,,,,,
79588745,73119985,1,4,,,,5,61,M,1,2,R,,,,
79588746,73119986,1,4,,,,5,56,M,1,2,R,,,,
79588747,73119987,1,4,,,,5,64,M,1,2,R,,,,
79588748,73119988,1,4,,,,5,48,M,1,2,R,,,,
79588749,73119989,1,8,,,,,,,,,,,,,
79588750,73119990,1,4,,,,5,58,F,1,2,R,,,,
79588751,73119991,1,4,,,,5,29,U,0,2,R,,,,
79588752,73119992,1,4,,,,5,37,F,2,2,R,,,,
79588753,73119993,1,8,,,,,,,,,,,,,
79624094,73148710,1,4,,,,5,21,F,1,2,R,,,,
79624127,73148742,1,4,,,,5,26,M,1,2,R,,,,
79624133,73148748,1,4,,,,5,56,F,1,2,N,,,,
79588904,73120865,1,4,,,,5,37,F,1,2,R,,,,
79588905,73120866,1,4,,,,5,64,F,1,2,R,,,,
79588906,73120867,1,4,,,,5,32,M,1,2,R,,,,
79588907,73120868,1,4,,,,5,50,F,1,2,R,,,,
79588908,73120869,1,4,,,,5,25,F,1,2,N,,,,
79589795,73120870,1,4,,,,5,47,M,1,2,R,,,,
79589796,73120871,1,4,,,,5,39,M,1,,R,,,,
79589797,73120872,1,8,,,,,,,,,,,,,
79589798,73120873,1,1,,,,,,,,,,,,,
79589799,73120873,2,1,,,,,,,,,,,,,
79589800,73120873,3,1,,,,,,,,,,,,,
79589801,73120874,1,4,,,,5,20,F,1,2,R,,,,
79589802,73120875,1,4,,,,5,62,M,1,2,R,,,,
79589803,73120876,1,4,,,,5,54,F,1,2,R,,,,
79589804,73120877,1,4,,,,5,80,M,1,2,R,,,,
79589805,73120878,1,4,,,,5,19,F,1,2,R,,,,
79589806,73120879,1,4,,,,5,69,M,1,2,R,,,,
79589807,73120880,1,4,,,,5,58,M,1,2,R,,,,
79589808,73120880,2,4,,,,5,61,F,1,2,R,,,,
79589809,73120881,1,4,,,,5,62,M,1,2,R,,,,
79589810,73120882,1,4,,,,5,43,M,1,2,R,,,,
79589811,73120883,1,4,,,,4,,F,0,3,R,,,,
79589812,73120884,1,4,,,,4,,M,0,3,R,,,,
79589813,73120885,1,4,,,,5,37,M,1,2,R,,,,
79589814,73120886,1,4,,,,5,59,M,1,2,R,,,,
79589815,73120887,1,4,,,,5,55,F,1,2,R,,,,
79589816,73120888,1,4,,,,5,34,F,2,2,R,,,,
79589817,73120889,1,4,,,,5,15,M,1,,R,,,,
79589818,73120889,2,4,,,,5,16,M,1,2,R,,,,
79589819,73120890,1,1,,,,,,,,,,,,,
79589820,73120891,1,4,,,,5,17,F,2,2,R,,,,
79589821,73120891,2,4,,,,5,16,F,2,2,R,,,,
79589822,73120892,1,4,,,,5,47,F,1,2,R,,,,
79589823,73120893,1,4,,,,5,53,M,1,2,R,,,,
79589824,73120894,1,4,,,,5,34,M,1,2,R,,,,
79589825,73120894,2,4,,,,5,31,F,1,2,R,,,,
79589827,73120895,2,4,,,,5,19,F,1,,R,,,,
79589826,73120895,1,4,,,,5,20,F,1,2,R,,,,
79589828,73120896,1,4,,,,5,20,F,1,2,R,,,,
79589829,73120897,1,4,,,,5,21,F,1,2,R,,,,
79589830,73120898,1,4,,,,5,29,F,1,2,R,,,,
79589831,73120899,1,4,,,,5,35,F,2,,R,,,,
79589832,73120900,1,4,,,,5,28,M,1,,R,,,,
79589833,73120901,1,4,,,,5,16,F,1,2,R,,,,
79589834,73120902,1,4,,,,5,48,F,1,2,R,,,,
79589835,73120903,1,4,,,,5,33,M,1,2,N,,,,
79589836,73120904,1,8,,,,,,,,,,,,,
79589837,73120905,1,4,,,,5,50,F,1,2,R,,,,
79589838,73120906,1,4,,,,5,30,M,1,,R,,,,
79589839,73120907,1,4,,,,5,22,M,1,1,N,,,,
79589840,73120908,1,8,,,,,,,,,,,,,
79589841,73120909,1,4,,,,5,21,F,1,2,R,,,,
79589842,73120910,1,4,,,,5,51,F,1,2,R,,,,
79589843,73120911,1,4,,,,5,46,M,1,,R,,,,
79589844,73120912,1,4,,,,5,11,M,1,2,R,,,,
79589845,73120913,1,4,,,,5,72,F,1,2,R,,,,
79589846,73120914,1,1,,,,,,,,,,,,,
79589847,73120915,1,8,,,,,,,,,,,,,
79589848,73120916,1,4,,,,5,34,F,1,2,R,,,,
79589849,73120917,1,8,,,,,,,,,,,,,
79589850,73120918,1,4,,,,5,54,F,1,2,R,,,,
79589851,73120919,1,3,,,,,,,,,,,,,
79589852,73120920,1,1,,,,,,,,,,,,,
79589853,73120921,1,1,,,,,,,,,,,,,
79589854,73120922,1,4,,,,5,28,M,1,2,R,,,,
79607121,73135566,1,1,,,,,,,,,,,,,
79607159,73135600,1,4,,,,5,45,M,2,2,R,,,,
79588754,73119994,1,4,,,,5,11,F,1,2,R,,,,
79588755,73119995,1,4,,,,5,25,F,2,,R,,,,
79588756,73119996,1,4,,,,5,57,F,1,2,R,,,,
79588757,73119996,2,8,,,,,,,,,,,,,
79588758,73119997,1,4,,,,5,48,F,2,2,R,,,,
79588759,73119998,1,4,,,,5,34,M,1,2,R,,,,
79588760,73119999,1,4,,,,5,36,M,1,2,R,,,,
79588761,73120000,1,4,,,,5,40,M,1,2,R,,,,
79587689,73119095,1,4,,,,5,18,M,2,2,R,,,,
79587690,73119096,1,4,,,,5,29,F,1,2,R,,,,
79587691,73119097,1,4,,,,5,41,M,1,2,R,,,,
79587692,73119098,1,4,,,,5,36,M,1,2,R,,,,
79587693,73119099,1,4,,,,5,63,M,1,2,R,,,,
79587694,73119100,1,1,,,,,,,,,,,,,
79587695,73119101,1,4,,,,5,53,M,2,,U,,,,
79587696,73119102,1,4,,,,4,,F,1,2,R,,,,
79587697,73119103,1,4,,,,5,59,F,1,2,R,,,,
79587698,73119104,1,4,,,,5,33,F,2,2,R,,,,
79587699,73119105,1,4,,,,5,51,F,1,2,R,,,,
79587700,73119106,1,4,,,,5,48,M,2,2,R,,,,
79587701,73119107,1,4,,,,5,41,M,1,2,R,,,,
79587702,73119108,1,4,,,,5,57,M,1,2,N,,,,
79587703,73119109,2,4,,,,5,80,F,1,2,R,,,,
79587704,73119110,1,4,,,,5,38,M,1,2,R,,,,
79587705,73119110,2,4,,,,5,41,M,1,2,R,,,,
79587706,73119111,1,4,,,,5,37,M,1,,N,,,,
79587707,73119112,1,8,,,,,,,,,,,,,
79587708,73119113,1,4,,,,5,52,M,1,2,R,,,,
79587709,73119114,1,4,,,,5,62,F,1,2,R,,,,
79587710,73119115,1,4,,,,5,39,F,1,2,R,,,,
79587711,73119116,1,4,,,,5,61,M,1,2,R,,,,
79589855,73120923,1,4,,,,5,15,F,1,2,R,,,,
79589856,73120924,1,1,,,,,,,,,,,,,
79589857,73120925,1,4,,,,5,31,F,1,2,R,,,,
79589858,73120926,1,4,,,,5,47,M,1,2,R,,,,
79589859,73120927,1,8,,,,,,,,,,,,,
79589860,73120928,1,4,,,,5,19,F,1,2,R,,,,
79589861,73120929,1,4,,,,5,42,F,1,2,R,,,,
79589862,73120929,2,4,,,,5,24,M,1,2,R,,,,
79589863,73120929,3,4,,,,5,54,M,1,2,R,,,,
79589864,73120930,1,4,,,,5,31,M,1,2,R,,,,
79589865,73120931,1,4,,,,5,45,F,1,,R,,,,
79589866,73120932,1,3,,,,,,,,,,,,,
79589867,73120933,1,1,,,,,,,,,,,,,
79589868,73120934,1,4,,,,5,24,F,1,2,R,,,,
79589869,73120935,1,4,,,,5,51,M,1,2,R,,,,
79589870,73120936,1,4,,,,5,21,M,1,,R,,,,
79589871,73120937,1,4,,,,5,19,F,1,2,R,,,,
79588762,73120001,1,4,,,,5,24,M,1,2,R,,,,
79588763,73120002,1,1,,,,,,,,,,,,,
79588764,73120003,1,4,,,,5,56,F,1,2,R,,,,
79588765,73120004,1,4,,,,5,16,M,2,2,R,,,,
79588766,73120005,1,1,,,,,,,,,,,,,
79588767,73120006,1,4,,,,5,18,F,2,,R,,,,
79588768,73120007,1,4,,,,5,48,F,1,2,R,,,,
79588769,73120008,1,8,,,,,,,,,,,,,
79588770,73120009,1,4,,,,5,32,F,2,2,R,,,,
79588771,73120010,1,1,,,,,,,,,,,,,
79588772,73120011,1,4,,,,5,62,M,2,2,R,,,,
79588773,73120012,1,4,,,,5,17,F,3,1,R,,,,
79588774,73120013,1,4,,,,5,48,M,1,2,R,,,,
79588775,73120014,1,4,,,,5,20,F,2,2,R,,,,
79588776,73120014,2,4,,,,5,23,F,2,2,R,,,,
79588777,73120014,3,4,,,,5,23,F,2,2,R,,,,
79588778,73120014,4,4,,,,5,24,F,2,2,R,,,,
79588779,73120015,1,4,,,,5,35,M,1,2,R,,,,
79588780,73120016,1,4,,,,5,30,F,1,2,R,,,,
79588781,73120017,1,4,,,,5,62,M,2,2,R,,,,
79588782,73120018,1,1,,,,,,,,,,,,,
79588783,73120019,1,4,,,,5,48,F,1,2,R,,,,
79588784,73120020,1,4,,,,5,57,F,1,2,R,,,,
79588785,73120021,1,4,,,,5,31,F,2,2,R,,,,
79588786,73120022,1,8,,,,,,,,,,,,,
79588787,73120023,1,4,,,,5,48,F,2,2,R,,,,
79588788,73120024,1,4,,,,5,61,F,1,2,R,,,,
79588789,73120025,1,1,,,,,,,,,,,,,
79588790,73120026,1,4,,,,5,46,F,2,2,R,,,,
79588791,73120027,1,8,,,,,,,,,,,,,
79588792,73120028,1,4,,,,5,20,F,1,2,R,,,,
79588793,73120029,1,4,,,,5,22,M,1,2,R,,,,
79588794,73120030,1,4,,,,5,35,F,2,2,R,,,,
79588795,73120031,1,4,,,,5,18,F,2,,R,,,,
79588796,73120032,1,4,,,,5,43,F,1,2,R,,,,
79588797,73120033,1,4,,,,5,19,F,2,2,R,,,,
79588798,73120034,1,4,,,,5,28,F,2,2,R,,,,
79588799,73120035,1,4,,,,5,44,M,1,2,R,,,,
79588800,73120036,1,4,,,,5,33,M,1,2,R,,,,
79588801,73120037,1,4,,,,5,46,M,1,,R,,,,
79588802,73120038,1,1,,,,,,,,,,,,,
79588803,73120039,1,4,,,,5,36,M,2,2,R,,,,
79588804,73120040,1,4,,,,5,44,M,1,2,R,,,,
79588805,73120041,1,4,,,,5,19,F,1,2,R,,,,
79588806,73120042,1,4,,,,5,55,M,1,2,R,,,,
79588807,73120043,1,4,,,,5,49,F,2,2,R,,,,
79588808,73120044,1,4,,,,5,48,F,1,2,R,,,,
79588809,73120045,1,1,,,,,,,,,,,,,
79588810,73120046,1,1,,,,,,,,,,,,,
79588811,73120047,1,4,,,,5,31,M,1,2,R,,,,
79588812,73120048,1,4,,,,5,7,M,2,2,R,,,,
79588813,73120049,1,1,,,,,,,,,,,,,
79588814,73120050,1,4,,,,5,44,F,1,2,R,,,,
79588815,73120051,1,4,,,,5,34,M,1,2,R,,,,
79588816,73120051,2,4,,,,5,34,F,1,2,R,,,,
79588817,73120052,1,4,,,,5,42,M,1,2,R,,,,
79588818,73120052,2,4,,,,5,57,M,1,2,N,,,,
79588819,73120053,1,4,,,,5,62,F,1,2,R,,,,
79588820,73120054,1,4,,,,5,61,F,1,2,R,,,,
79588821,73120054,2,4,,,,5,62,M,1,2,R,,,,
79588822,73120055,1,8,,,,,,,,,,,,,
79588823,73120056,1,4,,,,5,42,F,1,2,R,,,,
79588824,73120057,1,3,,,,,,,,,,,,,
79588825,73120058,1,4,,,,5,27,F,1,,R,,,,
79588826,73120058,2,4,,,,5,33,M,1,2,R,,,,
79588827,73120058,3,3,,,,,,,,,,,,,
79588828,73120059,1,4,,,,5,58,M,1,2,R,,,,
79588829,73120060,1,4,,,,5,38,M,1,,R,,,,
79588830,73120061,1,4,,,,5,17,F,2,2,R,,,,
79588831,73120062,1,4,,,,5,49,F,1,2,R,,,,
79588832,73120063,1,1,,,,,,,,,,,,,
79588833,73120064,1,4,,,,5,44,F,1,2,R,,,,
79588834,73120065,1,4,,,,5,31,M,2,2,R,,,,
79588835,73120066,1,4,,,,5,18,M,1,,R,,,,
79588836,73120067,1,4,,,,5,49,F,1,2,R,,,,
79588837,73120068,1,4,,,,5,12,F,2,2,R,,,,
79588838,73120069,1,4,,,,4,,M,1,2,R,,,,
79588839,73120070,1,4,,,,5,30,F,1,2,R,,,,
79588840,73120071,1,4,,,,5,60,F,1,2,R,,,,
79588841,73120072,1,4,,,,5,18,F,2,2,R,,,,
79588842,73120072,2,4,,,,5,14,M,2,2,R,,,,
