property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
82249591,70903239,4,,,
82249592,70903239,7,,,
82241344,70903240,1,,,
82241345,70903240,4,,,
82239364,70903241,7,,,
82239365,70903241,7,,,
82239366,70903241,7,,,
82239367,70903241,7,,,
82239368,70903241,7,,,
82239369,70903241,7,,,
82249809,70903242,7,,,
82240275,70903243,4,,,
82239370,70903244,7,,,
82239371,70903246,7,,,
82249593,70903247,1,,,
82256806,70903248,6,,,
82256807,70903248,6,,,
82239372,70903249,7,,,
82249594,70903251,4,,,
82240276,70903253,7,1,,
82241716,70903254,7,,,
82240277,70903255,4,,,
82249595,70903256,7,,,
82241346,70903257,7,,,
82235404,70903258,7,,,
82249810,70903260,6,,,
82239373,70903261,7,,,
82239374,70903261,7,,,
82240278,70903262,7,,,
82235405,70903265,7,,,
82249596,70903266,7,,,
82256808,70903267,7,,,
82240279,70903268,7,,,
82240280,70903269,1,,,
82256809,70903270,4,,,
82239375,70903271,7,,,
82239376,70903271,7,,,
82239377,70903271,7,,,
82235406,70903273,7,,,
82241347,70903274,7,,,
82249811,70903275,1,,,
82256810,70903276,7,,,
82256811,70903276,7,,,
82256812,70903276,7,,,
82256813,70903276,7,,,
82256814,70903276,7,,,
82241717,70903277,4,,,
82241718,70903277,7,,,
82241719,70903277,7,,,
82241720,70903278,5,,1,
82241721,70903278,7,1,,
82241722,70903278,7,,,
82241723,70903278,7,,,
82241724,70903278,7,,,
82241725,70903278,7,,,
82241726,70903278,7,,,
82249597,70903279,1,,,
82249812,70903280,4,,,
82249598,70903281,7,,,
82249813,70903288,6,,,
82249814,70903288,6,,,
82249599,70903289,4,,,
82249600,70903289,4,,,
82249601,70903289,7,,,
82256815,70903290,6,,,
82241348,70903291,1,,,
82241349,70903291,4,,,
82256816,70903292,4,,,
82256817,70903292,7,,,
82249602,70903293,5,,1,
82249603,70903293,7,1,,
82249604,70903293,7,0,,
82241350,70903295,4,,,
82241351,70903295,7,,,
82249605,70903297,5,,0,
82249606,70903297,5,,,
82249607,70903297,7,0,,
82249608,70903297,7,,,
82249609,70903299,7,,,
82249610,70903299,7,,,
82249611,70903299,7,,,
82249612,70903299,7,,,
82249613,70903299,7,,,
82249614,70903299,7,,,
82249615,70903299,7,,,
82249616,70903300,7,,,
82241352,70903301,1,,,
82271073,70909523,7,0,,
82277050,70913233,7,0,,
82226240,70899579,1,,,
82226241,70899579,4,,,
82239174,70899580,4,,,
82241215,70899582,7,,,
82241216,70899582,7,,,
82219886,70899583,7,0,,
82230913,70899584,7,,,
82230914,70899585,7,,,
82237830,70899586,7,0,,
82226346,70899587,5,,1,
82226347,70899587,7,1,,
82241217,70899588,3,,,
82241218,70899588,7,,,
82241219,70899589,7,,,
82226202,70895046,7,,,
82227364,70901348,4,,,
82227365,70901348,7,0,,
82222737,70901349,1,,,
82222738,70901349,4,,,
82239246,70901350,7,0,,
82249732,70901351,7,,,
82234316,70901355,4,,,
82234317,70901355,4,,,
82227366,70901357,7,,,
82249733,70901358,7,,,
82249734,70901360,7,,,
82222739,70901361,4,,,
82237865,70901362,7,,,
82237866,70901362,7,,,
82227243,70901363,7,,,
82227367,70901364,1,,,
82239247,70901365,4,,,
82241271,70901366,4,,,
82227244,70901367,4,,,
82222740,70901368,7,,,
82279112,70911348,7,,,
82241331,70903151,7,,,
82256783,70903153,1,,,
82249573,70903156,7,,,
82248607,70903156,4,,,
82235383,70903157,4,,,
82235384,70903158,7,,,
82241332,70903159,4,,,
82241333,70903159,4,,,
82241334,70903159,4,,,
82241335,70903159,7,,,
82241704,70903162,4,,,
82241705,70903162,7,,,
82241706,70903162,7,,,
82239346,70903163,7,,,
82235385,70903164,4,,,
82240269,70903167,7,,,
82249574,70903168,5,,0,
82249575,70903168,7,0,,
82239347,70903169,4,,,
82240270,70903171,5,,,
82240271,70903171,7,,,
82249795,70903173,7,,,
82241707,70903174,7,,,
82239348,70903175,5,,,
82239349,70903175,5,,,
82239350,70903175,7,,,
82239351,70903175,7,,,
82239352,70903176,5,,,
82239353,70903176,5,,,
82239354,70903176,5,,,
82239355,70903176,7,,,
82239356,70903176,7,,,
82239357,70903176,7,,,
82241336,70903178,7,,,
82239358,70903179,1,,,
82239359,70903179,4,,,
82256784,70903180,4,,,
82256785,70903180,7,,,
82256786,70903180,7,,,
82249796,70903181,4,,,
82241708,70903183,6,,,
82256787,70903184,1,,,
82241337,70903185,7,,,
82249797,70903188,4,,,
82249798,70903188,7,,,
82249799,70903188,7,,,
82249800,70903188,7,,,
82249801,70903188,7,,,
82249576,70903191,7,,,
82249802,70903192,4,,,
82256788,70903193,1,,,
82256789,70903193,4,,,
82239360,70903194,7,,,
82249577,70903196,4,,,
82249578,70903198,7,,,
82249579,70903198,7,,,
82249580,70903198,7,,,
82249581,70903198,7,,,
82241338,70903199,4,,,
82239361,70903200,7,,,
82249582,70903201,1,,,
82235386,70903202,5,,,
82235387,70903202,5,,,
82235388,70903202,7,,,
82235389,70903202,7,,,
82241339,70903203,7,,,
82239362,70903204,7,,,
82239363,70903204,7,,,
82249583,70903205,1,,,
82241340,70903206,5,,1,
82241341,70903206,7,1,,
82241342,70903206,7,,,
82249803,70903207,5,,,
82249804,70903207,7,,,
82249805,70903208,5,,0,
82249806,70903208,7,0,,
82241709,70903209,7,,,
82249584,70903210,7,,,
82241343,70903211,4,,,
82249585,70903212,1,,,
82249586,70903212,4,,,
82256790,70903213,5,,1,
82256791,70903213,7,1,,
82241710,70903214,1,,,
82241711,70903214,4,,,
82230915,70899592,6,,,
82219887,70899594,7,,,
82219888,70899594,7,,,
82219889,70899594,7,,,
82239175,70899595,5,,1,
82239176,70899595,7,1,,
82241220,70899596,7,,,
82241221,70899597,4,,,
82241222,70899597,7,,,
82241223,70899598,4,,,
82226348,70899600,4,,,
82239177,70899601,4,,,
82237831,70899602,6,,,
82241224,70899603,7,,,
82239178,70899606,1,,,
82219890,70899607,4,,,
82219891,70899607,4,,,
82219892,70899607,7,,,
82226349,70899608,4,,,
82219893,70899609,5,,,
82219894,70899609,7,,,
82222672,70899610,7,,,
82241225,70899611,7,,,
82226350,70899612,4,,,
82219895,70899613,4,,,
82219896,70899613,7,,,
82219897,70899613,7,,,
82219898,70899613,7,,,
82222673,70899615,7,,,
82219899,70899617,4,,,
82237832,70899620,6,,,
82219900,70899622,7,,,
82239179,70899624,4,,,
82241226,70899626,7,,,
82241227,70899626,7,,,
82226242,70899627,4,,,
82226351,70899628,1,,,
82226352,70899630,4,,,
82239180,70899631,7,0,,
82219901,70899632,7,0,,
82226353,70899633,1,,,
82226243,70899634,7,,,
82222674,70899635,4,,,
82222675,70899635,7,,,
82222676,70899635,7,,,
82237833,70899636,4,,,
82237834,70899637,5,,,
82237835,70899637,5,,,
82237836,70899637,7,,,
82237837,70899637,7,,,
82226354,70899638,7,,,
82222677,70899639,4,,,
82222678,70899639,4,,,
82239181,70899640,7,,,
82239182,70899640,7,,,
82239183,70899640,7,,,
82239184,70899640,7,,,
82230916,70899641,1,,,
82227213,70899642,7,,,
82227214,70899642,7,,,
82226244,70899642,7,,,
82226245,70899642,7,,,
82226246,70899642,7,,,
82219902,70899643,4,,,
82219903,70899643,7,,,
82219904,70899646,7,0,,
82226356,70899647,7,,,
82226357,70899647,7,,,
82219905,70899648,7,,,
82219906,70899654,4,,,
82219907,70899654,7,,,
82219908,70899654,7,,,
82239185,70899655,7,,,
82230917,70899656,4,,,
82230918,70899656,7,,,
82230919,70899656,7,,,
82230920,70899656,7,,,
82230921,70899656,7,,,
82230922,70899656,7,,,
82230923,70899656,7,,,
82230924,70899657,4,,,
82239186,70899658,1,,,
82237838,70899661,4,,,
82239187,70899662,6,,,
82227215,70899663,4,,,
82227216,70899663,5,,,
82227217,70899663,7,,,
82227218,70899663,7,,,
82227219,70899663,7,,,
82227220,70899663,7,,,
82227221,70899663,7,,,
82227222,70899664,7,,,
82360397,70947496,7,,,
82360398,70947496,7,,,
82234367,70902249,4,,,
82234368,70902249,4,,,
82241681,70902250,4,,,
82241682,70902250,7,,,
82241683,70902250,7,,,
82241684,70902251,4,,,
82241685,70902251,5,,1,
82241686,70902251,7,1,,
82256753,70902252,4,,,
82256754,70902252,7,,,
82256755,70902252,7,,,
82256756,70902252,7,,,
82234369,70902253,5,,1,
82234370,70902253,5,,,
82234371,70902253,7,1,,
82234372,70902253,7,,,
82248574,70902257,4,,,
82248575,70902257,7,,,
82248576,70902257,7,,,
82248577,70902257,7,,,
82249769,70902259,7,,,
82241306,70902260,1,,,
82241307,70902260,4,,,
82256757,70902261,4,,,
82234373,70902262,7,,,
82249770,70902263,7,0,,
82249771,70902263,7,,,
82248578,70902264,4,,,
82239263,70902265,7,,,
82234374,70902267,5,,,
82234375,70902267,7,,,
82234376,70902268,5,,,
82234377,70902268,7,,,
82248579,70902269,7,,,
82248580,70902269,7,,,
82241308,70902271,4,,,
82234378,70902272,1,,,
82234379,70902272,4,,,
82222766,70902274,7,,,
82241687,70902276,2,,,
82256758,70902277,7,,,
82241688,70902278,1,,,
82241689,70902278,4,,,
82256759,70902280,5,,,
82256760,70902280,6,,,
82256761,70902280,7,,,
82220401,70897733,7,,,
82265161,70910437,7,,,
82278101,70910443,3,,,
82278102,70910443,7,,,
82259158,70906768,7,,,
82240243,70902282,4,,,
82240244,70902282,7,,,
82248581,70902284,4,,,
82248582,70902284,5,,1,
82248583,70902284,7,1,,
82256762,70902285,7,,,
82249772,70902286,4,,,
82249773,70902286,4,,,
82249774,70902286,7,,,
82241309,70902287,4,,,
82234380,70902289,4,,,
82234381,70902289,4,,,
82256763,70902290,7,0,,
82248584,70902292,7,,,
82234382,70902293,4,,,
82234383,70902293,7,,,
82249775,70902294,1,,,
82256764,70902295,7,,,
82256765,70902295,7,,,
82249776,70902296,7,,,
82234384,70902297,4,,,
82222767,70902299,4,,,
82222768,70902299,4,,,
82222769,70902299,4,,,
82222770,70902300,4,,,
82248585,70902301,5,,1,
82248586,70902301,7,1,,
82249777,70902302,7,,,
82249778,70902303,7,,,
82234385,70902304,7,,,
82234386,70902304,7,,,
82234387,70902304,7,,,
82240245,70902305,4,,,
82256766,70902306,7,,,
82248587,70902307,7,,,
82248588,70902307,7,,,
82248589,70902307,7,,,
82248590,70902307,7,,,
82249779,70902308,7,,,
82234388,70902309,4,,,
82248591,70902310,7,,,
82241690,70902311,7,,,
82248592,70902312,1,,,
82241310,70902313,1,,,
82241311,70902313,4,,,
82234389,70902314,7,,,
82234390,70902314,7,,,
82234391,70902314,7,,,
82240195,70898625,7,,,
82226216,70898626,7,,,
82226217,70898626,7,,,
82226218,70898626,7,,,
82226219,70898626,7,,,
82226220,70898627,7,,,
82226322,70898628,4,,,
82221641,70898629,7,,,
82239132,70898631,7,,,
82239133,70898631,7,,,
82239134,70898631,7,,,
82239135,70898633,7,0,,
82240196,70898634,5,,,
82218896,70898636,5,,,
82218897,70898636,7,,,
82221642,70898637,1,,,
82239136,70898641,4,,,
82237803,70898644,5,,1,
82237804,70898644,7,1,,
82226221,70898645,7,,,
82221643,70898649,4,,,
82221644,70898649,7,,,
82240197,70898650,7,0,,
82237805,70898652,4,,,
82218898,70898653,7,,,
82218899,70898653,7,,,
82239137,70898655,6,,,
82230866,70898656,5,,,
82230867,70898656,7,,,
82221645,70898657,7,,,
82218900,70898658,1,,,
82239138,70898659,4,,,
82239139,70898659,7,,,
82239140,70898659,7,,,
82239141,70898659,7,,,
82240198,70898660,1,,,
82240199,70898660,7,1,,
82226323,70898661,5,,,
82226324,70898661,7,,,
82237806,70898662,1,,,
82240200,70898663,1,,,
82226325,70898664,7,,,
82226232,70898728,7,0,,
82237811,70898729,4,,,
82230886,70898731,4,,,
82230887,70898731,5,,,
82230888,70898731,7,,,
82221678,70898732,5,,,
82221679,70898732,7,,,
82221680,70898732,7,,,
82240214,70898734,7,,,
82240215,70898734,7,,,
82240216,70898734,7,,,
82240217,70898734,7,,,
82240218,70898734,7,,,
82239152,70898735,7,,,
82239153,70898735,7,,,
82221681,70898736,7,,,
82221682,70898736,7,,,
82221683,70898736,7,,,
82221684,70898736,7,,,
82221685,70898736,7,,,
82226233,70898737,5,,0,
82226234,70898737,7,0,,
82218906,70898738,7,,,
82218907,70898738,7,,,
82237812,70898739,5,,,
82237813,70898739,7,,,
82226235,70898741,7,,,
82218908,70898742,4,,,
82240219,70898743,6,,,
82237814,70898744,4,,,
82230889,70898746,7,,,
82240220,70898747,1,,,
82226336,70898749,1,,,
82226236,70898751,5,,,
82226237,70898751,7,,,
82240221,70898752,7,,,
82218909,70898753,1,,,
82226337,70898754,7,,,
82237815,70898755,7,,,
82230890,70898756,5,,1,
82230891,70898756,7,1,,
82230892,70898756,7,,,
82230893,70898756,7,,,
82237816,70898757,7,,,
82218910,70898758,7,,,
82239154,70898759,4,,,
82239155,70898759,7,,,
82239156,70898759,7,,,
82240222,70898760,4,,,
82240223,70898760,7,,,
82240224,70898760,7,,,
82240225,70898760,7,,,
82240226,70898760,7,,,
82240227,70898760,7,,,
82226338,70898761,5,,,
82226339,70898761,7,,,
82226340,70898761,7,,,
82230894,70898762,1,,,
82240228,70898763,7,,,
82240229,70898764,7,,,
82240230,70898764,7,,,
82240231,70898764,7,,,
82237817,70898765,5,,1,
82237818,70898765,7,1,,
82218911,70898766,4,,,
82218912,70898766,5,,1,
82218913,70898766,5,,0,
82218914,70898766,7,1,,
82218915,70898766,7,0,,
82230895,70898767,7,,,
82221686,70898769,7,,,
82230896,70898770,7,,,
82240232,70898771,4,,,
82240233,70898771,7,,,
82240234,70898771,7,,,
82240235,70898771,7,0,,
82240236,70898771,7,,,
82221687,70898772,4,,,
82237819,70898773,7,,,
82239157,70898774,4,,,
82237820,70898775,6,,,
82230897,70898777,4,,,
82230898,70898778,5,,,
82230899,70898778,7,,,
82237821,70898779,7,,,
82221688,70898780,7,,,
82227368,70901369,4,,,
82227369,70901369,7,,,
82227370,70901369,7,,,
82227371,70901369,7,,,
82234318,70901370,4,,,
82234319,70901370,7,,,
82234320,70901370,7,,,
82234321,70901370,7,,,
82234322,70901370,7,,,
82241272,70901371,4,,,
82241273,70901372,1,,,
82241274,70901372,4,,,
82249735,70901373,4,,,
82241275,70901374,1,,,
82234323,70901375,6,,,
82234324,70901375,6,,,
82237867,70901376,4,,,
82237868,70901376,7,,,
82237869,70901376,7,,,
82239248,70901377,4,,,
82249736,70901378,7,,,
82248549,70901379,7,,,
82227372,70901379,4,,,
82222741,70901380,7,,,
82241667,70901381,4,,,
82234325,70901382,7,,,
82249737,70901383,4,,,
82249738,70901383,7,,,
82249739,70901383,7,,,
82249740,70901383,7,,,
82237870,70901386,6,,,
82237871,70901387,7,,,
82238841,70901387,7,,,
82238842,70901387,7,,,
82222742,70901388,4,,,
82234326,70901389,7,,,
82234327,70901390,7,,,
82248550,70901391,4,,,
82248551,70901391,7,,,
82248552,70901391,7,,,
82248553,70901391,7,,,
82248554,70901391,7,,,
82248555,70901391,7,,,
82234328,70901392,4,,,
82234329,70901392,5,,,
82234330,70901392,5,,,
82234331,70901392,5,,,
82234332,70901392,5,,,
82234333,70901392,5,,,
82234334,70901392,5,,,
82234335,70901392,7,,,
82234336,70901392,7,,,
82234337,70901392,7,,,
82234338,70901392,7,,,
82234339,70901392,7,,,
82234340,70901392,7,,,
82234341,70901392,7,,,
82234342,70901392,7,,,
82234343,70901392,7,,,
82249742,70901393,5,,,
82249743,70901393,7,,,
82249741,70901393,4,,,
82222743,70901394,5,,,
82222744,70901394,7,,,
82241276,70901395,1,,,
82241277,70901395,4,,,
82239249,70901396,4,,,
82239250,70901396,7,,,
82222745,70901397,1,,,
82222746,70901397,4,,,
82249744,70901398,7,,,
82222747,70901399,4,,,
82249745,70901400,7,,,
82249746,70901401,7,,,
82238843,70901402,1,,,
82241278,70901403,5,,1,
82241279,70901403,5,,,
82241280,70901403,5,,,
82241281,70901403,7,1,,
82241282,70901403,7,,,
82241283,70901403,7,,,
82241284,70901403,7,,,
82241285,70901403,7,,,
82222748,70901404,7,,,
82222749,70901405,1,,,
82222750,70901406,7,,,
82222751,70901408,5,,1,
82222752,70901408,7,1,,
82248556,70901409,5,,,
82248557,70901409,7,,,
82234344,70901410,7,,,
82234345,70901410,7,,,
82239251,70901411,7,,,
82241286,70901412,7,,,
82221617,70897784,4,,,
82226204,70897790,4,,,
82218884,70897792,4,,,
82256822,70904058,7,,,
82249617,70904059,7,,,
82258048,70904060,5,,1,
82258049,70904060,5,,,
82258050,70904060,7,1,,
82258051,70904060,7,,,
82235409,70904061,4,,,
82241740,70904063,7,,,
82256823,70904064,1,,,
82235410,70904065,5,,0,
82235411,70904065,7,0,,
82240281,70904069,4,,,
82258052,70904070,1,,,
82239391,70904071,4,,,
82239392,70904072,7,,,
82239393,70904072,7,,,
82239394,70904072,7,,,
82256824,70904073,5,,1,
82256825,70904073,7,1,,
82235412,70904074,5,,,
82235413,70904074,7,,,
82249815,70904075,1,,,
82249816,70904076,1,,,
82249618,70904077,7,,,
82256826,70904079,7,,,
82226321,70897882,6,,,
82254312,70906778,7,,,
82254313,70906778,7,,,
82263927,70917790,7,,,
82266269,70914115,7,,,
82248593,70902316,4,,,
82234392,70902317,7,,,
82256767,70902318,4,,,
82222771,70902319,7,,,
82222772,70902319,7,,,
82222773,70902320,6,,,
82241312,70902321,7,,,
82256768,70902322,6,,,
82241313,70902323,1,,,
82241314,70902324,5,,0,
82241315,70902324,7,0,,
82240246,70902325,4,,,
82240247,70902325,7,,,
82249780,70902326,7,,,
82241316,70902327,6,,,
82241317,70902328,7,,,
82241318,70902328,7,,,
82241319,70902328,7,,,
82241320,70902328,7,,,
82241691,70902329,4,,,
82241692,70902329,7,,,
82256769,70902330,6,,,
