victim_id,circumstances_id,justifiable_force_id
73595090,1,
73595092,1,
73595097,1,
73595109,6,
73595114,1,
73595124,1,
73595145,1,
73595180,6,
73595197,1,
73595201,1,
73595233,1,
73595236,9,
73596242,1,
73596259,6,
73596264,1,
73596154,1,
73596168,10,
73596198,1,
73596215,1,
73596275,10,
73596277,1,
73596286,1,
73596287,1,
73596288,1,
73596297,1,
73596299,1,
73596300,1,
73596303,1,
73597330,1,
73597343,1,
73597238,1,
73597247,1,
73597267,10,
73597362,1,
73597383,1,
73597385,1,
73597390,1,
73597394,9,
73598453,1,
73598454,1,
73598461,1,
73598332,1,
73598340,1,
73598381,1,
73598388,1,
73598399,6,
73598413,6,
73598442,1,
73599433,9,
73599439,1,
73600469,6,
73600474,1,
73600475,6,
73600484,9,
73600510,1,
73600532,10,
73600539,1,
73600544,1,
73600546,1,
73600547,10,
73600582,10,
73600583,1,
73600589,1,
73600591,1,
73604778,10,
73604807,1,
73604808,9,
73604835,10,
73604851,1,
73604863,1,
73604871,1,
73604884,9,
73604885,1,
73604889,10,
73604892,10,
73604906,1,
73605851,1,
73605877,1,
73605892,1,
73605903,1,
73605965,1,
73606014,10,
73601607,1,
73601612,1,
73601662,9,
73601669,1,
73601693,1,
73602606,4,
73602614,1,
73602621,6,
73602623,1,
73602627,1,
73602643,9,
73602663,1,
73602669,9,
73603823,1,
73603829,1,
73603830,1,
73603851,1,
73602716,1,
73602728,10,
73602733,10,
73602737,10,
73602749,9,
73602767,1,
73603684,6,
73603707,10,
73603728,1,
73603732,1,
73603753,1,
73603754,1,
73603767,10,
73603790,1,
73603813,1,
73601577,10,
73612547,1,
73612562,10,
73612571,10,
73610249,1,
73610264,1,
73610282,6,
73610293,1,
73610300,1,
73610350,1,
73610359,1,
73610373,9,
73610374,1,
73610379,1,
73611323,1,
73611331,1,
73611373,9,
73611411,1,
73611423,1,
73611438,5,
73611441,6,
73611453,5,
73611455,6,
73611458,1,
73612420,6,
73612456,6,
73612489,9,
73612494,9,
73612497,1,
73612506,9,
73612508,1,
73610214,1,
73607077,1,
73607096,1,
73607098,1,
73607112,10,
73608059,10,
73608062,3,
73608072,9,
73608076,1,
73608088,9,
73608114,1,
73609122,1,
73609124,2,
73609142,5,
73609153,10,
73609195,1,
73609197,1,
73609199,1,
73609245,1,
73609246,1,
73609250,10,
73609267,1,
73609292,10,
73606972,1,
73606977,1,
73606984,1,
73606986,10,
73607026,1,
73607037,9,
73607041,1,
73607043,10,
73607049,1,
73618935,10,
73618941,9,
73618976,9,
73619011,1,
73616760,9,
73616793,1,
73616826,1,
73616839,1,
73616843,1,
73616848,9,
73616850,6,
73616886,3,
73616887,6,
73617870,10,
73617876,9,
73617883,1,
73617884,1,
73617922,10,
73617926,10,
73617955,1,
73617956,1,
73615717,9,
73615724,1,
73615730,1,
73615732,1,
73615733,10,
73615762,1,
73615774,10,
73615798,10,
73615799,1,
73615813,1,
73613497,1,
73613498,1,
73613568,1,
73613593,3,
73613600,1,
73613603,1,
73613607,10,
73613616,10,
73613624,1,
73613627,10,
73613637,9,
73613642,1,
73613645,1,
73613651,9,
73613656,1,
73614563,1,
73614610,10,
73614611,1,
73614639,9,
73614661,1,
73614679,1,
73614683,9,
73614684,9,
73614689,1,
73614690,1,
73614693,1,
73614704,10,
73614708,9,
73614714,10,
73614725,9,
73615683,10,
73615686,1,
73624399,1,
73624403,9,
73624406,9,
73624430,1,
73624445,1,
73624446,10,
73625424,1,
73625428,1,
73625481,10,
73625515,10,
73625519,1,
73625525,1,
73625528,10,
73625531,1,
73625541,9,
73625567,1,
73623254,1,
73623262,9,
73625594,1,
73623318,1,
73623339,9,
73623375,10,
73623387,6,
73623419,1,
73621184,1,
73621208,9,
73621216,3,
73621245,1,
73622165,1,
73622166,1,
73622171,1,
73622176,1,
73622179,1,
73622180,1,
73622188,1,
73622194,1,
73622314,1,
73622223,1,
73620006,1,
73620011,10,
73620014,6,
73620019,9,
73620033,10,
73620041,1,
73620043,1,
73620051,10,
73620090,6,
73620104,1,
73622282,1,
73620125,1,
73620154,10,
73621103,1,
73621108,1,
73621112,5,
73621144,1,
73629785,1,
73629812,1,
73629831,10,
73629883,1,
73629915,10,
73629940,1,
73629941,1,
73629957,10,
73630903,1,
73630911,1,
73630936,1,
73630943,1,
73630948,1,
73630952,1,
73631000,10,
73631009,1,
73631975,1,
73626650,1,
73626654,9,
73627614,1,
73627623,1,
73627628,1,
73627676,1,
73627681,2,
73627682,1,
73627684,1,
73627721,10,
73627770,1,
73627778,9,
73628726,1,
73628750,1,
73628771,1,
73628786,9,
73628793,1,
73628802,1,
73628807,9,
73628812,1,
73628817,1,
73628704,9,
73628847,1,
73628849,1,
73628861,1,
73626607,1,
73635295,1,
73635299,1,
73635312,5,
73635328,10,
73635386,1,
73635389,1,
73635394,1,
73636335,10,
73636353,10,
73636362,1,
73636371,10,
73636402,9,
73636432,6,
73636434,1,
73636450,9,
73636474,1,
73636477,1,
73636493,6,
73637497,1,
73637500,1,
73635233,1,
73637559,1,
73637573,1,
73635273,1,
73635274,10,
73635293,6,
73632131,1,
73633043,9,
73633046,10,
73633069,9,
73633074,9,
73633096,9,
73633121,10,
73633159,9,
73633196,1,
73634141,6,
73634181,1,
73634199,1,
73634232,9,
73634261,1,
73634288,1,
73634310,1,
73632018,10,
73632074,10,
73632087,10,
73632096,10,
73632099,1,
73632102,1,
73643906,9,
73643963,1,
73643992,1,
73643996,5,
73643998,1,
73644030,6,
73644034,10,
73644050,9,
73641751,9,
73641754,1,
73641825,1,
73641835,1,
73641905,1,
73642842,9,
73642853,1,
73642859,9,
73642861,1,
73642886,9,
73642893,1,
73642924,10,
73642925,1,
73642954,9,
73642957,1,
73642971,1,
73640766,1,
73638507,1,
73638509,1,
73638525,9,
73638527,1,
73638551,1,
73638552,1,
73638559,1,
73638567,1,
73638569,1,
73638572,10,
73638623,9,
73639627,9,
73639630,6,
73639649,1,
73639691,1,
73639710,10,
73639713,9,
73639718,1,
73639728,1,
73639729,9,
73639731,9,
73640662,6,
73640690,9,
73640747,1,
73648234,1,
73648237,1,
73648265,10,
73648272,1,
73650541,9,
73648302,1,
73648304,1,
73648308,1,
73648330,1,
73648334,1,
73648362,10,
73648363,9,
73648368,1,
73648391,1,
73647144,1,
73647159,1,
73644996,1,
73647247,1,
73647248,1,
73647265,1,
73647279,6,
73645029,9,
73645059,10,
73645080,1,
73645093,1,
73645112,1,
73645146,10,
73645147,10,
73645148,10,
73647300,1,
73647301,6,
73646074,1,
73646082,9,
73646123,1,
73646126,6,
73655831,9,
73655845,1,
73655897,10,
73656926,1,
73656927,1,
73656928,10,
73656929,10,
73656943,10,
73656944,10,
73656945,10,
73656956,1,
73656957,9,
73656972,1,
73656973,1,
73652572,1,
73652602,10,
73652665,6,
73653744,10,
73653745,10,
73653759,9,
73653760,9,
73653833,9,
73661296,1,
73661297,1,
73661327,1,
73661386,10,
73661402,1,
73661418,1,
73662398,9,
73662399,9,
73662400,9,
73662401,9,
73662402,9,
73662456,1,
73660216,9,
73660244,1,
73658049,6,
73658054,9,
73658092,1,
73658136,1,
73659088,1,
73659089,9,
73657063,9,
73657064,9,
73668944,1,
73668945,1,
73668947,1,
73668954,1,
73668970,1,
73666722,1,
73666742,10,
73667817,9,
73667873,9,
73667874,10,
73667928,1,
73663448,10,
73664551,1,
73664666,1,
73665612,1,
73665613,1,
73665628,9,
73665641,9,
73674300,1,
73674301,9,
73674302,9,
73674360,1,
73674402,1,
73674422,8,
73675453,1,
73675491,1,
73675492,1,
73675496,6,
73675500,3,
73675501,3,
73673201,1,
73675510,9,
73673233,6,
73673288,6,
73673316,1,
73672146,9,
73672194,1,
73672195,1,
73672213,1,
73672214,1,
73672218,1,
73671064,1,
73671066,10,
73671173,1,
73671176,9,
73679832,1,
73680775,3,
73680776,3,
73680780,1,
73680781,1,
73680784,3,
73680833,1,
73680864,3,
73680890,1,
73681844,1,
73679682,1,
73679683,1,
73679688,1,
73679737,1,
73679747,1,
73677499,9,
73677500,9,
73677532,1,
73677534,1,
73677535,1,
73677618,1,
73678618,10,
73678737,1,
73678741,1,
73678694,1,
73678695,1,
73678697,1,
73678698,1,
73676475,1,
73676504,1,
73676505,1,
73676516,1,
73676519,9,
73676568,1,
73686124,6,
73686128,10,
73686129,1,
73686140,1,
73686173,10,
73686208,1,
73686235,9,
73686246,10,
73686249,1,
73686250,1,
73686264,1,
73686265,1,
73686268,1,
73687190,1,
73687193,1,
73687216,1,
73687218,10,
73687220,6,
73687289,9,
73687314,9,
73685155,1,
73685156,1,
73685167,9,
73682919,10,
73682926,1,
73682935,1,
73683001,10,
73683028,10,
73683035,1,
73683045,1,
73683058,1,
73685107,6,
73685109,1,
73685124,10,
73683985,1,
73683986,1,
73683987,1,
73684054,10,
73684124,1,
73684125,1,
73684138,10,
73693749,9,
73693785,1,
73691550,1,
73691551,1,
73691565,1,
73691582,1,
73691604,6,
73691625,1,
73691626,1,
73691629,1,
73691638,1,
73691641,1,
73692548,1,
73692556,1,
73692613,1,
73692616,9,
73692620,9,
73692640,1,
73692714,1,
73692715,1,
73693624,1,
73693628,1,
73693648,1,
73693676,9,
73693701,2,
73688335,9,
73688336,9,
73688359,1,
73688378,9,
73689369,1,
73689381,9,
73689382,9,
73689389,1,
73689390,1,
73689398,2,
73689409,1,
73689444,1,
73689464,1,
73689479,1,
73689491,10,
73690438,1,
73690462,1,
73690480,9,
73690490,3,
73690543,1,
73688279,1,
73688292,6,
73699226,10,
73700261,6,
73697968,1,
73697969,1,
73700287,1,
73700290,1,
73700299,10,
73700305,9,
73700307,1,
73700310,1,
73700311,1,
73698031,9,
73698032,9,
73698042,1,
73698043,1,
73698067,10,
73698074,9,
73698121,6,
73699090,10,
73699113,9,
73699114,9,
73699122,9,
73699155,10,
73699159,1,
73696908,10,
73696923,9,
73696958,9,
73696959,9,
73696969,10,
73696970,6,
73696983,10,
73696990,1,
73696991,1,
73697040,1,
73697050,1,
73694738,6,
73694802,1,
73694839,1,
73694861,1,
73694862,1,
73695904,10,
73695935,10,
73695936,10,
73695937,10,
73695944,1,
73695945,1,
73695946,1,
73696888,1,
73705605,1,
73705612,1,
73705651,1,
73705664,9,
73705704,10,
73705715,1,
73706720,1,
73706744,6,
73706750,1,
73706751,1,
73706758,6,
73706828,1,
73704551,1,
73704562,10,
73704563,9,
73704564,9,
73704583,1,
73704600,1,
73704603,1,
73704612,6,
73704617,8,
73704656,6,
73702387,1,
73702418,10,
73702419,10,
73702452,6,
73702453,6,
73702470,10,
73703514,9,
73703565,1,
73701236,1,
73701267,1,
73701278,10,
73703457,1,
73701312,1,
73701317,6,
73701330,1,
73701354,1,
73701382,1,
73702329,10,
73702341,1,
73702345,1,
73707872,1,
73707889,10,
73707890,10,
73707914,1,
73707916,1,
73708849,1,
73708853,1,
73708872,10,
73708873,10,
73708874,10,
73708875,10,
73708876,10,
73708877,10,
73708885,1,
73708886,1,
73708912,9,
73708956,10,
73708988,6,
73708989,6,
73709003,1,
73709914,9,
73709915,9,
73709916,9,
73709917,9,
73707790,6,
73707798,10,
73707799,1,
73718719,1,
73716468,1,
73716494,10,
73716501,10,
73717512,9,
73717524,10,
73717526,1,
73717535,6,
73717589,1,
73717590,1,
73717602,1,
73717603,1,
73717604,1,
73717644,1,
73717656,6,
73718594,9,
73718595,10,
73718648,1,
73718680,1,
73713312,1,
73713315,1,
73714409,9,
73715326,1,
73715376,6,
73715441,1,
73715444,1,
73715463,9,
73715464,9,
73715471,1,
73715487,9,
73722946,9,
73723003,1,
73723010,1,
73725232,1,
73725233,1,
73725258,9,
73725267,6,
73723103,1,
73724040,9,
73724049,10,
73724050,1,
73724059,1,
73724157,9,
73724158,9,
73724159,9,
73724177,9,
73721932,1,
73721971,9,
73719670,9,
73719683,3,
73719726,1,
73720794,1,
73720795,1,
73720834,1,
73720874,6,
73720888,9,
73720889,9,
73720923,1,
73720924,6,
73720925,6,
73730544,6,
73730551,9,
73730555,9,
73730568,1,
73730587,1,
73730634,1,
73730662,1,
73730669,9,
73730670,9,
73731624,1,
73731667,1,
73731696,1,
73731705,1,
73731752,1,
73731753,1,
73729473,9,
73729474,6,
73729481,1,
73729482,1,
73729498,10,
73729499,2,
73729500,2,
73728446,1,
73726205,2,
73726208,8,
73726216,6,
73726305,1,
73726344,1,
73728512,6,
73727284,1,
73727287,1,
73735997,9,
73736007,1,
73736040,1,
73737070,10,
73737142,6,
73737162,10,
73737173,1,
73737180,9,
73737186,1,
73738140,9,
73738141,9,
73738142,9,
73738158,1,
73738162,9,
73738171,1,
73732818,10,
73732822,2,
73732839,9,
73733785,1,
73733855,1,
73734907,1,
73734921,1,
73735026,1,
73732730,9,
73732760,1,
73732782,9,
73732798,1,
