suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
1,93659113,3.4,1,6719885
4,93658031,1,9,6720050
5,93665629,1,3,6720277
4,93665641,2.6,1,6720278
4,93665645,8,9,6950092
2,93665645,1,9,6720279
4,93666832,1,9,6720281
4,93708856,1,1,6721357
15,93707963,27,9,6950194
8,93707963,1,9,6721608
2,93715259,1,1,6950310
4,93715259,0.25,1,6982040
1,93715259,0.5,1,6722818
4,93712270,0,,6723476
5,93713489,0.5,3,6723479
5,93730654,1,11,6725071
5,93489853,0.25,3,6708968
1,93489892,3.5,1,6708970
4,93526292,0.03,1,6709213
4,93604561,42.6,1,6713148
5,93689610,0.5,9,6718243
4,93682718,1,9,6718781
4,93674644,0.01,1,6719342
4,93677128,2,9,6719465
4,93677130,5.2,1,6719466
4,93677134,1.93,9,6719467
4,93666370,0.5,1,6719699
8,93666374,7,9,6950055
4,93666374,5,9,6719700
4,93666519,1,9,6719931
16,93661829,39,9,6720068
4,93666342,1,11,6721161
4,93666351,2,9,6721162
4,93666352,6.3,1,6950158
2,93666352,0.6,1,6721163
4,93666354,2,9,6721164
5,93694320,2,3,6950181
4,93694320,0.5,1,6721378
12,93696735,20,9,6721384
2,93698549,3,1,6721976
2,93699698,1,1,6721978
2,93699701,3,1,6721979
3,93706192,1,1,6722358
4,93709808,1,1,6950264
16,93709808,14,9,6982027
1,93709808,1,3,6722373
17,93712134,1,9,6723320
4,93785063,26.035,1,6726144
4,93785092,4,9,6726148
4,93786378,0.25,1,6726271
4,93786404,0.375,1,6726275
4,93774244,0.2,1,6726428
4,93774247,0.05,1,6726429
4,93774248,0.125,1,6726430
4,93774262,2.005,1,6726432
4,93774270,0.1,1,6726433
2,93774273,0.12,3,6726434
4,93769572,0.25,1,6726574
4,93769575,19,9,6726576
4,93769576,0.15,1,6950750
2,93769576,0.5,1,6726577
4,93769581,10,9,6950751
2,93769581,2,9,6726578
4,93769603,0.325,1,6726581
16,93544635,1,9,6949000
8,93544635,1,9,6711213
4,93552667,1,1,6711685
8,93561775,0.301,1,6949148
5,93561775,0.25,3,6712228
8,93561780,1,9,6712230
4,93562985,1,1,6712241
2,93604899,33,1,6949328
5,93604899,1,1,6981815
1,93604899,142,1,6713638
5,93604911,1,10,6713640
16,93604912,12,1,6949329
8,93604912,1,1,6713641
4,93604915,11,1,6713642
16,93604923,100,9,6713643
4,93590060,10,1,6949491
2,93590060,1,1,6714779
12,93622003,9,9,6716239
1,93618614,0.8,1,6716712
16,93618631,2,9,6716713
4,93618635,1,9,6716714
8,93671796,1.5,9,6718829
4,93671827,50.004,1,6949982
18,93671827,0,11,6981968
4,93671827,2,9,6718832
4,93683264,4,9,6719512
4,93682127,1,9,6719607
1,93666522,1,9,6719932
8,93742727,60,9,6724993
4,93790063,0.075,1,6727726
5,93478945,1,9,6708873
2,93567309,13.4,1,6711881
16,93603131,6,9,6712994
4,93606028,0.5,1,6713432
5,93619350,10,3,6716038
5,93619351,1,9,6949668
4,93619351,1,9,6716039
16,93621809,12,9,6949670
8,93621809,3,9,6716046
16,93621813,40,9,6949671
4,93621813,3,9,6716047
4,93621843,0.3,1,6716049
4,93634304,1,9,6717644
4,93688615,0.5,1,6718555
4,93681694,1,9,6719092
4,93681763,0.7,9,6719099
8,93701277,6,9,6722281
2,93728011,1,11,6722561
4,93761502,0.075,1,6950466
2,93761502,1,1,6724325
4,93760555,0.775,1,6724641
4,93760560,0.5,1,6724642
16,93733038,77,1,6725022
8,93731394,1,1,6725640
16,93519888,1,9,6709148
8,93520999,1,1,6948860
4,93520999,2,9,6709818
4,93539091,2,9,6711594
5,93562779,2,9,6712132
16,93557336,1,9,6712368
8,93591153,6,9,6714657
4,93582009,13,9,6715252
16,93620957,1,1,6716534
16,93632411,6,9,6949791
5,93632411,2.7,3,6716960
4,93632417,1,9,6716961
5,93632437,1,9,6949792
4,93632437,1,9,6716962
16,93632441,60,9,6716963
16,93590042,8,9,6714775
4,93590048,41.4,1,6949489
8,93590048,1,9,6981859
2,93590048,2.8,1,6714776
4,93590049,1.6,1,6714777
4,93590052,12.3,1,6949490
2,93590052,2,1,6714778
4,93590069,4,1,6714781
5,93581820,0.1,1,6715074
5,93581821,22.8,1,6715075
8,93650682,1,9,6717078
4,93682113,1,9,6950051
1,93682113,1,9,6719605
5,93682115,33.19,3,6719606
4,93682146,5,9,6719608
2,93656566,40,1,6719755
4,93656570,1,9,6950058
1,93656570,2,9,6719756
6,93499316,3,9,6710499
2,93551306,1,1,6711579
4,93535361,8.5,1,6949056
1,93535361,1,9,6711588
16,93562772,5,9,6712131
1,93606001,150,1,6713429
8,93581669,37,9,6949523
16,93581669,16,9,6981867
7,93581669,86,9,6714951
15,93581674,52,9,6714952
1,93581685,0.4,1,6714954
5,93690710,1,3,6718026
5,93687430,1,11,6718553
4,93689856,3,1,6718559
4,93698762,1,1,6722272
4,93760266,5,1,6950464
2,93760266,3,1,6724315
2,93760277,1,1,6724316
5,93761465,0.889,3,6724318
4,93760586,1,9,6724648
4,93760587,0.5,1,6950502
1,93760587,0.3,1,6724649
4,93760588,1.4,1,6724650
11,93732989,1,11,6950554
17,93732989,1,11,6982112
5,93732989,1,11,6725020
17,93729787,1,11,6950587
5,93729787,1,11,6725365
5,93729792,1,11,6725366
5,93729793,0,,6725367
4,93519907,38,9,6709150
8,93520970,2,9,6948859
4,93520970,15,9,6709816
4,93541478,0.2,1,6711595
8,93541480,2,1,6981756
5,93541480,2,1,6949058
4,93541480,8,1,6711596
4,93589048,1,9,6949530
5,93589048,1,9,6981870
3,93589048,2,9,6714970
8,93582013,11,9,6715253
15,93582014,26,9,6715254
16,93582031,19,9,6949567
4,93582031,1,11,6715256
8,93582040,2,5,6715257
16,93582055,1.5,9,6715259
8,93620989,20,1,6949732
4,93620989,20,1,6716535
16,93646004,17,9,6717286
5,93687752,1.88,3,6719122
16,93665622,1,9,6720276
5,93668078,1,9,6950097
4,93668078,1,9,6720295
12,93708863,0,9,6721358
4,93713924,0,,6722643
4,93710421,0.6,1,6722789
4,93722553,1,11,6723167
4,93721518,679.031,1,6950344
4,93721518,5.8,9,6723297
4,93713499,1,1,6723482
16,93713500,1,1,6723483
4,93730638,0,,6725069
5,93730657,1,11,6725072
5,93489874,31,1,6708969
4,93526254,1,1,6709206
8,93526260,192,9,6948797
4,93526260,2,1,6709207
5,93530032,9.58,3,6709218
4,93520403,1,11,6709429
4,93539689,6.5,1,6711193
16,93539690,3,9,6981740
4,93539690,4,1,6948994
1,93539690,0.5,1,6711194
4,93539692,1,9,6711195
2,93603683,131.3,1,6713628
8,93595355,3,9,6949391
4,93595355,1,9,6714080
2,93595386,5,1,6714082
4,93597812,1,1,6714092
16,93582677,12,9,6714747
16,93636604,3,9,6717415
4,93682700,1,9,6718780
5,93677078,26,9,6719462
4,93677117,3,9,6719464
4,93665876,1,9,6950109
1,93665876,6,9,6720529
16,93665882,2,9,6720530
5,93696737,5,1,6950182
17,93696737,12,9,6982013
4,93696737,17.042,1,6721385
2,93696740,0.5,1,6721386
4,93706186,12,1,6722356
2,93706201,0.5,1,6950262
1,93706201,4,1,6722359
16,93709792,15,9,6722371
4,93713039,1.17,1,6723029
4,93775165,0.05,1,6725982
1,93775208,0.007,1,6725987
4,93777706,4.004,1,6725995
4,93777708,0.1,1,6725996
4,93777709,0.095,1,6725997
16,93777711,2,9,6725998
5,93777714,3.7,1,6950663
4,93777714,9.1,1,6725999
4,93778857,2.006,1,6726001
1,93778860,0.01,1,6726002
4,93783818,2.007,1,6950695
2,93783818,0.9,1,6726136
1,93783821,0.2,1,6950696
4,93783821,0.008,1,6982138
1,93783821,1,9,6726137
4,93783827,0.125,1,6726138
4,93785056,0.05,1,6726142
16,93785059,83,9,6726143
4,93785070,108,9,6726145
4,93785079,0.025,1,6726147
4,93769339,5,9,6726284
4,93769343,7.725,1,6726285
4,93770536,0.275,1,6726295
4,93770539,15.001,1,6726296
5,93770542,1,3,6726297
4,93770548,0.3,1,6726298
1,93774258,0.01,1,6726431
4,93785406,0.05,1,6726559
4,93786575,0.05,1,6726562
4,93786580,3.8,1,6726563
4,93786588,0.2,1,6726564
2,93786589,1.2,1,6726565
8,93769583,10,9,6726579
2,93543324,0.6,1,6711202
7,93543347,29,9,6711204
5,93547084,34.003,3,6949001
5,93547084,11,10,6711216
16,93561778,16,9,6712229
16,93618638,7,9,6716715
1,93671282,1,9,6719732
5,93490259,13.1,1,6708335
16,93551286,33,9,6711578
4,93535338,2,9,6711586
5,93603140,3.11,3,6949241
1,93603140,3,1,6712996
4,93588716,0.4,1,6714646
4,93621779,3,9,6716044
1,93621781,15,1,6716045
1,93621829,1,11,6716048
4,93635611,0.5,1,6949859
2,93635611,0.5,1,6717651
4,93689819,2,9,6718558
5,93684198,18.4,1,6719108
5,93685395,1,9,6719110
8,93685397,39,9,6719111
5,93685398,18.4,1,6719112
5,93685415,0.5,1,6719113
8,93685420,1,9,6719114
8,93761464,0.1,1,6724317
1,93761498,0.01,1,6724324
4,93761512,0.275,1,6724326
4,93761521,0.375,1,6724327
1,93761525,0.01,1,6950467
1,93761525,1,9,6724328
10,93761528,54,9,6724329
4,93761533,0.675,1,6724330
8,93758123,2,9,6724639
4,93760582,1,9,6724647
4,93730607,1,1,6725012
5,93735804,1,11,6725332
4,93738389,1,9,6725435
4,93486985,0,,6708600
5,93521008,4.3,3,6709819
4,93687760,3,1,6719123
4,93699677,1,1,6721908
8,93620342,2,9,6715786
2,93632074,1,11,6716686
4,93636589,1,1,6717412
8,93688375,1,1,6718237
4,93677062,8.1,1,6950029
2,93677062,1,1,6719371
4,93677064,0.72,1,6719372
8,93682085,1,9,6950050
5,93682085,7.6,1,6719599
4,93682093,2,9,6719600
4,93682094,1.3,1,6719601
16,93706215,1,9,6722361
12,93706220,16.005,9,6722362
16,93715276,46,9,6722819
16,93775197,1,9,6725985
1,93775203,3.008,1,6725986
8,93778871,3,9,6950664
4,93778871,8,1,6726003
4,93785073,1,9,6950697
2,93785073,1,9,6726146
4,93786385,9.5,1,6726272
4,93770556,1.5,1,6950714
1,93770556,0.7,1,6726299
1,93786599,0.3,1,6726566
1,93769611,11,9,6726584
8,93519520,1,11,6709671
4,93543345,1,3,6711203
1,93604877,1,9,6713637
8,93590076,15,9,6949492
4,93590076,1,9,6714782
2,93687583,2.07,1,6718820
4,93683242,1.53,1,6719511
15,93671287,11,9,6719733
1,93790031,1,1,6727720
2,93790041,0,,6727721
1,93790046,4,9,6727722
4,93730695,1,11,6725133
7,93531057,49.5,9,6709121
4,93530967,7,1,6709796
4,93507703,1,1,6710121
16,93603134,6,9,6949240
4,93603134,9.1,1,6712995
4,93688623,3,9,6718556
5,93688666,1,9,6718557
4,93681725,2,9,6719095
5,93681744,1,9,6719096
5,93685430,1.28,3,6719115
8,93698729,1,1,6950249
5,93698729,1,3,6722270
4,93727971,1,11,6950286
1,93727971,1,11,6722558
3,93727972,2,9,6722559
2,93761497,0.5,3,6950465
4,93761497,30,9,6982091
2,93761497,7,9,6724323
2,93762681,2,1,6724331
1,93758115,1,1,6724637
2,93760580,5,1,6950501
1,93760580,1,11,6724646
5,93760593,46,1,6950503
2,93760593,0.1,1,6724651
5,93760594,2,4,6724652
16,93745065,2,1,6950540
16,93745065,1,9,6724893
4,93730606,0,,6725011
4,93736015,1,9,6725427
17,93736017,2,9,6725428
4,93731411,82,9,6725641
4,93518668,5,9,6709147
4,93518540,1,9,6709812
8,93507730,1,9,6710122
5,93591149,2,9,6714656
5,93589092,0.83,3,6949532
4,93589092,22.2,1,6714972
4,93581998,0.7,1,6715251
8,93582042,5,9,6715258
16,93582064,1,9,6715260
8,93662741,29,9,6950053
1,93662741,2,9,6719681
4,93662748,1,1,6719682
4,93662750,2.2,1,6719683
4,93668052,1,9,6720291
2,93706709,1,1,6721604
4,93705004,1,9,6722352
4,93718443,1,9,6722663
5,93718446,22.8,1,6722664
4,93718456,1,1,6722665
8,93718509,0,,6722667
5,93723804,1,9,6723173
6,93723807,1,9,6723174
4,93714707,1,9,6723488
13,93730619,7.005,9,6950557
16,93730619,5,9,6982113
4,93730619,1,9,6725068
4,93489839,0.5,1,6948767
2,93489839,2,1,6708967
8,93526286,1,9,6948798
4,93526286,0.5,1,6709211
8,93526304,4,9,6709214
8,93526305,23,9,6709215
2,93519161,1,1,6709423
4,93520388,1,11,6709426
1,93520390,1,11,6709427
4,93520411,1,11,6948823
2,93520411,1,11,6709430
4,93539639,0.5,1,6711192
16,93554677,1,9,6712205
16,93604556,2,9,6981799
5,93604556,1,1,6949259
4,93604556,20,1,6713147
16,93603678,21,1,6713627
4,93595378,1,9,6714081
4,93620331,2.5,1,6715785
4,93618216,18,1,6716218
17,93632080,2,7,6716687
5,93632085,1,9,6949755
1,93632085,3,9,6716688
4,93632091,3,1,6949756
1,93632091,6,1,6716690
16,93636592,21,9,6949830
17,93636592,15,9,6981934
8,93636592,1.5,9,6717413
15,93636594,10,9,6949831
4,93636594,1,9,6717414
16,93688406,5.5,9,6949927
4,93688406,4.6,1,6718239
5,93689605,0.3,3,6718242
5,93689621,2.5,1,6718245
8,93689635,10,9,6949929
5,93689635,1,1,6718247
4,93682738,2,9,6718782
5,93682743,2,4,6718783
4,93677159,0.17,1,6719567
8,93666364,16,9,6950054
4,93666364,53.5,9,6719698
1,93670017,1,9,6719723
2,93665844,0.6,1,6720528
8,93694311,38,9,6950180
13,93694311,6,9,6982012
2,93694311,0.05,1,6721377
4,93696722,0,,6721383
4,93706172,3.08,1,6950259
16,93706172,21,9,6982026
2,93706172,2.78,1,6722353
8,93706181,1,9,6950261
4,93706181,1,1,6722355
4,93709790,1,1,6722370
2,93785051,1,9,6726141
4,93786399,0.225,1,6726274
8,93786411,2,9,6950712
5,93786411,3.9,1,6726277
4,93774292,0.125,1,6726436
4,93774300,2.003,1,6950731
2,93774300,2,1,6726437
4,93776659,0.1,1,6726442
1,93786573,1,9,6726561
4,93786633,5,1,6950749
2,93786633,0.4,1,6726567
16,93769593,1,9,6726580
4,93769614,0.2,1,6726585
4,93769617,0.025,1,6726586
8,93544642,4,1,6711214
7,93547054,2,9,6711215
5,93547086,1.78,3,6711217
11,93552680,6,1,6949073
11,93552680,31,9,6711686
18,93535521,0,11,6981761
11,93535521,5,1,6949075
2,93535521,32.6,1,6711690
4,93604900,2,1,6713639
4,93590068,1,9,6714780
4,93590091,19.3,1,6714783
4,93671797,1,9,6718830
8,93683300,8,9,6719513
4,93742734,2,1,6724994
2,93790054,0.005,1,6727723
4,93836882,5,1,6951075
8,93836882,12,9,6982238
4,93836882,1581,9,6729014
8,93836903,4,9,6729016
1,93836905,1,9,6729017
4,93838047,1,9,6729021
4,93838054,2387,1,6729022
1,93840442,0,9,6729036
2,93840445,2,9,6951077
4,93840445,30,9,6982240
1,93840445,1,9,6729037
4,93840448,100,9,6729038
4,93840452,48,9,6729039
5,94306313,1,9,6762980
5,94306315,0,,6762981
2,94307561,1,1,6762990
4,94290273,13,9,6762991
4,94290274,1,9,6762992
5,94296090,1,3,6762594
2,93519523,1,11,6709672
16,93497076,1,11,6981726
14,93497076,1,11,6948933
4,93497076,1,11,6710624
4,93497078,20,9,6710625
4,93497079,1,1,6710626
2,93497080,1,9,6710627
5,93543307,9,1,6711200
4,93543315,0.5,1,6711201
16,93547121,60,9,6949002
8,93547121,5,9,6711219
8,93561790,4,9,6712231
8,93561792,1,1,6712232
1,93581812,0.35,1,6715072
5,93581813,0.1,1,6715073
5,93650673,175,1,6717077
4,93682109,1,9,6719603
2,93682110,1.2,7,6719604
16,93656559,35,9,6719754
8,93656586,50,9,6950059
5,93656586,1,1,6719757
4,93790061,0.025,1,6727724
4,93790062,0.2,1,6727725
6,93530934,2,9,6709795
16,93535357,2.5,9,6711587
12,93571749,0.6,1,6712355
5,93603126,9,9,6712993
15,93606005,5,9,6713431
4,93617237,21,1,6716520
4,93646865,6,9,6716938
1,93646888,0.7,1,6716939
4,93690717,100,1,6949904
2,93690717,100,1,6718027
4,93690720,1,1,6949905
2,93690720,1,1,6718028
4,93681716,1.5,9,6719093
15,93698714,1,9,6722269
2,93698754,6,1,6722271
4,93701237,7,1,6722278
2,93728022,1,1,6722562
2,93761489,1.5,1,6724322
2,93762699,1,1,6724332
4,93762701,3,9,6724333
4,93760564,0.275,1,6724643
5,93742705,949.002,1,6950545
4,93742705,1,1,6724941
4,93738393,6,9,6725436
4,93738395,1,11,6950596
1,93738395,1,11,6725437
8,93481358,7,9,6948753
5,93481358,130,1,6708878
16,93519913,1,11,6709151
15,93521031,13,9,6948862
13,93521031,3,9,6709821
8,93542355,46,1,6711362
5,93542356,0.5,3,6711363
5,93563998,1,11,6712133
5,93556493,0.275,3,6712615
15,93591095,14,9,6949467
8,93591095,3.5,9,6714655
4,93587848,1,9,6949529
15,93587848,3,9,6981869
2,93587848,1,9,6714968
4,93649710,2,1,6717310
5,93649713,1,9,6949823
8,93649713,1,9,6981932
4,93649713,12,9,6717311
1,94290289,1,9,6762994
8,94298253,1,9,6762190
5,94278124,107.1,1,6764142
5,94307540,1,1,6762987
5,94307543,2,1,6762988
5,94264555,2.5,3,6761852
16,93490272,1,9,6708336
5,93531071,8,1,6709122
5,93500604,0.301,3,6710504
4,93535376,8,9,6711589
4,93564850,1,11,6711880
7,93562767,209,9,6712130
16,93571730,60,9,6712354
12,93605995,2,9,6949293
5,93605995,1,9,6713427
4,93606000,4.5,1,6713428
4,93606002,0.07,1,6713430
1,93587427,16.5,1,6714643
16,93588728,46,9,6714647
4,93581646,1.3,1,6949522
1,93581646,0.4,1,6714950
16,93581680,38.5,9,6949524
4,93581680,20.3,1,6714953
5,93581690,1,11,6714955
4,93619318,18,1,6716037
8,93619352,9,9,6716040
8,93620551,1,9,6716041
4,93617187,2,9,6716518
4,93617189,1,1,6716519
4,93646860,6,1,6716937
8,93634320,6,9,6717645
16,93634373,1,9,6717646
4,93635565,2,9,6949858
2,93635565,2,9,6717647
5,93635576,11,9,6717648
5,93635583,1,3,6717649
5,93635590,7,7,6717650
4,93673699,1,11,6718034
4,93681720,1,9,6719094
4,93681752,1,9,6719097
4,93681755,1,9,6719098
5,93684196,1,11,6719107
8,93684202,7,7,6950018
4,93684202,6,1,6719109
2,93698773,1,9,6722273
16,93698776,3,9,6950250
3,93698776,1,9,6722274
4,93698777,6,1,6722275
15,93701268,82,9,6722279
4,93701269,0.5,1,6722280
2,93727990,1,5,6722560
5,93761474,0.075,3,6724319
4,93761478,0.25,1,6724320
4,93761482,0.75,1,6724321
5,93758116,2,1,6950498
4,93758116,3,1,6724638
4,93760568,4.2,8,6950499
18,93760568,0,11,6982100
1,93760568,6.8,1,6724644
16,93760572,2,9,6950500
8,93760572,15,9,6724645
4,93730540,255,9,6950552
2,93730540,1.5,1,6725008
2,93730561,7.5,1,6725010
5,93733007,1,11,6725021
8,93736979,4,9,6725266
5,93738373,12,1,6725380
2,93738381,1,1,6725381
16,93519901,3,9,6948790
8,93519901,0.5,9,6709149
15,93520997,7,9,6709817
16,93521026,1,11,6948861
16,93521026,3,9,6709820
5,93496065,1.5,1,6710807
2,93496081,1,9,6710808
5,93542354,0.1,3,6711361
16,93572104,1,11,6949190
8,93572104,1,11,6712614
8,93587818,8,9,6949528
4,93587818,8,1,6714966
6,93587842,10,9,6714967
15,93589053,10,9,6949531
2,93589053,1.4,1,6714971
4,93582026,1,11,6715255
4,93634863,10.5,1,6716967
7,93699668,4,9,6721907
16,93838026,23,9,6729018
4,93840424,40,9,6729034
4,94278148,0.3,1,6764144
4,94280687,0.2,1,6764146
8,94298031,123,9,6955127
16,94298031,90,9,6983177
4,94298031,16,1,6763311
4,94298038,2,1,6763312
8,94298042,5,9,6763313
5,94307548,1,9,6762989
8,94512190,1,9,6782382
2,94512207,1,9,6782385
5,94512255,1,11,6782390
5,94433177,16.007,3,6776838
8,93703811,1,9,6721238
4,93721778,6,1,6722407
4,93721785,2,1,6950271
4,93721785,1,8,6722408
8,93725240,16,9,6723361
8,93728835,0.01,1,6723379
4,93728845,101,9,6723380
4,93796535,16.2,1,6728515
11,94400120,1,11,6772902
18,94400124,0,11,6983481
5,94400124,2,9,6956383
4,94400124,3.007,1,6772903
15,93721775,12.5,9,6950270
8,93721775,8,9,6722405
4,93721792,4.075,1,6950273
2,93721792,0.62,1,6722410
2,93723029,1,9,6722414
4,93724257,1,9,6722416
4,93789294,0.025,1,6728247
4,93789302,0.15,1,6728248
1,93801178,1,9,6728298
8,93801190,28,9,6950959
13,93801190,1,9,6982207
4,93801190,30,9,6728300
8,93801193,3,9,6950960
4,93801193,3,9,6728301
4,93796466,0.375,1,6950987
1,93796466,0.2,1,6728502
2,93796473,1,1,6728504
4,93796519,1,9,6728509
4,93796522,2,9,6728510
4,93796534,10,9,6728514
4,92751992,0.88,1,6640471
2,92752001,1,1,6640472
4,92746931,1,1,6643352
2,92770690,0.5,1,6644787
8,92770697,9,9,6941102
4,92770697,37.1,1,6644788
8,92770720,2,1,6644790
16,92790243,14,9,6646694
5,92824612,0,,6647793
16,92856214,26,9,6652014
8,92916554,13,9,6654610
2,92885967,0,,6657129
8,92986818,12,9,6664688
4,92986849,124,1,6664690
12,94512188,7,9,6782381
5,94512217,3,1,6782388
4,94506842,2,9,6781958
5,94507763,1,1,6957564
4,94507763,1,1,6781726
5,94507767,1,1,6781727
4,94507771,6,9,6781728
5,94507785,1,11,6957566
5,94507785,0.083,3,6781732
2,93668163,1,9,6720382
17,93668167,8,9,6720383
4,93705066,1,1,6721241
5,93705067,2,1,6721242
4,93694351,5,1,6721427
5,93725196,1,1,6723358
8,93728811,1,1,6723374
4,93796476,0.25,1,6728505
4,93796484,0.05,1,6728507
4,92752027,0.02,1,6640473
5,92749951,7.5,1,6640958
5,92749952,2.5,1,6640959
4,92743383,0.7,1,6643341
8,92744544,5,9,6643345
5,92746940,0.7,1,6643353
16,92858678,1,9,6652023
16,92915000,2,9,6653907
1,92917385,0.01,3,6653924
4,92917391,50,9,6653925
5,92917395,2,5,6653926
1,92917417,1,9,6653927
8,92911069,8,9,6942280
4,92911069,14,9,6655367
4,92911074,10,9,6655368
4,92986815,0.3,1,6664687
4,94507777,94,9,6781729
5,94507780,13.009,1,6781730
16,94507782,63,9,6957565
5,94507782,0.011,3,6781731
4,94530817,0,,6781548
4,93668170,2,1,6720384
4,93723824,4,9,6723246
4,93728809,1,11,6723373
16,93728832,1,9,6723377
4,93789172,2.9,1,6728157
4,93789241,7.175,1,6950954
2,93789241,6.005,1,6728244
5,93803661,0.055,3,6728437
4,93796482,3.1,1,6728506
8,93796515,0.01,1,6950988
5,93796515,0.004,1,6728508
4,93796536,0.125,1,6728516
4,92715560,1,1,6640024
5,92752044,0.1,3,6940680
1,92752044,3.006,1,6640475
5,92757950,3.5,1,6642059
5,92760344,1,1,6642079
8,92732961,15,9,6940870
4,92732961,2,1,6642448
2,92744559,0,,6643346
5,92746928,3.66,3,6643351
16,92746964,1,11,6940960
4,92746964,0.02,1,6643356
17,92746978,2,9,6940961
5,92746978,10,1,6643358
5,93840480,8,1,6951078
