suspect_using_id,offense_id
4,85831508
4,85831256
4,85845313
4,85845314
4,85838731
4,85838732
4,85838733
4,85845315
4,85830430
4,85830431
4,85837223
3,85831509
4,85831257
4,85836192
4,85831258
1,85831510
4,85837224
4,85836194
4,85838735
4,85830432
4,85831259
4,85838327
4,85831511
4,85831512
4,85836195
4,85838736
4,85838329
4,85830433
4,85845317
4,85836196
4,85836197
4,85836198
4,85838469
1,85838756
1,85838757
1,85837238
1,85837239
1,85843014
1,85838758
1,85836210
3,85837244
4,85838760
4,85837247
4,85836214
4,85838476
1,85838354
4,85839572
4,85839573
4,85839292
4,85843334
4,85839293
4,85839575
4,85839576
4,85839577
4,85843059
4,85843335
4,85838031
4,85843060
4,85845377
4,85838032
4,85839294
4,85838385
4,85831515
4,85836199
4,85838332
4,85838738
4,85830436
4,85838739
4,85830437
4,85831516
4,85838740
1,85838741
4,85845318
4,85837226
4,85838333
4,85831517
4,85831518
1,85838334
4,85838737
4,85830434
4,85838763
1,85837248
1,85838765
1,85838766
1,85838767
3,85838356
1,85838769
4,85838480
3,85838481
4,85838772
1,85838762
3,85838762
1,85843019
4,85837227
4,85842996
4,85838744
2,85838745
4,85838458
1,85837228
4,85842997
4,85842998
4,85842999
4,85843000
4,85836201
4,85836202
4,85838743
4,85845376
4,85845378
4,85845379
4,85843061
4,85838373
4,85843325
1,85838374
4,85839568
4,85845361
4,85845364
4,85845365
1,85838379
1,85838512
4,85838019
4,85845366
4,85838513
4,85838380
4,85845367
4,85845368
4,85838024
4,85838381
4,85838382
4,85838025
4,85839570
4,85843053
4,85838026
1,85843080
4,85843081
1,85838044
1,85839589
4,85838045
4,85839164
1,85843346
4,85845392
4,85845393
1,85838052
1,85843349
1,85837216
4,85837250
4,85837251
4,85837252
4,85838362
1,85843027
4,85837254
4,85845350
4,85838500
4,85843040
4,85839562
4,85845356
4,85845357
4,85843046
1,85838482
4,85838773
1,85845342
1,85845343
1,85845344
3,85838483
4,85845346
4,85843028
4,85839552
4,85845320
4,85837229
4,85843001
4,85843002
4,85838459
4,85838460
4,85838746
4,85838747
4,85838461
4,85838462
4,85838463
4,85838748
4,85837230
4,85838335
4,85845321
4,85843003
4,85838336
4,85837231
4,85845322
4,85838464
4,85838337
4,85838338
4,85845323
4,85838341
4,85838749
4,85837232
4,85838465
4,85845324
4,85845325
4,85838752
4,85843005
4,94721081
4,85845337
4,85836222
4,85838491
3,85838365
3,85838366
4,85838033
4,85838034
4,85839295
4,85839296
4,85843062
4,85843342
4,85843070
4,85838042
4,85843343
4,85839587
4,85838043
4,85843071
4,85839166
4,85838049
1,85843075
1,85843076
1,85838050
4,85839309
4,85839310
4,85839311
1,85838051
3,85838051
1,85845394
1,85843347
1,85839312
4,85843078
4,85843348
4,98704997
4,94721314
4,94721286
4,94721367
4,94721322
4,94721325
4,85843079
4,85838053
4,85843354
4,85845395
4,94720052
4,85838501
1,85838502
4,85843036
4,85843037
4,85843320
4,85843321
4,85838503
4,85838370
4,85838371
4,85845355
4,85843322
4,85843038
4,85843039
4,85838015
4,85838016
4,85839561
4,85843043
4,85838017
4,85838018
4,85838508
4,85839567
4,85845359
3,85843326
4,85838504
1,85843042
4,85838507
1,85843045
4,85838372
1,85843047
3,85843047
3,85843324
1,85838509
3,85839566
4,85845358
4,85845328
4,85837240
4,85837243
4,85838473
4,85838350
4,85838474
4,85836211
4,85843020
4,85838764
4,85838355
4,85838759
4,85837245
4,85843015
4,85845329
4,85837246
1,85838475
1,85836212
4,85836213
4,85845330
1,85838351
4,85845331
1,85843017
1,85838352
1,85843018
4,85845333
4,85845334
4,85838353
4,85845335
4,85838761
4,85838477
4,85836215
4,85845338
2,85838479
4,85845339
4,94719986
4,94719985
4,85838039
4,85839299
4,85839580
4,85839300
4,85839301
4,85843065
4,85845382
4,85839581
4,85839302
4,85838387
4,85843066
4,85839303
4,85839304
4,85838040
4,85845383
4,85838388
4,85845384
4,85839305
4,94719988
4,85843067
4,85838389
4,85838390
4,85839582
4,85839583
4,85843338
4,85838391
4,85843339
4,85839306
4,85843068
4,85839584
4,85843050
4,85843327
4,85845360
4,85838375
1,85845362
3,85845363
4,85838377
1,85838378
4,85838510
1,85838511
3,85838511
4,85838514
4,85838020
4,85836217
4,85836218
4,85838768
4,85837249
4,85838770
4,85838771
4,85843021
4,85843022
4,85838357
4,85845340
4,85838359
4,85843023
1,85843024
4,85839547
1,85838360
1,85838361
4,85845341
4,85836220
1,85836221
4,85843025
4,85839548
4,85839549
4,85843026
4,85838484
4,85839550
4,85845345
4,85839551
4,85837253
1,85838485
4,85838486
4,85838363
4,94719978
4,94720015
4,85838376
4,85838023
4,85843052
4,85845369
4,85838516
4,85843328
4,85836200
4,85838742
4,85836203
4,85838750
4,85838751
4,85838753
1,85838345
4,90471526
1,85839563
1,85839564
1,85839565
4,85843048
1,85843049
3,85843049
4,85838358
1,85836219
1,85838728
1,85838729
4,85838730
4,85831254
4,85831506
4,85837225
4,85831497
3,85831498
1,85831502
4,85845327
4,85836209
1,85845332
4,85843016
4,85845336
1,85839553
1,85839554
4,85839555
1,85839556
1,85836223
1,85836227
1,85836224
1,85836225
1,85836226
1,85845351
3,85839557
1,85836229
4,85845353
4,85838499
4,85843317
3,85838014
3,85838343
4,85843008
4,85836205
1,85838344
4,85845326
4,85838466
4,85843010
4,85837233
4,85838754
4,85837234
4,85837235
4,85838755
4,85843011
4,85838467
4,85838468
4,85843012
4,85837236
4,85837237
4,85843013
4,85839579
4,85838346
4,85838347
4,85838470
4,85838471
4,85838472
4,85838348
4,85838349
4,85837241
4,85837242
4,85836216
