year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2015,Massachusetts,MA,7694,MA009CL00,Bentley College,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Massachusetts,MA,7686,MA0095800,Bentley University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Massachusetts,MA,7464,MA0030300,Berkley,6623,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7433,MA0020000,Berkshire,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2015,Massachusetts,MA,7458,MA002MD00,Berkshire Metropolitan District Commission,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2015,Massachusetts,MA,7804,MA0140500,Berlin,3007,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2015,Massachusetts,MA,7541,MA0060200,Bernardston,2110,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Massachusetts,MA,7793,MA0139900,Beth Israel Deaconess Medical Center,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Massachusetts,MA,7500,MA0050300,Beverly,41281,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7637,MA0090800,Billerica,42762,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7805,MA0140600,Blackstone,9110,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7568,MA0070200,Blandford,1260,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Massachusetts,MA,7806,MA0140700,Bolton,5187,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7775,MA0130100,Boston,665258,1B,"Cities from 500,000 thru 999,999",1,12,0,0,0,1,0
2015,Massachusetts,MA,7693,MA009BC00,Boston College,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Massachusetts,MA,7690,MA009659E,Boston College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Massachusetts,MA,7795,MA013BU00,Boston University,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2015,Massachusetts,MA,7785,MA0133000,Boston University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Massachusetts,MA,7416,MA0010200,Bourne,19704,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7638,MA0090900,Boxborough,5215,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7501,MA0050400,Boxford,8275,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7807,MA0140800,Boylston,4507,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7709,MA0110300,Braintree,37772,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7700,MA009WU00,Brandeis University,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Massachusetts,MA,7685,MA0095700,Brandeis University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Massachusetts,MA,7417,MA0010300,Brewster,9983,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7742,MA0120200,Bridgewater,27682,4,"Cities from 25,000 thru 49,999",0,0,0,1,0,0,0
2015,Massachusetts,MA,7768,MA0122900,Bridgewater State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Massachusetts,MA,7569,MA0070300,Brimfield,3750,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7461,MA0030000,Bristol,0,9D,"MSA counties under 10,000",0,0,0,0,1,0,0
2015,Massachusetts,MA,7483,MA0032500,Bristol Community College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Massachusetts,MA,7485,MA003MD00,Bristol Metropolitan District Commission,0,9D,"MSA counties under 10,000",0,0,0,0,1,0,0
2015,Massachusetts,MA,7743,MA0120300,Brockton,95049,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2015,Massachusetts,MA,7808,MA0140900,Brookfield,3402,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2015,Massachusetts,MA,7710,MA0110400,Brookline,59520,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2015,Massachusetts,MA,7542,MA0060300,Buckland,1868,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Massachusetts,MA,7790,MA0134100,Bunker Hill Community College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Massachusetts,MA,7639,MA0091000,Burlington,25980,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7640,MA0091100,Cambridge,110953,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2015,Massachusetts,MA,7711,MA0110500,Canton,22747,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,25337,MA0011800,Cape Cod Community College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Massachusetts,MA,7776,MA0130200,Capitol Police,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Massachusetts,MA,7641,MA0091200,Carlisle,5126,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7744,MA0120400,Carver,11603,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7543,MA0060400,Charlemont,1241,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Massachusetts,MA,7809,MA0141000,Charlton,13396,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7418,MA0010400,Chatham,6159,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7642,MA0091300,Chelmsford,35249,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7777,MA0130300,Chelsea,39811,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7436,MA0020400,Cheshire,3168,6,"Cities from 2,500 thru 9,999",0,8,0,8,0,0,0
2015,Massachusetts,MA,7570,MA0070400,Chester,1371,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Massachusetts,MA,7601,MA0080300,Chesterfield,1254,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Massachusetts,MA,7571,MA0070500,Chicopee,55926,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2015,Massachusetts,MA,7488,MA0040100,Chilmark,935,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Massachusetts,MA,7437,MA0020500,Clarksburg,1665,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Massachusetts,MA,7864,MA014689E,Clark University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Massachusetts,MA,7874,MA014UN00,Clark University,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Massachusetts,MA,7810,MA0141100,Clinton,13786,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7712,MA0110600,Cohasset,8550,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,25567,MA014659E,College of the Holy Cross,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Massachusetts,MA,7643,MA0091400,Concord,20023,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7544,MA0060600,Conway,1884,7,"Cities under 2,500",0,0,0,0,1,0,0
2015,Massachusetts,MA,7602,MA0080400,Cummington,872,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Massachusetts,MA,25632,MA011409E,Curry College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Massachusetts,MA,7438,MA0020600,Dalton,6677,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7502,MA0050500,Danvers,27708,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7465,MA0030400,Dartmouth,34438,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7736,MA0113100,Dean College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Massachusetts,MA,7713,MA0110700,Dedham,25650,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7545,MA0060700,Deerfield,5037,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7419,MA0010500,Dennis,14001,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7466,MA0030500,Dighton,7376,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Massachusetts,MA,7783,MA0131900,Division of Law Enforcement Environmental Police,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Massachusetts,MA,7811,MA0141200,Douglas,8737,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7714,MA0110800,Dover,5952,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7644,MA0091500,Dracut,31486,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7812,MA0141300,Dudley,11909,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7487,MA0040000,Dukes,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,0
2015,Massachusetts,MA,7495,MA004MD00,Dukes Metropolitan Distrist Commission,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,0
2015,Massachusetts,MA,7645,MA0091600,Dunstable,3442,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7745,MA0120500,Duxbury,15466,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7746,MA0120600,East Bridgewater,14359,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7813,MA0141400,East Brookfield,2188,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Massachusetts,MA,7420,MA0010600,Eastham,4923,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7603,MA0080500,Easthampton,16033,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7572,MA0070600,East Longmeadow,16219,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7467,MA0030600,Easton,24061,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7489,MA0040200,Edgartown,4369,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7439,MA0020700,Egremont,1215,7,"Cities under 2,500",0,9,0,0,0,0,0
2015,Massachusetts,MA,7787,MA0133600,Emerson College,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Massachusetts,MA,7792,MA0139800,Emerson College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Massachusetts,MA,25668,MA0054200,Endicott College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Massachusetts,MA,7546,MA0060800,Erving,1785,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Massachusetts,MA,7497,MA0050000,Essex,0,9D,"MSA counties under 10,000",0,0,0,0,1,0,0
2015,Massachusetts,MA,7503,MA0050600,Essex,3669,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2015,Massachusetts,MA,7533,MA0053500,Essex Metropolitan Distrist Commission,0,9D,"MSA counties under 10,000",0,0,0,0,1,0,0
2015,Massachusetts,MA,7646,MA0091700,Everett,44898,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7468,MA0030700,Fairhaven,16078,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7469,MA0030800,Fall River,88711,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2015,Massachusetts,MA,7421,MA0010700,Falmouth,31666,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,25345,MA013549E,Fisher College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Massachusetts,MA,7814,MA0141500,Fitchburg,40467,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7872,MA014SC00,Fitchburg State College,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Massachusetts,MA,7861,MA0146200,Fitchburg State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Massachusetts,MA,7715,MA0110900,Foxborough,17503,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2015,Massachusetts,MA,7647,MA0091800,Framingham,71316,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2015,Massachusetts,MA,7697,MA009SC00,Framingham State College,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Massachusetts,MA,7687,MA0095900,Framingham State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Massachusetts,MA,7539,MA0060000,Franklin,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,0,0
2015,Massachusetts,MA,7716,MA0111000,Franklin,33095,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7564,MA006MD00,Franklin Metropolitan District Commission,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,0,0
2015,Massachusetts,MA,7470,MA0030900,Freetown,9151,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7815,MA0141600,Gardner,20444,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7504,MA0050700,Georgetown,8615,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7547,MA0060900,Gill,1495,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Massachusetts,MA,7505,MA0050800,Gloucester,29831,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,25607,MA005609E,Gordon College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Massachusetts,MA,7604,MA0080600,Goshen,1073,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Massachusetts,MA,7816,MA0141700,Grafton,18527,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7605,MA0080700,Granby,6357,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7573,MA0070700,Granville,1632,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Massachusetts,MA,7440,MA0020900,Great Barrington,6908,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7548,MA0061000,Greenfield,17354,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,25340,MA0062700,Greenfield Community College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Massachusetts,MA,7648,MA0091900,Groton,11367,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7506,MA0050900,Groveland,7211,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7606,MA0080800,Hadley,5314,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7747,MA0120700,Halifax,7830,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7508,MA0051000,Hamilton,8242,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7566,MA0070000,Hampden,0,9D,"MSA counties under 10,000",0,0,0,0,1,0,0
2015,Massachusetts,MA,7574,MA0070800,Hampden,5209,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7595,MA007MD00,Hampden Metropolitan District Commission,0,9D,"MSA counties under 10,000",0,0,0,0,1,0,0
2015,Massachusetts,MA,7598,MA0080000,Hampshire,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2015,Massachusetts,MA,7622,MA0082400,Hampshire College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Massachusetts,MA,7617,MA0082100,Hampshire Metropolitan District Commission,0,9D,"MSA counties under 10,000",0,0,0,0,1,1,0
2015,Massachusetts,MA,7748,MA0120800,Hanover,14482,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7749,MA0120900,Hanson,10499,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7817,MA0141800,Hardwick,3016,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7818,MA0141900,Harvard,6577,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,21944,MA00962TZ,Harvard University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Massachusetts,MA,7699,MA009629E,Harvard University ,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Massachusetts,MA,7422,MA0010800,Harwich,12177,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7607,MA0080900,Hatfield,3294,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7509,MA0051100,Haverhill,62895,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2015,Massachusetts,MA,7549,MA0061200,Heath,699,7,"Cities under 2,500",0,0,0,0,1,0,0
2015,Massachusetts,MA,7750,MA0121000,Hingham,23165,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7441,MA0021100,Hinsdale,1967,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Massachusetts,MA,7717,MA0111100,Holbrook,11082,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2015,Massachusetts,MA,7819,MA0142000,Holden,18771,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7575,MA0070900,Holland,2507,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2015,Massachusetts,MA,7649,MA0092000,Holliston,14602,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7576,MA0071000,Holyoke,40178,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7590,MA0072600,Holyoke Community College,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Massachusetts,MA,7820,MA0142100,Hopedale,5962,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7650,MA0092100,Hopkinton,16668,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7821,MA0142200,Hubbardston,4557,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2015,Massachusetts,MA,7651,MA0092200,Hudson,19929,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7751,MA0121100,Hull,10385,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7608,MA0081000,Huntington,2179,7,"Cities under 2,500",0,0,0,0,1,1,0
2015,Massachusetts,MA,7510,MA0051200,Ipswich,13781,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7752,MA0121200,Kingston,13291,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7753,MA0121300,Lakeville,11339,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7822,MA0142300,Lancaster,8126,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7442,MA0021200,Lanesboro,2997,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2015,Massachusetts,MA,7691,MA009679E,Lasell College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Massachusetts,MA,7511,MA0051300,Lawrence,78649,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2015,Massachusetts,MA,7443,MA0021300,Lee,5840,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7823,MA0142400,Leicester,11347,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7444,MA0021400,Lenox,4986,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7824,MA0142500,Leominster,41261,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7550,MA0061300,Leverett,1856,7,"Cities under 2,500",1,12,1,12,0,1,1
2015,Massachusetts,MA,7652,MA0092300,Lexington,33502,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7551,MA0061400,Leyden,719,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Massachusetts,MA,7653,MA0092400,Lincoln,7355,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7654,MA0092500,Littleton,9516,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7577,MA0071100,Longmeadow,15901,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7655,MA0092600,Lowell,110819,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2015,Massachusetts,MA,7578,MA0071200,Ludlow,21510,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7825,MA0142600,Lunenburg,11384,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7512,MA0051400,Lynn,92584,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2015,Massachusetts,MA,7513,MA0051500,Lynnfield,12950,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7656,MA0092700,Malden,61211,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2015,Massachusetts,MA,7514,MA0051600,Manchester-by-the-Sea,5387,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7471,MA0031000,Mansfield,23705,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7515,MA0051700,Marblehead,20616,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7754,MA0121400,Marion,5084,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7657,MA0092800,Marlborough,39897,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7755,MA0121500,Marshfield,25751,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7423,MA0010900,Mashpee,14066,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2015,Massachusetts,MA,7782,MA0131500,Massachusetts Attorney General,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2015,Massachusetts,MA,25421,MA0113800,Massachusetts Bay Community College,0,7,"Cities under 2,500",1,12,0,0,0,1,0
