property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
48771647,46446629,7,,,
48779533,46446630,6,,,
48779534,46446630,6,,,
48772495,46446631,7,,,
48774188,46446632,4,,,
48779535,46446633,6,,,
48772496,46446634,4,,,
48775138,46446637,6,,,
48775139,46446637,6,,,
48781901,46446638,7,,,
48775140,46446638,7,,,
48775141,46446638,7,,,
48774760,46446639,4,,,
48779536,46446640,7,,,
48778277,46446642,6,,,
48772497,46446643,7,,,
48772498,46446643,7,,,
48779810,46446644,7,0,,
48774189,46446645,7,,,
48774761,46446646,7,,,
48772499,46446647,7,,,
48774190,46446648,4,,,
48772500,46446649,7,,,
48774191,46446650,7,,,
48781902,46446653,4,,,
48779811,46446654,7,,,
48779812,46446655,7,,,
48772501,46447473,7,,,
48772502,46447473,7,,,
48772503,46447473,7,,,
48772504,46447473,7,,,
48779813,46446656,5,,,
48779814,46446656,7,,,
48779815,46446657,7,,,
48779816,46446657,7,,,
48779537,46447472,7,,,
48772505,46447475,7,,,
48772506,46447476,7,,,
48781903,46447477,7,,,
48781904,46447477,7,,,
48774762,46447478,7,,,
48774763,46447478,7,,,
48774764,46447478,7,,,
48774192,46447479,7,,,
48772507,46447480,4,,,
48772508,46447481,4,,,
48781905,46447482,6,,,
48781906,46447482,6,,,
48774765,46447484,7,,,
48781907,46447485,7,,,
48781908,46447486,7,,,
48781909,46447486,7,,,
48781910,46447486,7,,,
48779817,46447487,3,,,
48778278,46447488,7,,,
48774766,46447490,6,,,
48779538,46447491,6,,,
48779539,46447491,6,,,
48772509,46447492,7,1,,
48779540,46447494,7,,,
48774193,46447495,6,,,
48772510,46447497,4,,,
48772511,46447498,4,,,
48774767,46447499,6,,,
48778279,46447502,7,,,
48779541,46447503,5,,,
48779542,46447503,7,,,
48774768,46447505,7,,,
48778280,46447506,5,,,
48778281,46447506,7,,,
48778282,46447506,7,,,
48778283,46447506,7,,,
48778284,46447508,7,,,
48778285,46447508,7,,,
48774769,46447509,7,,,
48774770,46447510,6,,,
48781911,46447511,5,,,
48781912,46447511,7,,,
48774194,46447512,7,,,
48781913,46447513,7,,,
48774771,46447515,7,,,
48774772,46447515,7,,,
48774773,46447516,7,,,
48779543,46447522,6,,,
48779818,46447524,4,,,
48772512,46447525,7,,,
48779819,46447526,7,,,
48779544,46447529,7,,,
48778286,46447530,5,,1,
48778287,46447530,7,1,,
48774195,46447531,5,,,
48774196,46447531,7,,,
48778288,46447535,6,,,
48781914,46447536,5,,,
48781915,46447536,7,,,
48779823,46447545,7,,,
48772514,46447552,5,,,
48772515,46447552,7,,,
48779548,46447553,7,,,
48774198,46447554,5,,,
48774199,46447554,7,,,
48781917,46447555,4,,,
48781918,46447558,7,,,
48779824,46447559,4,,,
48772526,46447579,7,,,
48779820,46447538,7,,,
48774774,46447539,4,,,
48772513,46447540,7,,,
48779821,46447541,4,,,
48779822,46447541,4,,,
48774775,46447543,7,,,
48774776,46447543,7,,,
48774777,46447544,4,,,
48779545,46447546,4,,,
48778289,46447547,7,,,
48774197,46447548,4,,,
48781916,46447549,4,,,
48779546,46447550,6,,,
48779547,46447550,6,,,
48772516,46447560,7,,,
48779549,46447561,6,,,
48779550,46447561,6,,,
48774200,46447563,5,,,
48780126,46447563,5,,,
48780127,46447563,6,,,
48779825,46447564,6,,,
48779551,46447565,5,,,
48779552,46447565,6,,,
48779553,46447565,6,,,
48772517,46447566,1,,,
48772518,46447566,6,,,
48772519,46447566,6,,,
48779826,46447567,6,,,
48779827,46447567,6,,,
48781919,46447568,7,,,
48781920,46447568,7,,,
48781921,46447568,7,,,
48772520,46447569,5,,,
48772521,46447569,5,,,
48779554,46447570,5,,,
48779555,46447570,6,,,
48779556,46447570,6,,,
48780128,46447571,7,,,
48779557,46447572,6,,,
48779558,46447572,6,,,
48780129,46447573,5,,,
48780130,46447573,5,,,
48780131,46447573,5,,,
48780132,46447573,7,,,
48780133,46447573,7,,,
48780134,46447573,7,,,
48772522,46447574,5,,,
48772523,46447575,5,,1,
48772524,46447575,7,1,,
48774778,46447576,7,,,
48774779,46447576,7,,,
48774780,46447576,7,,,
48779559,46447577,7,,,
48772525,46447578,4,,,
48781922,46447581,6,,,
48781923,46447581,6,,,
48781924,46447582,6,,,
48781925,46447582,6,,,
48774781,46447584,6,,,
48774782,46447584,6,,,
48780135,46447585,5,,,
48780136,46447585,7,,,
48772527,46447586,4,,,
48772528,46447587,5,,,
48772529,46447587,7,,,
48781926,46447588,7,,,
48778290,46447590,7,,,
48778291,46447590,7,,,
48779828,46447591,7,0,,
48779829,46447592,7,,,
48772530,46447593,7,,,
48774783,46447594,5,,,
48774784,46447594,7,,,
48779830,46447595,7,,,
48779831,46447597,5,,,
48779832,46447597,7,,,
48781927,46447600,4,,,
48772531,46447602,7,,,
48774785,46447603,4,,,
48780137,46447604,4,,,
48772532,46447605,5,,,
48772533,46447605,7,,,
48778292,46447606,7,,,
48778293,46447608,1,,,
48778294,46447608,3,,,
48781928,46447609,4,,,
48780138,46447610,4,,,
48781929,46447611,6,,,
48781930,46447611,6,,,
48778295,46447612,7,,,
48780139,46447613,4,,,
48780140,46447613,4,,,
48779560,46447614,7,,,
48779833,46447615,5,,,
48779834,46447615,7,,,
48772534,46447616,7,,,
48780141,46447617,6,,,
48779835,46447618,4,,,
48779561,46447621,4,,,
48778296,46447622,6,,,
48778297,46447624,4,,,
48772535,46447625,7,,,
48780142,46447626,4,,,
48779836,46447628,7,,,
48774786,46448447,7,,,
48774787,46448447,7,,,
48780146,46448449,5,,,
48780147,46448449,7,,,
48781931,46448451,4,,,
48779562,46448452,6,,,
48774788,46448453,6,,,
48774789,46448453,6,,,
48778298,46448454,6,,,
48780148,46448455,7,,,
48772537,46448456,7,,,
48780149,46448458,7,0,,
48779563,46448459,4,,,
48779564,46448460,4,,,
48779572,46448491,7,,,
48779573,46448492,1,,,
48774793,46448500,7,,,
48774794,46448500,7,,,
48774795,46448500,7,,,
48772536,46447629,7,,,
48780143,46447630,7,,,
48780144,46447630,7,,,
48780145,46447630,7,,,
48779837,46448461,7,0,,
48781932,46448462,7,,,
48772538,46448463,5,,,
48772539,46448463,7,,,
48780150,46448464,4,,,
48779565,46448465,4,,,
48781933,46448466,4,,,
48781934,46448466,7,,,
48781935,46448468,7,,,
48779838,46448469,7,,,
48781936,46448470,7,,,
48779566,46448471,7,,,
48778299,46448472,7,,,
48778300,46448473,6,,,
48778301,46448473,6,,,
48772540,46448474,4,,,
48774790,46448475,4,,,
48772541,46448476,7,,,
48779567,46448477,7,,,
48779568,46448478,7,,,
48778302,46448479,7,,,
48779839,46448480,4,,,
48778303,46448481,5,,,
48778304,46448481,7,,,
48779840,46448482,7,,,
48779569,46448483,5,,,
48779570,46448483,7,,,
48778305,46448484,4,,,
48772542,46448485,7,,,
48779571,46448486,4,,,
48780151,46448487,7,,,
48774791,46448489,7,,,
48772546,46448526,7,,,
48772547,46448526,7,,,
48772548,46448526,7,,,
48772549,46448526,7,0,,
48772550,46448526,7,,,
48774801,46448558,7,,,
48779851,46448565,7,,,
48779852,46448565,7,,,
48779853,46448565,7,,,
48779854,46448565,7,0,,
48779841,46448493,4,,,
48779842,46448493,7,,,
48780152,46448495,6,,,
48774792,46448496,7,,,
48778306,46448497,4,,,
48772543,46448498,6,,,
48780153,46448501,7,,,
48779574,46448503,4,,,
48779575,46448504,4,,,
48781937,46448505,7,,,
48779576,46448507,6,,,
48778307,46448508,6,,,
48778308,46448509,4,,,
48779577,46448511,7,,,
48780154,46448512,7,,,
48779578,46448513,7,,,
48779579,46448514,7,,,
48779580,46448514,7,,,
48774796,46448516,4,,,
48779581,46448517,4,,,
48780155,46448518,5,,,
48780156,46448518,7,,,
48780157,46448518,7,,,
48779843,46448519,7,,,
48778309,46448520,7,,,
48780158,46448522,7,,,
48772544,46448523,7,,,
48772545,46448524,4,,,
48778310,46448525,4,,,
48780159,46448527,7,,,
48779844,46448528,7,,,
48779845,46448528,7,,,
48781938,46448529,7,,,
48772551,46448530,7,,,
48772552,46448530,7,,,
48772553,46448530,7,,,
48772554,46448530,7,,,
48779582,46448531,7,,,
48779583,46448531,7,,,
48779584,46448531,7,,,
48781939,46448532,7,,,
48781940,46448533,5,,,
48781941,46448533,7,,,
48781942,46448533,7,,,
48779846,46448534,4,,,
48774797,46448536,4,,,
48774798,46448538,7,,,
48780160,46448539,7,,,
48780161,46448539,7,,,
48780162,46448539,7,,,
48774799,46448540,7,,,
48772555,46448541,7,,,
48781943,46448542,5,,,
48781944,46448543,4,,,
48781945,46448544,5,,,
48781946,46448544,5,,,
48781947,46448544,5,,,
48781948,46448544,7,,,
48781949,46448544,7,,,
48781950,46448544,7,,,
48779847,46448545,7,,,
48780163,46448547,7,,,
48781951,46448548,7,,,
48781952,46448548,7,,,
48780164,46448549,1,,,
48772556,46448550,7,,,
48780165,46448552,4,,,
48779848,46448553,7,,,
48779585,46448554,6,,,
48779586,46448555,1,,,
48774800,46448556,7,,,
48779587,46448557,7,,,
48779849,46448559,4,,,
48779850,46448559,4,,,
48780166,46448563,6,,,
48779588,46448564,6,,,
48779589,46448567,7,,,
48772557,46448568,1,,,
48778311,46448570,7,,,
48772558,46448572,5,,,
48772559,46448572,7,,,
48779590,46448573,6,,,
48778312,46448575,5,,,
48778313,46448575,7,,,
48779855,46448576,5,,,
48779856,46448576,7,,,
48772560,46448577,4,,,
48778337,46449472,7,,,
48779857,46448582,7,,,
48781953,46448583,4,,,
48780167,46448585,7,,,
48781954,46448587,4,,,
48778314,46448588,5,,,
48778315,46448588,5,,,
48778316,46448588,5,,,
48778317,46448588,5,,,
48778318,46448588,5,,,
48778319,46448588,7,,,
48778320,46448588,7,,,
48778321,46448588,7,,,
48778322,46448588,7,,,
48778323,46448588,7,,,
48778324,46448589,7,,,
48779858,46448590,6,,,
48779859,46448591,6,,,
48781955,46448592,7,,,
48778325,46448593,4,,,
48772561,46448594,7,,,
48779860,46448595,4,,,
48780168,46448597,6,,,
48780169,46448597,6,,,
48778326,46449418,7,,,
48774802,46449419,7,0,,
48786638,46449420,7,,,
48772562,46449421,4,,,
48779593,46449422,7,,,
48778327,46449423,5,,,
48778328,46449423,7,,,
48781957,46449424,7,,,
48774803,46449426,4,,,
48778329,46449427,7,,,
48781014,46449428,4,,,
48781015,46449429,7,,,
48772563,46449430,5,,,
48772564,46449430,7,,,
48781958,46449431,5,,,
48781959,46449431,5,,,
48781960,46449431,7,,,
48781961,46449431,7,,,
48781016,46449432,6,,,
48778330,46449433,7,,,
48778331,46449433,7,,,
48774804,46449434,4,,,
48786639,46449435,7,,,
48778332,46449436,7,,,
48786640,46449438,7,,,
48786641,46449438,7,,,
48772565,46449439,7,,,
48772566,46449439,7,,,
48778333,46449440,7,,,
48779591,46448598,4,,,
48786636,46448600,6,,,
48779861,46448600,6,,,
48779592,46448601,4,,,
48781956,46448602,4,,,
48786637,46448603,7,,,
48774805,46449445,7,,,
48772567,46449446,1,,,
48779594,46449447,7,,,
48781017,46449448,4,,,
48778334,46449449,6,,,
48778335,46449450,4,,,
48774806,46449452,4,,,
48781018,46449453,4,,,
48774807,46449454,5,,,
48774808,46449454,7,,,
48772568,46449455,4,,,
48779595,46449456,5,,,
48779596,46449456,7,,,
48774809,46449457,4,,,
48774810,46449457,4,,,
48778336,46449458,7,,,
48772569,46449459,5,,1,
48772570,46449459,7,1,,
48774811,46449460,7,,,
48781962,46449463,6,,,
48781963,46449463,6,,,
48781019,46449464,7,,,
48786642,46449465,7,,,
48786643,46449466,7,0,,
48779597,46449467,7,,,
48779598,46449467,7,,,
48781025,46449468,7,,,
48781026,46449468,7,,,
48781027,46449468,7,,,
48781020,46449468,5,,,
48781021,46449468,7,,,
48781022,46449468,7,,,
48781023,46449468,7,,,
48781024,46449468,7,,,
48781964,46449471,7,,,
48772571,46449473,7,,,
51980042,43637403,7,,,
51946532,43637404,4,,,
51983477,43637405,7,,,
51946533,43637406,7,,,
51971155,43637407,4,,,
51983478,43637408,4,,,
51980043,43637409,4,,,
51946534,43637410,4,,,
51980044,43637411,4,,,
51971513,43637413,5,,0,
51971514,43637413,7,0,,
51973750,43637415,7,,,
51980045,43637416,7,,,
51980046,43637416,7,,,
51980047,43637416,7,,,
51971156,43637417,7,,,
51983479,43637418,7,,,
51980048,43637419,7,,,
51971515,43637420,7,1,,
51983480,43637421,7,,,
51973751,43637422,3,,,
51971157,43637424,4,,,
51971158,43637425,2,,,
51946535,43637426,6,,,
51946536,43637426,6,,,
51983481,43637427,7,0,,
51983482,43637428,7,,,
51970446,43637429,5,,,
51970447,43637429,7,,,
51980049,43637430,3,,,
51970448,43637433,4,,,
51980050,43637434,7,,,
51973752,43637435,7,,,
51973753,43637437,4,,,
51971159,43637438,6,,,
51971516,43637439,7,,,
51983483,43637440,5,,1,
51983484,43637440,7,1,,
51980051,43637441,5,,,
51980052,43637441,7,,,
51971517,43637442,2,,,
51946537,43637443,6,,,
51946538,43637443,6,,,
51970449,43637445,7,,,
51971160,43637446,4,,,
51973754,43637448,5,,,
51973755,43637448,7,,,
51971518,43637449,7,,,
51951454,43637450,7,0,,
51980053,43637451,7,,,
51951455,43637452,4,,,
51951456,43637452,4,,,
51971161,43637453,4,,,
51971519,43637454,4,,,
51970450,43637455,4,,,
51970451,43637456,7,,,
51971520,43637457,5,,,
51971521,43637457,6,,,
51971522,43637457,6,,,
51971523,43637457,7,,,
51971524,43637460,7,,,
51983485,43637461,4,,,
51951457,43637462,7,,,
51973756,43637463,6,,,
51983486,43637464,7,1,,
51970452,43637465,7,,,
51970453,43637465,7,,,
51951458,43637467,5,,,
51951459,43637467,7,,,
51984326,43637468,7,,,
51983487,43637468,5,,,
51973757,43637469,4,,,
51971162,43637470,4,,,
51970454,43637472,5,,,
51970455,43637472,7,,,
51951460,43637473,4,,,
51984327,43637475,4,,,
51951461,43637476,5,,,
51951462,43637476,7,,,
51951463,43637477,7,0,,
51984328,43637478,4,,,
51984329,43637479,7,,,
51973758,43637480,7,,,
51984338,43638345,7,,,
51971169,43638346,4,,,
51971527,43638347,4,,,
51971528,43638348,7,,,
51971529,43638350,7,,,
51951473,43638351,3,,,
51973764,43638352,1,,,
51984339,43638353,7,,,
51970464,43638355,5,,1,
51970465,43638355,7,1,,
51980065,43638356,4,,,
51971530,43638357,7,,,
51951474,43638358,4,,,
51970466,43638359,7,,,
51970467,43638359,7,,,
51984340,43638361,7,,,
51970468,43638363,5,,,
51970469,43638363,7,,,
51973765,43638364,7,,,
51971531,43638365,7,,,
51984341,43638367,7,,,
51973766,43638368,7,,,
51970470,43638369,7,,,
51980066,43638370,7,,,
51980067,43638371,7,,,
51980071,43638387,7,,,
51951478,43638390,7,,,
51980091,43639364,5,,,
51980092,43639364,7,,,
51980093,43639364,7,,,
51980054,43637481,4,,,
51951464,43637482,7,,,
51970456,43637484,7,,,
51984330,43637485,7,,,
51970457,43637486,7,,,
51980055,43637487,5,,,
51980056,43637487,7,,,
51984331,43637488,4,,,
51984332,43637488,4,,,
51973759,43637489,7,,,
51971163,43637490,7,,,
51971164,43637491,7,,,
51951465,43637492,4,,,
51973760,43637493,7,,,
51971165,43637494,7,,,
51980057,43637495,7,,,
51980058,43637496,7,0,,
51970458,43637497,4,,,
51984335,43637520,7,,,
51951470,43637521,7,,,
51980061,43637522,5,,,
51980062,43637522,7,,,
51951466,43637501,4,,,
51984333,43637503,4,,,
51970459,43637504,7,,,
51980059,43637506,7,0,,
51970460,43637507,4,,,
51951467,43637511,4,,,
51951468,43637512,5,,1,
51951469,43637512,7,1,,
51971525,43637513,6,,,
51973761,43637515,7,,,
51984334,43637516,4,,,
51980060,43637517,7,0,,
51971526,43637518,7,,,
51984336,43637523,4,,,
51973762,43637525,4,,,
51951471,43637526,7,1,,
51951472,43637528,7,,,
51970461,43637529,3,,,
51970462,43637530,6,,,
51984337,43637531,7,,,
51973763,43637532,7,,,
51971166,43637533,6,,,
51971167,43637533,6,,,
51970463,43637534,4,,,
51980063,43637535,5,,1,
51980064,43637535,7,1,,
51971168,43637536,4,,,
51980068,43638372,4,,,
51980069,43638372,4,,,
51971532,43638373,6,,,
51971533,43638374,7,,,
51971534,43638374,7,,,
51971535,43638374,7,,,
51971536,43638374,7,,,
51971537,43638374,7,,,
51971538,43638374,7,,,
51970471,43638375,1,,,
51980070,43638377,6,,,
51971170,43638378,4,,,
51951475,43638380,4,,,
51971171,43638381,4,,,
51971539,43638382,7,0,,
51973767,43638384,4,,,
51970472,43638385,7,,,
51951476,43638388,5,,,
51951477,43638388,7,,,
51971540,43638391,7,,,
51973768,43638393,7,,,
51984342,43638394,4,,,
51984343,43638395,7,,,
51951479,43638396,7,,,
51951480,43638397,6,,,
51973769,43638398,7,,,
51971541,43638400,4,,,
51980072,43638401,4,,,
51971172,43638402,7,0,,
51970473,43638403,4,,,
51973770,43638404,4,,,
51971542,43638405,7,,,
51970474,43638406,7,,,
51973771,43638407,7,,,
51971543,43638408,7,0,,
51970475,43638409,5,,,
51970476,43638409,7,,,
51971173,43638410,7,,,
51971174,43638411,4,,,
51973772,43638412,2,,,
51970477,43638413,7,,,
51971175,43638415,5,,,
51971176,43638415,7,,,
51971544,43638416,4,,,
51984344,43638417,7,,,
51980073,43638418,7,,,
51973779,43638453,7,,,
51973780,43638453,7,,,
51973781,43638453,7,,,
51973782,43638453,7,,,
51973783,43638455,7,,,
51973784,43638455,7,,,
51973785,43638455,7,,,
51973786,43638455,7,0,,
51970483,43638456,4,,,
51951484,43638457,4,,,
51980074,43638419,4,,,
51951481,43638421,7,,,
51971545,43638423,7,,,
51970478,43638425,4,,,
51951482,43638427,4,,,
51980075,43638428,7,,,
51971177,43638429,7,,,
51984345,43638430,7,,,
51980076,43638431,1,,,
51973773,43638432,5,,,
51973774,43638432,7,,,
51973775,43638433,4,,,
51970479,43638434,5,,,
51970480,43638434,7,,,
51973776,43638436,4,,,
51971178,43638437,4,,,
51984346,43638438,4,,,
51971179,43638439,7,,,
51984347,43638440,4,,,
51970481,43638441,7,,,
51971180,43638442,7,,,
51984348,43638444,1,,,
51971546,43638445,4,,,
51970482,43638447,4,,,
51951483,43638448,4,,,
51973777,43638449,5,,,
51973778,43638449,7,,,
51971181,43638450,4,,,
51971182,43638451,7,,,
51970484,43638458,7,,,
51970485,43638458,7,,,
51970486,43638458,7,,,
51971547,43638459,4,,,
51980077,43638460,7,,,
51980078,43638460,7,,,
51984349,43638461,7,,,
51970487,43638462,4,,,
51971183,43638463,5,,,
51971184,43638463,7,,,
51971185,43638464,4,,,
51970491,43638465,7,,,
51970488,43638465,7,,,
51970489,43638465,7,,,
51970490,43638465,7,,,
51984350,43638466,7,,,
51973787,43638467,7,,,
51951485,43638468,7,,,
51951486,43638469,7,,,
51971548,43638470,7,,,
51971186,43638472,4,,,
51970492,43638473,7,,,
51971187,43638474,4,,,
51951487,43638475,4,,,
51951488,43638476,4,,,
51971549,43638478,4,,,
51973788,43638480,4,,,
51951489,43638481,4,,,
51973789,43638482,7,,,
51984351,43638483,7,0,,
51951491,43638496,7,0,,
51951492,43638496,7,,,
51980084,43639321,7,,,
51951490,43638484,1,,,
51984352,43638485,7,,,
51984353,43638486,5,,,
51984354,43638486,7,,,
51980079,43638490,7,,,
51971188,43638491,7,,,
51984355,43638492,7,1,,
51980080,43638494,1,,,
51980081,43638494,4,,,
51973790,43638497,4,,,
51971550,43638498,4,,,
51980082,43638499,4,,,
51980083,43638500,4,,,
51970493,43638502,6,,,
51973791,43638503,7,,,
51984356,43638504,7,,,
51971551,43638505,4,,,
51970494,43639313,7,,,
51970495,43639314,7,,,
51951493,43639316,4,,,
51984357,43639317,7,,,
51973792,43639320,7,,,
51970496,43639322,7,,,
51971552,43639323,5,,,
51971553,43639323,7,,,
51971189,43639326,7,,,
51973793,43639327,4,,,
51984358,43639328,4,,,
51980085,43639329,4,,,
51980086,43639330,7,,,
51973794,43639333,7,,,
51970497,43639334,4,,,
51971554,43639336,4,,,
51951494,43639337,7,,,
51970498,43639338,7,,,
51973795,43639340,1,,,
51980087,43639341,6,,,
51980088,43639341,6,,,
51984359,43639342,7,,,
51973796,43639343,1,,,
51970499,43639344,7,,,
51984360,43639345,4,,,
51971190,43639346,5,,,
51971191,43639346,7,,,
51951495,43639348,5,,,
51951496,43639348,7,,,
51980089,43639350,4,,,
51973797,43639353,7,0,,
51984361,43639354,7,,,
51973798,43639355,7,,,
51971555,43639356,7,,,
51971556,43639356,7,,,
51971557,43639357,5,,,
51971558,43639357,7,,,
51973799,43639358,7,,,
51980090,43639360,7,,,
51971559,43639361,7,,,
51970500,43639362,7,,,
51984362,43639363,5,,,
51984363,43639363,7,,,
51971560,43639366,4,,,
51984364,43639367,4,,,
51951497,43639368,7,,,
51970501,43639369,7,,,
51970502,43639369,7,,,
51971561,43639370,4,,,
51970503,43639371,4,,,
51951498,43639373,6,,,
51971562,43639374,7,,,
51971563,43639375,7,,,
51971564,43639375,7,,,
51980094,43639376,7,,,
51970504,43639377,7,,,
51970505,43639377,7,,,
51970506,43639377,7,,,
