victim_id,offense_id
50216050,46613286
50216062,46610809
50216063,46610810
50216064,46613289
50216065,46613289
50216066,46615254
50216051,46612179
50216052,46617597
50216053,46617598
50216054,46612180
50216055,46612887
50216056,46612181
50216057,46612182
50216058,46613287
50216059,46617599
50216060,46613288
50216061,46610808
50216068,46615255
50216069,46615256
50216067,46615255
50216070,46610811
50216071,46613290
50216965,46612888
50216966,46612183
50216966,46612184
50216967,46612889
50216968,46613291
50216969,46613291
50216970,46612185
50216971,46612186
50216972,46620745
50216973,46613292
50216974,46615257
50216974,46615258
50216975,46610812
50216976,46612187
50216977,46612890
50216978,46612891
50216979,46612891
50217051,46610825
50217052,46610825
50216980,46615259
50216981,46612892
50216982,46615260
50216983,46612893
50216984,46615261
50216984,46615262
50216985,46617600
50216986,46612188
50216986,46612189
50216987,46610813
50216987,46610814
50216989,46612191
50216988,46612190
50216990,46612894
50216991,46620746
50216991,46620747
50216992,46612895
50216992,46612896
50216993,46617601
50216994,46620748
50216995,46610815
50216996,46613293
50216997,46615263
50216998,46612897
50216999,46610816
50217000,46612192
50217025,46616031
50217026,46610821
50217027,46610822
50217028,46616032
50217029,46613295
50217029,46613296
50217015,46617606
50217016,46610819
50217016,46610820
50217017,46610819
50217017,46610820
50217018,46610819
50217018,46610820
50217019,46617607
50217020,46616030
50217021,46620750
50217022,46612900
50217022,46612901
50217023,46612902
50217024,46612195
50217024,46612196
50217001,46616027
50217001,46616028
50217002,46617602
50217002,46617603
50217003,46617604
50217004,46610817
50217005,46610818
50217006,46613294
50217007,46612898
50217008,46612899
50217009,46612193
50217010,46612194
50217011,46617605
50217012,46616029
50217013,46616029
50217014,46620749
50217030,46612903
50217030,46612904
50217031,46612967
50217032,46617608
50217033,46613297
50217034,46613298
50217035,46612968
50217036,46610823
50217037,46613299
50217038,46612905
50217039,46612969
50217040,46610824
50217041,46616033
50217042,46617609
50217043,46620751
50217044,46612906
50217044,46612907
50217045,46616034
50217046,46613300
50217047,46617610
50217048,46613301
50217049,46612908
50217050,46612970
50217053,46617611
50217053,46617612
50217054,46612909
50217054,46612910
50217055,46616035
50217057,46617613
50217058,46616036
50217059,46610826
50217060,46612911
50217060,46612912
50217061,46620752
50217062,46616037
50217062,46616038
50217063,46620753
50217064,46617614
50217065,46612972
50217066,46610827
50217067,46616039
50217067,46616040
50217068,46613302
50217069,46612913
50217070,46612973
50217071,46612974
50217072,46612914
50217056,46612971
