arrestee_id,weapon_id,nibrs_arrestee_weapon_id
11635415,1,11644482
11634310,1,11644432
11634297,1,11644419
11634296,1,11644418
11634295,1,11644417
11634294,1,11644416
11634285,1,11644407
11634281,1,11644403
11637483,1,11644376
11636428,1,11644311
11636390,1,11644273
11636377,1,11644260
11635349,1,11644224
11635348,1,11644223
11635338,1,11644213
11635329,1,11644204
11635328,1,11644203
11635322,1,11644197
11635317,1,11644192
11634246,1,11644175
11634200,1,11644129
11635312,1,11643990
11635294,1,11643972
11635283,1,11643961
11635282,1,11643960
11635281,1,11643959
11634195,1,11643927
11634174,1,11643907
11641985,1,11641858
11640968,1,11641829
11640966,1,11641827
11640963,1,11641824
11640959,1,11641820
11640944,1,11641805
11640924,1,11641785
11641934,1,11641611
11641930,1,11641607
11641923,1,11641600
11641916,1,11641593
11640912,1,11641578
11640907,1,11641573
11640906,1,11641572
11640900,1,11641566
11640899,1,11641565
11640898,1,11641564
11640883,1,11641549
11640879,1,11641545
11640878,1,11641544
11640869,1,11641535
11640868,1,11641534
11639859,1,11641519
11639858,1,11641518
11639846,1,11641506
11639845,1,11641505
11639826,1,11641486
11639823,1,11641483
11639822,1,11641482
11639818,1,11641478
11639817,1,11641477
11639816,1,11641476
11639815,1,11641475
11638761,1,11641411
11638759,1,11641409
11638758,1,11641408
11641895,1,11641380
11641892,1,11641377
11641890,1,11641375
11641889,1,11641374
11640851,1,11641324
11640849,1,11641322
11640842,1,11641315
11640841,1,11641314
11640837,1,11641310
11640830,1,11641303
11640823,1,11641296
11640821,1,11641294
11640812,1,11641285
11640803,1,11641276
11639792,1,11641259
11639790,1,11641257
11639765,1,11641232
11639764,1,11641231
11638728,1,11641186
11638724,1,11641182
11638723,1,11641181
11638716,1,11641174
11638713,1,11641171
11639727,1,11640998
11639685,1,11640956
11638668,1,11640930
11638665,1,11640927
11638626,1,11640888
11638613,1,11640875
11638612,1,11640874
11638587,1,11640651
12479177,1,12537057
12478074,1,12535973
12518240,1,12514304
12512601,1,12509716
12495693,1,12494960
12492631,1,12531608
12489176,1,12527222
12481531,1,12523644
12518223,1,12514287
12512575,1,12508702
12503549,1,12501726
12510263,1,12495870
12510262,1,12495869
12509205,1,12489512
12509194,1,12489501
12510241,1,12488548
12509142,1,12488457
12509121,1,12488436
12509110,1,12488425
12509043,1,12487368
12519193,1,12512265
11653058,1,11660744
11650912,1,11660646
11648616,1,11647412
11719128,1,11728201
11701510,1,11712560
11701507,1,11712557
11701505,1,11712555
11702535,1,11712121
11702534,1,11712120
11701368,1,11712023
11664000,1,11663038
11654243,1,11661336
11650935,1,11660866
11654125,1,11660824
11654121,1,11660820
11652034,1,11660711
11650908,1,11660642
11650802,1,11660339
11643093,1,11654530
11649754,1,11648016
11649714,1,11647779
11648686,1,11647679
12509125,1,12488440
11674030,1,11673730
11674029,1,11673729
11673946,1,11673451
11673923,1,11673230
11672866,1,11673160
11666174,1,11663409
11666150,1,11663188
11653128,1,11661011
11653074,1,11660760
11652029,1,11660706
11655260,1,11657113
11601434,1,11613148
11603681,1,11609419
11605956,1,11606050
11605913,1,11606007
11595963,1,11603527
11701367,1,11712022
11692713,1,11702398
11692689,1,11702374
11692688,1,11702373
11692687,1,11702372
11692642,1,11702129
11699284,1,11699240
11699209,1,11698969
11699158,1,11698918
11698128,1,11698882
11698127,1,11698881
11698126,1,11698880
11696987,1,11698541
12510173,1,12487491
11720220,1,11728294
11720168,1,11728242
11717954,1,11727884
11723702,1,11721291
11723701,1,11721290
11722566,1,11720958
11717161,1,11716200
11717084,1,11715927
11717047,1,11715693
11706955,1,11704863
11706933,1,11704643
11684997,1,11692295
11684994,1,11692292
11686013,1,11692121
11684938,1,11692039
11684907,1,11692008
11691509,1,11689137
11677336,1,11686840
11681643,1,11683282
11682609,1,11682858
11683767,1,11679523
11673903,1,11673210
11659622,1,11670705
11662769,1,11670426
11661680,1,11670329
11656409,1,11657669
11655229,1,11657082
11641954,1,11641631
11632130,1,11631550
12492529,1,12529546
12490388,1,12529396
12515982,1,12512076
12514704,1,12508828
12514703,1,12508827
12512587,1,12508714
12511341,1,12506489
12477049,1,12409170
12502372,1,12499566
12501420,1,12501584
12500152,1,12498349
12500151,1,12498348
12499008,1,12496245
12499150,1,12499334
12499034,1,12497251
11704859,1,11704767
11650945,1,11660876
11650944,1,11660875
11649755,1,11648017
11647592,1,11647383
11648598,1,11647196
11647626,1,11647615
11646515,1,11647300
11648559,1,11647157
11647475,1,11647069
