weapon_id,offense_id,nibrs_weapon_id
12,46613289,9409423
18,46613289,10322847
12,46615254,9411850
12,46617597,9408893
12,46617598,9408894
2,46612182,9409410
12,46613290,9409424
12,46612888,9411413
12,46620745,9414839
12,46615259,9411851
12,46615260,9411852
9,46612190,9409411
12,46620748,9414840
12,46613293,9409425
12,46612897,9411414
12,46610817,9408819
12,46613294,9409426
12,46616029,9410859
12,46617610,9409056
12,46617613,9409057
12,46612974,9411814
2,46612914,9411596
2,46612917,9411597
12,46610831,9408820
12,46612976,9411815
12,46613305,9409427
19,46612977,9411816
12,46612987,9411817
12,46612922,9411598
19,46616053,9410860
12,46621579,9413983
12,46621580,9413984
12,46620766,9415009
12,46613313,9409428
3,46621581,9413985
19,46612988,9411818
12,46617633,9409058
18,46621584,9413986
12,46621586,9413987
12,46620772,9415010
18,46612929,9411599
12,46617636,9409059
12,46621591,9413988
12,46616063,9411063
12,46613322,9409429
12,46613003,9411819
18,46617641,9409060
12,46613004,9411820
18,46621598,9414189
12,46612936,9411600
9,46621600,9414190
9,46621601,9414191
12,46621602,9414192
12,46613006,9411821
18,46620781,9415011
12,46620782,9415012
12,46617646,9409061
19,46616066,9411064
12,46616069,9411065
12,46612941,9411601
12,46616072,9411066
12,46617663,9409062
12,46612942,9411602
12,46617664,9409063
19,46621613,9414193
12,46613020,9411822
4,46617665,9409064
12,46624122,9415047
12,46617666,9409065
12,46613338,9409616
12,46620793,9415013
12,46613339,9409617
12,46624126,9415048
12,46613341,9409618
18,46613027,9411823
12,46617673,9410501
12,46613345,9409619
12,46613032,9411824
12,46613033,9411825
12,46624133,9415049
12,46613035,9411826
12,46612960,9411603
12,46620803,9415014
12,46620805,9415015
12,46624135,9415050
12,46620809,9415016
3,46624140,9415051
12,46624141,9415052
18,46624142,9415053
18,46624759,9413625
12,46624145,9415054
12,46613042,9408837
12,46624762,9413626
12,46612965,9411604
18,46613044,9408838
12,46614120,9411828
12,46624148,9415055
18,46624148,10322934
10,46614121,9411829
12,46624764,9413627
12,46613047,9408839
12,46624150,9415056
18,46620817,9415017
12,46613049,9408840
12,46620821,9415018
12,46620825,9415204
12,46622405,9413153
12,46613053,9408841
12,46613745,9410639
12,46624160,9415057
12,46613746,9410818
12,46620827,9415205
12,46613750,9410819
12,46620829,9415206
12,46614130,9411830
12,46620832,9415207
12,46613752,9410820
12,49621686,9992856
12,49611186,10002040
12,49616058,9999649
12,49606752,10002210
12,49616060,9999650
11,49621693,9992857
12,49623329,9994334
12,49616065,9999651
12,49623335,9994548
10,49611193,10002041
12,49611195,10002042
12,49610522,10000052
12,49611963,10000917
12,49621710,9992858
12,49616081,9999655
6,49623346,9994551
12,49616068,9999652
19,49618715,10000989
12,49623337,9994549
12,49623338,9994550
9,49606764,10002211
12,49606765,10002212
12,49611199,10002043
12,49611200,10002044
9,49611202,10002247
2,49611203,10002248
12,49606767,10002213
19,49616074,9999653
12,49611204,10002249
3,49616075,9999654
12,49611205,10002250
12,49618722,10000990
12,49610529,10000053
12,49606777,10002416
12,49616085,9999656
12,49611968,10000918
12,49621713,9992859
9,49621714,9992860
18,49606783,10002417
12,49610535,10000054
12,49616098,9999660
9,49616091,9999657
12,49611974,10001141
12,49616094,9999658
12,49619507,9999936
2,49616096,9999659
12,49619508,9999937
12,49606786,10002418
12,49619509,9999938
12,49628755,9994183
12,49628756,9994184
12,49628758,9994185
12,49611984,10001142
12,49606795,10002419
12,49616104,9999661
12,49621728,9993055
12,49619512,9999939
12,49611985,10001143
10,49616105,9999662
9,49616107,9999663
12,49606797,10002420
12,49628761,9994186
12,49619517,9999940
12,49619518,9999941
12,49616111,9999664
12,49606799,10002421
18,49628763,9994187
12,49610549,10000055
12,49611992,10001144
12,49628765,9994188
12,49616115,9999896
12,49606802,10002422
12,49616116,9999897
12,49610551,10000056
12,49621735,9993056
12,49619527,9999942
12,49621737,9993057
12,49621739,9993058
12,49611998,10001145
3,49616136,9999900
18,49606805,10002423
9,49606805,10332769
12,49621741,9993059
12,49606808,10002424
12,49619531,9999943
12,49606813,10002425
12,49606815,10002426
12,49612000,10001146
12,49628779,9994189
12,49610555,10000057
12,49619538,9999944
12,49621750,9993060
12,49616131,9999898
18,49616133,9999899
12,49628784,9994190
12,49619540,9999945
12,49628785,9994191
9,49606821,10002427
12,49606822,10002428
12,49610559,10000058
12,49606823,10002429
12,49612013,10001147
12,49610564,10000059
12,49630583,9993343
12,49606834,10002430
12,49619545,9999946
12,49611337,10002477
12,49611338,10002478
9,49628799,9994192
3,49628799,10332549
12,49630588,9993344
12,49612028,10001150
12,49619547,9999947
12,49619549,9999948
12,49612019,10001148
12,49612023,10001149
12,49611336,10002476
12,49628802,9994193
12,49611345,10002655
12,49630590,9993345
12,49611348,10002656
3,49630593,9993346
12,49611349,10002657
12,49633549,9992075
12,49627489,9993530
12,49637367,9993433
14,49648383,10017966
12,49633550,9992076
12,49632550,9992525
12,49648385,10017967
12,49649973,10019266
12,49643718,10017222
12,49627491,9993531
12,49648387,10017968
12,49643719,10017223
12,49637369,9993648
12,49633552,9992077
12,49633558,9992080
12,49632555,9992527
12,49627492,9993532
18,49633553,9992078
12,49649975,10019267
12,49632551,9992526
12,49637371,9993649
18,49648388,10017969
18,49633557,9992079
12,49637373,9993650
12,49634403,9994708
12,49636362,9993863
12,49642314,10019814
12,49642315,10019815
12,49627498,9993533
12,49637375,9993651
12,49627499,9993534
12,49642318,10019816
12,49643726,10017224
12,49643728,10017225
