suspect_using_id,offense_id
4,46613286
4,46610809
4,46610810
4,46613289
4,46615254
4,46612179
4,46617597
4,46617598
4,46612180
4,46612887
4,46612181
4,46612182
4,46613287
4,46617599
4,46613288
4,46610808
1,46615255
3,46615255
1,46615256
3,46615256
4,46610811
4,46613290
4,46612888
4,46612183
4,46612184
4,46612889
2,46613291
4,46612185
4,46612186
4,46620745
4,46613292
4,46615257
4,46615258
4,46610812
4,46612187
4,46612890
4,46612891
4,46610825
4,46615259
4,46612892
4,46615260
1,46612893
4,46615261
4,46615262
3,46617600
1,46612188
3,46612188
1,46612189
3,46612189
3,46610813
3,46610814
1,46612190
1,46612191
4,46612894
4,46620746
4,46620747
4,46612895
4,46612896
4,46617601
1,46620748
4,46610815
4,46613293
4,46615263
4,46612897
4,46610816
4,46612192
4,46616031
4,46610821
3,46610822
4,46616032
4,46613295
4,46613296
3,46617606
4,46610819
4,46610820
4,46617607
4,46616030
4,46620750
4,46612900
4,46612901
4,46612902
3,46612195
3,46612196
3,46616027
3,46616028
3,46617602
3,46617603
4,46617604
4,46610817
3,46610818
1,46613294
4,46612898
4,46612899
4,46612193
4,46612194
4,46617605
4,46616029
4,46620749
4,46612903
4,46612904
4,46612967
4,46617608
4,46613297
4,46613298
4,46612968
4,46610823
4,46613299
4,46612905
4,46612969
4,46610824
4,46616033
3,46617609
4,46620751
4,46612906
4,46612907
3,46616034
4,46613300
4,46617610
4,46613301
3,46612908
3,46612970
3,46617611
3,46617612
3,46612909
3,46612910
4,46616035
4,46617613
4,46616036
4,46610826
1,46612911
3,46612911
1,46612912
3,46612912
4,46620752
4,46616037
4,46616038
3,46620753
3,46617614
4,46612972
4,46610827
1,46616039
3,46616039
1,46616040
3,46616040
4,46613302
4,46612913
4,46612973
4,46612974
1,46612914
4,46612971
4,46616041
4,46616042
4,46610828
4,46610829
4,46616043
4,46616044
4,46620754
4,46612915
4,46612916
4,46617615
4,46612975
4,46617616
4,46617617
4,46610830
1,46613303
3,46613303
1,46613304
3,46613304
4,46612917
4,46617618
4,46610831
4,46616045
3,46620755
3,46620756
4,46617619
4,46617620
4,46620757
4,46616046
4,46620758
3,46616047
3,46616048
4,46612976
4,46613305
4,46612977
4,46617621
4,46617622
4,46610832
4,46612978
4,46620759
4,46616049
4,46613306
4,46617623
4,46617624
4,46612979
4,46616050
4,46617625
4,46613307
3,46616051
4,46617626
4,46621577
4,46620760
4,46620761
4,46612918
4,46620765
4,46612984
4,46613308
4,46613310
4,46612987
4,46616056
4,46617629
3,46612919
3,46612920
3,46616052
4,46612921
4,46612922
4,46612980
4,46621578
4,46612923
4,46620762
4,46616053
4,46612981
4,46612924
4,46612925
4,46612982
4,46612926
4,46621579
4,46621580
4,46613309
4,46620763
4,46620764
4,46617627
1,46616054
4,46612983
4,46616055
4,46612985
4,46612986
4,46617628
4,46613316
4,46612927
4,46613311
4,46613312
4,46620766
4,46613313
4,46620767
3,46613314
1,46621581
1,46612988
4,46613315
4,46612989
3,46617630
3,46617631
4,46612990
4,46620768
4,46617632
4,46612991
1,46617633
3,46621582
3,46621583
3,46621584
4,46621585
4,46613317
4,46617634
4,46621586
4,46612928
4,46612992
4,46616057
4,46620769
4,46613318
4,46612993
4,46620770
4,46612994
4,46620771
4,46620772
4,46612929
4,46621587
4,46616058
4,46616059
4,46612995
4,46616060
4,46616061
4,46617635
1,46617636
4,46612996
4,46612997
4,46621588
4,46613319
4,46620773
4,46612998
4,46612999
4,46621589
4,46621590
4,46613320
4,46621591
4,46621592
4,46621593
4,46616062
4,46612930
4,46616063
3,46613321
3,46617637
3,46617638
4,46613000
4,46617639
4,46620774
4,46613322
1,46613001
4,46613002
4,46613323
4,46612931
4,46613003
4,46612932
4,46617640
4,46621594
4,46613324
4,46612933
4,46617641
4,46612934
4,46613325
4,46613326
4,46621595
4,46620775
4,46621596
4,46621597
4,46620776
4,46613327
1,46613328
1,46613329
4,46613004
4,46617642
4,46621598
4,46612935
4,46621599
3,46617643
1,46612936
4,46616064
4,46613005
4,46616065
1,46621600
1,46621601
1,46621602
4,46617644
1,46612937
4,46620777
4,46620778
1,46613006
4,46617645
4,46612938
3,46612939
4,46621603
4,46616070
4,46613008
4,46617650
4,46620780
4,46621605
4,46620781
4,46620782
4,46621606
4,46616071
4,46613016
4,46617646
4,46616066
4,46616067
4,46613330
4,46613007
4,46616068
1,46616069
4,46613331
4,46613332
4,46617647
4,46612940
4,46620779
4,46621604
3,46617648
3,46617649
4,46612941
1,46613009
3,46617651
3,46617652
4,46616072
4,46620783
4,46620784
4,46620785
4,46616073
3,46617653
3,46617654
3,46617655
3,46613010
3,46613011
3,46616074
3,46616075
4,46621607
4,46613012
3,46617656
3,46617657
3,46617658
3,46617659
4,46620786
1,46617660
3,46617660
1,46617661
3,46617661
4,46620787
4,46613013
4,46613014
4,46613333
4,46617662
4,46613015
4,46617663
3,46621608
3,46621609
3,46621610
3,46621611
4,46612942
3,46613334
3,46613335
4,46620788
4,46613017
4,46613018
4,46621612
1,46617664
4,46612943
4,46616076
4,46624119
4,46613019
4,46613336
4,46624120
4,46621613
4,46624121
1,46613020
4,46617665
4,46621614
4,46624122
4,46613021
1,46613337
1,46620789
4,46613022
4,46612944
4,46617666
3,46612945
3,46612946
4,46621615
4,46620790
1,46621616
3,46621616
1,46621617
3,46621617
4,46612947
4,46620791
4,46617667
4,46624123
4,46613023
4,46620792
4,46624124
4,46613338
4,46612948
4,46617668
3,46612949
1,46620793
4,46612950
4,46613024
4,46620794
1,46613339
4,46624125
4,46624126
4,46613340
4,46612951
4,46620796
1,46613341
4,46621618
3,46617669
3,46613342
3,46613343
3,46612952
4,46620797
4,46613026
4,46613027
4,46620798
4,46617670
4,46617671
4,46617679
4,46617680
4,46614113
4,46613025
4,46620795
4,46624127
4,46621619
4,46621620
4,46613028
4,46620799
4,46617672
4,46621621
4,46621622
4,46617673
4,46621623
4,46624128
4,46621624
4,46617674
3,46612953
3,46612954
3,46612955
4,46613029
4,46613344
4,46613030
4,46617675
4,46617676
4,46612956
4,46624129
1,46612957
4,46624130
1,46617677
4,46612958
4,46613031
4,46617678
4,46620800
1,46613345
4,46613346
1,46613032
4,46613038
4,46614119
4,46624146
4,46624131
4,46624132
4,46613033
1,46620801
3,46620801
4,46613347
4,46612959
3,46613034
4,46624133
4,46620802
4,46613035
4,46624748
1,46624749
4,46621625
4,46612960
3,46624750
1,46612961
3,46612961
4,46612962
4,46620803
4,46624751
4,46620804
4,46624752
4,46624753
4,46620805
4,46614114
4,46624754
4,46620806
4,46624134
4,46612963
1,46624135
4,46620807
4,46613036
4,46613037
4,46612964
4,46620808
4,46624136
4,46621626
4,46613039
4,46624755
4,46621627
4,46621628
4,46624137
1,46624138
4,46614115
4,46620809
4,46614116
4,46620810
4,46614117
4,46613040
4,46621629
4,46621630
1,46622397
4,46624139
4,46624140
4,46620811
4,46622398
4,46620812
4,46613041
1,46624141
1,46624142
4,46620813
4,46624143
4,46624756
4,46624757
4,46614118
4,46624758
4,46624144
1,46624759
4,46624145
1,46613042
3,46620814
3,46624760
4,46620815
4,46624761
2,46613043
1,46624762
1,46612965
1,46612966
4,46613044
4,46613045
4,46624763
4,46614120
4,46613734
4,46624147
4,46613046
4,46624148
4,46614121
4,46624764
4,46613751
4,46613047
4,46624149
4,46622399
1,46624150
4,46620816
4,46620817
4,46622400
1,46613735
1,46613736
4,46613737
4,46624151
3,46624152
4,46622401
4,46613738
4,46613048
4,46624153
4,46613049
3,46620818
3,46620819
4,46613739
4,46614122
4,46624157
4,46613050
1,46624767
1,46613740
4,46622403
4,46620821
4,46614123
4,46613741
4,46620822
4,46620823
4,46613051
2,46622404
3,46620824
4,46613742
4,46614124
4,46624158
4,46613743
1,46620825
4,46624159
4,46613052
4,46613744
4,46624765
4,46620820
3,46624154
3,46624155
4,46624766
4,46622402
4,46624156
1,46622405
4,46613053
4,46613745
