criminal_act_id,offense_id
6,46610809
9,46613289
9,46615254
9,46617598
6,46612182
6,46615256
8,46615256
9,46613290
9,46612888
6,46612183
6,46612184
9,46612889
9,46620745
6,46615257
6,46615258
1,46610812
9,46615259
9,46615260
8,46615261
8,46615262
6,46612188
6,46612189
6,46610813
6,46610814
9,46612190
8,46612191
6,46620746
6,46620747
9,46620748
9,46613293
9,46612897
7,46610816
6,46610822
9,46616032
6,46613295
6,46613296
3,46617606
1,46610820
8,46612900
8,46612901
6,46612195
6,46612196
6,46616027
6,46616028
6,46617602
6,46617603
9,46610817
6,46610818
9,46613294
6,46612193
6,46617605
9,46616029
9,46616033
6,46617609
6,46616034
9,46617610
6,46612908
3,46612970
6,46617611
6,46617612
6,46612909
6,46612910
9,46617613
6,46612911
6,46612912
6,46620753
6,46617614
6,46616039
6,46616040
8,46613302
9,46612974
6,46612914
7,46616042
6,46610828
6,46610829
6,46617616
6,46617617
6,46613303
6,46613304
6,46612917
9,46610831
9,46616045
6,46620755
6,46620756
6,46616047
6,46616048
9,46612976
9,46613305
9,46612977
9,46617622
9,46616049
3,46616051
9,46612987
6,46612919
6,46612920
6,46616052
9,46612922
9,46612980
9,46612923
9,46616053
9,46621579
9,46621580
6,46616054
6,46612985
6,46612986
9,46617628
9,46613316
9,46620766
9,46613313
8,46613314
6,46621581
9,46612988
9,46613315
3,46617630
6,46617630
3,46617631
6,46617631
8,46617632
9,46617633
3,46621582
6,46621582
3,46621583
6,46621583
3,46621584
6,46621584
9,46621586
8,46612928
9,46620772
9,46612929
9,46617636
2,46621589
8,46621589
2,46621590
8,46621590
9,46621591
7,46616062
9,46616063
6,46613321
6,46617637
6,46617638
8,46620774
9,46613322
8,46613323
9,46612931
9,46613003
9,46621594
9,46617641
8,46613326
9,46620776
9,46613004
9,46617642
9,46621598
9,46612935
9,46621599
8,46617643
9,46612936
9,46621600
6,46621601
9,46621602
9,46613006
9,46617645
9,46612938
6,46612939
9,46620781
9,46620782
9,46617646
9,46616066
9,46616069
6,46617648
6,46617649
9,46612941
3,46617651
6,46617651
8,46617651
3,46617652
6,46617652
8,46617652
9,46616072
8,46620784
8,46620785
8,46616073
6,46617653
8,46617653
6,46617654
8,46617654
6,46617655
8,46617655
6,46613010
6,46613011
2,46616074
2,46616075
6,46613012
6,46617657
8,46617657
6,46617658
8,46617658
6,46617659
8,46617659
6,46617660
6,46617661
6,46613013
9,46617663
6,46621608
8,46621608
6,46621609
8,46621609
3,46621610
6,46621610
8,46621610
3,46621611
6,46621611
8,46621611
9,46612942
3,46613334
6,46613334
8,46613334
3,46613335
6,46613335
8,46613335
9,46617664
9,46621613
9,46613020
6,46617665
9,46624122
9,46617666
1,46612946
6,46621616
6,46621617
6,46620792
9,46613338
9,46612948
6,46612949
9,46620793
9,46613339
9,46624126
9,46612951
9,46613341
6,46617669
6,46613342
6,46613343
6,46612952
9,46613027
9,46617673
6,46612954
8,46612954
6,46612955
8,46612955
9,46613345
9,46613032
9,46613033
6,46620801
8,46613034
9,46624133
9,46613035
9,46612960
6,46624750
6,46612961
9,46620803
9,46620805
9,46624135
9,46624138
9,46620809
6,46621629
7,46624140
9,46624141
9,46624142
6,46624756
9,46624759
9,46624145
9,46613042
6,46620814
8,46620814
6,46624760
9,46620815
9,46624762
9,46612965
9,46613044
6,46624763
9,46614120
9,46624148
9,46614121
9,46624764
9,46613047
9,46624150
9,46620817
6,46613736
6,46624151
6,46624152
9,46613049
6,46620818
6,46620819
9,46620821
6,46620824
9,46620825
9,46620820
6,46624154
8,46624154
6,46624155
8,46624155
9,46622405
9,46613053
9,46613745
9,46624160
9,46613746
6,46613747
9,46620827
9,46613750
9,46620829
6,46622406
6,46622407
9,46614130
9,46620832
9,46613752
1,49611188
8,49606750
6,49606750
8,49606751
6,49606751
1,49618710
6,49610518
8,49606753
6,49606753
8,49606754
6,49606754
6,49623333
6,49623334
8,49611192
6,49611192
1,49606774
8,49611964
6,49623346
6,49611202
8,49623339
6,49623339
1,49616076
8,49616077
6,49616077
8,49610526
6,49610526
6,49623347
6,49619500
6,49621714
8,49606782
6,49606782
6,49616106
6,49616107
8,49619522
6,49619522
6,49619523
6,49606804
6,49616136
8,49616124
8,49628777
6,49628777
8,49628778
6,49628778
8,49621746
6,49621746
8,49621747
6,49621747
6,49612020
1,49610563
3,49621683
3,49621684
1,49621685
8,49628804
6,49628804
8,49628805
6,49628805
8,49611351
6,49611351
8,49611352
6,49611352
8,49630597
6,49630597
8,49630598
6,49630598
8,49627667
6,49627667
8,49616142
6,49616142
8,49612031
6,49612031
8,49612032
6,49612032
8,49606841
6,49606841
8,49606842
6,49606842
9,49633549
9,49627489
9,49637367
8,49649971
6,49649971
8,49648383
6,49648383
9,49633550
8,49649972
6,49649972
4,49649972
9,49632550
9,49648385
9,49649973
9,49643718
9,49627491
9,49648387
9,49643719
9,49637369
9,49633552
9,49633558
9,49632555
9,49627492
9,49633553
9,49649975
9,49632551
9,49637371
9,49648388
9,49633557
9,49637373
8,49643721
6,49643721
8,49632553
6,49632553
8,49649976
1,49649976
9,49634403
8,49643151
6,49643151
8,49643152
6,49643152
9,49636362
9,49642314
9,49642315
9,49627498
8,49642316
6,49642316
8,49642317
6,49642317
9,49637375
9,49627499
9,49642318
6,49633561
8,49633561
9,49643726
6,49642320
8,49642320
8,49649979
6,49649979
8,49649980
6,49649980
9,49643728
9,49643729
6,49643730
8,49643730
8,49643731
6,49643731
9,49633563
9,49633564
9,49648389
9,49637379
8,49648394
6,49648394
8,49633569
6,49633569
9,49649989
9,49648396
9,49637384
9,49637385
8,49634398
1,49634398
8,49649984
6,49649984
8,49649985
6,49649985
8,49649986
6,49649986
6,49643732
8,49643732
8,49643733
6,49643733
9,49643734
8,49637380
6,49637380
9,49637381
9,49649987
9,49627502
8,49648390
6,49648390
6,49633566
8,49633566
8,49633567
6,49633567
9,49627504
9,49648391
9,49627505
9,49648392
9,49648393
9,49627506
9,49633568
8,49643736
6,49643736
8,49642325
6,49642325
9,49649990
9,49648399
9,49648400
9,49643740
9,49637392
9,49633571
9,49627508
9,49643742
8,49648401
6,49648401
8,49643745
6,49643745
9,49627509
9,49627510
8,49648403
6,49648403
9,49649995
9,49643750
8,49649999
6,49649999
8,49642329
6,49642329
8,49643153
1,49643153
9,49633611
9,49633576
9,49633577
9,49650000
9,49642330
9,49650001
9,49627519
9,49650002
9,49637400
8,49642333
6,49642333
8,49642334
6,49642334
9,49642335
9,49627520
9,49637401
9,49633583
9,49650003
9,49633585
9,49643751
9,49650004
8,49642338
6,49642338
9,49642339
9,49648413
6,49642340
9,49648414
9,49637404
9,49643754
9,49627521
9,49643755
6,49642341
8,49642341
8,49642342
6,49642342
1,49646196
6,49646196
9,49643756
9,49648415
9,49646207
9,49637405
9,49643775
9,49648428
9,49646190
9,49633590
9,49642343
9,49643757
9,49633592
9,49642344
9,49627525
9,49650006
8,49633593
6,49633593
8,49633594
6,49633594
8,49633595
3,49633595
6,49633595
8,49633596
6,49633596
9,49643758
9,49642347
6,49650007
8,49650007
9,49643760
9,49643761
9,49637412
9,49648418
9,49637413
6,49633598
8,49633598
8,49633599
6,49633599
9,49642352
9,49650008
9,49637414
6,49633600
8,49633600
9,49627529
9,49633602
9,49637415
9,49643764
9,49648420
9,49643765
6,49643766
8,49643766
8,49643767
6,49643767
9,49650010
9,49633604
9,49633605
9,49633606
9,49648422
9,49627530
9,49646178
8,49650012
6,49650012
8,49643773
6,49643773
9,49650013
9,49648425
8,49646180
6,49646180
8,49646181
6,49646181
9,49642354
9,49634381
8,49642355
6,49642355
9,49643776
9,49643777
9,49643779
9,49642359
9,49648429
9,49628308
9,49650016
9,49650017
9,49634388
9,49636338
9,49636339
9,49634389
9,49634392
9,49642363
8,49634397
9,49634394
9,49642364
8,49634395
6,49634395
8,49636341
6,49636341
8,49636342
6,49636342
9,49636343
9,49634383
9,49646184
9,49642361
9,49646185
9,49644537
9,49650019
8,49636333
6,49636333
9,49650020
9,49650021
9,49650022
8,49636334
6,49636334
6,49634384
8,49634384
8,49650023
6,49650023
9,49636336
9,49634385
9,49646188
6,49644538
9,49650024
9,49634387
8,49642371
6,49642371
8,49636345
8,49646193
8,49648434
9,49636344
9,49648433
9,49644539
9,49646192
9,49650025
8,49650026
6,49650026
9,49642367
8,49642369
6,49642369
8,49642370
6,49642370
9,49644540
8,49642372
6,49642372
9,49634399
9,49642373
9,49648437
9,49634401
9,49634402
9,49642375
6,49636346
8,49636346
9,49646197
9,49650030
9,49636347
8,49644542
3,49644542
1,49644542
9,49634404
9,49642376
9,49644543
8,49644544
6,49644544
8,49644545
6,49644545
9,49634405
8,49648440
6,49648440
8,49648441
6,49648441
8,49644546
6,49644546
8,49644547
6,49644547
9,49636349
9,49650033
9,49644550
9,49636351
8,49646200
6,49646200
9,49642378
8,49644552
6,49644552
8,49644553
6,49644553
3,49644556
8,49644556
6,49644556
8,49644557
6,49644557
8,49634409
6,49634409
3,49634409
9,49636353
9,49650036
9,49642383
9,49642381
9,49642382
9,49646203
9,49642384
9,49636355
9,49636357
9,49642386
8,49646205
6,49646205
9,49648444
8,49648446
6,49648446
9,49650038
9,49648448
9,49643157
6,49634412
6,49634413
8,49650040
8,49650041
6,49649210
6,49649211
9,49650042
1,49650043
1,49636363
1,49636364
6,49636365
9,49643155
3,49646208
6,49646209
6,49634414
9,49649212
9,49636366
8,49649213
8,49649214
5,49649215
5,49649216
9,49636368
3,49636369
7,49636369
5,49636369
9,49646214
8,49644562
9,49643158
9,49646210
6,49646211
6,49646212
1,49646213
1,49649219
1,49649220
9,49650045
5,49644564
8,49644564
6,49644564
5,49644565
8,49644565
6,49644565
8,49634415
6,49646215
8,49636370
6,49649221
8,49649221
9,49644566
9,49650046
9,49649222
9,49636371
6,49643159
3,49646216
3,49646217
6,49650048
9,49636372
9,49636373
9,49644569
9,49646219
9,49636374
9,49644570
6,49646220
6,49646221
9,49650049
6,49649223
8,49649223
9,49636375
9,49646223
9,49636376
7,49649225
9,49644571
9,49650050
9,49636377
6,49649227
9,49649230
6,49646225
8,49644572
8,49644573
9,49650052
9,49646227
6,49636378
8,49636378
9,49650053
9,49636379
9,49650055
9,49643161
9,49634420
6,49643163
9,49649231
9,49644574
9,49643164
6,49649232
6,49649233
9,49646228
9,49644576
9,49636382
6,49644577
6,49636381
9,49646230
6,49636385
3,49636383
7,49636383
6,49636383
9,49646232
9,49649236
9,49650062
9,49643167
9,49636386
9,49636387
9,49649239
9,49636389
8,49646234
9,49650065
6,49644581
6,49644582
9,49646235
6,49634423
8,49634423
1,49650066
9,49646236
6,49650067
8,49650067
9,49644583
9,49646237
9,49649240
9,49649241
9,49636391
9,49649242
9,49649243
6,49646238
9,49649245
8,49649244
9,49644585
9,49636393
9,49636395
9,49643170
9,49650068
9,49650069
9,49636396
6,49636397
9,49650070
9,49644588
9,49650072
9,49649248
9,49634432
9,49634433
9,49634434
9,49646245
9,49634435
9,49636400
9,49650075
9,49636402
6,49636404
9,49634437
8,49649251
9,49644592
9,49643180
3,49644593
8,49650082
9,49644594
9,49646250
9,49649252
9,49646251
9,49646252
9,49646253
6,49646254
9,49643181
9,49644603
9,49643177
9,49650841
9,49636408
9,49649254
9,49636410
8,49643183
6,49650845
8,49650845
8,49649258
6,49643184
9,49634443
6,49634444
8,49634444
6,49644604
6,49644605
6,49637195
1,49643188
6,49637197
6,49637198
6,49644608
11,49634447
9,49634448
3,49637200
9,49650852
9,49643189
9,49637203
11,49643190
10,49650853
9,49637204
9,49649266
6,49649267
3,49643191
9,49646264
9,49643193
9,49634449
9,49649268
6,49649269
6,49649270
2,49650854
9,49643195
11,49649271
9,49649272
9,49637207
6,49637208
6,49644609
6,49658883
9,49646268
7,49634450
3,49644610
8,49644610
6,49644610
8,49637209
9,49637211
9,49644611
9,49634451
9,49644612
9,49643198
9,49643199
9,49646270
6,49658884
6,49658885
11,49646271
9,49634452
9,49643204
10,49634454
6,49658887
9,49643205
9,49643206
9,49637216
6,49643209
6,49646275
9,49644613
9,49649275
11,49644614
9,49658889
6,49658890
6,49657293
6,49649276
9,49637219
6,49637221
6,49637222
9,49657295
9,49658891
9,49646278
9,49637223
9,49644618
9,49634462
9,49637225
9,49644620
9,49657297
9,49644621
9,49643219
6,49637227
8,49637227
6,49637228
