victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
51764452,47847935,1,4,,,,5,31,M,2,2,R,,,,
51764453,47847936,1,4,,,,5,44,M,1,2,R,,,,
51764454,47847937,1,4,,,,5,23,F,2,2,R,,,,
51764455,47847938,1,1,,,,,,,,,,,,,
51764456,47847939,1,4,,,,5,42,M,1,2,R,,,,
51764457,47847940,1,4,,,,5,49,F,1,1,R,,,,
51764458,47847941,1,8,,,,,,,,,,,,,
51771985,47855594,1,4,,,,5,34,F,1,2,R,,,,
51771986,47855595,1,1,,,,,,,,,,,,,
51770853,47854577,1,1,,,,,,,,,,,,,
51770854,47854578,1,4,,,,5,26,F,1,2,R,,,,
51770855,47854579,1,4,,,,5,12,F,1,2,R,,,,
51770856,47854580,1,4,,,,5,41,M,1,2,R,,,,
51770857,47854581,1,4,,,,5,46,M,1,2,R,,,,
51770859,47854582,2,4,,,,5,37,M,1,1,R,,,,
51770858,47854582,1,1,,,,,,,,,,,,,
51770861,47854583,2,5,3,1,,5,30,M,1,2,N,,,,
51770860,47854583,1,4,,,,5,29,F,1,2,R,,,,
51770862,47854584,1,4,,,,5,58,M,1,2,R,,,,
51770863,47854585,1,4,,,,5,50,F,1,2,R,,,,
51770864,47854586,1,4,,,,5,21,M,1,2,R,,,,
51770865,47854587,1,4,,,,5,74,F,2,2,R,,,,
51770866,47854587,2,3,,,,,,,,,,,,,
51770867,47854588,1,4,,,,5,22,F,2,2,R,,,,
51770868,47854589,1,4,,,,5,28,M,1,2,N,,,,
51770869,47854590,1,1,,,,,,,,,,,,,
51770870,47854591,1,4,,,,5,29,F,1,2,R,,,,
51770871,47854592,1,4,,,,5,11,F,1,2,R,,,,
51770872,47854593,1,4,,,,5,61,M,1,2,R,,,,
51770873,47854594,1,4,,,,5,20,F,1,2,R,,,,
51770874,47854594,2,4,,,,5,21,F,1,2,R,,,,
51770875,47854595,1,4,,,,5,41,F,1,2,R,,,,
51770876,47854596,1,4,,,,5,66,F,2,2,R,,,,
51770877,47854597,1,4,,,,5,31,F,1,1,R,,,,
51770879,47854598,2,4,,,,5,51,F,1,2,R,,,,
51770878,47854598,1,4,,,,5,43,M,1,2,R,,,,
51775051,47857605,1,4,,,,5,26,M,1,1,R,,,,
51786798,47868199,1,1,,,,,,,,,,,,,
51802896,47880929,1,4,,,,5,34,M,2,2,R,,,,
51802900,47880933,1,4,,,,5,20,F,2,2,R,,,,
51764594,47848887,1,4,,,,5,47,M,1,1,R,,,,
51764595,47848887,2,5,2,4,,5,24,M,1,2,R,,,,
51764596,47848887,3,8,,,,,,,,,,,,,
51764597,47848888,1,4,,,,5,35,F,1,2,R,,,,
51764598,47848889,1,5,1,7,,5,32,M,1,2,R,,,,
51764599,47848890,1,4,,,,5,54,F,2,2,R,,,,
51764600,47848891,1,1,,,,,,,,,,,,,
51764601,47848892,1,1,,,,,,,,,,,,,
51764602,47848893,1,4,,,,5,20,M,2,3,R,,,,
51764603,47848894,1,4,,,,5,47,F,1,2,R,,,,
51764604,47848895,1,4,,,,5,18,F,2,2,R,,,,
51764605,47848896,1,4,,,,5,26,F,1,1,R,,,,
51764606,47848896,2,8,,,,,,,,,,,,,
51764607,47848897,1,4,,,,5,46,F,1,2,R,,,,
51764608,47848898,1,4,,,,5,38,M,1,2,R,,,,
51764609,47848899,1,4,,,,5,28,M,1,2,R,,,,
51764610,47848900,1,4,,,,5,24,F,1,2,R,,,,
51764611,47848901,1,4,,,,5,22,F,0,3,R,,,,
51764612,47848902,1,4,,,,5,48,M,2,2,R,,,,
51764613,47848903,1,4,,,,5,65,F,1,2,R,,,,
51764614,47848904,1,4,,,,5,58,M,1,2,R,,,,
51764615,47848905,1,1,,,,,,,,,,,,,
51764616,47848906,1,3,,,,,,,,,,,,,
51765511,47848907,3,8,,,,,,,,,,,,,
51765509,47848907,1,5,3,4,,4,,M,1,2,R,,,,
51765510,47848907,2,5,3,4,,4,,M,1,2,R,,,,
51765512,47848908,1,4,,,,5,22,F,2,2,R,,,,
51765513,47848909,1,4,,,,5,28,M,1,2,R,,,,
51765514,47848910,1,8,,,,,,,,,,,,,
51765515,47848912,1,5,2,4,,5,7,M,1,2,R,,,,
51765516,47848913,1,1,,,,,,,,,,,,,
51765517,47848914,1,4,,,,5,13,F,1,2,R,,,,
51765518,47848915,1,4,,,,5,21,F,1,2,R,,,,
51765519,47848916,1,4,,,,5,17,M,2,2,R,,,,
51765520,47848917,1,4,,,,5,60,M,1,2,R,,,,
51765521,47848918,1,1,,,,,,,,,,,,,
51775088,47857636,1,4,,,,5,62,M,1,2,R,,,,
51773972,47856620,1,4,,,,5,22,M,1,2,N,,,,
51773991,47856639,1,4,,,,5,34,M,2,2,R,,,,
51772871,47855601,1,4,,,,5,35,F,2,2,R,,,,
51772874,47855604,1,4,,,,5,26,M,2,2,R,,,,
51772875,47855605,1,4,,,,5,3,F,2,3,N,,,,
51772876,47855606,1,4,,,,5,35,M,1,2,R,,,,
51772908,47855636,1,4,,,,5,12,F,1,2,R,,,,
51772909,47855637,1,4,,,,5,25,F,1,1,R,,,,
51772910,47855638,1,4,,,,5,63,F,1,2,R,,,,
51772912,47855640,1,4,,,,5,43,M,1,1,R,,,,
51772913,47855641,1,1,,,,,,,,,,,,,
51772921,47855647,1,4,,,,5,30,F,1,2,N,,,,
51772922,47855647,2,4,,,,5,34,M,1,2,N,,,,
51772923,47855647,3,4,,,,5,34,F,1,2,N,,,,
51772931,47855655,1,4,,,,5,23,F,1,1,R,,,,
51770880,47854599,1,8,,,,,,,,,,,,,
51770881,47854600,1,8,,,,,,,,,,,,,
51770882,47854601,1,4,,,,5,21,F,1,2,R,,,,
51770883,47854602,1,1,,,,,,,,,,,,,
51770884,47854603,1,4,,,,5,21,F,2,3,R,,,,
51770886,47854604,2,1,,,,,,,,,,,,,
51770885,47854604,1,4,,,,5,62,M,1,3,R,,,,
51770887,47854605,1,4,,,,5,22,F,1,2,R,,,,
51770888,47854606,1,4,,,,5,55,M,0,2,R,,,,
51770889,47854607,1,4,,,,5,53,M,1,2,R,,,,
51770890,47854608,1,4,,,,5,33,M,2,2,U,,,,
51770891,47854609,1,4,,,,5,46,M,1,2,R,,,,
51770892,47854610,2,5,7,1,,5,37,M,2,2,R,,,,
51770893,47854611,1,4,,,,5,12,M,1,2,R,,,,
51770894,47854612,1,5,6,1,,5,27,M,1,2,R,,,,
51770895,47854613,1,4,,,,5,39,M,1,2,U,,,,
51770896,47854614,1,4,,,,5,46,M,1,2,R,,,,
51770897,47854615,1,4,,,,5,32,F,1,2,R,,,,
51770898,47854616,1,1,,,,,,,,,,,,,
51770899,47854618,1,4,,,,5,40,M,2,2,R,,,,
51770900,47854619,1,4,,,,5,40,M,1,2,N,,,,
51770901,47854620,1,4,,,,5,58,F,1,2,R,,,,
51770902,47854621,1,4,,,,5,46,F,2,2,R,,,,
51770903,47854622,1,4,,,,5,30,F,1,2,R,,,,
51770904,47854623,1,4,,,,5,44,M,1,2,R,,,,
51770905,47854624,1,1,,,,,,,,,,,,,
51770906,47854625,1,4,,,,5,29,M,1,2,R,,,,
51770907,47854626,1,1,,,,,,,,,,,,,
51770908,47854627,1,4,,,,5,31,F,1,2,R,,,,
51770910,47854628,2,4,,,,5,24,F,1,1,R,,,,
51770909,47854628,1,4,,,,5,28,F,1,2,R,,,,
51770911,47854629,1,4,,,,5,43,F,1,2,R,,,,
51770912,47854630,1,4,,,,5,40,M,1,2,R,,,,
51770913,47854631,1,4,,,,5,55,M,2,2,R,,,,
51770914,47854632,1,4,,,,5,26,F,5,2,R,,,,
51770916,47854633,2,4,,,,5,16,M,1,2,R,,,,
51770918,47854633,4,4,,,,5,16,M,1,2,R,,,,
51770915,47854633,1,4,,,,5,19,F,1,1,R,,,,
51770917,47854633,3,4,,,,5,19,M,1,1,R,,,,
51770919,47854633,5,4,,,,5,1,F,1,1,R,,,,
51770920,47854634,1,4,,,,5,26,F,1,1,R,,,,
51770921,47854635,1,4,,,,5,28,F,2,2,R,,,,
51770922,47854636,1,4,,,,5,48,M,1,2,R,,,,
51770923,47854637,1,4,,,,5,34,M,1,1,R,,,,
51770924,47854637,2,8,,,,,,,,,,,,,
51770925,47854638,1,4,,,,5,28,F,2,2,R,,,,
51770926,47854639,1,4,,,,5,49,F,2,2,R,,,,
51770927,47854640,1,4,,,,5,43,F,1,1,R,,,,
51770928,47854641,1,4,,,,5,49,M,1,2,R,,,,
51770929,47854642,1,4,,,,5,19,F,2,2,R,,,,
51770930,47854643,1,4,,,,5,56,F,1,2,R,,,,
51770931,47854644,1,4,,,,5,56,M,1,2,R,,,,
51770933,47854645,2,4,,,,5,26,F,1,1,R,,,,
51770932,47854645,1,5,1,7,,5,24,M,1,2,N,,,,
51770934,47854646,1,4,,,,5,43,M,2,2,R,,,,
51770935,47854647,1,4,,,,5,43,F,1,2,R,,,,
51770936,47854648,1,4,,,,5,27,M,1,2,R,,,,
51770937,47854649,1,4,,,,5,47,M,1,2,R,,,,
51770938,47854650,1,1,,,,,,,,,,,,,
51770939,47854651,1,4,,,,5,21,F,2,2,R,,,,
51770940,47854652,1,8,,,,,,,,,,,,,
51770941,47854653,1,4,,,,5,23,F,1,1,R,,,,
51770942,47854655,1,4,,,,5,20,F,1,2,R,,,,
51770943,47854656,1,4,,,,5,16,M,2,2,R,,,,
51770944,47854657,1,8,,,,,,,,,,,,,
51770945,47854658,1,4,,,,5,29,F,1,1,R,,,,
51771822,47854659,1,4,,,,5,20,F,2,2,R,,,,
51771823,47854660,1,4,,,,5,35,F,2,2,R,,,,
51771824,47854661,1,4,,,,5,22,M,1,2,R,,,,
51771825,47854662,1,4,,,,5,36,F,2,2,R,,,,
51786642,47867265,1,8,,,,,,,,,,,,,
51827871,47901429,1,1,,,,,,,,,,,,,
51769823,47853646,1,4,,,,5,28,F,2,2,R,,,,
51769824,47853647,1,1,,,,,,,,,,,,,
51769825,47853648,1,4,,,,5,37,M,2,2,R,,,,
51769826,47853649,1,4,,,,5,24,M,2,2,R,,,,
51769827,47853650,1,4,,,,5,55,M,1,1,R,,,,
51769828,47853651,1,4,,,,5,41,M,2,2,R,,,,
51769829,47853652,1,1,,,,,,,,,,,,,
51769830,47853652,2,8,,,,,,,,,,,,,
51769831,47853653,1,4,,,,5,21,F,2,2,R,,,,
51769832,47853654,1,4,,,,5,40,F,1,2,R,,,,
51769833,47853655,1,4,,,,5,21,F,2,2,R,,,,
51769834,47853656,1,4,,,,5,61,M,5,2,R,,,,
51769835,47853657,1,4,,,,5,27,F,2,2,R,,,,
51769836,47853658,1,4,,,,5,44,M,1,2,R,,,,
51769837,47853659,1,4,,,,5,36,F,1,2,R,,,,
51769838,47853660,1,4,,,,5,32,F,2,2,R,,,,
51769839,47853660,2,5,3,1,,4,,M,1,2,U,,,,
51769840,47853661,1,4,,,,5,27,F,2,2,R,,,,
51769841,47853662,1,4,,,,5,34,F,1,2,R,,,,
51769842,47853663,1,1,,,,,,,,,,,,,
51769843,47853664,1,1,,,,,,,,,,,,,
51769844,47853665,1,4,,,,5,40,M,1,1,U,,,,
51769845,47853666,1,4,,,,5,28,F,2,2,R,,,,
51769846,47853667,1,4,,,,5,25,F,1,1,R,,,,
51769847,47853668,1,4,,,,5,15,M,2,2,R,,,,
51769848,47853668,2,4,,,,5,18,M,2,2,R,,,,
51769849,47853669,1,4,,,,5,52,F,1,2,R,,,,
51769850,47853670,1,8,,,,,,,,,,,,,
51769852,47853672,1,4,,,,5,75,F,1,2,R,,,,
51769853,47853673,1,1,,,,,,,,,,,,,
51769854,47853673,2,8,,,,,,,,,,,,,
51769855,47853674,1,4,,,,5,87,M,1,2,R,,,,
51769856,47853675,1,8,,,,,,,,,,,,,
51769857,47853676,1,4,,,,5,30,F,2,2,R,,,,
51769858,47853677,1,4,,,,5,47,F,2,2,R,,,,
51769859,47853677,2,5,3,1,,4,,M,1,2,R,,,,
51769860,47853677,3,5,3,1,,5,44,M,1,2,R,,,,
51769861,47853678,1,4,,,,5,37,M,1,2,R,,,,
51769862,47853679,1,4,,,,5,36,M,1,2,R,,,,
51769863,47853680,1,1,,,,,,,,,,,,,
51769864,47853681,1,4,,,,5,30,F,1,2,R,,,,
51769865,47853682,1,4,,,,5,32,F,1,2,N,,,,
51769866,47853683,1,4,,,,5,47,F,1,2,N,,,,
51769868,47853684,2,4,,,,5,51,M,1,1,R,,,,
51769867,47853684,1,4,,,,5,30,F,1,2,R,,,,
51815958,47891709,1,3,,,,,,,,,,,,,
51814850,47890718,1,4,,,,5,22,M,1,2,R,,,,
51810503,47887662,2,8,,,,,,,,,,,,,
51810502,47887662,1,4,,,,5,9,F,1,2,N,,,,
51767657,47851670,1,1,,,,,,,,,,,,,
51767658,47851671,1,4,,,,5,50,M,2,2,R,,,,
51767659,47851672,1,4,,,,5,16,F,2,2,R,,,,
51767660,47851672,2,1,,,,,,,,,,,,,
51767661,47851673,1,4,,,,5,31,M,1,1,N,,,,
51767662,47851674,1,4,,,,5,2,F,1,2,R,,,,
51767663,47851675,1,4,,,,5,18,F,1,2,R,,,,
51767664,47851676,1,4,,,,5,44,M,2,2,R,,,,
51767665,47851677,1,4,,,,5,19,F,1,2,R,,,,
51767667,47851679,1,4,,,,5,27,M,1,2,R,,,,
51767668,47851680,1,4,,,,5,29,F,2,2,R,,,,
51767669,47851681,1,4,,,,5,18,F,2,2,R,,,,
51767670,47851682,1,1,,,,,,,,,,,,,
51763458,47844985,1,8,,,,,,,,,,,,,
51763459,47844993,2,4,,,,5,25,M,1,2,R,,,,
51769869,47853685,1,5,6,11,,5,31,M,1,2,U,,,,
51769870,47853686,1,8,,,,,,,,,,,,,
51769871,47853687,1,4,,,,5,21,F,2,2,R,,,,
51769872,47853688,1,1,,,,,,,,,,,,,
51769873,47853689,1,4,,,,5,31,M,1,1,R,,,,
51769874,47853689,2,4,,,,5,36,F,1,1,R,,,,
51769875,47853690,1,4,,,,5,17,F,1,1,R,,,,
51769876,47853691,1,4,,,,5,39,M,1,1,R,,,,
51769877,47853691,2,1,,,,,,,,,,,,,
51769878,47853692,1,1,,,,,,,,,,,,,
51769879,47853693,1,1,,,,,,,,,,,,,
51769880,47853694,1,4,,,,5,64,M,1,2,R,,,,
51769881,47853696,1,4,,,,5,38,F,2,2,R,,,,
51769882,47853696,2,5,3,4,,5,26,F,1,2,R,,,,
51769883,47853697,1,4,,,,5,48,F,1,2,R,,,,
51769884,47853697,2,4,,,,5,22,M,1,2,R,,,,
51769885,47853698,1,4,,,,5,28,M,1,2,N,,,,
51769886,47853699,1,4,,,,5,38,M,2,2,R,,,,
51769887,47853700,1,4,,,,5,39,F,2,2,R,,,,
51769888,47853701,1,4,,,,5,37,F,2,2,R,,,,
51769889,47853702,1,1,,,,,,,,,,,,,
51769890,47853703,1,4,,,,5,19,M,2,2,R,,,,
51769891,47853703,2,8,,,,,,,,,,,,,
51769892,47853704,1,4,,,,5,33,M,1,2,N,,,,
51769893,47853705,1,4,,,,5,34,F,1,2,R,,,,
51770773,47853706,1,4,,,,5,45,F,2,2,R,,,,
51770774,47853707,1,8,,,,,,,,,,,,,
51770775,47853708,1,8,,,,,,,,,,,,,
51770776,47853709,1,4,,,,5,37,M,2,2,R,,,,
51770777,47853710,1,8,,,,,,,,,,,,,
51770778,47853711,1,8,,,,,,,,,,,,,
51770779,47853712,1,1,,,,,,,,,,,,,
51770780,47853713,1,4,,,,5,45,F,1,2,R,,,,
51770781,47853714,1,4,,,,5,31,M,2,2,R,,,,
51770782,47853714,2,4,,,,5,28,F,2,2,R,,,,
51770783,47853714,3,4,,,,5,10,F,2,2,R,,,,
51770784,47853715,1,4,,,,5,56,F,1,2,R,,,,
51770785,47853716,1,4,,,,5,31,M,1,1,R,,,,
51770786,47853717,1,4,,,,5,36,M,1,1,R,,,,
51770787,47853718,1,8,,,,,,,,,,,,,
51770788,47853719,1,4,,,,5,37,M,1,1,R,,,,
51770790,47853720,2,4,,,,5,44,M,2,2,R,,,,
51770789,47853720,1,5,3,7,,5,34,M,1,2,R,,,,
51770791,47853720,3,1,,,,,,,,,,,,,
51770792,47853721,1,4,,,,5,45,F,1,1,R,,,,
51770794,47853722,2,4,,,,5,51,M,1,2,R,,,,
51770793,47853722,1,1,,,,,,,,,,,,,
51770795,47853723,1,4,,,,5,23,M,1,2,R,,,,
51770796,47853724,1,4,,,,5,52,M,1,2,R,,,,
51770797,47853725,1,4,,,,5,30,M,1,2,N,,,,
51770798,47853726,1,4,,,,5,36,F,1,1,R,,,,
51770799,47853727,1,8,,,,,,,,,,,,,
51770800,47853728,1,1,,,,,,,,,,,,,
51770801,47853729,1,1,,,,,,,,,,,,,
51770802,47853730,1,5,1,7,,5,35,M,1,2,R,,,,
51770803,47853731,1,4,,,,5,53,M,1,2,R,,,,
51770804,47853731,2,8,,,,,,,,,,,,,
51770805,47853732,1,4,,,,5,19,M,2,2,R,,,,
51767671,47851683,1,4,,,,5,58,M,1,2,R,,,,
51767672,47851684,1,4,,,,5,87,M,1,2,R,,,,
51767673,47851685,1,1,,,,,,,,,,,,,
51767674,47851686,1,4,,,,5,35,F,2,2,R,,,,
51767675,47851687,1,4,,,,5,46,M,1,2,R,,,,
51767676,47851688,1,4,,,,5,23,M,1,2,R,,,,
51767677,47851688,2,4,,,,5,20,F,1,2,N,,,,
51767678,47851689,1,4,,,,5,22,F,1,2,R,,,,
51767680,47851690,2,8,,,,,,,,,,,,,
51767679,47851690,1,4,,,,5,30,M,1,2,R,,,,
51767681,47851691,1,4,,,,5,27,F,2,2,R,,,,
51771826,47854663,1,4,,,,5,22,M,2,2,R,,,,
51771827,47854664,1,4,,,,5,15,F,2,2,R,,,,
51771828,47854665,1,4,,,,5,57,M,1,2,R,,,,
51771829,47854666,1,4,,,,5,16,M,2,2,R,,,,
51779258,47861443,1,4,,,,5,31,M,1,1,R,,,,
51772960,47855682,1,4,,,,4,,F,1,2,R,,,,
51772979,47855700,1,1,,,,,,,,,,,,,
51771830,47854667,1,4,,,,5,28,F,1,1,R,,,,
51771832,47854668,2,4,,,,5,51,F,2,2,R,,,,
51771831,47854668,1,4,,,,5,25,F,1,3,R,,,,
51771833,47854669,1,4,,,,5,33,F,1,2,R,,,,
51771835,47854670,2,5,2,1,,5,25,M,1,2,R,,,,
51771834,47854670,1,4,,,,5,1,F,2,2,R,,,,
51771836,47854671,1,4,,,,5,40,M,1,2,R,,,,
51771837,47854672,1,4,,,,5,26,F,1,1,R,,,,
51771838,47854673,1,4,,,,5,18,F,2,2,R,,,,
51771839,47854674,1,4,,,,5,45,F,1,2,R,,,,
51771840,47854675,1,5,1,10,,5,30,M,1,2,R,,,,
51771841,47854676,1,4,,,,5,33,F,2,2,R,,,,
51771842,47854677,1,4,,,,5,27,F,2,2,R,,,,
51771843,47854678,1,4,,,,5,19,F,1,2,N,,,,
51771844,47854679,1,1,,,,,,,,,,,,,
51771845,47854680,1,4,,,,5,22,F,2,2,N,,,,
51771847,47854681,2,5,1,1,,5,33,F,1,2,R,,,,
51771846,47854681,1,5,1,4,,5,34,M,1,2,R,,,,
51771848,47854682,1,4,,,,5,30,F,1,2,R,,,,
51771849,47854683,1,8,,,,,,,,,,,,,
51771850,47854684,1,4,,,,5,18,F,1,2,R,,,,
51771851,47854685,1,1,,,,,,,,,,,,,
51771852,47854686,1,4,,,,5,22,F,1,2,N,,,,
51771853,47854687,1,4,,,,5,41,M,1,2,R,,,,
51771854,47854687,2,4,,,,5,29,M,1,2,N,,,,
51771855,47854688,1,4,,,,5,22,M,1,2,R,,,,
51771856,47854689,1,4,,,,5,20,M,1,2,R,,,,
51771857,47854690,1,4,,,,5,21,F,2,2,R,,,,
51771858,47854691,1,1,,,,,,,,,,,,,
51771859,47854692,1,8,,,,,,,,,,,,,
51771860,47854693,1,4,,,,5,22,F,1,2,N,,,,
51771861,47854694,1,4,,,,5,46,F,2,2,R,,,,
51771863,47854695,2,1,,,,,,,,,,,,,
51771862,47854695,1,4,,,,5,41,F,1,2,R,,,,
51771864,47854697,1,4,,,,5,75,M,1,2,R,,,,
51771865,47854698,1,4,,,,5,32,M,1,2,R,,,,
51771866,47854699,1,4,,,,5,53,F,1,2,R,,,,
51771867,47854700,1,4,,,,5,57,M,1,2,R,,,,
51771868,47854700,2,4,,,,5,49,F,1,2,R,,,,
51771869,47854701,1,1,,,,,,,,,,,,,
51771870,47854702,1,1,,,,,,,,,,,,,
51771871,47854703,1,4,,,,5,25,F,1,1,R,,,,
51771872,47854704,1,4,,,,5,46,F,1,2,R,,,,
51771873,47854705,1,4,,,,5,45,M,1,1,N,,,,
51771874,47854705,2,4,,,,5,42,F,1,1,R,,,,
51771875,47854706,1,4,,,,5,38,M,1,2,R,,,,
51771876,47854706,2,4,,,,5,40,F,1,2,R,,,,
51771877,47854707,1,4,,,,5,46,M,2,2,R,,,,
51771878,47854708,1,1,,,,,,,,,,,,,
51771879,47854709,1,4,,,,5,23,F,2,2,R,,,,
51771880,47854710,1,4,,,,5,45,F,1,1,R,,,,
51771881,47854711,1,1,,,,,,,,,,,,,
51771882,47854711,2,4,,,,5,34,M,1,2,R,,,,
51771883,47854711,3,4,,,,5,27,M,1,2,N,,,,
51771884,47854712,1,4,,,,5,24,M,2,2,R,,,,
51771885,47854712,2,4,,,,5,29,F,2,2,R,,,,
51771886,47854713,1,4,,,,5,24,F,2,2,R,,,,
51771887,47854714,1,4,,,,5,33,M,1,2,R,,,,
51771888,47854715,1,4,,,,5,39,F,2,2,R,,,,
51771889,47854716,1,4,,,,5,22,M,2,2,R,,,,
51771890,47854716,2,4,,,,5,20,F,2,2,N,,,,
51771891,47854716,3,4,,,,5,26,F,2,2,R,,,,
51771892,47854717,1,8,,,,,,,,,,,,,
51771900,47854724,1,4,,,,5,29,F,2,2,R,,,,
51771901,47854724,2,4,,,,5,34,M,2,2,R,,,,
51771916,47854732,1,4,,,,5,61,F,2,2,R,,,,
51771919,47854735,1,4,,,,5,25,F,1,2,R,,,,
51771920,47854736,1,4,,,,5,49,F,2,2,R,,,,
51786734,47867350,1,4,,,,5,38,F,1,1,R,,,,
51784499,47865359,1,4,,,,4,,M,5,2,R,,,,
51797481,47876929,1,4,,,,5,74,M,1,2,R,,,,
51797482,47876929,2,4,,,,5,72,F,1,2,R,,,,
51765522,47849732,1,4,,,,5,18,F,2,2,R,,,,
51765523,47849734,1,1,,,,,,,,,,,,,
51765524,47849735,1,8,,,,,,,,,,,,,
51765525,47849736,1,2,,,,,,,,,,,,,
51765526,47849738,1,1,,,,,,,,,,,,,
51765527,47849739,1,4,,,,5,29,F,1,2,N,,,,
51766594,47850701,1,4,,,,5,21,M,1,2,R,,,,
51766595,47850702,1,4,,,,5,21,F,2,2,R,,,,
51766596,47850703,1,4,,,,5,41,M,1,2,R,,,,
51766597,47850703,2,8,,,,,,,,,,,,,
51766598,47850704,1,4,,,,5,27,M,1,1,N,,,,
51766599,47850705,1,4,,,,5,27,M,1,1,N,,,,
51766600,47850706,1,4,,,,5,25,F,1,2,R,,,,
51766601,47850707,1,4,,,,5,23,M,1,2,R,,,,
51766602,47850707,2,4,,,,5,21,F,1,2,R,,,,
51766603,47850708,1,8,,,,,,,,,,,,,
