victim_id,injury_id
51763503,5
51763504,4
51763507,4
51763509,5
51763510,4
51763512,5
51763513,5
51763518,5
51763519,4
51763520,5
51763528,5
51763529,5
51763536,5
51763545,5
51763550,5
51763552,5
51763556,4
51764441,4
51764442,5
51764443,5
51764444,4
51764450,5
51764456,5
51764457,5
51770855,4
51770859,5
51770861,5
51770860,5
51770864,4
51770865,5
51770871,5
51770873,5
51770875,4
51770876,5
51770877,5
51770879,4
51764594,5
51764595,5
51764597,4
51764598,5
51764603,4
51764604,4
51764609,5
51764610,4
51765509,5
51765510,5
51765513,5
51765515,4
51765517,4
51765519,4
51773991,4
51772875,5
51772908,5
51770884,4
51770887,5
51770892,5
51770893,5
51770894,5
51770899,5
51770904,5
51770908,4
51770910,4
51770909,4
51770914,4
51770920,5
51770921,5
51770926,4
51770928,4
51770932,5
51770934,5
51770937,5
51770939,5
51770943,4
51771822,4
51769823,4
51769826,4
51769828,5
51769833,5
51769835,5
51769837,5
51769838,5
51769841,5
51769845,4
51769846,4
51769847,4
51769848,5
51769857,4
51769858,5
51769859,4
51769860,4
51810502,5
51767659,4
51767662,5
51767667,5
51763459,5
51769869,5
51769873,5
51769874,5
51769875,4
51769876,5
51769881,3
51769882,5
51769883,5
51769884,5
51769886,5
51769888,5
51769890,4
51769893,5
51770776,5
51770784,5
51770785,4
51770786,4
51770789,5
51770792,4
51767674,5
51767675,5
51767679,5
51771827,4
51771829,4
51771833,5
51771835,5
51771834,4
51771838,4
51771839,4
51771840,5
51771841,4
51771843,4
51771845,5
51771847,5
51771846,5
51771848,5
51771853,4
51771854,4
51771856,3
51771857,4
51771860,5
51771872,4
51771877,4
51771879,4
51771880,5
51771882,5
51771883,5
51771884,4
51771888,5
51771889,5
51771890,4
51771891,4
51766594,5
51766595,5
51766600,5
51766604,4
51766605,5
51766606,5
51766613,5
51766617,5
51766620,4
51766625,4
51766627,4
51766628,4
51766629,4
51766634,5
51766639,5
51766640,5
51766641,5
51766643,4
51766648,4
51766649,4
51766650,4
51777104,5
51777105,5
51775102,4
51770807,5
51770811,5
51770814,5
51770815,5
51770816,5
51770818,5
51770817,5
51770821,5
51768716,5
51768718,5
51768719,5
51768724,5
51768725,5
51768728,5
51768737,5
51768739,5
51768740,4
51767682,5
51767683,4
51767685,5
51767688,5
51767689,5
51767690,5
51767693,4
51767694,4
51767695,4
51767696,5
51767698,5
51767699,5
51767703,5
51767704,5
51767711,5
51767715,5
51767716,5
51767714,5
51767722,4
51767724,5
51767725,5
51767732,5
51767738,4
51767737,4
51767741,5
51767748,4
51766657,5
51775137,5
51770834,6
51770841,4
51770842,4
51770846,5
51770851,5
51770852,4
51768750,4
51768753,5
51768757,5
51768760,5
51768762,4
51768765,5
51768766,5
51768771,5
51768772,4
51768774,4
51768783,4
51768784,4
51768788,4
51768789,4
51767751,5
51767755,5
51767756,5
51767758,4
51767759,4
51767765,5
51767766,5
51767773,6
51767773,8
51765533,5
51765532,5
51765559,5
51765561,4
51765572,5
51765573,4
51765574,4
51765575,4
51765581,5
51765583,5
51765582,5
51765585,4
51764461,3
51764470,4
51764471,4
51764477,4
51764478,3
51764481,4
51764484,4
51764485,5
51764486,4
51764487,4
51764488,4
51764489,1
51764493,5
51764494,5
51764495,5
51764498,5
51764503,5
51765587,5
51765591,4
51765592,5
51765593,4
51765598,4
51765602,5
51765604,6
51765611,5
51765616,5
51765620,5
51766667,5
51766671,5
51766678,4
51766684,5
51766685,5
51766687,5
51766689,5
51766691,4
51766692,4
51766693,5
51766695,4
51766696,4
51766707,5
51766708,5
51766721,5
51766724,5
51766730,5
51768793,5
51768792,5
51768795,5
51768796,5
51768797,4
51768798,5
51768799,5
51768802,4
51768803,5
51768804,5
51768811,4
51768814,4
