agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
5659,47847936,4818399,09-001061,,,2009-01-03 00:00:00,,11,6,,0,C,2009_01_IL1010400_09-001061_INC_NIBRS,,,
5659,47847937,4818399,09-001075,,,2009-01-02 00:00:00,,22,6,,0,C,2009_01_IL1010400_09-001075_INC_NIBRS,,,
5659,47847938,4818399,09-001080,,,2009-01-03 00:00:00,,11,6,,0,C,2009_01_IL1010400_09-001080_INC_NIBRS,,,
5659,47847939,4818399,09-001090,,,2009-01-02 00:00:00,,17,4,2009-02-25 00:00:00,0,C,2009_01_IL1010400_09-001090_INC_NIBRS,,,
5659,47847940,4818399,09-001091,,,2009-01-03 00:00:00,,3,6,,0,C,2009_01_IL1010400_09-001091_INC_NIBRS,,,
5659,47847941,4818399,09-001101,,,2009-01-03 00:00:00,,12,6,,0,C,2009_01_IL1010400_09-001101_INC_NIBRS,,,
5659,47855594,4818399,09-014560,,,2009-01-27 00:00:00,,14,4,2009-02-10 00:00:00,0,C,2009_01_IL1010400_09-014560_INC_NIBRS,,,
5659,47855595,4818399,09-014574,,,2009-01-31 00:00:00,,16,6,,0,C,2009_01_IL1010400_09-014574_INC_NIBRS,,,
5659,47854577,4818399,09-012372,,,2009-01-28 00:00:00,,15,6,,0,C,2009_01_IL1010400_09-012372_INC_NIBRS,,,
5659,47854578,4818399,09-012377,,,2009-01-28 00:00:00,,8,6,,0,C,2009_01_IL1010400_09-012377_INC_NIBRS,,,
5659,47854579,4818399,09-012386,,,2009-01-28 00:00:00,,15,6,,0,C,2009_01_IL1010400_09-012386_INC_NIBRS,,,
5659,47854580,4818399,09-012388,,,2009-01-28 00:00:00,,14,6,,0,C,2009_01_IL1010400_09-012388_INC_NIBRS,,,
5659,47854581,4818399,09-012392,,,2009-01-28 00:00:00,,16,4,2009-01-28 00:00:00,0,C,2009_01_IL1010400_09-012392_INC_NIBRS,,,
5659,47854582,4818399,09-012393,,,2009-01-28 00:00:00,,16,6,,0,C,2009_01_IL1010400_09-012393_INC_NIBRS,,,
5659,47854583,4818399,09-012396,,,2009-01-28 00:00:00,,16,6,,0,C,2009_01_IL1010400_09-012396_INC_NIBRS,,,
5659,47854584,4818399,09-012399,,,2009-01-28 00:00:00,,6,6,,0,C,2009_01_IL1010400_09-012399_INC_NIBRS,,,
5659,47854585,4818399,09-012401,,,2009-01-24 00:00:00,,18,6,,0,C,2009_01_IL1010400_09-012401_INC_NIBRS,,,
5659,47854586,4818399,09-012402,,,2009-01-28 00:00:00,,14,6,,0,C,2009_01_IL1010400_09-012402_INC_NIBRS,,,
5659,47854587,4818399,09-012405,,,2009-01-25 00:00:00,,12,6,,0,C,2009_01_IL1010400_09-012405_INC_NIBRS,,,
5659,47854588,4818399,09-012412,,,2009-01-26 00:00:00,,6,6,,0,C,2009_01_IL1010400_09-012412_INC_NIBRS,,,
5659,47854589,4818399,09-012414,,,2009-01-28 00:00:00,,10,6,,0,C,2009_01_IL1010400_09-012414_INC_NIBRS,,,
5659,47854590,4818399,09-012415,,,2009-01-28 00:00:00,,17,6,,0,C,2009_01_IL1010400_09-012415_INC_NIBRS,,,
5659,47854591,4818399,09-012423,,,2009-01-28 00:00:00,,7,6,,0,C,2009_01_IL1010400_09-012423_INC_NIBRS,,,
5659,47854592,4818399,09-012431,,,2009-01-28 00:00:00,,18,6,,0,C,2009_01_IL1010400_09-012431_INC_NIBRS,,,
5659,47854593,4818399,09-012435,,,2009-01-28 00:00:00,,0,6,,0,C,2009_01_IL1010400_09-012435_INC_NIBRS,,,
5659,47854594,4818399,09-012447,,,2009-01-28 00:00:00,,19,6,,0,C,2009_01_IL1010400_09-012447_INC_NIBRS,,,
5659,47854595,4818399,09-012448,,,2009-01-28 00:00:00,,19,6,,0,C,2009_01_IL1010400_09-012448_INC_NIBRS,,,
5659,47854596,4818399,09-012461,,,2009-01-28 00:00:00,,17,6,,0,C,2009_01_IL1010400_09-012461_INC_NIBRS,,,
5659,47854597,4818399,09-012476,,,2009-01-28 00:00:00,,21,6,,0,C,2009_01_IL1010400_09-012476_INC_NIBRS,,,
5659,47854598,4818399,09-012496,,,2009-01-28 00:00:00,,22,6,,0,C,2009_01_IL1010400_09-012496_INC_NIBRS,,,
5659,47857605,4818399,09-018867,,,2009-01-07 00:00:00,,12,6,,0,C,2009_01_IL1010400_09-018867_INC_NIBRS,,,
5659,47868199,4818399,09-035120,,,2009-01-23 00:00:00,,10,6,,0,C,2009_01_IL1010400_09-035120_INC_NIBRS,,,
5659,47880929,4818399,09-054620,,,2009-01-01 00:00:00,,0,6,,0,C,2009_01_IL1010400_09-054620_INC_NIBRS,,,
5659,47880933,4818399,09-054640,,,2009-01-01 00:00:00,,12,6,,0,C,2009_01_IL1010400_09-054640_INC_NIBRS,,,
5659,47848887,4818399,09-002500,,,2009-01-06 00:00:00,,19,6,,0,C,2009_01_IL1010400_09-002500_INC_NIBRS,,,
5659,47848888,4818399,09-002506,,,2009-01-06 00:00:00,,20,6,,0,C,2009_01_IL1010400_09-002506_INC_NIBRS,,,
5659,47848889,4818399,09-002518,,,2009-01-06 00:00:00,,20,6,,0,C,2009_01_IL1010400_09-002518_INC_NIBRS,,,
5659,47848890,4818399,09-002529,,,2009-01-06 00:00:00,,21,4,2009-02-03 00:00:00,0,C,2009_01_IL1010400_09-002529_INC_NIBRS,,,
5659,47848891,4818399,09-002534,,,2009-01-06 00:00:00,,21,4,2009-01-15 00:00:00,0,C,2009_01_IL1010400_09-002534_INC_NIBRS,,,
5659,47848892,4818399,09-002538,,,2009-01-06 00:00:00,,21,6,,0,C,2009_01_IL1010400_09-002538_INC_NIBRS,,,
5659,47848893,4818399,09-002555,,,2009-01-02 00:00:00,,19,6,,0,C,2009_01_IL1010400_09-002555_INC_NIBRS,,,
5659,47848894,4818399,09-002568,,,2009-01-06 00:00:00,,22,2,2009-02-13 00:00:00,0,C,2009_01_IL1010400_09-002568_INC_NIBRS,,,
5659,47848895,4818399,09-002595,,,2009-01-06 00:00:00,,23,6,,0,C,2009_01_IL1010400_09-002595_INC_NIBRS,,,
5659,47848896,4818399,09-002600,,,2009-01-07 00:00:00,,0,6,,0,C,2009_01_IL1010400_09-002600_INC_NIBRS,,,
5659,47848897,4818399,09-002622,,,2009-01-07 00:00:00,,1,6,,0,C,2009_01_IL1010400_09-002622_INC_NIBRS,,,
5659,47848898,4818399,09-002630,,,2009-01-07 00:00:00,,2,6,,0,C,2009_01_IL1010400_09-002630_INC_NIBRS,,,
5659,47848899,4818399,09-002632,,,2009-01-07 00:00:00,,2,2,2009-05-13 00:00:00,0,C,2009_01_IL1010400_09-002632_INC_NIBRS,,,
5659,47848900,4818399,09-002639,,,2009-01-07 00:00:00,,2,6,,0,C,2009_01_IL1010400_09-002639_INC_NIBRS,,,
5659,47848901,4818399,09-002661,,,2009-01-06 00:00:00,,23,6,,0,C,2009_01_IL1010400_09-002661_INC_NIBRS,,,
5659,47848902,4818399,09-002663,,,2009-01-06 00:00:00,,22,6,,0,C,2009_01_IL1010400_09-002663_INC_NIBRS,,,
5659,47848903,4818399,09-002681,,,2009-01-07 00:00:00,,8,6,,0,C,2009_01_IL1010400_09-002681_INC_NIBRS,,,
5659,47848904,4818399,09-002688,,,2009-01-05 00:00:00,,17,6,,0,C,2009_01_IL1010400_09-002688_INC_NIBRS,,,
5659,47848905,4818399,09-002689,,,2009-01-07 00:00:00,,9,6,,0,C,2009_01_IL1010400_09-002689_INC_NIBRS,,,
5659,47848906,4818399,09-002693,,,2009-01-07 00:00:00,,9,6,,0,C,2009_01_IL1010400_09-002693_INC_NIBRS,,,
5659,47848907,4818399,09-002697,,,2009-01-07 00:00:00,,10,6,,0,C,2009_01_IL1010400_09-002697_INC_NIBRS,,,
5659,47848908,4818399,09-002728,,,2009-01-03 00:00:00,,11,6,,0,C,2009_01_IL1010400_09-002728_INC_NIBRS,,,
5659,47848909,4818399,09-002731,,,2009-01-07 00:00:00,,11,6,,0,C,2009_01_IL1010400_09-002731_INC_NIBRS,,,
5659,47848910,4818399,09-002744,,,2009-01-07 00:00:00,,12,6,,0,C,2009_01_IL1010400_09-002744_INC_NIBRS,,,
5659,47848912,4818399,09-002750,,,2009-01-07 00:00:00,,12,6,,0,C,2009_01_IL1010400_09-002750_INC_NIBRS,,,
5659,47848913,4818399,09-002758,,,2009-01-07 00:00:00,,12,6,,0,C,2009_01_IL1010400_09-002758_INC_NIBRS,,,
5659,47848914,4818399,09-002761,,,2009-01-05 00:00:00,,13,6,,0,C,2009_01_IL1010400_09-002761_INC_NIBRS,,,
5659,47848915,4818399,09-002762,,,2009-01-05 00:00:00,,12,6,,0,C,2009_01_IL1010400_09-002762_INC_NIBRS,,,
5659,47848916,4818399,09-002767,,,2009-01-07 00:00:00,,12,6,,0,C,2009_01_IL1010400_09-002767_INC_NIBRS,,,
5659,47848917,4818399,09-002770,,,2009-01-04 00:00:00,,12,6,,0,C,2009_01_IL1010400_09-002770_INC_NIBRS,,,
5659,47848918,4818399,09-002784,,,2009-01-07 00:00:00,,14,4,2009-01-23 00:00:00,0,C,2009_01_IL1010400_09-002784_INC_NIBRS,,,
5659,47857636,4818399,09-019264,,,2009-01-24 00:00:00,,8,6,,0,C,2009_01_IL1010400_09-019264_INC_NIBRS,,,
5659,47856620,4818399,09-016954,,,2009-01-11 00:00:00,,18,6,,0,C,2009_01_IL1010400_09-016954_INC_NIBRS,,,
5659,47856639,4818399,09-017138,,,2009-01-30 00:00:00,,3,2,2009-04-19 00:00:00,0,C,2009_01_IL1010400_09-017138_INC_NIBRS,,,
5659,47855601,4818399,09-014624,,,2009-01-31 00:00:00,,9,6,,0,C,2009_01_IL1010400_09-014624_INC_NIBRS,,,
5659,47855604,4818399,09-014667,,,2009-01-01 00:00:00,,8,6,,0,C,2009_01_IL1010400_09-014667_INC_NIBRS,,,
5659,47855605,4818399,09-014670,,,2009-01-26 00:00:00,,12,2,2009-07-06 00:00:00,0,C,2009_01_IL1010400_09-014670_INC_NIBRS,,,
5659,47855606,4818399,09-014674,,,2009-01-31 00:00:00,,6,6,,0,C,2009_01_IL1010400_09-014674_INC_NIBRS,,,
5659,47855636,4818399,09-014983,,,2009-01-22 00:00:00,,15,2,2009-03-03 00:00:00,0,C,2009_01_IL1010400_09-014983_INC_NIBRS,,,
5659,47855637,4818399,09-014999,,,2009-01-30 00:00:00,,8,6,,0,C,2009_01_IL1010400_09-014999_INC_NIBRS,,,
5659,47855638,4818399,09-015001,,,2009-01-31 00:00:00,,22,6,,0,C,2009_01_IL1010400_09-015001_INC_NIBRS,,,
5659,47855640,4818399,09-015009,,,2009-01-31 00:00:00,,9,6,,0,C,2009_01_IL1010400_09-015009_INC_NIBRS,,,
5659,47855641,4818399,09-015022,,,2009-01-26 00:00:00,,12,2,2009-03-05 00:00:00,0,C,2009_01_IL1010400_09-015022_INC_NIBRS,,,
5659,47855647,4818399,09-015085,,,2009-01-26 00:00:00,,10,2,2009-03-12 00:00:00,0,C,2009_01_IL1010400_09-015085_INC_NIBRS,,,
5659,47855655,4818399,09-015204,,,2009-01-30 00:00:00,,22,6,,0,C,2009_01_IL1010400_09-015204_INC_NIBRS,,,
5659,47854599,4818399,09-012519,,,2009-01-28 00:00:00,,23,6,,0,C,2009_01_IL1010400_09-012519_INC_NIBRS,,,
5659,47854600,4818399,09-012529,,,2009-01-28 00:00:00,,23,6,,0,C,2009_01_IL1010400_09-012529_INC_NIBRS,,,
5659,47854601,4818399,09-012542,,,2009-01-29 00:00:00,,0,6,,0,C,2009_01_IL1010400_09-012542_INC_NIBRS,,,
5659,47854602,4818399,09-012564,,,2009-01-29 00:00:00,,2,6,,0,C,2009_01_IL1010400_09-012564_INC_NIBRS,,,
5659,47854603,4818399,09-012576,,,2009-01-29 00:00:00,,4,6,,0,C,2009_01_IL1010400_09-012576_INC_NIBRS,,,
5659,47854604,4818399,09-012577,,,2009-01-28 00:00:00,,22,6,,0,C,2009_01_IL1010400_09-012577_INC_NIBRS,,,
5659,47854605,4818399,09-012580,,,2009-01-28 00:00:00,,14,6,,0,C,2009_01_IL1010400_09-012580_INC_NIBRS,,,
5659,47854606,4818399,09-012591,,,2009-01-28 00:00:00,,12,6,,0,C,2009_01_IL1010400_09-012591_INC_NIBRS,,,
5659,47854607,4818399,09-012602,,,2009-01-28 00:00:00,,22,6,,0,C,2009_01_IL1010400_09-012602_INC_NIBRS,,,
5659,47854608,4818399,09-012636,,,2009-01-29 00:00:00,,10,6,,0,C,2009_01_IL1010400_09-012636_INC_NIBRS,,,
5659,47854609,4818399,09-012686,,,2009-01-29 00:00:00,,1,6,,0,C,2009_01_IL1010400_09-012686_INC_NIBRS,,,
5659,47854610,4818399,09-012689,,,2009-01-29 00:00:00,,11,6,,0,C,2009_01_IL1010400_09-012689_INC_NIBRS,,,
5659,47854611,4818399,09-012696,,,2009-01-29 00:00:00,,11,6,,0,C,2009_01_IL1010400_09-012696_INC_NIBRS,,,
5659,47854612,4818399,09-012703,,,2009-01-29 00:00:00,,11,6,,0,C,2009_01_IL1010400_09-012703_INC_NIBRS,,,
5659,47854613,4818399,09-012721,,,2009-01-29 00:00:00,,12,6,,0,C,2009_01_IL1010400_09-012721_INC_NIBRS,,,
5659,47854614,4818399,09-012737,,,2009-01-27 00:00:00,,23,6,,0,C,2009_01_IL1010400_09-012737_INC_NIBRS,,,
5659,47854615,4818399,09-012751,,,2009-01-23 00:00:00,,12,6,,0,C,2009_01_IL1010400_09-012751_INC_NIBRS,,,
5659,47854616,4818399,09-012757,,,2009-01-29 00:00:00,,14,6,,0,C,2009_01_IL1010400_09-012757_INC_NIBRS,,,
5659,47854618,4818399,09-012772,,,2009-01-29 00:00:00,,15,6,,0,C,2009_01_IL1010400_09-012772_INC_NIBRS,,,
5659,47854619,4818399,09-012773,,,2009-01-25 00:00:00,,8,6,,0,C,2009_01_IL1010400_09-012773_INC_NIBRS,,,
5659,47854620,4818399,09-012787,,,2009-01-19 00:00:00,,0,6,,0,C,2009_01_IL1010400_09-012787_INC_NIBRS,,,
5659,47854621,4818399,09-012792,,,2009-01-29 00:00:00,,13,4,2009-02-09 00:00:00,0,C,2009_01_IL1010400_09-012792_INC_NIBRS,,,
5659,47854622,4818399,09-012794,,,2009-01-26 00:00:00,,0,6,,0,C,2009_01_IL1010400_09-012794_INC_NIBRS,,,
5659,47854623,4818399,09-012798,,,2009-01-29 00:00:00,,16,6,,0,C,2009_01_IL1010400_09-012798_INC_NIBRS,,,
5659,47854624,4818399,09-012801,,,2009-01-28 00:00:00,,15,4,2009-03-31 00:00:00,0,C,2009_01_IL1010400_09-012801_INC_NIBRS,,,
5659,47854625,4818399,09-012805,,,2009-01-29 00:00:00,,15,6,,0,C,2009_01_IL1010400_09-012805_INC_NIBRS,,,
5659,47854626,4818399,09-012818,,,2009-01-29 00:00:00,,17,6,,0,C,2009_01_IL1010400_09-012818_INC_NIBRS,,,
5659,47854627,4818399,09-012830,,,2009-01-29 00:00:00,,18,6,,0,C,2009_01_IL1010400_09-012830_INC_NIBRS,,,
5659,47854628,4818399,09-012837,,,2009-01-29 00:00:00,,18,6,,0,C,2009_01_IL1010400_09-012837_INC_NIBRS,,,
5659,47854629,4818399,09-012848,,,2009-01-29 00:00:00,,18,6,,0,C,2009_01_IL1010400_09-012848_INC_NIBRS,,,
5659,47854630,4818399,09-012865,,,2009-01-29 00:00:00,,19,6,,0,C,2009_01_IL1010400_09-012865_INC_NIBRS,,,
5659,47854631,4818399,09-012867,,,2009-01-16 00:00:00,,8,2,2009-04-07 00:00:00,0,C,2009_01_IL1010400_09-012867_INC_NIBRS,,,
5659,47854632,4818399,09-012912,,,2009-01-29 00:00:00,,22,2,2009-04-21 00:00:00,0,C,2009_01_IL1010400_09-012912_INC_NIBRS,,,
5659,47854633,4818399,09-012913,,,2009-01-29 00:00:00,,22,6,,0,C,2009_01_IL1010400_09-012913_INC_NIBRS,,,
5659,47854634,4818399,09-012986,,,2009-01-30 00:00:00,,1,4,2009-02-04 00:00:00,0,C,2009_01_IL1010400_09-012986_INC_NIBRS,,,
5659,47854635,4818399,09-012988,,,2009-01-30 00:00:00,,2,6,,0,C,2009_01_IL1010400_09-012988_INC_NIBRS,,,
5659,47854636,4818399,09-012991,,,2009-01-30 00:00:00,,2,6,,0,C,2009_01_IL1010400_09-012991_INC_NIBRS,,,
5659,47854637,4818399,09-012996,,,2009-01-30 00:00:00,,3,6,,0,C,2009_01_IL1010400_09-012996_INC_NIBRS,,,
5659,47854638,4818399,09-012998,,,2009-01-30 00:00:00,,2,6,,0,C,2009_01_IL1010400_09-012998_INC_NIBRS,,,
5659,47854639,4818399,09-013001,,,2009-01-30 00:00:00,,3,4,2009-02-16 00:00:00,0,C,2009_01_IL1010400_09-013001_INC_NIBRS,,,
5659,47854640,4818399,09-013008,,,2009-01-29 00:00:00,,16,6,,0,C,2009_01_IL1010400_09-013008_INC_NIBRS,,,
5659,47854641,4818399,09-013011,,,2009-01-30 00:00:00,,6,2,2009-03-18 00:00:00,0,C,2009_01_IL1010400_09-013011_INC_NIBRS,,,
5659,47854642,4818399,09-013012,,,2009-01-29 00:00:00,,23,6,,0,C,2009_01_IL1010400_09-013012_INC_NIBRS,,,
5659,47854643,4818399,09-013016,,,2009-01-29 00:00:00,,23,6,,0,C,2009_01_IL1010400_09-013016_INC_NIBRS,,,
5659,47854644,4818399,09-013017,,,2009-01-29 00:00:00,,20,6,,0,C,2009_01_IL1010400_09-013017_INC_NIBRS,,,
5659,47854645,4818399,09-013021,,,2009-01-30 00:00:00,,7,6,,0,C,2009_01_IL1010400_09-013021_INC_NIBRS,,,
5659,47854646,4818399,09-013044,,,2009-01-30 00:00:00,,8,6,,0,C,2009_01_IL1010400_09-013044_INC_NIBRS,,,
5659,47854647,4818399,09-013055,,,2009-01-29 00:00:00,,16,6,,0,C,2009_01_IL1010400_09-013055_INC_NIBRS,,,
5659,47854648,4818399,09-013063,,,2009-01-12 00:00:00,,9,6,,0,C,2009_01_IL1010400_09-013063_INC_NIBRS,,,
5659,47854649,4818399,09-013068,,,2009-01-30 00:00:00,,9,6,,0,C,2009_01_IL1010400_09-013068_INC_NIBRS,,,
5659,47854650,4818399,09-013073,,,2009-01-29 00:00:00,,9,6,,0,C,2009_01_IL1010400_09-013073_INC_NIBRS,,,
5659,47854651,4818399,09-013135,,,2009-01-30 00:00:00,,12,2,2009-03-18 00:00:00,0,C,2009_01_IL1010400_09-013135_INC_NIBRS,,,
5659,47854652,4818399,09-013138,,,2009-01-30 00:00:00,,12,6,,0,C,2009_01_IL1010400_09-013138_INC_NIBRS,,,
