victim_id,injury_id
17691443,5
17691445,4
17691446,4
17691452,4
17691458,5
17691460,4
17691469,4
17691488,5
17691489,5
17691500,5
17691501,5
17691502,5
17691509,4
17691514,5
17691518,5
17691524,5
17691525,5
17691527,5
17691528,4
17691553,5
17691555,4
17691556,4
17691584,5
17691590,5
17691603,5
17691604,4
17691616,5
17691623,4
17698144,4
17698145,5
17698146,5
17698147,5
17698148,5
17698149,4
17698150,4
17698151,4
17698152,4
17698159,5
17698160,5
17698161,5
17698164,4
17698166,5
17698167,8
17698189,5
17698206,5
17698218,5
17698238,4
17698239,4
17698243,5
17698266,4
17698273,5
17698300,4
17698304,5
17698330,5
17698355,4
17698356,4
17698369,4
17698399,5
17698401,4
17698404,4
17698418,4
17698445,5
17698450,5
17698560,5
17698564,4
17698565,4
17698570,5
17698573,5
17698592,5
17698604,6
17698456,5
17698458,4
17698461,5
17698463,5
17698490,4
17698516,4
17698519,5
17698528,4
17698529,4
17698639,5
17698682,4
17698687,4
17698695,5
17698702,5
17698710,4
17698717,5
17698735,4
17698736,5
17698739,4
17698745,5
17698749,4
17698751,4
17698763,5
17698764,5
17698765,5
17698808,4
17698819,5
17698820,4
17698824,4
17698822,4
17698823,4
17698839,4
17698849,4
17698853,4
17698861,4
17698868,4
17698873,5
17698880,4
17698881,4
17698886,4
17698888,4
17698890,5
17698891,5
17698903,4
17698909,5
17698919,4
17698920,4
17698925,4
17698926,4
17698934,5
17698935,4
17698954,4
17698972,4
17698983,5
17698987,5
17698990,5
17698994,4
17699003,5
17699007,5
17699008,5
17699012,5
17699015,4
17699018,2
17699024,4
17699025,4
17699026,5
17699032,4
17699037,4
17699041,4
17699054,4
17699055,4
17699061,4
17699071,5
17699106,2
17699107,2
17699108,2
17699089,5
17699114,5
17699149,4
17699165,4
17699173,4
17699178,5
17699179,5
17699202,4
17699210,4
17699209,4
17699218,4
17699219,4
17699236,5
17699258,3
17699274,5
17699275,5
17699282,4
17699288,5
17699299,5
17699312,4
17691639,4
17691640,5
17691643,4
17691649,4
17691650,4
17691658,4
17691659,5
17691660,5
17691677,5
17691682,5
17691685,2
17691686,4
17691691,4
17691699,4
17691701,4
17691710,5
17691711,3
17691718,5
17691736,4
17691740,4
17691746,5
17691750,4
17691751,4
17691756,4
17691757,4
17691762,4
17691767,4
17691773,4
17691815,5
17691821,5
17691831,5
17691846,5
17691847,5
17691848,5
17691858,4
17691859,4
17691862,4
17691870,5
17691890,5
17691891,5
17691898,4
17691905,5
17691906,4
17691908,4
17691909,4
17691916,5
17691917,5
17691919,4
17691920,4
17691922,5
17691948,4
17691950,5
17691951,4
17691954,4
17691989,4
17691990,5
17691992,4
17692012,5
17692024,4
17692036,4
17692074,4
17692086,4
17692097,6
17692108,4
17692568,5
17692569,5
17692578,5
17692583,5
17692333,5
17692335,5
17692353,5
17692373,4
17692389,4
17692390,4
17692398,4
17692416,4
17692140,4
17692148,5
17692149,5
17692150,5
17692152,5
17692166,4
17692175,4
17692187,4
17692193,5
17692195,4
17692202,5
17692204,5
17692205,5
17692213,5
17692219,4
17692220,5
17692225,4
17692226,5
17692242,4
17692243,4
17692262,4
17692269,5
17692270,4
17692294,5
17693621,4
17692423,4
17692432,5
17692434,4
17692441,5
17692443,5
17692447,5
17692449,5
17692457,4
17692458,4
17692459,4
17692460,4
17692461,4
17692465,5
17692467,5
17692469,5
17692488,5
17692498,5
17692500,5
17692504,4
17692510,5
17692517,4
17692528,5
17692590,5
17692598,5
17692613,5
17692646,4
17692647,4
17692662,4
17692665,4
17692671,5
17692689,4
17692693,5
17692695,5
17692703,5
17692713,5
17692714,5
17692715,5
17692716,5
17692719,5
17692740,4
17692754,4
17692755,4
17692770,5
17692782,4
17692800,4
17692847,4
17692858,5
17692888,4
17692920,4
17692922,5
17692928,5
17692931,4
17692934,5
17692958,4
17692968,5
17692969,5
17692972,4
17692973,4
17693069,4
17693075,5
17693077,5
17693079,4
17693080,5
17693081,6
17693084,4
17693093,4
17693095,4
17693096,4
17693101,4
17692978,4
17692980,4
17692986,5
17693001,5
17693007,4
17693009,5
17693016,4
17693033,4
17693037,4
17693047,5
17693052,4
17693055,4
17693064,4
17693120,4
17693128,5
17693150,4
17693174,4
17693180,4
17693183,5
17693210,4
17693216,4
17693219,4
17693229,4
17693236,4
17693237,5
17693240,4
17693241,5
17693243,5
17693249,4
17693285,5
17693326,5
17693329,4
17693338,5
17693350,4
17693356,4
17693360,4
17693364,4
17693367,4
17693369,4
17693370,4
17693371,4
17693372,5
17693384,5
17693403,5
17693413,4
17693418,4
17693420,5
17693422,4
17693425,4
17693439,5
17693456,5
17693457,4
17693463,4
17693465,5
17693471,4
17693478,4
17693480,5
17693506,5
17693514,5
17693519,4
17693520,4
17693521,5
17693528,4
17693529,6
17693569,4
17693578,4
17693604,5
17693615,4
17693625,5
17693641,4
17693643,5
17693651,4
17693652,4
17693657,4
17693674,4
17693673,4
17693692,4
17693701,5
17693702,5
17693705,4
17693707,4
17693825,4
17693827,4
17693836,4
17693843,4
17693844,4
17693856,5
17693861,4
17693888,4
17693890,4
17693896,4
17693899,4
17693900,4
17693904,4
17693906,4
17693908,5
17693915,4
17693916,4
17693918,5
17693927,4
17693929,4
17693931,5
17693932,4
17693933,4
17693939,5
17693940,5
17693945,5
17693943,5
17693944,5
17693953,5
17693968,5
17693973,4
17693984,4
17693997,5
17693998,4
17694000,5
17694016,4
17694024,5
17694025,5
17694029,5
17694034,4
17694035,4
17694039,4
17694041,4
17694043,4
17694042,4
17694044,4
17694048,4
17694068,5
17694070,4
17694072,4
17694083,5
17694084,5
17694087,4
17694092,4
17694099,4
17694100,5
17694104,4
17694105,4
17694107,5
17694112,5
17694113,4
17694127,4
17694130,4
17694174,5
17694175,4
17694181,4
17694185,4
17694186,4
17694189,5
17694190,4
17694191,5
17694196,4
17694216,5
17694217,4
17694225,5
17694232,5
17694260,4
17693716,5
17693723,4
17693730,4
17693748,4
17693753,5
17693754,5
17693767,4
17693770,4
17693785,5
17693792,4
17693793,4
17693794,5
17693796,4
17694362,5
17693805,4
17693810,4
17694315,5
17694324,4
17694338,4
17694345,4
17694349,4
17694357,5
17694358,5
17694479,4
17694480,4
17694481,4
17694490,5
17694491,4
17694494,5
17694495,4
17694497,5
17694498,4
17694499,4
17694512,4
17694521,4
17694522,5
17694544,4
17694545,5
17694555,4
17694592,5
17694601,4
17694602,4
17694610,4
17694613,4
17694618,4
17694622,5
17694637,5
17694646,5
17694650,4
17694651,4
17694662,4
17694673,4
17694676,4
17694679,4
17694680,4
17694690,5
17694691,4
17694692,4
17694700,4
17694701,4
17694709,4
17694710,5
17694722,4
17694729,5
17694743,4
17694746,5
17694749,4
17694774,4
17694804,4
17694805,5
17694809,3
17694811,5
17694834,4
17694844,4
17694845,5
17694849,4
17694875,4
17694882,4
17694891,4
17694893,4
17694895,4
17694903,4
17694905,4
17694906,4
17694907,4
17694913,4
17694918,4
17694919,5
17694365,5
17694370,4
17694381,5
17694390,4
17694397,5
17694402,4
17694407,4
17694409,4
17694415,4
17694417,4
17694418,4
17694429,4
17694440,4
17694453,5
17694455,4
17694456,5
17695189,4
17695194,4
17695193,4
17695196,4
17695225,5
17695232,5
17695239,4
17695258,5
17695270,4
17695274,4
17695359,5
17695380,4
17695382,4
17695387,4
17695395,4
17695396,4
17695417,4
17695420,4
17695421,4
17695424,4
17695423,2
17695435,4
17695444,4
17695483,5
17695484,5
17695489,4
17695492,5
17695498,5
17695499,4
17695500,4
17695505,5
17695508,5
17695513,4
17695523,4
17695527,5
17695529,5
17695533,4
17695542,4
17695543,4
17695547,4
17695561,4
17695573,4
17695584,4
17695599,5
17695598,2
17695603,5
17695611,4
17695099,4
17695107,5
17695110,4
17695111,4
17695114,5
17695120,4
17695136,5
17695141,4
17695159,4
17695160,4
17695164,4
17695168,4
17695169,5
17695172,4
17695185,4
17695186,5
17694932,4
17694940,4
17694942,5
17694943,5
17694963,4
17694980,4
17694983,4
17694990,5
17694994,4
17694997,4
17694998,4
17695010,5
17695025,5
17695033,5
17695040,4
17695052,4
17695097,5
17695758,4
17695759,5
17695777,4
17695781,5
17695800,4
17695822,4
17695823,4
17695615,4
17695631,4
17695633,4
17695635,4
17695636,4
17695642,4
17695649,5
17695661,5
17695663,5
17695675,4
17695678,4
17695722,4
17695727,4
17695833,4
17695835,4
17695843,4
17695850,7
17695853,4
17695859,4
17695860,4
17695864,5
17695866,4
17695868,4
17695876,4
17695877,4
17695878,5
17695883,4
17695734,4
17695735,5
17695737,4
17695748,5
17695749,5
17695753,5
17695879,5
17695887,5
17695886,5
17695889,5
17695894,4
17695898,4
17695915,5
17695918,5
17695921,4
17695922,4
17695925,4
17695926,4
17695927,4
17695934,5
17695937,4
17695943,5
17695944,5
17695949,4
17695952,4
17695956,5
17695960,4
17695964,4
17695965,3
17695966,3
17695967,5
17695971,5
17695972,4
17696009,4
17696099,5
17696424,5
17696432,5
17696434,4
17696440,5
17696443,5
17696444,4
17696446,4
17696463,5
17696479,5
17696579,4
17696597,4
17696606,4
17696608,4
17696614,5
17696621,4
17696482,5
17696483,5
17696501,5
17696505,4
17696516,4
17696517,4
17696518,4
17696520,4
17696537,4
17696544,4
17696548,4
17696549,4
17696566,4
17696569,4
17696570,4
17696000,5
17696001,4
17696002,5
17696004,5
17696011,5
17696019,5
17696020,5
17696028,4
17696030,4
17696045,5
17696046,4
17696047,5
17696054,5
17696062,5
17696063,4
17696087,5
17696091,5
17696092,5
17696097,4
17696118,4
17696119,4
17696120,5
17696122,4
17696124,5
17696125,4
17696133,4
17696134,5
17696139,4
17696141,5
17696143,5
17696145,4
17696146,4
17696152,4
17696157,4
17696158,4
17696168,4
17696186,5
17696192,5
17696193,5
17696194,4
17696208,4
17696222,4
17696225,4
17696226,5
17696238,5
17696240,5
17696246,5
17696273,5
17696275,5
17696276,5
17696277,5
17696289,4
17696296,5
17696300,4
17696301,5
17696318,4
17696326,4
17696331,4
17696342,4
17696343,4
17696351,4
17696357,4
17696366,4
17696367,4
17696369,4
17696370,5
17696373,5
17696380,5
17696381,5
17696387,5
17696388,5
17696404,4
17696408,5
17697150,4
17697152,4
17697153,4
17697168,5
17697171,5
17697178,5
17697183,4
17697201,4
17696650,4
17696659,5
17696661,4
17696662,4
17696672,4
17696674,5
17696678,4
17696679,4
17696695,4
17696698,5
17696710,5
17696715,5
17696723,5
17696725,4
17696754,4
17696763,4
17696764,4
17696767,5
17696768,5
17696773,4
17696783,4
17696833,4
17696834,5
17696838,5
17696841,5
17696851,5
17696852,4
17696864,4
17696865,4
17696867,4
17696871,4
17696873,5
17696875,4
17696879,4
17696891,5
17696893,4
17696895,5
17696896,5
17696898,4
17696931,5
17696949,4
17696950,4
17696951,5
17696954,4
17697034,5
17697039,5
17697041,4
17697042,5
17697043,5
17697048,4
17697052,4
17697054,5
17697055,4
17697068,4
17697082,4
17697083,5
17697085,4
17697086,4
17697566,4
17697817,5
17697831,4
17697237,5
17697238,5
17697243,4
17697263,5
17697268,5
17697270,5
17697271,5
17697290,4
17697294,4
17697303,4
17697307,4
17697308,4
17697312,5
17697325,5
17697329,4
17697343,4
17697345,4
17697350,4
17697368,4
17697370,4
17697369,4
17697375,4
17697381,5
17697396,4
17697413,5
17697425,4
17697439,4
17697452,5
17697455,4
17697458,5
17697473,4
17697474,4
17697483,5
17697491,5
17697501,4
17697502,4
17697513,4
17697525,5
17697548,5
17697552,5
17697569,5
