victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
17691559,16515383,1,4,,,,5,17,M,1,2,R,,,,
17691560,16515384,1,4,,,,5,53,F,1,1,R,,,,
17691561,16515385,1,4,,,,5,46,F,1,2,R,,,,
17691562,16515386,1,4,,,,5,87,M,1,2,R,,,,
17691563,16515387,1,4,,,,5,36,F,1,2,R,,,,
17691564,16515388,1,4,,,,5,41,F,1,2,R,,,,
17691565,16515389,1,8,,,,,,,,,,,,,
17691568,16515392,1,4,,,,5,65,M,1,2,R,,,,
17691566,16515390,1,3,,,,,,,,,,,,,
17691567,16515391,1,4,,,,5,43,F,1,2,R,,,,
17691569,16515393,1,8,,,,,,,,,,,,,
17691570,16515394,1,8,,,,,,,,,,,,,
17691571,16515395,1,4,,,,5,31,M,1,1,R,,,,
17691572,16515396,1,4,,,,5,33,M,1,2,R,,,,
17691573,16515396,2,4,,,,5,28,F,1,2,R,,,,
17691574,16515397,1,8,,,,,,,,,,,,,
17691575,16515398,1,1,,,,,,,,,,,,,
17691576,16515399,1,4,,,,5,68,F,1,2,R,,,,
17691577,16515400,1,4,,,,5,77,M,1,2,R,,,,
17691578,16515401,1,4,,,,5,59,F,1,2,R,,,,
17691579,16515402,1,1,,,,,,,,,,,,,
17691580,16515403,1,1,,,,,,,,,,,,,
17691581,16515404,1,1,,,,,,,,,,,,,
17691582,16515405,1,1,,,,,,,,,,,,,
17691583,16515406,1,1,,,,,,,,,,,,,
17691584,16515407,1,4,,,,4,,F,1,2,R,,,,
17691585,16515408,1,4,,,,4,,M,1,2,R,,,,
17691586,16515409,1,4,,,,5,45,M,1,2,R,,,,
17691587,16515410,1,1,,,,,,,,,,,,,
17691588,16515411,1,4,,,,5,31,M,1,2,R,,,,
17691589,16515412,1,1,,,,,,,,,,,,,
17691590,16515413,1,4,,,,5,14,F,1,2,R,,,,
17691591,16515414,1,4,,,,5,56,F,1,2,R,,,,
17691592,16515415,1,1,,,,,,,,,,,,,
17691593,16515416,1,1,,,,,,,,,,,,,
17691594,16515417,1,1,,,,,,,,,,,,,
17691595,16515418,1,4,,,,5,79,M,1,2,R,,,,
17691596,16515419,1,4,,,,5,60,M,1,2,R,,,,
17691597,16515420,1,1,,,,,,,,,,,,,
17691598,16515421,1,4,,,,4,,M,1,2,R,,,,
17691599,16515422,1,1,,,,,,,,,,,,,
17691600,16515423,1,4,,,,5,39,M,1,2,R,,,,
17691601,16515424,1,1,,,,,,,,,,,,,
17691602,16515425,1,4,,,,5,20,F,1,2,R,,,,
17691603,16515426,1,4,,,,5,33,F,1,2,R,,,,
17691604,16515427,1,4,,,,5,39,F,1,2,R,,,,
17691605,16515428,1,1,,,,,,,,,,,,,
17691606,16515429,1,8,,,,,,,,,,,,,
17691607,16515430,1,1,,,,,,,,,,,,,
17691608,16515431,1,1,,,,,,,,,,,,,
17691609,16515432,1,4,,,,5,39,F,1,2,R,,,,
17691610,16515433,1,1,,,,,,,,,,,,,
17691611,16515434,1,1,,,,,,,,,,,,,
17691612,16515435,1,1,,,,,,,,,,,,,
17691613,16515436,1,1,,,,,,,,,,,,,
17691614,16515437,1,1,,,,,,,,,,,,,
17691615,16515438,1,8,,,,,,,,,,,,,
17691616,16515439,1,4,,,,5,27,M,1,2,R,,,,
17691617,16515440,1,4,,,,5,72,F,1,2,R,,,,
17691618,16515441,1,1,,,,,,,,,,,,,
17691619,16515442,1,4,,,,5,32,F,1,2,R,,,,
17691620,16515443,1,4,,,,5,26,F,1,2,R,,,,
17691621,16515444,1,1,,,,,,,,,,,,,
17691622,16515445,1,8,,,,,,,,,,,,,
17691623,16515446,1,4,,,,5,52,F,1,2,R,,,,
17691624,16515447,1,4,,,,5,45,M,1,2,R,,,,
17691625,16515448,1,1,,,,,,,,,,,,,
17691626,16515449,1,4,,,,4,,M,1,2,R,,,,
17698144,16521902,1,4,,,,5,48,M,2,3,N,,,,
17698145,16521903,3,4,,,,5,74,M,2,3,R,,,,
17698146,16521904,1,4,,,,5,20,M,2,3,R,,,,
17698147,16521905,1,4,,,,5,50,F,2,3,R,,,,
17698148,16521906,4,4,,,,5,30,M,2,3,R,,,,
17698149,16521907,1,4,,,,5,41,M,1,3,N,,,,
17698150,16521908,1,4,,,,5,30,F,2,3,R,,,,
17698151,16521909,1,4,,,,5,22,F,1,3,N,,,,
17698152,16521910,1,4,,,,5,43,F,2,3,N,,,,
17698153,16521911,1,4,,,,5,30,M,1,3,R,,,,
17698154,16521912,1,4,,,,5,38,M,1,3,R,,,,
17698155,16521913,1,4,,,,5,18,F,2,3,R,,,,
17698156,16521914,1,4,,,,5,39,F,2,3,R,,,,
17698157,16521915,1,4,,,,5,56,M,1,3,R,,,,
17698158,16521916,1,4,,,,5,61,F,1,3,U,,,,
17698159,16521917,1,4,,,,5,22,F,2,3,R,,,,
17698160,16521918,1,4,,,,5,24,F,2,3,R,,,,
17698161,16521919,1,4,,,,5,13,F,2,3,R,,,,
17698162,16521920,1,4,,,,5,51,M,1,3,R,,,,
17698163,16521921,1,4,,,,5,33,M,2,2,R,,,,
17698164,16521922,1,4,,,,5,12,M,1,3,R,,,,
17698165,16521923,3,1,,,,,,,,,,,,,
17698166,16521924,1,4,,,,5,23,F,2,3,R,,,,
17698167,16521925,1,4,,,,5,40,M,1,3,R,,,,
17698168,16521926,3,1,,,,,,,,,,,,,
17698169,16521926,4,1,,,,,,,,,,,,,
17698170,16521927,1,4,,,,5,31,F,1,3,R,,,,
17698630,16522362,1,4,,,,4,,M,1,2,N,,,,
17698171,16521928,1,4,,,,5,56,M,1,2,R,,,,
17698172,16521933,1,4,,,,5,30,M,1,2,R,,,,
17698173,16521935,1,1,,,,,,,,,,,,,
17698174,16521936,1,8,,,,,,,,,,,,,
17698175,16521937,1,4,,,,5,45,F,1,2,R,,,,
17698176,16521938,1,1,,,,,,,,,,,,,
17698177,16521939,1,4,,,,5,39,F,1,2,R,,,,
17698178,16521940,1,1,,,,,,,,,,,,,
17698179,16521941,1,4,,,,4,,M,2,2,U,,,,
17698180,16521942,1,4,,,,5,43,M,1,2,R,,,,
17698181,16521943,1,8,,,,,,,,,,,,,
17698182,16521944,1,4,,,,5,20,F,1,2,R,,,,
17698183,16521945,1,1,,,,,,,,,,,,,
17698184,16521946,1,4,,,,5,75,F,1,2,R,,,,
17698185,16521947,1,1,,,,,,,,,,,,,
17698186,16521948,1,1,,,,,,,,,,,,,
17698187,16521949,1,8,,,,,,,,,,,,,
17698188,16521950,1,4,,,,5,43,M,1,3,R,,,,
17698189,16521951,1,4,,,,5,25,M,1,2,R,,,,
17698190,16521952,1,1,,,,,,,,,,,,,
17698191,16521953,1,4,,,,5,21,M,1,2,R,,,,
17698192,16521953,2,4,,,,5,21,M,1,2,R,,,,
17698193,16521954,1,4,,,,5,64,F,2,2,R,,,,
17698194,16521955,1,4,,,,5,24,M,1,2,R,,,,
17698195,16521956,1,4,,,,5,34,M,2,2,R,,,,
17698196,16521957,1,8,,,,,,,,,,,,,
17698197,16521958,1,4,,,,5,18,F,1,3,R,,,,
17698198,16521958,2,4,,,,5,26,M,1,3,N,,,,
17698199,16521959,1,1,,,,,,,,,,,,,
17698200,16521960,1,4,,,,5,29,F,1,2,R,,,,
17698201,16521961,1,4,,,,5,40,F,2,2,R,,,,
17698202,16521962,1,4,,,,5,47,M,1,2,R,,,,
17698203,16521963,1,1,,,,,,,,,,,,,
17698204,16521964,1,4,,,,5,44,M,1,2,R,,,,
17698205,16521965,1,4,,,,5,52,M,1,2,R,,,,
17698206,16521967,1,4,,,,5,28,M,1,2,N,,,,
17698207,16521968,1,4,,,,5,42,F,1,2,R,,,,
17698208,16521970,1,4,,,,5,53,F,1,2,R,,,,
17698209,16521971,1,4,,,,5,41,M,2,2,N,,,,
17698210,16521972,1,4,,,,5,56,F,1,2,R,,,,
17698211,16521973,1,1,,,,,,,,,,,,,
17698212,16521974,1,4,,,,5,22,F,1,2,R,,,,
17698213,16521975,1,4,,,,5,24,F,1,2,R,,,,
17698214,16521976,1,4,,,,5,11,M,1,2,R,,,,
17698215,16521977,1,8,,,,,,,,,,,,,
17698216,16521978,1,4,,,,5,31,F,1,2,R,,,,
17698217,16521979,1,4,,,,5,13,M,1,2,R,,,,
17698218,16521980,1,4,,,,5,28,M,1,2,N,,,,
17698219,16521981,1,4,,,,5,77,M,1,2,R,,,,
17698220,16521982,1,4,,,,5,55,F,2,2,R,,,,
17698221,16521983,1,1,,,,,,,,,,,,,
17698222,16521984,1,4,,,,5,60,M,1,2,R,,,,
17698223,16521985,1,1,,,,,,,,,,,,,
17698224,16521986,1,3,,,,,,,,,,,,,
17698225,16521987,1,4,,,,5,28,F,2,2,R,,,,
17698226,16521988,1,4,,,,5,20,M,2,2,N,,,,
17698227,16521989,1,4,,,,5,32,M,1,2,R,,,,
17698228,16521990,1,4,,,,5,37,F,1,2,N,,,,
17698229,16521991,1,8,,,,,,,,,,,,,
17698230,16521992,1,4,,,,5,57,F,1,2,R,,,,
17698231,16521993,1,8,,,,,,,,,,,,,
17698232,16521994,1,4,,,,5,43,F,1,2,R,,,,
17698233,16521995,1,4,,,,5,23,M,1,2,N,,,,
17698234,16521996,1,4,,,,5,23,M,2,3,R,,,,
17698235,16521997,1,4,,,,5,17,M,5,2,R,,,,
17698236,16521998,1,1,,,,,,,,,,,,,
17698237,16521999,1,4,,,,5,25,F,2,2,R,,,,
17698238,16522000,1,4,,,,5,31,M,1,2,N,,,,
17698239,16522001,1,4,,,,5,30,F,1,2,R,,,,
17698240,16522002,1,4,,,,5,35,F,1,2,R,,,,
17698241,16522003,1,1,,,,,,,,,,,,,
17698242,16522004,1,1,,,,,,,,,,,,,
17698243,16522005,1,4,,,,5,27,M,1,2,N,,,,
17698244,16522005,2,8,,,,,,,,,,,,,
17698245,16522006,1,4,,,,5,54,M,1,2,R,,,,
17698246,16522007,1,1,,,,,,,,,,,,,
17698247,16522008,1,1,,,,,,,,,,,,,
17698248,16522009,1,4,,,,5,57,F,1,2,R,,,,
17698249,16522010,1,4,,,,5,48,M,1,2,N,,,,
17698250,16522011,1,4,,,,5,51,F,1,2,R,,,,
17698251,16522012,1,4,,,,5,23,M,1,2,R,,,,
17698252,16522012,2,4,,,,5,24,M,1,2,R,,,,
17698253,16522013,1,1,,,,,,,,,,,,,
17698254,16522014,1,4,,,,5,47,M,1,2,N,,,,
17698255,16522015,1,4,,,,5,35,M,1,2,R,,,,
17698256,16522016,1,4,,,,5,41,M,1,2,R,,,,
17698257,16522017,1,4,,,,5,27,M,1,2,R,,,,
17698258,16522018,1,4,,,,5,57,M,1,2,R,,,,
17698260,16522019,2,4,,,,5,37,M,0,3,R,,,,
17698259,16522019,1,4,,,,4,,U,0,3,R,,,,
17698261,16522020,1,1,,,,,,,,,,,,,
17698262,16522021,1,1,,,,,,,,,,,,,
17698263,16522022,1,4,,,,5,66,M,1,2,N,,,,
17698264,16522023,1,4,,,,4,,M,0,3,N,,,,
17698265,16522024,1,4,,,,5,40,M,1,2,R,,,,
17698266,16522025,1,4,,,,5,18,F,1,2,R,,,,
17698267,16522026,1,4,,,,5,29,M,1,2,R,,,,
17698268,16522026,2,4,,,,5,83,M,1,2,R,,,,
17698269,16522027,1,1,,,,,,,,,,,,,
17698270,16522028,1,4,,,,5,54,F,1,2,R,,,,
17698271,16522029,1,1,,,,,,,,,,,,,
17698272,16522030,1,4,,,,5,33,M,1,2,R,,,,
17698273,16522031,1,4,,,,5,14,M,1,3,R,,,,
17698274,16522032,1,1,,,,,,,,,,,,,
17698275,16522032,2,8,,,,,,,,,,,,,
17698276,16522033,1,8,,,,,,,,,,,,,
17698277,16522034,1,4,,,,5,40,M,1,2,R,,,,
17698278,16522035,1,1,,,,,,,,,,,,,
17698279,16522036,1,1,,,,,,,,,,,,,
17698280,16522037,1,1,,,,,,,,,,,,,
17698281,16522038,1,4,,,,4,,M,1,2,R,,,,
17698282,16522039,1,1,,,,,,,,,,,,,
17698283,16522040,1,1,,,,,,,,,,,,,
17698284,16522041,1,4,,,,5,43,F,1,2,N,,,,
17698285,16522042,1,4,,,,5,43,F,1,3,N,,,,
17698286,16522043,1,4,,,,5,16,F,1,2,N,,,,
17698287,16522044,1,7,,,,,,,,,,,,,
17698288,16522045,1,4,,,,5,16,M,1,3,N,,,,
17698289,16522046,1,1,,,,,,,,,,,,,
17698290,16522047,1,1,,,,,,,,,,,,,
17698291,16522048,1,4,,,,5,28,F,2,2,R,,,,
17698292,16522049,1,1,,,,,,,,,,,,,
17698293,16522050,1,4,,,,5,61,F,1,2,R,,,,
17698294,16522051,1,8,,,,,,,,,,,,,
17698295,16522052,1,1,,,,,,,,,,,,,
17698297,16522053,2,4,,,,4,,U,0,3,R,,,,
17698296,16522053,1,4,,,,5,38,F,1,2,R,,,,
17698298,16522054,1,4,,,,5,41,F,1,2,R,,,,
17698299,16522055,1,4,,,,5,42,M,1,2,R,,,,
17698300,16522056,1,4,,,,5,42,F,1,2,R,,,,
17698301,16522057,1,4,,,,5,52,M,1,2,N,,,,
17698302,16522058,1,1,,,,,,,,,,,,,
17698303,16522059,1,1,,,,,,,,,,,,,
17698304,16522060,1,4,,,,5,37,M,1,2,R,,,,
17698305,16522061,1,4,,,,5,47,F,2,2,R,,,,
17698306,16522062,1,4,,,,5,84,F,1,2,R,,,,
17698307,16522063,1,4,,,,5,35,M,1,2,R,,,,
17698308,16522064,1,4,,,,5,25,M,1,2,R,,,,
17698309,16522065,1,4,,,,5,24,F,2,2,R,,,,
17698310,16522066,1,4,,,,5,74,M,1,2,R,,,,
17698311,16522067,1,4,,,,5,41,M,1,3,R,,,,
17698312,16522068,1,4,,,,5,29,F,1,2,R,,,,
17698313,16522069,1,4,,,,5,40,F,1,2,R,,,,
17698314,16522070,1,1,,,,,,,,,,,,,
17698315,16522071,1,4,,,,5,44,F,1,2,R,,,,
17698316,16522072,1,4,,,,5,29,M,1,2,R,,,,
17698317,16522073,1,4,,,,5,19,F,0,1,R,,,,
17698328,16522084,1,4,,,,5,24,M,1,2,R,,,,
17698329,16522085,1,4,,,,5,47,F,1,2,R,,,,
17698333,16522089,1,4,,,,5,22,F,1,2,N,,,,
17698338,16522094,1,1,,,,,,,,,,,,,
17698339,16522094,2,4,,,,5,55,M,1,2,N,,,,
17698358,16522108,1,4,,,,5,34,F,1,2,R,,,,
17698359,16522109,1,4,,,,5,42,F,1,2,R,,,,
17698373,16522123,1,1,,,,,,,,,,,,,
17698385,16522135,1,4,,,,5,21,F,1,2,R,,,,
17698411,16522159,1,1,,,,,,,,,,,,,
17698427,16522175,1,4,,,,5,51,M,1,2,R,,,,
17698500,16522243,1,1,,,,,,,,,,,,,
17698940,16522642,1,4,,,,5,49,M,1,3,R,,,,
17698579,16522317,1,4,,,,5,52,M,1,2,R,,,,
17698318,16522074,1,4,,,,5,63,F,1,2,N,,,,
17698319,16522075,1,4,,,,5,19,F,1,2,N,,,,
17698320,16522076,1,4,,,,5,22,F,1,2,R,,,,
17698321,16522077,1,1,,,,,,,,,,,,,
17698322,16522078,1,4,,,,5,53,M,1,3,R,,,,
17698323,16522079,1,1,,,,,,,,,,,,,
17698324,16522080,1,4,,,,5,24,M,1,3,N,,,,
17698325,16522081,1,4,,,,5,49,M,1,3,R,,,,
17698326,16522082,1,1,,,,,,,,,,,,,
17698327,16522083,1,1,,,,,,,,,,,,,
17698330,16522086,1,4,,,,5,37,F,1,2,N,,,,
17698331,16522087,1,4,,,,5,20,M,1,2,R,,,,
17698332,16522088,1,1,,,,,,,,,,,,,
17698334,16522090,1,1,,,,,,,,,,,,,
17698335,16522091,1,3,,,,,,,,,,,,,
17698336,16522092,1,1,,,,,,,,,,,,,
17698337,16522093,1,4,,,,5,30,M,1,2,R,,,,
17698340,16522095,1,4,,,,5,22,F,1,1,R,,,,
17698341,16522096,1,4,,,,5,46,M,1,2,R,,,,
17698342,16522097,1,4,,,,5,55,M,1,2,R,,,,
17698343,16522098,1,4,,,,5,56,F,1,2,R,,,,
17698344,16522099,1,4,,,,5,18,M,1,2,R,,,,
17698345,16522100,1,4,,,,5,31,M,1,2,R,,,,
17698346,16522101,1,4,,,,5,30,F,1,2,R,,,,
17698347,16522102,1,4,,,,5,22,M,1,2,R,,,,
17698348,16522102,2,4,,,,5,31,M,1,2,R,,,,
17698349,16522102,3,4,,,,5,31,F,1,2,R,,,,
17698354,16522103,5,4,,,,5,25,F,1,2,N,,,,
17698353,16522103,4,4,,,,4,,F,2,2,N,,,,
17698350,16522103,1,4,,,,4,,F,1,2,N,,,,
17698351,16522103,2,4,,,,4,,M,1,2,N,,,,
17698352,16522103,3,4,,,,4,,M,1,2,N,,,,
17698355,16522105,1,4,,,,5,16,F,1,3,R,,,,
17698356,16522106,1,4,,,,5,44,M,2,2,R,,,,
17698357,16522107,1,1,,,,,,,,,,,,,
17698360,16522110,1,4,,,,5,47,M,1,2,R,,,,
17698361,16522111,1,1,,,,,,,,,,,,,
17698362,16522112,1,4,,,,5,43,M,2,2,N,,,,
17698363,16522113,1,4,,,,5,20,M,1,2,R,,,,
17698364,16522114,1,1,,,,,,,,,,,,,
17698365,16522115,1,4,,,,5,60,M,1,2,N,,,,
17698366,16522116,1,4,,,,5,54,F,1,2,R,,,,
17698367,16522117,1,4,,,,5,35,M,1,2,R,,,,
17698368,16522118,1,1,,,,,,,,,,,,,
17698369,16522119,1,4,,,,5,18,F,1,2,R,,,,
17698370,16522120,1,4,,,,5,72,F,1,2,R,,,,
17698371,16522121,1,4,,,,5,34,M,2,2,R,,,,
17698372,16522122,1,4,,,,5,57,M,1,2,N,,,,
17698374,16522124,1,8,,,,,,,,,,,,,
17698375,16522125,1,1,,,,,,,,,,,,,
17698376,16522126,1,1,,,,,,,,,,,,,
17698377,16522127,1,4,,,,5,50,F,1,2,R,,,,
17698378,16522128,1,1,,,,,,,,,,,,,
17698379,16522129,1,4,,,,4,,M,1,2,R,,,,
17698380,16522130,1,4,,,,5,67,F,1,2,R,,,,
17698381,16522131,1,4,,,,5,40,F,1,2,R,,,,
17698382,16522132,1,4,,,,5,40,M,2,2,R,,,,
17698383,16522133,1,4,,,,5,29,M,2,2,R,,,,
17698384,16522134,1,4,,,,5,34,F,2,2,N,,,,
17698386,16522136,1,4,,,,5,32,M,1,2,R,,,,
17698387,16522137,1,1,,,,,,,,,,,,,
17698388,16522138,1,8,,,,,,,,,,,,,
17698389,16522139,1,4,,,,5,42,F,1,3,R,,,,
17698390,16522140,1,4,,,,4,,M,0,3,R,,,,
17698391,16522140,2,1,,,,,,,,,,,,,
17698392,16522141,1,7,,,,,,,,,,,,,
17698393,16522142,1,1,,,,,,,,,,,,,
17698394,16522143,1,8,,,,,,,,,,,,,
17698395,16522144,1,4,,,,5,30,M,1,2,R,,,,
17698396,16522145,1,1,,,,,,,,,,,,,
17698397,16522146,1,1,,,,,,,,,,,,,
17698398,16522147,1,4,,,,5,28,M,2,2,R,,,,
17698400,16522148,3,8,,,,,,,,,,,,,
17698399,16522148,1,4,,,,5,25,M,1,2,R,,,,
17698401,16522149,1,4,,,,5,19,F,1,2,R,,,,
17698402,16522150,1,1,,,,,,,,,,,,,
17698403,16522151,1,4,,,,5,12,F,1,2,R,,,,
17698404,16522152,1,4,,,,5,19,F,1,2,R,,,,
17698405,16522153,1,1,,,,,,,,,,,,,
17698406,16522154,1,8,,,,,,,,,,,,,
17698407,16522155,1,1,,,,,,,,,,,,,
17698408,16522156,1,4,,,,5,11,M,2,2,R,,,,
17698409,16522157,1,1,,,,,,,,,,,,,
17698410,16522158,1,4,,,,5,16,F,1,2,R,,,,
17698412,16522160,1,4,,,,5,29,F,1,2,R,,,,
17698413,16522161,1,4,,,,5,25,M,2,2,R,,,,
17698414,16522162,1,1,,,,,,,,,,,,,
17698415,16522163,1,4,,,,5,38,M,2,2,N,,,,
17698416,16522164,1,1,,,,,,,,,,,,,
17698417,16522165,1,4,,,,5,16,F,1,2,R,,,,
17698418,16522166,1,4,,,,5,28,F,2,2,R,,,,
17698419,16522167,1,4,,,,5,48,M,2,2,R,,,,
17698420,16522168,1,4,,,,5,40,M,1,2,R,,,,
17698421,16522169,1,1,,,,,,,,,,,,,
17698422,16522170,1,1,,,,,,,,,,,,,
17698423,16522171,1,4,,,,5,22,M,1,2,R,,,,
17698424,16522172,1,3,,,,,,,,,,,,,
