suspect_using_id,offense_id
4,20073417
4,20067388
1,20071769
4,20079865
4,20071770
4,20067389
1,20073418
1,20073894
4,20067390
4,20079866
1,20071771
4,20071772
1,20067391
4,20079867
4,20073419
4,20067392
4,20073420
4,20067393
4,20071773
4,20073895
4,20073896
4,20079868
4,20079869
4,20071774
4,20079870
4,20073421
4,20073422
4,20071775
4,20073423
4,20073897
4,20079871
4,20073424
4,20079872
4,20067394
4,20071776
4,20073425
4,20073426
4,20071777
4,20073898
4,20071778
4,20073899
4,20073900
4,20073427
4,20071779
4,20073901
4,20073428
4,20073429
4,20073430
4,20067395
4,20073431
4,20067396
4,20079873
4,20073902
4,20071780
4,20079874
4,20067397
4,20073903
4,20067398
4,20067399
4,20067400
4,20079875
4,20079876
4,20079877
4,20073432
4,20067401
4,20079878
4,20073904
4,20067402
4,20079879
4,20073905
4,20079880
4,20073906
4,20079881
1,20073433
4,20073907
4,20073434
4,20071781
4,20067403
4,20073435
4,20073436
4,20073908
4,20079882
4,20073909
4,20071782
4,20073437
4,20067404
4,20073910
4,20079883
4,20073911
4,20067405
4,20067406
4,20073912
4,20073438
4,20079884
3,20071783
3,20071784
4,20073439
4,20067407
4,20071785
2,20079885
4,20079886
4,20077760
4,20067408
4,20071786
4,20077761
4,20077762
4,20079887
3,20073440
1,20079888
4,20077763
4,20073441
4,20073442
4,20077764
4,20067409
4,20067410
4,20071787
4,20079889
4,20071788
4,20071789
4,20067411
4,20077765
3,20067412
3,20071790
3,20071791
4,20071792
1,20079890
4,20077766
4,20077767
4,20073443
4,20077768
4,20073444
4,20077769
4,20073445
4,20071793
4,20073446
4,20073447
4,20073448
1,20073449
4,20077770
4,20067413
1,20079891
4,20079892
4,20073450
4,20071794
4,20079893
4,20077771
4,20073451
4,20077772
4,20071795
4,20077773
4,20067414
4,20077774
4,20071796
4,20077775
4,20071797
4,20073452
4,20067415
4,20079894
4,20077776
4,20077777
4,20073453
4,20071798
4,20071799
4,20079895
4,20067416
4,20071800
4,20067417
4,20077778
4,20077779
4,20073454
4,20067418
4,20077780
4,20067419
4,20073455
4,20067420
4,20067421
4,20077781
4,20067422
4,20073456
4,20077782
4,20104687
4,20104688
4,20104689
4,20097248
4,20108802
4,20105214
4,20105215
4,20097249
4,20098880
4,20095488
4,20108803
4,20098881
4,20105216
4,20097250
4,20098882
4,20105217
4,20108804
4,20108805
4,20098883
4,20105218
4,20098884
4,20105219
4,20098885
4,20097251
4,20108806
4,20108807
4,20096102
4,20095489
4,20097252
4,20095490
4,20095491
4,20098886
4,20098887
4,20105220
4,20098888
4,20098889
4,20098890
4,20097253
4,20098891
4,20097254
4,20105221
4,20105222
4,20095492
4,20095493
4,20097255
4,20095494
4,20108808
4,20098892
4,20095495
4,20098893
4,20097256
4,20105223
4,20095496
4,20105224
4,20097257
4,20098894
4,20108809
4,20105225
4,20097258
4,20097259
4,20095497
4,20105226
4,20105227
4,20105228
4,20095498
4,20109319
4,20095499
4,20109320
4,20109321
4,20097260
4,20097261
4,20095500
4,20109322
4,20109323
4,20109324
4,20098895
4,20098896
4,20105229
4,20105230
4,20109325
4,20098897
4,20098898
4,20098899
4,20101132
4,20109326
4,20095501
4,20098900
4,20098901
4,20105231
4,20095502
4,20095503
4,20109327
4,20095504
4,20095505
4,20101133
4,20101134
4,20101135
4,20105232
4,20095506
4,20101136
4,20105233
4,20109328
4,20105234
4,20105235
4,20095507
3,20101137
2,20101137
4,20095508
4,20101138
4,20105236
4,20105237
4,20105238
4,20098902
4,20109329
4,20105239
4,20101139
4,20098903
4,20098904
4,20109330
4,20109331
4,20105240
4,20098905
4,20105241
4,20098906
4,20109332
4,20095509
4,20109333
4,20095510
4,20098907
4,20109334
4,20095511
4,20095512
4,20098908
4,20095513
4,20095514
4,20098909
4,20101140
4,20109335
4,20105242
4,20105243
4,20105244
4,20109336
4,20109337
4,20101141
4,20105245
4,20105246
4,20109338
4,20095515
4,20098910
4,20098911
4,20101142
4,20105247
4,20101143
4,20095516
4,20098912
4,20098913
4,20105248
4,20105249
4,20105250
4,20095517
4,20109339
4,20109340
4,20101144
4,20109341
4,20095518
4,20109342
4,20101145
4,20105251
4,20109343
4,20095519
4,20095520
4,20101146
4,20101147
4,20095521
4,20095522
4,20101148
4,20109344
4,20098914
4,20098915
4,20098916
4,20101153
4,20098918
4,20101155
4,20101154
4,20101160
4,20109352
4,20098924
4,20098925
4,20095533
4,20109357
4,20098941
4,20105262
4,20101189
4,20113836
4,20096090
4,20096091
4,20109345
4,20095523
4,20101149
4,20101150
4,20101151
4,20105252
4,20109346
4,20101152
4,20109347
4,20098917
4,20095524
4,20109348
4,20109349
4,20095525
4,20098919
4,20101156
4,20101157
4,20101158
4,20101159
4,20095526
4,20095527
4,20095528
4,20101161
4,20095529
4,20105253
4,20098920
4,20098921
4,20098922
4,20098923
4,20101162
4,20095530
4,20109350
4,20109351
4,20098926
4,20095531
4,20109353
4,20101163
4,20098927
4,20101164
4,20095532
4,20105254
4,20105255
4,20105256
4,20098928
4,20098929
4,20101165
4,20101166
4,20101167
4,20109354
4,20109355
4,20098930
4,20095534
4,20095535
4,20098931
4,20095536
4,20095537
4,20098932
4,20098933
4,20095538
4,20095539
4,20109356
4,20098934
4,20109358
4,20098935
4,20109359
4,20109360
4,20109361
4,20109362
4,20109363
4,20101168
4,20095540
4,20105257
4,20096051
4,20096052
4,20101169
4,20101170
4,20101171
4,20101172
4,20098936
4,20098937
4,20101173
4,20098938
4,20098939
4,20096053
4,20105258
4,20098940
4,20109364
4,20096054
4,20109365
4,20096055
4,20096056
4,20105259
4,20096057
4,20096058
4,20098942
4,20109366
4,20101174
4,20101175
4,20109367
4,20109368
4,20101176
4,20105260
4,20096059
4,20109369
4,20098943
4,20105261
4,20101177
4,20104059
4,20104060
4,20104061
4,20101178
4,20105263
4,20101179
4,20109370
4,20101180
4,20109371
4,20109372
4,20104062
4,20101181
3,20101182
4,20105264
4,20105265
4,20105266
4,20105267
4,20096060
4,20105268
4,20109373
4,20104063
4,20104064
4,20104065
4,20101183
4,20096061
4,20096062
4,20109374
4,20101185
4,20105279
4,20101727
4,20110403
4,20101796
3,20102380
3,20101862
4,20109401
4,20101730
4,20109402
4,20096087
1,20105289
4,20109403
4,20101731
4,20101732
4,20101733
4,20104089
4,20101734
4,20101735
4,20104090
4,20104091
4,20109404
3,20101736
4,20101737
3,20096088
4,20096089
4,20104092
4,20101738
4,20101739
4,20101740
4,20105290
4,20101741
4,20101742
4,20101743
4,20101744
4,20109405
4,20105291
4,20096092
4,20105292
4,20105293
4,20109406
4,20101745
4,20096093
4,20104095
4,20105294
4,20104096
4,20109407
4,20109408
4,20109409
4,20096094
4,20096095
4,20101746
4,20109410
4,20101747
4,20101748
4,20104097
4,20096096
4,20104099
4,20096098
4,20109411
4,20109420
4,20104106
4,20096063
4,20096064
4,20101184
4,20104066
4,20096065
4,20096066
4,20104067
4,20105269
4,20104068
4,20109375
4,20109376
4,20109377
4,20096067
4,20104069
4,20096068
4,20096069
4,20104070
4,20096070
4,20096071
4,20101186
4,20109378
4,20105270
4,20096072
4,20105271
4,20101187
4,20105272
4,20105273
4,20109379
4,20096073
4,20105274
4,20109380
4,20109381
4,20109382
4,20096074
4,20096075
4,20104071
4,20109383
4,20104072
4,20109384
4,20105275
4,20101188
4,20109385
4,20105276
4,20105277
4,20104073
4,20109386
4,20105278
4,20101190
4,20104074
4,20096076
4,20096077
3,20096078
4,20104075
4,20105280
4,20101191
4,20101192
4,20101193
4,20105281
4,20105282
4,20104076
4,20101194
4,20109387
4,20104077
4,20096079
4,20109388
4,20096080
4,20104078
4,20101195
4,20109389
4,20109390
4,20104079
4,20101724
4,20104080
4,20104081
4,20096081
4,20104082
4,20096082
4,20096083
4,20104083
4,20096084
4,20109391
4,20109392
4,20105283
4,20101725
4,20105284
4,20109393
4,20096085
4,20105285
4,20105286
4,20105287
4,20101726
4,20109394
4,20109395
4,20109396
4,20104086
4,20104087
4,20101728
4,20109397
4,20104088
4,20109398
4,20105288
4,20096086
4,20109399
4,20109400
4,20101729
4,20096127
4,20104137
4,20104138
4,20113809
4,20104159
4,20104690
4,20113906
4,20104093
4,20104094
4,20104098
4,20096097
4,20101749
4,20105295
4,20096099
4,20105296
4,20101750
4,20109412
4,20096100
4,20105297
4,20101751
4,20101752
4,20096101
4,20104101
4,20104102
4,20109413
4,20109414
4,20101753
4,20101754
4,20101755
4,20104103
4,20101756
4,20109415
4,20109416
4,20109417
4,20109418
4,20096103
4,20096104
4,20109419
4,20104104
4,20101757
4,20101758
4,20101759
4,20109421
4,20109422
4,20096105
4,20104105
4,20096106
4,20101760
3,20101761
4,20109423
4,20109424
4,20109425
4,20109426
4,20101762
4,20101763
4,20101764
4,20096107
4,20109427
4,20096108
4,20096109
4,20096110
4,20104084
4,20104085
4,20109428
4,20096111
4,20096112
4,20096113
4,20096114
4,20109429
4,20105298
4,20101765
4,20105299
4,20101766
4,20101767
4,20101768
4,20104107
4,20101769
4,20105300
4,20101770
4,20101771
4,20104108
4,20105301
4,20105302
4,20109430
4,20109431
4,20104109
4,20105303
4,20104110
4,20104111
4,20104112
4,20101772
4,20101773
4,20104113
4,20104114
4,20105304
4,20104115
4,20105305
4,20105306
4,20096115
4,20109432
4,20105307
4,20101774
4,20104116
4,20096116
4,20096117
4,20101775
4,20096118
4,20104117
4,20105308
4,20101776
4,20109433
4,20101777
4,20096119
4,20104118
4,20104119
4,20105309
4,20104120
4,20110387
4,20104121
4,20109434
4,20104122
4,20110388
4,20109435
4,20101778
4,20110389
4,20096120
4,20096121
4,20109436
4,20110390
4,20104123
4,20110391
4,20104124
4,20104125
4,20104126
4,20101779
4,20104127
4,20101780
4,20104128
4,20104129
4,20110392
4,20110393
4,20109437
4,20096122
4,20109438
4,20104130
4,20104131
4,20104132
4,20104133
4,20109439
4,20110394
4,20096123
4,20110395
4,20096124
4,20110396
4,20110397
4,20096128
4,20096131
4,20096135
4,20104162
4,20101831
4,20104100
4,20096125
4,20110398
4,20096126
4,20101781
4,20110399
4,20104134
4,20101782
4,20110400
4,20110401
4,20113802
4,20110402
4,20101783
4,20113803
4,20113804
4,20104135
4,20110404
4,20101784
4,20101785
4,20113805
4,20104136
4,20110405
4,20096129
4,20096130
4,20110406
4,20101786
4,20113806
4,20104139
4,20113807
4,20113808
4,20096132
4,20096133
4,20096134
4,20104140
4,20104141
4,20104142
4,20101787
4,20104143
4,20096136
4,20104144
4,20096137
3,20096138
4,20110407
4,20113810
4,20113811
4,20101788
4,20096139
4,20096140
4,20113812
4,20110408
4,20104145
4,20104146
4,20110409
4,20101789
4,20101790
4,20104147
4,20096141
4,20096142
4,20096143
4,20096144
4,20110410
4,20113813
4,20104148
4,20101791
4,20113814
4,20113815
4,20101792
4,20113816
4,20101793
4,20101794
4,20101795
4,20113817
4,20113818
4,20113819
4,20104149
4,20096145
4,20096146
4,20110411
4,20096147
4,20104150
4,20096148
4,20113820
4,20104151
4,20113821
4,20104152
4,20113822
4,20096149
4,20101797
4,20104153
4,20096150
4,20113823
4,20101798
4,20101799
4,20110412
4,20096151
4,20110413
4,20113824
4,20110414
3,20110415
4,20101800
4,20113825
4,20113826
4,20110416
4,20104154
4,20104155
4,20110417
4,20110418
4,20110419
4,20096152
4,20096153
4,20110420
4,20110421
4,20110422
4,20110423
4,20101801
4,20104156
4,20096154
4,20096155
4,20096156
4,20113827
4,20110424
4,20101802
4,20096157
4,20110425
4,20110426
4,20096158
4,20096159
4,20096160
4,20104157
4,20104158
4,20110427
4,20096161
4,20104160
4,20104161
4,20110428
4,20113828
4,20113829
4,20110429
4,20110430
4,20110431
4,20113830
4,20110432
4,20113831
4,20110433
4,20110434
4,20110435
4,20096162
4,20096163
4,20101804
4,20104164
4,20110440
4,20101805
4,20096169
4,20113837
4,20113838
4,20110456
4,20113856
4,20101833
4,20101300
