criminal_act_id,offense_id
6,20071769
6,20067389
1,20079866
8,20067394
7,20071779
6,20073429
6,20073430
6,20073904
6,20067402
6,20079880
8,20073906
2,20071783
6,20071784
6,20073440
6,20071788
2,20067412
6,20071790
6,20071791
6,20077766
6,20077767
6,20077777
6,20077779
6,20067421
6,20098886
9,20098887
6,20098890
2,20098891
6,20097255
9,20108808
9,20098893
6,20095496
9,20105224
9,20108809
9,20105226
9,20095500
6,20109322
6,20109323
9,20098896
9,20109326
6,20098901
6,20095502
6,20095503
9,20109327
9,20095504
9,20105232
9,20095506
9,20105234
6,20105235
9,20095509
9,20098908
6,20095514
6,20098909
1,20109335
6,20105248
6,20105249
9,20109340
9,20101144
9,20101145
9,20101146
9,20109357
7,20105262
1,20101189
1,20096091
9,20101149
9,20101152
9,20095524
9,20095529
9,20098920
9,20095530
9,20109350
9,20105256
6,20101167
6,20098935
6,20095540
9,20101170
6,20101171
6,20101172
9,20098936
9,20098938
6,20096053
9,20098940
6,20109365
9,20098942
9,20109366
6,20101177
9,20101179
2,20109372
6,20109372
6,20104062
9,20105267
9,20104064
6,20101183
6,20096061
1,20110403
6,20102380
6,20101862
9,20109401
9,20109402
9,20101731
9,20101734
6,20104090
9,20104091
6,20101736
6,20101737
3,20096088
6,20096089
6,20105292
9,20105293
9,20109407
9,20096094
9,20096095
9,20101746
6,20109410
9,20096063
1,20096064
9,20101184
9,20096066
9,20105269
9,20096070
6,20105273
1,20105273
1,20105274
6,20109381
9,20109383
9,20104072
9,20105275
1,20105277
9,20109386
6,20096077
6,20096078
6,20105281
6,20105282
3,20104076
9,20096079
9,20104078
9,20101195
2,20109389
6,20109390
9,20096082
11,20096083
6,20101725
1,20109393
9,20109394
9,20109397
6,20109400
1,20104138
1,20113906
6,20101751
6,20101752
6,20104101
6,20104102
6,20109414
9,20096104
9,20101758
1,20101760
1,20101761
6,20109424
6,20109425
6,20109426
6,20101763
6,20101764
6,20096108
6,20096109
3,20104084
6,20104085
9,20109428
9,20104110
9,20105304
6,20105307
9,20101774
9,20101776
6,20101777
9,20104118
1,20105309
9,20104120
9,20110387
6,20104121
9,20109435
6,20096121
9,20109436
6,20104123
1,20104129
9,20110393
9,20109437
9,20104130
9,20109439
9,20096124
9,20110397
9,20096135
6,20104162
1,20101831
2,20110400
6,20110401
9,20110402
9,20101783
6,20101785
9,20101786
6,20113806
6,20096138
9,20110407
6,20101788
9,20096140
9,20110408
9,20104145
9,20110409
9,20101789
9,20104147
6,20113813
9,20113815
9,20101792
9,20113817
9,20113818
6,20110411
11,20104151
9,20113822
6,20096149
9,20096151
6,20110414
6,20110415
9,20113825
9,20113826
9,20110418
9,20110419
1,20110422
9,20101801
9,20110424
9,20096157
9,20110426
9,20096158
3,20104157
6,20104158
9,20113829
6,20110432
6,20113831
9,20096162
6,20096163
9,20101804
6,20104164
9,20110436
9,20096165
5,20110437
6,20110438
9,20110439
9,20096166
6,20113833
9,20110442
6,20101808
3,20104167
6,20104168
9,20113840
6,20104691
9,20113843
9,20104693
9,20101272
9,20110454
9,20101815
9,20101276
6,20113847
9,20110459
9,20101279
9,20113851
9,20104700
9,20101817
9,20101280
9,20101281
9,20104702
9,20104703
9,20101819
9,20104706
9,20104709
1,20110472
2,20104711
6,20101821
9,20104713
9,20104714
9,20104715
9,20110993
9,20104716
6,20101823
9,20110997
7,20104722
9,20111001
6,20101299
9,20101291
6,20101296
6,20113862
6,20113863
6,20113864
9,20113867
6,20113873
9,20101835
9,20113874
6,20111005
6,20111006
9,20113875
9,20101305
6,20101309
9,20104733
9,20111014
9,20101314
9,20101842
9,20113882
9,20101843
1,20101317
9,20101845
9,20111017
9,20101318
9,20101847
9,20101849
9,20104741
1,20102383
1,20113932
1,20113933
1,20111041
6,20113901
6,20111022
9,20111024
1,20104747
6,20104747
6,20104748
6,20101329
6,20101330
6,20101855
6,20101863
9,20113907
6,20101857
6,20104754
6,20101858
9,20111030
9,20104757
6,20104758
9,20113915
9,20102382
6,20104759
6,20101868
