agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
505,16515294,2900257,0210151403,,,2002-10-15 00:00:00,,14,6,,0,C,2002_10_AR0030000_0210151403_INC_NIBRS,,,
505,16515295,2900257,0210152054,,,2002-10-15 00:00:00,,20,6,,0,C,2002_10_AR0030000_0210152054_INC_NIBRS,,,
505,16515296,2900257,0210161234,,,2002-10-16 00:00:00,,12,6,,0,C,2002_10_AR0030000_0210161234_INC_NIBRS,,,
505,16515297,2900257,0210181300,,,2002-10-18 00:00:00,,13,6,,0,C,2002_10_AR0030000_0210181300_INC_NIBRS,,,
505,16515298,2900257,0210190907,,,2002-10-19 00:00:00,,9,6,,0,C,2002_10_AR0030000_0210190907_INC_NIBRS,,,
505,16515299,2900257,0210190926,,,2002-10-19 00:00:00,,9,6,,0,C,2002_10_AR0030000_0210190926_INC_NIBRS,,,
505,16515300,2900257,0210191138,,,2002-10-19 00:00:00,,11,6,,0,C,2002_10_AR0030000_0210191138_INC_NIBRS,,,
505,16515301,2900257,0210191215,,,2002-10-19 00:00:00,,12,6,,0,C,2002_10_AR0030000_0210191215_INC_NIBRS,,,
505,16515302,2900257,0210191346,,,2002-10-19 00:00:00,,13,6,,0,C,2002_10_AR0030000_0210191346_INC_NIBRS,,,
505,16515303,2900257,0210202130,,,2002-10-22 00:00:00,,21,6,,0,C,2002_10_AR0030000_0210202130_INC_NIBRS,,,
505,16515304,2900257,0210221000,,,2002-10-24 00:00:00,,13,6,,0,C,2002_10_AR0030000_0210221000_INC_NIBRS,,,
505,16515305,2900257,0210221530,,,2002-10-22 00:00:00,,15,6,,0,C,2002_10_AR0030000_0210221530_INC_NIBRS,,,
505,16515306,2900257,0210231645,,,2002-10-23 00:00:00,,16,6,,0,C,2002_10_AR0030000_0210231645_INC_NIBRS,,,
505,16515307,2900257,0210240900,,,2002-10-23 00:00:00,,15,6,,0,C,2002_10_AR0030000_0210240900_INC_NIBRS,,,
505,16515308,2900257,0210241400,,,2002-10-24 00:00:00,,14,6,,0,C,2002_10_AR0030000_0210241400_INC_NIBRS,,,
505,16515309,2900257,0210241624,,,2002-10-24 00:00:00,,16,6,,0,C,2002_10_AR0030000_0210241624_INC_NIBRS,,,
505,16515310,2900257,0210242042,,,2002-10-24 00:00:00,,20,6,,0,C,2002_10_AR0030000_0210242042_INC_NIBRS,,,
505,16515311,2900257,0210251610,,,2002-10-27 00:00:00,,22,6,,0,C,2002_10_AR0030000_0210251610_INC_NIBRS,,,
505,16515312,2900257,0210260056,,,2002-10-26 00:00:00,,12,6,,0,C,2002_10_AR0030000_0210260056_INC_NIBRS,,,
505,16515313,2900257,0210262300,,,2002-10-28 00:00:00,,11,6,,0,C,2002_10_AR0030000_0210262300_INC_NIBRS,,,
505,16515314,2900257,0210271816,,,2002-10-27 00:00:00,,18,6,,0,C,2002_10_AR0030000_0210271816_INC_NIBRS,,,
505,16515315,2900257,0210291440,,,2002-10-29 00:00:00,,14,6,,0,C,2002_10_AR0030000_0210291440_INC_NIBRS,,,
505,16515316,2900257,0210302220,,,2002-10-30 00:00:00,,23,6,,0,C,2002_10_AR0030000_0210302220_INC_NIBRS,,,
505,16515317,2900257,0210311335,,,2002-10-15 00:00:00,,13,6,,0,C,2002_10_AR0030000_0210311335_INC_NIBRS,,,
506,16515318,2900258,2002-000250,,,2002-10-05 00:00:00,,13,6,,0,C,2002_10_AR0030100_2002-000250_INC_NIBRS,,,
506,16515319,2900258,2002-000251,,,2002-10-01 00:00:00,,18,6,,0,C,2002_10_AR0030100_2002-000251_INC_NIBRS,,,
506,16515320,2900258,2002-000257,,,2002-10-01 00:00:00,,17,6,,0,C,2002_10_AR0030100_2002-000257_INC_NIBRS,,,
506,16515321,2900258,2002-000258,,,2002-10-02 00:00:00,,14,6,,0,C,2002_10_AR0030100_2002-000258_INC_NIBRS,,,
506,16515322,2900258,2002-000259,,,2002-10-02 00:00:00,,11,2,2002-10-07 00:00:00,0,C,2002_10_AR0030100_2002-000259_INC_NIBRS,,,
506,16515323,2900258,2002-000260,,,2002-10-02 00:00:00,,7,6,,0,C,2002_10_AR0030100_2002-000260_INC_NIBRS,,,
506,16515324,2900258,2002-000261,,,2002-10-02 00:00:00,,9,6,,0,C,2002_10_AR0030100_2002-000261_INC_NIBRS,,,
506,16515325,2900258,2002-000263,,,2002-10-02 00:00:00,,12,6,,0,C,2002_10_AR0030100_2002-000263_INC_NIBRS,,,
506,16515326,2900258,2002-000264,,,2002-10-02 00:00:00,,13,6,,0,C,2002_10_AR0030100_2002-000264_INC_NIBRS,,,
506,16515327,2900258,2002-000265,,,2002-10-02 00:00:00,,11,6,,0,C,2002_10_AR0030100_2002-000265_INC_NIBRS,,,
506,16515328,2900258,2002-000268,,,2002-10-02 00:00:00,,23,4,2002-10-02 00:00:00,0,C,2002_10_AR0030100_2002-000268_INC_NIBRS,,,
506,16515329,2900258,2002-000269,,,2002-10-03 00:00:00,,1,4,2002-10-03 00:00:00,0,C,2002_10_AR0030100_2002-000269_INC_NIBRS,,,
506,16515330,2900258,2002-000274,,,2002-10-03 00:00:00,,17,6,,0,C,2002_10_AR0030100_2002-000274_INC_NIBRS,,,
506,16515331,2900258,2002-000276,,,2002-10-03 00:00:00,,17,6,,0,C,2002_10_AR0030100_2002-000276_INC_NIBRS,,,
506,16515332,2900258,2002-000279,,,2002-10-03 00:00:00,,14,6,,0,C,2002_10_AR0030100_2002-000279_INC_NIBRS,,,
506,16515333,2900258,2002-000282,,,2002-10-03 00:00:00,,10,6,,0,C,2002_10_AR0030100_2002-000282_INC_NIBRS,,,
506,16515334,2900258,2002-000283,,,2002-10-03 00:00:00,,10,6,,0,C,2002_10_AR0030100_2002-000283_INC_NIBRS,,,
506,16515335,2900258,2002-000284,,,2002-10-03 00:00:00,,9,6,,0,C,2002_10_AR0030100_2002-000284_INC_NIBRS,,,
506,16515336,2900258,2002-000289,,,2002-10-04 00:00:00,,22,6,,0,C,2002_10_AR0030100_2002-000289_INC_NIBRS,,,
506,16515337,2900258,2002-000290,,,2002-10-05 00:00:00,,20,6,,0,C,2002_10_AR0030100_2002-000290_INC_NIBRS,,,
506,16515338,2900258,2002-000291,,,2002-10-05 00:00:00,,13,6,,0,C,2002_10_AR0030100_2002-000291_INC_NIBRS,,,
506,16515339,2900258,2002-000292,,,2002-10-05 00:00:00,,17,6,,0,C,2002_10_AR0030100_2002-000292_INC_NIBRS,,,
506,16515340,2900258,2002-000296,,,2002-10-05 00:00:00,,8,6,,0,C,2002_10_AR0030100_2002-000296_INC_NIBRS,,,
506,16515341,2900258,2002-000299,,,2002-10-07 00:00:00,,21,6,,0,C,2002_10_AR0030100_2002-000299_INC_NIBRS,,,
506,16515342,2900258,2002-100306,,,2002-10-09 00:00:00,,8,2,2002-10-11 00:00:00,0,C,2002_10_AR0030100_2002-100306_INC_NIBRS,,,
506,16515343,2900258,2002-100308,,,2002-10-09 00:00:00,,13,6,,0,C,2002_10_AR0030100_2002-100308_INC_NIBRS,,,
506,16515344,2900258,2002-100310,,,2002-10-09 00:00:00,,13,6,,0,C,2002_10_AR0030100_2002-100310_INC_NIBRS,,,
506,16515345,2900258,2002-100311,,,2002-10-09 00:00:00,,13,6,,0,C,2002_10_AR0030100_2002-100311_INC_NIBRS,,,
506,16515346,2900258,2002-100312,,,2002-10-10 00:00:00,,9,6,,0,C,2002_10_AR0030100_2002-100312_INC_NIBRS,,,
506,16515347,2900258,2002-100314,,,2002-10-09 00:00:00,,16,6,,0,C,2002_10_AR0030100_2002-100314_INC_NIBRS,,,
506,16515348,2900258,2002-100320,,,2002-10-10 00:00:00,,9,6,,0,C,2002_10_AR0030100_2002-100320_INC_NIBRS,,,
506,16515349,2900258,2002-100321,,,2002-10-09 00:00:00,,16,6,,0,C,2002_10_AR0030100_2002-100321_INC_NIBRS,,,
506,16515350,2900258,2002-100323,,,2002-10-11 00:00:00,,8,6,,0,C,2002_10_AR0030100_2002-100323_INC_NIBRS,,,
506,16515351,2900258,2002-100326,,,2002-10-14 00:00:00,,8,6,,0,C,2002_10_AR0030100_2002-100326_INC_NIBRS,,,
506,16515352,2900258,2002-100328,,,2002-10-09 00:00:00,,15,6,,0,C,2002_10_AR0030100_2002-100328_INC_NIBRS,,,
506,16515353,2900258,2002-100335,,,2002-10-11 00:00:00,,22,6,,0,C,2002_10_AR0030100_2002-100335_INC_NIBRS,,,
506,16515354,2900258,2002-100339,,,2002-10-12 00:00:00,,6,6,,0,C,2002_10_AR0030100_2002-100339_INC_NIBRS,,,
506,16515355,2900258,2002-100349,,,2002-10-12 00:00:00,,11,6,,0,C,2002_10_AR0030100_2002-100349_INC_NIBRS,,,
506,16515356,2900258,2002-100359,,,2002-10-12 00:00:00,,19,6,,0,C,2002_10_AR0030100_2002-100359_INC_NIBRS,,,
506,16515357,2900258,2002-100365,,,2002-10-18 00:00:00,,9,6,,0,C,2002_10_AR0030100_2002-100365_INC_NIBRS,,,
506,16515358,2900258,2002-100372,,,2002-10-19 00:00:00,,0,6,,0,C,2002_10_AR0030100_2002-100372_INC_NIBRS,,,
506,16515359,2900258,2002-100375,,,2002-10-19 00:00:00,,16,6,,0,C,2002_10_AR0030100_2002-100375_INC_NIBRS,,,
506,16515360,2900258,2002-100376,,,2002-10-19 00:00:00,,11,6,,0,C,2002_10_AR0030100_2002-100376_INC_NIBRS,,,
506,16515361,2900258,2002-100380,,,2002-10-15 00:00:00,,15,6,,0,C,2002_10_AR0030100_2002-100380_INC_NIBRS,,,
506,16515362,2900258,2002-100382,,,2002-10-15 00:00:00,,22,6,,0,C,2002_10_AR0030100_2002-100382_INC_NIBRS,,,
506,16515363,2900258,2002-100384,,,2002-10-17 00:00:00,,14,6,,0,C,2002_10_AR0030100_2002-100384_INC_NIBRS,,,
506,16515364,2900258,2002-100385,,,2002-10-22 00:00:00,,14,6,,0,C,2002_10_AR0030100_2002-100385_INC_NIBRS,,,
506,16515365,2900258,2002-100386,,,2002-10-22 00:00:00,,15,6,,0,C,2002_10_AR0030100_2002-100386_INC_NIBRS,,,
506,16515366,2900258,2002-100390,,,2002-10-20 00:00:00,,18,6,,0,C,2002_10_AR0030100_2002-100390_INC_NIBRS,,,
506,16515367,2900258,2002-100393,,,2002-10-21 00:00:00,,10,6,,0,C,2002_10_AR0030100_2002-100393_INC_NIBRS,,,
506,16515368,2900258,2002-100402,,,2002-10-21 00:00:00,,17,6,,0,C,2002_10_AR0030100_2002-100402_INC_NIBRS,,,
506,16515369,2900258,2002-100409,,,2002-10-23 00:00:00,,18,6,,0,C,2002_10_AR0030100_2002-100409_INC_NIBRS,,,
506,16515370,2900258,2002-100413,,,2002-10-25 00:00:00,,9,6,,0,C,2002_10_AR0030100_2002-100413_INC_NIBRS,,,
506,16515371,2900258,2002-100418,,,2002-10-24 00:00:00,,11,6,,0,C,2002_10_AR0030100_2002-100418_INC_NIBRS,,,
506,16515372,2900258,2002-100419,,,2002-10-24 00:00:00,,10,6,,0,C,2002_10_AR0030100_2002-100419_INC_NIBRS,,,
506,16515373,2900258,2002-100420,,,2002-10-25 00:00:00,,10,6,,0,C,2002_10_AR0030100_2002-100420_INC_NIBRS,,,
506,16515374,2900258,2002-100421,,,2002-10-24 00:00:00,,9,6,,0,C,2002_10_AR0030100_2002-100421_INC_NIBRS,,,
506,16515375,2900258,2002-100424,,,2002-10-24 00:00:00,,8,6,,0,C,2002_10_AR0030100_2002-100424_INC_NIBRS,,,
506,16515376,2900258,2002-100425,,,2002-10-27 00:00:00,,17,6,,0,C,2002_10_AR0030100_2002-100425_INC_NIBRS,,,
506,16515377,2900258,2002-100429,,,2002-10-26 00:00:00,,20,6,,0,C,2002_10_AR0030100_2002-100429_INC_NIBRS,,,
506,16515378,2900258,2002-100430,,,2002-10-25 00:00:00,,18,6,,0,C,2002_10_AR0030100_2002-100430_INC_NIBRS,,,
506,16515379,2900258,2002-100432,,,2002-10-26 00:00:00,,1,6,,0,C,2002_10_AR0030100_2002-100432_INC_NIBRS,,,
506,16515380,2900258,2002-100433,,,2002-10-26 00:00:00,,23,6,,0,C,2002_10_AR0030100_2002-100433_INC_NIBRS,,,
506,16515381,2900258,2002-100438,,,2002-10-23 00:00:00,,16,2,2002-11-13 00:00:00,0,C,2002_10_AR0030100_2002-100438_INC_NIBRS,,,
506,16515382,2900258,2002-100439,,,2002-10-25 00:00:00,,8,4,2002-10-25 00:00:00,0,C,2002_10_AR0030100_2002-100439_INC_NIBRS,,,
506,16515383,2900258,2002-100442,,,2002-10-28 00:00:00,,16,6,,0,C,2002_10_AR0030100_2002-100442_INC_NIBRS,,,
506,16515384,2900258,2002-100443,,,2002-10-28 00:00:00,,8,6,,0,C,2002_10_AR0030100_2002-100443_INC_NIBRS,,,
506,16515385,2900258,2002-100452,,,2002-10-29 00:00:00,,16,6,,0,C,2002_10_AR0030100_2002-100452_INC_NIBRS,,,
506,16515386,2900258,2002-100453,,,2002-10-30 00:00:00,,12,6,,0,C,2002_10_AR0030100_2002-100453_INC_NIBRS,,,
506,16515387,2900258,2002-100457,,,2002-10-30 00:00:00,,16,6,,0,C,2002_10_AR0030100_2002-100457_INC_NIBRS,,,
506,16515388,2900258,2002-100458,,,2002-10-30 00:00:00,,9,6,,0,C,2002_10_AR0030100_2002-100458_INC_NIBRS,,,
506,16515389,2900258,2002-100461,,,2002-10-31 00:00:00,,19,6,,0,C,2002_10_AR0030100_2002-100461_INC_NIBRS,,,
506,16515392,2900258,2002-100473,,,2002-10-31 00:00:00,,20,6,,0,C,2002_10_AR0030100_2002-100473_INC_NIBRS,,,
506,16515390,2920646,2002-100462,,,2002-11-01 00:00:00,,8,6,,0,C,2002_11_AR0030100_2002-100462_INC_NIBRS,,,
506,16515391,2920646,2002-100463,,,2002-11-01 00:00:00,,11,6,,0,C,2002_11_AR0030100_2002-100463_INC_NIBRS,,,
506,16515393,2920646,2002-11022,,,2002-11-16 00:00:00,,17,6,,0,C,2002_11_AR0030100_2002-11022_INC_NIBRS,,,
506,16515394,2920646,2002-11023,,,2002-11-16 00:00:00,,21,6,,0,C,2002_11_AR0030100_2002-11023_INC_NIBRS,,,
506,16515395,2920646,2002-110466,,,2002-11-01 00:00:00,,14,6,,0,C,2002_11_AR0030100_2002-110466_INC_NIBRS,,,
506,16515396,2920646,2002-110468,,,2002-11-01 00:00:00,,19,6,,0,C,2002_11_AR0030100_2002-110468_INC_NIBRS,,,
506,16515397,2920646,2002-110472,,,2002-11-01 00:00:00,,16,6,,0,C,2002_11_AR0030100_2002-110472_INC_NIBRS,,,
506,16515398,2920646,2002-110475,,,2002-11-01 00:00:00,,19,6,,0,C,2002_11_AR0030100_2002-110475_INC_NIBRS,,,
506,16515399,2920646,2002-110476,,,2002-11-01 00:00:00,,18,6,,0,C,2002_11_AR0030100_2002-110476_INC_NIBRS,,,
506,16515400,2920646,2002-110486,,,2002-11-02 00:00:00,,14,6,,0,C,2002_11_AR0030100_2002-110486_INC_NIBRS,,,
506,16515401,2920646,2002-110487,,,2002-11-03 00:00:00,,15,6,,0,C,2002_11_AR0030100_2002-110487_INC_NIBRS,,,
506,16515402,2920646,2002-110496,,,2002-11-04 00:00:00,,19,6,,0,C,2002_11_AR0030100_2002-110496_INC_NIBRS,,,
506,16515403,2920646,2002-110497,,,2002-11-04 00:00:00,,15,6,,0,C,2002_11_AR0030100_2002-110497_INC_NIBRS,,,
506,16515404,2920646,2002-110504,,,2002-11-07 00:00:00,,9,6,,0,C,2002_11_AR0030100_2002-110504_INC_NIBRS,,,
506,16515405,2920646,2002-110506,,,2002-11-07 00:00:00,,16,6,,0,C,2002_11_AR0030100_2002-110506_INC_NIBRS,,,
506,16515406,2920646,2002-110507,,,2002-11-07 00:00:00,,18,6,,0,C,2002_11_AR0030100_2002-110507_INC_NIBRS,,,
506,16515407,2920646,2002-110511,,,2002-11-08 00:00:00,,22,6,,0,C,2002_11_AR0030100_2002-110511_INC_NIBRS,,,
506,16515408,2920646,2002-110515,,,2002-11-10 00:00:00,,21,6,,0,C,2002_11_AR0030100_2002-110515_INC_NIBRS,,,
506,16515409,2920646,2002-110519,,,2002-11-11 00:00:00,,15,6,,0,C,2002_11_AR0030100_2002-110519_INC_NIBRS,,,
506,16515410,2920646,2002-110522,,,2002-11-12 00:00:00,,10,4,2002-11-13 00:00:00,0,C,2002_11_AR0030100_2002-110522_INC_NIBRS,,,
506,16515411,2920646,2002-110526,,,2002-11-12 00:00:00,,18,6,,0,C,2002_11_AR0030100_2002-110526_INC_NIBRS,,,
506,16515412,2920646,2002-110533,,,2002-11-13 00:00:00,,15,6,,0,C,2002_11_AR0030100_2002-110533_INC_NIBRS,,,
506,16515413,2920646,2002-110536,,,2002-11-15 00:00:00,,17,6,,0,C,2002_11_AR0030100_2002-110536_INC_NIBRS,,,
506,16515414,2920646,2002-110538,,,2002-11-14 00:00:00,,12,6,,0,C,2002_11_AR0030100_2002-110538_INC_NIBRS,,,
506,16515415,2920646,2002-110539,,,2002-11-15 00:00:00,,14,6,,0,C,2002_11_AR0030100_2002-110539_INC_NIBRS,,,
506,16515416,2920646,2002-110540,,,2002-11-11 00:00:00,,8,6,,0,C,2002_11_AR0030100_2002-110540_INC_NIBRS,,,
506,16515417,2920646,2002-110547,,,2002-11-15 00:00:00,,18,6,,0,C,2002_11_AR0030100_2002-110547_INC_NIBRS,,,
506,16515418,2920646,2002-110554,,,2002-11-16 00:00:00,,10,6,,0,C,2002_11_AR0030100_2002-110554_INC_NIBRS,,,
506,16515419,2920646,2002-110559,,,2002-11-17 00:00:00,,15,6,,0,C,2002_11_AR0030100_2002-110559_INC_NIBRS,,,
506,16515420,2920646,2002-110560,,,2002-11-18 00:00:00,,18,6,,0,C,2002_11_AR0030100_2002-110560_INC_NIBRS,,,
506,16515421,2920646,2002-110562,,,2002-11-19 00:00:00,,19,6,,0,C,2002_11_AR0030100_2002-110562_INC_NIBRS,,,
506,16515422,2920646,2002-110563,,,2002-11-16 00:00:00,,16,6,,0,C,2002_11_AR0030100_2002-110563_INC_NIBRS,,,
506,16515423,2920646,2002-110566,,,2002-11-18 00:00:00,,14,6,,0,C,2002_11_AR0030100_2002-110566_INC_NIBRS,,,
506,16515424,2920646,2002-110567,,,2002-11-18 00:00:00,,16,6,,0,C,2002_11_AR0030100_2002-110567_INC_NIBRS,,,
506,16515425,2920646,2002-110571,,,2002-11-20 00:00:00,,14,6,,0,C,2002_11_AR0030100_2002-110571_INC_NIBRS,,,
506,16515426,2920646,2002-110572,,,2002-11-20 00:00:00,,8,6,,0,C,2002_11_AR0030100_2002-110572_INC_NIBRS,,,
506,16515427,2920646,2002-110575,,,2002-11-20 00:00:00,,20,6,,0,C,2002_11_AR0030100_2002-110575_INC_NIBRS,,,
506,16515428,2920646,2002-110583,,,2002-11-16 00:00:00,,12,6,,0,C,2002_11_AR0030100_2002-110583_INC_NIBRS,,,
506,16515429,2920646,2002-110585,,,2002-11-21 00:00:00,,1,6,,0,C,2002_11_AR0030100_2002-110585_INC_NIBRS,,,
506,16515430,2920646,2002-110586,,,2002-11-22 00:00:00,,17,6,,0,C,2002_11_AR0030100_2002-110586_INC_NIBRS,,,
506,16515431,2920646,2002-110589,,,2002-11-22 00:00:00,,20,4,2002-11-22 00:00:00,0,C,2002_11_AR0030100_2002-110589_INC_NIBRS,,,
506,16515432,2920646,2002-110590,,,2002-11-25 00:00:00,,13,6,,0,C,2002_11_AR0030100_2002-110590_INC_NIBRS,,,
506,16515433,2920646,2002-110592,,,2002-11-22 00:00:00,,10,6,,0,C,2002_11_AR0030100_2002-110592_INC_NIBRS,,,
506,16515434,2920646,2002-110593,,,2002-11-22 00:00:00,,10,6,,0,C,2002_11_AR0030100_2002-110593_INC_NIBRS,,,
506,16515435,2920646,2002-110595,,,2002-11-22 00:00:00,,10,6,,0,C,2002_11_AR0030100_2002-110595_INC_NIBRS,,,
506,16515436,2920646,2002-110596,,,2002-11-22 00:00:00,,10,6,,0,C,2002_11_AR0030100_2002-110596_INC_NIBRS,,,
506,16515437,2920646,2002-110602,,,2002-11-15 00:00:00,,12,6,,0,C,2002_11_AR0030100_2002-110602_INC_NIBRS,,,
506,16515438,2920646,2002-110607,,,2002-11-25 00:00:00,,5,6,,0,C,2002_11_AR0030100_2002-110607_INC_NIBRS,,,
506,16515439,2920646,2002-110608,,,2002-11-25 00:00:00,,9,6,,0,C,2002_11_AR0030100_2002-110608_INC_NIBRS,,,
506,16515440,2920646,2002-110610,,,2002-11-25 00:00:00,,15,6,,0,C,2002_11_AR0030100_2002-110610_INC_NIBRS,,,
506,16515441,2920646,2002-110611,,,2002-11-25 00:00:00,,19,6,,0,C,2002_11_AR0030100_2002-110611_INC_NIBRS,,,
506,16515442,2920646,2002-110613,,,2002-11-26 00:00:00,,20,6,,0,C,2002_11_AR0030100_2002-110613_INC_NIBRS,,,
506,16515443,2920646,2002-110617,,,2002-11-26 00:00:00,,21,6,,0,C,2002_11_AR0030100_2002-110617_INC_NIBRS,,,
506,16515444,2920646,2002-110620,,,2002-11-26 00:00:00,,8,6,,0,C,2002_11_AR0030100_2002-110620_INC_NIBRS,,,
506,16515445,2920646,2002-110621,,,2002-11-26 00:00:00,,10,6,,0,C,2002_11_AR0030100_2002-110621_INC_NIBRS,,,
506,16515446,2920646,2002-110630,,,2002-11-28 00:00:00,,16,6,,0,C,2002_11_AR0030100_2002-110630_INC_NIBRS,,,
506,16515447,2920646,2002-110631,,,2002-11-29 00:00:00,,14,6,,0,C,2002_11_AR0030100_2002-110631_INC_NIBRS,,,
506,16515448,2920646,2002-110633,,,2002-11-29 00:00:00,,11,6,,0,C,2002_11_AR0030100_2002-110633_INC_NIBRS,,,
506,16515449,2920646,2002-110635,,,2002-11-30 00:00:00,,21,6,,0,C,2002_11_AR0030100_2002-110635_INC_NIBRS,,,
728,16521902,2859663,200200107696,,,2002-08-27 00:00:00,,15,6,,0,C,2002_08_AR0600200_200200107696_INC_NIBRS,,,
728,16521903,2880051,200200110700,,,2002-09-02 00:00:00,,22,1,2002-10-07 00:00:00,0,C,2002_09_AR0600200_200200110700_INC_NIBRS,,,
728,16521904,2880051,200200112387,,,2002-09-05 00:00:00,,23,4,2002-10-07 00:00:00,0,C,2002_09_AR0600200_200200112387_INC_NIBRS,,,
728,16521905,2880051,200200113613,,,2002-09-08 00:00:00,,9,4,2002-10-07 00:00:00,0,C,2002_09_AR0600200_200200113613_INC_NIBRS,,,
728,16521906,2880051,200200113661,,,2002-09-08 00:00:00,,9,4,2002-10-07 00:00:00,0,C,2002_09_AR0600200_200200113661_INC_NIBRS,,,
728,16521907,2880051,200200116822,,,2002-09-15 00:00:00,,1,4,2002-10-07 00:00:00,0,C,2002_09_AR0600200_200200116822_INC_NIBRS,,,
728,16521908,2880051,200200117021,,,2002-09-15 00:00:00,,15,4,2002-10-07 00:00:00,0,C,2002_09_AR0600200_200200117021_INC_NIBRS,,,
728,16521909,2880051,200200117855,,,2002-09-17 00:00:00,,23,6,,0,C,2002_09_AR0600200_200200117855_INC_NIBRS,,,
728,16521910,2880051,200200117864,,,2002-09-17 00:00:00,,13,4,2002-10-07 00:00:00,0,C,2002_09_AR0600200_200200117864_INC_NIBRS,,,
728,16521911,2880051,200200118392,,,2002-09-15 00:00:00,,20,6,,0,C,2002_09_AR0600200_200200118392_INC_NIBRS,,,
728,16521912,2880051,200200122592,,,2002-09-17 00:00:00,,0,6,,0,C,2002_09_AR0600200_200200122592_INC_NIBRS,,,
728,16521913,2880051,200200124002,,,2002-09-30 00:00:00,,10,6,,0,C,2002_09_AR0600200_200200124002_INC_NIBRS,,,
728,16521914,2900439,200200125035,,,2002-10-01 00:00:00,,21,4,2002-10-16 00:00:00,0,C,2002_10_AR0600200_200200125035_INC_NIBRS,,,
728,16521915,2900439,200200126933,,,2002-10-06 00:00:00,,19,6,,0,C,2002_10_AR0600200_200200126933_INC_NIBRS,,,
728,16521916,2900439,200200126934,,,2002-10-06 00:00:00,,18,6,,0,C,2002_10_AR0600200_200200126934_INC_NIBRS,,,
728,16521917,2900439,200200127004,,,2002-10-07 00:00:00,,3,6,,0,C,2002_10_AR0600200_200200127004_INC_NIBRS,,,
728,16521918,2900439,200200127007,,,2002-10-07 00:00:00,,3,6,,0,C,2002_10_AR0600200_200200127007_INC_NIBRS,,,
728,16521919,2900439,200200127124,,,2002-10-07 00:00:00,,0,6,,0,C,2002_10_AR0600200_200200127124_INC_NIBRS,,,
728,16521920,2900439,200200127132,,,2002-10-07 00:00:00,,11,6,,0,C,2002_10_AR0600200_200200127132_INC_NIBRS,,,
728,16521921,2900439,200200127167,,,2002-10-07 00:00:00,,13,6,,0,C,2002_10_AR0600200_200200127167_INC_NIBRS,,,
