offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
18613579,16515425,1,5,21,M,1,,,,
18613580,16515426,1,5,17,M,1,,,,
18613581,16515427,1,5,37,M,1,,,,
18613582,16515428,1,5,42,F,1,,,,
18613583,16515429,1,5,18,M,1,,,,
18613584,16515430,1,4,,U,0,,,,
18613585,16515431,1,5,19,M,1,,,,
18613586,16515432,1,4,,U,0,,,,
18613587,16515433,1,5,24,M,1,,,,
18613588,16515434,1,4,,U,0,,,,
18613589,16515435,1,5,24,M,1,,,,
18613590,16515436,1,5,24,M,1,,,,
18613591,16515437,1,5,42,F,1,,,,
18613592,16515438,1,5,21,F,1,,,,
18613593,16515439,1,5,29,M,1,,,,
18613594,16515440,1,4,,U,0,,,,
18613595,16515441,1,4,,U,0,,,,
18613596,16515442,1,5,33,M,1,,,,
18613597,16515443,1,5,26,M,1,,,,
18613598,16515444,1,5,25,M,1,,,,
18613599,16515445,1,5,27,F,1,,,,
18613600,16515446,1,5,18,F,1,,,,
18613601,16515447,1,4,,U,0,,,,
18613602,16515448,1,4,,U,0,,,,
18613603,16515449,1,5,22,M,1,,,,
18620236,16521902,2,5,43,M,1,,,,
18620237,16521903,2,5,17,M,2,,,,
18620238,16521904,2,5,21,M,2,,,,
18620239,16521905,3,5,24,M,2,,,,
18620240,16521906,1,5,23,M,2,,,,
18620241,16521907,2,5,25,M,2,,,,
18620242,16521908,2,5,25,M,2,,,,
18620243,16521909,2,5,27,M,2,,,,
18620244,16521910,2,5,47,F,2,,,,
18620245,16521911,2,5,29,M,1,,,,
18620246,16521912,2,5,40,F,1,,,,
18620247,16521913,2,5,20,M,2,,,,
18620248,16521914,2,5,26,F,2,,,,
18620249,16521915,2,5,37,M,1,,,,
18620250,16521916,2,5,25,M,2,,,,
18620251,16521917,2,5,34,M,2,,,,
18620252,16521918,2,5,34,M,2,,,,
18620253,16521919,2,5,14,F,2,,,,
18620254,16521920,2,5,25,M,2,,,,
18620255,16521921,2,5,20,M,2,,,,
18620256,16521922,2,5,12,M,2,,,,
18620257,16521923,1,5,49,M,2,,,,
18620258,16521924,2,5,30,M,2,,,,
18620259,16521925,2,5,30,M,2,,,,
18620260,16521926,2,5,50,M,2,,,,
18620261,16521927,2,5,35,M,2,,,,
18620760,16522362,1,5,40,M,2,,,,
18620262,16521928,0,,,,,,,,
18620263,16521933,1,5,37,M,1,,,,
18620264,16521935,0,,,,,,,,
18620266,16521936,2,5,25,M,1,,,,
18620265,16521936,1,5,23,F,1,,,,
18620267,16521937,1,4,,M,1,,,,
18620268,16521938,1,5,29,F,2,,,,
18620269,16521939,1,4,,U,0,,,,
18620270,16521940,1,5,3,M,0,,,,
18620272,16521941,2,5,22,F,2,,,,
18620271,16521941,1,5,28,M,2,,,,
18620273,16521942,1,4,,U,0,,,,
18620274,16521943,1,4,,U,0,,,,
18620275,16521944,1,4,,U,0,,,,
18620276,16521945,1,5,32,M,2,,,,
18620277,16521946,1,4,,U,0,,,,
18620278,16521947,1,5,30,M,1,,,,
18620279,16521947,2,5,50,M,2,,,,
18620280,16521948,1,5,24,F,1,,,,
18620281,16521949,1,5,25,F,1,,,,
18620282,16521950,1,4,,U,0,,,,
18620283,16521950,2,5,21,M,1,,,,
18620284,16521951,1,5,41,F,2,,,,
18620285,16521952,1,5,18,M,2,,,,
18620288,16521953,3,5,17,M,1,,,,
18620287,16521953,2,5,18,M,1,,,,
18620286,16521953,1,5,17,M,1,,,,
18620289,16521954,1,4,,M,0,,,,
18620292,16521955,3,5,23,M,2,,,,
18620291,16521955,2,5,22,M,2,,,,
18620290,16521955,1,5,20,M,2,,,,
18620293,16521956,1,4,,U,0,,,,
18620294,16521957,1,5,30,M,2,,,,
18620296,16521958,2,5,21,F,1,,,,
18620295,16521958,1,5,19,F,1,,,,
18620297,16521959,1,4,,U,0,,,,
18620298,16521960,1,5,33,M,2,,,,
18620299,16521961,1,5,43,F,2,,,,
18620300,16521962,0,,,,,,,,
18620302,16521963,2,4,,M,2,,,,
18620301,16521963,1,5,27,M,2,,,,
18620303,16521964,1,4,,U,0,,,,
18620304,16521965,1,4,,U,0,,,,
18620305,16521967,1,5,23,M,1,,,,
18620306,16521968,1,4,,U,0,,,,
18620307,16521970,1,4,,U,0,,,,
18620308,16521971,1,5,29,F,2,,,,
18620309,16521972,1,5,42,F,1,,,,
18620312,16521973,3,5,17,M,1,,,,
18620311,16521973,2,5,17,M,1,,,,
18620310,16521973,1,5,18,M,2,,,,
18620313,16521974,1,4,,U,0,,,,
18620314,16521975,1,4,,U,0,,,,
18620317,16521976,3,5,15,M,1,,,,
18620316,16521976,2,5,15,M,1,,,,
18620315,16521976,1,5,15,M,1,,,,
18620318,16521977,1,5,41,M,1,,,,
18620319,16521978,1,4,,M,2,,,,
18620320,16521979,1,4,,M,0,,,,
18620321,16521980,1,5,21,F,2,,,,
18620322,16521981,1,4,,U,0,,,,
18620324,16521982,2,5,22,M,2,,,,
18620323,16521982,1,5,23,M,2,,,,
18620325,16521983,1,4,,U,0,,,,
18620326,16521984,1,4,,U,0,,,,
18620328,16521985,2,5,17,M,1,,,,
18620327,16521985,1,5,18,M,1,,,,
18620332,16521986,4,5,12,M,1,,,,
18620331,16521986,3,5,12,M,1,,,,
18620330,16521986,2,5,11,F,1,,,,
18620329,16521986,1,5,11,M,1,,,,
18620333,16521987,0,,,,,,,,
18620334,16521988,1,4,,M,1,,,,
18620335,16521989,1,4,,U,0,,,,
18620336,16521990,0,,,,,,,,
18620337,16521991,1,5,36,M,1,,,,
18620338,16521992,0,,,,,,,,
18620339,16521993,1,5,21,F,1,,,,
18620340,16521994,1,5,44,M,1,,,,
18620342,16521995,2,5,14,M,1,,,,
18620341,16521995,1,5,13,M,1,,,,
18620343,16521996,1,4,,U,0,,,,
18620344,16521997,1,5,18,M,2,,,,
18620345,16521998,1,4,,U,0,,,,
18620346,16521999,1,5,29,M,2,,,,
18620347,16522000,1,5,37,M,1,,,,
18620348,16522001,1,4,,M,2,,,,
18620349,16522002,0,,,,,,,,
18620350,16522003,1,4,,U,0,,,,
18620351,16522004,0,,,,,,,,
18620352,16522005,1,5,31,M,1,,,,
18620353,16522006,1,4,,U,0,,,,
18620354,16522007,1,5,18,M,2,,,,
18620355,16522008,0,,,,,,,,
18620356,16522009,1,4,,U,0,,,,
18620357,16522010,1,4,,U,0,,,,
18620358,16522011,1,4,,U,0,,,,
18620359,16522012,1,5,23,M,2,,,,
18620360,16522012,2,5,22,M,2,,,,
18620361,16522013,1,4,,U,0,,,,
18620362,16522014,1,5,39,F,2,,,,
18620363,16522015,0,,,,,,,,
18620364,16522016,0,,,,,,,,
18620365,16522017,1,4,,U,0,,,,
18620366,16522018,0,,,,,,,,
18620367,16522019,0,,,,,,,,
18620368,16522020,1,4,,U,0,,,,
18620369,16522021,1,4,,U,0,,,,
18620370,16522022,0,,,,,,,,
18620371,16522023,1,5,40,M,1,,,,
18620372,16522024,0,,,,,,,,
18620373,16522025,1,5,18,M,1,,,,
18620374,16522026,1,4,,U,0,,,,
18620375,16522027,1,4,,U,0,,,,
18620376,16522028,1,4,,U,0,,,,
18620377,16522029,1,5,53,M,2,,,,
18620379,16522030,2,5,21,M,1,,,,
18620378,16522030,1,5,28,F,1,,,,
18620380,16522031,1,5,12,M,2,,,,
18620381,16522032,1,5,44,M,1,,,,
18620382,16522032,2,5,38,F,1,,,,
18620383,16522033,1,5,30,M,1,,,,
18620384,16522034,0,,,,,,,,
18620386,16522035,2,5,19,M,2,,,,
18620385,16522035,1,5,23,M,2,,,,
18620388,16522036,2,4,,U,0,,,,
18620387,16522036,1,4,,U,0,,,,
18620389,16522037,1,4,,U,0,,,,
18620390,16522038,1,4,,U,0,,,,
18620391,16522039,1,4,,M,2,,,,
18620392,16522039,2,4,,M,2,,,,
18620393,16522040,1,4,,U,0,,,,
18620394,16522041,1,5,22,F,2,,,,
18620395,16522042,1,4,,U,0,,,,
18620396,16522043,0,,,,,,,,
18620397,16522044,1,4,,U,0,,,,
18620398,16522045,1,4,,U,0,,,,
18620399,16522046,1,5,28,M,1,,,,
18620400,16522047,1,4,,U,0,,,,
18620401,16522048,1,5,29,M,2,,,,
18620402,16522049,1,5,32,M,1,,,,
18620404,16522049,3,5,34,M,1,,,,
18620403,16522049,2,5,40,M,1,,,,
18620405,16522050,0,,,,,,,,
18620406,16522051,1,5,42,M,1,,,,
18620407,16522052,1,5,17,M,2,,,,
18620408,16522053,1,5,29,M,2,,,,
18620409,16522054,1,5,29,M,2,,,,
18620410,16522055,1,5,37,M,2,,,,
18620411,16522056,1,4,,M,1,,,,
18620412,16522057,0,,,,,,,,
18620413,16522058,1,5,42,F,2,,,,
18620414,16522059,1,5,45,F,1,,,,
18620415,16522060,1,5,46,F,1,,,,
18620416,16522061,1,4,,U,0,,,,
18620417,16522062,0,,,,,,,,
18620418,16522063,1,5,29,M,1,,,,
18620419,16522064,1,4,,M,1,,,,
18620420,16522065,1,5,26,M,2,,,,
18620421,16522066,0,,,,,,,,
18620422,16522067,1,4,,U,0,,,,
18620423,16522068,1,4,,U,0,,,,
18620424,16522069,1,4,,U,0,,,,
18620425,16522070,1,4,,U,0,,,,
18620426,16522071,0,,,,,,,,
18620427,16522072,1,4,,U,0,,,,
18620428,16522073,0,,,,,,,,
18620441,16522084,0,,,,,,,,
18620443,16522085,2,4,,M,2,,,,
18620442,16522085,1,4,,M,2,,,,
18620447,16522089,0,,,,,,,,
18620452,16522094,1,4,,U,0,,,,
18620465,16522108,0,,,,,,,,
18620466,16522109,0,,,,,,,,
18620483,16522123,2,5,44,M,1,,,,
18620482,16522123,1,5,36,M,1,,,,
18620495,16522135,1,5,22,M,1,,,,
18620525,16522159,1,4,,U,0,,,,
18620542,16522175,1,5,40,F,2,,,,
18620616,16522243,1,4,,U,0,,,,
18621084,16522642,1,4,,U,0,,,,
18620706,16522317,2,5,18,M,1,,,,
18620705,16522317,1,5,19,M,1,,,,
18620429,16522074,1,4,,F,1,,,,
18620432,16522075,3,5,25,M,1,,,,
18620431,16522075,2,5,25,M,1,,,,
18620430,16522075,1,5,28,F,1,,,,
18620433,16522076,1,5,25,M,1,,,,
18620434,16522077,0,,,,,,,,
18620435,16522078,1,4,,U,0,,,,
18620436,16522079,1,5,16,M,1,,,,
18620437,16522080,1,4,,U,0,,,,
18620438,16522081,1,4,,U,0,,,,
18620439,16522082,1,4,,U,0,,,,
18620440,16522083,1,4,,U,0,,,,
18620444,16522086,1,5,15,M,1,,,,
18620445,16522087,1,4,,U,0,,,,
18620446,16522088,1,4,,U,0,,,,
18620448,16522090,1,5,35,M,1,,,,
18620449,16522091,1,4,,U,0,,,,
18620450,16522092,0,,,,,,,,
18620451,16522093,1,4,,U,0,,,,
18620453,16522095,1,4,,M,2,,,,
18620454,16522096,0,,,,,,,,
18620455,16522097,1,5,18,M,1,,,,
18620456,16522098,0,,,,,,,,
18620457,16522099,1,5,38,F,1,,,,
18620458,16522100,1,5,23,M,2,,,,
18620459,16522101,1,4,,M,2,,,,
18620460,16522102,1,5,23,M,1,,,,
18620461,16522103,1,4,,U,0,,,,
18620462,16522105,1,5,19,M,1,,,,
18620463,16522106,1,5,44,M,2,,,,
18620464,16522107,1,4,,F,1,,,,
18620468,16522110,2,5,18,M,1,,,,
18620467,16522110,1,5,47,M,1,,,,
18620469,16522111,0,,,,,,,,
18620470,16522112,0,,,,,,,,
18620471,16522113,1,4,,U,0,,,,
18620472,16522114,1,4,,U,0,,,,
18620473,16522115,1,5,44,M,1,,,,
18620474,16522116,1,4,,U,0,,,,
18620475,16522117,1,5,32,M,1,,,,
18620476,16522118,0,,,,,,,,
18620477,16522119,1,5,18,M,1,,,,
18620479,16522120,2,5,10,M,1,,,,
18620478,16522120,1,5,7,M,1,,,,
18620480,16522121,1,4,,U,0,,,,
18620481,16522122,0,,,,,,,,
18620484,16522124,1,5,20,M,1,,,,
18620485,16522125,1,4,,U,0,,,,
18620486,16522126,1,5,22,F,2,,,,
18620487,16522127,1,4,,U,0,,,,
18620488,16522128,0,,,,,,,,
18620489,16522129,0,,,,,,,,
18620490,16522130,0,,,,,,,,
18620491,16522131,0,,,,,,,,
18620492,16522132,0,,,,,,,,
18620493,16522133,0,,,,,,,,
18620494,16522134,1,4,,F,0,,,,
18620496,16522136,0,,,,,,,,
18620497,16522137,1,4,,F,2,,,,
18620498,16522138,1,5,27,M,1,,,,
18620499,16522139,1,4,,M,1,,,,
18620500,16522140,1,5,39,M,2,,,,
18620501,16522141,1,4,,U,0,,,,
18620502,16522142,1,4,,U,0,,,,
18620504,16522143,2,5,18,M,1,,,,
18620503,16522143,1,5,20,M,1,,,,
18620505,16522144,0,,,,,,,,
18620506,16522145,0,,,,,,,,
18620508,16522146,2,5,21,M,1,,,,
18620507,16522146,1,5,25,F,1,,,,
18620509,16522147,1,4,,U,0,,,,
18620510,16522148,1,5,38,M,1,,,,
18620511,16522149,1,5,24,M,2,,,,
18620512,16522150,1,5,30,M,2,,,,
18620513,16522150,2,5,30,F,2,,,,
18620514,16522151,1,5,17,M,1,,,,
18620515,16522152,1,5,25,M,1,,,,
18620518,16522153,3,4,,M,2,,,,
18620516,16522153,1,4,,M,2,,,,
18620517,16522153,2,4,,M,2,,,,
18620519,16522154,1,5,44,F,1,,,,
18620520,16522154,2,5,38,M,2,,,,
18620521,16522155,0,,,,,,,,
18620522,16522156,1,5,11,M,0,,,,
18620523,16522157,1,5,45,F,1,,,,
18620524,16522158,0,,,,,,,,
18620526,16522160,1,5,21,M,1,,,,
18620527,16522161,0,,,,,,,,
18620529,16522162,2,4,,M,2,,,,
18620528,16522162,1,4,,M,2,,,,
18620530,16522163,1,5,75,M,1,,,,
18620531,16522164,1,4,,U,0,,,,
18620532,16522165,1,5,16,M,1,,,,
18620533,16522166,1,5,25,M,2,,,,
18620534,16522167,1,4,,U,0,,,,
18620535,16522168,1,5,15,M,1,,,,
18620536,16522169,1,5,58,M,1,,,,
18620537,16522170,1,4,,M,2,,,,
18620538,16522171,1,4,,U,0,,,,
18620539,16522172,1,4,,U,0,,,,
18620540,16522173,1,4,,U,0,,,,
18620541,16522174,1,4,,U,0,,,,
18620543,16522176,1,5,17,M,2,,,,
18620544,16522177,0,,,,,,,,
18620545,16522178,1,4,,U,0,,,,
18620546,16522179,1,5,17,F,1,,,,
18620547,16522180,1,5,14,M,1,,,,
18620548,16522181,1,4,,U,0,,,,
18620549,16522182,1,4,,U,0,,,,
18620550,16522183,1,5,42,F,1,,,,
18620551,16522184,1,5,42,F,1,,,,
18620554,16522185,3,5,18,M,1,,,,
18620553,16522185,2,5,41,F,1,,,,
18620552,16522185,1,5,27,M,1,,,,
18620555,16522186,1,5,24,M,1,,,,
18620557,16522187,2,5,41,M,2,,,,
18620556,16522187,1,5,41,M,2,,,,
18620558,16522188,1,4,,U,0,,,,
18620559,16522189,0,,,,,,,,
18620560,16522190,1,5,23,M,1,,,,
18620561,16522191,1,5,41,M,1,,,,
18620562,16522192,1,5,31,F,1,,,,
18620563,16522193,1,4,,U,0,,,,
18620564,16522194,1,4,,U,0,,,,
18620565,16522195,1,5,30,M,1,,,,
18620566,16522196,1,5,32,M,1,,,,
18620567,16522197,1,5,33,F,1,,,,
18620568,16522198,1,4,,U,0,,,,
18620569,16522199,1,4,,U,0,,,,
18620570,16522200,1,5,30,M,0,,,,
18620590,16522218,1,4,,U,0,,,,
18620624,16522251,1,5,36,M,1,,,,
18620672,16522288,2,5,20,M,2,,,,
18620671,16522288,1,5,20,M,2,,,,
18620909,16522489,1,4,,M,1,,,,
18620984,16522558,1,5,21,F,1,,,,
18620985,16522558,2,5,19,M,1,,,,
18621452,16522955,1,5,27,M,1,,,,
18620682,16522298,1,4,,M,2,,,,
18620683,16522299,1,4,,U,0,,,,
18620684,16522300,1,5,27,M,1,,,,
18620685,16522301,1,5,23,M,2,,,,
18620686,16522302,0,,,,,,,,
18620687,16522303,0,,,,,,,,
18620689,16522304,2,5,23,F,1,,,,
18620688,16522304,1,5,22,M,1,,,,
18620690,16522305,0,,,,,,,,
18620691,16522306,1,4,,U,0,,,,
18620692,16522307,1,4,,U,0,,,,
18620693,16522308,1,4,,F,1,,,,
18620694,16522309,0,,,,,,,,
18620695,16522310,1,5,17,M,1,,,,
18620696,16522311,1,5,30,F,2,,,,
18620697,16522312,1,5,35,M,1,,,,
18620700,16522313,3,5,41,M,2,,,,
18620699,16522313,2,5,22,F,1,,,,
18620698,16522313,1,5,20,M,1,,,,
18620702,16522314,2,5,42,M,1,,,,
18620701,16522314,1,5,37,M,1,,,,
18620703,16522315,1,5,53,M,1,,,,
18620704,16522316,1,4,,M,1,,,,
18620707,16522318,1,4,,U,0,,,,
18620708,16522319,1,5,30,M,2,,,,
18620709,16522320,1,4,,U,0,,,,
18620710,16522321,1,5,16,M,2,,,,
18620711,16522322,0,,,,,,,,
18620714,16522324,0,,,,,,,,
18620715,16522325,0,,,,,,,,
18620718,16522326,3,5,19,F,1,,,,
18620717,16522326,2,5,18,M,2,,,,
18620716,16522326,1,5,22,M,2,,,,
18620721,16522327,3,5,17,M,2,,,,
18620720,16522327,2,5,16,M,2,,,,
18620719,16522327,1,5,17,M,2,,,,
18620722,16522328,1,4,,U,0,,,,
18620723,16522329,1,5,15,M,2,,,,
18620724,16522330,1,4,,U,0,,,,
18620725,16522331,1,4,,U,0,,,,
18620726,16522332,1,4,,U,0,,,,
18620727,16522333,1,5,38,M,1,,,,
18620728,16522334,1,5,52,U,0,,,,
18620729,16522335,0,,,,,,,,
18620730,16522336,1,4,,M,1,,,,
18620731,16522337,1,5,43,M,1,,,,
18620732,16522338,1,5,24,F,1,,,,
18620733,16522339,1,5,23,F,1,,,,
18620734,16522340,1,4,,U,0,,,,
18620735,16522341,1,5,30,M,1,,,,
18620736,16522342,1,5,50,M,2,,,,
18620742,16522346,1,4,,U,0,,,,
18620743,16522347,1,4,,U,0,,,,
18620747,16522351,1,4,,U,0,,,,
18620774,16522375,1,4,,U,0,,,,
18620790,16522388,1,4,,U,0,,,,
18620571,16522201,1,4,,M,1,,,,
18620572,16522202,1,5,23,F,0,,,,
18620575,16522203,3,5,17,M,1,,,,
18620574,16522203,2,5,18,M,1,,,,
18620573,16522203,1,5,15,M,1,,,,
18620576,16522204,1,5,20,M,1,,,,
18620577,16522205,0,,,,,,,,
18620578,16522206,1,4,,M,1,,,,
18620579,16522207,1,4,,U,0,,,,
18620580,16522208,1,4,,M,1,,,,
18620581,16522209,1,4,,U,0,,,,
18620582,16522210,1,4,,U,0,,,,
18620583,16522211,1,5,77,M,1,,,,
18620584,16522212,1,5,29,M,1,,,,
18620585,16522213,1,4,,U,0,,,,
18620586,16522214,1,5,19,F,1,,,,
18620587,16522215,0,,,,,,,,
18620588,16522216,1,5,27,M,1,,,,
18620589,16522217,0,,,,,,,,
18620591,16522219,1,5,19,F,2,,,,
18620592,16522220,0,,,,,,,,
18620593,16522221,1,4,,U,0,,,,
18620594,16522222,1,5,19,M,2,,,,
18620595,16522223,1,4,,U,0,,,,
18620596,16522224,1,4,,F,1,,,,
18620597,16522225,1,5,30,F,2,,,,
18620598,16522226,1,4,,U,0,,,,
18620599,16522227,1,4,,U,0,,,,
18620601,16522228,2,5,30,F,1,,,,
18620600,16522228,1,5,20,M,1,,,,
18620602,16522229,1,4,,U,0,,,,
18620603,16522230,1,5,17,M,1,,,,
18620604,16522231,0,,,,,,,,
18620605,16522232,1,4,,U,0,,,,
18620606,16522233,0,,,,,,,,
18620607,16522234,1,5,19,M,1,,,,
18620608,16522235,1,5,22,M,1,,,,
18620609,16522236,1,4,,U,0,,,,
18620610,16522237,1,5,38,M,1,,,,
18620611,16522238,1,5,22,M,1,,,,
18620612,16522239,0,,,,,,,,
18620613,16522240,0,,,,,,,,
18620614,16522241,1,4,,U,0,,,,
18620615,16522242,1,4,,U,0,,,,
18620617,16522244,1,5,22,M,1,,,,
18620618,16522245,1,5,31,F,1,,,,
18620619,16522246,1,5,27,F,1,,,,
18620620,16522247,1,5,31,M,1,,,,
18620621,16522248,0,,,,,,,,
