bias_id,offense_id
21,20073417
21,20067388
21,20071769
21,20079865
21,20071770
22,20067389
21,20073418
21,20073894
21,20067390
21,20079866
21,20071771
21,20071772
21,20067391
21,20079867
21,20073419
22,20067392
21,20073420
21,20067393
21,20071773
21,20073895
21,20073896
21,20079868
21,20079869
21,20071774
21,20079870
21,20073421
21,20073422
21,20071775
21,20073423
21,20073897
21,20079871
21,20073424
21,20079872
21,20067394
21,20071776
21,20073425
21,20073426
21,20071777
21,20073898
21,20071778
21,20073899
21,20073900
21,20073427
21,20071779
21,20073901
21,20073428
21,20073429
21,20073430
21,20067395
21,20073431
21,20067396
21,20079873
21,20073902
21,20071780
21,20079874
21,20067397
21,20073903
21,20067398
21,20067399
21,20067400
21,20079875
21,20079876
21,20079877
21,20073432
21,20067401
21,20079878
21,20073904
21,20067402
21,20079879
21,20073905
21,20079880
21,20073906
21,20079881
21,20073433
21,20073907
21,20073434
21,20071781
21,20067403
21,20073435
21,20073436
21,20073908
21,20079882
21,20073909
21,20071782
21,20073437
21,20067404
21,20073910
21,20079883
21,20073911
21,20067405
21,20067406
21,20073912
21,20073438
21,20079884
21,20071783
21,20071784
21,20073439
21,20067407
21,20071785
21,20079885
21,20079886
21,20077760
21,20067408
21,20071786
21,20077761
21,20077762
21,20079887
21,20073440
21,20079888
21,20077763
21,20073441
21,20073442
21,20077764
21,20067409
21,20067410
21,20071787
21,20079889
21,20071788
21,20071789
21,20067411
21,20077765
21,20067412
21,20071790
21,20071791
21,20071792
21,20079890
21,20077766
21,20077767
21,20073443
21,20077768
21,20073444
21,20077769
21,20073445
21,20071793
21,20073446
21,20073447
21,20073448
21,20073449
21,20077770
21,20067413
21,20079891
21,20079892
21,20073450
21,20071794
21,20079893
21,20077771
21,20073451
21,20077772
21,20071795
21,20077773
21,20067414
21,20077774
21,20071796
21,20077775
21,20071797
21,20073452
21,20067415
21,20079894
21,20077776
21,20077777
21,20073453
21,20071798
21,20071799
21,20079895
21,20067416
21,20071800
21,20067417
21,20077778
21,20077779
21,20073454
21,20067418
21,20077780
21,20067419
21,20073455
21,20067420
21,20067421
21,20077781
21,20067422
21,20073456
21,20077782
22,20104687
22,20104688
22,20104689
22,20097248
22,20108802
22,20105214
22,20105215
22,20097249
22,20098880
22,20095488
22,20108803
22,20098881
22,20105216
22,20097250
22,20098882
22,20105217
22,20108804
22,20108805
22,20098883
22,20105218
22,20098884
22,20105219
22,20098885
22,20097251
22,20108806
22,20108807
21,20096102
21,20095489
21,20097252
21,20095490
21,20095491
21,20098886
21,20098887
21,20105220
21,20098888
21,20098889
21,20098890
21,20097253
21,20098891
21,20097254
21,20105221
21,20105222
21,20095492
21,20095493
22,20097255
21,20095494
21,20108808
21,20098892
21,20095495
21,20098893
21,20097256
21,20105223
21,20095496
21,20105224
21,20097257
21,20098894
21,20108809
21,20105225
21,20097258
21,20097259
21,20095497
21,20105226
21,20105227
21,20105228
21,20095498
21,20109319
21,20095499
21,20109320
21,20109321
21,20097260
21,20097261
21,20095500
21,20109322
21,20109323
21,20109324
21,20098895
21,20098896
21,20105229
21,20105230
21,20109325
21,20098897
21,20098898
21,20098899
22,20101132
21,20109326
21,20095501
21,20098900
21,20098901
21,20105231
21,20095502
21,20095503
21,20109327
21,20095504
21,20095505
21,20101133
21,20101134
22,20101135
22,20105232
21,20095506
21,20101136
21,20105233
21,20109328
21,20105234
21,20105235
21,20095507
21,20101137
21,20095508
21,20101138
21,20105236
21,20105237
21,20105238
21,20098902
21,20109329
21,20105239
21,20101139
21,20098903
21,20098904
21,20109330
21,20109331
21,20105240
21,20098905
21,20105241
21,20098906
21,20109332
21,20095509
21,20109333
21,20095510
21,20098907
21,20109334
21,20095511
21,20095512
21,20098908
21,20095513
21,20095514
21,20098909
21,20101140
21,20109335
21,20105242
21,20105243
21,20105244
21,20109336
21,20109337
21,20101141
21,20105245
21,20105246
21,20109338
21,20095515
21,20098910
21,20098911
21,20101142
21,20105247
21,20101143
21,20095516
21,20098912
21,20098913
21,20105248
21,20105249
21,20105250
21,20095517
21,20109339
21,20109340
21,20101144
21,20109341
21,20095518
21,20109342
22,20101145
21,20105251
21,20109343
21,20095519
21,20095520
21,20101146
21,20101147
21,20095521
21,20095522
21,20101148
21,20109344
21,20098914
21,20098915
21,20098916
21,20101153
21,20098918
21,20101155
21,20101154
21,20101160
21,20109352
21,20098924
21,20098925
21,20095533
21,20109357
21,20098941
21,20105262
21,20101189
21,20113836
21,20096090
21,20096091
21,20109345
21,20095523
21,20101149
21,20101150
21,20101151
21,20105252
21,20109346
21,20101152
21,20109347
21,20098917
21,20095524
21,20109348
21,20109349
21,20095525
21,20098919
21,20101156
21,20101157
21,20101158
21,20101159
21,20095526
21,20095527
21,20095528
21,20101161
21,20095529
21,20105253
21,20098920
21,20098921
21,20098922
21,20098923
21,20101162
21,20095530
21,20109350
21,20109351
21,20098926
21,20095531
21,20109353
21,20101163
21,20098927
21,20101164
21,20095532
21,20105254
21,20105255
21,20105256
21,20098928
21,20098929
21,20101165
21,20101166
21,20101167
21,20109354
21,20109355
21,20098930
21,20095534
21,20095535
21,20098931
21,20095536
21,20095537
21,20098932
21,20098933
21,20095538
21,20095539
21,20109356
21,20098934
21,20109358
21,20098935
21,20109359
21,20109360
