victim_id,offender_id,relationship_id,nibrs_victim_offender_id
17698745,18620884,24,6027578
17698749,18620888,1,6027577
17698749,18620889,1,6073705
17698749,18620890,1,6251022
17698749,18620891,1,6280234
17698751,18620893,1,5480046
17698802,18620935,1,6070347
17698763,18620907,3,6028787
17698764,18620908,24,6028786
17698765,18620908,24,6028785
17698790,18620924,16,5480045
17698808,18620943,17,6027638
17698813,18620948,9,6027637
17698815,18620950,1,6070346
17698817,18620951,16,5480043
17698816,18620951,16,5480044
17698819,18620953,24,6070345
17698820,18620954,21,6027636
17698824,18620957,15,6027633
17698824,18620956,5,6112511
17698822,18620956,1,6027635
17698822,18620957,25,6203246
17698823,18620957,1,6027634
17698823,18620956,25,6203245
17698833,18620966,1,5480042
17698834,18620967,16,6070344
17698839,18620972,3,5480041
17698849,18620982,18,5480040
17698849,18620983,18,6156627
17698853,18620988,1,5480039
17698861,18620997,3,5480038
17698867,18621002,1,5480037
17698868,18621003,1,5480036
17698873,18621008,3,6027632
17698874,18621009,1,5587760
17698880,18621014,21,5478629
17698881,18621014,13,5478628
17698886,18621024,3,6026392
17698888,18621026,24,6026391
17698890,18621028,24,5478627
17698891,18621029,1,5478626
17698903,18621043,3,6026390
17698909,18621049,18,5552590
17698918,18621060,16,6026388
17698912,18621052,3,5478625
17698913,18621053,3,6026389
17698919,18621061,9,6026387
17698919,18621062,25,6203262
17698920,18621062,9,6026386
17698920,18621061,25,6203261
17698925,18621068,24,5478624
17698925,18621067,18,6143035
17698926,18621067,24,6026385
17698926,18621068,18,6156782
17698934,18621077,3,6026384
17698934,18621078,25,6203264
17698935,18621078,3,6026383
17698935,18621077,25,6203263
17698954,18621102,18,6030196
17698954,18621103,18,6140694
17698972,18621121,1,6026382
17698979,18621128,16,5584721
17698980,18621128,16,5584720
17698983,18621131,18,5552589
17698983,18621132,18,6152477
17698987,18621137,1,6073750
17698987,18621136,26,6026381
17698990,18621140,18,5478623
17698994,18621144,1,6026380
17699003,18621153,3,5478622
17699007,18621157,24,5462997
17699008,18621157,18,5462996
17699012,18621161,1,5478621
17699013,18621162,1,5478620
17699015,18621164,1,6026379
17699015,18621165,1,6092037
17699018,18621168,18,5552588
17699024,18621174,3,6026376
17699024,18621173,25,6203265
17699025,18621173,3,6026378
17699025,18621174,25,6203266
17699026,18621173,16,6026377
17699026,18621174,3,6105513
17699032,18621178,3,5478619
17699037,18621183,1,6026375
17699041,18621188,21,6026374
17699051,18621201,3,6026373
17699054,18621205,24,6026372
17699054,18621206,24,6186624
17699055,18621206,3,5584719
17699055,18621205,16,6127312
17699061,18621212,24,6026371
17699071,18621224,24,6026370
17699106,18621261,18,6026368
17699107,18621261,18,6026367
17699108,18621261,18,6026366
17699089,18621243,15,6026369
17699114,18621265,1,6026365
17699135,18621288,9,5478618
17699149,18621307,18,6026364
17699165,18621321,21,6026363
17699173,18621329,21,6026362
17699178,18621334,1,5462995
17699179,18621335,1,5603040
17699181,18621337,1,6070330
17699185,18621343,26,6026361
17699196,18621357,21,6026360
17699202,18621363,18,6070329
17699204,18621365,3,6026359
17699206,18621367,26,6026358
17699210,18621372,24,6026357
17699210,18621373,25,6221864
17699209,18621373,24,5478617
17699209,18621372,25,6203267
17699218,18621384,24,5552587
17699219,18621384,24,5552586
17699236,18621404,24,6026356
17699258,18621432,1,6026355
17699274,18621448,24,6026354
17699275,18621448,24,6026353
17699282,18621455,1,6026352
17699282,18621456,18,6143036
17699288,18621462,1,5478616
17699299,18621474,20,5478615
17699312,18621489,24,6026351
17699326,18621510,19,6026350
17691639,18613619,3,5485814
17691641,18613621,1,6037747
17691643,18613623,15,5485813
17691645,18613625,1,5485812
17691649,18613629,1,6037746
17691650,18613630,1,5485811
17691653,18613633,1,6037745
17691658,18613638,19,5485810
17691659,18613638,17,5485809
17691660,18613638,19,5485808
17691677,18613655,16,6037744
17691679,18613656,14,6037743
17691682,18613658,16,5485807
17691682,18613659,16,6134374
17691685,18613662,21,5485806
17691686,18613662,15,5485805
17691687,18613663,26,6037742
17691691,18613667,3,6037741
17691699,18613676,16,5485804
17691701,18613678,3,6037740
17691710,18613688,1,6037739
17691711,18613688,1,6037738
17691712,18613689,1,6037737
17691716,18613693,21,6037736
17691718,18613695,1,6037735
17691720,18613697,21,6037734
17691721,18613698,1,6037733
17691722,18613698,1,6037732
17691736,18613715,17,5589052
17691742,18613721,1,5245898
17691746,18613725,18,6037731
17691746,18613726,18,6151795
17691749,18613729,18,5485803
17691750,18613730,1,5485802
17691751,18613731,15,6037730
17691757,18613737,1,5589051
17691762,18613741,1,6037729
17691767,18613746,1,6037728
17691773,18613752,3,5485834
17691782,18613761,1,5485833
17691794,18613773,1,5485832
17691806,18613787,18,5485831
17691812,18613793,1,6073293
17691812,18613792,1,6038818
17691814,18613795,1,6038817
17691815,18613796,3,6038816
17691818,18613799,26,6038815
17691821,18613802,14,6038814
17691822,18613803,16,6038813
17691822,18613804,16,6127127
17691828,18613810,1,6038812
17691829,18613811,16,6038811
17691830,18613811,16,6038810
17691831,18613812,1,5485830
17691837,18613819,1,6073294
17691837,18613818,1,6038809
17691843,18613825,1,6038808
17691844,18613826,1,6038807
17691845,18613827,16,5245900
17691846,18613828,3,6038806
17691851,18613833,1,5589059
17691855,18613837,1,5485829
17691855,18613838,1,6091749
17691855,18613840,1,6273525
17691855,18613839,1,6234603
17691858,18613843,1,6038805
17691859,18613844,3,5589058
17691861,18613846,3,6038804
17691862,18613847,1,6038803
17691870,18613857,18,5485828
17691879,18613866,1,6038802
17691880,18613867,1,6038801
17691890,18613880,3,6037783
17691890,18613879,25,6203092
17691891,18613880,25,6037782
17691891,18613879,3,6105480
17691894,18613884,1,5485827
17691895,18613884,1,5485826
17691898,18613887,3,5485825
17691916,18613905,25,5485824
17691916,18613906,21,6174654
17691917,18613906,25,5485823
17691917,18613905,21,6174653
17691919,18613909,25,5485821
17691919,18613908,3,6109566
17691920,18613908,25,5485822
17691920,18613909,3,6109567
17691922,18613911,7,5485820
17691933,18613923,21,6037781
17691934,18613924,1,6037780
17691946,18613937,1,6037779
17691950,18613941,1,6037778
17691951,18613943,18,5485819
17691951,18613942,18,6165159
17691954,18613947,3,5245899
17691955,18613948,3,5485818
17691958,18613951,1,6037777
17691965,18613957,19,6037776
17691976,18613968,1,6037775
17691986,18613978,3,5485817
17691987,18613979,1,6037774
17691989,18613981,3,5485816
17691990,18613982,1,5589057
17691992,18613984,3,6036728
17691996,18613988,1,6036727
17692000,18613992,1,6036726
17692012,18614005,1,6036725
17692036,18614029,1,6036724
17692039,18614032,1,6036723
17692040,18614033,1,6036722
17692057,18614050,18,6036721
17692074,18614069,3,6036720
17692077,18614072,26,5589050
17692086,18614082,1,5485794
17692088,18614084,16,6036719
17692090,18614086,1,6036718
17692097,18614094,1,5584544
17692108,18614105,1,6036717
17692131,18614127,1,6036715
17692551,18614537,26,6036669
17692575,18614561,1,6036668
17692578,18614564,19,5584537
17692583,18614569,1,6036667
17692732,18614724,1,6035670
17692733,18614724,1,6035669
17694005,18616015,1,6034608
17692808,18614802,1,5484351
17692332,18614326,15,6036694
17692335,18614329,1,5485780
17692339,18614333,15,5584540
17692339,18614334,1,6073358
17692353,18614341,1,6036693
17692359,18614346,1,5485779
17692360,18614347,1,6036692
17692362,18614349,1,6036691
17692386,18614376,1,5485778
17692389,18614379,21,5485777
17692390,18614380,3,6036690
17692398,18614388,3,6036689
17692399,18614389,1,6036688
17692399,18614390,3,6105484
17692416,18614409,3,5485776
17692116,18614113,1,5485793
17692124,18614120,1,6036716
17692140,18614137,18,6036714
17692148,18614144,1,5485792
17692152,18614147,3,6036713
17692166,18614160,3,5485791
17692186,18614180,7,6036712
17692187,18614181,3,5245882
17692191,18614185,21,5485790
17692193,18614187,1,5584543
17692195,18614189,3,5485789
17692196,18614190,1,6036711
17692200,18614194,3,6036710
17692202,18614196,26,6036709
17692204,18614198,1,5584542
17692205,18614199,26,5485788
17692213,18614207,3,5485787
17692219,18614213,25,5485786
17692219,18614214,3,6109569
17692220,18614214,25,5485785
17692220,18614213,3,6109568
17692225,18614220,25,5584541
17692225,18614219,1,6073357
17692226,18614219,25,6036708
17692226,18614220,1,6089137
17692229,18614223,16,6036707
17692230,18614223,16,6036706
17692232,18614225,1,6036705
17692237,18614230,1,6036704
17692238,18614231,16,6036703
17692240,18614233,26,6036702
17692243,18614236,21,5485784
17692255,18614248,1,6036701
17692264,18614257,18,6036700
17692268,18614261,1,5485783
17692270,18614263,3,5485782
17692282,18614276,1,6036699
17692294,18614288,1,5485781
17692300,18614296,15,6036698
17692301,18614296,15,6036697
17692307,18614302,21,6036696
17692309,18614304,1,6036695
17693621,18615630,16,5484349
17693621,18615631,16,6134396
17692422,18614417,1,5485775
17692423,18614418,21,6036687
17692432,18614426,19,6036686
17692434,18614428,1,6036685
17692437,18614431,1,5485774
17692441,18614433,18,5584539
17692443,18614434,18,6036684
17692447,18614438,1,5485773
17692451,18614442,1,6036683
17692463,18614450,1,6036682
17692465,18614452,1,6036681
17692467,18614454,1,5485772
17692469,18614456,15,5584538
17692481,18614469,1,6036680
17692487,18614475,1,6036679
17692488,18614476,1,5485771
17692492,18614480,1,6036678
17692498,18614486,16,6036677
17692500,18614488,16,6036676
17692507,18614495,15,6036675
17692508,18614495,15,6036674
17692510,18614497,3,6036673
17692516,18614503,1,5485770
17692517,18614504,16,6036672
17692528,18614514,1,6036671
17692530,18614516,1,6036670
17692590,18614576,21,5584536
17692592,18614578,1,6036666
17692595,18614581,1,6036665
17692612,18614599,3,6036664
17692617,18614604,18,6036663
17692646,18614638,3,5484363
17692653,18614645,1,6036662
17692658,18614652,16,5484362
17692659,18614653,16,6036661
17692660,18614654,1,5584535
17692662,18614656,1,6036660
17692679,18614673,1,6036659
17692684,18614677,16,5484361
17692687,18614680,26,6036658
17692689,18614682,1,5484360
17692693,18614686,1,5484359
17692695,18614688,3,5484358
17692703,18614696,1,5484357
17692719,18614711,1,6073383
17692719,18614712,1,6035671
17692734,18614725,1,6035668
17692740,18614731,1,5484356
17692741,18614732,1,6035667
17692742,18614732,1,6035666
17692743,18614734,1,6073384
17692743,18614733,1,6035665
17692745,18614736,3,6035664
17692747,18614739,1,6073385
17692747,18614738,1,6035663
17692754,18614746,1,5484355
17692755,18614746,1,5484354
17692766,18614758,3,6035662
17692775,18614767,1,5484353
17692781,18614774,26,5484352
17692782,18614775,1,5245881
17692784,18614777,21,6035661
17692789,18614782,16,6035660
17692800,18614794,1,6035659
17692813,18614807,1,6035658
17692816,18614810,16,5584534
17692828,18614822,1,6037727
17692830,18614824,1,5485801
17692841,18614836,26,6037726
17692847,18614842,21,6037725
17692852,18614847,1,5485800
17692858,18614853,21,5485799
17692860,18614856,3,5485798
17692861,18614857,1,6037724
17692871,18614868,1,6037723
17692874,18614871,1,6037722
17692875,18614872,1,5485797
17692888,18614885,21,6037721
17692900,18614897,1,6037720
17692914,18614911,1,5485796
17692920,18614917,21,5485795
17692924,18614921,1,6037719
17692925,18614922,1,6037718
17692928,18614925,1,6037717
17692931,18614928,1,5484341
17692932,18614930,1,6073387
17692932,18614929,1,6035642
17692932,18614931,1,6265797
17692943,18614943,16,5484340
17692954,18614954,1,5484339
17692958,18614958,1,5484338
17692958,18614959,1,6091814
17692968,18614968,1,5484337
17692969,18614969,1,5484336
17692972,18614973,21,6035640
17692972,18614972,25,6203115
17692973,18614972,21,6035641
17692973,18614973,25,6203116
17692975,18614975,1,6035639
17693069,18615074,15,6035628
17693071,18615076,26,6035627
17693075,18615080,21,6035626
17693077,18615082,26,6035625
17693079,18615084,21,5484329
17693081,18615086,1,6035624
17693084,18615089,3,6035623
17693090,18615095,16,6035622
17693092,18615097,1,5484328
17693093,18615098,21,5484327
17693095,18615100,1,5484326
17693096,18615101,18,6035621
17693101,18615106,16,6035620
17693159,18615165,21,5484321
17692978,18614979,3,5484335
17692981,18614982,1,6035638
17692986,18614987,1,6035637
17692997,18614997,1,5484334
17693000,18614999,26,6035636
17693001,18615000,1,6035635
17693007,18615006,3,6035634
17693009,18615008,21,6035633
17693016,18615015,1,5584532
17693016,18615016,1,6073388
17693016,18615017,1,6265796
17693021,18615023,1,5484333
17693022,18615024,3,6035632
17693029,18615031,1,5484332
17693030,18615032,1,5584531
17693031,18615032,1,5584530
17693037,18615037,1,6035631
17693047,18615049,3,6035630
17693052,18615053,3,5484331
17693064,18615067,1,6035629
17693064,18615068,1,6091815
17693068,18615072,1,5484330
17693068,18615073,1,6091816
17694002,18616011,1,5482858
17693116,18615122,26,6035619
17693120,18615126,18,6035618
17693123,18615129,1,6035617
17693124,18615130,1,5579968
17693128,18615134,18,6035616
17693132,18615138,1,5484325
17693138,18615144,1,5484324
17693142,18615148,1,6035615
17693143,18615149,1,6035614
17693150,18615156,3,5484323
17693152,18615158,1,5579967
17693153,18615159,3,5484322
17693160,18615166,1,5484320
17693169,18615176,1,5484319
17693174,18615182,1,5484318
17693178,18615186,26,6035613
17693183,18615191,1,6035612
17693190,18615200,1,6073389
17693190,18615199,1,6035611
17693202,18615212,1,6035610
17693203,18615213,1,6035609
17693208,18615218,1,6035608
17693216,18615226,1,5484317
17693219,18615229,17,6035607
17693223,18615233,5,6035606
17693236,18615247,16,6035605
17693237,18615248,16,6035604
17693240,18615251,15,6035603
17693241,18615252,1,6035602
17693242,18615253,1,5484316
17693243,18615254,1,5245859
17693246,18615257,1,5484315
17693247,18615258,1,6035601
17693249,18615260,1,5245858
17693249,18615261,1,6091817
17693250,18615262,26,6035600
17693253,18615265,1,5245857
17693262,18615274,1,6035599
17693267,18615279,1,6035598
17693268,18615279,1,6035597
17693273,18615285,1,6035596
17693275,18615287,1,5484314
17693285,18615297,1,5484313
17693298,18615310,1,5484312
17693298,18615311,1,6073390
17693307,18615321,1,6035595
17693325,18615336,1,5484311
17693326,18615337,1,5484310
17693326,18615338,1,6073391
17693328,18615340,1,6035594
17693329,18615341,17,6035593
17693337,18615350,1,6035592
17693338,18615351,16,5484309
17693343,18615357,1,5484308
17693346,18615360,1,5579966
17693350,18615363,18,6035591
17693356,18615368,1,5484307
17693360,18615372,21,6035590
17693361,18615373,1,5484306
17693362,18615374,1,5484305
17693364,18615376,21,5484304
17693365,18615377,1,5579965
17693366,18615378,1,6035589
17693367,18615379,1,5484303
17693368,18615380,1,6035588
17693369,18615381,1,5484302
17693371,18615383,1,6035587
17693372,18615384,21,6035586
17693384,18615397,1,5484301
17693386,18615399,1,5484300
17693386,18615400,1,6091818
17693386,18615401,1,6246991
17693400,18615415,1,6035585
17693403,18615417,1,6035584
17693405,18615419,1,6035583
17693413,18615426,18,6035582
17693417,18615430,1,5484299
17693418,18615431,1,6035581
17693420,18615433,16,6035580
17693422,18615435,3,6035579
17693432,18615445,1,6035578
17693435,18615448,1,5484298
17693439,18615452,21,5484297
17693440,18615453,1,5484296
17693447,18615459,1,5484295
17693454,18615466,21,5484294
17693456,18615469,1,6073392
17693456,18615468,1,6035577
17693457,18615469,1,6073393
17693457,18615468,1,6035576
17693458,18615470,1,6035575
17693463,18615474,3,5484293
17693465,18615476,3,5484292
17693470,18615481,1,6035574
17693471,18615482,1,5245856
17693478,18615490,1,6073394
17693478,18615489,1,6035573
17693488,18615500,3,5579964
17693495,18615507,1,6034654
17693500,18615512,1,6034653
17693502,18615514,1,5484291
17693503,18615515,1,5484290
17693506,18615518,3,6034652
17693512,18615524,18,6034651
17693514,18615526,16,6034650
17693515,18615527,21,5484289
17693517,18615528,1,6034649
17693518,18615529,1,5484288
17693519,18615530,3,6034648
17693528,18615537,16,6034647
17693529,18615538,18,5484287
17693530,18615539,1,5484286
17693531,18615539,1,5484285
17693534,18615542,1,6034646
17693542,18615550,16,6034645
17693549,18615556,19,6034644
17693561,18615568,16,6034643
17693566,18615574,1,6034642
17693569,18615577,3,6034641
17693573,18615581,15,6034640
17693578,18615586,3,5484284
17693579,18615587,16,6034639
17693596,18615604,1,5484283
17693597,18615604,1,5484282
17693604,18615612,14,6034638
17693610,18615619,1,5484281
17693611,18615620,1,6034637
17693615,18615624,17,5245855
17693618,18615627,1,5484350
17693622,18615632,1,5484348
17693626,18615636,1,5484347
17693641,18615651,16,6035657
17693651,18615662,21,5484346
17693652,18615663,1,6035656
17693653,18615664,1,6035655
17693657,18615668,26,5484345
17693668,18615680,1,6035654
17693674,18615685,1,6035652
17693673,18615685,1,6035653
17693676,18615687,1,6035651
17693678,18615689,1,6035650
17693681,18615693,1,6073386
17693681,18615692,1,6035649
17693681,18615694,1,6265798
17693692,18615704,3,6035648
17693701,18615714,1,6035647
17693702,18615714,1,6035646
17693705,18615716,3,5484344
17693707,18615718,1,5584533
17693708,18615719,18,6035645
17693825,18615835,1,6034622
17693827,18615837,3,5484264
17693831,18615841,1,6034621
17693836,18615846,16,6034620
17693843,18615853,18,5484263
17693843,18615854,18,6156223
17693844,18615853,18,5484262
17693844,18615854,18,6156224
17693845,18615855,1,5579963
17693861,18615872,3,6034619
17693864,18615874,1,5484261
17693864,18615875,1,6091819
17693864,18615877,25,6273459
17693864,18615876,1,6246990
17693888,18615900,3,5484260
17693890,18615902,1,5484259
17693893,18615906,1,6034618
17693896,18615909,3,5484258
17693899,18615912,18,6034617
17693904,18615917,18,6034616
17693906,18615919,5,6034615
17693908,18615921,3,5482877
17693915,18615930,25,6034614
17693915,18615931,21,6174221
17693916,18615931,25,5579962
17693916,18615930,21,6170939
17693918,18615933,1,5482876
17693919,18615934,1,6034613
17693927,18615942,21,5482875
17693929,18615944,1,5482874
17693931,18615946,15,5482873
17693932,18615946,15,5482872
17693933,18615947,5,5482871
17693939,18615953,1,5482870
17693940,18615953,1,5482869
17693945,18615956,1,5482866
17693943,18615956,1,5482868
17693944,18615956,1,5482867
17693967,18615978,1,5482865
17693968,18615979,3,5482864
17693972,18615983,1,5482863
17693973,18615984,1,5482862
17693977,18615988,1,6034612
17693978,18615988,1,6034611
17693984,18615993,3,6034610
17693987,18615996,1,5482861
17693997,18616006,1,6034609
17693998,18616007,3,5482860
17694000,18616009,1,5482859
17694006,18616016,1,6034607
17694007,18616017,19,6034606
17694024,18616034,1,5482857
17694024,18616035,1,6091878
17694025,18616034,1,5482856
17694025,18616035,1,6091879
17694027,18616037,3,6034605
17694034,18616044,3,6034604
17694035,18616045,26,6034603
17694037,18616047,18,6034602
17694039,18616049,16,6034601
17694040,18616049,16,6034600
17694041,18616049,16,6034599
17694043,18616049,16,6034597
17694042,18616049,16,6034598
17694044,18616050,21,6034596
17694047,18616053,3,6034595
17694048,18616054,3,5244301
17694055,18616061,16,5579961
17694060,18616066,1,5482855
17694068,18616073,1,5579960
17694070,18616075,19,6034594
17694071,18616076,1,5482854
17694071,18616077,1,6091880
17694072,18616078,3,5244300
17694076,18616082,1,6034593
17694083,18616089,16,6034592
17694084,18616090,16,5579959
17694087,18616093,1,6034591
17694088,18616094,1,6034590
17694092,18616098,26,6034589
17694094,18616100,14,6034588
17694104,18616110,1,6034587
17694105,18616111,1,6034586
17694107,18616113,1,6034585
17694115,18616120,3,6034584
17694119,18616125,1,6034583
17694120,18616126,1,6034582
17694121,18616127,26,6034581
17694127,18616133,3,6034580
17694130,18616136,1,6034579
17694154,18616160,1,6034578
17694170,18616175,1,6034577
17694172,18616177,16,6034576
17694174,18616180,25,6034575
17694174,18616179,1,6091881
17694174,18616181,1,6250906
17694175,18616181,25,5579958
17694175,18616180,1,6073436
17694175,18616179,1,6246831
17694178,18616184,1,6034574
17694181,18616187,21,5244299
17694185,18616190,3,6034573
17694186,18616191,18,6034572
17694187,18616192,1,5482853
17694189,18616194,21,6034571
17694190,18616195,21,6034570
17694191,18616196,1,5482852
17694196,18616201,17,6034569
17694202,18616207,1,6034568
17694216,18616219,21,5482851
17694217,18616220,16,6034567
17694219,18616222,1,5482850
17694221,18616224,16,6034566
17694225,18616228,1,6034565
17694232,18616235,1,5482849
17694234,18616237,1,5482848
17694237,18616240,16,6034564
17694239,18616242,1,5482847
17694260,18616264,21,5482846
17693716,18615727,1,5484343
17693723,18615736,19,5484342
17693725,18615738,16,6035644
17693729,18615742,1,6035643
17693730,18615743,1,5484272
17693731,18615744,3,5484271
17693735,18615748,1,6034630
17693736,18615749,1,6034629
17693748,18615761,17,6034628
17693754,18615767,3,6034627
17693767,18615779,21,5484270
17693768,18615780,1,5484269
17693770,18615782,1,5484268
17693784,18615796,1,6034626
17693785,18615797,1,6034625
17694276,18616280,1,6034563
17694292,18616296,18,5244276
17694299,18616303,1,5482845
17693789,18615801,1,6034624
17693794,18615805,3,5484267
17693796,18615807,1,5484266
17694393,18616399,3,6033606
17694413,18616421,21,6033603
17693805,18615817,3,5484265
17693810,18615822,1,6034623
17695265,18617288,26,6032477
17694315,18616319,1,5244275
17694322,18616327,3,5482844
17694324,18616329,3,6034562
17694329,18616335,1,6034561
17694338,18616344,1,5482843
17694345,18616351,3,5482842
17694349,18616355,17,6033609
17694352,18616358,1,5482841
17694357,18616364,1,6073467
17694357,18616363,25,6033608
17694358,18616363,1,6073466
17694358,18616364,25,6033607
17694478,18616481,18,5482831
17694479,18616482,21,5482830
17694481,18616484,18,6033597
17694490,18616492,18,5482829
17694491,18616493,26,5482828
17694495,18616497,1,5482827
17694497,18616499,3,5482826
17694498,18616501,21,6033595
17694498,18616500,25,6203146
17694499,18616500,21,6033596
17694499,18616501,25,6203147
17694504,18616506,3,6033594
17694505,18616507,1,5482825
17694505,18616508,1,6091882
17694506,18616509,18,6033593
17694509,18616512,16,6033592
17694512,18616515,21,5482824
17694513,18616516,1,6033591
17694521,18616524,26,5599581
17694522,18616525,1,5482823
17694543,18616545,26,6033590
17694553,18616555,1,5482822
17694553,18616556,1,6091883
17694555,18616558,1,6033589
17694556,18616559,1,5244274
17694571,18616575,1,6073435
17694571,18616574,1,6034636
17694591,18616597,26,6034635
17694601,18616608,19,6034634
17694602,18616609,3,5484280
17694610,18616618,3,5484279
17694613,18616621,21,5484278
17694618,18616625,17,5484277
17694622,18616629,1,6034633
17694631,18616638,1,5484276
17694646,18616652,18,6034632
17694647,18616653,18,6034631
17694650,18616656,3,5484275
17694651,18616657,18,5484274
17694653,18616659,1,5244303
17694662,18616668,21,5484273
17694666,18616672,21,5244302
17694673,18616679,18,5482814
17694675,18616681,1,6033570
17694676,18616682,16,6033569
17694678,18616684,18,6033568
17694690,18616695,3,6033566
17694690,18616694,9,6116487
17694691,18616695,9,6033565
17694691,18616694,25,6203148
17694692,18616694,9,6033567
17694692,18616695,25,6203149
17694698,18616703,18,6033564
17694699,18616704,3,6033563
17694700,18616705,21,6033562
17694702,18616707,1,6033561
17694710,18616714,1,6033560
17694717,18616721,18,6033559
17694718,18616722,1,6033558
17694722,18616726,3,5482813
17694723,18616727,9,6033557
17694729,18616733,1,6033556
17694746,18616751,18,5482812
17694749,18616754,3,5482811
17694766,18616772,8,5482810
17694778,18616784,18,5482809
17694781,18616787,18,6033555
17694805,18616813,18,5482808
17694808,18616816,26,6033554
17694811,18616819,3,6033553
17694827,18616835,18,5482807
17694828,18616836,1,6033552
17694834,18616842,21,6033551
17694835,18616843,1,6033550
17694842,18616849,14,6033549
17694844,18616851,1,6033548
17694844,18616852,25,6203151
17694845,18616852,1,6033547
17694845,18616851,25,6203150
