nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
2716757,497,1,2002,U,,,N,F,,C,2002_01_AR0010000_NIBRS,
2737145,497,2,2002,U,,,N,F,,C,2002_02_AR0010000_NIBRS,
2757533,497,3,2002,U,,,N,F,,C,2002_03_AR0010000_NIBRS,
2777921,497,4,2002,U,,,N,F,,C,2002_04_AR0010000_NIBRS,
2798309,497,5,2002,U,,,N,F,,C,2002_05_AR0010000_NIBRS,
2818697,497,6,2002,U,,,N,F,,C,2002_06_AR0010000_NIBRS,
2839085,497,7,2002,U,,,N,F,,C,2002_07_AR0010000_NIBRS,
2859473,497,8,2002,U,,,N,F,,C,2002_08_AR0010000_NIBRS,
2879861,497,9,2002,U,,,N,F,,C,2002_09_AR0010000_NIBRS,
2900249,497,10,2002,U,,,N,F,,C,2002_10_AR0010000_NIBRS,
2920637,497,11,2002,U,,,N,F,,C,2002_11_AR0010000_NIBRS,
2941025,497,12,2002,U,,,N,F,,C,2002_12_AR0010000_NIBRS,
2716758,498,1,2002,U,,,N,F,,C,2002_01_AR0010100_NIBRS,
2737146,498,2,2002,U,,,N,F,,C,2002_02_AR0010100_NIBRS,
2757534,498,3,2002,U,,,N,F,,C,2002_03_AR0010100_NIBRS,
2777922,498,4,2002,U,,,N,F,,C,2002_04_AR0010100_NIBRS,
2798310,498,5,2002,U,,,N,F,,C,2002_05_AR0010100_NIBRS,
2818698,498,6,2002,U,,,N,F,,C,2002_06_AR0010100_NIBRS,
2839086,498,7,2002,U,,,N,F,,C,2002_07_AR0010100_NIBRS,
2859474,498,8,2002,U,,,N,F,,C,2002_08_AR0010100_NIBRS,
2879862,498,9,2002,U,,,N,F,,C,2002_09_AR0010100_NIBRS,
2900250,498,10,2002,U,,,N,F,,C,2002_10_AR0010100_NIBRS,
2920638,498,11,2002,U,,,N,F,,C,2002_11_AR0010100_NIBRS,
2941026,498,12,2002,U,,,N,F,,C,2002_12_AR0010100_NIBRS,
2716759,499,1,2002,U,,,N,F,,C,2002_01_AR0010200_NIBRS,
2737147,499,2,2002,U,,,N,F,,C,2002_02_AR0010200_NIBRS,
2757535,499,3,2002,U,,,N,F,,C,2002_03_AR0010200_NIBRS,
2777923,499,4,2002,U,,,N,F,,C,2002_04_AR0010200_NIBRS,
2798311,499,5,2002,U,,,N,F,,C,2002_05_AR0010200_NIBRS,
2818699,499,6,2002,U,,,N,F,,C,2002_06_AR0010200_NIBRS,
2839087,499,7,2002,U,,,N,F,,C,2002_07_AR0010200_NIBRS,
2859475,499,8,2002,U,,,N,F,,C,2002_08_AR0010200_NIBRS,
2879863,499,9,2002,U,,,N,F,,C,2002_09_AR0010200_NIBRS,
2900251,499,10,2002,U,,,N,F,,C,2002_10_AR0010200_NIBRS,
2920639,499,11,2002,U,,,N,F,,C,2002_11_AR0010200_NIBRS,
2941027,499,12,2002,U,,,N,F,,C,2002_12_AR0010200_NIBRS,
2716760,500,1,2002,U,,,N,F,,C,2002_01_AR0010300_NIBRS,
2737148,500,2,2002,U,,,N,F,,C,2002_02_AR0010300_NIBRS,
2757536,500,3,2002,U,,,N,F,,C,2002_03_AR0010300_NIBRS,
2777924,500,4,2002,U,,,N,F,,C,2002_04_AR0010300_NIBRS,
2798312,500,5,2002,U,,,N,F,,C,2002_05_AR0010300_NIBRS,
2818700,500,6,2002,U,,,N,F,,C,2002_06_AR0010300_NIBRS,
2839088,500,7,2002,U,,,N,F,,C,2002_07_AR0010300_NIBRS,
2859476,500,8,2002,U,,,N,F,,C,2002_08_AR0010300_NIBRS,
2879864,500,9,2002,U,,,N,F,,C,2002_09_AR0010300_NIBRS,
2900252,500,10,2002,U,,,N,F,,C,2002_10_AR0010300_NIBRS,
2920640,500,11,2002,U,,,N,F,,C,2002_11_AR0010300_NIBRS,
2941028,500,12,2002,U,,,N,F,,C,2002_12_AR0010300_NIBRS,
2716761,501,1,2002,U,,,N,F,,C,2002_01_AR0020000_NIBRS,
2737149,501,2,2002,U,,,N,F,,C,2002_02_AR0020000_NIBRS,
2757537,501,3,2002,U,,,N,F,,C,2002_03_AR0020000_NIBRS,
2777925,501,4,2002,U,,,N,F,,C,2002_04_AR0020000_NIBRS,
2798313,501,5,2002,U,,,N,F,,C,2002_05_AR0020000_NIBRS,
2818701,501,6,2002,U,,,N,F,,C,2002_06_AR0020000_NIBRS,
2839089,501,7,2002,U,,,N,F,,C,2002_07_AR0020000_NIBRS,
2859477,501,8,2002,U,,,N,F,,C,2002_08_AR0020000_NIBRS,
2879865,501,9,2002,U,,,N,F,,C,2002_09_AR0020000_NIBRS,
2900253,501,10,2002,U,,,N,F,,C,2002_10_AR0020000_NIBRS,
2920641,501,11,2002,U,,,N,F,,C,2002_11_AR0020000_NIBRS,
2941029,501,12,2002,U,,,N,F,,C,2002_12_AR0020000_NIBRS,
2716762,502,1,2002,U,,,N,F,,C,2002_01_AR0020100_NIBRS,
2737150,502,2,2002,U,,,N,F,,C,2002_02_AR0020100_NIBRS,
2757538,502,3,2002,U,,,N,F,,C,2002_03_AR0020100_NIBRS,
2777926,502,4,2002,U,,,N,F,,C,2002_04_AR0020100_NIBRS,
2798314,502,5,2002,U,,,N,F,,C,2002_05_AR0020100_NIBRS,
2818702,502,6,2002,U,,,N,F,,C,2002_06_AR0020100_NIBRS,
2839090,502,7,2002,U,,,N,F,,C,2002_07_AR0020100_NIBRS,
2859478,502,8,2002,U,,,N,F,,C,2002_08_AR0020100_NIBRS,
2879866,502,9,2002,U,,,N,F,,C,2002_09_AR0020100_NIBRS,
2900254,502,10,2002,U,,,N,F,,C,2002_10_AR0020100_NIBRS,
2920642,502,11,2002,U,,,N,F,,C,2002_11_AR0020100_NIBRS,
2941030,502,12,2002,U,,,N,F,,C,2002_12_AR0020100_NIBRS,
2716763,503,1,2002,U,,,N,F,,C,2002_01_AR0020200_NIBRS,
2737151,503,2,2002,U,,,N,F,,C,2002_02_AR0020200_NIBRS,
2757539,503,3,2002,U,,,N,F,,C,2002_03_AR0020200_NIBRS,
2777927,503,4,2002,U,,,N,F,,C,2002_04_AR0020200_NIBRS,
2798315,503,5,2002,U,,,N,F,,C,2002_05_AR0020200_NIBRS,
2818703,503,6,2002,U,,,N,F,,C,2002_06_AR0020200_NIBRS,
2839091,503,7,2002,U,,,N,F,,C,2002_07_AR0020200_NIBRS,
2859479,503,8,2002,U,,,N,F,,C,2002_08_AR0020200_NIBRS,
2879867,503,9,2002,U,,,N,F,,C,2002_09_AR0020200_NIBRS,
2900255,503,10,2002,U,,,N,F,,C,2002_10_AR0020200_NIBRS,
2920643,503,11,2002,U,,,N,F,,C,2002_11_AR0020200_NIBRS,
2941031,503,12,2002,U,,,N,F,,C,2002_12_AR0020200_NIBRS,
2716764,504,1,2002,U,,,N,F,,C,2002_01_AR0020300_NIBRS,
2737152,504,2,2002,U,,,N,F,,C,2002_02_AR0020300_NIBRS,
2757540,504,3,2002,U,,,N,F,,C,2002_03_AR0020300_NIBRS,
2777928,504,4,2002,U,,,N,F,,C,2002_04_AR0020300_NIBRS,
2798316,504,5,2002,U,,,N,F,,C,2002_05_AR0020300_NIBRS,
2818704,504,6,2002,U,,,N,F,,C,2002_06_AR0020300_NIBRS,
2839092,504,7,2002,U,,,N,F,,C,2002_07_AR0020300_NIBRS,
