suspect_using_id,offense_id
4,39734966
4,39734967
4,39741074
4,39741075
4,39735032
4,39743346
4,39741474
4,39743347
4,39741076
4,39741077
4,39735033
4,39735034
4,39741475
3,39734954
3,39734955
4,39749814
4,39741064
4,39743330
4,39741459
4,39740830
4,39749816
4,39741460
4,39743331
4,39740842
4,39741458
4,39740828
4,39749817
4,39749827
4,39749828
4,39741476
4,39741078
4,39734968
4,39741477
4,39734969
4,39749831
4,39741461
4,39734957
4,39741065
4,39735019
4,39735020
4,39741066
4,39741478
4,39735035
4,39735036
4,39740843
4,39749829
4,39741079
4,39743348
4,39743332
4,39743333
4,39749818
4,39741462
4,39740831
4,39740832
4,39740833
4,39734960
2,39735028
4,39741479
4,39749830
4,39743349
4,39743350
4,39735037
4,39743351
4,39735038
4,39740844
4,39741080
4,39743352
4,39740845
4,39734970
4,39734958
4,39749819
4,39749820
4,39735021
4,39749821
4,39735022
1,39734959
4,39741463
4,39741464
4,39743344
4,39741480
4,39741481
4,39749832
4,39749833
4,39735023
1,39743334
4,39741465
4,39741466
4,39743335
4,39743336
4,39741467
4,39741468
4,39741067
4,39741469
4,39740834
4,39743337
4,39740835
4,39749825
4,39749834
4,39734971
4,39734972
4,39741482
4,39749835
4,39743338
4,39741068
4,39741069
2,39743339
4,39740846
4,39743353
4,39735039
4,39741483
4,39734961
4,39734962
4,39741070
4,39743340
4,39741072
4,39741484
4,39735040
4,39741081
4,39741485
4,39740847
4,39741083
4,39743341
4,39749822
4,39749823
4,39735024
4,39743342
4,39741470
4,39741071
4,39734963
4,39735025
4,39734964
4,39743343
4,39735031
4,39743354
4,39749836
4,39741486
4,39735041
4,39749837
4,39749838
4,39734956
4,39749815
4,39740829
4,39749824
4,39735026
4,39735027
4,39740836
4,39749826
4,39743345
4,39734965
4,39740837
4,39741471
4,39735030
4,39741487
4,39741488
4,39743355
4,39743356
4,39743357
4,39741082
4,39743358
4,39740838
4,39740839
4,39740840
4,39741472
4,39740841
4,39741473
4,39735029
4,39741073
4,39749839
4,39749840
4,39741489
4,39741490
4,39741491
3,39741084
4,39735042
4,39743359
3,39743360
4,39734973
4,39749841
1,39734974
4,39734975
1,39741085
3,39741085
1,39741086
3,39741086
4,39734976
3,39734977
3,39735043
4,39741492
1,39749842
3,39749842
4,39741493
4,39734978
4,39741494
3,39734979
4,39741087
4,39735044
4,39743361
3,39735046
4,39734980
4,39735048
1,39741093
3,39741093
4,39743375
4,39735045
4,39742254
4,39742255
3,39741088
4,39743362
4,39743363
1,39735047
3,39735047
4,39734981
4,39749843
4,39740848
4,39743364
4,39743365
4,39741089
4,39741091
3,39741092
1,39749844
3,39749844
4,39734982
4,39749846
4,39734990
4,39741627
3,39740849
3,39741090
4,39743366
4,39749845
4,39734983
1,39740850
3,39740850
4,39735049
4,39734984
4,39742256
4,39743367
4,39749847
4,39749848
4,39734985
4,39741094
4,39735051
4,39734988
4,39741097
1,39743368
1,39743369
1,39741095
4,39743370
4,39734986
1,39741096
3,39741096
4,39735050
1,39743371
4,39743372
4,39734999
4,39743373
4,39734987
4,39749849
4,39749850
4,39749851
1,39749852
4,39742257
4,39756899
4,39742258
4,39735052
4,39742259
4,39741098
4,39735053
4,39734989
4,39743374
4,39741099
4,39735054
1,39735055
3,39735055
4,39743376
4,39743378
4,39741104
4,39740855
4,39756903
4,39741105
4,39756904
4,39734997
3,39734998
3,39740856
4,39740858
4,39735068
4,39735069
4,39742260
4,39743377
1,39734991
3,39734991
4,39756900
4,39734992
4,39735056
4,39734993
4,39742261
4,39740851
4,39742262
4,39741100
4,39741101
4,39741102
3,39735057
3,39735058
4,39734994
1,39734995
3,39734995
4,39756901
4,39734996
4,39740852
3,39742263
4,39741103
4,39735059
4,39756902
4,39740853
4,39740854
1,39740857
3,39740857
4,39743379
4,39735000
4,39735060
4,39740859
4,39735061
4,39735001
4,39735062
3,39735063
4,39735064
4,39756905
4,39756906
4,39741106
4,39741107
4,39741108
4,39741621
4,39735065
4,39741622
4,39735002
4,39741624
4,39743381
