weapon_id,offense_id,nibrs_weapon_id
12,39743330,8016523
5,39740842,8015885
12,39741065,8016493
3,39743332,8016524
12,39741462,8017553
5,39741479,8014498
20,39735038,8015240
12,39743334,8016525
12,39743335,8016526
12,39740834,8015884
20,39741490,8014499
3,39741491,8014500
20,39734974,8015043
20,39749842,8025621
20,39741493,8014501
20,39743375,8016693
20,39735045,8015241
20,39742255,8016680
20,39735047,8015242
9,39743364,8016690
20,39741089,8016494
20,39740849,8015886
20,39743366,8016691
18,39742256,8016681
20,39734985,8015044
20,39741094,8016495
20,39741097,8016497
20,39743368,8016692
20,39741096,8016496
19,39749849,8025622
20,39749850,8025623
20,39742258,8016682
20,39735052,8015243
20,39735053,8015244
9,39734989,8015045
19,39735055,8015245
9,39743376,8016694
20,39741104,8016499
20,39740855,8015888
20,39734998,8015048
20,39740856,8015889
20,39734994,8015046
20,39734995,8015047
20,39756901,8026457
20,39741103,8016498
20,39740854,8015887
19,39735061,8015246
19,39735063,8015247
20,39741108,8016500
19,39735065,8015248
19,39735071,8015249
20,39742266,8016683
20,39735073,8015250
20,39741110,8016501
20,39735074,8015251
20,39741628,8014907
20,39735075,8015252
20,39735005,8015049
20,39735077,8015253
20,39735079,8015254
20,39735080,8015255
20,39735006,8015050
20,39756911,8026458
20,39735010,8015051
20,39742271,8016684
20,39756915,8026459
20,39741633,8014908
20,39742277,8016685
20,39735082,8015256
5,39735083,8015257
20,39735012,8015052
20,39742279,8016686
20,39743394,8016695
3,39735087,8015258
20,39741638,8014909
20,39735088,8015259
20,39741880,8015544
4,39735089,8015260
20,39741642,8014910
18,39756925,8026658
10,39741645,8014911
20,39756928,8026659
20,39735091,8015261
20,39744165,8015734
20,39744166,8015735
20,39735093,8015462
18,39742284,8016687
20,39739424,8014896
20,39735095,8015463
20,39756932,8026660
3,39735096,8015464
20,39735098,8015465
20,39741887,8015705
20,39739428,8014897
20,39742293,8016688
20,39735100,8015466
20,39735101,8015467
20,39744174,8015736
20,39744176,8015737
20,39741653,8014912
20,39735103,8015468
20,39741654,8014913
20,39741655,8014914
20,39741659,8014915
9,39741661,8014916
20,39741895,8015706
20,39735107,8015469
20,39739435,8015095
20,39741897,8015707
20,39739439,8015096
20,39741664,8014917
20,39742300,8016689
20,39744178,8015738
20,39741666,8014918
20,39741903,8015708
20,39735114,8015470
20,39741667,8014919
20,39741906,8015709
20,39741671,8014920
20,39744200,8015922
20,39742319,8016874
20,39735118,8015471
20,39741909,8015710
20,39735122,8015472
20,39735123,8015473
20,39739447,8015097
20,39739448,8015098
20,39741674,8015117
20,39742310,8016871
20,39739450,8015099
20,39735127,8015474
20,39741675,8015118
20,39757722,8025711
20,39742314,8016872
20,39735133,8015475
20,39741915,8015711
20,39741916,8015712
20,39741917,8015713
20,39757725,8025712
20,39742317,8016873
20,39741678,8015119
20,39742321,8016875
20,39741682,8015120
18,39739464,8015100
9,39735905,8014438
20,39757731,8025713
20,39744204,8015923
18,39741684,8015121
20,39739465,8015101
20,39741685,8015122
20,39744205,8015924
20,39742326,8016876
20,39757733,8025714
20,39742327,8016877
9,39740226,8017310
20,39744214,8015926
9,39741932,8015714
20,39741934,8015715
20,39742336,8016878
20,39744906,8014736
2,39741696,8015123
20,39757740,8025715
20,39744910,8014737
20,39742344,8016879
4,39741941,8015716
20,39744212,8015925
20,39741708,8015125
18,39740243,8017311
3,39740244,8017312
20,39744221,8015928
20,39740247,8017313
20,39744222,8015929
20,39744225,8015930
20,39744217,8015927
20,39742348,8016880
20,39741948,8015717
20,39741705,8015124
20,39757758,8025897
20,39741950,8015718
18,39741953,8015719
9,39742351,8016881
20,39742359,8016882
20,39744226,8015931
9,39741714,8015126
20,39744921,8014738
20,39744922,8014739
20,39742361,8016883
20,39740251,8017314
20,39740224,8017309
18,39741721,8015127
20,39744233,8015932
20,39750490,8024397
20,39742367,8016884
9,39750492,8024398
20,39749988,8026012
20,39742370,8016885
20,39742371,8016886
20,39750495,8024399
20,39742374,8016887
20,39744241,8015933
20,39745698,8016929
20,39742376,8017082
20,39745699,8016930
20,39744247,8015934
20,39744250,8015935
20,39750747,8025036
20,39745705,8016931
20,39742380,8017083
20,39744255,8015936
20,39740269,8017315
20,39740278,8017526
20,39750503,8024400
20,39743148,8016099
20,39740281,8017527
9,39757792,8025898
20,39740282,8017528
20,39740283,8017529
20,39750513,8024401
20,39750515,8024402
20,39757795,8025899
3,39740285,8160329
10,39740285,8017530
20,39750517,8024403
20,39740292,8017531
20,39743159,8016101
9,39740295,8017532
20,39740296,8017533
9,39740297,8017534
10,39757806,8025900
20,39740298,8017535
20,39745715,8016932
9,39750763,8025037
20,39740303,8017536
20,39753023,8025273
20,39745716,8016933
20,39753025,8025274
20,39745717,8016934
20,39753027,8025275
20,39753029,8025276
2,39750536,8024405
20,39750519,8024404
20,39743153,8016100
20,39752256,8026229
20,39745719,8016935
20,39750776,8025235
20,39753031,8025277
5,39750777,8025236
20,39740307,8017537
20,39740309,8017538
20,39750779,8025237
20,39745723,8016936
2,39753034,8025278
20,39750781,8025238
20,39743169,8016102
20,39757818,8025901
20,39750782,8025239
20,39753036,8025279
20,39753037,8025280
20,39753038,8025281
20,39740312,8017539
20,39745724,8016937
20,39750541,8024406
20,39750785,8025240
2,39750544,8024407
20,39740315,8017540
20,39750545,8024408
20,39753041,8025282
20,39753042,8025283
20,39750788,8025241
20,39757825,8025902
20,39750789,8025242
20,39750790,8025243
20,39751180,8026226
3,39750549,8024409
20,39750792,8025244
2,39750793,8025245
20,39751182,8026389
20,39750552,8024410
9,39757829,8026090
20,39750798,8025246
20,39750557,8024598
20,39757833,8026091
20,39757834,8026092
20,39757835,8026093
3,39750802,8025247
20,39750559,8024599
20,39758596,8025120
20,39745756,8017133
20,39740326,8017541
20,39750560,8024600
20,39745741,8017128
20,39740327,8017542
20,39750564,8024601
3,39745744,8017129
20,39745746,8017130
20,39750813,8025248
20,39750573,8024602
20,39745751,8017131
20,39745752,8017132
2,39740335,8017543
2,39766607,8022741
20,39750578,8024603
20,39750821,8025249
20,39758598,8025121
12,39750825,8025250
19,39750826,8025251
19,39740339,8017544
12,39740340,8017545
12,39751207,8026390
19,39766614,8022742
20,39751220,8026391
3,39740345,8014481
20,39745762,8017134
3,39741114,8016667
9,39766619,8022743
9,39750840,8025441
20,39750591,8024604
9,39750841,8025442
9,39745772,8017135
9,39745773,8017136
12,39751221,8026392
20,39741132,8016670
20,39745786,8017139
9,39745776,8017137
5,39750596,8024605
4,39741127,8016668
4,39741129,8016669
4,39745778,8017138
20,39751222,8026393
20,39751223,8026394
10,39753107,8025470
12,39751225,8026395
9,39751226,8026396
10,39750599,8024606
19,39745790,8017140
12,39766640,8022935
12,39766641,8022936
12,39751228,8026397
19,39766642,8022937
20,39766643,8022938
9,39750853,8025443
20,39751230,8026398
12,39753540,8026634
9,39766646,8022939
20,39750609,8024607
12,39750858,8025444
9,39750861,8025445
20,39751235,8026399
20,39753112,8025471
9,39750871,8025446
20,39746576,8025800
12,39745800,8017141
3,39750614,8024608
3,39745803,8017142
9,39745804,8017143
12,39746579,8025966
20,39753551,8026635
3,39746586,8025967
12,39751381,8026796
12,39753125,8025472
12,39751382,8026797
6,39766667,8022940
12,39766672,8022941
20,39751387,8026798
12,39753134,8025473
20,39746596,8025968
3,39751648,8024417
12,39753562,8026636
18,39753563,8026815
20,39746598,8025969
9,39766676,8022942
20,39766687,8022946
12,39746604,8025971
4,39753140,8025474
10,39746602,8025970
9,39751401,8026993
19,39766679,8022943
20,39766681,8022944
9,39766683,8022945
3,39752024,8025636
20,39751661,8024418
20,39752028,8025637
20,39753147,8025654
20,39751415,8026994
3,39753574,8026816
12,39753576,8026817
18,39746609,8025972
2,39767446,8021932
20,39767447,8021933
20,39751424,8026995
2,39753587,8026818
20,39753920,8024441
20,39767453,8021934
20,39751429,8026996
20,39746614,8025973
20,39767457,8021935
20,39752033,8025638
20,39751432,8026997
20,39746616,8025974
20,39752034,8025639
20,39751683,8024610
20,39751684,8024611
20,39752036,8025640
20,39751685,8024612
20,39753596,8026819
20,39767460,8022138
20,39754618,8026428
20,39752040,8025641
20,39751438,8026998
20,39754620,8026429
20,39767461,8022139
20,39752041,8025642
20,39753928,8024442
20,39767469,8022140
20,39753929,8024443
20,39753930,8024444
20,39752043,8025643
20,39751692,8024613
20,39753931,8024445
20,39753932,8024446
20,39752044,8025644
20,39767472,8022141
20,39751443,8026999
20,39767477,8022142
20,39753604,8026820
20,39759687,8024926
20,39759688,8024927
20,39752045,8025645
20,39759442,8024286
20,39767485,8022144
20,39752047,8025646
20,39759698,8024928
12,39759448,8024287
3,39752049,8025647
12,39753609,8026822
20,39752052,8025648
9,39767491,8022145
12,39767482,8022143
12,39753608,8026821
20,39754635,8026430
12,39753615,8026823
3,39752058,8025649
19,39752059,8025650
12,39759706,8025128
12,39753953,8024447
12,39753954,8024448
20,39753955,8024449
20,39759711,8025129
20,39767496,8022146
18,39752070,8025652
12,39767513,8022148
20,39760475,8024089
18,39760477,8024090
12,39752074,8025653
11,39760223,8026506
18,39760480,8024091
19,39767519,8022149
19,39753965,8024450
20,39759462,8024288
20,39759463,8024289
20,39754645,8026431
10,39759467,8024290
18,39752067,8025651
20,39767506,8022147
20,39753968,8024451
18,39759720,8025130
18,39760484,8024093
20,39761949,8025158
20,39760486,8024094
20,39761954,8025159
4,39761956,8025160
20,39760239,8026507
3,39754665,8026432
20,39754666,8026433
18,39761957,8025161
19,39767532,8022338
18,39752094,8025840
20,39752095,8025841
20,39754671,8026434
11,39767534,8022339
12,39760491,8024095
20,39767520,8022150
12,39760482,8024092
12,39760245,8026508
19,39761968,8025162
20,39753644,8027010
20,39760501,8024096
20,39760503,8024097
20,39755438,8025494
10,39752104,8025842
18,39752105,8025843
18,39755440,8025495
12,39755442,8025496
12,39752111,8025844
18,39774580,8023233
20,39774581,8023234
20,39774582,8023235
20,39752112,8025845
20,39752113,8025846
20,39761975,8025163
20,39760271,8026699
11,39767540,8022340
10,39760254,8026509
20,39754673,8026435
10,39761979,8025164
3,39774591,8023237
20,39774593,8023238
19,39774594,8023239
20,39755458,8025686
19,39754419,8025872
20,39752123,8025849
10,39760514,8024100
12,39760515,8024101
20,39760272,8026700
20,39760506,8024098
12,39752116,8025847
3,39760275,8026701
19,39774588,8023236
20,39760510,8024099
12,39752119,8025848
18,39760277,8026702
9,39762753,8024129
12,39753657,8027011
20,39760298,8026706
6,39760299,8026707
18,39762775,8024323
20,39760518,8024102
12,39762759,8024130
12,39752133,8025850
12,39760521,8024103
15,39760287,8026703
18,39774603,8160396
12,39774603,8023240
12,39760289,8026704
12,39754440,8025873
11,39760881,8025154
20,39760295,8026705
12,39760527,8024104
12,39774614,8023241
18,39755473,8025687
20,39760889,8025360
18,39760534,8024105
20,39755476,8025688
20,39754451,8025874
4,39760894,8025361
19,39760305,8026708
20,39760895,8025362
20,39760537,8024106
18,39762781,8024324
20,39760897,8025363
19,39760312,8026709
19,39760313,8026710
12,39760315,8026711
12,39760316,8026712
20,39760899,8025364
12,39755482,8025689
12,39775402,8022233
2,39760324,8026714
20,39762793,8024325
12,39760325,8026715
18,39760552,8024293
20,39762794,8024326
18,39760320,8026713
18,39760903,8025365
20,39760548,8024292
12,39755488,8025690
18,39755489,8025691
20,39754474,8026059
20,39755491,8025692
18,39754479,8026060
20,39760912,8025366
18,39775416,8022412
20,39754483,8026061
20,39760562,8024294
20,39760339,8026885
20,39760340,8026886
11,39762804,8024327
20,39762806,8024328
19,39755493,8025693
18,39755494,8025694
12,39760915,8025367
20,39760917,8025368
19,39760568,8024295
20,39760569,8024296
5,39762463,8026533
20,39760335,8026884
20,39762465,8026534
12,39762466,8026535
18,39775420,8022413
20,39755499,8025695
20,39762467,8026536
20,39775421,8022414
20,39755502,8025696
20,39762468,8026537
20,39760924,8025369
19,39760925,8025370
20,39762808,8024329
20,39760583,8024297
18,39762474,8026538
19,39755513,8025697
18,39761100,8025934
20,39762810,8024330
20,39760932,8025371
20,39762478,8026539
12,39760586,8024298
9,39755519,8025698
20,39762812,8024331
20,39760942,8025373
12,39761117,8025936
3,39760601,8024299
19,39761120,8025937
18,39761354,8026520
2,39761121,8025938
20,39775442,8022416
18,39760945,8025374
12,39761125,8025939
18,39761126,8025940
18,39760948,8025375
18,39760949,8025376
20,39775447,8022417
18,39762827,8024335
20,39760938,8025372
12,39762817,8024332
12,39761116,8025935
18,39762818,8024333
20,39775437,8022415
20,39762819,8024334
12,39760959,8025551
12,39755534,8025875
12,39768190,8020937
12,39761367,8026521
12,39761368,8026522
12,39763273,8025784
12,39763274,8025785
3,39775464,8022420
9,39762830,8024336
12,39775453,8022418
12,39775454,8022419
12,39763275,8025786
12,39768197,8020938
12,39768205,8020939
12,39761382,8026716
12,39761736,8024526
3,39768209,8020940
12,39763280,8025787
3,39755555,8025877
12,39761738,8024527
12,39775487,8022628
12,39762862,8024531
12,39769371,8021158
9,39762864,8024532
12,39763288,8025788
12,39756323,8024885
12,39755549,8025876
12,39761731,8024525
12,39761754,8024528
12,39769392,8021161
12,39768245,8021140
12,39763293,8025789
12,39763294,8025790
3,39769377,8021159
12,39769379,8021160
12,39762870,8024533
12,39768236,8021138
18,39762872,8024534
12,39768238,8021139
12,39763381,8025962
12,39761763,8024529
9,39768256,8160370
18,39768256,8021141
12,39763652,8026740
12,39776277,8021622
12,39763392,8025963
12,39762612,8026924
12,39762614,8026925
12,39769400,8021162
12,39763313,8025791
12,39769414,8021345
12,39763394,8025964
12,39776285,8021623
9,39763398,8025965
12,39763330,8025792
12,39768271,8021142
12,39784276,8031655
18,39769424,8021346
12,39784280,8031656
12,39761797,8024739
12,39761789,8024530
12,39763345,8025957
12,39763346,8025958
12,39771637,8021182
12,39761794,8024738
12,39768277,8021143
12,39761818,8024740
12,39763368,8025960
3,39763369,8025961
12,39771656,8021183
12,39768293,8021338
18,39763363,8025959
12,39768285,8021144
12,39770196,8023579
12,39784307,8031657
12,39784311,8031658
12,39771661,8021184
2,39761824,8024741
12,39763434,8026162
12,39761828,8024742
20,39770564,8021369
5,39784322,8031659
12,39764148,8022109
12,39771672,8021185
18,39771674,8021186
9,39764155,8022110
12,39771675,8021187
12,39763444,8026163
3,39770580,8021551
12,39784328,8031660
12,39763449,8026164
12,39771684,8021188
12,39763452,8026165
12,39784337,8031661
12,39764164,8022111
12,39764165,8022112
12,39771686,8021189
12,39769071,8023571
12,39784345,8031884
12,39763468,8026166
12,39770602,8021552
12,39770235,8023774
12,39770236,8023775
12,39769083,8023572
3,39772467,8023402
12,39770243,8023776
12,39770244,8023777
20,39771193,8023206
2,39785126,8030825
20,39769099,8023573
2,39772477,8023583
20,39770248,8023778
20,39769108,8023574
20,39770632,8021553
20,39763495,8026335
20,39770253,8023779
12,39785133,8030826
20,39770634,8021554
20,39764299,8022496
12,39771240,8023387
20,39776200,8021414
12,39764303,8022497
20,39771215,8023386
20,39770637,8021555
20,39769120,8023575
12,39770275,8023780
20,39770652,8021750
19,39776191,8021410
20,39785152,8030828
18,39770278,8023781
9,39770280,8023782
20,39776194,8021411
4,39770657,8021751
3,39776196,8021412
12,39764294,8022494
11,39772514,8023584
12,39776198,8021413
12,39764295,8022495
20,39779084,8023293
12,39771452,8024006
9,39772556,8023791
20,39779083,8023292
12,39771346,8023582
20,39776246,8021415
12,39772559,8023792
12,39771351,8023783
14,39771455,8024007
3,39771357,8023784
3,39771358,8023785
19,39771294,8023581
20,39771459,8024008
12,39785201,8031028
3,39785202,8031029
4,39785205,8031030
20,39785142,8030827
20,39769125,8023759
12,39777034,8023839
12,39771491,8020735
11,39779630,8021652
12,39771389,8023787
12,39771390,8023788
12,39772095,8022393
18,39770650,8021749
12,39771397,8023789
20,39788537,8031069
20,39780001,8022891
20,39780372,8023891
19,39779111,8023468
12,39777029,8023838
12,39772083,8022392
3,39785226,8031032
3,39785227,8031033
20,39771487,8024012
20,39771381,8023786
20,39785230,8031034
20,39771253,8023388
11,39771429,8024002
18,39779527,8021448
12,39779144,8023472
12,39779145,8023473
12,39771435,8024003
12,39771436,8024004
12,39771437,8024005
12,39779531,8021449
20,39779532,8021450
12,39779533,8021451
12,39771423,8024000
18,39779137,8023470
5,39779140,8023471
11,39771426,8024001
10,39777067,8023840
12,39793993,8030521
20,39779522,8021447
11,39777094,8020813
12,39781850,8030987
3,39794039,8030525
22,39794040,8030526
3,39794041,8030527
20,39771263,8023389
20,39771272,8023390
20,39785174,8030829
20,39780425,8020861
20,39780286,8023672
12,39794016,8030522
20,39780426,8020862
20,39777079,8023842
12,39781842,8030986
12,39777081,8020810
12,39777082,8020811
20,39779162,8023474
12,39780289,8023673
12,39780430,8020863
20,39780290,8023674
12,39780431,8020864
4,39779909,8160389
3,39779909,8022476
12,39772221,8022809
20,39794028,8030523
20,39772223,8022810
12,39780298,8023676
12,39794035,8030524
18,39780297,8023675
12,39777089,8020812
20,39772541,8023585
9,39772542,8023790
20,39785183,8030831
2,39777101,8020814
12,39780445,8020865
12,39780301,8023677
12,39772233,8022811
12,39777104,8020815
19,39777105,8020816
11,39781853,8030988
12,39780306,8023678
18,39777110,8020817
20,39772242,8022812
12,39794047,8030735
12,39781857,8030989
9,39772243,8022813
18,39779920,8022477
18,39781859,8030990
20,39779922,8022478
18,39779925,8022479
18,39780452,8020866
19,39780453,8020867
12,39780454,8020868
12,39794054,8030736
12,39794056,8030737
20,39785177,8030830
19,39779941,8022678
20,39780468,8020869
9,39779956,8022680
20,39794067,8030739
20,39780341,8023686
20,39780478,8020870
10,39779967,8022681
