arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
8777566,33571388,1,06-A00058,2006-04-27 00:00:00,1,N,16,5,21,M,2,2,N,,,,,
8777559,33571349,1,06-A00035,2006-03-13 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
8777554,33571307,2,06-A00020,2006-02-05 00:00:00,1,N,16,5,23,M,2,2,N,,,,,
8777553,33571307,1,06-A00019,2006-02-05 00:00:00,1,N,16,5,25,M,2,2,N,,,,,
8777552,33571306,1,06-A00018,2006-02-04 00:00:00,1,N,16,5,28,M,2,2,R,,,,,
8779719,33584834,1,38718,2006-02-03 00:00:00,1,M,16,5,27,M,2,2,U,,,,,
8779716,33584832,1,38757,2006-02-03 00:00:00,1,M,16,5,39,M,2,2,R,,,,,
8779713,33584822,1,38698,2006-02-02 00:00:00,1,C,16,5,17,M,2,2,R,R,,,,
8779707,33584815,2,38670,2006-01-31 00:00:00,1,M,16,5,17,F,2,2,R,R,,,,
8779706,33584815,1,38669,2006-01-31 00:00:00,1,M,16,5,21,M,2,2,R,,,,,
8701030,33076100,1,06006952500,2006-11-15 00:00:00,1,N,16,5,24,F,2,2,U,,,,,
8701019,33076068,1,06006934600,2006-11-15 00:00:00,1,N,16,5,18,M,2,2,U,,,,,
8700989,33075194,2,06006890600,2006-11-12 00:00:00,1,N,16,5,26,M,2,2,U,,,,,
8700981,33075166,1,06006871700,2006-11-11 00:00:00,1,N,16,5,16,M,2,2,R,R,,,,
8704210,33083730,1,06007721000,2006-12-25 00:00:00,1,N,16,5,30,M,2,2,U,,,,,
8779700,33583972,1,38590,2006-01-26 00:00:00,1,C,16,5,16,M,2,2,U,R,,,,
8779697,33583963,1,38601,2006-01-25 00:00:00,1,C,16,5,16,M,2,2,R,R,,,,
8779695,33583958,1,38568,2006-01-24 00:00:00,1,M,16,5,24,M,2,2,R,,,,,
8779694,33583957,1,38569,2006-01-24 00:00:00,1,M,16,5,23,F,2,2,R,,,,,
8721133,33340346,1,06-A00356,2006-10-28 00:00:00,1,N,16,5,38,M,2,2,R,,,,,
8721128,33340327,1,06-A00336,2006-10-18 00:00:00,1,N,16,5,24,M,2,2,N,,,,,
8721102,33340224,1,06-A00249,2006-07-28 00:00:00,1,N,16,5,41,M,2,2,R,,,,,
8721101,33340221,1,06-A00248,2006-07-28 00:00:00,1,N,16,5,38,M,2,2,N,,,,,
8721076,33339368,1,06-A00205,2006-07-05 00:00:00,1,N,16,5,43,M,2,2,R,,,,,
8721074,33339361,2,06-A00197,2006-06-29 00:00:00,1,N,16,5,50,M,2,2,N,,,,,
8721073,33339361,1,06-A00196,2006-06-29 00:00:00,1,N,16,5,47,M,2,2,N,,,,,
8721069,33339341,1,06-A00180,2006-06-17 00:00:00,1,N,16,5,31,M,2,2,R,,,,,
8721066,33339323,1,06-A00171,2006-06-01 00:00:00,1,N,16,5,30,M,2,2,N,,,,,
8720002,33336439,1,14912,2006-12-23 00:00:00,1,C,16,5,21,M,2,2,U,,,,,
8718915,33333503,1,14347,2006-08-31 00:00:00,1,M,16,5,22,M,2,2,U,,,,,
8721042,33338428,1,06-A00102,2006-04-03 00:00:00,1,N,16,5,32,M,2,2,R,,,,,
8721022,33338359,1,06-A00042,2006-02-16 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
8721018,33338339,1,06-A00024,2006-01-29 00:00:00,1,N,16,5,40,F,2,2,N,,,,,
8719990,33336400,1,0,2006-12-13 00:00:00,1,C,16,5,25,M,2,2,R,,,,,
8719981,33336375,1,14824,2006-12-07 00:00:00,1,C,16,5,16,M,2,2,U,R,,,,
8719975,33336362,1,14798,2006-12-02 00:00:00,1,M,16,5,45,F,2,2,U,,,,,
8719964,33336338,2,14767,2006-11-26 00:00:00,1,C,16,5,22,F,2,2,U,,,,,
8719951,33335504,1,0,2006-11-19 00:00:00,1,M,16,5,29,M,2,2,U,,,,,
8719950,33335502,1,14730,2006-11-18 00:00:00,1,M,16,5,37,M,2,2,U,,,,,
8719948,33335499,1,14726,2006-11-18 00:00:00,1,C,16,5,18,M,2,2,U,,,,,
8719936,33335462,1,14669,2006-11-08 00:00:00,1,C,16,5,21,F,2,2,U,,,,,
8721988,33143769,1,200604046145,2006-05-21 00:00:00,1,N,16,5,48,M,2,2,R,,,,,
8723013,33145720,1,200604046902,2006-06-08 00:00:00,1,C,16,5,30,M,2,2,,,,,,
8721948,33142810,1,200604045822,2006-05-13 00:00:00,1,C,16,5,27,M,2,2,,,,,,
8721947,33142810,3,200604045824,2006-05-13 00:00:00,1,C,16,5,25,M,2,2,,,,,,
8721946,33142810,2,200604045823,2006-05-13 00:00:00,1,C,16,5,33,M,2,2,,,,,,
8725590,33354983,1,06-A00054,2006-05-27 00:00:00,1,N,16,5,34,M,2,2,R,,,,,
8725574,33354963,1,06-A00022,2006-04-13 00:00:00,1,N,16,5,43,M,2,2,R,,,,,
8725518,33353867,1,06-A00066,2006-11-20 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
8724477,33351898,1,06-A00473,2006-09-22 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
8724448,33350994,1,06-A00428,2006-08-21 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
8724440,33350964,2,06-A00415,2006-08-10 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
8724439,33350964,1,06-A00414,2006-08-10 00:00:00,1,N,16,5,24,M,2,2,U,,,,,
8725496,33352984,1,07-A00003,2006-12-31 00:00:00,1,N,16,5,44,M,2,2,R,,,,,
8725487,33352946,1,06-A00607,2006-12-17 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
8725486,33352945,1,06-A00603,2006-12-16 00:00:00,1,N,16,5,39,M,2,2,R,,,,,
8725479,33352920,3,06-A00580,2006-12-07 00:00:00,1,N,16,5,25,M,2,2,R,,,,,
8725478,33352920,2,06-A00579,2006-12-07 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
8725477,33352920,1,06-A00578,2006-12-07 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
8725467,33352895,1,06-A00567,2006-11-28 00:00:00,1,N,16,5,38,M,2,2,R,,,,,
8725463,33352878,1,06-A00573,2006-11-21 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
8725452,33352022,1,06-A00538,2006-11-07 00:00:00,1,N,16,5,33,M,2,2,R,,,,,
8725447,33352009,1,06-A00532,2006-11-03 00:00:00,1,N,16,5,28,M,2,2,R,,,,,
8725437,33351981,1,06-A00516,2006-10-25 00:00:00,1,N,16,5,17,M,2,2,R,R,,,,
8724427,33350936,1,06-A00387,2006-08-04 00:00:00,1,N,16,5,17,F,2,2,R,R,,,,
8723359,33348115,1,06-A00188,2006-04-24 00:00:00,1,N,16,5,25,M,2,2,R,,,,,
8723341,33348048,1,06-A00170,2006-04-11 00:00:00,1,N,16,5,24,M,2,2,N,,,,,
8723317,33347154,2,06-A00132,2006-03-21 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
8723316,33347154,1,06-A00131,2006-03-21 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
8723313,33347137,1,06-A00118,2006-03-17 00:00:00,1,N,16,5,16,M,2,2,R,R,,,,
8723312,33347127,2,06-A00114,2006-03-14 00:00:00,1,N,16,5,15,M,2,2,R,R,,,,
8725427,33351968,1,06-A00504,2006-10-22 00:00:00,1,N,16,5,16,M,2,2,R,R,,,,
8725417,33351916,1,06-A00479,2006-10-01 00:00:00,1,N,16,5,26,F,2,2,R,,,,,
8725398,33156490,2,200604051218,2006-09-18 00:00:00,1,C,16,5,34,F,2,2,,,,,,
8724319,33349013,1,06-A00241,2006-05-20 00:00:00,1,N,16,5,36,M,2,2,R,,,,,
8724315,33348994,1,06-A00235,2006-05-12 00:00:00,1,N,16,5,28,M,2,2,R,,,,,
8724314,33348991,1,06-A00234,2006-05-12 00:00:00,1,N,16,5,34,M,2,2,R,,,,,
8724313,33348989,1,06-A00231,2006-05-11 00:00:00,1,N,16,5,25,M,2,2,R,,,,,
8723301,33347104,1,06-A00094,2006-02-06 00:00:00,1,N,16,5,34,M,2,2,R,,,,,
8723288,33347072,1,06-A00079,2006-02-27 00:00:00,1,N,16,5,15,M,2,2,R,R,,,,
8723287,33347070,1,06-A00104,2006-02-26 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
8779677,33583869,7,38379,2006-01-10 00:00:00,1,M,16,5,18,M,2,2,R,,,,,
8779676,33583869,6,38378,2006-01-10 00:00:00,1,M,16,5,49,M,2,2,R,,,,,
8779674,33583869,4,38376,2006-01-10 00:00:00,1,M,16,5,20,M,2,2,R,,,,,
8779673,33583869,3,38375,2006-01-10 00:00:00,1,M,16,5,30,M,2,2,R,,,,,
8779672,33583869,2,38374,2006-01-10 00:00:00,1,M,16,5,26,M,2,2,R,,,,,
8779671,33583869,1,38373,2006-01-10 00:00:00,1,M,16,5,49,F,2,2,R,,,,,
8779663,33583836,2,38297,2006-01-06 00:00:00,1,M,16,5,38,F,2,2,R,,,,,
8779662,33583836,1,338296,2006-01-05 00:00:00,1,M,16,5,32,M,2,2,R,,,,,
8780658,33584842,1,38751,2006-02-04 00:00:00,1,M,16,5,39,M,2,2,R,,,,,
8780655,33584834,4,38756,2006-02-03 00:00:00,1,M,16,5,23,M,2,2,R,,,,,
8780727,33585881,2,32919,2006-03-14 00:00:00,1,M,16,5,22,F,2,2,R,,,,,
8780726,33585881,1,39218,2006-03-14 00:00:00,1,M,16,5,27,M,2,2,R,,,,,
8780717,33585837,1,39175,2006-03-08 00:00:00,1,M,16,5,14,M,2,2,U,R,,,,
8780716,33585828,1,39136,2006-03-07 00:00:00,1,M,16,5,32,M,2,2,R,,,,,
8780715,33585827,1,39118,2006-03-07 00:00:00,1,M,16,5,36,F,2,2,N,,,,,
8780702,33585795,4,39069,2006-03-01 00:00:00,1,M,16,5,49,M,2,2,R,,,,,
8780701,33585795,3,39068,2006-03-01 00:00:00,1,M,16,5,26,M,2,2,R,,,,,
8780700,33585795,2,39067,2006-03-01 00:00:00,1,M,16,5,45,M,2,2,R,,,,,
8780699,33585795,1,39065,2006-03-01 00:00:00,1,M,16,5,30,M,2,2,R,,,,,
8780696,33585792,1,39077,2006-03-01 00:00:00,1,C,16,5,12,M,2,2,R,R,,,,
8780667,33584856,2,38788,2006-02-06 00:00:00,1,C,16,5,17,M,2,2,U,R,,,,
8780820,33587823,2,39832,2006-05-03 00:00:00,1,M,16,5,21,M,2,2,R,,,,,
8780816,33587814,3,39799,2006-05-01 00:00:00,1,M,16,5,17,F,2,2,R,R,,,,
8780815,33587814,2,39798,2006-05-01 00:00:00,1,M,16,5,26,M,2,2,R,,,,,
8780814,33587814,1,39797,2006-05-01 00:00:00,1,M,16,5,46,M,2,2,R,,,,,
8780807,33587790,3,39753,2006-04-27 00:00:00,1,M,16,5,37,M,2,2,N,,,,,
8780806,33587790,2,39752,2006-04-27 00:00:00,1,M,16,5,24,M,2,2,R,,,,,
8780805,33587790,1,898206,2006-04-27 00:00:00,1,M,16,5,32,M,2,2,R,,,,,
8780803,33587783,1,39747,2006-04-27 00:00:00,1,M,16,5,45,M,2,2,R,,,,,
8781848,33590688,1,946106,2006-07-12 00:00:00,1,M,16,5,25,M,2,2,R,,,,,
8781811,33589684,2,40312,2006-06-07 00:00:00,1,M,16,5,17,M,2,2,R,R,,,,
8781810,33589684,1,40311,2006-06-07 00:00:00,1,M,16,5,22,M,2,2,R,,,,,
8780751,33586783,1,39419,2006-03-30 00:00:00,1,C,16,5,13,M,2,2,R,R,,,,
8780734,33585897,2,39320,2006-03-17 00:00:00,1,C,16,5,17,M,2,2,U,R,,,,
8780733,33585897,1,39319,2006-03-17 00:00:00,1,C,16,5,16,M,2,2,U,R,,,,
8781801,33588834,1,40240,2006-06-02 00:00:00,1,M,16,5,22,M,2,2,R,,,,,
8783057,33597541,1,99620,2006-12-21 00:00:00,1,C,16,5,34,M,2,2,R,,,,,
8783027,33596573,1,946445,2006-11-29 00:00:00,1,M,16,5,30,M,2,2,R,,,,,
8781952,33593609,1,946250,2006-09-13 00:00:00,1,C,16,5,25,M,2,2,R,,,,,
8781951,33593608,5,946255,2006-09-13 00:00:00,1,C,16,5,18,M,2,2,R,,,,,
8781950,33593608,4,946254,2006-09-13 00:00:00,1,C,16,5,16,M,2,2,R,R,,,,
8781949,33593608,3,946252,2006-09-13 00:00:00,1,C,16,5,16,M,2,2,R,R,,,,
8781948,33593608,2,946253,2006-09-13 00:00:00,1,C,16,5,16,M,2,2,U,R,,,,
8781947,33593608,1,946251,2006-09-13 00:00:00,1,C,16,5,16,M,2,2,U,R,,,,
8781941,33593594,2,100511,2006-09-11 00:00:00,1,C,16,5,37,M,2,2,R,,,,,
8781938,33593591,1,946239,2006-09-11 00:00:00,1,M,16,5,39,M,2,2,R,,,,,
8784058,33599388,1,06-A00211,2006-10-19 00:00:00,1,N,16,5,40,M,2,2,U,,,,,
8782999,33595614,1,42309,2006-11-06 00:00:00,1,C,16,5,14,M,2,2,R,R,,,,
8723260,33346193,2,06-A00062,2006-01-31 00:00:00,1,N,16,5,24,M,2,2,R,,,,,
8723259,33346193,1,06-A00061,2006-01-31 00:00:00,1,N,16,5,24,M,2,2,R,,,,,
8723253,33346162,1,06-A00033,2006-01-20 00:00:00,1,N,16,5,24,M,2,2,R,,,,,
8725343,33155507,1,200604050781,2006-09-08 00:00:00,1,N,16,5,23,M,2,2,N,,,,,
8724261,33152573,1,200604049543,2006-08-11 00:00:00,1,N,16,5,53,M,2,2,R,,,,,
8724259,33152567,1,200604049527,2006-08-10 00:00:00,1,N,16,5,20,M,2,2,N,,,,,
8724247,33152514,1,200604049364,2006-08-07 00:00:00,1,N,16,5,26,F,2,2,,,,,,
8723233,33346122,1,06-A00008,2006-01-04 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
8723228,33346109,1,06-A00003,2006-01-01 00:00:00,1,N,16,5,31,F,2,2,R,,,,,
8723227,33346099,1,07-A00002,2006-12-31 00:00:00,1,N,16,5,44,M,2,2,R,,,,,
8723200,33345204,1,06-A00017,2006-07-23 00:00:00,1,N,16,5,21,M,2,2,U,,,,,
8723186,33345164,1,06-A00385,2006-12-23 00:00:00,1,N,16,5,27,M,2,2,N,,,,,
8723179,33149585,1,200604048143,2006-07-09 00:00:00,1,C,16,5,23,M,2,2,,,,,,
8722223,33345076,1,06-A00299,2006-09-04 00:00:00,1,N,16,5,22,M,2,2,U,,,,,
8722185,33344143,1,06-A00146,2006-04-28 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
8725288,33154525,1,200604050340,2006-08-30 00:00:00,1,C,16,5,22,M,2,2,,,,,,
8725283,33154501,1,200604050291,2006-08-28 00:00:00,1,C,16,5,20,F,2,2,R,,,,,
8725269,33153617,1,200604050156,2006-08-25 00:00:00,1,N,16,5,36,M,2,2,N,,,,,
8725261,33153596,2,200604050076,2006-08-24 00:00:00,1,C,16,5,30,M,2,2,,,,,,
8725239,33153540,1,200604049915,2006-08-20 00:00:00,1,C,16,5,18,M,2,2,,,,,,
8723164,33148733,1,200604048048,2006-07-07 00:00:00,1,N,16,5,42,F,2,2,N,,,,,
8723140,33148619,1,200604047820,2006-07-01 00:00:00,1,C,16,5,20,M,2,2,,,,,,
8723139,33148618,1,200604047822,2006-06-30 00:00:00,1,C,16,5,35,M,2,2,,,,,,
8723128,33147758,1,200604047736,2006-06-28 00:00:00,1,N,16,5,34,M,2,2,,,,,,
8723110,33147653,2,200604047514,2006-06-22 00:00:00,1,N,16,5,50,M,2,2,R,,,,,
8722175,33343272,1,06-A00068,2006-02-16 00:00:00,1,N,16,5,28,M,2,2,R,,,,,
8724143,33149692,2,200604048356,2006-07-14 00:00:00,1,C,16,5,25,M,2,2,,,,,,
8723101,33146810,1,200604047451,2006-06-21 00:00:00,1,N,16,5,25,M,2,2,R,,,,,
8723077,33146728,1,200604047316,2006-06-17 00:00:00,1,C,16,5,43,M,2,2,,,,,,
8722078,33341189,2,06-A00409,2006-12-13 00:00:00,1,N,16,5,21,M,2,2,N,,,,,
8722077,33341189,1,06-A00408,2006-12-13 00:00:00,1,N,16,5,20,M,2,2,N,,,,,
8722067,33144841,1,200604046774,2006-06-05 00:00:00,1,N,16,5,35,M,2,2,,,,,,
8722055,33144795,1,200604046693,2006-06-02 00:00:00,1,C,16,5,30,M,2,2,,,,,,
8713151,33305954,1,5656,2006-01-02 00:00:00,1,C,16,5,47,M,2,2,R,,,,,
8712152,33305029,1,06-A00451,2006-10-20 00:00:00,1,N,16,5,18,M,2,2,U,,,,,
8711019,33302139,1,06-A00096,2006-08-24 00:00:00,1,N,16,5,24,M,2,2,R,,,,,
8710938,33300149,3,06-A00073,2006-03-11 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
8710937,33300149,2,06-A00072,2006-03-11 00:00:00,1,N,16,5,32,M,2,2,R,,,,,
8710936,33300149,1,06-A00071,2006-03-11 00:00:00,1,N,16,5,33,M,2,2,R,,,,,
8710919,33300114,2,06-A00014,2006-01-15 00:00:00,1,N,16,5,25,M,2,2,N,,,,,
8702021,33077055,1,06007057500,2006-11-21 00:00:00,1,N,16,5,22,M,2,2,U,,,,,
8700947,33075107,1,06006832700,2006-11-09 00:00:00,1,N,16,5,50,F,2,2,U,,,,,
8704332,33085668,1,06-A00217,2006-05-02 00:00:00,1,N,16,5,27,M,2,2,N,,,,,
8704318,33084821,1,06-A00149,2006-03-27 00:00:00,1,N,16,5,35,M,2,2,N,,,,,
8703266,33082850,1,06007653300,2006-12-21 00:00:00,1,N,16,5,19,F,2,2,R,,,,,
8703248,33081959,1,06007606100,2006-12-19 00:00:00,1,N,16,5,16,M,2,2,R,R,,,,
8703245,33081951,1,06007600200,2006-12-18 00:00:00,1,N,16,5,45,M,2,2,U,,,,,
8703235,33081934,1,06007586500,2006-12-18 00:00:00,1,C,16,5,24,M,2,2,U,,,,,
8703234,33081925,1,06007579700,2006-12-17 00:00:00,1,N,16,5,49,M,2,2,R,,,,,
8703233,33081923,2,06007576300,2006-12-17 00:00:00,1,N,16,5,20,F,2,2,U,,,,,
8703232,33081923,1,06007576300,2006-12-17 00:00:00,1,N,16,5,16,M,2,2,U,R,,,,
8701069,33076187,2,06007017100,2006-11-19 00:00:00,1,N,16,5,20,M,2,2,U,,,,,
8704237,33083837,1,06007776700,2006-12-29 00:00:00,1,N,16,5,41,M,2,2,R,,,,,
8704236,33083836,1,06007776400,2006-12-29 00:00:00,1,N,16,5,18,M,2,2,U,,,,,
8704220,33083770,1,06007736700,2006-12-26 00:00:00,1,N,16,5,29,M,2,2,R,,,,,
8703217,33081896,1,06007556300,2006-12-16 00:00:00,1,N,16,5,17,M,2,2,U,R,,,,
8703189,33081808,2,06007500900,2006-12-14 00:00:00,1,N,16,5,19,M,2,2,U,,,,,
8703188,33081808,1,06007500900,2006-12-14 00:00:00,1,N,16,5,27,M,2,2,U,,,,,
8797602,33644645,1,06004102400,2006-07-06 00:00:00,1,N,16,5,29,M,2,2,U,,,,,
8797572,33643736,1,06004000000,2006-07-04 00:00:00,1,C,16,5,27,M,2,2,U,,,,,
8800623,33649467,2,06004591300,2006-07-28 00:00:00,1,N,16,5,32,F,2,2,R,,,,,
8800614,33648643,1,06004581000,2006-07-27 00:00:00,1,N,16,5,29,M,2,2,U,,,,,
8800599,33648575,1,06004541600,2006-07-26 00:00:00,1,C,16,5,40,M,2,2,U,,,,,
8728596,33164310,2,200604054196,2006-12-02 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
8728595,33164310,1,200604054198,2006-12-02 00:00:00,1,N,16,5,33,M,2,2,R,,,,,
8726374,33157406,1,200604051500,2006-09-25 00:00:00,1,C,16,5,44,M,2,2,,,,,,
8726364,33157372,1,200604051403,2006-09-23 00:00:00,1,C,16,5,30,M,2,2,,,,,,
8734307,33188611,1,06-A00043,2006-03-14 00:00:00,1,N,16,5,52,M,2,2,R,,,,,
8734300,33188603,1,06-A00029,2006-03-02 00:00:00,1,N,16,5,25,M,2,2,R,,,,,
8731170,33388755,1,06-A00079,2006-07-15 00:00:00,1,N,16,5,29,M,2,2,U,,,,,
8734255,33187594,2,06-A00054,2006-12-06 00:00:00,1,N,16,5,34,M,2,2,R,,,,,
8734222,33186643,1,06-A00014,2006-04-26 00:00:00,1,N,16,5,35,F,2,2,U,,,,,
8733213,33182690,1,06-A00105,2006-01-31 00:00:00,1,N,16,5,28,M,2,2,R,,,,,
8733196,33181807,3,06-A00074,2006-11-23 00:00:00,1,N,16,5,21,M,2,2,N,,,,,
8733195,33181807,2,06-A00073,2006-11-23 00:00:00,1,N,16,5,20,M,2,2,N,,,,,
8733194,33181807,1,06-A00072,2006-11-23 00:00:00,1,N,16,5,22,M,2,2,N,,,,,
8733190,33181795,1,06-A00065,2006-10-25 00:00:00,1,N,16,5,29,M,2,2,R,,,,,
8732146,33390624,1,06-A00216,2006-06-29 00:00:00,1,N,16,5,63,M,2,2,R,,,,,
8732142,33390618,1,06-A00217,2006-06-26 00:00:00,1,N,16,5,24,F,2,2,R,,,,,
8732130,33390559,1,06-A00167,2006-05-20 00:00:00,1,N,16,5,25,M,2,2,R,,,,,
8731154,33388720,4,06-A00048,2006-04-21 00:00:00,1,N,16,5,15,F,2,2,N,R,,,,
8731153,33388720,3,06-A00047,2006-04-21 00:00:00,1,N,16,5,18,F,2,2,U,,,,,
8731152,33388720,2,06-A00046,2006-04-21 00:00:00,1,N,16,5,20,M,2,2,N,,,,,
8731151,33388720,1,06-A00045,2006-04-21 00:00:00,1,N,16,5,23,M,2,2,N,,,,,
8731142,33388705,3,06-A00024,2006-02-24 00:00:00,1,N,16,5,18,M,2,2,U,,,,,
8731140,33388705,1,06-A00022,2006-02-24 00:00:00,1,N,16,5,19,F,2,2,N,,,,,
8734158,33183665,1,06-A00317,2006-04-21 00:00:00,1,N,16,5,16,M,2,2,U,H,,,,
8733145,33180779,1,06-A00543,2006-12-10 00:00:00,1,N,16,5,21,M,2,2,U,,,,,
8733046,33176969,2,06-A00281,2006-08-04 00:00:00,1,N,16,5,28,M,2,2,R,,,,,
8733045,33176969,1,06-A00277,2006-08-03 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
8731006,33378331,1,06-A00273,2006-12-17 00:00:00,1,N,16,5,24,M,2,2,R,,,,,
8730978,33171111,1,06-A00277,2006-11-03 00:00:00,1,N,16,5,28,M,2,2,N,,,,,
8730908,33171018,1,06-A00032,2006-01-28 00:00:00,1,N,16,5,19,F,2,2,R,,,,,
8773250,33555966,1,2006105914,2007-01-31 00:00:00,3,N,7,5,19,M,1,2,N,,,,,
8766531,33529886,1,2006062269,2006-09-28 00:00:00,3,N,7,5,36,F,1,2,N,,,,,
8754333,33472487,1,06-A00077,2006-02-24 00:00:00,1,N,7,5,21,M,1,2,R,,,,,
8748839,33456897,1,06-A00169,2006-08-10 00:00:00,1,N,7,5,18,M,1,2,R,,,,,
8695507,33057764,2,06005027400,2006-08-17 00:00:00,1,M,7,5,43,M,1,2,R,,,,,
