suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
12,39276895,4,9,2428574
5,39276925,3,9,2428647
5,39276929,7,9,2428648
5,39276939,1,9,2428649
5,39276941,1,9,2428650
12,39276949,3,1,2428651
8,39276955,30,9,2428652
5,39276956,5,9,2428653
5,39276960,1,9,2428654
5,39276963,1,1,2428655
8,39276969,13,9,2428656
12,39276971,2,1,2428657
12,39276980,3,9,2428658
5,39277029,1,9,2428767
1,39277054,1,9,2428768
5,39277058,1,9,2428769
5,39278265,1,9,2428778
16,39278266,28,1,2428779
12,39278273,1,9,2428780
5,39266035,1,9,2428804
16,39266046,30,9,2428805
6,39277070,3,9,2428840
5,39277072,1,3,2428841
8,39277074,1,9,2428842
17,39277075,1,9,2428843
8,39277084,11,9,2428844
5,39277090,1,9,2428845
5,39277103,1,9,2428846
5,39277120,2,9,2428847
5,38239083,0.12,1,2358560
8,38239087,1,11,2358561
5,38239118,57.23,1,2358562
5,38239120,5.33,1,2358563
12,38239123,0.4,1,2358564
1,38239126,1.2,1,2358565
5,38239129,0.2,1,2358566
5,38239134,1,1,2358567
17,38239137,0,,2358568
1,38239139,0.1,1,2358569
5,38242525,1.1,1,2358572
5,38242533,9.1,1,2358573
1,38242536,0.24,1,2358574
1,38242537,0.19,1,2358575
5,38235593,21.3,1,2358618
1,38237998,0.1,1,2358621
1,38238004,1.12,1,2358622
1,38238005,6.36,1,2358623
1,38238008,0.23,1,2358624
1,38246212,1.2,1,2358650
8,38235605,0.2,9,2358666
1,38235619,0.52,1,2358667
8,38235639,0.8,9,2358668
1,38236824,1.3,1,2358669
1,38236844,0.49,1,2358670
5,38236845,5.01,1,2358671
1,38238010,0.48,1,2358672
5,38238052,2.3,1,2358673
1,38241541,0.1,1,2358684
5,38241543,17.6,1,2358685
5,38241552,7.74,1,2358686
5,38241553,7.95,1,2358687
5,38241570,1,1,2358688
5,38241582,31.5,1,2358689
1,38246298,0.4,1,2358698
1,38253602,0.34,1,2358719
1,38253607,0.55,1,2358720
1,38236879,0.16,1,2358723
12,38236892,0.6,1,2358724
5,38236945,0.7,1,2358725
5,38236947,14.35,1,2358726
2,38241646,1,1,2358737
1,38253661,0.27,1,2358757
1,38253663,0.1,1,2358758
1,38253684,0.07,1,2358759
5,38238163,16.64,1,2358774
15,38238174,2,9,2358775
5,38296862,3.7,1,2363000
5,38296869,2.1,1,2363001
12,38296879,0.7,1,2363002
1,38296899,0.4,1,2363003
5,38296930,31.12,1,2363004
12,38304439,0,,2363206
1,38304442,0.2,1,2363207
5,38304447,4.3,1,2363208
1,38240654,0.84,1,2358836
1,38240660,11.3,1,2358837
1,38240667,0.23,1,2358838
12,38245350,0.09,1,2358851
5,38238337,6.87,1,2358874
1,38238344,0.2,1,2358875
5,38238355,9.3,1,2358876
1,38238380,56.94,1,2358877
5,38240678,6.6,1,2358883
5,38240681,4.65,1,2358884
1,38245369,0.01,1,2358919
5,38249076,3.4,1,2358927
1,38252712,0.31,1,2358929
5,38252738,3.17,1,2358930
13,38235995,20,9,2358934
5,38238392,0.1,1,2358939
5,38238404,4.7,1,2358940
5,38238408,8.37,1,2358941
1,38238419,0.42,1,2358942
1,38238420,0.19,1,2358943
1,38219067,0.3,1,2358994
12,38219112,3.5,1,2358995
1,38219125,1,1,2358996
1,38220282,8.6,1,2358997
5,38227619,5.6,1,2359020
5,38225295,0.1,1,2359088
8,38225302,1,9,2359089
16,38225306,5,9,2359090
5,38225354,8.3,1,2359091
5,38295936,3,1,2363243
5,38295937,29.2,1,2363310
1,38295944,1.1,1,2363311
1,38295954,0.16,1,2363312
1,38295955,0.29,1,2363313
1,38296012,5.7,1,2363314
1,38296031,1.89,1,2363375
5,38296038,22.13,1,2363376
5,38231319,1,1,2359118
5,38231346,40.1,1,2359119
1,38231375,7.7,1,2359120
1,38231380,2.93,1,2359190
5,38231427,11.9,1,2359191
5,38231453,3,1,2359192
12,38226655,1,1,2359231
5,38226658,27,1,2359232
5,38226663,7,1,2359233
5,38226678,1,11,2359234
1,38226699,0.4,1,2359235
5,38218194,1.85,1,2359271
1,38224329,0.1,1,2359288
12,38224333,1,1,2359289
1,38224336,15.6,1,2359290
5,38224342,5.3,1,2359291
5,38226711,16.94,1,2359296
2,38226731,0.2,1,2359297
2,38226747,0.42,1,2359298
1,38226754,1,1,2359299
1,38226756,1,1,2359300
16,38226767,14,9,2359301
5,38226772,1.1,1,2359302
5,38224396,4.2,1,2359363
5,38224434,9.3,1,2359364
8,38224443,1,9,2359365
8,38224444,120,9,2359366
12,38224455,0.1,1,2359367
1,38228023,1,1,2359383
5,38228055,22.2,1,2359384
1,38230406,0,,2359390
1,38230438,1,1,2359391
5,38230448,1,11,2359392
16,38230451,245,9,2359393
5,38230459,14.1,1,2359394
5,38224459,1,1,2359443
1,38228084,2,1,2359457
5,38228114,14.42,1,2359458
1,38228118,0.73,1,2359459
1,38230467,1.2,1,2359468
5,38230475,3.4,1,2359469
5,38230478,45.6,1,2359470
5,38230480,8.1,1,2359471
1,38225793,1.7,1,2359524
5,38225797,614.87,1,2359525
16,38225807,2,9,2359526
5,38222121,17.6,1,2359595
12,38222131,0.4,1,2359596
2,38225821,11.3,1,2359610
1,38228286,14.9,1,2359621
1,38296495,26.94,1,2363793
1,38296501,0.73,1,2363794
1,38296502,0.65,1,2363795
2,38296514,0.1,1,2363796
5,38296523,1.14,1,2363797
17,38296529,57.9,1,2363798
5,38296535,114.6,1,2363799
2,38304096,5,1,2363969
5,38304120,1046.45,1,2363970
12,38305319,2,1,2363974
5,38305327,11.6,1,2363975
1,38295517,1.1,1,2363996
5,38295535,32.91,1,2363997
1,38295567,0.4,1,2364048
1,38295585,0.24,1,2364049
5,38295595,64.8,1,2364050
8,38295597,60,9,2364051
5,38227120,1,1,2359708
1,38227145,0.47,1,2359709
12,38228306,1,11,2359710
5,38228310,0.05,1,2359711
8,38228319,1,9,2359712
5,38228346,63.2,1,2359713
12,38227183,1,1,2359760
5,38228373,2.31,1,2359762
12,38228383,1,1,2359763
5,38221131,0.49,1,2359790
16,38221138,22,9,2359791
5,38221141,9.16,1,2359792
1,38221146,0.4,1,2359793
5,38221165,31.3,1,2359794
5,38221182,3,1,2359795
5,38220023,4.5,1,2359843
1,38220032,1.1,1,2359844
12,38220035,1,1,2359845
1,38220040,2.6,1,2359846
5,38221200,35.05,1,2359847
8,38221213,1,7,2359848
1,38221214,6.78,1,2359849
1,38221225,0.43,1,2359850
5,38221247,14.2,1,2359851
1,38227380,1,1,2359875
5,38227398,21.96,1,2359936
5,38227406,1.6,1,2359937
5,38227419,6.02,1,2359938
5,38227425,22.02,1,2359939
1,38227429,0.1,1,2359940
5,38227449,80,1,2359941
1,38227452,14.73,1,2359942
5,38227458,1.8,1,2359943
5,38234681,3.1,1,2359994
5,38234695,3.2,1,2359995
5,38234698,0.7,1,2359996
2,38234709,0.27,1,2360077
5,38234713,1,1,2360078
12,38234717,1.7,1,2360079
5,38234734,0.1,1,2360080
5,38234740,17.86,1,2360081
5,38234755,9.62,1,2360082
5,38234761,1126.41,1,2360083
16,38234768,2,9,2360084
8,38219055,2,9,2360095
1,38219060,0.09,1,2360096
5,38220249,0.1,1,2360101
5,38220263,3.12,1,2360102
1,38282063,0.1,1,2360115
1,38282068,0.1,1,2360116
5,38282081,14.2,1,2360117
12,38284506,0.01,1,2360124
1,38284520,1.07,1,2360125
1,38284528,0.26,1,2360126
1,38290709,0.42,1,2360149
5,38274648,2.4,1,2360161
5,38274671,1,1,2360162
5,38274688,2.7,1,2360163
2,38274692,2.42,1,2360164
1,38274695,0.32,1,2360165
5,38277151,0.8,1,2360173
5,38277160,28.8,1,2360174
5,38280834,5,1,2360190
5,38282097,7.6,1,2360191
1,38282101,0.23,1,2360192
1,38282107,6.95,1,2360193
1,38282108,0.2,1,2360194
5,38282133,124,1,2360195
1,38282151,0.22,1,2360196
5,38282154,2.96,1,2360197
12,39292914,1,9,2426229
12,39292916,1,9,2426230
16,39292920,3,9,2426231
5,39292922,3,9,2426232
12,39292924,9,9,2426233
5,39292925,1,9,2426234
5,39292930,1,3,2426235
16,39292931,2,9,2426236
5,39292932,1,9,2426237
5,39292935,3,9,2426238
1,39292938,1,1,2426239
12,39292944,1,9,2426240
5,39292953,4,3,2426241
5,39292954,10,1,2426242
16,39297786,1,11,2426267
16,39297787,9.5,9,2426268
5,39279473,1,9,2426276
5,39279494,1,9,2426277
5,39292989,1,1,2426332
1,38284588,11.47,1,2360200
5,38284607,6.1,1,2360201
1,38290733,3.6,1,2360215
5,38290750,45.9,1,2360216
1,38274709,0.11,1,2360221
1,38274710,5.5,1,2360222
1,38274745,0.4,1,2360223
1,38274747,1,1,2360224
1,38274751,0.12,1,2360225
1,38274755,0.52,1,2360226
1,38277208,2.8,1,2360229
2,38277228,15.3,1,2360230
1,38277232,4.6,1,2360231
1,38288345,4.5,1,2360266
5,38288376,6.39,1,2360267
2,38288409,1.3,1,2360268
1,38274820,0.1,1,2360279
5,38274832,2.1,1,2360280
1,38277263,13.7,1,2360284
5,38278493,1.4,1,2360288
1,38278499,0.05,1,2360289
5,38278523,5.76,1,2360290
1,38280976,0.1,1,2360297
1,38288411,0.49,1,2360306
12,38288414,0.9,1,2360307
1,38288418,0.54,1,2360308
5,38288422,1.8,1,2360309
1,38288431,2.2,1,2360310
5,38279808,1.72,1,2360341
1,38279812,10.76,1,2360342
1,38279826,0.18,1,2360343
5,38279846,7,1,2360344
5,38279850,1.5,1,2360345
8,38283572,0,,2360353
1,38283588,0.8,1,2360354
2,38283614,0.01,1,2360355
2,38254212,1.5,1,2360387
1,38254237,0.3,1,2360388
5,38254241,7.1,1,2360389
5,38254243,0.5,1,2360390
1,38254257,2.12,1,2360391
1,38254262,0.15,1,2360392
1,38279862,0.18,1,2360413
1,38279891,0.23,1,2360414
5,38279924,3.2,1,2360415
5,38281123,5.2,1,2360418
1,38281132,1.81,1,2360419
2,38281142,1,1,2360420
5,38281144,4.4,1,2360421
1,38283645,0.5,1,2360425
1,38283648,0.1,1,2360426
1,38283681,0.3,1,2360427
12,38283704,1.06,1,2360428
5,38276257,3.98,1,2360466
1,38276258,1.66,1,2360467
5,38276259,13.6,1,2360468
15,39286949,5,9,2426400
12,39286951,1,1,2426401
5,39286955,1,9,2426402
17,39286966,7,9,2426403
17,39286969,11,9,2426404
15,39286977,27,9,2426405
5,39297933,20,1,2426466
5,39297935,1,1,2426467
5,39297939,24.3,1,2426468
5,39297942,48.6,1,2426469
1,39297943,4.3,1,2426470
1,39297973,4.4,1,2426471
5,39298000,1.6,1,2426472
8,39289518,38,9,2426505
5,39289521,0,3,2426506
16,39289524,1,11,2426507
5,39289525,1,11,2426508
5,39296816,1,1,2426537
5,39296822,1,9,2426538
5,39296825,4,9,2426539
5,39296832,2,1,2426540
5,39296834,3,1,2426541
5,39296835,1,9,2426542
5,39296836,1,1,2426543
12,39296839,1,9,2426544
15,39296843,22,9,2426545
5,39296863,6,9,2426546
5,39289551,1,11,2426576
5,39289552,1,11,2426577
5,39289572,1,11,2426578
12,39289573,1,11,2426579
5,39296870,1,1,2426607
5,39296876,1,9,2426608
5,39296902,3,1,2426609
5,38279953,28.8,1,2360478
1,38279964,0.64,1,2360479
17,38281162,1,11,2360480
1,38281167,0.19,1,2360481
5,38281180,1.4,1,2360482
1,38281195,0.19,1,2360483
15,38281203,7,9,2360484
8,38281224,0,,2360485
5,38281229,11.5,1,2360486
1,38283708,0.7,1,2360494
5,38291151,0.1,1,2360521
12,38291177,2.8,1,2360522
5,38280012,5.5,1,2360540
1,38280047,0.37,1,2360541
16,38281262,48,9,2360542
1,38291191,0.43,1,2360565
1,38291197,1.7,1,2360566
5,38291203,6.1,1,2360567
2,38278935,0.1,1,2360586
1,38278938,0.1,1,2360587
1,38282653,2.32,1,2360599
1,38280229,0.23,1,2360652
5,38280230,8.3,1,2360653
1,38280236,0.1,1,2360654
1,38282729,14.1,1,2360658
2,38282737,0.83,1,2360659
5,38282743,34,1,2360660
12,38282755,2.1,1,2360661
1,38279082,0.7,1,2360717
5,38280270,9.9,1,2360718
5,38280274,2,1,2360719
5,38280311,0.7,1,2360720
5,39289662,1,9,2426653
5,39289668,2,9,2426654
1,39289673,8,9,2426655
5,39296997,1.9,1,2426711
5,39296999,20,1,2426712
5,39297004,19.5,1,2426713
5,39297006,4,1,2426714
5,39297007,0.4,1,2426715
1,39297009,0.5,1,2426716
5,39289693,1,9,2426764
5,39289694,1,1,2426765
16,39289696,1,9,2426766
12,39289697,2,9,2426767
12,39289699,1,9,2426768
5,39289701,2,9,2426769
5,39289703,2,9,2426770
5,39289704,2,9,2426771
5,39289709,1,1,2426772
5,39289710,1,1,2426773
5,39289722,1,9,2426774
5,39289723,1,1,2426775
5,39289727,1,9,2426776
5,39289742,6,9,2426777
5,39289755,17.1,1,2426778
5,39292157,1,9,2426792
5,39292171,1,11,2426793
5,39292176,1,11,2426794
5,39292177,1,11,2426795
5,39292188,1,11,2426796
16,39292189,8,9,2426797
5,39295849,1,9,2426819
17,39295856,1,9,2426820
1,39295865,3,9,2426821
5,39295868,1,9,2426822
5,39297011,1.1,1,2426823
1,39297035,1.6,1,2426824
5,39297036,1,1,2426825
5,39297040,19.4,1,2426826
5,39297041,1,9,2426827
1,39297046,2.9,1,2426828
5,39297077,16.4,1,2426829
5,39288572,1,11,2426882
5,39288577,1,11,2426883
5,39288581,0,9,2426884
17,39288586,1,11,2426885
12,39288605,1,11,2426886
5,39288611,1,11,2426887
12,39288624,1,11,2426888
1,39288626,0,1,2426889
5,39292190,1,11,2426895
1,38280328,0.45,1,2360762
1,38280340,0.22,1,2360763
1,38280357,0.2,1,2360764
5,38275584,0.1,1,2360861
5,38275599,3.04,1,2360862
1,38275603,0.52,1,2360863
1,38275627,11.7,1,2360864
5,38278132,6,1,2360943
1,38278143,0.1,1,2360944
1,38279381,0.52,1,2360947
1,38279385,0.4,1,2360948
2,38279387,0.7,1,2360949
16,38289283,1.5,1,2360967
1,38289286,0.1,1,2360968
5,38289304,2.8,1,2360969
5,38289312,3.3,1,2360970
5,38289313,7.8,1,2360971
1,38275722,0.4,1,2360987
5,38275742,68.1,1,2360988
2,38275744,3.07,1,2360989
1,38279419,1.5,1,2361000
1,38279428,2.1,1,2361001
5,38279441,4.1,1,2361002
5,39292195,16.5,1,2426896
16,39292207,1,9,2426897
2,39292211,1,11,2426898
5,39292220,1,11,2426899
5,39292227,1,3,2426900
5,39292228,1,3,2426901
5,39292229,1,3,2426902
5,39292233,0,3,2426903
12,39295892,2,9,2426913
5,39295908,1,9,2426914
5,39295916,2,1,2426915
5,39295941,1,9,2426916
5,39295943,3,9,2426917
5,39295948,3,9,2426918
5,39288639,0,3,2426958
5,39288662,1,11,2426959
5,39288665,3,8,2426960
5,39288670,1,11,2426961
12,39288672,1,11,2426962
17,39295958,121,9,2426981
1,39281330,1,9,2427016
1,39288715,2,9,2427039
8,39288717,11,9,2427040
5,39288730,2,1,2427041
5,39288734,2,9,2427042
5,39288738,1,9,2427043
5,39288745,1,9,2427044
5,39288757,3,9,2427045
5,39288763,1,3,2427046
5,39291178,1,9,2427054
5,39291183,1,9,2427055
5,39291184,1,1,2427056
2,39291193,2,9,2427057
12,39291195,1,9,2427058
12,39291196,2,1,2427059
17,39291197,38,9,2427060
12,39291198,2,9,2427061
5,39291200,3,9,2427062
12,39292353,2,1,2427063
16,39292361,4,9,2427064
5,39292363,1,11,2427065
1,39292370,4.5,1,2427066
1,39292374,1,1,2427067
1,39292375,1,11,2427068
5,39292379,1,11,2427069
5,39292386,35,1,2427070
12,39292400,23.4,1,2427071
5,39281332,1,9,2427123
5,39281336,4,9,2427124
17,39281342,11,1,2427125
5,39281361,2,9,2427126
17,39281363,2,9,2427127
5,39288783,2,9,2427154
5,39288785,1,1,2427155
5,39288788,3,9,2427156
5,39288793,1,9,2427157
5,39288812,1,9,2427158
5,39288852,1,11,2427159
5,39288854,1,11,2427160
5,39288857,1,11,2427161
5,39291204,1,9,2427164
5,39291231,4,9,2427165
2,39291235,4,9,2427166
1,39291238,2,9,2427167
5,39291245,1,1,2427168
12,39291256,2,9,2427169
5,39291263,5.2,1,2427170
5,38274604,20,1,2361056
12,38274605,0.1,1,2361057
1,38274606,0.47,1,2361058
5,38274608,3.48,1,2361059
5,38274611,103.76,1,2361060
1,38279481,0.5,1,2361069
1,38279483,0.63,1,2361070
1,38279486,0.7,1,2361071
1,38279489,0.62,1,2361072
1,38263769,1.3,1,2361088
1,38263791,0.28,1,2361089
1,38264974,0.1,1,2361090
5,38265011,0.1,1,2361091
5,38265023,4.5,1,2361092
1,38265025,0.1,1,2361093
12,38268672,0.2,1,2361110
5,38268680,1.4,1,2361111
5,38257619,1.7,1,2361132
12,38257625,0.1,1,2361133
12,38258872,0.84,1,2361139
2,38263835,0.1,1,2361152
1,38263865,0.42,1,2361153
5,38263889,4.3,1,2361154
16,38263897,1,11,2361207
5,38273733,7.3,1,2361234
5,38266424,8.21,1,2361255
5,38266426,2.5,1,2361256
15,38266431,1,9,2361257
2,38266433,1.42,1,2361258
5,38266444,10.8,1,2361259
1,38266455,0.8,1,2361260
2,38266457,0.1,1,2361261
1,38266468,0.24,1,2361262
5,38266477,23.3,1,2361263
1,38256636,1,1,2361288
1,38256638,0.1,1,2361289
5,38256652,35.4,1,2361290
5,39281460,1,9,2427204
17,39281471,160,9,2427205
5,39281479,2,9,2427206
1,39281482,2,9,2427207
5,39287685,1,1,2427229
5,39290076,1,11,2427243
12,39290097,1,11,2427244
5,39291277,10.9,1,2427245
5,39280335,3,9,2427279
5,39281494,3,9,2427280
5,39281508,1,9,2427281
5,39281509,1,9,2427282
5,39281532,1,9,2427283
16,39281537,19,9,2427284
5,39281538,1,9,2427285
5,39281541,3,9,2427286
5,39290149,5,1,2427334
5,39291364,3,9,2427335
5,39291366,1,9,2427336
5,39291369,7,9,2427337
17,39291376,11,9,2427338
5,39291379,1,1,2427339
5,39291380,2,9,2427340
5,39291392,1,9,2427341
16,39291393,3,9,2427342
5,39291396,1,1,2427343
5,39291406,2,9,2427344
5,39291410,3,9,2427345
5,39291413,1,9,2427346
5,39291425,3,3,2427347
12,39291428,1,9,2427348
5,39293850,1,9,2427353
5,39293851,1,9,2427354
5,39293867,1,9,2427355
17,39293870,6,9,2427356
5,39293875,2,9,2427357
2,39280340,7,1,2427379
5,39280346,1,3,2427380
12,39280365,1,9,2427381
2,39280379,3,9,2427382
5,39280391,7,1,2427383
8,39280395,10,9,2427384
5,39280401,1,9,2427385
5,39280404,1,9,2427386
16,39287849,5,1,2427416
5,39287857,2,9,2427417
1,39291439,4,1,2427430
5,39291442,1,9,2427431
5,39291443,1,9,2427432
5,39291448,2,9,2427433
16,39293888,10,9,2427442
5,39293890,2,9,2427443
1,39293895,1,1,2427444
5,39293896,9,9,2427445
5,39293899,2,9,2427446
5,39293912,1,9,2427447
1,38262864,6.5,1,2361305
1,38262893,7.94,1,2361306
8,38265305,0,,2361308
5,38266521,4.4,1,2361309
5,38266533,1,3,2361310
5,38268958,4.5,1,2361315
5,38268966,0.1,1,2361316
5,38268967,6.09,1,2361317
5,38268984,54.8,1,2361318
2,38268992,0.7,1,2361319
1,38268997,1,1,2361320
1,38269016,0.7,1,2361321
5,38269024,3.45,1,2361322
5,38256732,1.1,1,2361337
5,38256748,11995.89,1,2361338
1,38256751,25.29,1,2361339
5,38269032,0.59,1,2361377
5,38269045,3.32,1,2361378
12,38269066,1,1,2361379
5,38265475,1.14,1,2361404
1,38265489,0.51,1,2361405
5,38269172,128.2,1,2361412
1,38269176,0.13,1,2361413
5,38259338,7.9,1,2361434
1,38259369,5.16,1,2361435
5,38259371,6.4,1,2361436
1,38265518,0.6,1,2361449
1,38265539,0.1,1,2361450
5,38265561,21.3,1,2361451
1,38265580,0.36,1,2361452
16,38269187,1,9,2361458
16,38269192,37,9,2361459
5,38269216,3,1,2361460
5,38269223,6.4,1,2361461
12,38269230,0.9,1,2361462
5,38255748,0.29,1,2361479
5,38255773,0.2,1,2361480
2,38255779,1.1,1,2361481
5,38258195,0.1,1,2361483
1,38258204,0.1,1,2361484
1,38258206,0.26,1,2361485
5,38258208,0.1,1,2361486
1,38259407,1.6,1,2361487
1,38259429,0.41,1,2361488
12,38259435,10.3,1,2361489
1,38264356,0.54,1,2361493
5,38264360,3.1,1,2361494
5,38264366,135.5,1,2361495
5,38264373,8.2,1,2361496
1,38264413,2.06,1,2361497
1,38264429,2.05,1,2361498
5,38268045,6.2,1,2361509
1,38268087,15.2,1,2361510
1,38268088,3.5,1,2361511
5,38268091,29.9,1,2361512
5,38268104,6.2,1,2361513
1,38270514,6.42,1,2361521
5,38255798,3787.2,1,2361529
5,38258241,120.12,1,2361535
5,38258257,8.1,1,2361536
1,38258259,0.1,1,2361537
5,38260690,57.24,1,2361541
1,38260712,3.5,1,2361542
5,38260724,1,1,2361543
5,38260741,8.6,1,2361544
1,38264453,2.2,1,2361552
16,39279238,2,9,2427469
5,39279253,1,11,2427470
5,39279254,1,11,2427471
5,39279259,1,11,2427472
16,39279279,1,9,2427473
5,39280430,1,9,2427474
17,39280451,1,9,2427475
5,39280486,2,9,2427477
12,39280488,1,9,2427478
5,39287869,1,1,2427513
5,39287872,1,1,2427514
5,39287876,1,9,2427515
5,39287877,2,9,2427516
2,39287880,1,1,2427517
5,39287883,1,3,2427518
5,39287886,1,9,2427519
17,39287887,2,9,2427520
5,39287890,3,9,2427521
5,39287898,11,1,2427522
12,39287903,56.1,1,2427523
8,39287906,3,9,2427524
1,39287915,0.04,1,2427525
5,39289149,1,11,2427527
1,39297633,2.8,1,2427552
5,39279295,0,3,2427556
16,39279296,1.5,9,2427557
5,39279311,1,11,2427558
5,39279316,1,11,2427559
5,39280491,1,9,2427561
5,39280493,2,9,2427562
5,39280494,2,1,2427563
5,39280498,1,9,2427564
12,39280500,1,1,2427565
5,39280501,2,9,2427566
1,39280505,1,9,2427567
5,39280509,1,9,2427568
2,39280527,1,9,2427569
5,39280546,1,9,2427570
16,39280547,3,9,2427571
17,39280549,6,9,2427572
5,39280551,1,9,2427573
5,39280553,1,9,2427574
16,39280559,59,9,2427575
5,39287938,17.1,1,2427597
5,39287953,1,11,2427598
5,39287954,27,1,2427599
5,39287970,0,3,2427600
5,39289160,1,11,2427603
5,39289174,1,3,2427604
5,39289181,1,3,2427605
5,39289184,0,3,2427606
5,39289185,1,11,2427607
16,39289199,1,9,2427608
5,39289211,1,11,2427609
5,39289212,1,11,2427610
5,39289213,1,11,2427611
5,39280562,25,1,2427664
5,39280563,1,1,2427665
13,39280586,2,9,2427666
5,39280590,1,1,2427667
1,38268193,2.8,1,2361619
1,38268194,2.11,1,2361620
12,38268198,0.2,1,2361621
15,38268208,5,9,2361622
5,38268221,1.3,1,2361623
5,38268237,0.5,1,2361624
1,38268238,2.8,1,2361625
5,38268247,1.2,1,2361626
5,38257193,2.6,1,2361648
1,38257229,0.2,1,2361649
5,38257232,2.54,1,2361650
5,38258439,1.3,1,2361653
8,38265869,24,9,2361674
2,38265873,1.1,1,2361675
5,38265884,0.1,1,2361676
1,38269543,0.1,1,2361683
1,38269547,7.1,1,2361684
1,38269554,4.33,1,2361685
8,38257256,7,9,2361698
1,38257300,1,1,2361699
5,38259726,0.9,1,2361704
1,38259735,3.9,1,2361705
12,38259755,1.76,1,2361706
1,38259759,0.4,1,2361707
1,38263434,0.2,1,2361717
1,38263439,0.22,1,2361718
1,38263454,0.5,1,2361719
12,38263477,2.3,1,2361720
1,38265900,0.5,1,2361723
1,38265939,0.25,1,2361724
15,38265952,1,9,2361725
12,38265958,0.5,1,2361726
5,38265961,5.3,1,2361727
5,38269580,1.4,1,2361732
5,38269610,5,4,2361733
1,38269616,1.16,1,2361734
5,38269618,0.7,1,2361735
1,38269623,0.35,1,2361736
1,38257319,0.34,1,2361748
1,38257320,0.67,1,2361749
1,38259774,2.4,1,2361755
1,38259783,0.1,1,2361756
5,38259803,8,1,2361757
2,38269644,2.3,1,2361773
1,38254973,0.48,1,2361790
5,38254984,228.6,1,2361791
1,38254990,0.1,1,2361792
5,38254996,0.1,1,2361793
1,38255009,0.45,1,2361794
2,38259838,0.5,1,2361809
1,38259841,0.1,1,2361810
1,38259850,0.8,1,2361811
16,39275994,3,9,2427762
5,39275997,1,1,2427763
5,39276000,1,9,2427764
5,39276002,1,9,2427765
5,39276009,1,3,2427766
5,39276013,1,9,2427767
5,39276018,1,9,2427768
5,39276077,5,9,2427839
5,39276078,2,9,2427840
5,39276081,1,9,2427841
12,39276085,3,1,2427842
5,39276098,6,9,2427843
5,39276099,3,9,2427844
5,39276103,1,9,2427845
12,39276113,3,9,2427846
5,39276116,4,9,2427847
16,39276118,19,9,2427848
5,39276121,2,1,2427849
17,39271379,6,9,2427978
8,39271398,2,9,2427979
1,38264906,0.81,1,2361877
5,38264907,6.74,1,2361878
5,38264913,6,1,2361879
5,38264916,3,1,2361880
1,38268630,2.98,1,2361887
15,38255110,16,9,2361895
5,38255119,11.8,1,2361896
5,38255121,7.1,1,2361897
2,38255128,1,1,2361898
5,38255129,1.7,1,2361899
12,37864054,1,11,2335223
12,37856808,30,9,2335266
5,37856819,1,11,2335267
1,37849744,1,11,2335310
5,37856887,1,11,2335330
12,37858198,60,9,2335406
5,37858212,1,11,2335407
13,37863079,1,11,2335418
8,37858278,1,11,2335466
