victim_id,injury_id
63129416,5
63129417,5
63129418,5
63129422,4
63129423,5
63129424,4
63129426,5
63129427,5
63129429,4
63129431,4
63129436,4
63129437,4
63129439,5
63129445,4
63129446,4
63129451,4
63129458,5
63129460,4
63129461,4
63129462,5
63130354,5
63130358,5
63130359,5
63130360,4
63130363,5
63130364,4
63130369,5
63130375,5
63130377,4
63130379,4
63130382,5
63130387,5
63130388,5
63130392,5
63130393,5
63130394,5
63130395,4
63130396,4
63130407,4
63130408,5
63130409,5
63130410,5
63130412,5
63130413,5
63130415,5
63130425,5
63130426,5
63130433,5
63130432,4
63130448,5
63130450,4
63130451,4
63130464,4
63130465,5
63130475,4
63130477,4
63130478,4
63130479,5
63130483,4
63130484,4
63130496,5
63130497,5
63130503,4
63130504,4
63130507,4
63130511,5
63130512,5
63130517,5
63130521,4
63130524,5
63130525,4
63131405,5
63131420,5
63131422,5
63131424,5
63131430,4
63131432,6
63131433,5
63131437,4
63131439,5
63131441,5
63131442,4
63132550,5
63131474,4
63131448,5
63131455,5
63131456,5
63131457,4
63131458,5
63131459,5
63131465,4
63131467,4
63131479,5
63131489,4
63131490,5
63131491,5
63131493,4
63131498,5
63131499,4
63131500,5
63131506,4
63131510,5
63131511,5
63131558,4
63131561,5
63131518,5
63131519,4
63131520,4
63131521,4
63131522,5
63131523,5
63131525,4
63131527,4
63131528,5
63131531,5
63131537,4
63131539,5
63131545,5
63131552,5
63131553,4
63131563,4
63131568,5
63131569,4
63131570,4
63132513,4
63132514,4
63132516,4
63132520,4
63132524,5
63132525,4
63132529,4
63132552,5
63132534,5
63132535,4
63132545,4
63132553,4
63132558,4
63132565,4
63132568,5
63132575,5
63132582,4
63132590,5
63132591,5
63135743,5
63133547,5
63132622,5
63132623,5
63132631,3
63132633,5
63132635,5
63132636,5
63132637,5
63133519,4
63132594,5
63132596,5
63132597,5
63132598,5
63132600,5
63132603,5
63134609,5
63134610,5
63133528,4
63133529,4
63133531,4
63133542,4
63133544,3
63133546,5
63133551,5
63133552,5
63133554,4
63133556,5
63133559,4
63133560,4
63133565,4
63133566,5
63133569,5
63133572,5
63133578,5
63133584,4
63133588,5
63135735,5
63133592,5
63133593,5
63133603,4
63133604,4
63133608,4
63133609,5
63133612,5
63133613,5
63133616,5
63133617,4
63133618,4
63133627,4
63133628,4
63133629,4
63133630,5
63133632,4
63133633,4
63133634,5
63133643,5
63133648,5
63133647,4
63133685,5
63133684,1
63133684,2
63133684,3
63133686,4
63133690,5
63133691,4
63133694,4
63134565,5
63134566,5
63134570,4
63134580,4
63134582,5
63134589,4
63134597,4
63134599,5
63134601,5
63134608,4
63134648,1
63134648,2
63134649,5
63134650,5
63134653,4
63134656,1
63134617,5
63134619,5
63134634,4
63134663,5
63134664,5
63134731,5
63135618,5
63135624,4
63135634,5
63135644,5
63135645,5
63135647,5
63135648,5
63135653,5
63135655,5
63135659,4
63135660,5
63135697,5
63135698,5
63135708,4
63135711,5
63135712,5
63135714,4
63135715,4
63135716,5
63135717,5
63135724,5
63135726,5
63135728,4
63135731,5
63135733,5
63135736,4
63135759,4
63135778,4
63135779,4
63135780,4
63135756,5
63135792,5
63136684,4
63136690,4
63136698,4
63136699,4
63136702,5
63136719,5
63136724,4
63136725,5
63136726,5
63136740,4
63136749,5
63136750,5
63136751,5
63136755,5
63136756,4
63136758,5
63136762,5
63136766,5
63136767,5
63136768,4
63136774,4
63136775,4
63136783,4
63136791,5
63136793,4
63136796,5
63136797,5
63136800,5
63136799,5
63136801,5
63136805,5
63136845,5
63136862,5
63137877,5
63137765,4
63137766,4
63137767,5
63137768,5
63137769,5
63137771,4
63137774,5
63137782,5
63137783,5
63137784,5
63137785,4
63137792,5
63137796,4
63137832,6
63137833,4
63137863,5
63137864,5
63137806,4
63137807,4
63137808,5
63137809,4
63137824,4
63137830,5
63137798,6
63137848,5
63137849,5
63137841,5
63137862,4
63137870,4
63137882,4
63137886,5
63137890,5
63137889,5
63137910,3
63137921,5
64025507,3
64025507,4
64025511,4
64025512,4
64025513,5
64025517,5
64025527,5
64025540,5
64025543,5
64025544,5
64025546,5
64025558,5
64025560,5
64025563,5
64025564,5
64025568,5
64025571,5
64025576,5
64025584,5
64025585,5
64025586,4
64025588,4
64025589,5
64026479,4
64025590,2
64025591,5
64025592,3
64026485,5
64026486,5
64026534,4
64026537,5
64026540,1
64026543,4
64026494,5
64026570,5
64026571,4
64026578,5
64026581,4
64026582,5
64026585,5
64026593,5
64026594,5
64026595,5
64026601,8
64026604,4
64026611,5
64026613,4
64026629,5
64026630,4
64026634,4
64026665,4
64026666,4
64027549,5
64026668,4
64027553,4
64027554,4
64027555,4
64027557,5
64027558,5
64027559,5
64027563,5
64027567,5
64027568,5
64027569,5
64027571,5
64027574,5
64027575,5
64027577,4
64027582,5
64027584,4
64027585,4
64027587,4
64027588,1
64027598,5
64027594,4
64027595,4
64027600,4
64027602,4
64027615,5
64027616,5
64027622,4
64027623,4
64027625,4
64027626,4
64027653,1
64027654,5
64027656,5
64027657,4
64027659,5
64027629,5
64027632,4
64027639,5
64027640,5
64027641,3
64027642,5
64027661,5
64027664,4
64027669,4
64027670,5
64027673,5
64027677,4
64027678,4
64027679,5
64027682,5
64027684,5
64027687,4
64027688,5
64027691,5
64027692,5
64027693,5
64027710,5
64027703,5
64027702,5
64027704,5
64027706,5
64027705,4
64027709,5
64027716,4
64027717,4
64027722,4
64027723,4
64027725,4
64027727,5
64027728,4
64028619,4
64028654,5
64028653,5
64028623,5
64028628,5
64028633,4
64028634,5
64028635,5
64028638,4
64028639,5
64028636,4
64028637,4
64028662,5
64028658,4
64028680,3
64028680,4
64028681,4
64028689,5
64028690,4
64028697,5
64028700,4
64028705,4
64028709,5
64028726,5
64028724,5
64028728,5
64028730,4
64028738,5
64028739,4
64028750,4
64029781,5
64029782,5
64028751,4
64028753,4
64028761,5
64028779,5
64028795,3
64028803,5
64029785,4
64029786,4
64029792,5
64029802,4
64029808,5
64029811,5
64029830,4
64029863,4
64029867,5
64029868,5
64030769,5
64030770,5
64030771,5
64030772,5
64030793,5
64030794,5
64030799,4
64030804,5
64030816,5
64030844,5
64030859,5
64030856,5
64030857,5
64030858,6
64030867,5
64030868,5
64030872,5
64030873,5
64030879,5
64030885,4
64030887,4
64030920,5
64030921,5
64030919,5
64030914,5
64030915,5
64031888,5
64031889,5
64031890,5
64030925,4
64031891,4
64031893,4
64031892,4
64030928,5
64030932,4
64030939,5
64030943,4
64031828,4
64031830,4
64031843,5
64031844,5
64031845,5
64031851,4
64031852,5
64031871,4
64031896,5
64031876,4
64031887,4
64031900,5
64031915,4
64031919,4
64031917,4
64031918,4
64031929,4
64031933,4
64031936,5
64031937,5
64031945,5
64031950,5
64031951,2
64031951,8
64031952,5
64031956,4
64031959,5
64031960,5
64031939,4
64031940,4
64031941,4
64031944,4
64031946,4
64031969,5
64034049,4
64031983,5
64031985,5
64031987,4
64032002,5
64032006,4
64032007,1
64032895,4
64032896,5
64032910,4
64032916,4
64032927,4
64032928,5
64032931,4
64032937,5
64032948,5
64032958,4
64032960,4
64032966,4
64032965,5
64032968,4
64032969,5
64032978,5
64032984,5
64032985,5
64032986,5
64032987,5
64032988,5
64032989,5
64032991,5
64032993,4
64032995,5
64033000,5
64033001,5
64033005,5
64033006,5
64033047,5
64033012,5
64033013,4
64033015,5
64033017,5
64033019,5
64033018,5
64033020,4
64033041,5
64033049,4
64033050,4
64033051,4
64033052,4
64033053,4
64033058,5
64033074,5
64033977,5
64033981,5
64033982,5
64033983,5
64033995,4
64033987,2
64033988,5
64033991,5
64034004,4
64034005,4
64034018,5
64034019,4
64034020,4
64034026,5
64034027,5
64034052,5
64034055,5
64034065,5
64034073,5
64034080,4
64034090,2
64034091,4
64034104,5
64034106,5
64034108,5
64034109,5
64034110,5
64034131,5
64034132,4
64034133,5
64034071,5
64035033,4
64035034,4
64035035,4
64035064,4
64035068,5
64035073,4
64035074,5
64035075,5
64034143,5
64035032,4
64038370,5
64038371,5
64036190,5
64035082,8
64035085,4
64035092,5
64035091,5
64035102,4
64035137,3
64035138,4
64035110,5
64035111,5
64035113,4
64035114,5
64035120,5
64035121,5
64035124,5
64035125,5
64035134,5
64035135,5
64038352,5
64035141,4
64035142,5
64035143,5
64035152,5
64035153,4
64035155,4
64035157,5
64035158,5
64035159,5
64035161,5
64035168,5
64035169,5
64035170,5
64035179,5
64035181,4
64035185,3
64035202,5
64035209,5
64036096,4
64036105,5
64036106,4
64036107,5
64036111,4
64036112,5
64036113,5
64036114,4
64036125,4
64036126,5
64036143,5
64036144,5
64036147,5
64036146,5
64036148,5
64036145,5
64036156,5
64036157,5
64036158,4
64036160,5
64036166,4
64036168,5
64036119,4
64036121,4
64036123,4
64036173,5
64036174,5
64036177,5
64036178,5
64036179,5
64036261,5
64036262,4
64036263,2
64038339,5
64036183,4
64036186,4
64036187,5
64036189,5
64036188,4
64036197,5
64036221,5
64036223,4
64036224,4
64036237,4
64036241,4
64036242,2
64036246,4
64036247,4
64036249,4
64036248,4
64037165,4
64037169,5
64037212,5
64037213,5
64037217,5
64037218,5
64037221,6
64037225,4
64037202,5
64037171,7
64037172,5
64037173,5
64037174,5
64037237,5
64037259,2
64037263,4
64037266,4
64037267,5
64037269,5
64037270,5
64037278,5
64037279,5
64037283,5
64037284,4
64037285,5
64037286,5
64037287,5
64037288,5
64037320,5
64037322,5
64037328,5
64037329,4
64037337,5
64038230,4
64038251,5
64038254,4
64038254,8
64038255,4
64037310,4
64037317,5
64034138,6
64034139,5
64034140,5
64034142,6
64038275,1
64038372,5
64038279,5
64038280,5
64038281,3
64038300,5
64038302,4
64038308,4
64038343,4
64038349,5
64038318,4
64038323,5
64038324,4
64038328,5
64038381,4
64038382,4
64038389,5
64038394,4
64038396,5
64038401,4
64039283,5
64039288,4
64039292,5
64039314,4
64039295,5
64039297,4
64039298,4
64039299,4
64039300,4
64039301,5
64039303,4
64039304,4
64039305,5
64039310,4
64038375,5
64039311,4
64039322,4
64039319,5
64039323,5
64039324,5
64039328,5
64039333,4
64039337,4
64039344,4
64039339,8
64039343,5
64039385,4
64039391,4
64039394,5
64040372,5
64040400,5
64040444,5
64040463,1
64039402,5
64039401,5
64039404,4
64039410,4
64039411,5
64039412,5
64039413,4
64039415,5
64039423,4
64040362,5
64040375,4
64040386,5
64040390,4
64040401,4
64042645,5
64042646,4
64043540,5
64043541,5
64043580,4
64041486,4
64043683,5
64043684,3
64043684,4
64043684,8
64043707,1
64043707,2
64043707,3
64043716,4
64043709,4
64043714,5
64042582,5
64042583,5
64042584,5
64042586,5
64042587,5
64042588,4
64042596,5
64042597,5
64042600,2
64042600,3
64042610,5
64042611,5
64042617,5
64042620,5
64042621,5
64042622,5
64042623,4
64042625,2
64042626,5
64042628,5
64042629,5
64042632,4
64042633,4
64042634,5
64040473,5
64040476,4
64042652,4
64042654,4
64042661,4
64043535,4
64043536,5
64043538,5
64043542,5
64043543,5
64043550,1
64043551,5
64043557,4
64043558,4
64043572,5
64043575,4
64040508,4
64040509,4
64040510,4
64040511,4
64043590,5
64040482,4
64040483,4
64040489,5
64040491,4
64040495,4
64040498,5
64040500,4
64040503,5
64043635,5
64043633,5
64043640,4
64043641,5
64043642,5
64040518,5
64040520,4
64040522,4
64040525,5
64043594,4
64043597,4
64043598,5
64043603,5
64040531,5
64041422,5
64041424,5
64041428,4
64041429,5
64041430,5
64041432,5
64043657,5
64043660,4
64043662,5
64043669,5
64043670,5
64043673,4
64041442,5
64041498,4
64041501,5
64041506,5
64041448,4
64041452,5
64041465,4
64041466,4
64041472,5
64041533,5
64041534,5
64041537,4
64041548,5
64041559,5
64041569,5
64041572,5
64041586,5
64041585,5
64041588,5
64041589,4
64041590,4
64042482,4
64042483,5
64042487,5
64042488,5
64042486,5
64042510,5
64042511,5
64042521,4
64042527,5
64042535,5
64042536,5
64042539,5
64042538,5
64042552,4
64042557,5
64042558,5
64042559,4
64042563,5
64042562,5
64042566,5
64042569,5
64042574,5
63787259,4
63787260,2
63787260,6
63787261,5
63787264,5
63787265,5
63787266,5
63787276,4
63787280,5
63787288,4
63787290,4
63787292,5
63787308,5
63787397,5
63787396,5
63789455,5
63787405,5
63788411,4
63788500,4
63788501,5
63788502,4
63788503,4
63788511,4
63789407,5
63788463,1
63788475,5
63788476,5
63789419,4
63789426,4
63789425,4
63789429,5
63789434,5
63789435,5
63789438,4
63789442,2
63789442,4
63789447,5
63787318,5
63787317,5
63787320,5
63787324,5
63787325,4
63787337,4
63787338,4
63787346,5
63787370,5
63787379,4
63787380,5
63787384,5
63787385,5
63787386,4
63787365,4
63787367,5
63787368,5
63787393,5
63787392,4
63787394,4
63787398,4
63787403,5
63787404,5
63787407,5
63787417,4
63787425,5
63788340,4
63788345,5
63788347,4
63788346,4
63788351,4
63788355,5
63788354,4
63788360,5
63788368,5
63788369,5
63788372,4
63788375,5
63788387,4
63788390,5
63788391,5
63788414,4
63789451,5
63788404,5
63788407,3
63788429,4
63788431,4
63788435,5
63788436,5
63789416,5
63788448,4
63788452,4
63788451,5
63788473,5
63788474,4
63788489,4
63794970,4
63794971,5
63794972,5
63789459,5
63789465,4
63789466,2
63789471,5
63789476,4
63789477,4
63789482,5
63789483,4
63789492,4
63789493,5
63789496,4
63789500,5
63789501,5
63789502,4
63789503,5
63789507,5
63789514,5
63789515,4
63789517,4
63789524,5
63789525,4
63789526,4
63789528,4
63789557,5
63790500,4
63789558,4
63789575,5
63789576,4
63789577,5
63789585,4
63789586,4
63790486,4
63790487,5
63790491,4
63790492,4
63790493,5
63790496,4
63790497,4
63790516,4
63790523,4
63790536,4
63790537,4
63790540,5
63790547,4
63790549,4
63790548,4
63790550,4
63790553,5
63790554,5
63790563,4
63790564,1
63790604,4
63790605,5
63790610,4
63790611,5
63790614,4
63790615,4
63790618,4
63790620,4
63790582,4
63790584,4
63790585,4
63790594,5
63790595,5
63790596,5
63790597,5
63790598,4
63790599,5
63790621,5
63790626,5
63790629,1
63790629,6
63790630,5
63790631,4
63790632,4
63790636,5
63790637,4
63790659,5
63791570,5
63791571,5
63791573,4
63791574,4
63791575,4
63791611,4
63791612,4
63791613,5
63791614,5
63791615,4
63791619,4
63791621,5
63791622,5
63791637,4
63791638,5
63791639,5
63791641,4
63791660,4
63791662,4
63791664,5
63791682,4
63791684,4
63791697,4
63791698,4
63791699,4
63791700,4
63791701,5
63791705,4
63791709,5
63791712,4
63791719,5
63791725,5
63791729,5
63791732,5
63791735,4
63791736,5
63792633,4
63792634,4
63792652,5
63791666,4
63795885,5
63792637,4
63792638,4
63792643,5
63792644,5
63792646,5
63792653,5
63792654,5
63792659,5
63792662,4
63792663,4
63792667,5
63792668,4
63792669,5
63792689,5
63792690,5
63792696,5
63792697,5
63792702,5
63792705,4
63792706,5
63792710,5
63792718,4
63792773,5
63792774,4
63792777,5
63792782,5
63792788,5
63792789,4
63792792,5
63792795,4
63792796,5
63793731,4
63793738,5
63793739,5
63789464,5
63792722,5
63792723,4
63792724,4
63792729,5
63792732,5
63792737,5
63792754,5
63792758,4
63792759,5
63792762,4
63792808,4
63792809,4
63793717,4
63793719,4
63793807,5
63793754,5
63794841,6
63793781,5
63793783,5
63793784,5
63793786,5
63793794,4
63793795,4
63793796,4
63793806,1
63793853,4
63793854,5
63793859,5
63793862,5
63793863,5
63793884,4
63794798,4
63794803,5
63794810,5
63794811,5
63794820,5
63794842,6
63793816,4
63793839,5
63793842,5
63794830,5
63794871,4
63794876,4
63794877,4
63794878,5
63794882,5
63794884,5
63794885,5
63794978,5
63795879,5
63795880,5
63794819,5
63794848,5
63794867,4
63794951,5
63794964,5
63795888,5
63795889,5
63789463,4
63794895,4
63794900,5
63794901,5
63794912,5
63794913,4
63794915,4
63794916,4
63794933,4
63794934,4
63794940,4
63794942,5
63794950,1
63794950,8
63795895,4
63795918,5
63795919,4
63795920,5
63795925,4
63795932,5
63795934,4
63795935,4
63795936,5
63795937,5
63795938,5
63795940,4
63795941,5
63795942,4
63795943,5
63795946,4
63795947,5
63795948,5
63795950,4
63795951,4
63795957,4
63795972,4
63795977,5
63796004,4
63796008,5
63796010,5
63796018,4
63796020,5
63796032,4
63796044,4
63796034,5
63796035,4
63796047,5
63796048,5
63796994,4
63797000,4
63797011,4
63797016,5
63797017,5
63797019,5
63797021,4
63797024,4
63797025,4
63797027,4
63797028,4
63797029,5
63797031,4
63797036,4
63797060,4
63797146,5
63797147,5
63797040,4
63797047,4
63797048,4
63797052,5
63797126,5
63798066,4
63798088,5
63798122,5
63798091,5
63798095,4
63798094,4
63798100,5
63798098,5
63798099,5
63798106,5
63798105,5
63798112,4
63798113,4
63798114,5
63798115,4
63798092,5
63798117,4
63798093,4
63798184,5
63798185,5
63798190,5
63798193,5
63798199,5
63799176,4
63798214,5
63798205,5
63798206,5
63798210,5
63798217,4
63798219,5
63798220,5
63798222,4
63798226,4
63798229,4
63798232,4
63798236,5
63798241,5
63798245,5
63799161,5
63799162,5
63799175,5
63799183,4
63799186,5
63799193,4
63799198,4
63799206,5
63799205,4
63799209,8
63799210,4
63799212,5
63799213,5
63799214,4
63799220,5
63799221,5
63799234,4
63799240,4
63799241,4
63799253,5
63799255,5
63799258,1
63799258,6
63799266,5
63799267,5
63799271,4
63799278,5
63799286,5
63799287,5
63799295,5
63800289,5
63799319,4
63799320,5
63799321,5
63799323,5
63799324,5
63799331,5
63799336,5
63799341,5
63799343,5
63800283,4
63800284,5
63800301,5
63800302,5
63800305,5
63800252,5
63800254,4
63800255,4
63800259,5
63800260,5
63800262,4
63800265,5
63800279,5
63800286,5
63800287,5
63800290,5
63800291,4
63800293,4
63800296,5
63800303,4
63800307,4
63800310,5
63800311,4
63800312,4
63800314,5
63800317,5
63800321,3
63800321,8
63800326,4
63800329,5
63800331,5
63800333,5
63800337,5
63800338,5
63800343,5
63800344,5
63800345,5
63800347,5
63800353,4
63801366,5
63801370,5
63800354,5
63800370,5
63799178,4
63801360,5
63800385,5
63800386,4
63800373,4
63800407,4
63800410,5
63800416,4
63800417,4
63800418,5
63800427,5
63800425,5
63800430,5
63800431,5
63800432,5
63800433,5
63801347,4
63801362,5
63801364,4
63801365,4
63801375,4
63801377,4
63801378,5
63801379,5
63801380,5
63758262,5
63758264,4
63758272,4
63758275,4
63758281,5
63758282,4
63758291,5
63758299,5
63758303,4
63758304,4
63758311,5
63758318,5
63758326,5
63758383,5
63758382,4
63758395,4
63758397,5
63758401,4
63758405,3
63758406,5
63758407,5
