nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5462596,6060,1,2011,I,,,N,F,,C,2011_01_KS0010000_NIBRS,
5484645,6060,2,2011,I,,,N,F,,C,2011_02_KS0010000_NIBRS,
5506694,6060,3,2011,I,,,N,F,,C,2011_03_KS0010000_NIBRS,
5528743,6060,4,2011,I,,,N,F,,C,2011_04_KS0010000_NIBRS,
5550792,6060,5,2011,I,,,N,F,,C,2011_05_KS0010000_NIBRS,
5572841,6060,6,2011,I,,,N,F,,C,2011_06_KS0010000_NIBRS,
5594890,6060,7,2011,I,,,N,F,,C,2011_07_KS0010000_NIBRS,
5616939,6060,8,2011,I,,,N,F,,C,2011_08_KS0010000_NIBRS,
5638988,6060,9,2011,I,,,N,F,,C,2011_09_KS0010000_NIBRS,
5661037,6060,10,2011,I,,,N,F,,C,2011_10_KS0010000_NIBRS,
5683086,6060,11,2011,I,,,N,F,,C,2011_11_KS0010000_NIBRS,
5705135,6060,12,2011,I,,,N,F,,C,2011_12_KS0010000_NIBRS,
5462597,6061,1,2011,I,,,N,F,,C,2011_01_KS0010100_NIBRS,
5484646,6061,2,2011,I,,,N,F,,C,2011_02_KS0010100_NIBRS,
5506695,6061,3,2011,I,,,N,F,,C,2011_03_KS0010100_NIBRS,
5528744,6061,4,2011,I,,,N,F,,C,2011_04_KS0010100_NIBRS,
5550793,6061,5,2011,I,,,N,F,,C,2011_05_KS0010100_NIBRS,
5572842,6061,6,2011,U,,,N,F,,C,2011_06_KS0010100_NIBRS,
5594891,6061,7,2011,I,,,N,F,,C,2011_07_KS0010100_NIBRS,
5616940,6061,8,2011,U,,,N,F,,C,2011_08_KS0010100_NIBRS,
5638989,6061,9,2011,U,,,N,F,,C,2011_09_KS0010100_NIBRS,
5661038,6061,10,2011,U,,,N,F,,C,2011_10_KS0010100_NIBRS,
5683087,6061,11,2011,U,,,N,F,,C,2011_11_KS0010100_NIBRS,
5705136,6061,12,2011,U,,,N,F,,C,2011_12_KS0010100_NIBRS,
5462598,6062,1,2011,I,,,N,F,,C,2011_01_KS0010200_NIBRS,
5484647,6062,2,2011,I,,,N,F,,C,2011_02_KS0010200_NIBRS,
5506696,6062,3,2011,I,,,N,F,,C,2011_03_KS0010200_NIBRS,
5528745,6062,4,2011,I,,,N,F,,C,2011_04_KS0010200_NIBRS,
5550794,6062,5,2011,I,,,N,F,,C,2011_05_KS0010200_NIBRS,
5572843,6062,6,2011,I,,,N,F,,C,2011_06_KS0010200_NIBRS,
5594892,6062,7,2011,I,,,N,F,,C,2011_07_KS0010200_NIBRS,
5616941,6062,8,2011,I,,,N,F,,C,2011_08_KS0010200_NIBRS,
5638990,6062,9,2011,I,,,N,F,,C,2011_09_KS0010200_NIBRS,
5661039,6062,10,2011,I,,,N,F,,C,2011_10_KS0010200_NIBRS,
5683088,6062,11,2011,I,,,N,F,,C,2011_11_KS0010200_NIBRS,
5705137,6062,12,2011,I,,,N,F,,C,2011_12_KS0010200_NIBRS,
5462599,6063,1,2011,Z,,,N,F,,C,2011_01_KS0010300_NIBRS,
5484648,6063,2,2011,Z,,,N,F,,C,2011_02_KS0010300_NIBRS,
5506697,6063,3,2011,Z,,,N,F,,C,2011_03_KS0010300_NIBRS,
5528746,6063,4,2011,Z,,,N,F,,C,2011_04_KS0010300_NIBRS,
5550795,6063,5,2011,Z,,,N,F,,C,2011_05_KS0010300_NIBRS,
5572844,6063,6,2011,Z,,,N,F,,C,2011_06_KS0010300_NIBRS,
5594893,6063,7,2011,Z,,,N,F,,C,2011_07_KS0010300_NIBRS,
