victim_id,offense_id
63130428,67357256
63130430,67361966
63130429,67361965
63130431,67337179
63130431,67337180
63130433,67343695
63130432,67343695
63130434,67355234
63130436,67343697
63130437,67343698
63130437,67343699
63130438,67343698
63130438,67343699
63130439,67337181
63130440,67343700
63130441,67343700
63130442,67354161
63130443,67355235
63130444,67361967
63130445,67337182
63130446,67337183
63130447,67355236
63130462,67343705
63130463,67337186
63130448,67361968
63130449,67357257
63130450,67361969
63130450,67361970
63130451,67359781
63130451,67359782
63130452,67343701
63130453,67359783
63130454,67337184
63130455,67361971
63130456,67343702
63130457,67354162
63130458,67337185
63130459,67343703
63130460,67357258
63130461,67343704
63130464,67354163
63130476,67354166
63130465,67354164
63130466,67357259
63130467,67357259
63130468,67355237
63130469,67343706
63130469,67343707
63130470,67359784
63130471,67337187
63130472,67357260
63130473,67354165
63130474,67355238
63130475,67343708
63130477,67361972
63130478,67361972
63130479,67337188
63130480,67343709
63130480,67343710
63130481,67361973
63130482,67357261
63130483,67355239
63130484,67355239
63130485,67343711
63130485,67343712
63130486,67361974
63130487,67337189
63130489,67354167
63130488,67354167
63130490,67354167
63130491,67359785
63130492,67357262
63130492,67357263
63130493,67357264
63130494,67343713
63130495,67361975
63130496,67357265
63130498,67357268
63130497,67357265
63130499,67357267
63130500,67357266
63130501,67359786
63130502,67359786
63130503,67359787
63130504,67343714
63131412,67357271
63130505,67343715
63130506,67359788
63130507,67343716
63130507,67343717
63130508,67361976
63130509,67355240
63130510,67355240
63130511,67343718
63130511,67343719
63130512,67343718
63130513,67343720
63130514,67359789
63130515,67361977
63130516,67355241
63130517,67357269
63130518,67337190
63130519,67361978
63130520,67361978
63130521,67361979
63130522,67361980
63130523,67361981
63130524,67343721
63130525,67337191
63130526,67354168
63130527,67337192
63130528,67357270
63131405,67355242
63131406,67343722
63131410,67337193
63131411,67337194
63131413,67359792
63131414,67354169
63131415,67355243
63131416,67357272
63131417,67343723
63131418,67359793
63131419,67359794
63131421,67362742
63131420,67355244
63131422,67343724
63131423,67359795
63131424,67354170
63131424,67354171
63131425,67362743
63131426,67359796
63131427,67355245
63131428,67343725
63131429,67357273
63131430,67343726
63131430,67343727
63131431,67354172
63131432,67337195
63131433,67337196
63131434,67357274
63131435,67343728
63131436,67337197
63131437,67359797
63131437,67359798
63131438,67357275
63131439,67359799
63131440,67355246
63131441,67359800
63131442,67337198
63131443,67354927
63131444,67362744
63131445,67355247
63131446,67337199
63131447,67359801
63132550,67346866
63131469,67337201
63131469,67337202
63131470,67343732
63131471,67357278
63131472,67357277
63131473,67355256
63131474,67362748
63131474,67362749
63131475,67362750
63131476,67355257
63131477,67362751
63131477,67362752
63131477,67362753
63131482,67362754
63131485,67343733
63131485,67343734
63131485,67343735
63131486,67343734
63131487,67337204
63131487,67337205
63131487,67337206
63131488,67337205
63131448,67355248
63131449,67359802
63131450,67362745
63131451,67362745
63131452,67355249
63131453,67355250
63131453,67355251
63131454,67337200
63131455,67362746
63131456,67354928
63131457,67343729
63131457,67343730
63131458,67343731
63131459,67343731
63131460,67362747
63131461,67354929
63131462,67355252
63131463,67359803
63131464,67359804
63131465,67355253
63131465,67355254
63131466,67355255
63131467,67357276
63131468,67354930
63131529,67354937
63131550,67337212
63131551,67337212
63131478,67357279
63131479,67337203
63131480,67355258
63131480,67355259
63131481,67354931
63131483,67355260
63131484,67355261
63131489,67359805
63131490,67357280
63131491,67357280
63131492,67357281
63131493,67355262
63131494,67357282
63131495,67355263
63131495,67355264
63131496,67355264
63131497,67362755
63131498,67357283
63131499,67355265
63131500,67369606
63131501,67337207
63131502,67337208
63131503,67362756
63131504,67359806
63131504,67359807
63131505,67355266
63131505,67355267
63131505,67355268
63131506,67354932
63131507,67343736
63131509,67362757
63131508,67362758
63131508,67362759
63131510,67359808
63131511,67369607
63131512,67354933
63131513,67354933
63131515,67362761
63131514,67362760
63131514,67362761
63131516,67354934
63131517,67354934
63131532,67369611
63131541,67362766
63131554,67355271
63131555,67337213
63131556,67343737
63131557,67354941
63131558,67355272
63131559,67355273
63131559,67355274
63131560,67337214
63131561,67354942
63131562,67362770
63131573,67354945
63131574,67354943
63131575,67354944
63131577,67369624
63131576,67369623
63131578,67369625
63132460,67343740
63132459,67343739
63131579,67343738
63132463,67362773
63132462,67362772
63132461,67362771
63132465,67337218
63132466,67337219
63132464,67337217
63132469,67369628
63132468,67369627
63132467,67369626
63132472,67355277
63132470,67355275
63132471,67355276
63132474,67369630
63132473,67369629
63132475,67369631
63132477,67362775
63132476,67362774
63132478,67362776
63132481,67355280
63132480,67355279
63132479,67355278
63132483,67355282
63132484,67355283
63132482,67355281
63132487,67369634
63132485,67369632
63132486,67369633
63132488,67337220
63132490,67337222
63132489,67337221
63132492,67346851
63132491,67346850
63132493,67346852
63132496,67343743
63132495,67343742
63132494,67343741
63132499,67362779
63132497,67362777
63132498,67362778
63132502,67346855
63132501,67346854
63132500,67346853
63132505,67359821
63132503,67359819
63132504,67359820
63132506,67359822
63131518,67359809
63131519,67354935
63131520,67354935
63131521,67354935
63131522,67355269
63131523,67355269
63131524,67354936
63131525,67362762
63131525,67362763
63131526,67362764
63131527,67369608
63131527,67369609
63131528,67369610
63131530,67362765
63131531,67355270
63131533,67337209
63131534,67337210
63131535,67337211
63131536,67359810
63131537,67369612
63131538,67354938
63131539,67369613
63131540,67354939
63131542,67359811
63131543,67359812
63131544,67362767
63131544,67362768
63131545,67369614
63131546,67359813
63131546,67359814
63131547,67354940
63131548,67369615
63131549,67362769
63131552,67359815
63131553,67369616
63131553,67369617
63133621,67362820
63133621,67362821
63133621,67362822
63133621,67362823
63131563,67337215
63131563,67337216
63131564,67369618
63131565,67369619
63131566,67369620
63131567,67369621
63131568,67359816
63131569,67359817
63131570,67359817
63131571,67359818
63131572,67369622
63132507,67355284
63132507,67355285
63132508,67355286
63132509,67362780
63132510,67362781
63132511,67346856
63132512,67354946
63132513,67362782
63132513,67362783
63132514,67362782
63132515,67359823
63132516,67343744
63132517,67343745
63132518,67355287
63132519,67369635
63132520,67362784
63132521,67359824
63132521,67359825
63132522,67355288
63132523,67343746
63132524,67346857
63132525,67346858
63132526,67369636
63132527,67369637
63132528,67346860
63132529,67346859
63132529,67346860
63132530,67369638
63132531,67355289
63132532,67343747
63132533,67359826
63132539,67362785
63132552,67343750
63132580,67355302
63132581,67354951
63132534,67355290
63132535,67359827
63132536,67346861
63132537,67343748
63132538,67369639
63132540,67362786
63132541,67355291
63132541,67355292
63132542,67369640
63132543,67369640
63132544,67359828
63132545,67362787
63132546,67346862
63132546,67346863
63132547,67343749
63132548,67343749
63132549,67346864
63132549,67346865
63132551,67362788
63132553,67346867
63132554,67354947
63132554,67354948
63132555,67362789
63132556,67369641
63132557,67355293
63132558,67355294
63132559,67346868
63132560,67346869
63132561,67362790
63132562,67346870
63132563,67355295
63132564,67355296
63132564,67355297
63132565,67359829
63132566,67359830
63132567,67362791
63132568,67355298
63132569,67346871
63132571,67346872
63132570,67346872
63132570,67346873
63132572,67354949
63132573,67369642
63132574,67355299
63132575,67355300
63132576,67355301
63132577,67369643
63132578,67343751
63132579,67354950
63132615,67343757
63132624,67356061
63132625,67356062
63132626,67359836
63132627,67359837
63132582,67362792
63132583,67343752
63132584,67369644
63132585,67354952
63132586,67354953
63132587,67343753
63132588,67362793
63132589,67343754
63132590,67359831
63132591,67359831
63132592,67359832
63132593,67343755
63132595,67343756
63132605,67346875
63135742,67360326
63135743,67370473
