criminal_act_id,offense_id
7,67361952
6,67361952
7,67361953
6,67361953
6,67355200
6,67355201
6,67354143
6,67354144
7,67337161
6,67337161
7,67337162
6,67337162
7,67357248
6,67357248
6,67355212
7,67355214
6,67355214
7,67355215
6,67355215
6,67355216
6,67337168
6,67361957
6,67361958
6,67357254
7,67359774
6,67359774
6,67343692
7,67355226
6,67355226
7,67355227
6,67355227
6,67359779
6,67359780
7,67361963
6,67361963
7,67361964
6,67361964
1,67359790
6,67343706
6,67343707
6,67343713
6,67357268
6,67357271
6,67357270
6,67337194
4,67337194
6,67355245
1,67355245
6,67357273
1,67357273
6,67337197
1,67337197
2,67357277
6,67362753
3,67362751
6,67362752
3,67362752
1,67343733
1,67337204
6,67354930
6,67355261
6,67359806
6,67359807
6,67362758
6,67362759
6,67343737
8,67355273
8,67355274
6,67362764
6,67362767
6,67362768
1,67362820
6,67359824
6,67359825
6,67346862
6,67346863
6,67354947
6,67354948
3,67369642
6,67355299
1,67356061
1,67359836
6,67354958
6,67354959
6,67360591
6,67370409
3,67362797
2,67362797
6,67362802
6,67346883
6,67346884
6,67354963
6,67354964
6,67370418
6,67370419
6,67350761
3,67350763
6,67362810
3,67362810
6,67362811
2,67362811
6,67362812
1,67362816
6,67354975
6,67356087
6,67356088
6,67370440
6,67350784
2,67347682
2,67355008
2,67362854
2,67360634
2,67347684
2,67362856
2,67347686
2,67363131
2,67370453
2,67351550
6,67356091
6,67362826
6,67354983
8,67346899
8,67346900
4,67346901
3,67362829
8,67354988
8,67354989
6,67363118
6,67354992
6,67354993
3,67362841
3,67346915
2,67368902
2,67363133
2,67368904
2,67360636
2,67350801
2,67350803
2,67351548
2,67363136
2,67370466
7,67360631
6,67360631
7,67360632
6,67360632
6,67368907
3,67368907
6,67368908
3,67368908
6,67347694
6,67368913
6,67368914
3,67368915
2,67351558
2,67360650
2,67368919
2,67363151
7,67347703
2,67360653
6,67347697
6,67347698
6,67351555
6,67370459
6,67368917
6,67368918
5,67347700
6,67370460
1,67360318
6,67370463
6,67363148
8,67360323
6,67363162
6,67363163
1,67363163
6,67363164
6,67363165
6,67370474
3,67370474
6,67363170
6,67363171
6,67360328
6,67360329
6,67360665
6,67360666
6,67363172
3,67363172
7,67360330
6,67360330
3,67360330
6,67368931
3,67368931
6,67368932
3,67368932
6,67363178
3,67363178
2,67363178
6,67363179
3,67363179
2,67363179
6,67363180
6,67347719
6,67347720
7,67368937
6,67368937
7,67368938
6,67368938
6,67361095
7,67347725
6,67347725
7,67347726
6,67347726
7,67351582
6,67351582
7,67351583
6,67351583
6,67363183
6,67363184
7,67368945
6,67368945
7,67368946
6,67368946
7,67363189
6,67363189
7,67363190
6,67363190
6,67361109
6,67361110
6,67361113
1,67361113
6,67361114
1,67361114
6,67361115
6,67347739
7,67347740
6,67347740
6,67347741
7,67361119
6,67361119
7,67361120
6,67361120
7,67347744
6,67347744
7,67347745
6,67347745
7,67347749
6,67347749
1,67360683
1,67363204
1,67363206
1,67363208
1,67370495
1,67361127
7,67347752
6,67347752
7,67347753
6,67347753
1,67370360
6,67347756
6,67347757
6,67368953
6,67368954
1,67368966
1,67361145
1,67363225
6,67370509
6,67370510
1,67351607
1,67361149
7,67368963
6,67368963
7,67368964
6,67368964
6,67351611
3,67351611
1,67370517
7,67370362
6,67370362
7,67370363
6,67370363
1,67368983
1,67351637
1,67370370
6,67361165
1,67351625
6,67363235
7,67351629
6,67351629
7,67351630
6,67351630
1,67368979
6,67361170
6,67361171
7,67692797
6,67692797
7,67692798
6,67692798
6,67696704
3,67696704
6,67696705
7,67703155
6,67703155
3,67703155
6,67703156
7,67706909
6,67706909
3,67706909
6,67706910
7,67686360
6,67686360
3,67686360
6,67686361
7,67706911
6,67706911
3,67706911
6,67706912
7,67703157
6,67703157
3,67703157
6,67703158
6,67680552
3,67680552
6,67703159
3,67703159
7,67686362
6,67686362
7,67680553
6,67680553
7,67680554
6,67680554
6,67692801
6,67692802
7,67680557
6,67680557
7,67696708
6,67696708
7,67696709
6,67696709
6,67695862
6,67695863
6,67686367
6,67686368
7,67695867
6,67695867
7,67695868
6,67695868
7,67680560
6,67680560
7,67680561
6,67680561
7,67696711
6,67696711
7,67696712
6,67696712
6,67692814
6,67695873
3,67695873
6,67695874
3,67695874
6,67706922
6,67681325
3,67681325
6,67681326
3,67681326
6,67686372
6,67686373
6,67696713
6,67703185
6,67703186
6,67706932
6,67697489
7,67695885
6,67695885
7,67695886
6,67695886
6,67703971
7,67692830
6,67692830
6,67687673
8,67703974
6,67695895
6,67692833
1,67703990
7,67695923
6,67695923
7,67695924
6,67695924
7,67688460
6,67688460
7,67688461
6,67688461
6,67695927
3,67695927
6,67695928
3,67695928
6,67704013
3,67704013
6,67704014
6,67704015
7,67687182
6,67687182
3,67687182
6,67687183
6,67688472
6,67688473
6,67704017
1,67704017
6,67704018
1,67704018
6,67697538
6,67697539
7,67704024
6,67704024
1,67695943
6,67697551
6,67699992
6,67699993
6,67688484
6,67688485
6,67706981
6,67706982
6,67688489
6,67697553
7,67697554
3,67697554
6,67697555
6,67706985
3,67706985
6,67704030
3,67704030
6,67704031
3,67704031
6,67688492
3,67688492
6,67687197
3,67687197
6,67696721
3,67696721
6,67696722
3,67696722
6,67699982
6,67699983
8,67688495
6,67688496
1,67706990
6,67696725
6,67704037
3,67704037
6,67702922
5,67688509
6,67706995
6,67706996
6,67687209
6,67687210
6,67702928
6,67696732
6,67696738
3,67696738
6,67696754
1,67696753
6,67702938
6,67702943
6,67704061
1,67704061
6,67704062
1,67704062
6,67704063
6,67704064
6,67707014
6,67707015
6,67688544
1,67687223
6,67700032
6,67688549
3,67700795
7,67704077
6,67704077
7,67704078
6,67704078
7,67704081
6,67704081
3,67704081
7,67704082
6,67704082
3,67704082
7,67696767
6,67696767
7,67696768
6,67696768
7,67687237
6,67687237
7,67687238
6,67687238
7,67687239
6,67687239
7,67687240
6,67687240
7,67696769
6,67696769
7,67696770
6,67696770
7,67703719
6,67703719
7,67703720
6,67703720
7,67710208
6,67710208
7,67710209
6,67710209
6,67696772
6,67696773
7,67707796
6,67707796
7,67707797
6,67707797
7,67687245
6,67687245
7,67687246
6,67687246
7,67703721
6,67703721
3,67703721
7,67703722
6,67703722
7,67704087
6,67704087
7,67704088
6,67704088
7,67696775
