suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,66866083,1.001,1,4503545
5,66869704,2.5,1,4503566
2,66869708,8.1,1,4503567
12,66870853,1.1,1,4503568
5,66870855,1,1,4503569
5,66870858,0.4,1,4503570
2,66870861,57.4,1,4503571
5,66870865,4,1,4503572
5,66870866,4.5,1,4503573
5,66870868,0.2,1,4503574
5,66870879,40,1,4503575
5,66870886,4,1,4503576
12,66870889,56,1,4503577
2,66870894,92.6,1,4503578
12,66872157,0.3,1,4503582
5,66872158,16.82,3,4503583
5,66872160,118.002,1,4503584
5,66872169,121.5,1,4503585
5,66872171,9,1,4503586
5,66872178,2.5,1,4503587
5,66872179,2,1,4503588
5,66872188,71,1,4503589
11,66872195,6,9,4503590
5,66872197,0.1,1,4503591
5,66872203,0.001,1,4503592
5,66872212,5,1,4503593
5,66864967,3.9,1,4503653
5,66866090,1,1,4503654
5,66866095,1.001,1,4503655
5,66866097,0.001,1,4503656
5,66866099,1.001,1,4503657
13,66869728,1,11,4503672
5,66869750,9,1,4503673
5,66869780,18.2,1,4503674
5,66872218,0.001,1,4503677
5,66872221,3,1,4503678
5,66872229,1.5,1,4503679
12,66872230,1.2,1,4503680
5,66872240,21,1,4503681
5,66872243,446,1,4503682
11,66872245,4,9,4503683
5,66872246,0.001,1,4503684
15,66872250,3,9,4503685
12,66872256,0.001,1,4503686
12,66872259,0.02,1,4503687
5,66872263,2.4,1,4503688
5,66872272,0.001,1,4503689
17,66873446,88,9,4503690
1,66873453,3.8,1,4503691
5,66873458,5,1,4503692
5,66873462,0.001,1,4503693
5,66873465,0.002,1,4503694
2,66873468,57,1,4503695
5,66873469,0.6,1,4503696
1,66873473,0.001,1,4503697
5,66873476,1.501,1,4503698
5,66873485,0.001,1,4503699
12,66873488,3.4,1,4503700
5,66873490,0.5,1,4503701
17,66873491,0.001,1,4503702
5,66873493,0.1,1,4503703
5,66873496,1,1,4503704
5,66874642,5.1,1,4503706
5,66874644,4,1,4503707
5,66874648,0.001,1,4503708
12,66874654,0.002,1,4503709
5,66861376,1.001,1,4503736
5,66861378,0.001,1,4503737
2,66861391,1.01,1,4503738
2,66861393,1,1,4503739
12,66861394,1,1,4503740
5,66861399,1.001,1,4503741
5,66861410,4,1,4503742
1,66861412,0.2,1,4503743
5,66861413,1,1,4503744
5,66861417,1.5,1,4503745
5,66861421,2,1,4503746
12,66861423,100,1,4503747
5,66861425,4,10,4503748
5,66861426,1,1,4503749
5,66861429,1.1,1,4503750
17,66861431,6,9,4503751
5,66864978,0.001,1,4503762
12,66873502,1.5,1,4503786
12,66873506,0.6,1,4503787
12,66873521,0.001,1,4503788
17,66873528,13,9,4503789
6,66873532,18,9,4503790
5,66873534,23,1,4503791
12,66873539,7.6,1,4503792
5,66873541,2.002,1,4503793
12,66873543,3.5,1,4503794
5,66873547,1,1,4503795
5,66873549,0.001,1,4503796
5,66873551,0.001,1,4503797
12,66873562,29.4,1,4503798
5,66873565,9,1,4503799
5,66873570,2,1,4503800
12,66878340,26.6,1,4503822
5,66878343,1.501,1,4503823
5,66878347,3,1,4503824
12,66878349,161,1,4503825
5,66878353,0.001,1,4503826
5,66878355,12,1,4503827
5,66878365,16,1,4503828
5,66878367,2,1,4503829
5,66861437,2,1,4503835
15,66861440,162,9,4503836
5,66861451,1,1,4503837
12,66861457,0.01,1,4503838
8,66861458,11,9,4503839
5,66861464,1,1,4503840
5,66861465,3,1,4503841
8,66861469,8,9,4503842
5,66861471,6,1,4503843
5,66861473,6.2,1,4503844
5,66861489,4.5,1,4503845
5,66865068,1.19,1,4503895
5,66865069,0.001,1,4503896
5,66865071,11.9,1,4503897
12,66865073,0.004,1,4503898
5,66865077,0.001,1,4503899
5,66865079,6.5,1,4503900
12,66865086,30,1,4503901
5,66865090,24,1,4503902
5,66865092,4,1,4503903
5,66865095,3.4,1,4503904
5,66865098,0.002,1,4503905
5,66865101,1,1,4503906
17,66871124,57,9,4503923
5,66871126,19,1,4503924
5,66871137,0.001,1,4503925
5,66871141,59,1,4503926
5,66871143,0.5,1,4503927
5,66871145,9.2,1,4503928
5,66871147,1.401,1,4503929
8,66871152,33,9,4503930
5,66871155,5,1,4503931
5,66873579,2.5,1,4503933
5,66873584,0.001,1,4503934
5,66873586,0.001,1,4503935
5,66873588,0.3,1,4503936
5,66873590,18.6,1,4503937
5,66873601,1,1,4503938
5,66873611,0.001,1,4503939
12,66873620,1,9,4503940
8,66873624,30,9,4503941
5,66873626,0.3,1,4503942
8,66873630,25,9,4503943
5,66873632,1.27,1,4503944
5,66873644,34,1,4503945
12,66879958,0.001,1,4503956
5,66879966,0.5,1,4503957
5,66879968,2,1,4503958
12,66879974,23,1,4503959
1,66879990,1.5,1,4503960
2,66880004,1,1,4503961
17,66863960,0.001,1,4503990
5,66863964,1,1,4503991
5,66863979,3.5,1,4503992
5,66863982,1,11,4503993
5,66871165,2.3,1,4504011
8,66871166,4,9,4504012
12,66871170,0.1,7,4504013
5,66871172,0.9,1,4504014
5,66871177,58,1,4504015
12,66871180,7,1,4504016
17,66873651,32,3,4504024
5,66873662,1.1,1,4504025
5,66873668,17.5,1,4504026
15,66873671,14,9,4504027
5,66873673,0.001,1,4504028
5,66864001,8,1,4504075
5,66864008,4.8,1,4504076
5,66864028,0.001,1,4504077
5,66864030,1,1,4504078
5,66864040,16,1,4504079
5,66864059,8,1,4504080
5,66867618,1,1,4504121
5,66867620,1,1,4504122
5,66867622,1,1,4504123
5,66872535,2,1,4504137
5,66872537,1.982,4,4504138
5,66872542,14,1,4504139
5,66872546,0.5,1,4504140
5,66872549,2.001,1,4504141
5,66872551,3.8,1,4504142
5,66872553,0.001,1,4504143
5,66872556,5,1,4504144
5,66872573,1.1,1,4504145
5,66872575,0.4,1,4504146
11,66872580,0.4,1,4504147
5,66872593,0.9,1,4504148
12,66879326,24.81,1,4504177
5,66879330,1.3,1,4504178
5,66879332,1.1,1,4504179
8,66879346,1,9,4504180
5,66879355,1.2,1,4504181
5,66864074,69,1,4504204
11,66864082,21.8,1,4504205
5,66872596,10.4,1,4504251
5,66872601,0.001,1,4504252
5,66872603,3.3,1,4504253
5,66872605,0.001,1,4504254
5,66872607,0.001,1,4504255
13,66872609,4.012,1,4504256
5,66872613,28.3,1,4504257
5,66872623,1.001,1,4504258
2,66872625,1.3,1,4504259
2,66872629,0.5,1,4504260
5,66872632,0.7,1,4504261
5,66872636,2,1,4504262
5,66872641,1.002,1,4504263
11,66872643,1,1,4504264
5,66872645,1.5,1,4504265
5,66872647,12.5,1,4504266
12,66872651,0.5,1,4504267
5,66872655,3.8,1,4504268
5,66872657,1,1,4504269
5,66872659,1.2,1,4504270
1,66872661,4,1,4504271
5,66872664,2,1,4504272
1,66879361,0.001,1,4504303
1,66879364,1.5,1,4504304
5,66879372,2,1,4504305
12,66879373,0.002,1,4504306
5,66879378,1,1,4504307
2,66879382,0.001,1,4504308
15,66879383,24,9,4504309
5,66879386,2.5,1,4504310
1,66879387,0.01,1,4504311
8,66879392,100,9,4504312
5,66879394,3,1,4504313
5,66879398,1,1,4504314
5,66879407,14,1,4504315
5,66879424,0.001,1,4504316
5,66879428,0.001,1,4504317
5,66879430,0.001,1,4504318
5,66866556,0.25,1,4504357
5,66866558,0.001,1,4504358
12,66866571,0.001,1,4504359
5,66866582,1,11,4504360
12,66866595,0.001,1,4504361
12,66866602,0.5,1,4504362
1,66866607,0.001,1,4504363
12,66872670,474,1,4504386
8,66872671,2,9,4504387
5,66878717,0.001,9,4504415
17,66878719,0.001,1,4504416
12,66878721,0.001,1,4504417
8,66878731,2,9,4504418
5,66878733,0.001,1,4504419
5,66878736,11.6,1,4504420
12,66878741,1,1,4504421
5,66878751,53.9,1,4504422
5,66878753,2,1,4504423
15,66878755,22,9,4504424
12,66878757,112,1,4504425
5,66878758,9,1,4504426
5,66878760,16.5,1,4504427
5,66879437,0.002,1,4504428
5,66879439,0.001,1,4504429
12,66879443,0.001,1,4504430
5,66879445,3,1,4504431
5,66879447,1,1,4504432
5,66879449,0.8,1,4504433
5,66879451,1.4,1,4504434
8,66879457,2,9,4504435
2,66879459,1.5,1,4504436
5,66879483,6,1,4504437
5,66879492,14,1,4504438
5,66879504,15,1,4504439
5,66863010,0.25,1,4504444
5,66878762,4,1,4504532
5,66878765,1,1,4504533
5,66878770,105.501,1,4504534
5,66878778,39,1,4504535
12,66878780,73,1,4504536
12,66878782,0.001,1,4504537
5,66879506,0.001,1,4504539
5,66879512,5,1,4504540
8,66879514,1,9,4504541
5,66879516,2,1,4504542
5,66879521,81.7,1,4504543
12,66879523,0.5,1,4504544
1,66879525,6.5,1,4504545
8,66879527,2,9,4504546
5,66879529,0.5,1,4504547
8,66879531,4,9,4504548
5,66879534,21.25,1,4504549
5,66879536,3,1,4504550
12,66879538,0.001,1,4504551
5,66879540,1.125,3,4504552
12,66879541,0.001,1,4504553
5,66879547,1.8,1,4504554
5,66879548,4.001,1,4504555
5,66879551,5.2,1,4504556
17,66879558,60,9,4504557
5,66879562,0.001,1,4504558
5,66879567,1.7,1,4504559
5,66879576,4.6,1,4504560
5,66871559,1,1,4504613
5,66871576,0.001,1,4504614
12,66871579,2,1,4504615
17,66871582,0.001,1,4504616
2,66871585,1,1,4504617
12,66871586,10,1,4504618
2,66871595,0.2,1,4504619
12,66871598,0.1,1,4504620
15,66871603,6,9,4504621
5,66879580,1.002,1,4504656
5,66879582,4.5,1,4504657
5,66879584,0.001,1,4504658
12,66879586,0.001,1,4504659
5,66879736,7,1,4504858
5,66879738,2,1,4504859
1,66879740,0.001,1,4504860
5,66879748,0.001,1,4504861
5,66879750,68.5,1,4504862
8,66879751,6,9,4504863
12,66879753,0.002,1,4504864
5,66879760,3.5,1,4504865
12,66879763,1,3,4504866
5,66879768,2,1,4504867
2,66879771,1,1,4504868
12,66879780,1,1,4504869
2,66879782,3.8,1,4504870
1,66879789,2.01,1,4504871
5,66879801,5,1,4504872
5,66879808,113,4,4504959
5,66879811,5,1,4504960
5,66879813,1.5,1,4504961
1,66881543,0.1,1,4505069
11,66880435,1,1,4505141
15,66880441,16,9,4505142
12,66880444,0.15,1,4505143
5,66880448,0.02,1,4505144
5,66880453,3.9,1,4505145
5,66880460,0.001,1,4505146
5,66880463,0.5,1,4505147
12,66880465,24,9,4505148
12,66880469,0.1,1,4505149
12,66880471,0.44,1,4505150
5,66880473,3.5,1,4505151
5,66890083,0.001,1,4505200
5,66890093,2.501,1,4505201
15,66890096,10,9,4505202
5,66892569,1,1,4505209
5,66892575,0.2,3,4505210
5,66892576,3,1,4505211
17,66896144,0.001,1,4505220
17,66896181,12,3,4505221
5,66891483,8.5,1,4505263
5,66891486,9,1,4505264
5,66891491,1,1,4505265
1,66895010,121,1,4505274
5,66895018,0.01,1,4505275
5,66895022,2.001,1,4505276
5,66895024,1.5,1,4505277
8,66895029,64.5,9,4505278
12,66895033,4,1,4505279
5,66895035,1.1,1,4505280
5,66895037,0.001,1,4505281
5,66895040,5,1,4505282
5,66895046,18.6,1,4505283
5,66895051,1.35,1,4505284
12,66895061,0.01,1,4505285
4,66895063,0.9,1,4505286
5,66895067,0.4,1,4505287
5,66895070,0.1,1,4505288
5,66895075,2,1,4505289
5,66895077,0.001,1,4505290
1,66895079,2.25,1,4505291
5,66899390,19,1,4505304
5,66880578,1,1,4505308
6,66880583,2,9,4505309
5,66880584,11.001,1,4505310
5,66880591,1,1,4505311
5,66880592,0.001,1,4505312
8,66880600,14,9,4505313
5,66880602,12.5,1,4505314
5,66880603,5.001,1,4505315
8,66881828,74,9,4505327
8,66881833,18,9,4505328
5,66881836,5.401,1,4505329
5,66881839,4.5,1,4505330
8,66881841,4,9,4505331
17,66889035,0,,4505362
1,66889037,0.6,1,4505363
5,66889042,1,1,4505364
5,66891495,5,1,4505371
5,66891553,2,1,4505372
5,66891562,0.01,1,4505373
5,66895095,0.1,3,4505377
5,66881859,1,11,4505388
5,66881861,0.001,1,4505389
1,66881864,0.001,1,4505390
5,66881866,33,1,4505391
8,66881869,4,9,4505392
4,66881872,0.04,1,4505393
5,66881883,157,4,4505394
1,66881894,0.001,1,4505395
11,66881897,12,1,4505396
15,66881910,1.5,9,4505397
5,66881912,12,1,4505398
5,66881914,14.7,1,4505399
5,66887929,12,1,4505424
5,66887946,1,1,4505425
5,66887959,0.05,1,4505426
5,66891599,2,1,4505438
12,66880730,0.25,1,4505465
5,66880732,1.1,1,4505466
5,66880733,2.001,1,4505467
5,66880740,0.3,1,4505468
5,66880742,3,1,4505469
5,66880748,26,1,4505470
11,66880758,0.002,1,4505471
5,66880760,0.001,1,4505472
5,66880762,8,1,4505473
5,66880766,6,1,4505474
5,66887973,0.6,3,4505497
5,66887984,0.2,3,4505498
5,66880788,0.501,1,4505526
5,66880793,1,1,4505527
5,66880807,2,1,4505528
5,66880810,0.501,1,4505529
5,66880813,1,1,4505530
15,66880816,2,9,4505531
1,66880821,2,1,4505532
5,66880825,152,10,4505533
5,66880828,73,1,4505534
5,66880835,3,1,4505535
5,66880841,0.6,1,4505536
15,66880845,4,9,4505537
5,66886891,0.5,1,4505558
5,66886892,11.3,1,4505559
17,66886900,134,9,4505620
5,66886914,3.5,1,4505621
5,66881001,1,1,4505663
5,66881009,6,1,4505664
8,66881012,1,9,4505665
5,66881014,5,1,4505666
4,66891881,0.001,1,4505692
5,66891883,3,1,4505693
12,66891886,0.8,1,4505694
1,66891893,1,1,4505695
12,66891895,0.5,1,4505696
5,66891902,1,1,4505697
5,66891906,3,1,4505698
12,66891922,1,1,4505699
5,66891924,2,1,4505700
12,66891926,0.01,1,4505701
1,66891929,0.001,1,4505702
12,66891936,1.6,1,4505703
5,66891938,9,1,4505704
5,66891944,0.8,1,4505705
5,66881016,4,1,4505722
5,66881020,6,1,4505723
12,66881025,0.001,1,4505724
5,66881027,29.502,1,4505725
1,66881029,4.1,1,4505726
5,66881032,4.6,1,4505727
12,66881034,1.1,1,4505728
5,66881036,0.2,1,4505729
12,66881038,0.3,1,4505730
5,66881042,0.001,1,4505731
5,66881044,2,1,4505732
5,66881046,19,1,4505733
5,66881050,1,1,4505734
5,66881052,10.5,1,4505735
8,66881054,2,9,4505736
5,66881058,1.2,1,4505737
5,66881061,34,1,4505738
5,66881063,42,1,4505739
5,66881069,0.001,1,4505740
5,66881080,13,1,4505741
5,66881084,1,1,4505742
5,66891948,2,1,4505765
2,66891955,1,11,4505766
8,66891964,14,9,4505767
5,66891966,63.6,1,4505768
5,66891969,0.5,1,4505769
12,66891971,3.3,1,4505770
5,66891973,1,1,4505771
5,66891975,12.601,1,4505772
12,66891978,7.6,1,4505773
8,66891980,18,9,4505774
13,66891982,2,1,4505775
15,66891988,18,9,4505776
2,66891990,0.5,1,4505777
5,66891992,3,1,4505778
2,66891994,0.2,1,4505779
5,66881107,2.201,3,4505797
15,66881109,67,9,4505798
12,66892040,1,9,4505833
5,66892063,0.102,1,4505834
12,66883614,0.001,1,4505879
8,66883628,44,9,4505880
17,66883630,0.001,1,4505881
17,66883636,85.5,9,4505882
5,66883640,0.001,1,4505883
5,66883645,0.01,1,4505884
5,66887213,1.5,1,4505895
12,66887215,12.4,1,4505896
5,66887217,0.5,1,4505897
5,66887238,0.001,1,4505898
5,66887240,1.5,1,4505899
15,66887243,10.5,9,4505900
5,66887254,5.5,1,4505901
5,66887256,32,1,4505902
5,66887259,2,1,4505903
12,66887266,0.3,1,4505904
11,66887268,3,1,4505905
5,66890834,1,1,4505913
5,66890843,0.201,1,4505914
5,66890845,7,1,4505915
8,66890847,42,9,4505916
5,66890856,0.001,1,4505917
5,66890860,2.001,1,4505918
5,66890864,1,1,4505919
8,66890865,2,9,4505920
8,66890871,6,9,4505921
5,66890874,2.1,1,4505922
5,66890877,113,1,4505923
5,66890879,41.301,1,4505924
5,66890881,0.3,1,4505925
12,66890883,31,1,4505926
11,66890886,3,1,4505927
12,66892149,0.01,1,4505931
1,66892156,1.48,1,4505932
12,66892164,2.2,1,4505933
8,66892166,60,9,4505934
12,66892168,2,1,4505935
5,66895681,0.1,3,4505949
17,66895688,1,11,4505950
5,66895752,0.2,3,4505951
5,66895754,0.4,3,4505952
12,66882509,0.2,1,4505974
12,66882520,4.5,1,4505975
5,66883660,0.2,3,4505976
5,66886109,12.6,5,4505988
5,66886137,0.001,1,4505989
12,66887280,0.05,1,4505990
5,66887282,1.3,1,4505991
8,66887286,82,9,4505992
12,66887290,3.5,1,4505993
1,66890892,1,11,4506005
1,66890894,1.3,1,4506006
1,66890896,1.3,1,4506007
12,66890898,0.6,1,4506008
12,66890900,0.5,1,4506009
5,66890902,0.001,1,4506010
12,66890904,0.001,1,4506011
5,66890944,0.1,3,4506012
5,66892171,19.206,1,4506013
5,66892173,5.006,1,4506014
8,66892175,12,9,4506015
1,66892181,141,1,4506016
2,66892183,0.01,1,4506017
5,66892185,1.001,1,4506018
11,66892187,1.55,1,4506019
5,66892190,0.001,1,4506020
5,66892192,3.2,1,4506021
5,66892196,4,1,4506022
5,66892199,0.02,1,4506023
12,66892204,3,1,4506024
5,66898212,5,1,4506044
5,66898214,203.1,1,4506045
5,66898223,3,1,4506046
5,66898225,0.001,1,4506047
5,66898227,0.01,1,4506048
5,66898229,0.001,1,4506049
5,66898242,0.1,3,4506050
5,66882527,2,10,4506057
12,66882542,0.001,1,4506058
5,66882546,0.001,1,4506059
5,66882550,1.2,1,4506060
12,66882570,0.001,1,4506061
12,66882573,0.5,1,4506062
5,66882576,0.05,1,4506063
5,66882578,0.1,1,4506064
17,66882587,0.001,1,4506065
12,66882592,2,1,4506066
12,66882594,0.01,1,4506067
5,66882596,5.3,1,4506068
2,66886139,4.5,1,4506079
5,66886147,3,1,4506080
5,66886152,0.01,1,4506081
1,66886159,38,1,4506082
5,66886170,3,1,4506083
5,66886173,2,1,4506084
5,66886178,32.2,1,4506085
5,66886183,1,1,4506086
5,66886193,0.01,1,4506087
5,66886196,1.001,1,4506088
5,66886203,1,1,4506089
5,66886204,1.42,1,4506090
17,66890991,1,11,4506105
5,66891018,0.3,3,4506106
5,66894637,0.6,3,4506117
5,66882599,181,1,4506133
5,66882603,1.33,1,4506134
5,66882621,13,1,4506135
8,66882626,10.5,9,4506136
12,66882637,0.9,1,4506137
5,66882639,31.2,1,4506138
5,66882644,165.5,1,4506139
5,66886216,1.4,1,4506162
1,66886218,0.001,1,4506163
5,66886225,0.001,1,4506164
5,66886227,2.8,1,4506165
5,66886229,23,1,4506166
5,66891050,2,1,4506184
5,66891056,0.001,1,4506185
12,66891060,0.002,1,4506186
5,66891067,4.4,1,4506187
5,66891070,0.001,1,4506188
5,66891075,4,1,4506189
5,66891077,0.1,1,4506190
17,66891080,0.003,7,4506191
5,66891089,8,1,4506192
12,66891092,0.001,1,4506193
5,66891094,0.001,1,4506194
5,66891097,14,1,4506195
5,66891102,5.87,1,4506196
1,66891113,0.001,1,4506197
12,66894715,2,1,4506207
8,66881526,2,9,4506224
5,66881527,47,1,4506225
5,66881542,1.68,9,4506226
5,66891117,1.3,1,4506262
2,66891138,2.5,1,4506263
8,66891139,5,9,4506264
5,66891141,3.8,1,4506265
12,66891148,0.5,1,4506266
5,66891153,3,1,4506267
2,66891160,0.001,1,4506268
5,66891168,2.38,1,4506269
5,66891177,2,1,4506270
8,66891183,0.001,1,4506271
5,66891185,4.4,1,4506272
12,66853935,4.4,1,4506512
5,66916074,1.3,1,4502224
5,66908942,14,10,4502270
5,66908978,0.001,3,4502271
5,66911355,0.1,3,4502278
5,66911389,0.2,1,4502279
5,66911392,6.8,1,4502280
5,66911412,1,1,4502281
17,66906791,957,9,4502342
5,66911433,1.5,1,4502355
5,66911436,4,3,4502356
5,66911445,1,1,4502357
5,66911450,1,3,4502358
5,66900968,0.1,3,4502398
5,66905763,1,9,4502415
5,66905769,1,11,4502416
5,66911527,11.5,1,4502431
11,66911551,1.7,1,4502432
5,66911561,1,11,4502433
5,66911566,1.5,1,4502434
5,66905809,1,11,4502473
5,66852950,17.7,1,4506731
12,66848151,4.6,1,4506778
12,66848153,0.001,1,4506779
5,66299149,0.001,1,4462895
5,66299154,0.1,1,4462896
5,66340853,18,1,4467202
5,66340142,0.001,1,4467264
1,66340145,0.3,1,4467265
1,66340160,2.48,1,4467266
11,66434259,1,11,4471551
12,66434272,0.001,1,4471552
12,66434289,1,1,4471553
12,66434293,0.25,1,4471554
2,66438351,0.71,1,4471569
5,66419659,1,1,4471570
8,66423326,15,1,4471579
5,66427035,1.1,1,4471591
5,66427067,1,1,4471628
5,66422357,25,1,4471756
5,66419978,18,1,4471801
12,66419989,2.802,1,4471802
5,66419995,0.75,3,4471803
5,66420006,1,4,4471804
1,65632101,48,1,4422804
5,65632110,0.001,1,4422805
11,65632128,0.001,9,4422806
5,65633301,0.001,1,4422807
5,65632197,0.9,1,4422828
5,65632200,0.001,1,4422829
5,65632218,0.003,1,4422830
5,65632219,1,9,4422831
5,65633414,0.07,1,4422837
5,65633424,0.001,1,4422838
5,65633426,5,1,4422839
5,65633433,6.5,1,4422840
5,65633441,23,9,4422841
5,65632231,0.7,1,4422862
5,65632265,0.001,1,4422863
5,65632271,0.001,1,4422864
5,65632276,0.4,1,4422865
1,65632296,1,1,4422866
5,65632306,0.001,1,4422897
5,65632319,0.3,1,4422898
12,65632367,83.2,1,4422899
11,65633553,1.4,1,4422902
5,65633579,0.001,1,4422903
8,65633580,40,9,4422904
5,65631145,11.4,1,4422917
5,65631150,0.001,1,4422918
5,65631160,8,1,4422919
5,65631170,7.2,1,4422920
5,65631171,0.9,1,4422921
5,65632407,106.6,9,4422922
5,65632409,0.001,1,4422923
5,65632411,5.3,1,4422924
5,65632428,0.001,1,4422925
5,65632439,2,3,4422926
5,65632441,8.7,1,4422927
8,65632447,6,9,4422928
8,65631178,15.5,9,4422939
5,65632461,5,1,4422952
5,65632471,0.001,1,4422953
5,65632478,179,1,4422954
5,65632480,10.7,1,4422955
5,65632481,10.4,1,4422956
5,65632488,0.002,1,4422957
5,65632513,0.001,1,4422958
5,65632525,19,9,4422959
5,65633713,0.001,1,4422960
5,65633719,0.2,1,4422961
5,65633720,4,1,4422962
8,65633726,2,9,4422963
5,65631301,7.6,1,4422977
5,65631303,0.001,1,4422978
5,65631306,7.6,1,4422979
5,65631308,0.9,1,4422980
5,65631314,0.001,1,4422981
8,65631317,2,9,4422982
11,65632538,30.7,1,4422983
5,65632554,4,1,4422984
5,65632581,3.4,1,4422985
5,65632587,282,1,4422986
5,65632602,9.8,1,4422987
5,65632626,0.001,1,4423017
5,65632633,11,1,4423018
12,65632642,0.001,1,4423019
5,65632644,0.5,1,4423020
5,65632661,0.001,1,4423021
5,65632666,2.6,1,4423022
5,65633844,0.001,1,4423024
5,65633859,0.001,1,4423025
1,65633866,5.9,1,4423026
5,65633870,0.001,1,4423027
1,65631436,29.3,1,4423046
5,65632684,8.6,4,4423049
5,65632702,68.4,1,4423050
5,65632705,0.001,1,4423051
1,65632747,1,1,4423052
8,65632754,6,9,4423053
5,65632764,0.001,1,4423079
5,65682059,8,1,4427254
17,65682069,63,9,4427255
5,65682075,0.001,1,4427256
1,65682122,4.3,1,4427279
12,65682126,0.001,1,4427280
5,65682139,0.001,1,4427281
1,65682159,0.001,1,4427282
1,65680974,0.001,1,4427296
5,65680998,10.3,1,4427297
12,65681014,0.001,1,4427298
12,65681045,0.001,1,4427310
5,65681047,22.1,1,4427311
12,65678856,0.5,1,4427437
12,65678895,0.001,1,4427438
5,65678913,3.9,1,4427439
17,65678915,2,9,4427459
5,65744865,0.25,1,4431682
5,65744866,1,1,4431683
5,65744872,0.01,1,4431684
5,65744874,3,1,4431685
1,65744882,0.02,1,4431686
5,65744886,0.001,1,4431687
5,65744907,0.1,1,4431688
12,65744911,0.02,1,4431689
5,65744916,9,1,4431690
8,65741304,20,9,4431691
5,65741321,7,1,4431692
5,65741322,1,1,4431693
12,65741339,0.001,1,4431694
1,65741341,5,1,4431695
5,65741346,1,1,4431696
5,65741360,0.01,1,4431697
5,65743792,4,1,4431722
5,65744918,6,1,4431723
5,65744919,1,1,4431724
5,65744929,0.25,1,4431725
12,65744941,0.002,1,4431726
5,65744959,0.001,1,4431727
5,65743796,1,1,4431750
12,65743798,2.2,1,4431751
5,65743802,2,1,4431752
5,65743810,1,1,4431753
5,65743855,261,1,4431754
1,65743875,1,1,4431773
5,65743882,1,1,4431774
12,65743885,3.3,1,4431775
5,65743898,0.001,1,4431776
5,65743903,0.01,1,4431777
5,65743907,2,1,4431778
5,65743913,0.001,1,4431779
5,65743914,0.01,1,4431780
5,65743927,0.001,1,4431781
2,65743931,1,1,4431782
5,65742781,3,1,4431802
5,65742807,4,1,4431803
5,65742820,0.25,1,4431825
8,65742827,1,9,4431826
5,65742857,0.01,1,4431827
12,65742860,2,1,4431828
5,65742875,5.4,3,4431829
5,65742876,2,1,4431830
5,65742877,6,1,4431831
5,65742893,3.5,1,4431832
5,65741777,16,1,4431898
8,65741778,1,9,4431899
1,65741779,3.5,1,4431900
5,65741783,0.1,1,4431901
5,65743071,0.001,1,4431934
5,65743075,2,1,4431935
1,65743094,0.02,1,4431936
5,65743098,0.1,3,4431937
5,65743100,0.001,1,4431938
5,65743101,1,1,4431939
12,65792447,1,4,4436130
5,65792452,0.25,1,4436131
5,65792456,0.01,1,4436132
