property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
25430389,19971112,7,,,
25430390,19971112,7,,,
25424587,19971113,6,,,
25426416,19971114,7,,,
25424588,19971115,4,,,
25424589,19971116,7,,,
25426417,19971117,7,,,
25430393,19971133,7,,,
25430394,19971135,7,,,
25430395,19971135,7,,,
25440257,19971137,7,,,
25430396,19971139,1,,,
25430397,19971141,4,,,
25433647,19971142,4,,,
25440258,19971145,4,,,
25433648,19971146,4,,,
25433649,19971147,4,,,
25440259,19971149,7,,,
25440260,19971149,7,,,
25433650,19971151,7,1,,
25426420,19971152,4,,,
25440261,19971154,4,,,
25424597,19971155,4,,,
25426421,19971156,7,,,
25433651,19971157,1,,,
25426422,19971158,3,,,
25424598,19971159,1,,,
25440262,19971160,1,,,
25424599,19971161,4,,,
25424600,19971161,4,,,
25426423,19971162,4,,,
25426424,19971163,7,,,
25424601,19971164,4,,,
25440263,19971166,7,,,
25424602,19971167,6,,,
25426425,19971168,7,,,
25426426,19971168,7,,,
25424603,19971171,7,,,
25424604,19971171,7,,,
25424605,19971171,7,,,
25424606,19971172,7,,,
25424607,19971172,7,,,
25426429,19971173,4,,,
25440264,19971175,6,,,
25440265,19971175,7,,,
25433652,19971181,7,,,
25440272,19971196,7,,,
25430404,19971197,7,,,
25426436,19971202,5,,,
25426437,19971202,6,,,
25426438,19971202,7,,,
25424610,19971205,6,,,
25433665,19971227,3,,,
25437115,19971321,3,,,
25440266,19971177,7,,,
25440267,19971179,4,,,
25440268,19971179,4,,,
25430398,19971182,4,,,
25426430,19971183,6,,,
25430399,19971185,4,,,
25440269,19971186,7,,,
25426431,19971187,5,,,
25426432,19971187,7,,,
25426433,19971188,7,,,
25426434,19971189,7,,,
25440270,19971190,6,,,
25430400,19971191,7,,,
25433653,19971192,1,,,
25430401,19971193,6,,,
25430402,19971194,5,,1,
25430403,19971194,7,1,,
25440271,19971195,7,,,
25433654,19971198,7,0,,
25440273,19971199,1,,,
25426435,19971200,6,,,
25433655,19971201,4,,,
25426439,19971203,6,,,
25424609,19971204,1,,,
25430405,19971206,7,,,
25433656,19971207,6,,,
25426440,19971208,6,,,
25424611,19971209,4,,,
25433657,19971210,7,,,
25430406,19971211,7,,,
25440274,19971212,4,,,
25433658,19971213,7,,,
25433659,19971213,7,,,
25433660,19971213,7,,,
25433661,19971213,7,,,
25426441,19971215,4,,,
25426442,19971216,4,,,
25426443,19971217,4,,,
25430407,19971221,4,,,
25426444,19971230,7,,,
25433667,19971240,7,,,
25426446,19971242,3,,,
25426447,19971242,7,,,
25440283,19971250,7,,,
25424631,19971316,7,,,
25427011,19971318,3,,,
25427012,19971318,7,,,
25427013,19971320,7,,,
25440277,19971222,7,,,
25440278,19971224,7,,,
25433663,19971225,7,,,
25433664,19971225,7,,,
25424612,19971226,4,,,
25430408,19971228,7,,,
25440279,19971229,5,,,
25440280,19971229,7,,,
25430409,19971232,4,,,
25440281,19971233,7,,,
25424613,19971234,4,,,
25430410,19971235,4,,,
25424614,19971237,6,,,
25426445,19971238,4,,,
25440282,19971241,4,,,
25426448,19971243,3,,,
25426449,19971243,7,,,
25430411,19971244,5,,,
25430412,19971244,5,,,
25430413,19971244,7,,,
25430414,19971244,7,,,
25433668,19971245,6,,,
25426450,19971246,1,,,
25426451,19971247,5,,,
25426452,19971247,7,,,
25433669,19971248,5,,,
25433670,19971248,7,,,
25433671,19971248,7,,,
25440284,19971251,7,,,
25426453,19971253,7,,,
25426996,19971255,7,,,
25424615,19971256,7,,,
25424616,19971256,7,,,
25424617,19971256,7,,,
25426997,19971257,7,,,
25430415,19971258,4,,,
25430416,19971259,4,,,
25430417,19971260,7,,,
25433672,19971263,7,,,
25424618,19971265,7,,,
25430418,19971267,4,,,
25433674,19971268,4,,,
25430419,19971269,7,,,
25433676,19971286,7,,,
25440291,19971292,5,,,
25440292,19971292,7,,,
25430424,19971293,1,,,
25427007,19971300,4,,,
25424632,19971317,7,,,
25440285,19971261,7,,,
25440286,19971261,7,,,
25426998,19971262,7,,,
25426999,19971262,7,,,
25427000,19971262,7,,,
25427001,19971262,7,,,
25427002,19971262,7,,,
25427003,19971264,4,,,
25433673,19971266,4,,,
25427004,19971270,7,1,,
25427005,19971271,7,0,,
25424619,19971272,7,,,
25424620,19971272,7,,,
25424621,19971272,7,,,
25424622,19971273,1,,,
25430420,19971274,7,,,
25433675,19971278,7,,,
25430421,19971279,4,,,
25427006,19971280,4,,,
25440287,19971281,4,,,
25430422,19971282,7,,,
25424623,19971283,7,,,
25424624,19971284,7,,,
25430423,19971287,4,,,
25440288,19971288,7,,,
25440289,19971288,7,,,
25424625,19971289,7,,,
25440290,19971290,4,,,
25424626,19971291,6,,,
25424627,19971294,7,,,
25433677,19971295,7,,,
25433678,19971298,5,,,
25433679,19971298,7,,,
25424628,19971301,7,,,
25433680,19971302,5,,,
25433681,19971302,7,,,
25424629,19971303,7,,,
25437108,19971304,1,,,
25427008,19971305,7,,,
25437109,19971307,7,,,
25437110,19971308,7,,,
25440293,19971309,4,,,
25437111,19971310,7,0,,
25437112,19971311,7,,,
25427009,19971312,7,,,
25437113,19971314,5,,,
25437114,19971314,7,,,
25427010,19971315,7,,,
25424633,19971319,7,,,
25427014,19971326,6,,,
25424634,19971322,7,,,
25424635,19971322,7,,,
25424636,19971322,7,,,
25424637,19971322,7,0,,
25424638,19971322,7,,,
25437116,19971325,1,,,
25437117,19971325,5,,1,
25437118,19971325,7,1,,
25440294,19971329,5,,,
25440295,19971329,5,,,
25440296,19971329,7,,,
25440297,19971329,7,,,
25430425,19971336,1,,,
25430426,19971340,4,,,
25440298,19971339,4,,,
25424639,19971341,1,,,
25430427,19971342,1,,,
25430428,19971343,4,,,
25427015,19971345,4,,,
25427016,19971350,4,,,
25437119,19971352,4,,,
25427017,19971353,7,,,
25427018,19971353,8,,,
25427019,19971354,4,,,
25427020,19971354,4,,,
25437120,19971358,1,,,
25437121,19971359,7,,,
25437122,19971359,8,,,
25424640,19971360,1,,,
25424641,19971360,7,,,
25424642,19971360,7,,,
25424643,19971360,7,,,
25424644,19971365,3,,,
24439179,19971477,6,,,
24439180,19971477,6,,,
24439181,19971477,7,,,
25440299,19971361,1,,,
25430429,19971364,1,,,
25430430,19971364,8,,,
25424645,19971369,1,,,
25427021,19971370,1,,,
25430431,19971371,7,,,
25424646,19971373,4,,,
25427022,19971375,4,,,
25430432,19971390,7,,,
25430433,19971390,7,,,
25424647,19971378,4,,,
25424648,19971391,3,,,
25440300,19971393,6,,,
25437123,19971397,1,,,
25430434,19971398,7,,,
25437124,19971400,4,,,
25424649,19971406,6,,,
25424650,19971407,4,,,
25440301,19971409,1,,,
25440302,19971409,4,,,
25440303,19971410,2,,,
25424651,19971411,3,,,
25424652,19971411,8,,,
25430435,19971413,3,,,
25424653,19971414,3,,,
25429386,19971415,3,,,
25424654,19971415,1,,,
25430436,19971416,6,,,
25437125,19971418,4,,,
25437126,19971418,7,,,
25437127,19971418,7,,,
25440304,19971419,1,,,
25430437,19971420,3,,,
25429387,19971421,7,,,
25427023,19971423,4,,,
25440305,19971425,4,,,
25427024,19971426,4,,,
25437128,19971427,4,,,
25437129,19971427,4,,,
25440306,19971428,3,,,
25429388,19971429,3,,,
25429389,19971430,7,,,
25429390,19971431,6,,,
25427025,19971432,4,,,
24428481,19971435,7,,,
24436252,19971439,1,,,
24436253,19971440,7,,,
24436254,19971440,7,,,
24429512,19971442,4,,,
24436255,19971443,7,,,
24429513,19971444,7,,,
24438628,19971446,4,,,
24428482,19971447,7,,,
24433308,19971448,7,,,
24436256,19971449,4,,,
24436257,19971450,7,,,
24436258,19971450,7,,,
24436259,19971450,7,,,
24438629,19971457,4,,,
24436260,19971459,7,,,
24439174,19971460,7,,,
24429514,19971461,1,,,
24439175,19971462,7,,,
24433309,19971463,7,0,,
24429515,19971464,7,0,,
24439176,19971465,7,,,
24433310,19971466,6,,,
24429026,19971467,7,,,
24429516,19971468,7,0,,
24429027,19971469,7,,,
24429028,19971469,7,,,
24429029,19971470,7,,,
24429030,19971470,7,,,
24436261,19971471,6,,,
24433311,19971472,6,,,
24439177,19971474,7,,,
24439178,19971476,4,,,
24439182,19971480,6,,,
24429031,19971483,7,,,
24436262,19971487,7,,,
24429032,19971489,7,0,,
24436263,19971490,4,,,
24433312,19971491,7,,,
24433313,19971492,7,,,
24439183,19971493,6,,,
24436264,19971494,7,,,
24429033,19971496,7,,,
24436265,19971497,4,,,
24429517,19971498,7,,,
24433314,19971500,1,,,
24429518,19971501,7,,,
24429034,19971503,4,,,
24436266,19971504,4,,,
24439184,19971505,4,,,
24436267,19971506,7,,,
24436268,19971506,7,,,
24439185,19971507,7,,,
24433315,19971509,6,,,
24429035,19971511,7,,,
24429519,19971512,7,,,
24436269,19971513,4,,,
24433316,19971514,7,1,,
24429036,19971515,4,,,
24439186,19971517,7,,,
24429520,19971521,7,1,,
24429521,19971521,7,,,
24429522,19971521,7,,,
24429523,19971521,7,,,
24429524,19971521,7,,,
24429525,19971521,7,,,
24429526,19971521,7,,,
24439187,19971523,4,,,
24429037,19971524,4,,,
24433317,19971525,3,,,
24439188,19971526,3,,,
24433318,19971527,7,,,
24433319,19971528,7,,,
24439189,19971530,4,,,
24433320,19971531,7,,,
25731983,19972458,6,,,
24436270,19971532,4,,,
24429038,19971533,7,1,,
24429527,19971534,7,,,
24429039,19971535,7,,,
24429040,19971536,4,,,
24429041,19971537,7,,,
24439190,19971538,4,,,
24439191,19971539,4,,,
24439192,19971540,7,,,
24436271,19971541,7,,,
24436272,19971541,7,,,
24429042,19971542,4,,,
24429043,19971542,7,,,
24436273,19971546,7,,,
24429528,19971547,4,,,
24439193,19971548,3,,,
24429044,19971549,6,,,
24429529,19971553,6,,,
24436274,19971554,7,,,
24439194,19971555,4,,,
24436275,19971556,4,,,
24433321,19971559,7,,,
24429530,19971560,6,,,
24429045,19971561,7,,,
24429531,19971562,4,,,
24429046,19971564,7,,,
24429532,19971565,7,,,
24436276,19971566,4,,,
24436277,19971567,4,,,
24429047,19971568,8,,,
24429533,19971569,7,,,
24439195,19971571,7,,,
24429535,19971572,3,,,
24439196,19971575,4,,,
24429534,19971570,2,,,
24429536,19971577,4,,,
24429048,19971578,7,,,
25726870,19971579,6,,,
25726871,19971579,6,,,
25726872,19971580,6,,,
25726873,19971580,6,,,
25726874,19971580,6,,,
25734613,19971581,7,,,
25726875,19971582,4,,,
25731889,19971583,7,,,
25731890,19971583,7,,,
25731891,19971583,7,,,
25731892,19971583,7,,,
25726876,19971584,7,,,
25726877,19971584,7,,,
25732474,19971585,7,,,
25731893,19971585,7,,,
25731894,19971585,7,,,
25744243,19971586,4,,,
25734614,19971587,4,,,
25744244,19971588,7,,,
25726878,19971589,7,,,
25744245,19971590,7,,,
25744246,19971590,7,,,
25744247,19971592,7,,,
25744248,19971594,7,,,
25744249,19971594,7,,,
25744250,19971594,7,,,
25744251,19971594,7,,,
25732475,19971598,4,,,
25744252,19971599,7,,,
25744253,19971600,7,,,
25744254,19971600,7,,,
25744255,19971601,7,,,
25734615,19971603,4,,,
25734616,19971604,3,,,
25734617,19971604,7,,,
25726879,19971606,4,,,
25734618,19971607,7,,,
25734619,19971608,7,,,
25744256,19971609,6,,,
25734620,19971610,7,,,
25744257,19971611,7,,,
25725698,19971612,7,,,
25725699,19971613,7,,,
25725700,19971613,7,,,
25725701,19971614,7,,,
25726880,19971616,4,,,
25725702,19971617,7,1,,
25744258,19971618,7,,,
25725703,19971620,7,,,
25725704,19971620,7,,,
25726881,19971621,4,,,
25725705,19971623,4,,,
25744259,19971624,4,,,
25732476,19971625,6,,,
25725706,19971626,4,,,
25732477,19971627,4,,,
25744260,19971629,7,,,
25744261,19971629,7,,,
25734621,19971631,4,,,
25726882,19971633,7,,,
25726883,19971634,6,,,
25726884,19971635,4,,,
25732478,19971637,4,,,
25732479,19971638,4,,,
25726885,19971639,7,,,
25726886,19971639,7,,,
25725707,19971640,3,,,
25725708,19971641,7,,,
25744262,19971642,7,,,
25734622,19971644,4,,,
25726887,19971645,4,,,
25734623,19971646,7,,,
25734624,19971648,6,,,
25734625,19971649,7,,,
25744263,19971650,4,,,
25744264,19971651,6,,,
25744265,19971651,6,,,
25734626,19971652,7,,,
25744266,19971653,7,,,
25744267,19971653,7,,,
25734627,19971654,7,,,
25734628,19971654,7,,,
25732480,19971656,4,,,
25725709,19971657,7,,,
25734629,19971658,7,,,
25744268,19971659,4,,,
25732481,19971661,4,,,
25726888,19971662,7,,,
25726889,19971663,7,,,
25744269,19971664,4,,,
25744270,19971665,6,,,
25732482,19971666,4,,,
25744271,19971667,4,,,
25744272,19971668,7,,,
25744273,19971668,7,,,
25744274,19971669,7,,,
25725710,19971670,7,,,
25735199,19971671,4,,,
25732483,19971672,4,,,
25732484,19971673,7,,,
25725711,19971674,7,,,
25735200,19971675,4,,,
25744275,19971677,7,,,
25732485,19971678,4,,,
25744276,19971679,7,,,
25735201,19971680,4,,,
25725712,19971681,7,,,
25744277,19971682,7,,,
25744278,19971682,7,,,
25735202,19971684,7,,,
25726890,19971685,7,,,
25726891,19971690,7,,,
25735204,19971691,4,,,
25726892,19971692,7,,,
25744279,19971693,7,,,
25732486,19971695,7,,,
25744280,19971696,7,,,
25744281,19971697,7,,,
25726893,19971698,4,,,
25735205,19971699,7,,,
25744282,19971700,4,,,
25735206,19971701,7,,,
25732487,19971704,7,,,
25732488,19971706,7,,,
25735207,19971707,7,,,
25725713,19971708,1,,,
25726894,19971711,7,,,
25726895,19971711,7,,,
25726896,19971711,7,,,
25725714,19971712,7,,,
25735208,19971713,7,,,
25744283,19971714,6,,,
25725715,19971715,7,,,
25744284,19971719,7,1,,
25726897,19971720,7,,,
25732489,19971721,4,,,
25732490,19971722,7,,,
25732491,19971723,4,,,
25726898,19971725,6,,,
25735209,19971727,7,,,
25725716,19971728,4,,,
25735210,19971729,4,,,
25735211,19971730,7,1,,
25744285,19971732,4,,,
25725717,19971733,4,,,
25725718,19971735,7,,,
25735212,19971737,4,,,
25725719,19971738,7,,,
25732492,19971739,4,,,
25732493,19971740,4,,,
25744286,19971742,7,,,
25725720,19971743,7,,,
25744287,19971744,7,,,
25744288,19971744,7,,,
25732494,19971745,7,,,
25726899,19971747,7,,,
25735203,19971688,6,,,
25726900,19971750,7,,,
25725721,19971751,8,,,
25725722,19971753,8,,,
25726901,19971757,4,,,
25744289,19971760,4,,,
25744290,19971761,7,,,
25744291,19971761,7,,,
25732495,19971762,7,,,
25744292,19971764,6,,,
25725723,19971767,7,,,
25735213,19971770,4,,,
25735214,19971771,7,,,
25735215,19971771,7,,,
25726902,19971772,7,,,
25735216,19971773,7,,,
25732496,19971774,7,,,
25732497,19971778,7,,,
25732498,19971778,7,,,
25737401,19971779,7,,,
25737402,19971779,7,,,
25735217,19971779,7,,,
25735218,19971779,7,,,
25744293,19971782,4,,,
25732499,19971783,7,,,
25732500,19971783,7,,,
25726903,19971785,7,,,
25737403,19971786,4,,,
25737404,19971787,7,,,
25732501,19971789,7,,,
25744294,19971790,4,,,
25737405,19971791,7,,,
25732502,19971792,3,,,
25732503,19971793,4,,,
25737406,19971795,4,,,
25725724,19971796,7,,,
25732504,19971797,3,,,
25732505,19971798,7,,,
25732506,19971799,7,,,
25725725,19971800,7,,,
25732507,19971801,4,,,
25744295,19971802,7,,,
25726904,19971804,4,,,
25732508,19971805,8,,,
25737407,19971806,4,,,
25726905,19971807,6,,,
25744296,19971808,4,,,
25744297,19971811,7,,,
25737408,19971812,7,,,
25732509,19971814,7,,,
25737409,19971815,6,,,
25726906,19971817,7,1,,
25726907,19971819,4,,,
25732510,19971821,4,,,
25726909,19971822,4,,,
25744298,19971823,6,,,
25732511,19971824,7,,,
25726908,19971820,4,,,
25732512,19971829,4,,,
25725726,19971830,7,,,
25725727,19971830,7,,,
25726910,19971832,6,,,
25726911,19971832,6,,,
25744299,19971833,7,,,
25726912,19971835,7,,,
25726913,19971836,8,,,
25732513,19971837,7,,,
25725728,19971838,7,,,
25744300,19971839,4,,,
25732514,19971840,7,,,
25726914,19971841,7,,,
25726915,19971845,7,,,
25732515,19971846,4,,,
25725729,19971847,7,,,
25725730,19971847,7,,,
25725731,19971847,7,,,
25725732,19971849,6,,,
25737410,19971851,4,,,
25726916,19971854,7,,,
25732516,19971855,4,,,
25725733,19971856,7,,,
25744301,19971857,7,,,
25732517,19971858,4,,,
25732518,19971858,4,,,
25732519,19971859,7,,,
25725734,19971861,1,,,
25732520,19971862,7,,,
25732521,19971863,7,,,
25737411,19971866,7,,,
25725735,19971869,1,,,
25744302,19971870,4,,,
25726917,19971871,4,,,
25725736,19971873,4,,,
25744303,19971874,6,,,
25731517,19971875,6,,,
25731518,19971875,6,,,
25731519,19971876,4,,,
25731520,19971876,7,1,,
25731521,19971876,7,,,
25731522,19971877,6,,,
25726918,19971878,7,,,
25732522,19971879,4,,,
25726919,19971880,7,,,
25744304,19971881,7,,,
25737412,19971882,6,,,
25737413,19971883,7,,,
25737414,19971884,4,,,
25732523,19971886,4,,,
25726920,19971887,4,,,
25737415,19971889,4,,,
25744305,19971891,1,,,
25737416,19971893,6,,,
25732524,19971894,6,,,
25732525,19971897,4,,,
25726921,19971898,6,,,
25737417,19971899,7,,,
25726922,19971900,4,,,
25726923,19971901,4,,,
25744306,19971902,7,,,
25744307,19971903,8,,,
25744308,19971904,6,,,
25744309,19971904,6,,,
25744310,19971905,4,,,
25737418,19971906,4,,,
25732526,19971908,7,,,
25737419,19971909,7,,,
25744311,19971910,7,,,
25732527,19971912,4,,,
25732528,19971913,4,,,
25744312,19971914,7,,,
25732529,19971915,6,,,
25726924,19971916,1,,,
25737420,19971917,7,1,,
25726925,19971918,1,,,
25731523,19971919,7,,,
25726926,19971920,6,,,
25726927,19971921,6,,,
25731524,19971922,7,,,
25726928,19971924,4,,,
25731525,19971926,6,,,
25731526,19971927,6,,,
25744313,19971928,4,,,
25744314,19971928,4,,,
25737421,19971929,7,,,
25731527,19971930,4,,,
25726929,19971931,6,,,
25732540,19972007,4,,,
25744321,19972010,6,,,
25737437,19972011,7,,,
25732541,19972013,7,1,,
25732542,19972014,7,,,
25737438,19972015,7,,,
25737439,19972015,7,,,
25737440,19972015,7,,,
25737441,19972015,7,0,,
25737442,19972015,7,,,
25737443,19972015,7,,,
25737444,19972016,7,,,
25737445,19972017,4,,,
25726944,19972018,7,,,
25731536,19972020,8,,,
25726945,19972021,4,,,
25726946,19972021,4,,,
25744322,19972022,6,,,
25726947,19972023,4,,,
25744323,19972024,7,,,
25744324,19972025,7,,,
25732543,19972026,4,,,
25732544,19972026,7,,,
25744325,19972027,7,,,
25737446,19972032,7,,,
25726948,19972033,4,,,
25737422,19971932,4,,,
25737423,19971934,3,,,
25731528,19971935,7,0,,
25731529,19971936,7,,,
25744315,19971938,7,,,
25744316,19971940,4,,,
25732530,19971941,7,,,
25732531,19971944,8,,,
25737424,19971948,6,,,
25726930,19971952,6,,,
25726931,19971953,4,,,
25744317,19971955,7,0,,
25731530,19971957,7,,,
25737425,19971959,7,,,
25732532,19971960,4,,,
25737426,19971961,7,,,
25726932,19971962,7,,,
25726933,19971964,4,,,
25726934,19971968,4,,,
25731531,19971970,4,,,
25732535,19971972,4,,,
25744318,19971973,4,,,
