nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3001360,497,1,2003,I,,,N,F,,C,2003_01_AR0010000_NIBRS,
3021945,497,2,2003,I,,,N,F,,C,2003_02_AR0010000_NIBRS,
3042530,497,3,2003,I,,,N,F,,C,2003_03_AR0010000_NIBRS,
3063115,497,4,2003,I,,,N,F,,C,2003_04_AR0010000_NIBRS,
3083700,497,5,2003,I,,,N,F,,C,2003_05_AR0010000_NIBRS,
3104285,497,6,2003,I,,,N,F,,C,2003_06_AR0010000_NIBRS,
3124870,497,7,2003,I,,,N,F,,C,2003_07_AR0010000_NIBRS,
3145455,497,8,2003,I,,,N,F,,C,2003_08_AR0010000_NIBRS,
3166040,497,9,2003,I,,,N,F,,C,2003_09_AR0010000_NIBRS,
3186625,497,10,2003,I,,,N,F,,C,2003_10_AR0010000_NIBRS,
3207210,497,11,2003,I,,,N,F,,C,2003_11_AR0010000_NIBRS,
3227795,497,12,2003,I,,,N,F,,C,2003_12_AR0010000_NIBRS,
3001361,498,1,2003,U,,,N,F,,C,2003_01_AR0010100_NIBRS,
3021946,498,2,2003,U,,,N,F,,C,2003_02_AR0010100_NIBRS,
3042531,498,3,2003,U,,,N,F,,C,2003_03_AR0010100_NIBRS,
3063116,498,4,2003,U,,,N,F,,C,2003_04_AR0010100_NIBRS,
3083701,498,5,2003,U,,,N,F,,C,2003_05_AR0010100_NIBRS,
3104286,498,6,2003,U,,,N,F,,C,2003_06_AR0010100_NIBRS,
3124871,498,7,2003,U,,,N,F,,C,2003_07_AR0010100_NIBRS,
3145456,498,8,2003,U,,,N,F,,C,2003_08_AR0010100_NIBRS,
3166041,498,9,2003,U,,,N,F,,C,2003_09_AR0010100_NIBRS,
3186626,498,10,2003,I,,,N,F,,C,2003_10_AR0010100_NIBRS,
3207211,498,11,2003,I,,,N,F,,C,2003_11_AR0010100_NIBRS,
3227796,498,12,2003,I,,,N,F,,C,2003_12_AR0010100_NIBRS,
3001362,499,1,2003,U,,,N,F,,C,2003_01_AR0010200_NIBRS,
3021947,499,2,2003,U,,,N,F,,C,2003_02_AR0010200_NIBRS,
3042532,499,3,2003,U,,,N,F,,C,2003_03_AR0010200_NIBRS,
3063117,499,4,2003,U,,,N,F,,C,2003_04_AR0010200_NIBRS,
3083702,499,5,2003,U,,,N,F,,C,2003_05_AR0010200_NIBRS,
3104287,499,6,2003,U,,,N,F,,C,2003_06_AR0010200_NIBRS,
3124872,499,7,2003,U,,,N,F,,C,2003_07_AR0010200_NIBRS,
3145457,499,8,2003,U,,,N,F,,C,2003_08_AR0010200_NIBRS,
3166042,499,9,2003,U,,,N,F,,C,2003_09_AR0010200_NIBRS,
3186627,499,10,2003,U,,,N,F,,C,2003_10_AR0010200_NIBRS,
3207212,499,11,2003,U,,,N,F,,C,2003_11_AR0010200_NIBRS,
3227797,499,12,2003,U,,,N,F,,C,2003_12_AR0010200_NIBRS,
3001363,500,1,2003,U,,,N,F,,C,2003_01_AR0010300_NIBRS,
3021948,500,2,2003,U,,,N,F,,C,2003_02_AR0010300_NIBRS,
3042533,500,3,2003,U,,,N,F,,C,2003_03_AR0010300_NIBRS,
3063118,500,4,2003,U,,,N,F,,C,2003_04_AR0010300_NIBRS,
3083703,500,5,2003,U,,,N,F,,C,2003_05_AR0010300_NIBRS,
3104288,500,6,2003,U,,,N,F,,C,2003_06_AR0010300_NIBRS,
3124873,500,7,2003,U,,,N,F,,C,2003_07_AR0010300_NIBRS,
3145458,500,8,2003,U,,,N,F,,C,2003_08_AR0010300_NIBRS,
3166043,500,9,2003,U,,,N,F,,C,2003_09_AR0010300_NIBRS,
3186628,500,10,2003,U,,,N,F,,C,2003_10_AR0010300_NIBRS,
3207213,500,11,2003,U,,,N,F,,C,2003_11_AR0010300_NIBRS,
3227798,500,12,2003,U,,,N,F,,C,2003_12_AR0010300_NIBRS,
3001364,501,1,2003,U,,,N,F,,C,2003_01_AR0020000_NIBRS,
3021949,501,2,2003,U,,,N,F,,C,2003_02_AR0020000_NIBRS,
3042534,501,3,2003,U,,,N,F,,C,2003_03_AR0020000_NIBRS,
3063119,501,4,2003,U,,,N,F,,C,2003_04_AR0020000_NIBRS,
3083704,501,5,2003,U,,,N,F,,C,2003_05_AR0020000_NIBRS,
3104289,501,6,2003,U,,,N,F,,C,2003_06_AR0020000_NIBRS,
3124874,501,7,2003,U,,,N,F,,C,2003_07_AR0020000_NIBRS,
3145459,501,8,2003,U,,,N,F,,C,2003_08_AR0020000_NIBRS,
3166044,501,9,2003,U,,,N,F,,C,2003_09_AR0020000_NIBRS,
3186629,501,10,2003,U,,,N,F,,C,2003_10_AR0020000_NIBRS,
3207214,501,11,2003,U,,,N,F,,C,2003_11_AR0020000_NIBRS,
3227799,501,12,2003,U,,,N,F,,C,2003_12_AR0020000_NIBRS,
3001365,502,1,2003,U,,,N,F,,C,2003_01_AR0020100_NIBRS,
3021950,502,2,2003,U,,,N,F,,C,2003_02_AR0020100_NIBRS,
3042535,502,3,2003,U,,,N,F,,C,2003_03_AR0020100_NIBRS,
3063120,502,4,2003,U,,,N,F,,C,2003_04_AR0020100_NIBRS,
3083705,502,5,2003,U,,,N,F,,C,2003_05_AR0020100_NIBRS,
3104290,502,6,2003,U,,,N,F,,C,2003_06_AR0020100_NIBRS,
3124875,502,7,2003,I,,,N,F,,C,2003_07_AR0020100_NIBRS,
3145460,502,8,2003,I,,,N,F,,C,2003_08_AR0020100_NIBRS,
3166045,502,9,2003,I,,,N,F,,C,2003_09_AR0020100_NIBRS,
3186630,502,10,2003,I,,,N,F,,C,2003_10_AR0020100_NIBRS,
3207215,502,11,2003,I,,,N,F,,C,2003_11_AR0020100_NIBRS,
3227800,502,12,2003,I,,,N,F,,C,2003_12_AR0020100_NIBRS,
3001366,503,1,2003,I,,,N,F,,C,2003_01_AR0020200_NIBRS,
3021951,503,2,2003,I,,,N,F,,C,2003_02_AR0020200_NIBRS,
3042536,503,3,2003,I,,,N,F,,C,2003_03_AR0020200_NIBRS,
3063121,503,4,2003,I,,,N,F,,C,2003_04_AR0020200_NIBRS,
3083706,503,5,2003,I,,,N,F,,C,2003_05_AR0020200_NIBRS,
3104291,503,6,2003,I,,,N,F,,C,2003_06_AR0020200_NIBRS,
3124876,503,7,2003,I,,,N,F,,C,2003_07_AR0020200_NIBRS,
3145461,503,8,2003,I,,,N,F,,C,2003_08_AR0020200_NIBRS,
3166046,503,9,2003,I,,,N,F,,C,2003_09_AR0020200_NIBRS,
3186631,503,10,2003,I,,,N,F,,C,2003_10_AR0020200_NIBRS,
3207216,503,11,2003,I,,,N,F,,C,2003_11_AR0020200_NIBRS,
3227801,503,12,2003,I,,,N,F,,C,2003_12_AR0020200_NIBRS,
3001367,504,1,2003,U,,,N,F,,C,2003_01_AR0020300_NIBRS,
