property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
25440243,6,1,,25453775
25440244,6,1,,25453776
25433637,26,2578,,25464136
25430384,26,219,,25410865
25424583,4,135,,25394936
25440245,68,,,25453777
25440246,26,160,,25453778
25424320,63,200,2003-07-21 00:00:00,25410451
25424321,63,200,,25410452
25440247,26,280,,25453779
25440248,27,300,,25453780
25440249,19,250,,25453781
25440250,63,0,,25453782
25440251,20,63,,25453783
25440252,36,1080,,25453784
25424584,63,100,,25394937
25424322,9,0,,25410453
25424585,10,0,,25394938
25430385,3,1,,25410866
25433638,7,1725,,25464137
25424323,68,,,25410454
25440253,63,500,,25453785
25424630,26,200,,25396116
25433639,7,120,,25464138
25433640,17,650,,25464139
25433641,68,200,,25464140
25430391,7,460,,25410872
25433642,63,275,,25464141
25424590,17,171,,25394943
25433643,38,1,,25464142
25424591,7,200,,25394944
25424592,17,40,,25394945
25424593,26,140,,25394946
25424594,63,800,,25394947
25440255,21,480,,25453787
25426419,68,,,25405796
25440256,27,2000,,25453788
25430392,13,1,,25410873
25433644,30,300,,25464143
25424595,38,1,,25394948
25433645,21,1,,25464144
25433646,21,1,,25464145
25424596,21,1,,25394949
25426427,21,218,,25405804
25426428,9,0,,25405805
25424608,68,,,25396094
25433666,20,1000,,25464165
25424586,8,10,,25394939
25430386,68,,,25410867
25430387,10,0,,25410868
25426415,3,5000,,25405792
25440254,8,7,,25453786
25430388,18,1,,25410869
25430389,19,150,,25410870
25430390,20,260,,25410871
25424587,10,0,,25394940
25426416,20,200,,25405793
25424588,3,1,,25394941
25424589,23,150,,25394942
25426417,23,2200,,25405794
25430393,21,1,,25410874
25430394,20,65,,25410875
25430395,68,159,,25410876
25440257,63,25,,25453789
25430396,68,,,25410877
25430397,3,200,,25410878
25433647,37,500,,25464146
25440258,63,1000,,25453790
25433648,63,1000,,25464147
25433649,63,1000,,25464148
25440259,6,290,,25454926
25440260,20,224,,25454927
25433650,24,10000,,25464149
25426420,31,550,,25405797
25440261,29,1,,25454928
25424597,31,1000,,25394950
25426421,63,1000,,25405798
25433651,68,,,25464150
25426422,20,250,,25405799
25424598,68,,,25394951
25440262,68,,,25454929
25424599,3,600,,25394952
25424600,38,600,,25394953
25426423,63,40,,25405800
25426424,8,26,,25405801
25424601,63,0,,25394954
25440263,20,54,,25454930
25424602,10,0,,25394955
25426425,6,385,,25405802
25426426,17,410,,25405803
25424603,9,0,,25394956
25424604,20,40,,25394957
25424605,22,0,,25396091
25424606,7,1285,,25396092
25424607,26,106,,25396093
25426429,3,3500,,25405806
25440264,10,0,,25454931
25440265,8,1,,25454932
25433652,36,1500,,25464151
25440272,26,100,,25454939
25430404,23,120,,25410885
25426436,63,1000,2003-09-29 00:00:00,25405813
25426437,10,0,,25405814
25426438,63,1000,,25405815
25424610,10,0,,25396096
25433665,21,40,,25464164
25437115,21,30,,25461958
25440266,68,0,,25454933
25440267,6,150,,25454934
25440268,38,100,,25454935
25430398,30,1,,25410879
25426430,10,0,,25405807
25430399,3,1,,25410880
25440269,63,12,,25454936
25426431,23,1599,2003-10-07 00:00:00,25405808
25426432,23,1599,,25405809
25426433,63,240,,25405810
25426434,20,3000,,25405811
25440270,10,0,,25454937
25430400,26,150,,25410881
25433653,68,,,25464152
25430401,10,0,,25410882
25430402,3,20000,2003-10-11 00:00:00,25410883
25430403,3,20000,,25410884
25440271,26,120,,25454938
25433654,38,20,,25464153
25440273,68,,,25454940
25426435,10,0,,25405812
25433655,3,1500,,25464154
25426439,10,0,,25405816
25424609,68,,,25396095
25430405,20,702,,25410886
25433656,10,0,,25464155
25426440,10,0,,25405817
25424611,33,500,,25396097
25433657,20,1,,25464156
25430406,4,70,,25410887
25440274,29,150,,25454941
25433658,9,0,,25464157
25433659,20,90,,25464158
25433660,25,30,,25464159
25433661,63,15,,25464160
25426441,3,1,,25405818
25426442,32,570,,25405819
25426443,3,1496,,25405820
25430407,38,75,,25410888
25426444,63,25,,25405821
25433667,63,0,,25464166
25426446,21,40,,25405823
25426447,21,40,,25405824
25440283,63,500,,25454950
25424631,63,80,,25396117
25427011,21,81,,25395107
25427012,21,1,,25395108
25427013,63,2677,,25395109
25440277,8,31,,25454944
25440278,26,440,,25454945
25433663,26,930,,25464162
25433664,27,54,,25464163
25424612,26,150,,25396098
25430408,36,250,,25410889
25440279,6,35,2003-11-08 00:00:00,25454946
25440280,6,35,,25454947
25430409,3,350,,25410890
25440281,20,40,,25454948
25424613,63,250,,25396099
25430410,29,50,,25410891
25424614,10,0,,25396100
25426445,3,1,,25405822
25440282,38,240,,25454949
25426448,21,88,,25405825
25426449,21,88,,25405826
25430411,8,2,2003-11-20 00:00:00,25410892
25430412,63,2,2003-11-20 00:00:00,25410893
25430413,8,2,,25410894
25430414,63,2,,25410895
25433668,10,0,,25464167
25426450,68,,,25405827
25426451,27,92,2003-11-22 00:00:00,25405828
25426452,27,92,,25405829
25433669,25,30,2003-11-21 00:00:00,25464168
25433670,20,100,,25464169
25433671,25,30,,25464170
25440284,63,130,,25454951
25426453,13,1650,,25405830
25426996,26,150,,25395092
25424615,17,70,,25396101
25424616,19,75,,25396102
25424617,20,70,,25396103
25426997,20,323,,25395093
25430415,18,1,,25412033
25430416,3,750,,25412034
25430417,63,600,,25412035
25433672,63,650,,25464171
25424618,63,25,,25396104
25430418,35,1000,,25412036
25433674,3,200,,25464173
25430419,63,325,,25412037
25433676,20,9,,25464175
25440291,19,239,2003-12-04 00:00:00,25454958
25440292,19,3122,,25454959
25430424,68,,,25412042
25427007,29,150,,25395103
25424632,20,9500,,25396118
25440285,8,1,,25454952
25440286,16,5,,25454953
25426998,6,100,,25395094
25426999,7,500,,25395095
25427000,17,200,,25395096
25427001,20,1,,25395097
25427002,26,200,,25395098
25427003,63,0,,25395099
25433673,29,100,,25464172
25427004,3,9000,,25395100
25427005,38,25,,25395101
25424619,20,30,,25396105
25424620,21,1,,25396106
25424621,22,0,,25396107
25424622,68,,,25396108
25430420,63,920,,25412038
25433675,63,28,,25464174
25430421,35,150,,25412039
25427006,38,1,,25395102
25440287,30,300,,25454954
25430422,20,800,,25412040
25424623,17,7,,25396109
25424624,63,150,,25396110
25430423,31,1000,,25412041
25440288,19,2,,25454955
25440289,20,6,,25454956
25424625,63,25,,25396111
25440290,68,2000,,25454957
25424626,10,0,,25396112
25424627,20,4000,,25396113
25433677,8,16,,25464176
25433678,8,1,2003-12-19 00:00:00,25464177
25433679,8,1,,25464178
25424628,19,75,,25396114
25433680,6,19,2003-12-29 00:00:00,25464179
25433681,6,19,,25464180
25424629,63,65,,25396115
25437108,68,,,25461951
25427008,36,300,,25395104
25437109,8,10,,25461952
25437110,63,0,,25461953
25440293,38,500,,25454960
25437111,38,25,,25461954
25437112,36,1250,,25461955
25427009,68,10000,,25395105
25437113,36,1278,2004-01-20 00:00:00,25461956
25437114,36,1278,,25461957
25427010,23,100,,25395106
25424633,63,1860,,25396119
25427014,10,0,,25396245
25424634,8,30,,25396120
25424635,16,200,,25396121
25424636,36,60,,25396122
25424637,38,1,,25396123
25424638,63,400,,25396124
25437116,68,,,25461959
25437117,37,1,2003-01-04 00:00:00,25461960
25437118,37,1,,25461961
25440294,27,1,2003-01-14 00:00:00,25454961
25440295,63,0,2003-01-14 00:00:00,25454962
25440296,27,330,,25454963
25440297,63,0,,25454964
25430425,68,,,25412043
25430426,24,100,,25412044
25440298,23,1,,25454965
25424639,68,,,25396125
25430427,68,,,25412045
25430428,63,500,,25412046
25427015,38,1,,25396246
25427016,63,0,,25396247
25437119,31,1,,25461962
25427017,13,1,,25396248
25427018,68,,,25396249
25427019,3,1,,25396250
25427020,38,550,,25396251
25437120,68,,,25461963
25437121,8,20,,25461964
25437122,68,,,25461965
25424640,68,,,25396126
25424641,8,1,,25396127
25424642,13,1,,25396128
25424643,26,1,,25396129
25424644,20,1,,25396130
24439179,20,237,,24451306
24439180,63,0,,24451307
24439181,20,3413,,24451308
25440299,68,,,25454966
25430429,68,,,25412047
25430430,68,,,25412048
25424645,68,,,25396131
25427021,68,,,25396252
25430431,20,1000,,25412049
25424646,6,1,,25396132
25427022,63,150,,25396253
25430432,26,400,,25412050
25430433,63,360,,25412051
25424647,38,1,,25396133
25424648,20,1,,25396134
25440300,10,0,,25454967
25437123,68,,,25461966
25430434,8,1,,25412052
25437124,16,200,,25461967
25424649,10,0,,25396135
25424650,38,200,,25396136
25440301,68,,,25454968
25440302,16,1,,25454969
25440303,16,1,,25454970
25424651,20,1,,25396137
25424652,68,,,25396138
25430435,20,65,,25412053
25424653,20,1,,25396139
25429386,63,0,,25395221
25424654,68,,,25396140
25430436,10,0,,25412054
25437125,16,12,,25461968
25437126,20,126,,25461969
25437127,36,210,,25461970
25440304,68,,,25454971
25430437,20,1,,25412055
25429387,20,20,,25395222
25427023,3,1,,25396254
25440305,16,1,,25454972
25427024,16,1,,25396255
25437128,3,1,,25461971
25437129,38,600,,25461972
25440306,20,1,,25454973
25429388,20,250,,25395223
25429389,63,0,,25395224
25429390,10,0,,25395225
25427025,38,1,,25396256
24428481,27,300,,24454248
24436252,68,,,24461954
24436253,17,300,,24461955
24436254,26,200,,24461956
24429512,34,1,,24451885
24436255,13,1,,24461957
24429513,17,1020,,24451886
24438628,63,0,,24462064
24428482,63,0,,24454249
24433308,22,0,,24454557
24436256,38,500,,24461958
24436257,17,1,,24461959
24436258,20,1,,24461960
24436259,27,1,,24461961
24438629,63,0,,24462065
24436260,36,400,,24461962
24439174,63,0,,24451301
24429514,68,,,24451887
24439175,8,1,,24451302
24433309,38,1,,24454558
24429515,38,1,,24451888
24439176,13,1,,24451303
24433310,10,0,,24454559
24429026,63,0,,24462713
24429516,38,394,,24451889
24429027,26,350,,24462714
24429028,63,25,,24462715
24429029,36,138,,24462716
24429030,63,750,,24462717
24436261,10,0,,24461963
24433311,10,0,,24454560
24439177,8,1,,24451304
24439178,16,50,,24451305
24439182,10,0,,24451309
24429031,63,125,,24463852
24436262,63,25,,24461964
24429032,38,25,,24463853
24436263,63,80,,24463092
24433312,36,944,,24454561
24433313,63,10,,24454562
24439183,10,0,,24451310
24436264,63,1000,,24463093
24429033,63,116,,24463854
24436265,34,250,,24463094
24429517,9,0,,24451890
24433314,68,,,24454563
24429518,19,20,,24451891
24429034,63,25,,24463855
24436266,63,1,,24463095
24439184,63,100,,24451311
24436267,36,119,,24463096
24436268,63,207,,24463097
24439185,16,640,,24451312
24433315,10,0,,24454564
24429035,63,565,,24463856
24429519,21,26,,24451892
24436269,63,290,,24463098
24433316,3,500,,24454565
24429036,63,317,,24463857
24439186,17,950,,24451313
24429520,3,7000,,24451893
24429521,7,80,,24451894
24429522,13,400,,24451895
24429523,16,60,,24451896
24429524,27,250,,24451897
24429525,63,300,,24451898
24429526,68,100,,24451899
24439187,63,500,,24451314
24429037,63,250,,24463858
24433317,20,1000,,24454566
24439188,20,1200,,24451315
24433318,10,50,,24454567
24433319,63,20,,24454568
24439189,33,400,,24451316
24433320,63,120,,24454569
25731983,10,0,,25726745
24436270,63,20,,24463099
24429038,3,2500,,24463859
24429527,36,6000,,24451900
24429039,26,325,,24463860
24429040,33,50,,24463861
24429041,63,1000,,24463862
24439190,63,30,,24451317
24439191,30,200,,24451318
24439192,13,200,,24451319
24436271,13,350,,24463100
24436272,63,250,,24463101
24429042,31,250,,24463863
24429043,36,1850,,24463864
24436273,63,641,,24463102
24429528,63,225,,24451901
24439193,21,709,,24451320
24429044,11,2500,,24463865
24429529,11,5,,24451902
24436274,63,5,,24463103
24439194,63,30,,24451321
24436275,63,30,,24463104
24433321,10,24,,24454570
24429530,63,5000,,24451903
24429045,63,100,,24463866
24429531,3,250,,24451904
24429046,68,716,,24463867
24429532,25,15,,24451905
24436276,3,800,,24463105
24436277,63,35,,24463106
24429047,68,,,24463868
24429533,8,45,,24451906
24439195,63,400,,24451322
24429535,20,50,,24451908
24439196,63,60,,24451323
24429534,29,25000,,24451907
24429536,63,75,,24451909
24429048,10,50,,24463869
25726870,10,0,,25744899
25726871,11,5,,25744900
25726872,10,0,,25744901
25726873,11,15,,25744902
25726874,16,10,,25744903
25734613,63,250,,25710870
25726875,63,50,,25744904
25731889,13,8000,,25724309
25731890,26,1500,,25724310
25731891,36,1000,,25724311
25731892,63,750,,25724312
25726876,7,2000,,25744905
25726877,13,550,,25744906
25732474,36,130,,25714402
25731893,6,374,,25724313
25731894,20,42,,25724314
25744243,63,500,,25727580
25734614,3,500,,25710871
25744244,63,3436,,25727581
25726878,13,100,,25744907
25744245,27,720,,25727582
25744246,63,20,,25727583
25744247,63,200,,25727584
25744248,6,675,,25727585
25744249,16,2216,,25727586
25744250,19,6539,,25727587
25744251,36,170,,25727588
25732475,63,30,,25714403
25744252,63,200,,25727589
25744253,20,20,,25727590
25744254,63,15,,25727591
25744255,63,403,,25727592
25734615,3,20,,25710872
25734616,21,1668,,25710873
25734617,21,10,,25710874
25726879,63,100,,25744908
25734618,10,40,,25710875
25734619,63,60,,25710876
25744256,10,0,,25727593
25734620,25,850,,25710877
25744257,63,200,,25727594
25725698,63,250,,25746072
25725699,8,94,,25746073
25725700,63,30,,25746074
25725701,63,600,,25746075
25726880,3,5000,,25744909
25725702,24,1200,,25746076
25744258,63,100,,25727595
25725703,6,100,,25746077
25725704,63,200,,25746078
25726881,3,500,,25744910
25725705,63,400,,25746079
25744259,63,25,,25727596
25732476,10,0,,25714404
25725706,63,200,,25746080
25732477,3,700,,25714405
25744260,26,170,,25727597
25744261,27,150,,25727598
25734621,63,100,,25710878
25726882,20,130,,25744911
25726883,11,1,,25744912
25726884,63,75,,25744913
25732478,63,75,,25714406
25732479,63,75,,25714407
25726885,10,25,,25744914
25726886,20,5,,25744915
25725707,22,0,,25746081
25725708,63,250,,25746082
25744262,63,5,,25727599
25734622,63,100,,25710879
25726887,63,500,,25744916
25734623,36,900,,25710880
25734624,10,0,,25710881
25734625,19,60,,25710882
25744263,3,250,,25727600
25744264,10,0,,25708946
25744265,11,2,,25708947
25734626,21,192,,25710883
25744266,36,20,,25708948
25744267,63,50,,25708949
25734627,10,30,,25710884
25734628,63,30,,25710885
25732480,63,50,,25714408
25725709,20,1000,,25746083
25734629,63,5,,25710886
25744268,63,50,,25708950
25732481,35,1000,,25714409
25726888,9,0,,25744917
25726889,13,200,,25744918
25744269,63,100,,25708951
25744270,10,0,,25708952
25732482,63,20,,25714410
25744271,63,20,,25708953
25744272,39,1000,,25708954
25744273,63,45,,25708955
25744274,39,2500,,25708956
25725710,63,1500,,25746084
25735199,39,65,,25720781
25732483,63,500,,25714411
25732484,20,300,,25714412
25725711,19,1010,,25746085
25735200,63,50,,25720782
25744275,63,50,,25708957
25732485,3,300,,25714413
25744276,63,500,,25708958
25735201,39,500,,25720783
25725712,39,10500,,25746086
25744277,17,1500,,25708959
25744278,20,41,,25708960
25735202,63,200,,25720784
25726890,20,1500,,25744919
25726891,19,5,,25744920
25735204,3,250,,25720786
25726892,20,3600,,25744921
25744279,36,166,,25708961
25732486,7,500,,25714414
25744280,63,24,,25708962
25744281,10,25,,25708963
25726893,3,589,,25744922
25735205,10,50,,25720787
25744282,16,2000,,25708964
25735206,8,10,,25720788
25732487,63,350,,25714415
25732488,13,345,,25714416
25735207,25,100,,25720789
25725713,68,,,25746087
25726894,6,150,,25744923
25726895,13,150,,25744924
25726896,63,850,,25744925
25725714,63,5000,,25746088
25735208,13,300,,25720790
25744283,10,0,,25708965
25725715,63,3000,,25746089
25744284,3,12000,,25708966
25726897,4,100,,25744926
25732489,3,200,,25714417
25732490,63,40,,25714418
25732491,31,500,,25714419
25726898,10,0,,25744927
25735209,63,150,,25720791
25725716,30,5000,,25746090
25735210,63,175,,25720792
25735211,24,2500,,25720793
25744285,35,500,,25708967
25725717,35,350,,25746091
25725718,8,20,,25746092
25735212,15,500,,25720794
25725719,63,25,,25746093
25732492,63,600,,25714420
25732493,63,600,,25714421
25744286,63,2500,,25708968
25725720,17,3000,,25746094
25744287,8,20,,25708969
25744288,20,15,,25708970
25732494,63,7,,25714422
25726899,63,200,,25744928
25735203,10,0,,25720785
25726900,36,1170,,25744929
25725721,68,,,25746095
25725722,68,,,25746096
25726901,63,30,,25744930
25744289,3,300,,25708971
25744290,12,2000,,25708972
25744291,63,500,,25708973
25732495,63,760,,25714423
25744292,10,0,,25708974
25725723,26,200,,25746097
25735213,63,50,,25720795
25735214,16,400,,25720796
25735215,63,475,,25720797
25726902,68,35,,25744931
25735216,9,0,,25720798
25732496,19,7295,,25714424
25732497,36,645,,25714425
25732498,63,410,,25714426
25737401,26,325,,25717229
25737402,27,270,,25717230
25735217,16,995,,25720799
25735218,19,1776,,25720800
25744293,63,4000,,25708975
25732499,6,62,,25714427
25732500,17,19,,25714428
25726903,36,100,,25744932
25737403,5,500,,25717231
25737404,19,9,,25717232
25732501,63,50,,25714429
25744294,68,200,,25708976
25737405,21,60,,25717233
25732502,38,795,,25714430
25732503,39,200,,25714431
25737406,33,200,,25717234
25725724,39,2000,,25746098
25732504,21,50,,25714432
25732505,25,600,,25714433
25732506,63,500,,25714434
25725725,20,249,,25746099
25732507,63,212,,25714435
25744295,20,900,,25708977
25726904,68,50,,25744933
25732508,68,,,25714436
25737407,3,2790,,25717235
25726905,10,0,,25744934
25744296,39,2000,,25708978
25744297,68,1200,,25708979
25737408,10,25,,25717236
25732509,27,1275,,25714437
25737409,10,0,,25717237
25726906,3,5000,,25744935
25726907,63,1500,,25744936
25732510,63,10600,,25714438
25726909,63,43,,25744938
25744298,10,0,,25708980
25732511,63,6,,25714439
25726908,29,200,,25744937
25732512,63,250,,25714440
25725726,20,25,,25746100
25725727,68,200,,25746101
25726910,10,0,,25744939
25726911,11,1,,25744940
25744299,68,3,,25708981
25726912,63,1075,,25744941
25726913,68,,,25744942
25732513,68,3284,,25714441
25725728,21,2100,,25746102
25744300,63,348,,25708982
25732514,26,125,,25714442
25726914,16,110,,25744943
25726915,63,830,,25744944
25732515,63,50,,25714443
25725729,22,0,,25746103
25725730,63,75,,25746104
25725731,68,300,,25746105
25725732,11,1,,25746106
25737410,3,2500,,25717238
25726916,20,300,,25744945
25732516,3,150,,25714444
25725733,17,8000,,25746107
25744301,36,2000,,25708983
25732517,26,169,,25714445
25732518,36,475,,25714446
25732519,68,111,,25714447
25725734,68,,,25746108
25732520,21,23,,25714448
25732521,9,0,,25714449
25737411,36,125,,25717239
25725735,68,,,25746109
25744302,29,2500,,25708984
25726917,28,1,,25746116
25725736,63,50,,25746110
25744303,10,0,,25708985
25731517,10,0,,25719277
25731518,13,100,,25719278
25731519,3,3800,,25719279
25731520,3,8900,,25719280
25731521,27,1100,,25719281
25731522,11,1,,25719282
25726918,39,750,,25746117
25732522,31,150,,25714450
25726919,13,4550,,25746118
25744304,63,2200,,25708986
25737412,63,2,,25717240
25737413,20,190,,25717241
25737414,30,500,,25717242
25732523,29,1,,25714451
25726920,63,500,,25746119
25737415,30,200,,25717243
25744305,68,,,25708987
25737416,10,0,,25717244
25732524,10,0,,25714452
25732525,3,600,,25714453
25726921,11,1,,25746120
25737417,63,450,,25717245
25726922,63,50,,25746121
25726923,63,50,,25746122
25744306,68,1,,25708988
25744307,68,,,25708989
25744308,10,0,,25708990
25744309,11,1,,25708991
25744310,30,50,,25708992
25737418,35,50,,25717246
25732526,68,500,,25714454
25737419,68,196,,25717247
25744311,68,405,,25708993
25732527,29,1,,25714455
25732528,63,100,,25714456
25744312,20,500,,25708994
25732529,10,0,,25714457
25726924,68,,,25746123
25737420,3,5000,,25717248
25726925,68,,,25746124
25731523,22,0,,25719283
25726926,10,0,,25746125
25726927,10,0,,25746126
25731524,16,25,,25719284
25726928,63,100,,25746127
25731525,11,10,,25719285
25731526,11,10,,25719286
25744313,16,100,,25708995
25744314,63,5,,25708996
25737421,63,85,,25717249
25731527,29,200,,25719287
25726929,10,0,,25746128
25732540,63,200,,25715635
25744321,10,0,,25709003
25737437,68,100,,25718427
25732541,3,900,,25715636
25732542,63,100,,25715637
25737438,6,60,,25718428
25737439,17,30,,25718429
25737440,36,1208,,25718430
25737441,38,150,,25718431
25737442,63,10,,25718432
25737443,68,845,,25718433
