offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
22467796,19970921,1,4,,F,0,,,,
22467797,19970922,1,4,,F,1,,,,
22467798,19970923,1,4,,U,0,,,,
22467804,19970929,1,5,33,F,1,,,,
22467807,19970932,1,5,39,M,1,,,,
22467867,19970991,1,4,,U,0,,,,
22467868,19970992,1,4,,M,1,,,,
22467799,19970924,1,4,,U,0,,,,
22467800,19970925,1,4,,U,0,,,,
22467801,19970926,1,4,,U,0,,,,
22467802,19970927,1,4,,M,2,,,,
22467803,19970928,1,4,,U,0,,,,
22467805,19970930,1,5,33,M,1,,,,
22467869,19970993,1,4,,U,0,,,,
22467871,19970995,1,5,20,F,2,,,,
22467872,19970996,1,5,30,M,1,,,,
22467873,19970997,1,5,26,F,2,,,,
22467874,19970998,1,5,20,F,1,,,,
22467875,19970999,1,4,,M,2,,,,
22467876,19971000,1,4,,U,0,,,,
22467878,19971001,2,5,44,M,2,,,,
22467877,19971001,1,5,38,F,2,,,,
22467879,19971002,1,5,38,M,0,,,,
22467880,19971003,2,5,19,F,2,,,,
22467881,19971004,1,5,15,M,2,,,,
22467882,19971005,1,5,45,F,2,,,,
22467884,19971006,2,5,25,F,1,,,,
22467883,19971006,1,5,25,F,1,,,,
22467885,19971007,1,5,14,M,1,,,,
22467886,19971008,1,5,17,M,0,,,,
22467887,19971008,2,5,16,M,1,,,,
22467888,19971009,1,5,23,M,2,,,,
22467889,19971010,1,5,25,F,1,,,,
22467890,19971011,1,5,62,M,2,,,,
22467891,19971012,1,5,21,M,1,,,,
22467892,19971013,1,4,,U,0,,,,
22467893,19971014,1,5,41,M,2,,,,
22467895,19971015,2,5,50,M,1,,,,
22467894,19971015,1,5,28,F,1,,,,
22467896,19971016,1,5,20,M,1,,,,
22467897,19971017,1,5,30,F,1,,,,
22467928,19971046,1,5,26,M,1,,,,
22467898,19971018,1,5,24,F,2,,,,
22467899,19971019,1,5,49,M,1,,,,
22467900,19971020,1,4,,U,0,,,,
22467901,19971021,1,5,19,F,2,,,,
22467902,19971022,1,5,22,M,1,,,,
22467903,19971023,1,5,17,F,1,,,,
22467904,19971024,1,5,18,M,2,,,,
22467905,19971025,1,4,,U,0,,,,
22467906,19971026,1,4,,U,0,,,,
22467907,19971027,0,,,,,,,,
22467912,19971032,1,5,30,F,2,,,,
22467913,19971033,1,4,,U,0,,,,
22467948,19971065,1,4,,M,2,,,,
22467908,19971028,1,5,30,M,2,,,,
22467909,19971029,1,4,,F,1,,,,
22467910,19971030,1,5,24,F,1,,,,
22467911,19971031,1,5,24,F,2,,,,
22467914,19971034,1,5,35,M,2,,,,
22467915,19971035,1,4,,U,0,,,,
22467916,19971036,1,4,,M,2,,,,
22467917,19971037,1,4,,U,0,,,,
22467918,19971038,1,5,20,M,2,,,,
22467919,19971039,1,5,38,F,1,,,,
22467920,19971040,1,4,,U,0,,,,
22467921,19971041,1,5,24,M,2,,,,
22467922,19971042,1,4,,U,0,,,,
22467923,19971043,1,5,33,M,1,,,,
22467924,19971043,2,5,23,F,1,,,,
22467925,19971044,1,4,,U,0,,,,
22467926,19971045,1,5,15,M,1,,,,
22467927,19971045,2,5,19,M,2,,,,
22467929,19971047,1,4,,U,0,,,,
22467930,19971048,1,5,15,M,2,,,,
22467931,19971048,2,5,12,M,2,,,,
22467932,19971049,1,4,,M,2,,,,
22467933,19971050,1,5,29,F,1,,,,
22467934,19971051,1,5,20,M,2,,,,
22467935,19971052,1,4,,U,0,,,,
22467936,19971053,1,4,,M,1,,,,
22467937,19971054,1,4,,U,0,,,,
22467938,19971055,1,5,24,M,1,,,,
22467939,19971056,1,4,,M,2,,,,
22467940,19971057,0,,,,,,,,
22467941,19971058,1,4,,U,0,,,,
22467942,19971059,1,4,,M,1,,,,
22467943,19971060,1,5,16,M,1,,,,
22467944,19971061,1,4,,U,0,,,,
22467945,19971062,1,5,25,M,1,,,,
22467946,19971063,1,5,20,M,2,,,,
22467947,19971064,1,4,,U,0,,,,
22467949,19971066,1,5,42,M,2,,,,
22468005,19971119,1,5,23,M,1,,,,
22468119,19971218,1,5,35,M,2,,,,
22468120,19971219,1,5,33,M,1,,,,
22468121,19971220,1,5,40,M,2,,,,
22467950,19971067,1,5,41,M,2,,,,
22467951,19971068,0,,,,,,,,
22467952,19971069,1,5,20,M,2,,,,
22467953,19971070,1,5,17,F,2,,,,
22467954,19971071,0,,,,,,,,
22467955,19971072,1,4,,F,1,,,,
22467956,19971073,1,5,39,F,1,,,,
22467957,19971074,1,5,19,M,1,,,,
22467958,19971075,0,,,,,,,,
22467959,19971076,0,,,,,,,,
22467960,19971077,0,,,,,,,,
22467961,19971078,1,5,47,F,2,,,,
22467962,19971079,0,,,,,,,,
22467963,19971080,0,,,,,,,,
22467964,19971081,0,,,,,,,,
22467965,19971082,1,5,30,F,2,,,,
22467966,19971083,0,,,,,,,,
22467967,19971084,1,4,,M,2,,,,
22467968,19971085,0,,,,,,,,
22467969,19971086,0,,,,,,,,
22467970,19971087,0,,,,,,,,
22467971,19971088,0,,,,,,,,
22467973,19971089,2,5,44,F,2,,,,
22467972,19971089,1,5,39,M,2,,,,
22467974,19971090,1,5,41,F,2,,,,
22467975,19971091,1,5,24,M,1,,,,
22467976,19971092,0,,,,,,,,
22467977,19971093,1,5,26,M,2,,,,
22467978,19971094,0,,,,,,,,
22467979,19971095,1,5,36,M,1,,,,
22467980,19971096,0,,,,,,,,
22467981,19971097,0,,,,,,,,
22467983,19971098,2,5,47,F,1,,,,
22467982,19971098,1,5,25,F,1,,,,
22467984,19971099,1,5,20,M,2,,,,
22467985,19971100,0,,,,,,,,
22467986,19971101,0,,,,,,,,
22467988,19971103,1,5,25,M,2,,,,
22467990,19971105,0,,,,,,,,
22468228,19971313,0,,,,,,,,
22468004,19971118,0,,,,,,,,
22468007,19971120,2,5,19,M,1,,,,
22468006,19971120,1,5,18,M,1,,,,
22468008,19971121,0,,,,,,,,
22468009,19971122,0,,,,,,,,
22468010,19971123,0,,,,,,,,
22468011,19971124,0,,,,,,,,
22468012,19971125,1,5,18,M,2,,,,
22468013,19971126,1,5,53,F,2,,,,
22468014,19971127,0,,,,,,,,
22468015,19971128,0,,,,,,,,
22468016,19971129,1,5,41,M,2,,,,
22468017,19971130,0,,,,,,,,
22468018,19971131,1,5,27,M,1,,,,
22468020,19971132,2,5,39,M,2,,,,
22468019,19971132,1,5,41,M,2,,,,
22468028,19971138,2,5,17,M,1,,,,
22468027,19971138,1,5,16,M,1,,,,
22468030,19971140,1,4,,U,0,,,,
22468042,19971150,0,,,,,,,,
22468064,19971169,2,5,39,F,1,,,,
22468063,19971169,1,5,33,F,1,,,,
22468075,19971180,1,5,53,M,2,,,,
22468141,19971239,1,5,21,F,1,,,,
22467987,19971102,0,,,,,,,,
22467989,19971104,0,,,,,,,,
22467991,19971106,1,5,19,M,0,,,,
22467992,19971107,1,4,,U,0,,,,
22467993,19971108,0,,,,,,,,
22467994,19971109,0,,,,,,,,
22467995,19971110,1,5,44,F,2,,,,
22467996,19971111,1,5,54,M,2,,,,
22467997,19971112,0,,,,,,,,
22467998,19971113,1,5,45,M,2,,,,
22467999,19971113,2,4,,F,2,,,,
22468000,19971114,0,,,,,,,,
22468001,19971115,0,,,,,,,,
22468002,19971116,0,,,,,,,,
22468003,19971117,0,,,,,,,,
22468022,19971133,2,4,,U,0,,,,
22468021,19971133,1,5,19,M,2,,,,
22468023,19971134,1,5,28,M,2,,,,
22468024,19971135,1,5,34,M,1,,,,
22468025,19971136,1,5,15,F,2,,,,
22468026,19971137,0,,,,,,,,
22468029,19971139,0,,,,,,,,
22468031,19971141,0,,,,,,,,
22468032,19971142,1,4,,M,1,,,,
22468033,19971143,1,5,18,M,2,,,,
22468034,19971144,1,5,44,M,2,,,,
22468035,19971145,0,,,,,,,,
22468036,19971146,0,,,,,,,,
22468037,19971147,0,,,,,,,,
22468038,19971148,1,5,42,M,2,,,,
22468040,19971149,2,5,18,F,2,,,,
22468041,19971149,3,5,20,M,2,,,,
22468039,19971149,1,5,19,F,2,,,,
22468043,19971151,0,,,,,,,,
22468044,19971152,0,,,,,,,,
22468045,19971153,1,5,49,M,2,,,,
22468046,19971154,0,,,,,,,,
22468047,19971155,0,,,,,,,,
22468048,19971156,1,4,,M,2,,,,
22468049,19971157,1,5,31,M,2,,,,
22468050,19971158,0,,,,,,,,
22468051,19971159,0,,,,,,,,
22468052,19971160,1,4,,M,0,,,,
22468053,19971161,0,,,,,,,,
22468054,19971162,0,,,,,,,,
22468055,19971163,0,,,,,,,,
22468056,19971164,0,,,,,,,,
22468058,19971165,2,5,31,M,2,,,,
22468057,19971165,1,5,32,F,2,,,,
22468060,19971166,2,4,,U,0,,,,
22468059,19971166,1,4,,M,0,,,,
22468061,19971167,1,5,39,M,2,,,,
22468062,19971168,0,,,,,,,,
22468065,19971170,1,4,,M,2,,,,
22468066,19971171,0,,,,,,,,
22468067,19971172,0,,,,,,,,
22468068,19971173,0,,,,,,,,
22468069,19971174,1,5,19,M,1,,,,
22468070,19971175,1,5,33,F,1,,,,
22468071,19971176,1,5,37,M,1,,,,
22468073,19971178,1,5,59,M,1,,,,
22468076,19971181,0,,,,,,,,
22468091,19971196,0,,,,,,,,
22468092,19971197,0,,,,,,,,
22468098,19971202,2,5,24,F,1,,,,
22468097,19971202,1,5,26,M,1,,,,
22468101,19971205,1,5,19,M,2,,,,
22468128,19971227,1,5,37,F,2,,,,
22468237,19971321,0,,,,,,,,
22468072,19971177,0,,,,,,,,
22468074,19971179,1,5,20,M,1,,,,
22468077,19971182,0,,,,,,,,
22468078,19971183,1,5,21,M,1,,,,
22468079,19971184,1,5,16,M,1,,,,
22468080,19971185,0,,,,,,,,
22468081,19971186,1,4,,U,2,,,,
22468082,19971187,0,,,,,,,,
22468083,19971188,1,5,28,M,2,,,,
22468084,19971189,1,5,27,M,2,,,,
22468085,19971190,1,5,38,M,1,,,,
22468086,19971191,0,,,,,,,,
22468087,19971192,1,5,18,M,2,,,,
22468088,19971193,1,5,18,M,2,,,,
22468089,19971194,1,5,28,F,1,,,,
22468090,19971195,0,,,,,,,,
22468093,19971198,0,,,,,,,,
22468094,19971199,0,,,,,,,,
22468095,19971200,1,5,32,F,1,,,,
22468096,19971201,0,,,,,,,,
22468099,19971203,1,5,31,M,1,,,,
22468100,19971204,0,,,,,,,,
22468102,19971206,0,,,,,,,,
22468103,19971207,1,5,19,M,1,,,,
22468105,19971208,2,5,37,F,1,,,,
22468104,19971208,1,5,31,M,1,,,,
22468106,19971209,0,,,,,,,,
22468107,19971210,1,5,36,M,1,,,,
22468108,19971211,0,,,,,,,,
22468109,19971212,1,5,48,M,2,,,,
22468110,19971213,0,,,,,,,,
22468114,19971214,4,5,36,M,1,,,,
22468113,19971214,3,5,18,M,1,,,,
22468112,19971214,2,5,20,F,1,,,,
22468111,19971214,1,5,16,M,1,,,,
22468115,19971215,0,,,,,,,,
22468117,19971216,2,5,32,F,2,,,,
22468116,19971216,1,5,31,M,2,,,,
22468118,19971217,0,,,,,,,,
22468122,19971221,1,5,28,M,2,,,,
22468131,19971230,0,,,,,,,,
22468142,19971240,1,5,43,M,2,,,,
22468144,19971242,1,5,15,F,1,,,,
22468155,19971250,0,,,,,,,,
22468231,19971316,1,5,52,F,1,,,,
22468233,19971318,1,5,25,M,2,,,,
22468236,19971320,2,5,31,M,1,,,,
22468235,19971320,1,5,27,F,1,,,,
22468123,19971222,0,,,,,,,,
22468124,19971223,1,5,22,M,2,,,,
22468125,19971224,0,,,,,,,,
22468126,19971225,0,,,,,,,,
22468127,19971226,1,5,33,M,2,,,,
22468129,19971228,0,,,,,,,,
22468130,19971229,1,5,37,M,2,,,,
22468133,19971231,2,5,51,M,1,,,,
22468132,19971231,1,5,55,M,1,,,,
22468134,19971232,0,,,,,,,,
22468135,19971233,0,,,,,,,,
22468136,19971234,0,,,,,,,,
22468137,19971235,1,5,25,M,2,,,,
22468138,19971236,1,4,,M,1,,,,
22468139,19971237,1,5,36,F,1,,,,
22468140,19971238,1,5,37,M,2,,,,
22468143,19971241,0,,,,,,,,
22468147,19971243,3,5,42,F,2,,,,
22468146,19971243,2,4,,M,2,,,,
22468145,19971243,1,4,,F,2,,,,
22468149,19971244,2,5,14,F,1,,,,
22468148,19971244,1,5,15,M,1,,,,
22468150,19971245,1,5,38,M,1,,,,
22468151,19971246,0,,,,,,,,
22468152,19971247,1,5,22,M,1,,,,
22468153,19971248,1,5,19,M,2,,,,
22468154,19971249,1,5,37,M,1,,,,
22468156,19971251,0,,,,,,,,
22468157,19971252,1,5,35,M,1,,,,
22468158,19971253,0,,,,,,,,
22468159,19971254,1,5,44,M,2,,,,
22468160,19971255,0,,,,,,,,
22468161,19971256,0,,,,,,,,
22468162,19971257,0,,,,,,,,
22468163,19971258,0,,,,,,,,
22468164,19971259,0,,,,,,,,
22468165,19971260,0,,,,,,,,
22468168,19971263,0,,,,,,,,
22468170,19971265,0,,,,,,,,
22468172,19971267,0,,,,,,,,
22468173,19971268,0,,,,,,,,
22468174,19971269,0,,,,,,,,
22468195,19971286,1,5,45,M,2,,,,
22468204,19971292,4,5,13,M,2,,,,
22468203,19971292,3,5,14,M,2,,,,
22468202,19971292,2,5,15,M,2,,,,
22468201,19971292,1,5,13,M,2,,,,
22468205,19971293,1,5,14,M,2,,,,
22468214,19971300,0,,,,,,,,
22468232,19971317,1,4,,U,0,,,,
22468166,19971261,1,5,22,M,2,,,,
22468167,19971262,0,,,,,,,,
22468169,19971264,0,,,,,,,,
22468171,19971266,0,,,,,,,,
22468175,19971270,0,,,,,,,,
22468176,19971271,0,,,,,,,,
22468177,19971272,0,,,,,,,,
22468178,19971273,1,5,35,M,2,,,,
22468179,19971274,0,,,,,,,,
22468180,19971275,1,5,33,M,2,,,,
22468181,19971276,1,5,58,M,2,,,,
22468182,19971277,1,5,27,M,2,,,,
22468183,19971278,0,,,,,,,,
22468184,19971279,0,,,,,,,,
22468185,19971280,1,5,28,M,1,,,,
22468186,19971281,1,5,36,F,1,,,,
22468187,19971282,1,5,27,F,2,,,,
22468192,19971283,5,5,16,M,2,,,,
22468191,19971283,4,5,16,M,2,,,,
22468190,19971283,3,5,16,M,2,,,,
22468189,19971283,2,5,16,M,2,,,,
22468188,19971283,1,5,16,M,2,,,,
22468193,19971284,0,,,,,,,,
22468194,19971285,1,5,25,M,2,,,,
22468196,19971287,0,,,,,,,,
22468197,19971288,1,5,45,M,2,,,,
22468198,19971289,0,,,,,,,,
22468199,19971290,0,,,,,,,,
22468200,19971291,1,5,27,M,2,,,,
22468206,19971294,1,4,,M,0,,,,
22468207,19971295,0,,,,,,,,
22468208,19971296,1,5,15,F,2,,,,
22468210,19971297,2,5,13,M,1,,,,
22468209,19971297,1,5,12,M,1,,,,
22468212,19971298,2,4,,M,1,,,,
22468211,19971298,1,5,13,M,2,,,,
22468213,19971299,1,5,24,M,2,,,,
22468215,19971301,0,,,,,,,,
22468216,19971302,1,5,17,M,2,,,,
22468218,19971303,2,5,45,F,2,,,,
22468217,19971303,1,5,45,M,2,,,,
22468219,19971304,1,5,35,M,2,,,,
22468220,19971305,0,,,,,,,,
22468221,19971306,1,5,63,M,2,,,,
22468222,19971307,0,,,,,,,,
22468223,19971308,1,5,32,M,1,,,,
22468224,19971309,0,,,,,,,,
22468225,19971310,0,,,,,,,,
22468226,19971311,0,,,,,,,,
22468227,19971312,0,,,,,,,,
22468229,19971314,1,5,31,M,1,,,,
22468230,19971315,0,,,,,,,,
22468234,19971319,0,,,,,,,,
22468243,19971326,1,5,30,F,1,,,,
22468244,19971327,1,5,22,M,2,,,,
22468239,19971322,2,4,,F,1,,,,
22468238,19971322,1,4,,M,1,,,,
22468240,19971323,1,5,48,M,1,,,,
22468241,19971324,1,4,,M,1,,,,
22468242,19971325,1,5,30,M,1,,,,
22468245,19971328,1,5,17,M,2,,,,
22468246,19971328,2,5,16,F,1,,,,
22468249,19971329,3,4,,U,0,,,,
22468248,19971329,2,4,,M,2,,,,
22468247,19971329,1,4,,M,2,,,,
22468250,19971330,0,,,,,,,,
22468251,19971331,1,5,18,F,2,,,,
22468252,19971332,1,5,24,F,2,,,,
22468253,19971333,1,5,36,M,2,,,,
22468254,19971334,1,5,39,M,1,,,,
22468255,19971335,1,4,,M,2,,,,
22468256,19971336,0,,,,,,,,
22468257,19971337,0,,,,,,,,
22468258,19971338,1,4,,M,2,,,,
22468260,19971340,1,4,,U,0,,,,
22468259,19971339,1,5,39,M,2,,,,
22468263,19971341,3,5,30,M,2,,,,
22468262,19971341,2,5,39,M,2,,,,
22468261,19971341,1,5,51,M,1,,,,
22468264,19971342,1,5,30,M,2,,,,
22468265,19971343,1,4,,M,1,,,,
22468266,19971344,1,5,24,M,1,,,,
22468267,19971345,1,5,22,U,2,,,,
22468268,19971346,1,5,33,M,2,,,,
22468269,19971347,1,5,35,M,2,,,,
22468270,19971348,1,5,39,M,2,,,,
22468271,19971349,1,5,16,M,2,,,,
22468272,19971350,1,5,16,M,2,,,,
22468274,19971351,2,4,,M,2,,,,
22468273,19971351,1,4,,F,2,,,,
22468275,19971352,0,,,,,,,,
22468276,19971353,0,,,,,,,,
22468277,19971354,0,,,,,,,,
22468278,19971355,1,4,,M,1,,,,
22468280,19971356,2,4,,M,2,,,,
22468279,19971356,1,4,,M,2,,,,
22468281,19971357,1,4,,M,2,,,,
22468282,19971358,1,4,,M,1,,,,
22468284,19971359,2,4,,M,2,,,,
22468283,19971359,1,4,,M,2,,,,
22468285,19971360,0,,,,,,,,
22468291,19971365,1,4,,U,0,,,,
22468425,19971477,1,4,,F,2,,,,
22468286,19971361,1,4,,M,2,,,,
22468287,19971362,1,5,24,F,2,,,,
22468288,19971363,1,5,44,F,2,,,,
22468289,19971364,1,5,19,M,2,,,,
22468290,19971364,2,4,,M,2,,,,
22468292,19971366,1,5,30,M,1,,,,
22468293,19971367,1,5,18,F,2,,,,
22468294,19971368,1,5,30,M,2,,,,
22468295,19971369,1,4,,M,2,,,,
22468296,19971369,2,4,,M,1,,,,
22468297,19971370,1,4,,F,2,,,,
22468298,19971371,1,5,18,M,1,,,,
22468299,19971372,1,5,23,F,1,,,,
22468300,19971372,2,4,,F,2,,,,
22468301,19971373,1,4,,F,2,,,,
22468302,19971374,1,5,23,M,1,,,,
22468303,19971375,1,4,,M,0,,,,
22468304,19971376,1,4,,M,2,,,,
22468307,19971379,1,5,34,M,2,,,,
22468308,19971380,1,5,34,F,1,,,,
22468309,19971381,1,5,25,M,2,,,,
22468310,19971382,1,4,,M,2,,,,
22468311,19971383,1,5,32,F,1,,,,
22468312,19971384,1,5,18,M,1,,,,
22468313,19971385,1,5,36,M,2,,,,
22468315,19971386,2,4,,F,2,,,,
22468314,19971386,1,4,,F,2,,,,
22468316,19971387,1,5,34,M,2,,,,
22468317,19971388,1,5,58,F,1,,,,
22468318,19971389,1,5,35,M,2,,,,
22468320,19971390,2,5,21,M,2,,,,
22468319,19971390,1,5,22,M,2,,,,
22468305,19971377,1,4,,M,2,,,,
22468306,19971378,1,5,38,M,1,,,,
22468321,19971391,2,4,,U,0,,,,
22468322,19971392,1,5,45,U,0,,,,
22468323,19971393,1,5,40,M,1,,,,
22468324,19971394,1,5,34,F,2,,,,
22468325,19971395,1,5,18,M,2,,,,
22468326,19971396,1,5,51,M,2,,,,
22468327,19971397,1,5,15,M,1,,,,
22468328,19971397,2,5,16,M,2,,,,
22468329,19971398,1,5,22,F,2,,,,
22468330,19971399,1,4,,F,2,,,,
22468331,19971400,0,,,,,,,,
22468332,19971401,1,5,51,M,1,,,,
22468335,19971402,3,5,18,M,1,,,,
22468334,19971402,2,5,39,F,1,,,,
22468333,19971402,1,5,26,M,1,,,,
22468337,19971403,2,5,18,M,1,,,,
22468336,19971403,1,5,39,F,1,,,,
22468339,19971404,2,5,18,M,1,,,,
22468338,19971404,1,5,39,M,1,,,,
22468340,19971405,1,5,18,F,2,,,,
22468342,19971406,2,5,52,M,2,,,,
22468341,19971406,1,5,25,F,1,,,,
22468343,19971407,0,,,,,,,,
22468344,19971408,1,4,,M,1,,,,
22468345,19971409,1,4,,U,0,,,,
22468347,19971410,2,5,43,M,1,,,,
22468346,19971410,1,5,35,F,1,,,,
22468349,19971411,2,5,24,F,2,,,,
22468348,19971411,1,5,23,F,2,,,,
22468350,19971412,1,4,,F,2,,,,
22468351,19971413,1,5,29,M,1,,,,
22468352,19971414,1,5,29,M,2,,,,
22468354,19971415,2,5,24,F,2,,,,
22468353,19971415,1,5,23,F,2,,,,
22468355,19971416,1,5,21,M,2,,,,
22468356,19971417,1,5,40,M,1,,,,
22468357,19971418,1,4,,U,0,,,,
22468358,19971419,0,,,,,,,,
22468359,19971420,0,,,,,,,,
22468360,19971421,0,,,,,,,,
22468361,19971422,1,5,47,M,2,,,,
22468362,19971423,0,,,,,,,,
22468363,19971424,1,5,20,M,2,,,,
22468365,19971425,2,5,27,M,1,,,,
22468364,19971425,1,5,18,F,1,,,,
22468366,19971426,1,5,18,F,2,,,,
22468367,19971427,0,,,,,,,,
22468368,19971428,1,5,30,M,2,,,,
22468369,19971429,0,,,,,,,,
22468370,19971430,1,5,18,M,1,,,,
22468371,19971431,1,5,23,M,1,,,,
22468372,19971432,1,4,,U,0,,,,
