bias_id,offense_id
21,16100234
21,16100235
21,16098531
21,16098520
21,16101929
21,16100236
21,16105073
21,16098521
21,16105074
21,16098522
21,16098525
21,16105075
21,16098523
21,16098524
21,16101930
21,16107226
21,16100247
21,16105076
21,16105077
21,16105078
21,16098526
21,16101931
21,16100237
21,16100238
21,16100239
21,16098527
21,16098528
21,16098529
21,16100240
21,16098530
21,16101932
21,16100241
21,16100242
21,16100243
21,16100244
21,16105079
21,16105081
21,16100245
21,16100246
21,16105080
21,16098532
21,16098533
21,16107227
21,16107228
21,16098534
21,16098535
21,16101933
21,16101934
21,16100248
21,16100249
21,16100250
21,16107229
21,16101935
21,16101936
21,16098536
21,16101937
21,16098537
21,16098538
21,16098539
21,16101938
21,16100251
21,16098540
21,16098541
21,16100252
21,16101939
21,16098542
21,16100253
21,16100254
21,16098543
21,16100255
21,16101940
21,16100256
21,16098544
21,16101941
21,16100257
21,16101942
21,16100258
21,16098545
21,16098546
21,16101943
21,16101944
21,16107230
21,16107231
21,16107238
21,16107239
21,16101949
21,16101950
21,16104354
21,16098548
21,16098549
21,16101951
21,16107240
21,16107241
21,16107242
21,16107243
21,16101952
21,16104355
21,16101945
21,16104350
21,16104351
21,16107232
21,16107233
21,16101946
21,16101947
21,16101948
21,16104352
21,16104353
21,16107234
21,16107235
21,16107236
21,16107237
21,16098547
21,16107244
21,16107245
21,16101953
21,16101954
21,16107246
21,16104356
21,16107247
21,16101955
21,16101956
21,16107248
21,16101957
21,16101958
21,16107249
21,16107250
21,16101959
21,16101960
21,16102348
21,16107251
21,16101961
21,16104357
21,16104358
21,16098550
21,16098551
21,16102349
21,16104359
21,16102350
21,16107252
21,16107253
21,16107254
21,16104360
21,16104361
21,16107255
21,16098552
21,16107256
21,16102351
21,16104362
21,16098553
21,16098554
21,16102352
21,16102353
21,16098555
21,16098556
21,16098557
21,16098558
21,16104363
21,16104364
21,16098559
21,16107643
21,16098560
21,16098561
21,16107644
21,16102354
21,16104365
21,16098562
21,16098563
21,16098564
21,16098565
21,16098566
21,16098568
21,16098567
21,16104366
21,16098569
21,16102355
21,16107645
21,16107646
21,16107647
21,16102356
21,16102357
21,16104367
21,16104368
21,16107648
21,16104369
21,16102358
21,16102359
21,16102360
21,16107649
21,16098570
21,16102361
21,16102362
21,16098571
21,16104371
21,16104370
21,16107650
21,16107651
21,16098572
21,16098573
21,16107652
21,16102363
21,16104372
21,16107653
21,16107654
21,16102364
21,16104373
21,16104374
21,16104375
21,16102365
21,16102366
21,16107655
21,16102367
21,16102368
21,16107656
21,16104376
21,16102374
21,16098574
21,16104377
21,16107657
21,16107658
21,16107659
21,16098575
21,16098576
21,16102369
21,16107660
21,16107661
21,16102370
21,16107662
21,16102371
21,16107663
21,16104378
21,16104379
21,16107664
21,16104380
21,16102372
21,16098577
21,16098578
21,16104381
21,16104382
21,16107665
21,16098579
21,16104383
21,16104384
21,16098580
21,16102373
21,16107666
21,16107667
21,16098581
21,16098582
21,16104385
21,16098583
21,16107668
21,16104386
21,16104387
21,16104388
21,16098584
21,16107669
21,16107670
21,16107671
21,16107672
21,16104389
21,16102375
21,16098585
21,16104390
21,16107673
21,16107674
21,16102376
21,16102377
22,16104391
22,16104392
22,16098586
22,16102378
22,16104393
22,16107675
22,16104394
22,16107676
22,16098587
22,16102379
22,16102380
22,16098588
22,16107677
22,16098589
22,16098590
22,16104395
22,16098591
22,16107678
22,16098592
22,16098593
22,16107679
22,16098594
22,16098595
22,16098596
21,16102381
22,16104854
22,16104397
22,16104398
22,16102382
22,16098597
22,16104396
22,16104399
22,16104400
22,16104401
22,16098598
22,16107680
22,16104402
22,16102383
22,16102384
22,16098599
22,16098600
22,16102385
21,16104403
22,16102386
22,16104408
22,16104816
22,16104818
22,16107716
22,16107681
22,16104404
22,16107682
21,16104405
22,16107683
22,16104406
22,16104407
22,16102387
22,16098601
22,16107684
22,16102388
22,16098602
22,16104409
22,16107685
22,16102389
22,16104410
22,16104411
22,16107686
22,16104803
22,16104830
22,16102165
22,16102390
22,16104412
22,16098603
22,16098986
22,16107687
22,16098987
22,16102391
22,16107688
22,16102392
22,16098988
22,16098989
22,16098992
22,16102393
22,16107689
22,16107690
22,16107691
22,16098990
22,16107692
22,16098991
22,16102394
22,16107693
22,16107694
22,16104804
22,16104805
22,16104806
22,16098993
22,16098994
22,16102395
22,16104807
22,16098995
22,16107695
22,16107696
22,16104808
22,16104809
22,16107697
22,16102396
22,16104810
22,16098996
22,16104811
22,16102157
22,16107698
22,16102397
21,16104812
22,16107699
22,16102398
22,16098997
22,16107700
22,16098998
22,16098999
22,16102399
22,16102400
22,16102401
22,16102402
22,16104813
22,16099000
22,16104814
22,16102403
22,16102404
22,16107701
22,16104815
22,16099003
22,16107703
22,16107704
22,16102405
22,16102406
22,16099004
22,16107705
22,16102407
22,16102408
22,16102409
22,16099005
22,16107706
22,16107707
22,16107708
22,16104817
22,16104819
22,16107709
22,16107710
22,16099006
22,16102410
22,16102411
22,16107711
22,16104820
22,16099007
22,16099008
22,16105531
22,16105532
22,16105533
22,16099009
22,16104821
22,16107712
22,16099010
22,16099011
22,16107713
22,16105536
22,16099016
22,16105540
22,16104848
22,16105568
22,16099001
22,16099002
22,16107702
22,16099012
22,16104822
22,16104823
22,16107714
22,16105534
22,16099013
22,16104824
22,16104825
22,16107715
22,16105535
22,16104826
22,16104827
22,16099014
22,16099015
22,16099017
22,16099018
22,16102137
22,16107717
22,16102138
22,16105537
22,16105538
22,16104828
22,16104829
22,16105539
22,16102139
22,16107718
22,16107719
22,16107720
22,16107747
22,16107721
22,16107722
22,16102140
22,16107723
22,16105541
22,16107724
22,16105542
22,16104831
22,16104832
22,16105543
22,16104833
22,16105544
22,16102141
22,16104834
22,16105545
22,16105546
22,16105547
22,16105548
22,16105549
22,16105550
22,16102142
22,16105551
22,16102145
22,16105554
22,16102147
22,16102148
22,16102152
22,16105564
22,16102143
22,16102144
22,16107725
22,16105552
22,16105553
22,16107726
22,16105555
22,16105556
22,16105557
22,16102146
22,16104835
22,16107727
22,16107728
22,16107729
22,16107730
22,16105558
22,16105559
22,16107731
22,16107732
22,16104836
22,16105560
22,16102149
22,16105561
22,16102150
22,16105562
22,16107733
22,16107734
22,16107735
22,16107736
22,16105563
22,16102151
22,16102153
22,16107737
22,16102154
22,16102155
22,16102156
22,16104837
22,16104838
22,16107738
22,16104839
22,16104840
22,16104841
22,16102158
22,16104842
22,16104843
22,16105565
22,16102159
22,16107739
22,16105566
22,16107740
22,16107745
22,16105567
22,16104844
22,16107741
22,16104845
22,16104846
22,16107742
21,16104847
22,16102160
22,16102161
22,16102162
22,16104849
22,16104850
22,16104851
22,16104852
22,16102163
22,16104853
22,16107743
22,16107744
22,16102164
22,16107746
21,15899520
21,15891478
21,15894200
21,15891479
21,15893616
21,15896979
21,15896980
21,15893617
21,15893618
21,15894201
21,15893619
21,15893620
21,15893621
21,15896981
21,15896982
21,15891480
21,15896983
21,15893622
21,15896984
21,15894202
21,15893623
21,15897368
21,15897369
21,15893624
21,15897370
21,15897371
21,15894203
21,15893625
21,15897372
21,15894204
21,15891481
21,15894205
21,15891482
21,15893626
21,15894206
21,15893628
21,15894207
21,15894522
21,15896687
21,15894210
21,15894270
21,15896650
21,15896963
21,15891459
21,15891460
21,15891461
21,15891462
21,15894188
21,15896964
21,15893602
21,15896965
21,15896966
21,15896967
21,15896968
21,15893603
21,15896969
21,15893604
21,15891463
21,15894189
21,15891464
21,15896970
21,15891465
21,15894190
21,15896971
21,15893605
21,15896972
21,15891904
21,15894191
21,15896973
21,15893606
21,15894192
21,15893607
21,15893608
21,15891466
21,15894193
21,15891467
21,15894194
21,15896974
21,15891468
21,15896975
21,15893609
21,15893610
21,15891469
21,15893611
21,15893612
21,15891470
21,15896976
21,15896977
21,15894195
21,15894196
21,15894197
21,15894198
21,15896978
21,15893613
21,15893614
21,15891471
21,15891472
21,15891473
21,15891474
21,15894199
21,15891475
21,15891476
21,15893615
21,15891477
21,15901865
21,15897218
21,15897219
21,15904607
21,15904540
21,15904541
21,15894215
21,15893646
21,15894216
21,15891876
21,15899501
21,15894217
21,15894218
21,15894219
21,15891877
21,15894220
21,15893627
21,15891483
21,15891484
21,15891485
21,15891486
21,15893629
21,15891487
21,15899489
21,15899490
21,15899491
21,15899492
21,15899493
21,15894208
21,15893630
21,15891488
21,15893631
21,15891489
21,15894209
21,15899494
21,15899495
21,15891490
21,15891491
21,15891492
21,15899496
21,15893632
21,15893633
21,15891493
21,15893634
21,15893635
21,15899497
21,15893636
21,15894211
21,15891494
21,15891495
21,15899498
21,15893637
21,15893638
21,15891496
21,15891874
21,15899499
21,15893639
21,15894212
21,15899500
21,15893640
21,15894213
21,15894214
21,15893641
21,15893642
21,15891875
21,15893643
21,15893644
21,15893645
21,15894221
21,15894222
21,15893647
21,15893648
21,15899502
21,15899503
21,15893649
21,15894223
21,15894224
21,15891878
21,15891879
21,15899504
21,15899505
21,15891880
21,15891881
21,15894225
21,15899506
21,15899507
21,15893650
21,15893651
21,15894293
21,15893652
21,15893653
21,15891882
21,15891883
21,15899508
21,15899509
21,15899510
21,15891884
21,15891885
21,15899511
21,15899512
21,15891886
21,15893654
21,15893655
21,15894226
21,15894227
21,15891887
21,15894228
21,15894229
21,15899513
21,15894230
21,15891888
21,15894231
21,15894232
21,15899514
21,15894233
21,15899515
21,15899516
21,15899517
21,15891889
21,15894234
21,15899518
21,15891890
21,15893656
21,15894235
21,15894236
21,15891891
21,15894237
21,15891892
21,15891893
21,15891894
21,15899519
21,15893657
21,15894238
21,15891895
21,15894043
21,15894044
21,15894045
21,15891896
21,15891897
21,15891898
21,15891899
21,15894239
21,15894240
21,15894046
21,15894241
21,15899521
21,15891900
21,15894047
21,15899522
21,15891901
21,15891902
21,15894242
21,15899523
21,15891903
21,15894048
21,15894243
21,15894244
21,15894049
21,15894245
21,15891905
21,15891906
21,15894246
21,15891907
21,15891908
21,15891909
21,15894050
21,15891910
21,15894247
21,15894051
21,15899524
21,15891911
21,15894052
21,15891912
21,15899525
21,15891913
21,15894053
21,15891914
21,15899526
21,15894248
21,15899527
21,15891915
21,15899528
21,15894054
21,15894059
21,15899924
21,15899927
21,15897814
21,15894465
21,15894110
21,15899930
21,15891927
21,15891928
21,15891929
21,15891930
21,15891931
21,15894261
21,15894262
21,15894263
21,15894070
21,15894264
21,15891932
21,15899931
21,15891933
21,15894071
21,15894072
21,15894073
21,15894265
21,15894074
21,15894266
21,15899932
21,15894075
21,15891934
21,15891935
21,15894267
21,15894076
21,15899933
21,15899934
21,15891936
21,15894077
21,15899935
21,15899936
21,15891937
21,15894078
21,15894268
21,15891938
21,15891939
21,15899937
21,15894269
21,15899938
21,15894079
21,15891940
21,15899939
21,15899940
21,15899941
21,15894271
21,15899942
21,15894272
21,15891941
21,15891942
21,15894273
21,15899943
21,15894274
21,15894249
21,15899529
21,15891916
21,15894055
21,15899530
21,15894250
