suspect_using_id,offense_id
1,16100234
4,16100235
4,16098531
4,16098520
4,16101929
4,16100236
3,16105073
3,16098521
4,16105074
4,16098522
4,16098525
4,16105075
4,16098523
4,16098524
4,16101930
4,16107226
4,16100247
3,16105076
3,16105077
4,16105078
4,16098526
1,16101931
4,16100237
4,16100238
4,16100239
4,16098527
4,16098528
4,16098529
4,16100240
4,16098530
4,16101932
4,16100241
4,16100242
4,16100243
3,16100244
4,16105079
4,16105081
3,16100245
3,16100246
4,16105080
4,16098532
4,16098533
4,16107227
4,16107228
4,16098534
4,16098535
4,16101933
4,16101934
4,16100248
4,16100249
4,16100250
4,16107229
4,16101935
4,16101936
4,16098536
4,16101937
4,16098537
4,16098538
4,16098539
4,16101938
4,16100251
4,16098540
4,16098541
4,16100252
4,16101939
4,16098542
4,16100253
4,16100254
4,16098543
4,16100255
4,16101940
4,16100256
4,16098544
4,16101941
4,16100257
4,16101942
4,16100258
4,16098545
4,16098546
4,16101943
4,16101944
4,16107230
4,16107231
4,16107238
4,16107239
4,16101949
4,16101950
4,16104354
4,16098548
4,16098549
4,16101951
4,16107240
4,16107241
4,16107242
4,16107243
4,16101952
4,16104355
4,16101945
4,16104350
4,16104351
4,16107232
4,16107233
4,16101946
4,16101947
4,16101948
4,16104352
4,16104353
4,16107234
4,16107235
4,16107236
3,16107237
4,16098547
4,16107244
4,16107245
4,16101953
4,16101954
4,16107246
4,16104356
4,16107247
3,16101955
3,16101956
4,16107248
4,16101957
4,16101958
3,16107249
3,16107250
4,16101959
4,16101960
4,16102348
4,16107251
4,16101961
4,16104357
4,16104358
4,16098550
3,16098551
4,16102349
4,16104359
4,16102350
4,16107252
1,16107253
1,16107254
4,16104360
4,16104361
4,16107255
4,16098552
4,16107256
4,16102351
4,16104362
4,16098553
4,16098554
4,16102352
1,16102353
4,16098555
4,16098556
4,16098557
4,16098558
4,16104363
4,16104364
4,16098559
4,16107643
4,16098560
4,16098561
1,16107644
4,16102354
4,16104365
1,16098562
1,16098563
3,16098564
4,16098565
4,16098566
3,16098568
1,16098568
3,16098567
1,16098567
4,16104366
4,16098569
1,16102355
1,16107645
3,16107645
1,16107646
3,16107646
4,16107647
4,16102356
4,16102357
4,16104367
4,16104368
4,16107648
3,16104369
1,16104369
1,16102358
1,16102359
4,16102360
4,16107649
4,16098570
3,16102361
3,16102362
1,16098571
4,16104371
1,16104370
3,16107650
3,16107651
4,16098572
3,16098573
3,16107652
4,16102363
4,16104372
4,16107653
4,16107654
4,16102364
4,16104373
4,16104374
4,16104375
4,16102365
4,16102366
1,16107655
1,16102367
4,16102368
4,16107656
4,16104376
4,16102374
4,16098574
4,16104377
4,16107657
4,16107658
4,16107659
3,16098575
3,16098576
1,16102369
4,16107660
4,16107661
4,16102370
4,16107662
4,16102371
4,16107663
3,16104378
3,16104379
4,16107664
4,16104380
4,16102372
4,16098577
4,16098578
4,16104381
4,16104382
4,16107665
4,16098579
4,16104383
4,16104384
4,16098580
4,16102373
3,16107666
3,16107667
4,16098581
4,16098582
4,16104385
4,16098583
4,16107668
4,16104386
4,16104387
4,16104388
4,16098584
1,16107669
4,16107670
1,16107671
3,16107671
3,16107672
4,16104389
4,16102375
4,16098585
1,16104390
4,16107673
4,16107674
1,16102376
1,16102377
4,16104391
4,16104392
4,16098586
4,16102378
4,16104393
4,16107675
1,16104394
4,16107676
4,16098587
4,16102379
4,16102380
4,16098588
4,16107677
3,16098589
3,16098590
1,16104395
4,16098591
1,16107678
4,16098592
4,16098593
4,16107679
4,16098594
4,16098595
2,16098596
4,16102381
4,16104854
1,16104397
1,16104398
4,16102382
4,16098597
4,16104396
4,16104399
4,16104400
4,16104401
4,16098598
3,16107680
4,16104402
3,16102383
3,16102384
4,16098599
1,16098600
4,16102385
4,16104403
4,16102386
4,16104408
4,16104816
4,16104818
4,16107716
4,16107681
4,16104404
4,16107682
4,16104405
4,16107683
1,16104406
1,16104407
4,16102387
4,16098601
4,16107684
4,16102388
4,16098602
4,16104409
4,16107685
4,16102389
1,16104410
4,16104411
3,16107686
4,16104803
4,16104830
4,16102165
4,16102390
1,16104412
1,16098603
4,16098986
4,16107687
4,16098987
4,16102391
4,16107688
4,16102392
4,16098988
4,16098989
4,16098992
4,16102393
4,16107689
4,16107690
4,16107691
4,16098990
1,16107692
1,16098991
4,16102394
3,16107693
3,16107694
4,16104804
4,16104805
4,16104806
4,16098993
4,16098994
4,16102395
4,16104807
4,16098995
4,16107695
4,16107696
4,16104808
4,16104809
4,16107697
4,16102396
4,16104810
4,16098996
4,16104811
4,16102157
4,16107698
4,16102397
4,16104812
4,16107699
4,16102398
4,16098997
4,16107700
4,16098998
4,16098999
4,16102399
3,16102400
3,16102401
4,16102402
4,16104813
4,16099000
4,16104814
4,16102403
4,16102404
4,16107701
4,16104815
4,16099003
4,16107703
1,16107704
4,16102405
4,16102406
4,16099004
4,16107705
3,16102407
3,16102408
1,16102409
1,16099005
4,16107706
4,16107707
4,16107708
4,16104817
4,16104819
4,16107709
4,16107710
4,16099006
4,16102410
4,16102411
4,16107711
4,16104820
3,16099007
3,16099008
3,16105531
3,16105532
4,16105533
4,16099009
4,16104821
4,16107712
1,16099010
4,16099011
4,16107713
4,16105536
4,16099016
4,16105540
4,16104848
4,16105568
3,16099001
3,16099002
3,16107702
4,16099012
4,16104822
4,16104823
4,16107714
4,16105534
4,16099013
4,16104824
4,16104825
4,16107715
4,16105535
4,16104826
4,16104827
4,16099014
4,16099015
4,16099017
4,16099018
4,16102137
4,16107717
4,16102138
1,16105537
1,16105538
4,16104828
4,16104829
4,16105539
4,16102139
4,16107718
4,16107719
4,16107720
4,16107747
4,16107721
3,16107722
1,16102140
4,16107723
4,16105541
4,16107724
4,16105542
3,16104831
4,16104832
