victim_id,circumstances_id,justifiable_force_id
14525194,10,
14525961,1,
14527558,1,
14527559,1,
14527560,1,
14527562,1,
14527581,1,
14527582,1,
14527583,1,
14527613,1,
14527626,9,
14527627,9,
14526881,1,
14527634,9,
14527674,1,
14527675,1,
14526898,10,
14527684,1,
14526153,1,
14526154,1,
14525482,10,
14525484,1,
14526211,6,
14526990,1,
14527007,1,
14524714,1,
14523167,10,
14523942,10,
14523943,10,
14523944,10,
14522376,10,
14523214,9,
14523224,9,
14522455,1,
14523279,9,
14524046,1,
14522470,1,
14522501,1,
14523312,9,
14523313,1,
14523317,1,
14524093,1,
14524094,1,
14524095,1,
14524122,10,
14521709,10,
14523353,9,
14523364,1,
14521771,2,
14521794,9,
14523432,10,
14521807,10,
14521838,10,
14522657,10,
14523473,1,
14521869,10,
14521870,10,
14521871,10,
14523508,1,
14523513,10,
14524433,9,
14521918,10,
14523561,10,
14524207,1,
14521997,6,
14522781,10,
14523618,10,
14522005,16,
14522007,10,
14522020,9,
14522840,10,
14523660,9,
14523663,9,
14523685,1,
14522084,10,
14522085,10,
14522100,1,
14522898,1,
14523687,9,
14523688,9,
14524236,1,
14524237,1,
14524273,1,
14522113,10,
14522152,1,
14522918,1,
14522923,10,
14523752,10,
14523754,10,
14523757,10,
14524411,1,
14522162,1,
14522222,9,
14522223,9,
14522224,1,
14521447,1,
14523891,1,
14523896,1,
14523897,1,
14521499,10,
14523144,1,
14523145,1,
14533308,1,
14530993,1,
14531762,1,
14531063,1,
14531064,1,
14531065,1,
14531798,9,
14531801,1,
14531802,1,
14531803,1,
14531815,6,
14532614,9,
14531096,1,
14531125,9,
14532669,9,
14533446,1,
14533447,1,
14533448,1,
14533449,1,
14531147,1,
14531159,1,
14531917,1,
14532686,5,
14532687,5,
14532688,5,
14532721,1,
14533492,1,
14533493,1,
14533494,1,
14533495,1,
14531192,1,
14531193,9,
14531211,9,
14532765,6,
14533553,1,
14532020,1,
14532808,9,
14533593,1,
14533612,1,
14531296,17,
14531307,9,
14532035,9,
14532037,9,
14532045,9,
14532046,6,
14532070,6,
14532824,9,
14532828,6,
14531364,6,
14531370,1,
14533681,1,
14531390,1,
14531410,6,
14531416,1,
14531429,6,
14531434,1,
14531435,1,
14532140,9,
14532141,9,
14532145,9,
14532146,9,
14532147,9,
14532937,1,
14532954,2,
14531455,1,
14531461,9,
14531483,9,
14532980,10,
14533782,9,
14531521,6,
14533051,9,
14533052,9,
14533057,9,
14533832,1,
14533833,1,
14533844,1,
14531540,9,
14531574,6,
14533100,1,
14533101,1,
14531601,1,
14531608,9,
14533936,1,
14533937,1,
14531639,4,
14531652,9,
14531672,1,
14531686,1,
14530904,9,
14530905,9,
14530941,9,
14531688,1,
14531689,1,
14531710,1,
14531714,9,
14532454,9,
14530957,9,
14530991,1,
14530243,1,
14527860,1,
14530278,1,
14527902,1,
14527903,1,
14527904,1,
14527914,1,
14528708,1,
14529531,9,
14529532,9,
14529533,9,
14530298,9,
14530338,10,
14530339,10,
14530340,9,
14527934,1,
14530383,9,
14530385,1,
14527985,6,
14528804,1,
14528813,1,
14528823,1,
14529635,1,
14530414,1,
14528044,1,
14529706,1,
14530891,9,
14528085,1,
14528098,1,
14528103,1,
