property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
16757377,63,950,,16753645
16762693,6,620,,16742867
16762694,13,260,,16742868
16762695,26,200,,16742869
16762696,36,635,,16742870
16762697,63,1006,,16742871
16755945,10,0,,16749880
16762698,20,9000,,16742872
16757378,26,150,,16753646
16755946,63,10,,16749881
16762699,36,4360,,16742873
16755947,12,840,,16749882
16762700,10,0,,16742874
16757379,3,50,,16753647
16757380,63,80,,16753648
16755948,11,3,,16749883
16755949,63,75,,16749884
16762912,28,5,,16746586
16762913,35,3,,16746587
16762914,36,365,,16746588
16762915,38,500,,16746589
16762916,63,50,,16746590
16762924,10,0,,16746598
16762925,11,49,,16746599
16755954,35,500,,16749889
16755955,36,270,,16749890
16755956,63,200,,16749891
16762705,63,15,,16742879
16757817,27,290,,16740092
16757818,38,15,,16740093
16757382,6,2,,16753650
16757383,19,45,,16753651
16762926,15,100,,16746600
16762927,36,200,,16746601
16762928,26,325,,16746602
16762929,63,360,,16746603
16762930,36,989,,16746604
16763134,24,500,,16750306
16763135,36,39,,16750307
16763136,63,540,,16750308
16755950,63,3000,,16749885
16762701,63,280,,16742875
16762702,63,1500,,16742876
16762917,4,129,,16746591
16762918,16,82,,16746592
16762919,63,800,,16746593
16762920,10,0,,16746594
16755951,11,5,,16749886
16755952,33,100,,16749887
16755953,3,150,,16749888
16762703,10,0,,16742877
16762704,11,27,,16742878
16762921,10,0,,16746595
16762922,11,11,,16746596
16762923,63,100,,16746597
16757381,10,0,,16753649
16762931,10,0,,16746605
16762932,11,22,,16746606
16762933,63,5,,16746607
16755957,20,2289,,16749892
16762934,13,550,,16746608
16755959,10,0,,16751059
16755960,11,30,,16751060
16755961,63,24,,16751061
16755958,6,5,,16749893
16755962,32,1200,,16751062
16755963,12,500,,16751063
16756391,36,350,,16737503
16762935,10,0,,16746609
16762936,11,403,,16746610
16762937,63,10,,16746611
16756392,10,0,,16737504
16756393,11,32,,16737505
16762938,10,0,,16746612
16756394,6,1375,,16737506
16756395,8,105,,16737507
16756396,16,180,,16737508
16756397,17,225,,16737509
16756398,36,373,,16737510
16756399,63,640,,16737511
16763137,63,43000,,16750309
16757819,10,0,,16741259
16763138,19,2000,,16750310
16756400,10,0,,16737512
16762939,7,1137,,16746613
16762940,68,,,16746614
16763139,3,17000,,16750311
16757820,3,25000,,16741260
16762941,33,250,,16746615
16763140,10,0,,16750312
16757821,63,2,,16741261
16757822,11,2,,16741262
16757823,3,750,,16741263
16757824,3,8000,,16741264
16757825,10,0,,16741265
16763141,13,250,,16750313
16763142,63,30,,16750314
16763143,11,5,,16750315
16757826,68,,,16741266
16757827,16,80,,16741267
16763144,15,50,,16750316
16757828,10,0,,16741268
16757829,11,3,,16741269
16757830,11,3,,16741270
16757831,68,,,16741271
16757832,10,0,,16741272
16757833,11,2,,16741273
16757834,20,20,,16741274
16762942,10,0,,16746616
16762943,11,14,,16746617
16762944,12,1000,,16746618
16762945,24,5000,,16746619
16756401,9,0,,16737513
16756402,20,900,,16737514
16763145,63,326,,16750317
16763146,63,302,,16750318
16763147,11,405,,16750319
16756403,11,10,,16737515
16757835,26,400,,16741275
16756404,10,0,,16737516
16756405,11,67,,16737517
16757836,68,,,16741276
16763148,68,,,16750320
16762946,10,0,,16746620
16762947,11,30,,16746621
16757837,63,1,,16741277
16757838,10,0,,16741278
16762948,11,44,,16746622
16756406,20,22,,16737518
16763149,68,,,16750321
16762949,18,100000,,16746623
16756407,28,3000,2001-09-14 00:00:00,16737519
16756408,28,4000,,16737520
16756409,36,400,,16737521
16763150,36,884,,16750322
16763151,63,78,,16750323
16763152,10,0,,16750324
16763153,68,,,16750325
16756410,10,0,,16737522
16756411,11,2,,16737523
16756412,63,5,,16737524
16762950,12,100,,16746624
16763154,29,50,,16750326
16763155,63,500,,16750327
16762951,23,2600,,16746625
16762952,20,100,,16746626
16757839,10,0,,16741279
16757840,11,3,,16741280
16762953,63,177,,16746627
16762954,36,490,,16746628
16762955,13,503,,16746629
16762956,36,5183,,16746630
16762957,63,340,,16746631
16756413,6,790,,16737525
16756414,13,600,,16737526
16756415,26,375,,16737527
16756416,36,60,,16737528
16762958,26,289,,16747801
16763156,10,0,,16750328
16763157,11,2,,16750329
16762959,38,700,2001-10-15 00:00:00,16747802
16756417,3,2000,,16737529
16757841,34,100,,16741281
16757842,63,100,,16741282
16757843,63,12,,16741283
16763158,63,200,,16750330
16763159,2,200,,16750331
16763160,13,1190,,16750332
16763161,25,150,,16750333
16763162,26,150,,16750334
16763163,63,45,,16750335
16762960,36,380,,16747803
16762961,63,5,,16747804
16757844,35,500,,16741284
16763164,36,3750,,16750336
16756418,33,200,,16737530
16762962,27,1001,2001-11-01 00:00:00,16747805
16762963,36,1220,2001-11-01 00:00:00,16747806
16762964,11,12,,16747807
16757845,68,,,16741285
16757846,29,500,,16741286
16763165,68,,,16750337
16757847,68,,,16741287
16762965,3,2000,2001-11-09 00:00:00,16747808
16763166,36,400,,16750338
16763167,3,75,,16750339
16763168,63,80,,16750340
16762966,68,,,16747809
16762967,11,2,,16747810
16763169,27,126,,16750341
16756419,6,130,,16737531
16756420,26,1130,,16737532
16756421,63,1505,,16737533
16757848,20,200,,16741288
16762968,20,2,,16747811
16762969,36,40,,16747812
16762970,63,80,,16747813
16756422,37,1200,,16737534
16763170,68,,,16750342
16757849,19,2,2001-01-13 00:00:00,16741289
16757850,27,38,2001-01-13 00:00:00,16741290
16757851,63,6,2001-01-13 00:00:00,16741291
16757852,19,2,,16741292
16757853,27,38,,16741293
16757854,63,6,,16741294
16756423,8,20,,16738701
16763171,3,1,,16750343
16762971,68,,,16747814
16762972,36,50,,16747815
16757855,26,50,,16741295
16756424,16,1,,16738702
16757856,20,50,,16741296
16762973,19,5,,16747816
16757857,68,,,16741297
16757858,10,0,,16741298
16763172,31,250,,16750344
16757859,26,500,,16741299
16761369,68,,,16741545
16761370,63,1000,,16741546
16761371,16,10,,16741547
16761372,63,15,,16741548
16761373,9,0,,16741549
16761374,63,10,,16741550
16761375,7,800,2001-02-06 00:00:00,16741551
16761376,7,800,,16741552
16761377,21,29500,,16741553
16756425,16,139,,16738703
16763258,33,1,,16751592
16756426,63,1,,16738704
16763173,7,180,,16750345
16763174,8,10,,16750346
16763175,38,100,,16750347
16761378,27,96,,16741554
16762974,68,,,16747817
16762975,10,0,,16747818
16763176,29,300000,,16750348
16756427,16,100,,16738705
16761379,68,,,16741555
16761380,2,15,2001-02-25 00:00:00,16741556
16761381,2,15,,16741557
16756428,26,800,,16738706
16763177,13,1,,16750349
16756429,68,,,16738707
16756430,19,26,2001-02-28 00:00:00,16738708
16763184,9,0,,16750356
16763204,3,1,,16751538
16763206,35,300,,16751540
16763178,21,1,,16750350
16762976,20,95,,16747819
16763179,16,140,,16750351
16763180,25,1,,16750352
16763181,27,144,,16750353
16762977,6,50,2001-03-09 00:00:00,16747820
16762978,6,50,,16747821
16763182,68,,,16750354
16763183,10,0,,16750355
16756431,63,25,,16738709
16761382,8,8,,16741558
16756432,31,200,,16738710
16761383,68,,,16741559
16761384,13,300,,16741560
16763185,33,1,,16750357
16762979,20,197,,16747822
16762980,25,25,,16747823
16762981,63,20,,16747824
16756433,68,,,16738711
16756434,20,150,,16738712
16763186,68,,,16750358
16763187,25,1,,16750359
16762982,68,,,16747825
16763189,33,362,,16751523
16763188,16,139,,16750360
16763221,68,,,16751555
16763222,27,400,,16751556
16761884,9,0,,16750227
16756435,3,1,,16738713
16761385,68,,,16741561
16761386,13,520,,16741562
16761387,68,,,16741563
16761388,20,412,,16741564
16756436,19,9,2001-04-18 00:00:00,16738714
16756437,19,9,,16738715
16762983,68,,,16747826
16761389,31,300,,16741565
16762984,21,2755,,16747827
16762985,38,1,,16747828
16762986,63,100,,16747829
16761390,27,700,,16741566
16761391,68,,,16741567
16761392,10,0,,16741568
16756438,26,150,,16738716
16762987,68,,,16747830
16762988,10,0,,16747831
16762989,11,1,,16747832
16763190,68,,,16751524
16763191,21,66,,16751525
16763192,26,150,,16751526
16761393,3,1000,2001-05-18 00:00:00,16742745
16761394,3,1000,,16742746
16761395,27,40,,16742747
16756439,9,0,,16738717
16756440,20,1,,16738718
16763193,33,250,,16751527
16761396,33,50,,16742748
16762990,21,158,,16747833
16762991,63,1,,16747834
16763194,36,5,,16751528
16763195,39,1,,16751529
16762992,35,100,,16747835
16756441,35,100,,16738719
16763196,8,10,,16751530
16761831,3,2000,2001-06-01 00:00:00,16749009
16761832,3,2000,,16749010
16763197,20,100,,16751531
16761876,26,799,,16750219
16763422,2,13,2001-06-01 00:00:00,16734266
16763423,2,13,,16734267
16756442,3,1001,,16738720
16763198,63,40,2001-06-12 00:00:00,16751532
16763199,63,40,,16751533
16763424,29,1,,16734268
16756443,38,1,2001-06-20 00:00:00,16738721
16756444,38,1,,16738722
16761833,4,500,2001-06-20 00:00:00,16749011
16761834,4,500,,16749012
16763425,8,9,,16735443
16761835,4,200,,16749013
16761836,19,20,,16749014
16756445,68,,,16738723
16756446,10,0,,16738724
16756447,27,19,,16738725
16763200,68,,,16751534
16763201,36,230,,16751535
16761837,33,100,,16749015
16763202,33,350,,16751536
16756448,68,,,16738726
16763426,26,200,,16735444
16763203,10,0,,16751537
16761840,8,11,,16749018
16763429,68,,,16735447
16763430,68,,,16735448
16763431,8,2,2001-07-07 00:00:00,16735449
16756449,38,1,,16738727
16761841,68,,,16749019
16763432,3,10000,,16735450
16756450,68,,,16738728
16756451,10,0,,16738729
16756452,11,1,,16738730
16761842,68,,,16749020
16763433,33,6500,,16735451
16763434,68,,,16735452
16763435,8,18,2001-07-09 00:00:00,16735453
16763436,16,75,,16735454
16763205,8,16,,16751539
16763207,3,1,,16751541
16763208,29,1,,16751542
16763437,24,500,2001-07-15 00:00:00,16735455
16763438,24,500,,16735456
16763439,68,,,16735457
16761843,25,350,,16749021
16759962,38,1200,,16737733
16763209,25,60,,16751543
16763210,63,40,,16751544
16761844,68,,,16749022
16761845,10,0,,16749023
16759963,68,,,16737734
16759964,10,0,,16737735
16759965,16,100,,16737736
16759966,38,150,,16737737
16761846,17,14000,,16749024
16759968,16,15,,16737739
16760401,9,0,,16745167
16760435,3,20000,2002-03-30 00:00:00,16745201
16760436,3,20000,,16745202
16761838,68,,,16749016
16761839,10,0,,16749017
16763427,68,,,16735445
16763428,10,0,,16735446
16761847,23,100,,16749025
16763440,63,50,,16735458
16761848,4,1,2001-08-03 00:00:00,16749026
16761849,4,1,,16749027
16763211,38,125,,16751545
16763212,9,0,,16751546
16763213,16,2,,16751547
16763214,25,85,,16751548
16763215,38,350,,16751549
16763441,4,236,,16735459
16759967,4,236,,16737738
16763216,16,30,,16751550
16763217,68,,,16751551
16763218,63,10,2001-08-06 00:00:00,16751552
16761850,16,30,,16749028
16761851,8,17,,16749029
16761852,68,,,16749030
16761853,13,200,2001-09-12 00:00:00,16749031
16761854,2,30,,16749032
16761855,13,350,,16749033
16763442,4,100,,16735460
16763443,63,5,,16735461
16759969,3,1,,16737740
16763219,68,,,16751553
16763220,10,32,,16751554
16759970,4,1,,16737741
16761856,3,1,2001-08-25 00:00:00,16749034
16761857,3,1,,16749035
16763473,29,500,,16735491
16763444,4,300,,16735462
16763445,68,,,16735463
16763446,10,0,,16735464
16763447,3,1000,2001-09-10 00:00:00,16735465
16763448,3,1000,,16735466
16760402,20,100,,16745168
16763223,68,,,16751557
16763224,68,,,16751558
16763225,19,19,2001-09-19 00:00:00,16751559
16760403,63,500,,16745169
16763226,6,1,2001-09-25 00:00:00,16751560
16763227,63,1,2001-09-25 00:00:00,16751561
16763228,6,1,,16751562
16763229,16,25,,16751563
16763230,17,50,,16751564
16763231,20,35,,16751565
16763232,63,1,,16751566
16760404,25,100,2001-09-21 00:00:00,16745170
16760405,25,100,,16745171
16761858,68,,,16749036
16761859,25,20,,16749037
16763233,68,,,16751567
16760406,63,1,,16745172
16760407,68,,,16745173
16760408,10,1,,16745174
16760409,17,1,,16745175
16760410,23,1,,16745176
16760411,26,1,,16745177
16760412,63,1,,16745178
16761860,68,,,16749038
16761861,36,988,,16749039
16760413,26,125,,16745179
16761864,26,135,,16750207
16760416,6,250,,16745182
16760417,9,0,,16745183
16760418,25,1,,16745184
16760419,63,40,,16745185
16761866,68,,,16750209
16761867,29,50,,16750210
16761871,26,200,,16750214
16760431,16,1,,16745197
16761862,68,,,16750205
16761863,31,1,,16750206
16763449,26,799,,16735467
16760414,26,150,,16745180
16760415,33,20,,16745181
16763450,68,,,16735468
16760420,38,1,,16745186
16760421,10,0,,16745187
16760422,11,1,,16745188
16761865,21,1,,16750208
16763234,3,1,,16751568
16763451,38,1,,16735469
16763452,31,500,,16735470
16760423,68,,,16745189
16760424,36,545,,16745190
16760425,68,,,16745191
16763453,6,20,2001-10-09 00:00:00,16735471
16763454,6,20,,16735472
16763235,68,,,16751569
16763236,36,470,,16751570
16760426,10,0,,16745192
16761868,68,,,16750211
16760427,20,3670,,16745193
16760428,22,0,,16745194
16760429,8,15,,16745195
16763455,10,0,,16735473
16763456,11,15,,16735474
16763457,17,1200,,16735475
16763458,38,1100,,16735476
16760430,20,20,,16745196
16761869,3,1,2001-10-21 00:00:00,16750212
16761870,3,1,,16750213
16761872,3,1,,16750215
16763459,68,,,16735477
16761873,10,0,,16750216
16761874,11,1,,16750217
16761875,8,384,,16750218
16763237,10,0,,16751571
16763238,11,1,,16751572
16763460,63,2000,,16735478
16763239,10,0,,16751573
16763240,11,1,,16751574
16763241,26,300,,16751575
16763242,63,1,,16751576
16761877,8,1,,16750220
16763243,33,1,,16751577
16760432,23,1,,16745198
16761878,16,200,,16750221
16763461,68,,,16735479
16763462,36,800,,16735480
16760433,63,50,,16745199
16763463,38,250,,16735481
16763467,68,,,16735485
16763468,16,40,,16735486
16763469,26,200,,16735487
16763470,63,880,,16735488
16760434,27,100,,16745200
16763244,36,562,,16751578
16763245,68,,,16751579
16763246,9,0,2001-12-10 00:00:00,16751580
16763247,25,20,2001-12-10 00:00:00,16751581
16763248,26,503,2001-12-10 00:00:00,16751582
16763249,9,0,,16751583
16763250,25,20,,16751584
16763251,26,503,,16751585
16763464,38,90,,16735482
16763252,24,6584,,16751586
16761879,68,,,16750222
16761880,7,500,2001-12-18 00:00:00,16750223
16761881,7,500,,16750224
16763253,38,200,,16751587
16763254,25,40,,16751588
16763255,27,640,,16751589
16763256,13,1,,16751590
16761882,16,100,,16750225
16761883,33,50,,16750226
16763257,35,300,,16751591
16763465,35,200,,16735483
16763466,63,1,,16735484
16763471,2,20,,16735489
16763472,19,15,,16735490
16576603,63,100,,16555784
16571783,8,5,2001-01-18 00:00:00,16555523
16571784,8,5,,16555524
16570329,8,3,,16551790
16576323,20,186,,16550950
16576127,8,10,,16548474
16576128,3,1500,,16548475
16576324,36,380,,16550951
16576325,63,4000,,16550952
16576326,26,550,,16550953
16576129,63,30,,16548476
16576130,63,20,,16548477
16576327,36,327,,16550954
16576328,38,379,,16550955
16576131,3,15000,,16548478
16570330,8,6,,16551791
16576329,63,1,,16550956
16576132,17,50,2001-01-25 00:00:00,16548479
16576133,26,425,2001-01-25 00:00:00,16548480
16576134,27,600,2001-01-25 00:00:00,16548481
16576135,63,70,2001-01-25 00:00:00,16548482
16576136,17,50,,16548483
16576137,26,425,,16548484
16576138,27,600,,16548485
16576139,63,70,,16548486
16576330,8,11,,16550957
16576140,2,50,,16548487
16576141,63,75,,16548488
16576331,26,300,,16550958
16576142,29,1000,,16548489
16571785,36,250,,16555525
16570331,8,24,,16551792
16571786,27,90,2001-01-30 00:00:00,16555526
16571787,27,90,,16555527
16570332,22,0,,16551793
16576181,63,197,,16548528
16576932,31,350,,16541278
16570336,36,300,,16551797
16576897,8,44,,16541243
16571762,6,40,2001-01-02 00:00:00,16555502
16571763,63,40,2001-01-02 00:00:00,16555503
16571764,10,0,,16555504
16571765,11,1,,16555505
16571766,6,40,,16555506
16571767,27,15,,16555507
16571768,63,40,,16555508
16570319,26,250,,16551780
16570320,63,400,,16551781
16576108,20,35,,16547311
16576311,3,1800,2001-01-09 00:00:00,16550938
16576312,3,1800,,16550939
16576109,3,300,,16547312
16576110,26,628,,16547313
16576111,10,0,,16547314
16576313,10,0,,16550940
16576112,8,21,,16547315
16576314,26,350,,16550941
16571769,10,0,,16555509
16571770,3,150,,16555510
16576113,7,175,,16547316
16576114,8,170,,16548461
16576115,26,695,,16548462
16576116,26,170,,16548463
16576117,36,20,,16548464
16576315,20,200,,16550942
16576316,22,0,,16550943
16576317,25,40,,16550944
16576118,4,400,2001-01-11 00:00:00,16548465
16576119,4,400,,16548466
16571825,29,50,,16556714
16570321,24,3500,,16551782
16576120,2,10,2001-01-08 00:00:00,16548467
16576121,2,10,,16548468
16570322,12,3550,,16551783
16576318,6,30,2001-01-10 00:00:00,16550945
16576319,6,30,,16550946
16571771,20,200,,16555511
16570323,20,2,,16551784
16570324,22,0,,16551785
16570325,25,30,,16551786
16571772,20,100,,16555512
16576122,8,12,,16548469
16571773,25,100,,16555513
16571774,26,375,,16555514
16571775,63,50,,16555515
16576123,22,0,,16548470
16576320,31,250,,16550947
16576321,20,15,,16550948
16571776,63,2290,,16555516
16576124,3,1,,16548471
16570326,20,70,,16551787
16570327,22,0,,16551788
16570328,22,0,,16551789
16576125,26,150,,16548472
16576126,27,20,,16548473
16571777,29,1,,16555517
16571778,26,1,,16555518
16571779,17,150,,16555519
16571780,26,2805,,16555520
16571781,27,251,,16555521
16571782,3,250,,16555522
16576322,36,143,,16550949
16574898,10,0,,16547233
16580282,11,1,,16613195
16580091,11,1,,16609557
16580033,10,0,,16608345
16580034,11,1,,16608346
16570341,63,1250,,16551802
16576349,38,1750,,16552124
16576350,63,75,,16552125
16570342,22,0,,16551803
16571803,8,20,,16556692
16570343,4,2000,,16551804
16570344,13,3150,,16551805
16571804,63,25,,16556693
16570345,10,0,,16551806
16576332,10,0,,16550959
16571788,10,0,,16555528
16571789,8,59,,16555529
16571790,63,150,,16555530
16576333,3,150,,16550960
16571791,3,400,,16555531
16576143,63,1200,,16548490
16576144,20,9836,,16548491
16576145,20,270,,16548492
16570333,26,200,,16551794
16570334,63,20,,16551795
16576334,29,200,,16550961
16576335,26,340,,16550962
16571792,63,50,,16555532
16570335,63,130,,16551796
16576146,18,200,,16548493
16571793,63,10,,16556682
16571794,36,55,,16556683
16571795,63,75,,16556684
16571796,3,500,,16556685
16576336,63,30,,16550963
16576337,3,1000,,16550964
16571797,25,40,2001-02-17 00:00:00,16556686
16571798,25,40,,16556687
16576338,3,1,,16550965
16576339,26,200,,16550966
16570337,13,100,,16551798
16571799,22,0,,16556688
16571800,22,0,,16556689
16576147,20,1,,16548494
16576340,4,200,,16550967
16571801,26,100,,16556690
16576148,3,400,,16548495
16576341,68,,,16550968
16570338,3,50,,16551799
16576149,24,17000,,16548496
16576342,29,100,,16550969
16570339,8,18,,16551800
16570340,8,15,,16551801
16576343,10,0,,16550970
16576344,11,1,,16550971
16571802,6,1200,,16556691
16576345,3,20000,,16552120
16576346,16,128,,16552121
16576347,26,150,,16552122
16576348,63,345,,16552123
16570346,63,3000,,16551807
16576351,3,300,,16552126
16576352,27,300,,16552127
16576353,63,100,,16552128
16576150,8,11,,16548497
16576151,63,800,,16548498
16576354,63,400,,16552129
16570347,8,3,,16551808
16570348,22,0,,16551809
16571805,68,,,16556694
16571806,63,1,,16556695
16576152,63,200,2001-03-05 00:00:00,16548499
16576153,63,200,,16548500
16576154,31,300,,16548501
16571807,2,12,,16556696
16571808,26,1002,,16556697
16570349,3,25,,16552950
16576155,3,8000,,16548502
16576588,10,0,,16555769
16570413,3,8000,,16553014
16576355,20,2380,,16552130
16576589,63,80,,16555770
16576590,4,205,,16555771
16576591,8,113,,16555772
16576592,26,400,,16555773
16576593,27,70,,16555774
16576594,63,250,,16555775
16571809,10,0,,16556698
16571810,11,1,,16556699
16576595,3,8000,,16555776
16576596,20,1000,,16555777
16571811,20,100,2001-03-08 00:00:00,16556700
16571812,20,100,,16556701
16576356,26,400,,16552131
16576357,27,475,,16552132
16570350,4,100,2001-03-09 00:00:00,16552951
16570351,4,100,,16552952
16570352,68,,,16552953
16571813,63,150,,16556702
16570353,26,480,,16552954
16570354,63,28,,16552955
16570355,13,500,,16552956
16570356,26,900,,16552957
16571814,63,80,,16556703
16570357,63,65,,16552958
16570358,13,50,,16552959
16576597,30,50,,16555778
16570359,13,300,,16552960
16570360,27,200,,16552961
16570361,63,1,,16552962
16576598,3,250,,16555779
16576599,26,50,,16555780
16576600,3,300,,16555781
16570362,22,0,,16552963
16576601,63,30,,16555782
16571815,26,200,,16556704
16570363,3,300,,16552964
16570364,6,300,,16552965
16570365,26,1560,,16552966
16570366,63,130,,16552967
16571816,20,1,,16556705
16571817,8,17,,16556706
16571818,3,100,,16556707
16576602,63,1,,16555783
16576358,26,200,,16552133
16576359,3,420,,16552134
16576360,3,200,,16552135
16571819,8,5,,16556708
16570367,36,300,,16552968
16570368,7,2000,,16552969
16570369,63,200,,16552970
16576361,3,1,,16552136
16570370,26,250,,16552971
16576604,8,24,,16555785
16571820,2,10,2001-03-20 00:00:00,16556709
16571821,2,10,,16556710
16576362,3,100,,16552137
16576605,13,330,,16555786
16576606,20,3000,,16555787
16571822,8,5,,16556711
16571823,10,0,,16556712
16570371,26,300,,16552972
16576607,16,2000,,16555788
16571824,3,10,,16556713
16576363,68,,,16552138
16570372,3,20000,,16552973
16576364,27,200,,16552139
16576365,36,100,,16552140
16576366,63,100,,16552141
16570373,29,40,,16552974
16570374,20,239,,16552975
16571826,8,20,,16556715
16571827,63,50,,16556716
16576367,63,20,,16552142
16571828,20,250,,16556717
16571829,22,0,,16556718
16571830,25,20,,16556719
16570375,4,100,,16552976
16576368,6,170,2001-03-27 00:00:00,16552143
16576608,8,20,,16555789
16571831,17,7010,,16556720
16576369,63,1700,,16552144
16571832,3,1,,16556721
16571833,63,1,,16556722
16576370,38,1,,16552145
16570376,3,200,,16552977
16576609,3,500,,16555790
16571834,3,500,,16556723
16576610,31,50,,16555791
16576371,26,200,,16552146
16576376,20,2412,,16552151
16576620,27,335,,16555801
16574897,10,0,,16547232
16572296,7,20,,16544623
16576421,20,3695,2001-05-23 00:00:00,16552196
16576422,20,3695,,16553329
16576623,68,,,16555804
16572260,4,100,,16544587
16572261,38,300,,16544588
16572262,19,21,,16544589
16572263,29,150,,16544590
16570389,12,6300,,16552990
16570390,10,0,,16552991
16570391,11,1,,16552992
16576385,13,625,,16552160
16576386,26,275,,16552161
16576387,27,800,,16552162
16576388,36,2245,,16552163
16576389,63,695,,16552164
16570392,3,250,,16552993
16576624,2,5,,16555805
16576625,8,4,,16555806
16572264,13,105,,16544591
16576390,29,200,,16552165
16576391,16,115,2001-04-19 00:00:00,16552166
16576392,16,115,,16552167
16570393,10,0,,16552994
16572265,22,0,,16544592
16572266,10,0,,16544593
16576393,3,100,,16552168
16576626,2,13,2001-04-22 00:00:00,16555807
16576627,2,13,,16555808
16576628,38,300,,16555809
16572267,29,4000,,16544594
16576394,63,20,,16552169
16576629,63,140,2001-04-25 00:00:00,16555810
16576630,63,140,,16555811
16576631,17,4500,,16555812
16572268,2,11,,16544595
16576395,36,1400,,16552170
16570394,26,350,,16552995
16572269,26,975,,16544596
16576632,38,50,,16555813
16570395,3,1000,2001-04-30 00:00:00,16552996
16570396,3,1000,,16552997
16576633,63,150,,16555814
16576396,63,2000,,16552171
16576634,3,75,,16555815
16576635,29,1,,16555816
16576636,34,400,,16555817
16570397,63,400,,16552998
16572270,20,500,,16544597
16572271,8,10,,16544598
16576637,8,30,,16555818
16570377,63,23,,16552978
16576611,3,200,,16555792
16571835,63,3200,,16556724
16576372,20,10,,16552147
16576373,25,155,,16552148
16576374,63,125,,16552149
16576612,3,3000,,16555793
16576375,31,600,,16552150
16572253,3,400,,16544580
16576614,10,0,,16555795
16576615,11,40,,16555796
16570378,38,400,,16552979
16570379,68,,,16552980
16570380,8,23,,16552981
16576616,3,2000,,16555797
16570381,10,0,,16552982
16570382,11,1,,16552983
16576377,35,50,,16552152
16576617,11,350,,16555798
16576618,63,200,,16555799
16570383,4,100,,16552984
16570384,17,250,2001-04-12 00:00:00,16552985
16570385,17,250,,16552986
16572254,29,50,,16544581
16576378,10,0,,16552153
16570386,10,0,,16552987
16576379,8,22,,16552154
16576380,63,5,,16552155
16570387,3,150,,16552988
16572255,3,498,,16544582
16576381,38,890,,16552156
16576619,36,800,,16555800
16570388,8,2,,16552989
16572256,38,100,,16544583
16572257,8,13,,16544584
16572258,63,20,,16544585
16572259,29,300,,16544586
16576621,20,76,,16555802
16576382,16,500,,16552157
16576622,8,25,,16555803
16576383,3,50,,16552158
16576384,63,6050,,16552159
16574899,10,0,,16547234
16574900,11,1,,16547235
16580283,11,1,,16613196
16572278,20,11900,,16544605
16570405,12,6600,,16553006
16570406,68,,,16553007
16576403,10,90,2001-05-10 00:00:00,16552178
16576404,10,90,,16552179
16576405,63,500,,16552180
16576406,10,0,,16552181
16576643,22,0,,16555824
16576407,8,24,,16552182
16576644,3,15000,2001-05-11 00:00:00,16555825
16576645,3,20000,,16555826
16572279,10,0,,16544606
16572280,11,1,,16544607
16576646,36,150,,16555827
16576647,63,100,,16555828
16576408,20,500,,16552183
16576409,38,950,,16552184
16576410,27,500,,16552185
16576648,27,600,,16555829
16572281,27,225,,16544608
16570407,22,0,,16553008
16576411,68,,,16552186
16576412,29,3000,,16552187
16572282,63,20,,16544609
16570408,3,1500,,16553009
16570409,38,400,,16553010
16572283,63,1,,16544610
16576413,63,500,,16552188
