criminal_act_id,offense_id
6,16100234
9,16098520
6,16105073
6,16098521
5,16105074
9,16098523
9,16098524
6,16105076
6,16105077
6,16105078
9,16101931
1,16100237
9,16100238
9,16098527
6,16098529
6,16100240
7,16100240
9,16101932
9,16100241
6,16100244
6,16100245
6,16100246
6,16105080
8,16098532
8,16098533
8,16107227
9,16107228
8,16101933
8,16101934
8,16100249
8,16100250
8,16101935
8,16101936
8,16098538
8,16098539
9,16100251
8,16101940
8,16100258
8,16101943
8,16107238
8,16107239
9,16098548
8,16101951
9,16101952
8,16107233
8,16101946
8,16104352
8,16104353
8,16107234
8,16107235
9,16107237
8,16098547
8,16107244
8,16107245
8,16104356
9,16107247
8,16101955
8,16101956
9,16107248
8,16107249
8,16107250
8,16101959
8,16101960
9,16102348
8,16107251
9,16104358
8,16098551
8,16102349
8,16102350
9,16107253
9,16104361
9,16107255
9,16102351
8,16104362
8,16098554
9,16102352
9,16102353
9,16098555
9,16098556
8,16098558
8,16104364
9,16098559
9,16107643
9,16107644
9,16102354
8,16098562
8,16098563
8,16098564
9,16098565
9,16098566
8,16098568
8,16098567
9,16104366
8,16098569
9,16102355
8,16107645
8,16107646
9,16107648
8,16104369
8,16102358
8,16102359
9,16102360
9,16107649
8,16102361
8,16102362
9,16104370
8,16107650
8,16107651
8,16098573
8,16107652
9,16107654
8,16104374
8,16102365
8,16102366
9,16107655
9,16102367
9,16098574
8,16098575
8,16098576
8,16102369
9,16102370
8,16104378
8,16104379
8,16107664
9,16104380
9,16104383
9,16098580
8,16107666
8,16107667
8,16107668
9,16098584
9,16107669
9,16107671
8,16107672
9,16104390
9,16102376
9,16104392
9,16104394
9,16102379
6,16098589
6,16098590
9,16107678
6,16098592
9,16107679
9,16104397
9,16104398
9,16098597
9,16104396
6,16107680
9,16102383
9,16098599
6,16102386
9,16107716
6,16107681
6,16104406
6,16104407
9,16107684
9,16104410
6,16107686
9,16104412
9,16098603
9,16107687
9,16102392
9,16098989
9,16098992
9,16102393
3,16107689
9,16107692
6,16098991
6,16107693
6,16107694
3,16104804
6,16104805
9,16102399
6,16102400
6,16102401
6,16102403
6,16102404
2,16104815
6,16107704
9,16102405
6,16099004
6,16102407
6,16102408
6,16102409
6,16099005
6,16107707
9,16102410
9,16107711
6,16099007
6,16099008
6,16105531
6,16105532
9,16099009
9,16104821
9,16107712
9,16107713
9,16099016
9,16104848
6,16099001
6,16099002
6,16107702
9,16104822
9,16104823
9,16105534
6,16104827
9,16099014
6,16102137
9,16102138
9,16105537
9,16104829
9,16107718
6,16107719
9,16107720
6,16107722
9,16102140
3,16105541
8,16107724
9,16105542
6,16104831
6,16104832
9,16105544
6,16105547
6,16105548
6,16105549
6,16105550
6,16105556
6,16105557
6,16102146
9,16107727
9,16107728
6,16107732
6,16105560
8,16102150
6,16107734
6,16107735
3,16105563
6,16102154
6,16102155
6,16104837
6,16104838
6,16104839
6,16104840
8,16104843
9,16107741
6,16104846
9,16102162
9,16104852
9,16102164
1,15894207
6,15891461
8,15891461
6,15891462
6,15896967
6,15896968
6,15893603
6,15891463
6,15891467
1,15894198
6,15901865
6,15897218
8,15897219
6,15897219
6,15904607
8,15904607
6,15904540
8,15904540
6,15904541
1,15894216
3,15894220
6,15893627
6,15891483
1,15891495
6,15893641
6,15893642
1,15894224
6,15899507
8,15899507
6,15891884
6,15891885
1,15894234
6,15891902
6,15894051
8,15897814
6,15894262
8,15894262
6,15894263
6,15894266
8,15894266
6,15891935
3,15899531
6,15899919
6,15899920
6,15894254
6,15894255
6,15899922
6,15894062
2,15894258
6,15901866
6,15901867
6,15897220
6,15894092
1,15899950
8,15891954
6,15891954
6,15891955
1,15894287
6,15894290
8,15894290
6,15894291
3,15894100
6,15894295
3,15894295
3,15894104
1,15899964
1,15891943
6,15894085
6,15894119
8,15894119
6,15894120
6,15901868
6,15897588
6,15904609
1,15897280
6,15894711
6,15899971
6,15899972
6,15899973
6,15894698
6,15894699
1,15899985
6,15894492
8,15894492
1,15894702
6,15897217
6,15899731
6,15904610
6,15904611
1,15896657
6,15897251
6,15894527
6,15894528
6,15897259
6,15897260
6,15894725
6,15897243
6,15894513
6,15901869
6,15897222
6,15897223
6,15897224
6,15897587
6,15897268
6,15900431
6,15894938
6,15896688
8,15896688
6,15896689
8,15896689
1,15897288
2,15896696
6,15896697
6,15900441
6,15900442
1,15900443
6,15897585
6,15897586
6,15896711
8,15904581
6,15904581
8,15900449
8,15894954
6,15894964
6,15904118
6,15904119
8,15897112
6,15897112
6,15894976
6,15894977
6,15897331
1,15897341
6,15897225
6,15897226
6,15899727
6,15899728
6,15897580
6,15897581
6,15904518
6,15904521
8,15904521
6,15894982
8,15894982
6,15897123
6,15894984
8,15894988
6,15897339
6,15897127
6,15897582
6,15897221
6,15897343
6,15897348
6,15897134
6,15904532
8,15904532
6,15897354
1,15897360
1,15897142
6,15897143
8,15904542
6,15904542
6,15904543
6,15897147
6,15904544
6,15904545
6,15895003
8,15895003
6,15904551
6,15897780
6,15897785
1,15897180
1,15897184
6,15901871
6,15899730
6,15895009
6,15897756
6,15897765
6,15897766
6,15897767
6,15904562
6,15904563
1,15897768
1,15895015
1,15895016
6,15897186
6,15897553
8,15897553
6,15897554
1,15904587
6,15897191
6,15897796
6,15897797
6,15897199
6,15897802
6,15897803
6,15897572
6,15897210
6,15904601
6,15904602
6,15897211
6,15904608
6,15897583
8,15897583
6,15897584
6,15901870
6,15899729
9,14509478
9,14510538
6,14511202
6,14511203
6,14510539
9,14511204
6,14509482
6,14509483
9,14510543
9,14510544
6,14512416
6,14512417
6,14510545
6,14510546
1,14509496
1,14511212
1,14511216
1,14510576
6,14511207
6,14511208
6,14509484
6,14509485
9,14509486
9,14510547
9,14512418
9,14512419
9,14512420
9,14510548
9,14509487
9,14512421
6,14512422
6,14512423
6,14510550
6,14509494
6,14509495
9,14512424
9,14512426
1,14512427
9,14511214
9,14511219
9,14511228
9,14512432
1,14509893
9,14510566
1,14509896
9,14512439
9,14509498
9,14511220
9,14509883
9,14509884
6,14509885
6,14510556
9,14510557
9,14511221
6,14511222
1,14511246
3,14512433
6,14510563
6,14510564
9,14509892
6,14510565
9,14512436
9,14511233
9,14511234
9,14512437
9,14509894
2,14509895
3,14509895
6,14509895
9,14510567
9,14509897
6,14510568
6,14510569
9,14512442
9,14512443
6,14510570
9,14509899
9,14511235
9,14510571
6,14511236
3,14512449
6,14512449
6,14509904
6,14510575
9,14511238
9,14509906
9,14510577
9,14511242
9,14512462
3,14511243
6,14511243
6,14512463
9,14512917
9,14509979
9,14509980
9,14511240
9,14509910
9,14513695
6,14512464
6,14511244
6,14511245
9,14513696
9,14512465
9,14509914
9,14511253
9,14509918
6,14513703
6,14513704
1,14513261
9,14509985
6,14509919
6,14509920
9,14513706
9,14509921
6,14509923
6,14511256
6,14509924
9,14512858
9,14509925
6,14512862
6,14513710
6,14509926
6,14509927
9,14512864
6,14509929
9,14513711
9,14512865
6,14513720
6,14513721
6,14513722
6,14513723
9,14512876
9,14512877
9,14512878
6,14512879
1,14512887
6,14511259
6,14511260
6,14511261
6,14511262
9,14512866
9,14511264
9,14511265
6,14512869
6,14512871
9,14512872
9,14511269
6,14511270
6,14511271
9,14509933
9,14511272
6,14513718
6,14513719
6,14509935
9,14513725
6,14509937
9,14513726
9,14512881
9,14513727
9,14511276
9,14511277
3,14509940
6,14509940
6,14512885
6,14512886
9,14509941
6,14511281
9,14509942
9,14513730
9,14509943
9,14509944
6,14511284
6,14511285
9,14509946
9,14513734
6,14509948
9,14509949
9,14512892
9,14509953
9,14509954
6,14509955
6,14513737
6,14513738
6,14509956
6,14509957
6,14511288
1,14509958
9,14509970
1,14513751
1,14511290
1,14511292
6,14512895
6,14512896
6,14513742
9,14509960
9,14509969
6,14513246
6,14513247
6,14513248
9,14512902
9,14513748
6,14513249
6,14513250
9,14512904
9,14512906
9,14512918
6,14513253
6,14513254
6,14512909
6,14512910
9,14512912
6,14509973
6,14509974
9,14513755
9,14513756
6,14509976
6,14509977
9,14513757
9,14513758
9,14512915
9,14512916
9,14513256
6,14509981
6,14509982
1,14509983
9,14512919
8,14512920
9,14512921
8,14512922
9,14509987
9,14513265
9,14514150
9,14512926
9,14512927
8,14513266
9,14513268
9,14513269
9,14512520
8,14512521
8,14512522
8,14514154
8,14514155
9,14512523
8,14512929
9,14513271
9,14514157
9,14514158
8,14514159
8,14514160
9,14513272
8,14512932
9,14512933
9,14512934
8,14514165
8,14514166
9,14512526
9,14512527
8,14513276
1,14513276
9,14512936
8,14514167
8,14514168
8,14512528
9,14514169
9,14514170
8,14512530
9,14512533
8,14513281
9,14513282
9,14512536
8,14514175
9,14512537
9,14513284
9,14513285
9,14512940
8,14513287
8,14512941
8,14512942
9,14513289
9,14513290
9,14512541
9,14513292
9,14514180
9,14514182
6,14512947
6,14514186
6,14512945
6,14512946
6,14512544
6,14512545
6,14514184
9,14512948
9,14512950
6,14513305
6,14513306
6,14513307
6,14513308
9,14512953
9,14513309
6,14512954
6,14514188
9,14512548
9,14512955
9,14513310
6,14513313
6,14513314
3,14512551
6,14512551
6,14512552
6,14512959
9,14512960
9,14514196
9,14512554
9,14512555
6,14513324
6,14512965
6,14512966
9,14512560
9,14512963
9,14512964
6,14513323
6,14514206
8,14514206
7,14514206
9,14513329
9,14512571
9,14512972
9,14512973
9,14512578
6,14513333
6,14513335
6,14513336
9,14515517
9,14514217
8,14515519
6,14512581
6,14513350
9,14513341
6,14513342
9,14515527
2,14515528
6,14515528
9,14513343
9,14513344
6,14515530
6,14515531
9,14512586
9,14514222
6,14513347
9,14513348
9,14513349
9,14514224
9,14513351
9,14514231
9,14515537
9,14514226
9,14513355
7,14514230
9,14513359
8,14514233
6,14515546
6,14512985
3,14512985
1,14515548
6,14515548
6,14514240
6,14514241
6,14515557
6,14514247
6,14515563
6,14515564
8,14515564
8,14513767
5,14513781
3,14513772
8,14513006
6,14513006
6,14515959
8,14515959
1,14515966
1,14513778
6,14514268
8,14513022
2,14515980
3,14515980
6,14513030
6,14513031
6,14513797
6,14516798
6,14513047
6,14513048
1,14516806
8,14513050
6,14513051
3,14516810
6,14515996
6,14515997
6,14513819
3,14515380
1,14515380
6,14516001
6,14515398
6,14516007
6,14516009
6,14516010
6,14513081
6,14515401
6,14515402
6,14516838
6,14516841
6,14516014
6,14516015
6,14516019
6,14513087
6,14516852
6,14516853
9,14516027
10,14515414
9,14513092
9,14516028
6,14515415
8,14516029
8,14515416
6,14516030
8,14516030
6,14517256
1,14513102
1,14515863
6,14515646
6,14515428
6,14516045
6,14517258
6,14516054
6,14516055
6,14515656
6,14515440
6,14517263
1,14515834
8,14515834
8,14515840
6,14517275
6,14517276
8,14517276
6,14517277
8,14517277
6,14515666
3,14515855
6,14515676
6,14515677
6,14515673
6,14516074
9,14517288
8,14516081
3,14516081
6,14516081
8,14516082
6,14516082
2,14515865
6,14515865
9,14515866
9,14515868
9,14516465
8,14515870
9,14516468
8,14515873
3,14515873
6,14515873
8,14515874
3,14515874
1,14515874
9,14515875
9,14516470
9,14516471
9,14515683
8,14515684
6,14515684
8,14515685
6,14515685
9,14518603
9,14517296
8,14517298
9,14515877
9,14515878
9,14518606
9,14515688
9,14517299
9,14515690
9,14518608
9,14515880
9,14518613
9,14517307
9,14517309
9,14515698
9,14515699
9,14515891
9,14516087
9,14517314
9,14516089
9,14515897
9,14515898
9,14516093
9,14516095
9,14515900
9,14515901
9,14515904
9,14515905
9,14518633
9,14518634
9,14516100
9,14517325
9,14518635
8,14515906
6,14515906
8,14515907
9,14517328
9,14518637
9,14518638
9,14516106
8,14516107
6,14516107
8,14515916
9,14516109
9,14517334
9,14517335
9,14515919
9,14519026
9,14517341
9,14515928
9,14519031
9,14517342
9,14517343
8,14516114
9,14516115
8,14516116
9,14519033
8,14516119
6,14516119
3,14516119
8,14516120
6,14516120
9,14517344
9,14515931
9,14517345
9,14515932
9,14519036
9,14517349
9,14515934
8,14517351
6,14517351
3,14517351
8,14517352
6,14517352
8,14516125
6,14516125
8,14516126
6,14516126
9,14515936
8,14517354
6,14517354
9,14517355
8,14517358
6,14517358
9,14517359
9,14517361
9,14517363
9,14516127
9,14516128
8,14515941
6,14515941
3,14515941
8,14515942
6,14515942
8,14519045
6,14519045
8,14519046
6,14519046
9,14517364
9,14519048
9,14515953
9,14516334
9,14517367
9,14517760
9,14519056
9,14516136
9,14519052
9,14516137
9,14517753
9,14517758
9,14516338
9,14518473
8,14516144
3,14516144
6,14516144
8,14516145
6,14516145
9,14517762
9,14519059
8,14516148
8,14516149
9,14518475
9,14518476
9,14518478
9,14516151
9,14519880
9,14518481
9,14518482
9,14519062
9,14518483
8,14519882
8,14519064
6,14519064
9,14516156
9,14519065
8,14519886
6,14519886
9,14518485
9,14516160
9,14519888
8,14519889
6,14519889
8,14518486
6,14518486
9,14516164
9,14516165
9,14516166
9,14518491
9,14519068
9,14519891
9,14516168
8,14519893
9,14519069
9,14519070
9,14516172
9,14519071
9,14519076
9,14519078
9,14519900
9,14516177
8,14518499
6,14518499
9,14519905
9,14519906
8,14518500
3,14518500
6,14518500
9,14519909
9,14519083
9,14519911
9,14516180
9,14518503
9,14518504
8,14519087
6,14519087
9,14519088
9,14518505
9,14519912
9,14518507
9,14519914
9,14519092
9,14519093
8,14519094
6,14519094
8,14519095
6,14519095
9,14519097
9,14519098
8,14520308
6,14520308
8,14520309
6,14520309
9,14518514
9,14518515
9,14520310
9,14516189
9,14516192
9,14520315
9,14519106
9,14518904
9,14518905
8,14519107
6,14519107
8,14519108
6,14519108
9,14520318
6,14516197
9,14519112
9,14520320
9,14519116
6,14516201
8,14520327
9,14516207
9,14516595
9,14516202
9,14518914
8,14519122
8,14519123
8,14519124
9,14520325
9,14518917
9,14518920
8,14519127
8,14519129
8,14519130
9,14520333
8,14519133
8,14519134
9,14519135
9,14516599
8,14516600
9,14520338
8,14518934
8,14518935
9,14520342
8,14520343
9,14519140
9,14520350
9,14519143
9,14518731
9,14519144
9,14518941
9,14519145
8,14519147
9,14518944
8,14518737
8,14518738
9,14519536
9,14520356
9,14520357
9,14518743
8,14520358
9,14518949
9,14519537
9,14518746
9,14518950
9,14519539
9,14520362
8,14518749
9,14520364
9,14518951
9,14520366
8,14519544
9,14518956
9,14518754
9,14519545
9,14520370
9,14518958
9,14518757
9,14520371
9,14518758
9,14518760
9,14518761
9,14520372
9,14518764
9,14518965
9,14518766
9,14519551
8,14519553
9,14519555
9,14519150
8,14519151
9,14519152
9,14520377
9,14519157
8,14518970
9,14519558
8,14519549
8,14519550
9,14518972
9,14519161
9,14518973
9,14518975
9,14519162
9,14519163
9,14518978
9,14520388
8,14521692
8,14521694
9,14521696
9,14518983
8,14518985
9,14519172
9,14520391
8,14520393
8,14520394
8,14519174
9,14520397
8,14518988
8,14518989
9,14519176
9,14519177
8,14518991
8,14521705
9,14521706
8,14518996
8,14518997
9,14521707
8,14521708
8,14521709
9,14519179
8,14518999
9,14519180
9,14519181
9,14519000
8,14519183
8,14521710
9,14521712
9,14521713
8,14519001
9,14521716
8,14520408
9,14519187
6,14519192
6,14519193
6,14522113
6,14522114
1,14522115
9,14520421
9,14520422
6,14519199
1,14519199
3,14519199
9,14520426
6,14519201
1,14519201
6,14519202
6,14520428
6,14519206
6,14519207
11,14519007
9,14519208
9,14519025
9,14519003
9,14520414
6,14519004
8,14519210
9,14519011
9,14520821
9,14520822
9,14522120
9,14520824
1,14519015
6,14519016
6,14522121
6,14522122
6,14522123
9,14522126
9,14522127
6,14520826
6,14520827
11,14522130
6,14520828
8,14520828
6,14520829
8,14520829
6,14520831
6,14522134
6,14522135
9,14519407
9,14523418
6,14520836
6,14520837
6,14520838
9,14520839
9,14519413
9,14519414
10,14520843
9,14519415
9,14520845
11,14520832
9,14522133
9,14519224
9,14519226
9,14519227
9,14519408
1,14522164
