weapon_id,offense_id,nibrs_weapon_id
12,15899525,3325758
19,15891914,3311634
12,15899526,3325759
12,15899924,3323284
12,15891928,3311639
12,15894073,3322459
9,15894265,3323196
12,15894074,3322460
12,15899932,3323484
12,15894267,3323197
10,15891939,3311853
12,15891940,3311854
12,15894271,3323199
12,15894273,3323200
12,15894250,3323195
12,15894056,3322455
12,15891917,3311635
12,15894058,3322456
12,15891919,3311636
12,15891920,3311637
12,15899925,3323285
12,15894067,3322457
12,15891926,3311638
9,15894069,3322458
19,15894088,3322462
12,15894089,3322463
12,15899951,3323485
12,15899954,3323486
12,15891959,3311859
12,15891960,3311860
12,15894463,3323888
12,15894106,3322721
12,15894298,3323205
12,15894112,3322722
12,15894470,3323889
12,15894113,3322723
12,15894679,3324569
12,15899962,3323487
12,15894275,3323201
12,15894278,3323202
12,15891946,3311855
18,15894279,3323203
12,15891947,3311856
12,15894282,3323204
12,15891948,3311857
12,15894087,3322461
12,15891951,3311858
12,15894116,3322724
2,15897588,3323010
9,15894496,3323892
12,15894135,3322729
12,15899998,3323494
12,15900001,3323725
12,15900005,3323726
12,15894139,3322730
18,15900012,3323728
12,15899966,3323488
12,15894688,3324570
12,15894123,3322725
12,15894689,3324571
12,15894690,3324572
12,15894697,3324573
12,15899986,3323489
12,15894127,3322726
12,15894128,3322727
12,15899990,3323490
12,15899992,3323491
12,15894134,3322728
12,15899993,3323492
12,15894494,3323890
12,15894707,3324574
12,15899995,3323493
12,15894495,3323891
12,15896656,3323688
18,15894515,3323897
12,15897245,3325524
12,15894516,3323898
12,15894517,3323899
12,15900024,3323729
12,15894519,3323900
12,15896661,3323689
12,15894523,3323901
12,15896662,3323690
11,15897254,3325525
12,15896686,3323699
12,15900008,3323727
18,15894500,3323893
10,15894501,3323894
12,15900028,3323730
12,15900029,3323731
12,15896664,3323691
12,15896665,3323692
12,15900031,3323732
12,15894531,3324130
12,15897258,3325526
10,15896669,3323693
12,15896671,3323694
12,15896673,3323695
12,15894539,3324131
2,15894506,3323895
12,15894508,3323896
12,15896649,3323686
12,15897241,3325523
9,15896654,3323687
10,15896654,3711916
12,15897269,3325731
18,15894545,3324134
12,15897270,3325732
12,15897272,3325733
12,15900040,3323735
12,15896680,3323696
11,15896681,3323697
3,15894547,3324135
12,15897277,3325734
12,15896685,3323698
12,15897281,3325735
12,15900046,3323736
12,15897285,3325736
12,15900433,3325094
12,15894935,3325276
3,15897286,3325737
12,15894936,3325277
10,15894938,3325278
12,15896691,3323700
18,15897291,3325738
19,15896695,3323701
12,15900436,3325095
18,15897295,3325739
12,15894540,3324132
12,15900034,3323733
12,15900035,3323734
12,15894544,3324133
12,15894942,3325279
12,15900444,3325096
12,15900445,3325097
12,15896702,3323913
19,15896703,3323914
12,15894945,3325484
12,15896706,3323915
12,15896710,3323916
12,15894946,3325485
12,15900446,3325098
12,15894947,3325486
12,15897297,3325740
12,15897300,3325741
12,15896716,3323917
12,15894952,3325487
12,15896717,3323918
12,15894953,3325488
12,15896718,3323919
12,15897306,3325742
12,15900452,3325099
12,15894959,3325489
18,15904111,3322124
12,15894965,3325490
12,15897109,3325066
18,15894970,3325491
18,15894971,3325492
18,15897318,3325743
