suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,15127648,7.007,1,808794
2,15127649,0.007,1,808795
5,15127650,0.007,1,808796
5,15127651,5.009,1,808797
5,15127653,7.009,1,808798
5,15127654,1,1,808799
5,15127655,27806,1,808800
5,15127656,1,3,808801
12,15127657,64.002,1,808802
5,15127658,1,1,808803
5,15127660,1,3,808804
5,15127663,5,1,808805
12,15127665,5,1,808806
5,15127669,0.034,1,808807
5,15127671,2.002,1,808808
5,15127675,2.022,1,808809
5,15127677,1,11,808810
17,15127678,55.073,1,808811
5,15127681,0.005,1,808812
5,15127683,4.025,1,808813
5,15127685,55.005,1,808814
5,15127687,6.006,1,808815
17,15128779,0,,808816
5,15128786,62,1,808817
5,15128809,3.2,1,808818
5,15131244,0.125,1,808827
5,15131253,0.125,1,808828
12,15131270,10,1,808829
5,15131283,0.2,1,808830
5,15127690,2.035,1,808831
5,15127691,1.023,1,808832
5,15127692,3.003,1,808833
5,15127694,2.002,1,808834
5,15127697,1,11,808835
5,15127698,1.025,1,808836
5,15127711,0,,808837
5,15127724,6.5,1,808839
12,15127730,1,11,808840
12,15128886,0,,808841
12,15128887,7,1,808842
12,15128910,0,,808843
12,15128911,138,1,808844
5,15128931,0,,808845
5,15130123,2,3,808849
12,15130125,13.003,1,808850
5,15130126,7.005,1,808851
5,15130127,3,3,808852
12,15130128,38.008,1,808853
5,15130129,14.003,1,808854
5,15127773,0,,808856
5,15127774,5.3,1,808857
17,15127778,0,,808858
17,15127779,10,9,808859
5,15127797,2.25,1,808860
5,15127801,4.64,1,808861
5,15127812,1.5,1,808862
8,15127815,15.2,1,808863
12,15127825,1,1,808864
5,15128932,1,1,808865
5,15128941,0,,808866
5,15128942,1,1,808867
5,15128943,0,,808868
5,15128944,3.8,1,808869
5,15128954,0,,808870
5,15128955,29,1,808871
5,15128956,0,,808872
5,15128957,1,1,808873
12,15128960,0,,808874
12,15128961,1,1,808875
12,15128984,0,,808876
12,15128985,1,1,808877
12,15129000,0,,808878
12,15129001,0.75,1,808879
5,15129002,0,,808880
5,15129003,7.9,1,808881
5,15130131,2,3,808882
5,15130132,6,1,808883
5,15130134,3,3,808884
12,15130136,22.073,1,808885
5,15130138,0.004,1,808886
5,15130140,0.036,1,808887
5,15130142,6.068,1,808888
5,15130144,1,11,808889
5,15130148,1,11,808890
5,15130151,2.005,3,808891
5,15130153,0.001,1,808892
5,15130155,9.028,1,808893
5,15130157,1.005,1,808894
5,15130161,5.001,1,808895
5,15130163,118.001,1,808896
5,15130167,1,11,808897
5,15130169,15.078,1,808898
12,15130172,0.018,1,808899
5,15130173,0.033,1,808900
12,15130174,0.033,1,808901
12,15130198,0,,808902
12,15130199,1.6,1,808903
5,15127858,0.001,1,808909
5,15127860,0.003,1,808910
12,15127861,27.049,1,808911
5,15127862,0.001,1,808912
12,15129017,0,,808920
5,15130210,0,,808925
5,15130211,1,1,808926
5,15130225,0,,808927
5,15130226,1,1,808928
5,15130267,1,3,808932
12,15130268,1,1,808933
12,15130269,1,11,808934
5,15130271,1,1,808935
5,15130274,5,1,808936
5,15130279,1,1,808937
5,15130281,7.024,1,808938
16,15131504,0,,808943
5,15131510,10.5,1,808944
5,15131529,1,11,808945
5,15130284,6.068,1,808961
5,15130286,1,1,808962
5,15130287,2.055,1,808963
5,15130289,28,1,808964
5,15130293,3.074,1,808965
12,15130295,0.011,1,808966
5,15130296,1.003,1,808967
5,15130299,5,1,808968
12,15130302,5.053,1,808969
5,15130305,3.013,1,808970
5,15130307,5.075,1,808971
5,15130308,50.009,1,808972
12,15130310,0.018,1,808973
12,15130312,5.076,1,808974
5,15130316,59.001,1,808975
5,15130319,11,1,808976
5,15130321,2,1,808977
5,15130323,24.006,1,808978
5,15130324,19.078,1,808979
5,15130326,1.038,1,808980
5,15130328,50.005,1,808981
5,15130331,0,,808982
5,15130332,1.2,1,808983
5,15128051,0,,808985
5,15128052,6.5,1,808986
5,15131625,0,,808996
5,15131626,1,1,808997
5,15131628,0,,808998
5,15131629,0.8,1,808999
5,15131649,14.5,1,809000
5,15131671,0.025,1,809001
5,15128082,0,,809002
5,15128083,1,1,809003
12,15128088,0,,809004
12,15128089,1,11,809005
5,15128141,0,,809006
5,15128142,1,11,809007
5,15128147,1.2,1,809008
14,15131705,5.5,9,809015
5,15131721,0.125,1,809016
5,15131726,3.8,1,809017
12,15131730,1.4,1,809018
5,15131767,0.2,1,809019
12,15128190,0,,809020
12,15128191,1,11,809021
5,15128212,0,,809022
5,15128213,2,1,809023
5,15131777,1.6,1,809039
5,15131779,0.5,1,809040
16,15131782,3.4,1,809041
5,15131788,0.125,1,809042
5,15128250,0,,809043
5,15128251,1,11,809044
12,15128268,0,,809045
12,15128269,1,11,809046
5,15128288,0.14,1,809047
5,15128302,1,11,809048
12,15129431,24.47,1,809050
5,15131863,0.025,1,809060
5,15131867,1,1,809061
17,15128319,1,11,809070
2,15128358,2.9,1,809071
12,15128375,0.125,1,809072
2,15128383,0.5,1,809073
5,15128389,2.1,1,809074
5,15128395,9,1,809089
12,15128397,2,1,809090
5,15128399,38.042,1,809091
5,15128401,14.079,1,809092
5,15128402,1.014,1,809093
17,15128406,1,11,809094
12,15128408,0.067,1,809095
5,15128410,3.008,1,809096
5,15128412,6.006,1,809097
12,15128413,1,11,809098
5,15128414,0.082,1,809099
5,15128417,2,1,809100
5,15128419,0.01,1,809101
5,15128421,1,11,809102
5,15128423,58.009,1,809103
5,15128425,3.003,1,809104
5,15128428,1.032,1,809105
5,15128431,7.052,1,809106
5,15128432,0.066,1,809107
5,15128433,71,1,809108
5,15129610,0.003,1,809115
5,15129612,3.009,1,809116
5,15129614,3.071,3,809117
5,15132010,0.125,1,809124
5,15132022,5,1,809125
5,15129616,4.005,1,809131
5,15129618,0.001,1,809132
12,15129620,0.001,1,809133
5,15129622,0.001,1,809134
5,15129624,0.003,1,809135
5,15129626,0.057,1,809136
12,15129629,0.08,1,809137
5,15129630,4.009,1,809138
5,15129634,0.001,1,809139
12,15129636,1,1,809140
5,15129640,4,1,809141
5,15129643,0.002,1,809142
5,15129645,0.033,3,809143
5,15129647,13.082,1,809144
5,15129649,1.005,1,809145
5,15129652,0.001,1,809146
5,15129655,2.007,1,809147
5,15129657,0.001,1,809148
12,15129660,0.001,1,809149
5,15129662,6.003,1,809150
5,15129664,0.001,1,809151
5,15129667,0.001,1,809152
5,15129669,5.003,1,809153
5,15129671,0.001,1,809154
12,15129673,0.009,1,809155
5,15129674,7,1,809156
12,15129676,41,1,809157
12,15129678,0.008,1,809158
5,15129680,4,1,809159
12,15129682,0.001,1,809160
5,15129684,3,3,809161
12,15129686,0.023,1,809162
5,15129687,5.005,1,809163
5,15127336,0.003,3,809170
5,15127338,2,1,809171
5,15127339,0.002,3,809172
5,15127340,1,3,809173
5,15127342,0.002,3,809174
16,15127344,20,9,809175
5,15127345,0.125,1,809176
5,15127347,0.125,1,809177
5,15127350,1,3,809178
5,15127352,0.125,1,809179
5,15127353,0.125,1,809180
5,15127355,0.125,1,809181
5,15127357,0.125,1,809182
5,15127359,0.125,1,809183
5,15127361,1,4,809184
5,15127363,0.125,1,809185
12,15127365,0.125,1,809186
5,15127367,0.125,1,809187
5,15127369,0.125,1,809188
5,15127371,0.125,1,809189
5,15127372,0.125,1,809190
5,15127374,9.007,1,809191
5,15127375,0.125,1,809192
5,15127376,0.125,1,809193
5,15127378,2,1,809194
5,15127379,0.125,1,809195
5,15127381,0.125,1,809196
5,15127383,1,1,809197
5,15127384,3,3,809198
5,15127386,3,3,809199
5,15127387,4.005,3,809200
17,15127389,1,11,809201
5,15127391,3,3,809202
5,15127393,2,3,809203
5,15127395,8,3,809204
17,15127397,1,11,809205
5,15127399,3,3,809206
12,15128612,1.89,1,809212
5,15129689,2.002,1,809213
5,15129691,0.001,1,809214
5,15129693,2,1,809215
5,15129694,2,3,809216
12,15129695,10,1,809217
5,15129696,2.009,1,809218
12,15129697,0.002,1,809219
12,15129698,1,1,809220
5,15129699,2,1,809221
5,15129700,0.008,1,809222
5,15129701,2.009,1,809223
12,15129702,114,1,809224
5,15129703,31,1,809225
5,15129705,0.325,3,809226
5,15129706,12.007,1,809227
5,15129707,5.002,1,809228
5,15129752,0.001,1,809233
5,15129754,0.001,1,809234
5,15129757,0.01,1,809235
5,15127401,3,3,809239
2,15127402,1.002,1,809240
5,15127404,3,3,809241
12,15127407,3,3,809242
5,15127409,2,3,809243
5,15127411,2,3,809244
5,15127412,3,3,809245
5,15127414,1,1,809246
5,15127416,110,1,809247
5,15127418,0.003,3,809248
5,15127420,1,1,809249
5,15127422,0.125,1,809250
5,15127424,0.125,1,809251
5,15127426,0.125,1,809252
5,15127427,0.001,1,809253
12,15127429,0.001,1,809254
5,15127431,0.001,1,809255
5,15127432,0.001,1,809256
4,15127433,7.086,1,809257
5,15127434,6,1,809258
5,15127435,10.004,1,809259
5,15125103,3,3,809264
5,15125105,3,3,809265
5,15126292,4.003,1,809268
5,15126327,1,1,809269
5,15124011,1,11,809292
17,15124019,0,,809293
17,15124020,6.5,1,809294
12,15125268,1.002,1,809295
5,15125273,2,1,809296
5,15125284,2.005,1,809297
5,15125287,25.005,1,809298
12,15125288,4.005,1,809299
12,15124087,57.056,1,809322
5,15124096,64,1,809323
12,15125354,2.005,8,809333
12,15125361,4.005,1,809334
12,15125363,1,1,809335
5,15125364,65,10,809336
12,15125365,0.002,1,809337
12,15125366,6,1,809338
12,15125367,3.007,1,809339
12,15125368,34.001,1,809340
5,15125369,442.002,1,809341
12,15125371,0.005,1,809342
5,15125374,1,1,809343
12,15125376,36,1,809344
5,15125377,128,3,809345
12,15125378,2.001,4,809346
12,15125381,7.004,1,809347
5,15125382,1.001,1,809348
2,15125384,1,11,809349
5,15125397,0,,809350
5,15125398,4.1,1,809351
12,15125405,1,1,809374
12,15125422,1,11,809375
12,15124290,0.048,1,809389
5,15125523,2,3,809394
12,15125525,0.001,1,809395
5,15125527,1,1,809396
5,15125528,3,3,809397
5,15125531,3,3,809398
5,15125534,3,3,809399
5,15125536,2,3,809400
12,15125538,2.007,1,809401
5,15125540,3,3,809402
5,15125543,6,1,809403
5,15125544,3,3,809404
5,15125545,1,1,809405
5,15125548,0.125,1,809406
5,15125549,0.001,1,809407
12,15127313,1,1,809418
12,15127314,4.008,1,809419
12,15127317,64.008,1,809420
2,15127318,6.005,1,809421
12,15127319,6.005,1,809422
12,15127320,41.005,1,809423
5,15127322,61,4,809424
5,15127323,38,1,809425
12,15127324,14,1,809426
5,15127325,14.003,1,809427
12,15127326,0.006,1,809428
5,15127327,13,10,809429
12,15127328,498.006,1,809430
12,15127329,389.008,1,809431
12,15127331,11.005,1,809432
12,15127332,60,1,809433
5,15127333,0.003,3,809434
12,15124318,1.006,1,809440
12,15124325,0.007,1,809441
12,15124329,1,1,809442
12,15124330,0.007,1,809443
12,15124331,0.007,1,809444
12,15124332,19,9,809445
12,15124333,1.001,1,809446
12,15124334,3.006,1,809447
12,15124335,78.003,1,809448
5,15124336,4711.008,1,809449
5,15124337,8288.02,1,809450
17,15124338,0,,809451
5,15124341,7,1,809452
5,15124342,7.032,4,809453
12,15124343,18.009,1,809454
12,15124344,2.004,1,809455
12,15124345,1.007,1,809456
2,15124347,16.006,1,809457
12,15124348,25.029,1,809458
12,15124349,539.002,1,809459
2,15124350,1241.008,1,809460
12,15124351,0.009,1,809461
5,15124352,0.009,1,809462
12,15124354,14.006,1,809463
12,15124355,1.006,1,809464
5,15124356,29,1,809465
12,15124358,1625,1,809466
5,15124359,1.009,1,809467
5,15125551,1,1,809468
5,15125553,3.006,1,809469
5,15125555,0.001,1,809470
5,15125556,1.005,1,809471
5,15125557,6.002,1,809472
5,15125559,4.004,1,809473
5,15125561,17.002,1,809474
5,15125563,0.032,1,809475
5,15125566,6.009,1,809476
12,15125568,0.001,1,809477
5,15125571,324.008,1,809478
5,15125573,0.001,1,809479
5,15125576,0.003,1,809480
5,15125578,4.009,1,809481
5,15125580,0.065,1,809482
12,15125581,0.005,1,809483
12,15125582,0.007,1,809484
5,15125583,0.076,1,809485
5,15125586,7.009,1,809486
5,15125588,3.006,1,809487
5,15125590,0.003,1,809488
5,15125594,9.006,1,809489
5,15125596,0.001,1,809490
5,15125598,2.004,1,809491
5,15125601,2,1,809492
5,15125602,2.003,1,809493
12,15125604,0.009,1,809494
5,15125606,0.001,1,809495
5,15125607,37.002,1,809496
5,15125609,0.002,1,809497
5,15125611,15.002,1,809498
5,15125615,1.005,3,809499
12,15125617,3.033,1,809500
12,15125619,2,1,809501
5,15125620,5,1,809502
12,15125621,1,11,809503
12,15126890,0.005,1,809507
2,15124361,5,1,809519
5,15124362,0.003,3,809520
5,15124367,1.005,3,809521
5,15124369,0.125,1,809522
5,15124371,0.002,3,809523
5,15124372,0.125,1,809524
5,15124373,0.002,3,809525
5,15124376,0.125,1,809526
5,15124379,0.125,1,809527
5,15124387,2.045,3,809528
5,15124426,1.003,1,809529
5,15125622,147.003,1,809530
5,15125624,0.006,1,809531
5,15125625,0.002,1,809532
5,15125626,3.005,1,809533
5,15125627,3.007,1,809534
5,15125628,2,3,809535
5,15125630,894.007,1,809536
5,15125631,1.007,1,809537
5,15125632,2,3,809538
5,15125635,57,1,809539
6,15127108,2,9,809546
5,15127109,10.003,1,809547
5,15127111,0.005,3,809548
5,15127113,0.125,1,809549
5,15127114,0.125,1,809550
5,15127116,0.125,1,809551
5,15124449,0.005,1,809554
12,15124463,6.005,1,809555
12,15124519,8,1,809579
5,15124530,0.75,1,809580
12,15124541,0,,809581
12,15124546,0,,809582
12,15124547,1,11,809583
5,15125791,3,1,809590
12,15125794,4.008,1,809591
5,15125795,2.007,1,809592
12,15125797,88.009,1,809593
5,15125798,1.005,1,809594
12,15125800,0.008,1,809595
5,15125801,25.006,1,809596
5,15125803,69.005,1,809597
5,15125804,5.007,1,809598
5,15125806,234.003,1,809599
12,15125807,1.031,1,809600
12,15125809,6,1,809601
5,15125810,14,1,809602
12,15125814,153,1,809603
2,15125816,5,1,809604
5,15125817,0.002,3,809605
5,15125819,0.003,3,809606
5,15125821,0.001,3,809607
5,15125823,0.002,3,809608
5,15125825,0.002,3,809609
5,15125827,0.002,3,809610
12,15125829,5,1,809611
5,15125831,0.002,3,809612
5,15125833,0.002,3,809613
5,15125836,50,1,809614
5,15126894,0.002,1,809615
5,15126895,1.003,1,809616
5,15125838,60,1,809648
12,15125841,0.125,1,809649
5,15125843,8.005,1,809650
5,15125844,0.125,1,809651
5,15125846,2.001,1,809652
5,15125847,2.001,1,809653
5,15125848,0.003,1,809654
12,15125850,1,1,809655
5,15125851,0.125,1,809656
5,15125853,0.125,1,809657
5,15125855,8,3,809658
5,15125856,0.002,3,809659
5,15125857,0.125,1,809660
12,15125859,35,1,809661
12,15125861,2,1,809662
5,15125863,2,3,809663
17,15125865,1,11,809664
5,15125867,3,3,809665
1,15125869,3,3,809666
5,15125871,3,3,809667
12,15125873,3,3,809668
5,15125874,3,3,809669
5,15125876,3,3,809670
5,15125878,3,3,809671
5,15125880,80,1,809672
5,15125881,3,3,809673
12,15125883,3,3,809674
5,15125885,1,1,809675
5,15125887,3,3,809676
5,15125889,2,3,809677
5,15125891,16,1,809678
17,15125895,1,11,809679
5,15125898,5.004,1,809680
5,15127119,0.125,1,809681
5,15127121,0.15,1,809682
5,15127124,0.125,1,809683
12,15127125,4,1,809684
5,15127127,3,3,809685
5,15127129,2,3,809686
5,15127131,2,3,809687
5,15127133,0.001,3,809688
16,15127135,1,11,809689
5,15127136,3,3,809690
5,15127138,3.001,1,809691
12,15127140,2.007,1,809692
5,15127143,3,1,809693
12,15127145,0.009,1,809694
5,15127147,1,1,809695
5,15127149,0.002,3,809696
5,15127151,0.125,1,809697
12,15127153,3,1,809698
5,15127155,0.125,1,809699
5,15127156,0.001,1,809700
12,15127159,3.006,1,809701
5,15127161,0.075,1,809702
5,15127162,0.001,1,809703
12,15127164,3.006,1,809704
12,15127165,1.005,1,809705
5,15127167,0.029,1,809706
5,15127169,0.001,1,809707
5,15123461,0,,809709
5,15123462,1,11,809710
17,15123504,0,,809711
17,15123520,0,,809712
5,15126766,14.004,1,809721
5,15126805,0,,809722
5,15126806,24.5,1,809723
5,15126807,0,,809724
5,15126808,3.25,1,809725
12,15126813,1,11,809726
17,15123546,0,,809727
17,15123548,0,,809728
17,15123557,0,,809729
12,15124751,107.063,1,809731
5,15124808,3.009,1,809732
5,15124843,2.005,3,809754
5,15124848,31.001,1,809755
5,15124861,0.132,3,809756
5,15124878,0.007,1,809757
12,15124880,14,1,809758
5,15124888,13.002,1,809773
5,15124890,4.004,1,809774
12,15124897,1,11,809775
5,15124920,29.012,1,809776
5,15124939,6,1,809777
12,15124941,0.007,1,809778
5,15124960,0.075,1,809779
16,15126197,18,9,809784
12,15125000,0,,809795
12,15125001,0.3,1,809796
5,15125027,0,,809797
12,15125028,20.005,1,809798
12,15125029,39.005,1,809799
12,15125030,16.002,1,809800
12,15125032,4.002,1,809801
5,15125033,66.009,1,809802
12,15125034,43.001,1,809803
12,15125035,29.003,1,809804
12,15125036,4.004,1,809805
5,15126229,1.008,3,809806
5,15126245,8.007,1,809807
5,15125037,7.003,1,809816
12,15125039,4.002,1,809817
12,15125041,34.011,1,809818
12,15125042,1,1,809819
12,15125044,0.009,1,809820
12,15125046,1.007,1,809821
12,15125047,27.009,1,809822
12,15125048,3.005,1,809823
5,15125051,13,1,809824
5,15125052,1,10,809825
12,15125053,2043,1,809826
12,15125054,85,1,809827
5,15125057,0.125,1,809828
5,15125059,0.002,3,809829
5,15125061,0.003,3,809830
5,15125063,0.002,3,809831
5,15125064,0.002,3,809832
5,15125066,0.002,3,809833
5,15125069,0.125,1,809834
5,15125070,0.002,3,809835
5,15125072,0.125,1,809836
12,15125074,5,1,809837
12,15125075,0.125,1,809838
5,15125077,0.003,3,809839
5,15125080,0.125,1,809840
5,15125082,10.001,1,809841
5,15125083,0.025,1,809842
5,15125085,3,3,809843
5,15125088,0.125,1,809844
5,15125089,0.005,1,809845
5,15125091,0.125,1,809846
5,15125094,13.005,3,809847
5,15125096,0.125,1,809848
12,15125098,0.125,1,809849
5,15125099,3,1,809850
5,15140809,0.08,1,809853
12,15140829,0.041,1,809854
2,15140831,0.1,1,809855
5,15140835,1.9,1,809856
12,15140852,1.5,1,809857
5,15140853,0.7,1,809858
8,15140855,10,9,809859
4,15140869,0.6,1,809860
5,15140877,0.1,1,809861
16,15137216,5,9,809862
12,15137219,4.7,1,809863
5,15137261,0,,809864
5,15137262,1,1,809865
12,15137270,0,,809866
12,15137271,37,1,809867
5,15137274,0,,809868
5,15137275,1,1,809869
12,15137279,0,,809870
12,15137280,0.25,1,809871
5,15137296,0,,809881
5,15137297,0.6,1,809882
12,15137301,0,,809883
12,15137302,1,11,809884
5,15137306,0,,809885
5,15137307,19.77,1,809886
12,15137315,0,,809887
12,15137316,3.7,1,809888
5,15137335,0,,809889
5,15137336,0.2,1,809890
5,15137343,0,,809891
5,15137344,1,1,809892
5,15137349,0,,809893
5,15137350,2,1,809894
5,15137354,2.1,1,809895
5,15137364,20,1,809896
12,15138523,0,,809901
12,15138524,0.87,1,809902
5,15138532,0,,809903
5,15138533,1,1,809904
12,15140975,93.7,1,809907
5,15140979,15.8,1,809908
5,15140981,15.8,1,809909
5,15140986,2.6,1,809910
8,15140993,1,11,809911
5,15141018,10,1,809912
17,15141020,0,,809913
17,15141021,0,,809914
5,15141036,1,1,809915
5,15138547,0,,809919
5,15138548,8,1,809920
12,15138565,0,,809921
12,15138566,1,1,809922
11,15138584,0,,809923
11,15138585,195,9,809924
12,15138589,0,,809925
12,15138590,66,1,809926
12,15137516,0,,809929
12,15137517,95.58,1,809930
5,15137520,0,,809931
5,15137521,25,4,809932
12,15138635,1.3,1,809933
5,15138641,11,1,809934
5,15137544,0,,809946
5,15137545,1,1,809947
12,15137546,0,,809948
12,15137547,1,1,809949
12,15137549,0,,809950
12,15137550,1,1,809951
5,15137561,1.5,1,809952
5,15137571,1,11,809953
5,15137579,1,11,809954
5,15137582,15.6,1,809955
12,15137599,5,1,809956
5,15138746,1.8,1,809957
5,15139992,0.125,1,809958
5,15140020,1,1,809959
5,15138789,0.25,1,809972
5,15140057,1.2,1,809974
5,15140065,1,1,809975
11,15140072,6.25,1,809976
5,15141289,1,1,809977
5,15141300,7,1,809978
5,15141301,1,11,809979
12,15141344,3.3,1,809980
5,15138873,0,,809981
5,15138874,5.3,1,809982
5,15138884,0,,809983
5,15138885,3,1,809984
5,15138916,0,,809985
5,15138917,4.3,1,809986
5,15138924,0,,809987
5,15138925,9.5,1,809988
5,15138926,0,,809989
5,15138927,6.2,1,809990
5,15140132,11.5,1,809991
5,15140143,0.5,1,809992
5,15141348,0.005,1,809993
12,15141349,1,11,809994
12,15141357,0.4,1,809995
5,15137791,0,,809997
5,15137792,1,1,809998
5,15137806,0,,809999
5,15137807,9,1,810000
5,15137812,0,,810001
5,15137813,1,1,810002
5,15137817,0,,810003
5,15137818,2.9,1,810004
5,15140187,4.4,1,810008
5,15140251,1,1,810009
5,15137854,0,,810011
5,15137855,1,1,810012
2,15137857,0,,810013
2,15137858,2.38,1,810014
5,15137862,0,,810015
5,15137863,3,1,810016
5,15137867,0,,810017
5,15137868,2.2,1,810018
12,15137876,0,,810019
12,15137877,3,1,810020
12,15137893,0,,810021
12,15137894,1,1,810022
5,15140265,0.125,1,810027
13,15140274,37,9,810028
5,15140304,0.125,1,810029
5,15140317,8.1,1,810030
17,15140318,1,11,810031
5,15140328,8.57,1,810032
5,15140331,1.2,1,810033
5,15141549,0.6,1,810034
5,15141560,0.5,1,810035
17,15141566,0,,810036
12,15141568,14,1,810037
5,15141572,2.76,1,810038
5,15139105,72.5,1,810043
5,15139119,1,11,810044
5,15139133,3.8,1,810045
5,15139141,3,1,810046
2,15140338,3.8,1,810051
5,15140348,0.025,1,810052
2,15140377,0.1,1,810053
2,15140378,3.5,1,810054
5,15138043,1,1,810063
12,15138075,0,,810064
12,15138076,1,1,810065
5,15138077,0,,810066
12,15140482,0.3,1,810074
5,15138078,0.5,1,810081
5,15138081,0,,810082
5,15138082,30.76,1,810083
2,15139276,0.1,1,810094
5,15139279,0.1,1,810095
17,15139283,0,,810096
5,15139308,0.3,1,810097
5,15140520,5,1,810098
17,15140531,0,,810099
5,15140554,0.1,1,810100
12,15139323,0.3,1,810114
5,15139370,1.3,1,810115
5,15140594,1.25,1,810116
5,15140596,14.2,1,810117
5,15141832,1,10,810121
12,15141836,1,11,810122
5,15141841,1,1,810123
5,15139437,0,,810138
5,15139438,13.5,1,810139
5,15139441,0,,810140
5,15139442,26,1,810141
12,15139478,0,,810142
12,15139479,1.2,1,810143
17,15140703,0,,810146
5,15139513,0,,810153
5,15139514,1,1,810154
12,15139518,0,,810155
12,15139519,10.39,1,810156
5,15139530,0.125,1,810157
5,15139534,1,1,810158
12,15140746,0.02,1,810159
5,15140776,0,,810160
5,15140777,1,10,810161
5,15140808,0,,810162
5,15136003,8.4,1,810167
2,15136026,8.9,1,810168
12,15132268,0.11,1,810169
5,15132278,0.125,1,810170
5,15132288,0.025,1,810171
5,15132346,0,,810187
5,15132347,6,1,810188
5,15132355,0,,810189
5,15132356,1,1,810190
5,15132383,0,,810191
5,15132384,1,1,810192
12,15133611,0,,810195
12,15133612,28.67,1,810196
5,15133635,0,,810197
5,15133636,18.1,1,810198
5,15136135,0.1,1,810206
5,15136151,9.8,1,810207
5,15136155,0.125,1,810208
13,15136168,3,9,810209
12,15132435,0,,810210
12,15132436,345,1,810211
12,15132444,0,,810212
12,15132445,1.6,1,810213
8,15132468,0,,810214
12,15133644,0,,810215
12,15133645,654.4,1,810216
12,15133675,0,,810217
12,15133676,1,1,810218
5,15133684,0,,810219
5,15133685,18.3,1,810220
5,15133696,0,,810221
5,15133697,1.1,1,810222
12,15133705,0,,810223
12,15133706,15,1,810224
5,15136262,0.125,1,810238
5,15132484,0,,810239
5,15132485,0.3,1,810240
5,15132494,1,11,810241
12,15132495,0,,810242
12,15132496,0.2,1,810243
5,15132505,0,,810244
5,15132506,0.01,1,810245
5,15132526,0,,810246
5,15132527,9.76,3,810247
12,15133753,0,,810248
12,15133754,1,1,810249
5,15133762,0,,810250
5,15133763,16.6,1,810251
5,15133782,0,,810252
5,15133783,49.2,1,810253
