"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2018,1,126252096
2018,1,126252094
2018,4,126252111
2018,3,126245350
2018,3,126256148
2018,4,126245359
2018,4,126245360
2018,4,126256171
2018,4,126252152
2018,1,126256185
2018,4,126245410
2018,1,126256217
2018,1,126252194
2018,4,126245455
2018,4,126245454
2018,4,126245457
2018,4,126252209
2018,4,126256291
2018,2,126252400
2018,2,126252399
2018,4,126252418
2018,4,126256554
2018,1,126252431
2018,4,126256583
2018,4,126256591
2018,4,126245735
2018,4,126252456
2018,2,126245783
2018,3,126256704
2018,2,126256704
2018,3,126256706
2018,3,126256723
2018,3,126252522
2018,4,126245841
2018,4,126252550
2018,4,126256782
2018,4,126252571
2018,1,126252573
2018,4,126245885
2018,4,126245884
2018,4,126245905
2018,4,126245915
2018,4,126245933
2018,4,126245949
2018,3,126252645
2018,3,126252646
2018,4,126246004
2018,4,126246009
2018,4,126246032
2018,4,126256994
2018,4,126256996
2018,4,126246062
2018,4,126257088
2018,4,126252753
2018,4,126257103
2018,4,126257126
2018,4,138620212
2018,4,138627513
2018,4,126261206
2018,3,126261211
2018,3,126257303
2018,4,126257393
2018,4,126257429
2018,4,126252985
2018,4,126261317
2018,4,126261322
2018,4,126261326
2018,4,126261335
2018,4,126261347
2018,4,126257495
2018,4,126257523
2018,4,126261388
2018,4,126253054
2018,4,126257565
2018,4,126257590
2018,4,126261460
2018,4,126253117
2018,4,126257681
2018,4,126261524
2018,4,126257774
2018,4,126261591
2018,4,126253182
2018,4,126257782
2018,4,126261592
2018,4,126257794
2018,4,126257803
2018,1,126261631
2018,4,126253221
2018,4,126261653
2018,4,126261663
2018,4,126261662
2018,4,126261667
2018,4,126253249
2018,4,126257925
2018,4,126257933
2018,4,126253291
2018,4,126257992
2018,4,126261738
2018,4,126261748
2018,4,126253317
2018,4,126253329
2018,4,126253330
2018,4,126253339
2018,4,126261790
2018,4,126261791
2018,4,126258114
2018,4,126258156
2018,4,126258169
2018,4,126261875
2018,1,126261884
2018,4,126261899
2018,4,126261900
2018,4,126258258
2018,1,126258272
2018,4,126258278
2018,4,126261930
2018,4,126261929
2018,4,126253513
2018,4,126258307
2018,4,126253531
2018,4,126258315
2018,4,126261974
2018,4,126258367
2018,4,126258368
2018,4,126258382
2018,4,126258409
2018,4,126258414
2018,4,126262023
2018,4,126258445
2018,4,126253631
2018,3,126253634
2018,3,126253633
2018,4,126258506
2018,4,126253664
2018,4,126258534
2018,4,126253696
2018,4,126258556
2018,4,126253719
2018,3,138620236
2018,3,138620237
2018,3,138620394
2018,3,138620393
2018,4,126262160
2018,4,138628005
2018,4,126288472
2018,4,126285414
2018,4,126292763
2018,4,126292833
2018,3,126288679
2018,3,126292844
2018,4,126285629
2018,4,126288736
2018,4,126292929
2018,4,126292946
2018,4,126288820
2018,4,126288819
2018,4,126288866
2018,4,126288891
2018,4,126285784
2018,4,126288942
2018,4,126285863
2018,4,126288981
2018,1,126293194
2018,1,126285955
2018,4,126289092
2018,4,126289100
2018,4,126293257
2018,4,126289152
2018,3,126289167
2018,3,126289168
2018,2,126289260
2018,3,126293752
2018,1,126293780
2018,4,126289722
2018,4,126289739
2018,4,126296644
2018,4,126296713
2018,1,126289863
2018,3,126296750
2018,4,126296771
2018,4,126296814
2018,3,126289945
2018,4,126296874
2018,3,126294078
2018,3,126294077
2018,4,126290035
2018,3,126294098
2018,3,126294097
2018,4,126296987
2018,4,126296984
2018,4,126290107
2018,4,126297045
2018,4,126294247
2018,4,126297145
2018,3,126239424
2018,3,126239423
2018,4,126239461
2018,4,126247420
2018,4,126239491
2018,1,126239507
2018,4,126247509
2018,4,126239518
2018,3,126247551
2018,4,126242667
2018,4,126247568
2018,4,126242681
2018,4,126239580
2018,4,126239608
2018,4,126242729
2018,4,126239616
2018,4,126247652
2018,3,126247651
2018,3,126247337
2018,3,126247339
2018,3,126247399
2018,3,126247400
2018,4,126242604
2018,3,126247503
2018,4,126247531
2018,4,126242654
2018,4,126247567
2018,4,126242679
2018,4,126247602
2018,4,126247603
2018,4,126247612
2018,4,126247630
2018,4,126242749
2018,1,126245695
2018,4,126252424
2018,4,126245767
2018,4,126256675
2018,4,126252508
2018,3,126256696
2018,3,126252512
2018,4,126245814
2018,4,126256729
2018,4,126256750
2018,4,126256753
2018,1,126245851
2018,4,126252558
2018,1,126245868
2018,4,126252574
2018,1,126245904
2018,4,126256856
2018,4,126252615
2018,4,126252622
2018,4,126245941
2018,4,126252631
2018,4,126252629
2018,4,126256896
2018,4,126256900
2018,4,126256912
2018,4,126256933
2018,4,126246006
2018,4,126252670
2018,4,126252681
2018,4,126256985
2018,4,126252685
2018,4,126246063
2018,4,126246079
2018,4,126246112
2018,4,126252750
2018,4,126261154
2018,3,126261196
2018,3,126257295
2018,3,126252905
2018,4,126257317
2018,3,126257335
2018,4,126257340
2018,4,126261254
2018,4,126261263
2018,4,126257402
2018,3,126257428
2018,4,126261311
2018,4,126257449
2018,4,126257476
2018,4,126253010
2018,4,126253022
2018,4,126257508
2018,3,126257521
2018,3,126261376
2018,4,126257527
2018,4,126261390
2018,4,126261397
2018,4,126261403
2018,4,126261420
2018,4,126261426
2018,4,126257578
2018,4,126261440
2018,4,126261448
2018,4,126257602
2018,4,126286339
2018,4,126286408
2018,4,126281035
2018,4,126286430
2018,4,126283156
2018,4,126283217
2018,4,126283230
2018,2,126283241
2018,4,126281097
2018,4,126283275
2018,4,126283300
2018,4,126286568
2018,4,126286577
2018,4,126286584
2018,4,126283335
2018,4,126286591
2018,4,126283368
2018,4,126291198
2018,4,126286754
2018,4,126283538
2018,3,126286791
2018,4,126286873
2018,4,126286874
2018,4,126286882
2018,4,126291357
2018,4,126283701
2018,4,126286921
2018,1,126283753
2018,1,126286961
2018,1,126286963
2018,1,126283824
2018,4,126291480
2018,4,126284187
2018,4,126287270
2018,4,126284222
2018,4,126287312
2018,3,126284251
2018,3,126287321
2018,4,126291758
2018,4,126284304
2018,4,126287381
2018,3,126291841
2018,1,126291841
2018,4,126284489
2018,4,126284513
2018,4,126284522
2018,4,126287574
2018,4,126284575
2018,3,126287611
2018,4,126284613
2018,3,126290124
2018,3,126290123
2018,4,126294204
2018,4,126297066
2018,2,126290189
2018,1,126286420
2018,4,126283146
2018,4,126283205
2018,4,126286500
2018,4,126286515
2018,3,126283277
2018,3,126281115
2018,3,126283295
2018,4,126283321
2018,4,126291144
2018,3,126283349
2018,3,126283360
2018,3,126283361
2018,4,126283370
2018,4,126283511
2018,4,126286771
2018,4,126291281
2018,3,126291292
2018,3,126291294
2018,4,126291307
2018,1,126286846
2018,4,126291322
2018,1,126283644
2018,4,126283660
2018,3,126286995
2018,3,126286996
2018,1,126291453
2018,3,126283849
2018,4,126287049
2018,1,126284023
2018,3,126291593
2018,3,126291594
2018,1,126284043
2018,3,126284053
2018,4,126284061
2018,4,126284106
2018,4,126284117
2018,4,126287216
2018,3,126287241
2018,3,126291677
2018,4,126284171
2018,4,126287251
2018,3,126291704
2018,3,126287271
2018,4,126287299
2018,4,126284228
2018,4,126284238
2018,4,126287320
2018,4,126284273
2018,4,126291776
2018,4,126291780
2018,4,126287355
2018,4,126291805
2018,4,126284332
2018,4,126287395
2018,4,126291845
2018,3,126284512
2018,3,126284511
2018,4,126284552
2018,4,126287637
2018,4,126287643
2018,4,126287940
2018,4,126287961
2018,4,126287958
2018,4,126287957
2018,4,126292256
2018,4,126287956
2018,4,126285063
2018,4,126292377
2018,4,126288187
2018,4,126288299
2018,4,126292548
2018,4,126288340
2018,4,126292574
2018,4,126288360
2018,4,126292585
2018,3,126288379
2018,3,126288380
2018,4,126292611
2018,4,126292633
2018,4,126288502
2018,4,126285486
2018,3,126292790
2018,3,126288623
2018,4,126292826
2018,4,126292846
2018,1,126288720
2018,4,126288730
2018,4,126288731
2018,4,126285652
2018,4,126292960
2018,4,126288805
2018,4,126292979
2018,4,126288847
2018,4,126285738
2018,4,126285773
2018,4,126293086
2018,4,126285864
2018,4,126288982
2018,4,126293152
2018,4,126285894
2018,1,126289077
2018,4,126293210
2018,4,126289144
2018,4,126293288
2018,4,126293402
2018,4,126296166
2018,4,126289598
2018,4,126289672
2018,4,126296558
2018,4,126289684
2018,4,126293768
2018,4,126296625
2018,3,126289896
2018,3,126289932
2018,3,126293980
2018,4,126294013
2018,4,126296970
2018,4,126297133
2018,4,126262877
2018,4,126254464
2018,4,126262905
2018,4,126254508
2018,4,126254522
2018,3,126254532
2018,1,126259470
2018,4,126263552
2018,4,126263570
2018,4,126263920
2018,4,126242598
2018,4,126239515
2018,4,126239521
2018,4,126247545
2018,4,126247548
2018,3,126242666
2018,4,126247564
2018,4,126247599
2018,3,126239584
2018,4,126247734
2018,4,126242752
2018,4,126247750
2018,4,126242769
2018,4,126242783
2018,4,126247781
2018,4,126247789
2018,4,126247801
2018,4,126242815
2018,1,126242829
2018,4,126242848
2018,4,126247884
2018,4,126242847
2018,4,126239798
2018,4,126247910
2018,4,126247943
2018,1,126247948
2018,4,126242888
2018,3,126247989
2018,3,126247988
2018,4,126239862
2018,4,126242939
2018,4,126239884
2018,4,126242963
2018,1,126248056
2018,4,126242981
2018,4,126248082
2018,4,126243000
2018,4,126248087
2018,4,126239930
2018,4,126248116
2018,4,126239948
2018,4,126248144
2018,4,126248148
2018,4,126243040
2018,3,126243055
2018,1,126243055
2018,3,126239983
2018,1,126239983
2018,4,126243082
2018,4,126248228
2018,4,126248229
2018,4,126240041
2018,1,126243115
2018,2,126248263
2018,1,126240067
2018,4,126248330
2018,4,126243178
2018,1,126243193
2018,4,126248370
2018,4,126248369
2018,4,126240147
2018,4,126248453
2018,4,126243268
2018,4,126240210
2018,3,126243342
2018,4,126243345
2018,3,126248626
2018,4,126243373
2018,4,126243384
2018,3,126243386
2018,4,126240329
2018,3,126248711
2018,3,126243443
2018,1,126248754
2018,4,126248774
2018,4,126248794
2018,4,126243551
2018,4,126243562
2018,4,126248985
2018,4,126240530
2018,4,126243598
2018,4,126249029
2018,4,126249043
2018,4,126243622
2018,4,126240651
2018,3,126240662
2018,4,126243710
2018,4,126243724
2018,4,126249248
2018,4,126243740
2018,4,126243750
2018,4,126240742
2018,4,126240750
2018,4,126249319
2018,3,126249328
2018,3,126240776
2018,4,126240783
2018,4,126249358
2018,4,126243849
2018,4,126249405
2018,4,126240817
2018,4,126249433
2018,1,126240857
2018,4,126240868
2018,4,126249512
2018,4,126249516
2018,4,126243935
2018,4,126243947
2018,4,126240895
2018,4,126249562
2018,4,126243961
2018,4,126249577
2018,4,126249578
2018,4,126249616
2018,4,126249646
2018,4,126249660
2018,4,126244020
2018,4,126240958
2018,4,126249695
2018,4,126249696
2018,4,126241047
2018,4,126241056
2018,4,126249794
2018,1,126249802
2018,3,126249812
2018,3,126249813
2018,4,126244151
2018,3,126241083
2018,3,126249841
2018,4,126251560
2018,1,126251575
2018,4,126244619
2018,4,126244620
2018,4,126251612
2018,4,126250492
2018,4,126251648
2018,4,126244689
2018,1,126244705
2018,4,126244712
2018,4,126244716
2018,4,126244727
2018,4,126250535
2018,4,126244760
2018,4,126250555
2018,4,126250567
2018,4,126250584
2018,4,126244791
2018,4,126250617
2018,4,126244809
2018,4,126244808
2018,4,126244857
2018,4,126244862
2018,4,126244868
2018,4,126244871
2018,4,126244884
2018,4,126244890
2018,3,126244896
2018,4,126244904
2018,4,126244905
2018,4,126244914
2018,4,126244924
2018,1,126244932
2018,4,126244938
2018,4,126244939
2018,4,126244940
2018,4,126244967
2018,4,126244981
2018,4,126250670
2018,4,126245032
2018,4,126245031
2018,4,126251781
2018,4,126245057
2018,4,126250730
2018,4,126245062
2018,4,126251835
2018,4,126250773
2018,3,126245092
2018,1,126245092
2018,4,126245099
2018,1,126250796
2018,4,126251884
2018,4,126250817
2018,4,126250835
2018,4,126251907
2018,4,126250857
2018,3,126250881
2018,3,126250879
2018,4,126245148
2018,4,126250902
2018,4,126250904
2018,4,126250903
2018,4,126250913
2018,3,126251937
2018,3,126250923
2018,4,126250931
2018,4,126250939
2018,4,126251958
2018,1,126251990
2018,4,126245234
2018,4,126251032
2018,4,126251065
2018,4,126252056
2018,3,126252078
2018,3,126251092
2018,3,126245305
2018,4,126252092
2018,4,126251129
2018,3,126252120
2018,3,126245348
2018,3,126256164
2018,3,126245391
2018,4,126245415
2018,4,126252180
2018,4,126256214
2018,4,126256226
2018,4,126256225
2018,3,126252213
2018,4,126252221
2018,4,126252220
2018,4,126245481
2018,4,126245503
2018,4,126256300
2018,4,126256312
2018,3,126245550
2018,3,126252290
2018,4,126256509
2018,4,126256508
2018,4,126256552
2018,3,126239623
2018,4,126247724
2018,4,126247757
2018,4,126242782
2018,4,126247780
2018,2,126239758
2018,4,126239754
2018,1,126242827
2018,3,126242827
2018,4,126239782
2018,4,126239781
2018,1,126247928
2018,1,126247929
2018,1,126247926
2018,4,126239834
2018,4,126247981
2018,3,126239856
2018,3,126239855
2018,4,126239869
2018,4,126242941
2018,4,126239904
2018,3,126248075
2018,3,126242992
2018,4,126243002
2018,4,126239921
2018,3,126248135
2018,4,126239967
2018,4,126239977
2018,4,126243059
2018,4,126240010
2018,3,126248239
2018,3,126240034
2018,3,126240042
2018,4,126248256
2018,4,126243116
2018,4,126240056
2018,1,126243131
2018,4,126248275
2018,4,126243136
2018,1,126248296
2018,4,126243161
2018,3,126248320
2018,3,126243156
2018,3,126248333
2018,3,126248335
2018,4,126240110
2018,4,126243187
2018,4,126248362
2018,4,126248367
2018,4,126248390
2018,4,126248395
2018,4,126248400
2018,3,126248421
2018,3,126248419
2018,4,126248451
2018,4,126243256
2018,4,126243331
2018,4,126240276
2018,3,126240283
2018,4,126240291
2018,4,126240299
2018,4,126240316
2018,4,126243396
2018,3,126248676
2018,3,126248675
2018,4,126243404
2018,4,126248693
2018,4,126248700
2018,4,126248716
2018,3,126243422
2018,3,126240352
2018,4,126240359
2018,4,126243431
2018,1,126240394
2018,4,126240404
2018,3,126243480
2018,4,126248941
2018,4,126243561
2018,4,126243567
2018,4,126240531
2018,4,126248998
2018,4,126240556
2018,4,126249023
2018,4,126249035
2018,1,126249066
2018,4,126240596
2018,4,126240650
2018,4,126249254
2018,2,126249271
2018,4,126249286
2018,4,126249289
2018,4,126243773
2018,4,126243778
2018,2,126249307
2018,4,126243800
2018,4,126240773
2018,4,126240774
2018,4,126249331
2018,4,126240788
2018,4,126243816
2018,1,126240796
2018,4,126249413
2018,4,126249414
2018,4,126243879
2018,4,126243888
2018,4,126243887
2018,4,126249485
2018,4,126243917
2018,4,126249500
2018,4,126240874
2018,4,126243926
2018,4,126243932
2018,4,126240881
2018,4,126249556
2018,4,126240908
2018,4,126249589
2018,4,126249602
2018,4,126240925
2018,4,126249627
2018,4,126249633
2018,4,126249636
2018,4,126249778
2018,4,126244125
2018,3,126249800
2018,3,126249906
2018,4,126244205
2018,3,126244212
2018,4,126251178
2018,4,126249978
2018,4,126244292
2018,4,126250059
2018,4,126244324
2018,4,126244344
2018,4,126251270
2018,4,126244366
2018,4,126250162
2018,4,126251349
2018,3,126250194
2018,3,126250193
2018,4,126250209
2018,4,126251373
2018,4,126250279
2018,4,126250280
2018,4,126250306
2018,4,126250319
2018,4,126251502
2018,4,126251506
2018,4,126244580
2018,4,126251521
2018,4,126250369
2018,4,126250388
2018,4,126244609
2018,4,126244628
2018,4,126244637
2018,4,126244649
2018,4,126244661
2018,4,126251640
2018,4,126244675
2018,4,126244696
2018,4,126244699
2018,4,126244698
2018,4,126244719
2018,3,126250530
2018,3,126244763
2018,3,126244764
2018,4,126250557
2018,4,126244774
2018,4,126251689
2018,4,126251711
2018,4,126244811
2018,4,126250641
2018,4,126250645
2018,4,126251732
2018,4,126244838
2018,4,126244837
2018,4,126251735
2018,2,126245012
2018,4,126251758
2018,4,126245017
2018,4,126245025
2018,4,126245033
2018,4,126245070
2018,4,126245076
2018,4,126251840
2018,3,126250765
2018,4,126245105
2018,4,126251879
2018,4,126250831
2018,4,126250838
2018,3,126250871
2018,3,126245140
2018,3,126250872
2018,4,126250888
2018,4,126250897
2018,4,126245153
2018,4,126250922
2018,4,126245197
2018,4,126250970
2018,4,126250989
2018,4,126251994
2018,4,126251013
2018,4,126245256
2018,4,126245268
2018,4,126251064
2018,4,126245302
2018,4,126251105
2018,4,126252086
2018,4,126251109
2018,3,126256152
2018,4,126252140
2018,4,126245365
2018,4,126252153
2018,4,126245389
2018,4,126252167
2018,4,126245404
2018,4,126245419
2018,4,126252192
2018,4,126252198
2018,3,126245450
2018,4,126245460
2018,4,126256263
2018,4,126252234
2018,3,126256286
2018,3,126245511
2018,3,126256285
2018,3,126252272
2018,3,126252271
2018,3,126252276
2018,4,126245558
2018,3,126252287
2018,3,126256353
2018,1,126245581
2018,3,126245581
2018,1,126256379
2018,3,126256379
2018,4,126245592
2018,4,126256393
2018,4,126252370
2018,4,126252382
2018,3,126256504
2018,4,126256541
2018,4,126256577
2018,4,126256589
2018,4,126252462
2018,3,126256625
2018,4,126252471
2018,4,126252487
2018,1,126256652
2018,4,126256671
2018,4,126256681
2018,4,126245795
2018,4,126245821
2018,4,126245820
2018,1,126252539
2018,3,126256756
2018,3,126256755
2018,4,126256772
2018,3,126252556
2018,4,126252561
2018,4,126245888
2018,4,126256846
2018,3,126256859
2018,4,126256862
2018,4,126252613
2018,4,126245952
2018,3,126256909
2018,4,126245979
2018,1,126252648
2018,4,126245989
2018,4,126252666
2018,4,126256966
2018,4,126256988
2018,4,126257003
2018,4,126246087
2018,1,126252730
2018,4,126257089
2018,1,126257092
2018,3,126257092
2018,1,126252745
2018,3,126252745
2018,4,126261138
2018,4,126257118
2018,4,126261218
2018,4,126261314
2018,4,126257459
2018,3,126261327
2018,4,126257482
2018,4,126261356
2018,4,126261361
2018,4,126257531
2018,4,126257535
2018,4,126257585
2018,1,126261459
2018,4,126253101
2018,4,126261506
2018,4,126257670
2018,4,126257688
2018,4,126253384
2018,4,126258131
2018,4,126261835
2018,4,126253394
2018,4,126258138
2018,1,126258174
2018,1,126258172
2018,4,126258188
2018,4,126253436
2018,4,126261881
2018,4,126261883
2018,4,126261898
2018,4,126253496
2018,4,126258347
2018,4,126258346
2018,4,126258384
2018,4,126258388
2018,4,126253605
2018,4,126262027
2018,4,126258494
2018,4,126253659
2018,4,126258518
2018,4,126258526
2018,3,126253702
2018,3,126258554
2018,4,126253716
