"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2018,112489208,126256772
2018,112480275,126252556
2018,112480280,126252561
2018,112485721,126245888
2018,112485734,126256846
2018,112480325,126256859
2018,112489280,126256862
2018,112480333,126252613
2018,112489307,126245952
2018,112489319,126256909
2018,112485813,126245979
2018,112489334,126252648
2018,112485830,126245989
2018,112489354,126252666
2018,112485869,126256966
2018,112480390,126256988
2018,112485886,126256988
2018,112489398,126257003
2018,112489433,126246087
2018,112489452,126252730
2018,112485962,126257089
2018,112485964,126257092
2018,112485966,126252745
2018,112480479,126261138
2018,112485998,126257118
2018,112489564,126261218
2018,112491308,126261314
2018,112491321,126257459
2018,112489656,126261327
2018,112480728,126257482
2018,112489691,126261356
2018,112491356,126261361
2018,112491382,126257531
2018,112489716,126257535
2018,112489757,126257585
2018,112489770,126261459
2018,112480830,126253101
2018,112480843,126261506
2018,112480859,126257670
2018,112491537,126257670
2018,112491553,126257688
2018,112491966,126253384
2018,112491972,126258131
2018,112490115,126253394
2018,112481109,126261835
2018,112490116,126261835
2018,112490115,126258138
2018,112492004,126258172
2018,112496130,126258174
2018,112490138,126258188
2018,112492026,126253436
2018,112496151,126261883
2018,112496151,126261881
2018,112492056,126261898
2018,112492053,126261898
2018,112492057,126261898
2018,112490166,126261898
2018,112492054,126261898
2018,112492058,126261898
2018,112492059,126261898
2018,112492055,126261898
2018,112496175,126261898
2018,112490194,126253496
2018,112492197,126258347
2018,112492199,126258346
2018,112496281,126258384
2018,112492236,126258388
2018,112492235,126258388
2018,112492256,126253605
2018,112492276,126262027
2018,112496359,126258494
2018,112496362,126253659
2018,112496377,126258518
2018,112496386,126258526
2018,112492368,126258554
2018,112492368,126253702
2018,112490380,126253716
2018,112490448,126262159
2018,112497102,126259415
2018,112493201,126254505
2018,112493211,126262917
2018,112497121,126254514
2018,112501175,126262932
2018,112493222,126262932
2018,112501184,126262940
2018,112501184,126262941
2018,112493253,126254537
2018,112501199,126259489
2018,112493277,126259502
2018,112493277,126262968
2018,112497350,126259767
2018,112497377,126254761
2018,112497377,126254763
2018,112493584,126259806
2018,112501842,126259810
2018,112501851,126263616
2018,112497409,126259837
2018,112497418,126254804
2018,112493624,126259859
2018,112501894,126254824
2018,112497433,126254823
2018,112501933,126254875
2018,112501953,126254892
2018,112501953,126254891
2018,112493694,126263723
2018,112501971,126259936
2018,112493705,126263737
2018,112493705,126263738
2018,112501982,126259941
2018,112501982,126263755
2018,112493715,126263759
2018,112501998,126263776
2018,112502012,126263789
2018,112502013,126263789
2018,112493728,126259953
2018,112502039,126263824
2018,112502043,126263827
2018,112502045,126263827
2018,123153475,136609339
2018,123153494,136609365
2018,123156742,136609602
2018,123153691,136609622
2018,123148187,136613303
2018,123148187,136613304
2018,123156758,136613308
2018,123148202,136613321
2018,123148205,136613325
2018,123156800,136609663
2018,123156809,136613337
2018,123156809,136613336
2018,123153746,136613357
2018,123153762,136613368
2018,123148259,136609724
2018,123148261,136609724
2018,123148283,136618874
2018,123156868,136618874
2018,123148310,136613418
2018,123156927,136609793
2018,123148459,136613555
2018,123148463,136609965
2018,123153966,136619094
2018,123148498,136619113
2018,123154003,136613605
2018,123148514,136613609
2018,123148514,136613608
2018,123154033,136610039
2018,123157168,136610039
2018,123148526,136610039
2018,123157173,136613631
2018,115054548,128771291
2018,115054552,128764807
2018,115054564,128771313
2018,115061263,128771335
2018,115058850,128764848
2018,115054585,128764848
2018,115061280,128771354
2018,115061280,128771355
2018,115061290,128764874
2018,115054616,128764874
2018,115061288,128764874
2018,115054615,128764874
2018,115058874,128764874
2018,115061302,128769195
2018,115061302,128771381
2018,115061303,128771380
2018,115061326,128771407
2018,115061326,128771405
2018,115061325,128764913
2018,115058913,128771414
2018,115054657,128769236
2018,115054657,128771425
2018,115058939,128769252
2018,115058952,128771447
2018,115061516,128771606
2018,115054819,128769441
2018,115054819,128769440
2018,115059120,128771625
2018,115061530,128769456
2018,115054849,128765125
2018,115061562,128771680
2018,115061562,128769493
2018,115061589,128769529
2018,115061589,128769528
2018,115061604,128769556
2018,115061604,128769557
2018,115054909,128769582
2018,115054909,128769580
2018,115059214,128769602
2018,115059214,128769600
2018,115054935,128769639
2018,115054935,128771792
2018,115059239,128769651
2018,115054969,128771857
2018,115054969,128769702
2018,115061691,128769718
2018,115061698,128769732
2018,115061698,128769731
2018,115061701,128765304
2018,115059311,128771948
2018,115059311,128771947
2018,115061741,128769825
2018,115061741,128765357
2018,115059347,128769873
2018,115061775,128765397
2018,115059356,128765407
2018,115059356,128765408
2018,115055062,128769891
2018,115055060,128772027
2018,115055062,128769893
2018,115061838,128772102
2018,115061838,128772104
2018,115055108,128769982
2018,115055108,128769986
2018,115055112,128772160
2018,115055112,128772161
2018,115061876,128772190
2018,115061876,128772189
2018,115061883,128772205
2018,115055138,128770049
2018,115061913,128765560
2018,115059474,128770095
2018,115059474,128770094
2018,115059482,128770110
2018,115055171,128772292
2018,115055171,128772289
2018,115061942,128772300
2018,115061942,128772299
2018,115055178,128772317
2018,115055178,128770143
2018,115055183,128770162
2018,115055183,128770161
2018,115061962,128772329
2018,115061962,128765602
2018,115061979,128772361
2018,115061989,128772369
2018,115061989,128765644
2018,115061997,128772381
2018,115059559,128770241
2018,115062016,128770256
2018,115062016,128770257
2018,115059578,128770285
2018,115059578,128772446
2018,115062048,128772457
2018,115062048,128765702
2018,115062065,128770302
2018,115062065,128770303
2018,115062072,128770312
2018,115062074,128770317
2018,115062094,128772530
2018,115062094,128772531
2018,115055284,128772538
2018,115059661,128772569
2018,115055317,128772592
2018,115059681,128765802
2018,115059707,128770408
2018,115059706,128770408
2018,115055352,128772644
2018,115055354,128772644
2018,115055364,128772661
2018,115059770,128770464
2018,115059782,128770478
2018,115062240,128765894
2018,115059788,128765896
2018,115059788,128772706
2018,115062251,128772713
2018,115062259,128765910
2018,115055426,128765919
2018,115055426,128772729
2018,115062297,128770531
2018,115062328,128772790
2018,115059877,128770581
2018,115059887,128770594
2018,115055478,128772808
2018,115059899,128772815
2018,115062361,128770620
2018,115055499,128766003
2018,115062491,128772948
2018,115062505,128766121
2018,115062522,128770788
2018,115062520,128770788
2018,115060140,128770926
2018,115060148,128773093
2018,115060148,128776246
2018,115055776,128770965
2018,115062771,128773219
2018,115055912,128773243
2018,115062847,128773301
2018,115055972,128781184
2018,115060386,128781192
2018,115055979,128781196
2018,115062862,128781201
2018,115062862,128781200
2018,115060471,128781286
2018,115062945,128781305
2018,115062945,128781304
2018,115060496,128773415
2018,115062961,128781323
2018,115056077,128773435
2018,115056080,128773438
2018,115060537,128781349
2018,115062993,128781352
2018,115062993,128781354
2018,115063009,128781369
2018,115060554,128781367
2018,115063011,128781381
2018,115056117,128781387
2018,115060590,128776599
2018,115066135,128776607
2018,115066146,128781429
2018,115063051,128773533
2018,115063060,128781441
2018,115060645,128773553
2018,115066187,128781499
2018,115063107,128781499
2018,115060691,128773586
2018,115063122,128776672
2018,115063122,128776673
2018,115060748,128776696
2018,115066234,128773641
2018,115066257,128781597
2018,115060810,128776744
2018,115063201,128773671
2018,115060880,128781684
2018,115063279,128773735
2018,115063294,128781724
2018,115063318,128773771
2018,115063318,128773772
2018,115063334,128773797
2018,115063342,128781780
2018,115066393,128776859
2018,115066401,128776866
2018,115066399,128776866
2018,115066402,128781799
2018,115063390,128776909
2018,115063390,128776910
2018,115063400,128773862
2018,115063398,128773855
2018,115063411,128776926
2018,115063411,128776927
2018,115063418,128773883
2018,115061041,128773898
2018,115061059,128781902
2018,115061062,128776962
2018,115063468,128773949
2018,115061116,128777007
2018,115071126,128781964
2018,115071140,128781984
2018,115071140,128774001
2018,115063509,128777035
2018,115063510,128777035
2018,115071175,128777059
2018,115066595,128777060
2018,115071191,128777080
2018,115063552,128774049
2018,115071212,128777104
2018,115071212,128782051
2018,115071260,128777146
2018,115071260,128777145
2018,115063591,128774097
2018,115066673,128774097
2018,115066685,128774107
2018,115066715,128774143
2018,115066715,128774144
2018,115066728,128777206
2018,115063672,128777234
2018,115066766,128782216
2018,115063683,128782225
2018,115071404,128774192
2018,115066787,128777273
2018,115066787,128777275
2018,115066795,128777281
2018,115063715,128782273
2018,115071455,128782290
2018,115066826,128777305
2018,115066826,128777304
2018,115071481,128774275
2018,115071518,128774295
2018,115071518,128777353
2018,115066883,128782364
2018,115066883,128782366
2018,115063803,128777369
2018,115071546,128782384
2018,115063846,128774347
2018,115063897,128774400
2018,115067000,128777482
2018,115063926,128774453
2018,115063926,128782524
2018,115063935,128777499
2018,115063935,128777498
2018,115063947,128774470
2018,115063947,128777511
2018,115071708,128782554
2018,115067042,128774480
2018,115067042,128774481
2018,115071722,128782574
2018,115071722,128777524
2018,115067058,128777534
2018,115071733,128774504
2018,115071741,128777546
2018,115071741,128782605
2018,115071768,128777563
2018,115071785,128782648
2018,115071785,128782649
2018,115067112,128774552
2018,115064035,128782687
2018,115071830,128777600
2018,115071841,128782709
2018,115067158,128774603
2018,115067160,128777627
2018,115064073,128782739
2018,115064073,128782735
2018,115064086,128782765
2018,115067197,128782767
2018,115067197,128782768
2018,115067202,128774644
2018,115064108,128782782
2018,115064109,128782782
2018,115064110,128782782
2018,115064118,128782798
2018,115071953,128782816
2018,115064147,128777690
2018,115064157,128777694
2018,115064157,128782841
2018,115067258,128777707
2018,115072016,128774751
2018,115072025,128777728
2018,115072028,128782911
2018,115072035,128777738
2018,115072038,128782919
2018,115072038,128774765
2018,115072051,128777745
2018,115072051,128774775
2018,115067307,128777755
2018,115067307,128774781
2018,115064284,128782982
2018,115072108,128782986
2018,115072126,128783009
2018,115072133,128774837
2018,115072133,128777798
2018,115064321,128783020
2018,115064318,128783020
2018,115072145,128783020
2018,115072156,128783037
2018,115072169,128783052
2018,115072214,128783113
2018,115072239,128774960
2018,115067489,128777883
2018,115064452,128783168
2018,115072267,128783173
2018,115072283,128783188
2018,115072317,128783218
2018,115072316,128783218
2018,115072353,128775028
2018,115064522,128777975
2018,115064522,128777977
2018,115072382,128775053
2018,115072388,128777986
2018,115064526,128777986
2018,115067598,128783283
2018,115067614,128778009
2018,115067619,128775073
2018,115072418,128775073
2018,115072420,128778006
2018,115072418,128775070
2018,115072418,128778006
2018,115072438,128783320
2018,115064559,128783322
2018,115064559,128783321
2018,115072471,128778061
2018,115067663,128778066
2018,115067663,128783359
2018,115072490,128775128
2018,115067680,128783377
2018,115067684,128775136
2018,115072543,128783422
2018,115067719,128783435
2018,115072557,128775182
2018,115072557,128778128
2018,115072557,128775181
2018,115072559,128783444
2018,115072577,128783458
2018,115040233,128763811
2018,115040233,128750301
2018,115040247,128763823
2018,115040247,128768087
2018,115040259,128768098
2018,115053681,128768108
2018,115057810,128768115
2018,115057810,128768113
2018,115040321,128763913
2018,115040331,128750394
2018,115057873,128768200
2018,115057884,128763965
2018,115057884,128750428
2018,115057885,128768210
2018,115057885,128763965
2018,115057884,128768210
2018,115057885,128750428
2018,115040379,128750452
2018,115053823,128763997
2018,115040404,128750472
2018,115040405,128750474
2018,115040405,128768248
2018,115057947,128750499
2018,115040720,128768575
2018,115058270,128750786
2018,115058270,128750785
2018,115040730,128768586
2018,115058305,128768611
2018,115040750,128768611
2018,115058303,128768611
2018,115058304,128768611
2018,115040751,128768611
2018,115058330,128750838
2018,115040779,128764450
2018,115054235,128768651
2018,115054235,128768652
2018,115058360,128768671
2018,115040812,128750871
2018,115040813,128750871
2018,115054275,128764492
2018,115058399,128764492
2018,115040873,128764532
2018,115040873,128750939
2018,115040968,128751056
2018,115054394,128764635
2018,115040994,128751077
2018,115040994,128751078
2018,115058620,128768915
2018,115058624,128764666
2018,115058624,128768920
2018,115058624,128764667
2018,115041003,128768926
2018,115058627,128751085
2018,115058627,128751086
2018,115041051,128768968
2018,115041051,128771142
2018,115054492,128769027
2018,115058768,128771247
2018,115054549,128771293
2018,115061268,128771343
2018,115058866,128764867
2018,115058873,128771366
2018,115058873,128771367
2018,115058879,128771373
2018,115058879,128771372
2018,115061304,128771379
2018,115058892,128764906
2018,115054649,128769223
2018,115054649,128771416
2018,115058928,128769238
2018,115058928,128769237
2018,115061350,128764934
2018,115058943,128769254
2018,115059069,128765057
2018,115061472,128771564
2018,115054804,128765086
2018,115061496,128769424
2018,115061496,128769423
2018,115061522,128765100
2018,115054835,128765119
2018,115054850,128765127
2018,115054857,128771681
2018,115054857,128771683
2018,115054861,128771687
2018,115054861,128771686
2018,115061612,128769578
2018,115061632,128771767
2018,115061632,128771769
2018,115061636,128769636
2018,115061636,128769635
2018,115054947,128771814
2018,115054947,128771812
2018,104011804,117705767
2018,104011911,117705879
2018,104011962,117705932
2018,104011963,117705933
2018,104011963,117705932
2018,104011962,117705933
2018,104029202,117723318
2018,104029202,117723322
2018,104055377,117750580
2018,104070569,117766046
2018,104070608,117766081
2018,104070693,117766166
2018,104070743,117766213
2018,104070743,117766216
2018,104073714,117769264
2018,104073785,117769342
2018,104073880,117769447
2018,104073953,117769521
2018,104074037,117769605
2018,104074033,117769605
2018,104074164,117769749
2018,104074360,117769961
2018,104074489,117770101
2018,104074489,117770103
2018,104074845,117770462
2018,104074845,117770466
2018,104081397,117777073
2018,110312356,124057994
2018,110312356,124057993
2018,110303054,124057996
2018,104070573,117766044
2018,104070579,117766044
2018,104070664,117766139
2018,104073382,117768935
2018,104073431,117768988
2018,104073674,117769220
2018,104073708,117769267
2018,104073957,117769508
2018,104074064,117769621
2018,104074067,117769621
2018,104074130,117769720
2018,104074267,117769864
2018,104074404,117770009
2018,104074432,117770038
2018,104074461,117770075
2018,104074484,117770095
2018,104074539,117770158
2018,104074539,117770163
2018,104074544,117770163
2018,104074539,117770162
2018,104074544,117770162
2018,104074544,117770158
2018,104074625,117770246
2018,104074625,117770250
2018,104074655,117770294
2018,104078866,117774512
2018,104083668,117779360
2018,104083670,117779360
2018,105284538,118991976
2018,105284594,118992031
2018,105285492,118992906
2018,105285540,118992962
2018,105285777,118993196
2018,105285816,118993237
2018,105285935,118993369
2018,105286024,118993465
2018,105286024,118993469
2018,105286102,118993550
2018,105288361,118995758
2018,105290796,118998293
2018,105291208,118998707
2018,105291208,118998700
2018,105291501,118999034
2018,105291501,118999031
2018,105291698,118999240
2018,105292172,118999728
2018,105292330,118999881
2018,105292396,118999955
2018,105292412,118999969
2018,105292442,119000004
2018,105292442,119000005
2018,105292467,119000023
2018,105292467,119000027
2018,105292519,119000096
2018,105292562,119000145
2018,105292647,119000214
2018,105292736,119000309
2018,105292806,119000386
2018,105292953,119000535
2018,105292953,119000530
2018,105293040,119000637
2018,104055383,117750586
2018,104070582,117766056
2018,104070601,117766076
2018,104070631,117766099
2018,104007872,117701769
2018,104010657,117704573
2018,104010722,117704648
2018,104010722,117704650
2018,104011789,117705745
2018,104011789,117705743
2018,104011791,117705736
2018,104011873,117705834
2018,104011960,117705926
2018,104012013,117705995
2018,104668407,118369899
2018,104668407,118369897
2018,104668479,118369963
2018,104668482,118369966
2018,104668686,118370195
2018,104668797,118370300
2018,104668799,118370303
2018,104668924,118370434
2018,104668994,118370496
2018,104668994,118370491
2018,104678131,118379611
2018,104678127,118379611
2018,104678432,118379924
2018,115072488,128778078
2018,104639115,118339947
2018,115067679,128778082
2018,115067689,128778089
2018,104645136,118345986
2018,104645326,118346192
2018,104645326,118346187
2018,104645418,118346277
2018,104645418,118346280
2018,104645546,118346429
2018,104645546,118346426
2018,104645590,118346490
2018,104645629,118346518
2018,104645624,118346518
2018,104646144,118347054
2018,115067687,128783379
2018,104646290,118347200
2018,104646290,118347196
2018,104646313,118347238
2018,104646344,118347262
2018,104646367,118347286
2018,115067687,128778089
2018,104647510,118348494
2018,104647539,118348527
2018,104647532,118348527
2018,115067689,128783379
2018,115072528,128783402
2018,115072531,128778108
2018,104648102,118349073
2018,115064631,128778119
2018,115067717,128778123
2018,115072613,128778169
2018,115067762,128783493
2018,115064689,128778191
2018,104650889,118351891
2018,104650889,118351887
2018,104654381,118355450
2018,104654413,118355466
2018,104654455,118355525
2018,115067793,128778197
2018,115067793,128778198
2018,115072699,128775287
2018,115072700,128775287
2018,115067830,128778241
2018,115064730,128775296
2018,115067837,128775305
2018,115067852,128778263
2018,104668675,118370181
2018,104668738,118370246
2018,104668759,118370269
2018,104668802,118370312
2018,104668826,118370348
2018,104668855,118370376
2018,104668927,118370438
2018,104670550,118372086
2018,115072750,128775318
2018,115072770,128783644
2018,115067877,128775342
2018,115064785,128778299
2018,115067883,128778302
2018,115067889,128775344
2018,115067889,128783661
2018,115072809,128783687
2018,115072818,128783695
2018,115072841,128778335
2018,115067923,128783728
2018,115067923,128783727
2018,115064864,128775411
2018,115072877,128778366
2018,115067939,128778366
2018,115067946,128783779
2018,115067946,128783780
2018,115064884,128778376
2018,115064884,128778374
2018,115064888,128775430
2018,115064888,128775429
2018,115072905,128778380
2018,115072920,128778390
2018,115067980,128778400
2018,115072939,128783829
2018,115072937,128783829
2018,115067989,128783845
2018,115067992,128778409
2018,115064921,128778409
2018,115064923,128778410
2018,115064923,128783852
2018,115072984,128783876
2018,115072984,128783877
2018,115072985,128778434
2018,115072987,128775511
2018,115068018,128775517
2018,115068018,128783887
2018,115068020,128775518
2018,115064958,128783886
2018,115073003,128775524
2018,115073002,128775524
2018,115073014,128783905
2018,115073014,128775535
2018,115068046,128778480
2018,104678184,118379651
2018,104678184,118379656
2018,115064990,128775552
2018,115064993,128775558
2018,115064996,128783936
2018,115064996,128775561
2018,115068062,128778498
2018,115068062,128775575
2018,115073070,128783956
2018,104630724,118331452
2018,104630724,118331456
2018,104630951,118331699
2018,104630986,118331724
2018,104630986,118331725
2018,104632478,118333267
2018,104633440,118334205
2018,104633551,118334307
2018,104633551,118334312
2018,104633748,118334520
2018,104633798,118334568
2018,104633850,118334603
2018,104633848,118334603
2018,104633841,118334603
2018,104633836,118334603
2018,104634743,118335515
2018,104634849,118335624
2018,104635158,118335951
2018,104635240,118336017
2018,104636342,118337103
2018,104636420,118337179
2018,104636420,118337186
2018,104636998,118337772
2018,104637038,118337818
2018,104637064,118337843
2018,104637064,118337847
2018,104637294,118338094
2018,104637342,118338142
2018,104637518,118338340
2018,104637600,118338392
2018,104637748,118338551
2018,104637748,118338563
2018,104637819,118338657
2018,104639150,118339983
2018,104639224,118340051
2018,104639317,118340168
2018,104642642,118343450
2018,104642726,118343547
2018,104642751,118343568
2018,104642778,118343591
2018,104642876,118343690
2018,104642890,118343698
2018,104642962,118343783
2018,104642983,118343802
2018,104643094,118343923
2018,104643181,118344008
2018,104643288,118344126
2018,104643316,118344156
2018,104643409,118344257
2018,104643523,118344373
2018,104643578,118344430
2018,104643578,118344426
2018,104643717,118344574
2018,104643730,118344589
2018,104643760,118344618
2018,104643985,118344824
2018,104643985,118344823
2018,104644017,118344866
2018,104644088,118344939
2018,104644118,118344968
2018,104644114,118344968
2018,104644160,118345018
2018,104644224,118345069
2018,104644218,118345069
2018,104644744,118345591
2018,104644736,118345591
2018,104644794,118345644
2018,104645141,118345990
2018,104645138,118345990
2018,104645218,118346078
2018,104645453,118346331
2018,104645533,118346411
2018,104645533,118346409
2018,104645676,118346552
2018,104645676,118346563
2018,104645767,118346654
2018,104645767,118346659
2018,104645825,118346736
2018,104645912,118346816
2018,104645992,118346883
2018,104646001,118346881
2018,104646100,118347002
2018,104646150,118347045
2018,104646334,118347250
2018,104646380,118347300
2018,104646407,118347325
2018,104648128,118349100
2018,104648229,118349208
2018,104648371,118349338
2018,104648371,118349332
2018,104650494,118351484
2018,104650494,118351487
2018,104653178,118354196
2018,105284581,118992017
2018,105284598,118992038
2018,105284599,118992038
2018,105284630,118992068
2018,105284630,118992069
2018,105284679,118992118
2018,105284679,118992116
2018,105285559,118992981
2018,105285594,118993003
2018,105285594,118993007
2018,105285680,118993097
2018,105285720,118993140
2018,105285781,118993193
2018,105286100,118993544
2018,105286152,118993600
2018,105288663,118996060
2018,105288842,118996229
2018,105288842,118996231
2018,105288945,118996356
2018,105289014,118996406
2018,105289075,118996469
2018,105289075,118996472
2018,105289195,118996613
2018,105289272,118996693
2018,105289627,118997064
2018,105289742,118997188
2018,105289870,118997310
2018,105289870,118997304
2018,105290745,118998232
2018,105290745,118998229
2018,105290744,118998239
2018,105290780,118998239
2018,105290757,118998239
2018,105291060,118998563
2018,105291181,118998685
2018,105291405,118998926
2018,105291453,118998979
2018,105291503,118999033
2018,105291742,118999287
2018,105291776,118999319
2018,105292209,118999750
2018,105292209,118999757
2018,105292328,118999877
2018,105292513,119000089
2018,105292590,119000170
2018,105292648,119000207
2018,105292650,119000205
2018,105292721,119000285
2018,105292763,119000343
2018,105292839,119000424
2018,105292859,119000446
2018,105292980,119000577
2018,105293197,119000799
2018,105293246,119000844
2018,105293441,119001049
2018,105293441,119001055
2018,105293472,119001089
2018,105293763,119001383
2018,105293835,119001478
2018,105284428,118991866
2018,105284431,118991866
2018,105284548,118991995
2018,105284579,118992019
2018,105284637,118992078
2018,105284681,118992120
2018,105284698,118992140
2018,105285390,118992819
2018,105285422,118992854
2018,105285566,118992988
2018,105286082,118993534
2018,105288891,118996288
2018,105288932,118996327
2018,105289013,118996400
2018,105289013,118996403
2018,105289083,118996487
2018,105289140,118996549
2018,105289140,118996543
2018,105289187,118996602
2018,105289366,118996811
2018,105289695,118997141
2018,105289796,118997233
2018,105289796,118997238
2018,105289926,118997380
2018,105291333,118998837
2018,105291333,118998834
2018,105291423,118998948
2018,105291454,118998950
2018,105291460,118998952
2018,105291458,118998950
2018,105291451,118998955
2018,105291451,118998962
2018,105291497,118999036
2018,105291551,118999087
2018,105291638,118999171
2018,105291674,118999213
2018,105292141,118999695
2018,105292278,118999820
2018,105292311,118999868
2018,105292354,118999897
2018,105292354,118999908
2018,105292439,118999997
2018,105297126,119004759
2018,105297166,119004805
2018,105297242,119004884
2018,105297263,119004907
2018,105297385,119005035
2018,104625836,118326533
2018,104625836,118326542
2018,104625877,118326585
2018,104625877,118326582
2018,104627375,118328117
2018,104627395,118328117
2018,104627889,118328624
2018,104627971,118328687
2018,104627971,118328685
2018,104633058,118333814
2018,104633058,118333817
2018,104633214,118333973
2018,104633214,118333976
2018,104633271,118334036
2018,104633271,118334031
2018,104633334,118334090
2018,104633391,118334160
2018,104633527,118334291
2018,104633615,118334381
2018,104633935,118334700
2018,104634615,118335389
2018,104636256,118337017
2018,104636374,118337143
2018,104636520,118337295
2018,104636644,118337424
2018,104636764,118337537
2018,104636764,118337544
2018,104636917,118337689
2018,104637196,118338001
2018,104637392,118338200
2018,104637645,118338431
2018,104637645,118338439
2018,104637697,118338530
2018,104637724,118338566
2018,104639171,118339984
2018,104639175,118339984
2018,104639169,118340001
2018,104639169,118339987
2018,104639314,118340143
2018,104639314,118340148
2018,104639342,118340182
2018,104642668,118343473
2018,104642668,118343475
2018,104642691,118343506
2018,104642877,118343688
2018,104642877,118343687
2018,104642943,118343756
2018,104643016,118343834
2018,104643018,118343836
2018,104643016,118343836
2018,104643018,118343834
2018,104643174,118344004
2018,104643257,118344093
2018,104643460,118344306
2018,104643498,118344342
2018,104643558,118344407
2018,104643558,118344408
2018,104643570,118344415
2018,104643570,118344414
2018,104643600,118344457
2018,104643627,118344491
2018,104643678,118344542
2018,104643707,118344563
2018,104643899,118344763
2018,104644027,118344871
2018,104644027,118344868
2018,104644058,118344910
2018,104644266,118345109
2018,104645261,118346112
2018,104645260,118346108
2018,104645320,118346186
2018,104645320,118346181
2018,104645545,118346434
2018,104645606,118346508
2018,104645689,118346591
2018,104645736,118346637
2018,104645736,118346632
