"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2018,115040759,118392650,3,34981345
2018,115054234,118396857,1,34977881
2018,115054234,118396858,1,34977882
2018,115054305,118374212,9,34977906
2018,115061145,118374464,5,34981436
2018,115058809,118397284,3,34972931
2018,115058812,118392998,3,34977971
2018,115054624,118397376,1,34981510
2018,115058889,118374614,21,34977988
2018,115059143,118397654,3,34973050
2018,115054847,118393285,3,34978059
2018,115054875,118399927,21,34978067
2018,115061916,118400385,24,34981600
2018,115062060,118400550,24,34981603
2018,115062095,118398344,16,34973073
2018,115062119,118398361,25,34973080
2018,115062119,118398360,3,34973079
2018,115055300,118398361,3,34978088
2018,115055300,118398360,25,34978087
2018,115055349,118400697,18,34973103
2018,115062209,118400731,3,34981652
2018,115062231,118393909,1,34973129
2018,115055412,118400768,13,34981662
2018,115062362,118398602,19,34973172
2018,115059913,118398602,18,34978149
2018,115062363,118398602,1,34981689
2018,115060015,118394123,14,34973200
2018,115062543,118398765,1,34973221
2018,115055761,118394281,18,34973246
2018,115060165,118398866,5,34981753
2018,115055965,118394478,26,34978258
2018,115081223,118419639,5,34974778
2018,115070814,118409219,5,34979544
2018,115070838,118409252,11,34983114
2018,115081340,118419751,5,34979577
2018,115070936,118409340,21,34979601
2018,115070942,118416500,3,34983148
2018,115081459,118419893,5,34974876
2018,115071068,118416610,15,34983175
2018,115071065,118416610,25,34974886
2018,115071065,118416611,15,34974885
2018,115071068,118416611,25,34983178
2018,115071101,118409493,21,34979654
2018,115078064,118416638,5,34983186
2018,115071109,118416638,5,34983187
2018,115086131,118419959,14,34974906
2018,115081539,118409534,21,34983196
2018,115078129,118420011,4,34979682
2018,115081596,118420027,3,34974933
2018,115086270,118424667,24,34979734
2018,115086313,118424723,3,34974970
2018,115081690,118424723,1,34974967
2018,115086325,118424730,5,34974972
2018,115086321,118424730,21,34983241
2018,115078261,118416839,3,34983250
2018,115056905,118395422,21,34980950
2018,115039528,118372814,21,34972378
2018,115039538,118391003,16,34980978
2018,115052749,118391070,16,34977425
2018,115057118,118391153,21,34981020
2018,115057183,118395698,23,34972442
2018,115039883,118395936,3,34981091
2018,115053194,118391552,14,34977576
2018,115057496,118396015,1,34977601
2018,115057496,118391678,1,34977600
2018,115057496,118396016,1,34977602
2018,115040007,118391759,1,34972542
2018,115053394,118391759,1,34981122
2018,115053395,118391759,1,34977620
2018,115053415,118396081,3,34972547
2018,115040027,118373345,5,34981127
2018,115053596,118373507,24,34981163
2018,115053666,118392025,26,34977691
2018,115057821,118373623,1,34977699
2018,115057822,118396333,1,34972612
2018,115057849,118396357,9,34981196
2018,115040353,118392148,3,34972632
2018,115053794,118396406,1,34977727
2018,115040377,118392179,1,34972647
2018,115053822,118373728,3,34972652
2018,115057957,118392233,21,34981247
2018,115040729,118396785,24,34972766
2018,115054186,118396798,1,34977858
2018,115054186,118396796,25,34972773
2018,115058288,118396798,25,34972774
2018,115058288,118396796,1,34981325
2018,115054254,118392684,5,34977888
2018,115058535,118392788,16,34981398
2018,115058650,118397136,16,34972879
2018,115061194,118374501,3,34981463
2018,115054536,118397267,1,34981466
2018,115054537,118397267,1,34977952
2018,115061208,118374509,1,34981470
2018,115061208,118374510,1,34981474
2018,115061208,118374508,3,34981473
2018,115061208,118374506,1,34981472
2018,115058840,118397327,21,34972953
2018,115054592,118393046,3,34977984
2018,115058883,118397379,3,34981512
2018,115054791,118397592,24,34973026
2018,115059178,118399921,18,34981582
2018,115059178,118399922,18,34981583
2018,115059607,118400565,14,34973069
2018,115055290,118400619,3,34978085
2018,115059701,118400677,14,34973098
2018,115059803,118398498,3,34973138
2018,115059803,118400776,25,34978134
2018,115062254,118400776,3,34978130
2018,115062254,118398498,25,34978131
2018,115059896,118400876,21,34981686
2018,115062352,118400876,5,34973166
2018,115060141,118394271,24,34973240
2018,115060452,118399156,1,34973302
2018,115056035,118399156,1,34981813
2018,115056096,118401506,26,34978286
2018,115056123,118399284,3,34973322
2018,115066128,118404641,3,34978295
2018,115060600,118399295,1,34978296
2018,115060681,118401624,24,34973343
2018,115063102,118401624,24,34981849
2018,115063167,118404745,18,34981861
2018,115063168,118404745,18,34981862
2018,115063163,118404745,18,34981859
2018,115063165,118404745,18,34981860
2018,115066240,118404760,21,34978317
2018,115063295,118401812,9,34981906
2018,115063308,118399614,24,34981907
2018,115063316,118409620,17,34978360
2018,115066363,118404898,17,34978367
2018,115063389,118404956,24,34973428
2018,115063415,118409712,25,34981932
2018,115063415,118401962,1,34981931
2018,115063416,118401962,25,34973433
2018,115062931,118394563,26,34973307
2018,115056119,118401539,3,34978291
2018,115060751,118399440,25,34981855
2018,115066227,118399440,21,34973362
2018,115060751,118399442,21,34981856
2018,115066227,118399442,25,34978313
2018,115060842,118404805,3,34973394
2018,115060841,118404805,3,34973392
2018,115063265,118401781,3,34981891
2018,115066343,118399600,17,34981902
2018,115060973,118404932,21,34973426
2018,115061034,118401971,25,34981933
2018,115063424,118401970,25,34973439
2018,115061034,118401970,19,34981934
2018,115063424,118401971,19,34973438
2018,115066602,118402096,21,34978439
2018,115063573,118402127,16,34981997
2018,115066647,118402132,1,34973507
2018,115066647,118402131,1,34978448
2018,115071256,118405185,1,34973509
2018,115071256,118405186,1,34973510
2018,115071306,118402182,17,34982000
2018,115066726,118405248,1,34978455
2018,115066726,118402196,1,34973521
2018,115071436,118410075,3,34973540
2018,115066809,118405319,1,34973541
2018,115063778,118405368,1,34978482
2018,115066915,118405414,15,34978498
2018,115066958,118402415,24,34978507
2018,115071668,118410290,3,34982058
2018,115063931,118402479,21,34982063
2018,115063931,118402481,25,34982064
2018,115063927,118402481,21,34978519
2018,115063927,118402479,25,34973590
2018,115067124,118410452,3,34973613
2018,115071918,118405671,3,34973642
2018,115071918,118405670,25,34973641
2018,115064105,118405671,25,34982101
2018,115064105,118405670,3,34982100
2018,115067257,118410617,1,34973657
2018,115072003,118410637,3,34978568
2018,115072019,118410651,1,34978572
2018,115072168,118410801,19,34982140
2018,115067453,118405914,21,34982154
2018,115072282,118410904,12,34973722
2018,115067501,118410910,21,34982165
2018,115064603,118406115,20,34978643
2018,115064602,118406115,25,34978641
2018,115064603,118406116,25,34982191
2018,115064602,118406116,22,34973769
2018,115067924,118411394,3,34978688
2018,115067979,118403437,1,34973867
2018,115072956,118406423,16,34978700
2018,115065219,118411851,3,34973929
2018,115073383,118406744,17,34982310
2018,115068319,118411910,16,34978775
2018,115073761,118412243,1,34974034
2018,115068666,118412338,25,34978865
2018,115068670,118412338,1,34974051
2018,115068670,118412339,25,34978867
2018,115068666,118412339,1,34978866
2018,115069336,118414900,2,34979103
2018,115069370,118413155,3,34979118
2018,115074722,118413185,21,34974350
2018,115074755,118413217,16,34974354
2018,115074827,118407923,16,34974374
2018,115074829,118407923,25,34974376
2018,115074827,118407921,25,34974373
2018,115074829,118407921,16,34974375
2018,115069490,118413310,9,34979149
2018,115074914,118407983,3,34974405
2018,115074947,118408006,15,34979172
2018,115074948,118408006,13,34979173
2018,115069594,118415181,9,34982704
2018,115076637,118415193,21,34982708
2018,115075056,118415263,18,34974433
2018,115076723,118415275,1,34982737
2018,115069685,118413545,5,34974442
2018,115069685,118408125,1,34979205
2018,115069685,118408126,5,34974444
2018,115075094,118413545,5,34982740
2018,115075094,118408126,5,34982741
2018,115075097,118408125,1,34979208
2018,115075097,118408126,5,34974448
2018,115075097,118413545,5,34982744
2018,115075094,118408125,1,34982738
2018,115069801,118413642,1,34979242
2018,115069799,118413642,1,34974469
2018,115069815,118415386,26,34974473
2018,115069872,118408294,21,34979258
2018,115069872,118408295,25,34974497
2018,115070023,118413821,18,34979293
2018,115070248,118408641,16,34979359
2018,115070247,118408641,16,34979358
2018,115077310,118414140,5,34974606
2018,115070393,118414224,17,34982936
2018,115075787,118415944,1,34979401
2018,115075789,118415944,1,34974641
2018,115075790,118415944,1,34982942
2018,115075831,118414268,26,34979413
2018,115075863,118408871,5,34974668
2018,115070501,118416030,21,34979431
2018,115070505,118408893,3,34979435
2018,115070538,118416077,21,34979444
2018,115077565,118414374,21,34982996
2018,115070557,118414374,25,34982999
2018,115077565,118408939,25,34982997
2018,115070557,118408939,21,34982998
2018,115076094,118416221,1,34974732
2018,115081168,118414565,24,34983065
2018,115077782,118414592,1,34974764
2018,115077782,118409171,1,34983075
2018,115081274,118409242,21,34979552
2018,115077920,118416466,17,34983131
2018,115070957,118419824,1,34974851
2018,115077970,118416517,14,34983152
2018,115078047,118416622,1,34974889
2018,115081607,118409600,14,34974938
2018,115081608,118409600,14,34974939
2018,115078201,118420090,25,34974957
2018,115086286,118420089,25,34979738
2018,115078201,118420089,3,34979741
2018,115086286,118420090,3,34979740
2018,115078214,118416786,1,34979745
2018,115078216,118416785,1,34983236
2018,115078214,118416785,25,34983235
2018,115078216,118416786,25,34983238
2018,115086363,118416841,9,34974979
2018,115063416,118409712,1,34973434
2018,115066471,118404985,24,34978395
2018,115066471,118404986,16,34981935
2018,115063456,118405022,9,34973457
2018,115063486,118409800,9,34973470
2018,115061105,118409801,9,34981953
2018,115063486,118409801,25,34978415
2018,115061105,118409800,25,34981952
2018,115063537,118405113,16,34981985
2018,115063572,118402129,9,34981996
2018,115071247,118409928,9,34981998
2018,115066796,118402263,16,34973536
2018,115066796,118402262,16,34973535
2018,115066853,118402320,1,34978478
2018,115066879,118402339,1,34978484
2018,115066881,118402339,1,34978485
2018,115066884,118410158,25,34978487
2018,115066879,118410158,1,34973558
2018,115071538,118410158,1,34973561
2018,115066881,118410158,1,34973559
2018,115071538,118402339,25,34973562
2018,115066884,118402339,1,34978488
2018,115071572,118402372,17,34973567
2018,115066953,118402412,3,34982046
2018,115071618,118405460,19,34973581
2018,115071617,118405460,13,34982048
2018,115071650,118402460,19,34982056
2018,115063967,118405526,21,34973599
2018,115071777,118410414,3,34978528
2018,115067095,118402556,24,34978533
2018,115067169,118402608,24,34973626
2018,115071868,118402608,24,34973627
2018,115064130,118402679,1,34982103
2018,115064141,118410583,3,34982107
2018,115064154,118405719,3,34978564
2018,115067270,118410635,18,34973663
2018,115067270,118410636,18,34973664
2018,115072006,118410643,3,34973666
2018,115064218,118405772,12,34973675
2018,115064218,118405771,25,34982122
2018,115064304,118405830,3,34973687
2018,115064335,118402830,3,34978592
2018,115067508,118410917,3,34978613
2018,115067591,118403028,17,34973741
2018,115064581,118411059,1,34982183
2018,115067655,118406082,16,34973758
2018,115072470,118406082,25,34973757
2018,115072470,118406083,16,34978630
2018,115067655,118406083,25,34973759
2018,115072493,118406095,1,34978635
2018,115072486,118406095,1,34982190
2018,115067777,118403207,1,34978654
2018,115072648,118406215,1,34973804
2018,115064686,118411198,15,34982213
2018,115064686,118411197,15,34978656
2018,115072661,118411207,21,34973808
2018,115067863,118411288,16,34982220
2018,115072838,118406335,21,34973828
2018,115064833,118406347,17,34973830
2018,115067921,118403357,24,34973843
2018,115067922,118403357,24,34982238
2018,115072920,118403424,16,34982246
2018,115067968,118406404,21,34982249
2018,115072944,118403444,21,34982252
2018,115073003,118406462,17,34978709
2018,115073002,118406462,19,34982262
2018,115073089,118406530,20,34973881
2018,115065108,118403627,24,34973899
2018,115068152,118406608,21,34978732
2018,115073183,118406608,25,34973900
2018,115073183,118406606,21,34978733
2018,115068152,118406606,25,34978731
2018,115073197,118403647,26,34973903
2018,115065149,118403691,9,34973916
2018,115068197,118403691,25,34973917
2018,115068197,118403690,9,34982293
2018,115065149,118403690,25,34973914
2018,115065160,118403704,3,34982298
2018,115073294,118411790,25,34973921
2018,115073294,118411787,21,34973920
2018,115065169,118411787,25,34978755
2018,115065169,118411790,21,34982299
2018,115073363,118406730,16,34982305
2018,115073363,118411864,16,34978764
2018,115065247,118403789,17,34978768
2018,115065245,118403789,5,34982309
2018,115073375,118411874,3,34978769
2018,115065317,118411947,26,34973956
2018,115065325,118403891,3,34973960
2018,115073522,118411988,16,34973970
2018,115073565,118406882,3,34973983
2018,115068652,118412316,1,34974044
2018,115069342,118414915,17,34974336
2018,115076442,118415007,21,34979130
2018,115069431,118413229,19,34979131
2018,115069447,118415042,3,34974361
2018,115074784,118415044,24,34974363
2018,115069458,118415053,9,34974366
2018,115069461,118415053,25,34982674
2018,115069458,118415051,25,34979139
2018,115069461,118415051,9,34974369
2018,115069479,118407932,1,34979146
2018,115076531,118415096,3,34979150
2018,115074878,118413330,3,34974397
2018,115069527,118413352,10,34979161
2018,115076572,118415129,3,34982700
2018,115069544,118413370,1,34979165
2018,115069552,118413375,21,34979169
2018,115052543,118390863,9,34980957
2018,115075966,118414398,25,34974688
2018,115077587,118414398,3,34974685
2018,115077587,118416110,25,34974686
2018,115075966,118416110,3,34974687
2018,115070653,118414491,3,34979481
2018,115070660,118409050,3,34983033
2018,115070667,118414500,1,34979490
2018,115070669,118409059,21,34979494
2018,115070674,118416208,6,34974724
2018,115077763,118414567,23,34979522
2018,115081197,118416313,1,34979529
2018,115077796,118414615,3,34983080
2018,115077795,118414615,25,34974770
2018,115077795,118419618,3,34983079
2018,115077796,118419618,25,34983081
2018,115070805,118416355,25,34974780
2018,115070805,118416352,21,34983091
2018,115077824,118416352,25,34983090
2018,115077824,118416355,21,34979539
2018,115081247,118416372,17,34974785
2018,115070926,118409329,6,34979596
2018,115071004,118409396,16,34979622
2018,115081504,118409494,5,34974894
2018,115078060,118419940,18,34983185
2018,115086125,118416658,18,34983190
2018,115086130,118416659,25,34983194
2018,115081524,118416659,21,34983191
2018,115086130,118416656,21,34974904
2018,115081524,118416656,25,34983193
2018,115081530,118409523,3,34974909
2018,115078093,118409530,7,34979668
2018,115078126,118420008,16,34979680
2018,115078128,118409579,1,34974920
2018,115081586,118409586,5,34979692
2018,115078138,118409586,5,34979693
2018,115078140,118409591,5,34974930
2018,115081599,118409595,1,34979698
2018,115078174,118420054,1,34979716
2018,115086227,118420054,25,34979714
2018,115086227,118416740,1,34974943
2018,115078174,118416740,25,34979718
2018,115078239,118420129,18,34979755
2018,115081721,118424776,5,34979764
2018,115086366,118424776,5,34979765
2018,115086384,118416853,4,34974981
2018,119362199,122695589,17,36542915
2018,119362255,122691073,16,36542926
2018,119362456,122695860,1,36543001
2018,119362453,122695861,1,36542994
2018,119362454,122695859,1,36542996
2018,119362452,122695860,1,36542989
2018,119362451,122695860,25,36542985
2018,119362453,122695860,1,36542993
2018,119362454,122695861,25,36542998
2018,119362452,122695861,1,36542990
2018,119362454,122695857,1,36542995
2018,119362453,122695859,25,36542992
2018,119362452,122695857,25,36542987
2018,119362452,122695859,1,36542988
2018,119362453,122695857,1,36542991
2018,119362451,122695861,1,36542986
2018,119362451,122695857,1,36542983
2018,119362456,122695861,1,36543002
2018,119362454,122695860,1,36542997
2018,119362456,122695857,1,36542999
2018,119362456,122695859,1,36543000
2018,119362451,122695859,1,36542984
2018,119362628,122696018,14,36543072
2018,119362625,122696018,14,36543069
2018,119362623,122696018,14,36543065
2018,119362730,122696100,5,36543127
2018,119362777,122688830,21,36540185
2018,119355149,122689033,1,36543215
2018,119355336,122696432,15,36545307
2018,119363042,122696444,1,36543243
2018,119358270,122689331,18,36545324
2018,119363113,122696507,18,36543260
2018,119363120,122696515,23,36543261
2018,119363640,122697054,1,36543414
2018,119359134,122700280,26,36535037
2018,119359144,122692617,20,36535040
2018,119366547,122700390,1,36543583
2018,119364253,122692789,18,36543596
2018,119364260,122700467,21,36543607
2018,119359346,122692861,17,36535075
2018,119364504,122697986,17,36543708
2018,119359646,122693144,17,36535195
2018,119359646,122693145,25,36535196
2018,119359645,122693144,25,36543815
2018,119359645,122693145,5,36535194
2018,119364716,122698168,16,36543823
2018,119366992,122700839,25,36545820
2018,119359708,122700839,9,36543868
2018,119359708,122700838,25,36543867
2018,119366992,122700838,9,36543866
2018,119367155,122700974,25,36550307
2018,119364934,122700974,6,36543920
2018,119364934,122700975,25,36543922
2018,119367155,122700975,6,36543919
2018,119359951,122693430,21,36543945
2018,119365382,122701524,1,36546035
2018,119365383,122693847,1,36544067
2018,119365404,122698905,18,36544070
2018,119365758,122699275,21,36544215
2018,119365788,122701790,9,36546114
2018,119371511,122704955,1,36544276
2018,119371516,122704963,3,36544278
2018,119376232,122705012,3,36550560
2018,119368656,122705023,17,36546211
2018,119376252,122705023,19,36546212
2018,119371715,122702688,1,36546272
2018,119368825,122705198,21,36546282
2018,119371843,122702846,3,36544382
2018,119368986,122705311,21,36550640
2018,119371865,122705325,5,36546330
2018,119372083,122705536,16,36544475
2018,119372083,122705535,16,36544474
2018,119372092,122710105,16,36544477
2018,119372166,122710153,3,36544494
2018,119376695,122710158,25,36550720
2018,119376694,122705602,25,36550717
2018,119376694,122710158,19,36550718
2018,119376695,122705602,19,36550719
2018,119372212,122705632,24,36544501
2018,119372213,122705632,3,36544502
2018,119372280,122703268,3,36546440
2018,119372446,122705857,24,36544587
2018,119372462,122705876,16,36544588
2018,119372537,122705944,13,36544618
2018,119372535,122705946,13,36550782
2018,119372537,122705946,16,36544620
2018,119372535,122705944,16,36544617
2018,119376937,122710418,21,36550791
2018,119372611,122703533,3,36544636
2018,119372619,122706030,24,36544639
2018,119372660,122706072,16,36544649
2018,119372671,122703562,16,36544653
2018,119372677,122706088,24,36544654
2018,119377101,122710555,1,36550845
2018,119372963,122706377,19,36544786
2018,119372987,122706402,26,36544798
2018,119373022,122706426,24,36544814
2018,119373023,122706426,24,36544815
2018,119373054,122706457,16,36544827
2018,119373056,122706457,3,36544829
2018,119373054,122706460,3,36544828
2018,119373056,122706460,16,36544830
2018,119373087,122706488,21,36544843
2018,119373087,122706485,16,36544842
2018,119373088,122706485,21,36544844
2018,119373088,122706488,16,36544845
2018,119373130,122706528,16,36544860
2018,119373354,122706739,18,36544972
2018,119373130,122706530,16,36544861
2018,119373176,122706581,16,36544879
2018,119373177,122706581,25,36544881
2018,119373177,122706580,16,36544880
2018,119373176,122706580,25,36544878
2018,119369998,122710792,16,36545014
2018,119369999,122710792,25,36546673
2018,119369998,122706840,25,36545012
2018,119369999,122706840,16,36546672
2018,119373457,122706863,25,36545021
2018,119373457,122706864,3,36545022
2018,119373458,122706863,3,36545023
2018,119373458,122706864,25,36545024
2018,119373507,122710805,16,36545057
2018,119373507,122710806,19,36545058
2018,119373508,122706931,19,36545059
2018,119373507,122706931,19,36545056
2018,119373506,122710805,19,36545054
2018,119373508,122710805,19,36545060
2018,119373508,122710806,16,36545061
2018,119373506,122710806,19,36545055
2018,119373506,122706931,16,36545053
2018,119373533,122706958,19,36545077
2018,119373560,122706979,21,36545092
2018,119373566,122706984,24,36545094
2018,119373721,122707138,3,36545156
2018,119374441,122707618,25,36555301
2018,119374441,122711259,3,36551246
2018,119370770,122711259,25,36555303
2018,119370770,122707618,3,36555302
2018,123151257,126578934,21,37932899
2018,123139219,126578997,15,37932915
2018,123139256,126579040,1,37932931
2018,123151409,126594850,5,37932943
2018,123139342,126586031,16,37950366
2018,123146367,126586031,16,37932959
2018,123146368,126586031,16,37950367
2018,123146366,126586031,16,37932958
2018,123139341,126586031,16,37950365
2018,123139628,126579485,17,37950482
2018,123151854,126599647,17,37950550
2018,123146768,126586506,13,37945554
2018,123140628,126600521,21,37945704
2018,123147357,126595871,1,37945739
2018,123156787,126588311,1,37951289
2018,123153819,126601767,18,37951341
2018,123153817,126601767,18,37933978
2018,123153816,126601767,18,37946156
2018,123148312,126596844,18,37946159
2018,123148314,126596850,25,37946162
2018,123148319,126596849,25,37933994
2018,123148319,126596850,1,37946164
2018,123148314,126596849,1,37933992
2018,123148322,126601788,1,37946173
2018,123153954,126588618,9,37934091
2018,123153979,126601990,16,37946248
2018,123153981,126588644,19,37951429
2018,123153979,126601989,25,37946247
2018,123153983,126601989,16,37951430
2018,123153981,126601990,25,37951428
2018,123153983,126588644,25,37951431
2018,123153983,126601990,19,37946250
2018,123153981,126601989,16,37951427
2018,123153979,126588644,16,37951426
2018,123148531,126588689,13,37934128
2018,123148625,126588819,19,37946290
2018,123148640,126597154,21,37951487
2018,123157320,126597154,5,37934174
2018,123148648,126602224,22,37934182
2018,123154596,126602708,16,37951629
2018,123154597,126602708,16,37951630
2018,123157836,126602724,18,37946410
2018,123157836,126602725,18,37934364
2018,123148976,126602736,17,37934372
2018,123154684,126589371,20,37951665
2018,123154684,126589370,5,37951664
2018,123154844,126589536,17,37946449
2018,123158135,126603084,16,37946450
2018,123158137,126603084,17,37934481
2018,123158143,126603096,19,37934486
2018,123158142,126603098,25,37934485
2018,123158143,126603098,15,37951747
2018,123158141,126603096,25,37946452
2018,123158142,126603096,5,37934484
2018,123158141,126603098,17,37946453
2018,123158599,126603466,24,37934635
2018,123158599,126603465,16,37934634
2018,123159187,126605425,5,37952050
2018,123150010,126605938,1,37946723
2018,123159635,126605938,1,37934935
2018,123161194,126605938,1,37952204
2018,123159631,126605938,1,37952203
2018,123159630,126605938,1,37952201
2018,123159712,126604603,6,37946740
2018,119362129,122695514,21,36542864
2018,119362175,122695568,6,36542886
2018,119362325,122695737,1,36542948
2018,119362466,122695874,16,36543005
2018,119362631,122688727,20,36543077
2018,119362633,122688727,21,36543079
2018,119362633,122696022,25,36543078
2018,119362631,122696022,5,36543076
2018,119362732,122696101,3,36543129
2018,119362731,122696101,24,36543128
2018,119362757,122696124,24,36543143
2018,119358036,122689000,24,36543206
2018,119362921,122696306,1,36534740
2018,119358736,122692217,3,36543410
2018,119366523,122692691,14,36545634
2018,119364293,122697767,3,36543613
2018,119364358,122692898,3,36543636
2018,119366719,122692908,16,36545676
2018,119366716,122692908,16,36545674
2018,119366717,122692908,16,36545675
2018,119359486,122697925,9,36535133
2018,119359539,122693026,3,36535147
2018,119364527,122698001,1,36543722
2018,119364609,122698074,16,36543763
2018,119366898,122700740,16,36545771
2018,119366898,122698074,25,36545770
2018,119364609,122700740,25,36543764
2018,119364620,122698083,17,36543774
2018,119364740,122700775,15,36543829
2018,119367030,122698263,3,36535246
2018,119359735,122698266,3,36535251
2018,119367030,122698266,25,36545841
2018,119359735,122698263,25,36535248
2018,119359774,122698306,25,36543893
2018,119364865,122698306,18,36543890
2018,119364865,122698308,25,36543892
2018,119359774,122698308,18,36535270
2018,119367175,122700996,21,36543926
2018,119364966,122698430,24,36543930
2018,119364967,122698430,24,36543931
2018,119364988,122693425,24,36545904
2018,119359980,122701072,25,36545914
2018,119365028,122698486,25,36543953
2018,119365028,122701072,18,36543951
2018,119359980,122698486,18,36550325
2018,119367252,122701101,3,36550332
2018,119365630,122699130,1,36544162
2018,119365629,122699130,1,36544161
2018,119365728,122701749,3,36544200
2018,119368649,122709677,3,36544290
2018,119371574,122709689,1,36550565
2018,119371575,122702549,1,36544295
2018,119371574,122702549,16,36550564
2018,119371575,122709689,16,36544297
2018,119368779,122702666,25,36546255
2018,119371702,122702666,16,36544351
2018,119376352,122702666,16,36544348
2018,119368779,122702665,16,36546254
2018,119368779,122702667,16,36546256
2018,119371702,122702665,16,36544350
2018,119376352,122702667,16,36544349
2018,119376352,122702665,25,36544347
2018,119371702,122702667,25,36544352
2018,119369061,122709961,17,36550653
2018,119376505,122709961,17,36550652
2018,119372037,122703069,24,36544457
2018,119372110,122710121,18,36544480
2018,119372202,122705619,18,36550724
2018,119372201,122705619,18,36544497
2018,119372214,122710187,3,36544503
2018,119372275,122705695,1,36546437
2018,119372340,122705758,16,36544557
2018,119372339,122705758,16,36544556
2018,119372364,122705778,16,36544560
2018,119376860,122710333,1,36550759
2018,119372483,122705891,21,36546477
2018,119376894,122710380,25,36544601
2018,119372495,122705903,25,36550776
2018,119372495,122710380,26,36550775
2018,119376894,122705903,26,36544602
2018,119372713,122703579,24,36544665
2018,119372715,122703579,24,36544666
2018,119372742,122706140,18,36544683
2018,119372940,122706352,24,36544778
2018,119372965,122710608,14,36544788
2018,119372999,122706410,19,36544808
2018,119373060,122710635,1,36550896
2018,119373172,122706576,24,36544877
2018,119369930,122703820,16,36546637
2018,119373327,122703820,16,36544957
