"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,32561410,1,32579249
2018,32557427,1,32579257
2018,32557438,1,32586893
2018,32557458,1,32586911
2018,32557457,1,32586910
2018,32553662,1,32579273
2018,32557483,1,32579286
2018,32553679,1,32579289
2018,32557492,1,32586944
2018,32563685,1,32579294
2018,32563687,1,32579297
2018,32557513,1,32586964
2018,32563714,1,32579324
2018,32563713,1,32579323
2018,32557559,1,32587006
2018,32561446,1,32587007
2018,32557572,1,32587019
2018,32561448,1,32579337
2018,32557568,1,32587016
2018,32557576,1,32587022
2018,32557585,1,32587029
2018,32557587,1,32587036
2018,32563731,1,32579347
2018,32563735,1,32587056
2018,32557609,1,32579352
2018,32563744,1,32587070
2018,32563745,1,32579359
2018,32563740,1,32587066
2018,32563752,1,32579368
2018,32557664,1,32587118
2018,32557665,1,32587119
2018,32557670,1,32587121
2018,32563773,1,32579386
2018,32557680,1,32587135
2018,32561486,1,32582991
2018,32557707,1,32587162
2018,32557708,1,32579404
2018,32557762,1,32587227
2018,32561505,1,32579436
2018,31121871,1,31135836
2018,31116895,1,31133104
2018,31121896,2,31135862
2018,31124648,1,31133125
2018,31124651,1,31133131
2018,31124652,1,31135884
2018,31116926,1,31133145
2018,31116928,1,31128235
2018,31121934,1,31128233
2018,31116933,1,31133153
2018,31121948,1,31128251
2018,31124711,1,31135937
2018,31121986,1,31128290
2018,31124713,1,31133191
2018,31116975,1,31133193
2018,31116981,1,31128304
2018,31124724,1,31133202
2018,31124725,1,31135952
2018,31116986,3,31133203
2018,31124729,1,31135957
2018,31122024,1,31128323
2018,31122036,1,31133230
2018,31122046,1,31128342
2018,31117058,1,31128407
2018,31124784,1,31133276
2018,31122112,1,31128417
2018,31122113,1,31136016
2018,31117072,1,31136020
2018,31117073,1,31133287
2018,31117083,1,31133296
2018,31117082,1,31133295
2018,31124801,1,31136034
2018,31124803,1,31136035
2018,31122171,1,31133334
2018,31124816,1,31136049
2018,31122181,1,31128477
2018,31117131,1,31128478
2018,31117154,1,31133376
2018,31122216,1,31128511
2018,31117161,7,31133389
2018,31117172,1,31133402
2018,31117171,1,31133401
2018,31117170,1,31136078
2018,31122242,1,31128541
2018,31122254,1,31128555
2018,31117198,1,31128554
2018,31117208,1,31133433
2018,31124877,1,31133434
2018,31124876,1,31133432
2018,31122266,1,31136100
2018,31117213,1,31128571
2018,31122273,1,31128578
2018,31117224,1,31128580
2018,31124951,1,31136170
2018,31122355,1,31133512
2018,31124964,1,31136185
2018,31117298,1,31133521
2018,31124968,1,31136189
2018,31124969,1,31128666
2018,31122363,1,31128669
2018,31124991,1,31133543
2018,31124996,1,31133544
2018,31122410,1,31128714
2018,31125012,1,31128719
2018,31117343,1,31136240
2018,31122422,1,31133563
2018,31125029,1,31136250
2018,31122430,1,31136254
2018,31122433,1,31128743
2018,31117360,1,31136262
2018,31122436,1,31128746
2018,31125041,1,31136264
2018,31122554,1,31128867
2018,31125171,1,31133708
2018,31125185,1,31136394
2018,31122581,1,31136401
2018,31117516,1,31136421
2018,31125215,1,31136422
2018,31125224,1,31136433
2018,31125223,1,31136432
2018,31122602,1,31128917
2018,31122601,1,31128916
2018,31125231,1,31136439
2018,31117556,1,31133782
2018,31117568,1,31133794
2018,31125256,1,31136468
2018,31122636,1,31128947
2018,31122641,1,31133803
2018,31122674,1,31128977
2018,31125298,1,31136502
2018,31122681,1,31128984
2018,31117625,1,31133869
2018,31125307,1,31136508
2018,31125306,1,31136507
2018,31125311,1,31136512
2018,31117636,1,31133883
2018,31125327,1,31136527
2018,31117642,1,31136528
2018,31125345,1,31136546
2018,31125424,1,31129097
2018,31122796,1,31129101
2018,31122795,1,31133994
2018,31117748,1,31133998
2018,31117749,1,31134000
2018,31122803,1,31134001
2018,31125436,1,31129109
2018,31117752,1,31136631
2018,31125439,1,31136633
2018,31117757,1,31129113
2018,31125447,1,31134015
2018,31117760,1,31136638
2018,31125451,1,31129124
2018,31125464,1,31136658
2018,31117784,1,31134043
2018,31125483,1,31129141
2018,31117811,1,31134068
2018,31125520,1,31129175
2018,31117831,1,31129176
2018,31125536,1,31136728
2018,31122899,1,31136743
2018,31125556,2,31136753
2018,31125589,1,31136789
2018,31117890,22,31129225
2018,31122936,1,31136808
2018,31125619,1,31129240
2018,31117935,1,31136833
2018,31122979,1,31134219
2018,31117965,1,31129272
2018,31125679,22,31136890
2018,31125689,1,31136898
2018,31118018,1,31134272
2018,31118025,1,31134280
2018,31123027,1,31129319
2018,31125723,1,31134290
2018,31123031,1,31129325
2018,31125737,1,31136947
2018,31123045,1,31136963
2018,31125780,1,31134339
2018,31125786,1,31134345
2018,31123071,1,31136998
2018,31125799,1,31137007
2018,31118108,1,31137019
2018,31118114,1,31137024
2018,31123098,1,31137042
2018,31125876,1,31137085
2018,31118186,1,31129430
2018,31125907,1,31137116
2018,31118207,1,31129444
2018,31125919,1,31137127
2018,31125920,1,31134465
2018,31123153,1,31134467
2018,31125963,1,31137178
2018,31125967,1,31137181
2018,31125984,7,31137194
2018,31125988,1,31137197
2018,31123213,1,31137202
2018,31118284,1,31134549
2018,31118297,1,31134560
2018,31126023,1,31137229
2018,31126033,1,31137239
2018,31126037,1,31137243
2018,31126062,1,31134600
2018,31126066,1,31134608
2018,31118345,8,31129547
2018,31118348,1,31134617
2018,31126083,1,31137281
2018,31118357,1,31137282
2018,31123264,1,31129554
2018,31126089,1,31137289
2018,31126093,1,31129562
2018,31123278,1,31134635
2018,31126114,1,31137305
2018,31126120,1,31137312
2018,31126121,1,31137313
2018,31123300,1,31129592
2018,31118377,1,31129591
2018,31123306,3,31134658
2018,31123314,1,31129605
2018,31118394,1,31129606
2018,31126174,1,31129633
2018,31118437,1,31129642
2018,31126190,1,31134723
2018,31126237,1,31129684
2018,31123400,1,31129689
2018,31123402,1,31129690
2018,31118533,1,31129739
2018,31118543,1,31134841
2018,31123464,1,31134847
2018,31126322,1,31129768
2018,31126345,1,31137502
2018,31123519,1,31129802
2018,31118600,1,31134916
2018,31126369,1,31134917
2018,31123523,1,31134918
2018,31118608,1,31129811
2018,31123529,1,31139929
2018,31126385,1,31137541
2018,31128689,1,31137595
2018,31123582,1,31139995
2018,31128692,1,31137600
2018,31123583,1,31129872
2018,31123585,1,31129876
2018,31126440,1,31137604
2018,31126447,1,31137612
2018,31126453,1,31129882
2018,31126486,1,31140039
2018,31126490,1,31137659
2018,31126537,1,31137703
2018,31128791,1,31144951
2018,31128806,1,31144964
2018,31133693,1,31144982
2018,31126582,3,31137758
2018,31128824,1,31137760
2018,31126586,1,31137765
2018,31126587,1,31137766
2018,31126590,1,31137773
2018,31128850,1,31145004
2018,31126601,1,31140144
2018,31128853,1,31140148
2018,31126604,1,31137785
2018,31126611,1,31137791
2018,31128859,1,31137792
2018,31128861,1,31137794
2018,31126618,1,31137798
2018,31133753,1,31137805
2018,31126624,1,31145030
2018,31126629,1,31140187
2018,31126630,1,31145038
2018,31126638,1,31145044
2018,31128892,1,31140197
2018,31128899,1,31137818
2018,31133777,1,31145058
2018,31126652,1,31137826
2018,31133787,1,31145067
2018,31128923,1,31140232
2018,31126673,1,31137842
2018,31128938,1,31145084
2018,31128953,1,31140261
2018,31128957,1,31140267
2018,31128961,1,31140273
2018,31133819,1,31145094
2018,31126708,1,31137874
2018,31128969,1,31145098
2018,31126726,1,31145111
2018,31133840,1,31137891
2018,31126733,1,31137901
2018,31133848,3,31145120
2018,31129019,1,31140334
2018,31126746,1,31140341
2018,31126749,1,31140347
2018,31129037,1,31140355
2018,31126757,1,31145143
2018,31129053,1,31137935
2018,31126765,1,31137934
2018,31129071,1,31137956
2018,31133902,1,31140407
2018,31129098,1,31140419
2018,31133904,1,31145173
2018,31126810,1,31140426
2018,31133919,1,31145191
2018,31129123,1,31145193
2018,31129132,1,31140459
2018,31133925,1,31145197
2018,31133923,1,31145196
2018,31129134,1,31145198
2018,31133940,1,31138003
2018,31129174,1,31140503
2018,31133947,1,31145225
2018,31133948,1,31145226
2018,31133953,1,31145230
2018,31129179,1,31138017
2018,31133957,1,31138023
2018,31133960,8,31145235
2018,31133961,1,31145236
2018,31129205,1,31140536
2018,31129206,1,31140537
2018,31129211,1,31145260
2018,31126899,1,31138043
2018,31126904,1,31138049
2018,31126908,1,31145269
2018,31133983,1,31138051
2018,31133990,1,31138057
2018,31133994,1,31145277
2018,31129235,1,31140566
2018,31129244,1,31140574
2018,31129252,1,31140577
2018,31126919,1,31138064
2018,31126929,1,31138077
2018,31129238,1,31140569
2018,31126916,1,31138063
2018,31126927,1,31138073
2018,31129242,1,31138076
2018,31129236,1,31140565
2018,31126930,1,31138078
2018,31129241,3,31138075
2018,31134013,1,31145295
2018,31129283,1,31145314
2018,31126958,1,31138104
2018,31134029,1,31145316
2018,31126965,1,31138112
2018,31126968,1,31138116
2018,31134040,1,31145326
2018,31129297,1,31140622
2018,31126975,1,31138120
2018,31126977,1,31138122
2018,31134047,1,31145333
2018,31126982,1,31145338
2018,31129309,1,31140636
2018,31129308,1,31140635
2018,31134058,1,31140642
2018,31134055,1,31145347
2018,31134063,1,31145356
2018,31127007,1,31138145
2018,31134079,1,31145365
2018,31134092,1,31140680
2018,31127036,3,31145379
2018,31129355,1,31140688
2018,31127048,1,31138188
2018,31134110,1,31140715
2018,31129380,1,31140718
2018,31134116,1,31140727
2018,31129397,1,31140736
2018,31129406,1,31140743
2018,31127079,7,31140758
2018,31134149,1,31145429
2018,31127101,1,31138231
2018,31127111,1,31145439
2018,31127126,1,31138253
2018,31127131,1,31140807
2018,31129467,1,31140818
2018,31127141,1,31138266
2018,31129507,1,31138294
2018,31134201,1,31138311
2018,31127189,1,31138310
2018,31127198,1,31138320
2018,31134218,1,31145503
2018,31129543,1,31140893
2018,31134219,1,31145504
2018,31129545,1,31140895
2018,31129544,1,31140894
2018,31129554,1,31138336
2018,31134228,1,31145517
2018,31129590,1,31140936
2018,31134298,1,31145589
2018,31129666,1,31145615
2018,31134343,1,31141027
2018,31127360,1,31138481
2018,31127361,1,31138482
2018,31127711,1,31141431
2018,31127722,1,31138827
2018,31127751,1,31138859
2018,31127764,1,31138874
2018,31134714,1,31145988
2018,31130108,1,31141482
2018,31130122,1,31138892
2018,31134726,7,31146000
2018,31130137,1,31146005
2018,31134733,1,31146010
2018,31130154,1,31141526
2018,31127808,1,31138924
2018,31127810,1,31138926
2018,31130176,1,31141544
2018,31134815,1,31146088
2018,31134823,1,31146096
2018,31130258,1,31139006
2018,31130259,1,31139008
2018,31130269,1,31141624
2018,31127913,1,31146145
2018,31134883,1,31146158
2018,31127932,1,31146164
2018,31134894,1,31141688
2018,31127948,1,31146182
2018,31130381,1,31141744
2018,31130384,1,31141748
2018,31130385,1,31146212
2018,31134951,1,31139115
2018,31127997,2,31141765
2018,31130407,1,31139130
2018,31130444,1,31146267
2018,31130463,1,31139184
2018,31130474,1,31141838
2018,31128078,1,31146311
2018,31135038,1,31139200
2018,31130496,1,31141860
2018,31128128,1,31146361
2018,31130544,1,31141904
2018,31130543,1,31146371
2018,31128158,1,31139284
2018,31128162,1,31146388
2018,31128179,1,31139309
2018,31130566,1,31141934
2018,31130571,1,31146407
2018,31128199,1,31141947
2018,31128221,1,31139349
2018,31130618,1,31141985
2018,31135176,1,31141990
2018,31135183,1,31139373
2018,31130646,1,31142016
2018,31130645,1,31146462
2018,31130649,1,31142017
2018,31130648,1,31146465
2018,31135200,1,31146464
2018,31135212,1,31146480
2018,31130692,1,31146505
2018,31130711,1,31142075
2018,31130716,1,31142079
2018,31135266,1,31142085
2018,31135268,1,31146536
2018,31130729,1,31142093
2018,31128331,1,31139455
2018,31135287,1,31146556
2018,31130758,1,31146569
2018,31135298,1,31142122
2018,31135310,1,31146585
2018,31128378,1,31139502
2018,31130824,1,31146625
2018,31128416,1,31139538
2018,31130846,1,31142213
2018,31130850,1,31142217
2018,31135412,1,31146685
2018,31135415,7,31146689
2018,31130877,1,31142233
2018,31128474,1,31146712
2018,31135440,1,31142244
2018,32553320,1,32578946
2018,32553324,1,32578949
2018,32556949,1,32582721
2018,32561246,1,32582749
2018,32553364,1,32578989
2018,32553363,1,32578987
2018,32553514,1,32579128
2018,32553560,1,32579168
2018,32553561,1,32579170
2018,32553564,1,32579173
2018,32557330,1,32586779
2018,32557355,1,32586807
2018,32557431,1,32586885
2018,32561417,1,32579258
2018,32557434,1,32586886
2018,32553659,1,32579267
2018,32553660,1,32579268
2018,32557462,1,32586914
2018,32557463,1,32586915
2018,32557477,1,32586930
2018,32563702,1,32582950
2018,32563718,1,32579329
2018,32557554,1,32582958
2018,32563746,1,32579361
2018,32557642,1,32587096
2018,32563762,1,32579376
2018,32563764,1,32579379
2018,32561506,1,32579437
2018,32556887,1,32586333
2018,32553291,1,32578919
2018,32556917,1,32586365
2018,32561235,1,32582738
2018,32561236,1,32582739
2018,32553367,1,32578991
2018,32553371,1,32578995
2018,32557277,1,32586729
2018,32553562,1,32579171
2018,32561357,1,32582871
2018,32553575,2,32579184
2018,32557322,1,32586771
2018,32553593,1,32586784
2018,32557335,1,32586786
2018,32561375,1,32582894
2018,32557353,1,32586805
2018,32557369,1,32586821
2018,32553613,1,32579219
2018,32553614,1,32579220
2018,32553615,1,32579221
2018,32553616,1,32579222
2018,32561407,1,32582923
2018,32557424,1,32579248
2018,32557429,1,32586882
2018,32557441,1,32586896
2018,32557460,1,32586913
2018,32557491,1,32586943
2018,32557490,1,32586942
2018,32563692,1,32586962
2018,32563701,1,32579312
2018,32557526,1,32582949
2018,32561433,1,32582948
2018,32561431,1,32586975
2018,32557573,1,32587020
2018,32557578,1,32587026
2018,32557588,1,32587037
2018,32557606,1,32587057
2018,32557618,1,32587073
2018,32557668,1,32587122
2018,32557702,1,32587155
2018,32561491,1,32579407
2018,32561507,1,32583008
2018,31130073,1,31141444
2018,31134696,1,31138855
2018,31127759,1,31138867
2018,31127758,1,31138866
2018,31127768,1,31138880
2018,31130125,1,31141495
2018,31130133,1,31138898
2018,31134773,1,31146053
2018,31127826,1,31138941
2018,31130197,1,31138947
2018,31130202,1,31141565
2018,31127845,1,31138965
2018,31127865,1,31138986
2018,31127876,1,31141612
2018,31134831,1,31139015
2018,31134847,1,31141635
2018,31127907,1,31146129
2018,31130328,1,31141694
2018,31127956,1,31141727
2018,31134945,1,31141755
2018,31134949,1,31139114
2018,31127995,3,31146219
2018,31130406,1,31141770
2018,31128006,1,31139129
2018,31128005,1,31146234
2018,31128007,1,31139131
2018,31130409,1,31139132
2018,31134970,1,31139133
2018,31128032,1,31139158
2018,31135021,1,31146292
2018,31135020,1,31139185
2018,31135025,1,31141834
2018,31135052,1,31146324
2018,31128091,1,31139213
2018,31130504,1,31139214
2018,31135081,1,31146345
2018,31135085,1,31146348
2018,31135088,1,31146354
2018,31130555,1,31146390
2018,31135137,1,31146401
2018,31130586,3,31139336
2018,31130599,1,31141968
2018,31135161,1,31146423
2018,31130619,1,31146435
2018,31128225,1,31141986
2018,31135179,1,31139362
2018,31130647,1,31146463
2018,31128269,1,31139395
2018,31135201,1,31146467
2018,31130653,1,31142020
2018,31135204,1,31146472
2018,31135213,1,31146481
2018,31135219,1,31139407
2018,31135224,1,31146493
2018,31135253,1,31139433
2018,31128310,1,31139435
2018,31135257,1,31146524
2018,31130710,1,31139436
2018,31130747,1,31146557
2018,31135297,1,31142121
2018,31128367,1,31139489
2018,31130785,1,31142145
2018,31128376,1,31142144
2018,31128382,7,31139503
2018,31130798,1,31142162
2018,31128389,1,31139510
2018,31130818,1,31139528
2018,31135376,1,31146648
2018,29817721,1,29830751
2018,29817826,1,29838321
2018,29817830,1,29838325
2018,29810488,1,29830915
2018,29814123,1,29838381
2018,29814124,1,29834685
2018,29817909,1,29838396
2018,29810591,1,29838408
2018,29810590,1,29834709
2018,29814143,1,29834708
2018,29817927,1,29838411
2018,29810600,1,29838420
2018,29817940,1,29834734
2018,29810681,1,29831112
2018,29814238,1,29831115
2018,29814242,1,29831119
2018,29810693,1,29834814
2018,29810712,1,29831137
2018,29810717,1,29831143
2018,29814270,1,29831165
2018,29810741,1,29838499
2018,29810759,1,29831185
2018,29814306,1,29838521
2018,29818045,1,29838528
2018,29810794,1,29834875
2018,29810812,1,29831237
2018,29810818,1,29831240
2018,29810819,1,29831241
2018,29814324,1,29834898
2018,29814325,1,29834899
2018,29814824,1,29831772
2018,29818865,1,29835426
2018,29811374,1,29831803
2018,29811377,1,29831806
2018,29811447,1,29835517
2018,29811464,1,29839498
2018,29811469,1,29831891
2018,29819038,1,29839501
2018,29814946,1,29835548
2018,29814990,1,29835602
2018,29819226,1,29839692
2018,29811721,1,29832131
2018,29815200,1,29839931
2018,33338694,1,33379937
2018,29809920,1,29830330
2018,29817349,1,29837835
2018,29809933,7,29834171
2018,29809942,1,29830353
2018,29817382,1,29837868
2018,29813614,1,29837882
2018,29810002,1,29830420
2018,29810075,1,29830494
2018,29813724,1,29834301
2018,29817564,1,29834334
2018,29813770,1,29834348
2018,29810144,1,29830560
2018,29813782,1,29830576
2018,29810216,1,29838128
2018,29813834,1,29830635
2018,29813845,1,29834415
2018,29817674,1,29838159
2018,29813915,1,29834481
2018,29817719,1,29838205
2018,29817718,1,29834494
2018,29817825,1,29838320
2018,29810493,1,29838338
2018,29814099,1,29834654
2018,29817885,1,29838375
2018,29810557,1,29834683
2018,29817897,1,29838384
2018,29817895,1,29834687
2018,29817896,1,29830989
2018,29817911,1,29838399
2018,29817912,1,29831002
2018,29810574,1,29838400
2018,29814140,1,29834705
2018,29810593,1,29831019
2018,29810615,1,29831043
2018,29818066,3,29834900
2018,29818106,1,29838588
2018,29818139,1,29831304
2018,29818155,1,29834969
2018,29810915,1,29838664
2018,29814409,1,29838678
2018,29814413,1,29834990
2018,29810937,1,29835002
2018,29810952,1,29831368
2018,29818234,1,29835013
2018,29814441,1,29831384
2018,29818248,1,29838729
2018,29818250,8,29838731
2018,29814457,1,29835035
2018,29810979,1,29831405
2018,29818274,1,29831410
2018,29818282,1,29835051
2018,29818287,1,29838758
2018,29810993,1,29838757
2018,29818297,1,29838765
2018,29818303,1,29838768
2018,29818306,1,29838775
2018,29818308,1,29835077
2018,29818309,1,29835078
2018,29818317,1,29838785
2018,29811022,1,29831439
2018,29818324,1,29838795
2018,29814502,1,29838803
2018,29818335,1,29838807
2018,29811035,1,29831457
2018,29818361,1,29838833
2018,29814535,1,29835123
2018,29818394,1,29831490
2018,29814546,1,29835134
2018,29811083,1,29835148
2018,29818418,1,29831505
2018,29818423,1,29838892
2018,29818430,1,29835156
2018,29814578,1,29835166
2018,29814577,1,29838903
2018,29818448,1,29835175
2018,29814593,1,29835180
2018,29811113,1,29831538
2018,29811114,1,29835184
2018,29818648,1,29839116
2018,29811204,1,29835276
2018,29811208,1,29831640
2018,29818656,1,29839130
2018,29811212,1,29839137
2018,29811215,1,29839146
2018,29811216,1,29831654
2018,29814730,1,29835298
2018,29818686,1,29839163
2018,29818804,1,29831740
2018,29811312,1,29831741
2018,29814808,1,29839284
2018,29814811,1,29835394
2018,29818839,1,29835404
2018,29811341,1,29835405
2018,29814829,1,29839322
2018,29818856,1,29839321
2018,29811353,1,29831787
2018,29811352,1,29835416
2018,29818858,1,29839324
2018,29818863,1,29835424
2018,29814841,1,29835425
2018,29814845,1,29839336
2018,29818876,1,29835434
2018,29814858,1,29835441
2018,29814856,3,29835439
2018,29818982,1,29831862
2018,29818988,1,29839454
2018,29811445,1,29835514
2018,29814931,1,29839487
2018,29811455,1,29831880
2018,29811462,1,29831885
2018,29811463,1,29831886
2018,29811476,1,29839513
2018,29814945,1,29835547
2018,29811517,1,29839571
2018,29819111,1,29835600
2018,29814987,1,29835597
2018,29819125,1,29839585
2018,29819131,1,29839594
2018,29815001,3,29839596
2018,29811532,1,29839605
2018,29815004,1,29831947
2018,29819152,1,29839620
2018,29819222,1,29839687
2018,29811570,1,29835656
2018,29811567,1,29831979
2018,29819242,1,29835660
2018,29811576,1,29831987
2018,29815064,1,29839720
2018,29815066,1,29839727
2018,29815099,7,29839753
2018,29819287,1,29839752
2018,29819299,1,29835718
2018,29819295,7,29835716
2018,29811628,7,29839758
2018,29815115,1,29839769
2018,29815121,1,29832053
2018,29815151,1,29835767
2018,29811678,1,29832082
2018,29819389,1,29839853
2018,29815166,1,29839860
2018,29819397,1,29839861
2018,29819407,1,29839874
2018,29815182,1,29835793
2018,29819430,1,29839896
2018,29811713,1,29832122
2018,29815196,1,29835812
2018,29811726,1,29835815
2018,29819472,1,29839934
2018,29819521,1,29832169
2018,29811766,1,29839988
2018,29811773,1,29832179
2018,29819542,1,29840000
2018,29815227,1,29835848
2018,29811782,1,29832189
2018,29811789,1,29840031
2018,29819597,1,29840050
2018,29821901,1,29842307
2018,29821977,1,29842390
2018,29815397,1,29836011
2018,29819820,1,29840281
2018,29819822,1,29840285
2018,29815407,1,29840282
2018,29819819,1,29836021
2018,29819821,1,29840283
2018,29819833,1,29836031
2018,29815417,1,29840297
2018,29819835,1,29842404
2018,29819849,1,29842414
2018,29822007,1,29842416
2018,29819861,1,29842420
2018,29822013,1,29842422
2018,29815436,1,29840328
2018,29819864,1,29840331
2018,29819867,1,29840336
2018,29819891,1,29840357
2018,29819897,1,29840365
2018,29819896,1,29840364
2018,29819913,1,29840376
2018,29819918,1,29842447
2018,29819928,1,29840387
2018,29819937,1,29840393
2018,29822063,1,29836120
2018,29822082,1,29842485
2018,29822125,1,29842522
2018,29822133,1,29840486
2018,29815549,1,29836179
2018,29820079,1,29840547
2018,29815583,1,29836214
2018,29815592,1,29840563
2018,29822173,1,29842563
2018,29822245,1,29842646
2018,29815692,1,29836334
2018,29815709,1,29842665
2018,29820264,1,29836355
2018,29815726,1,29836366
2018,29822292,1,29836383
2018,29820327,1,29842719
2018,29820329,1,29840774
2018,29815780,1,29836416
2018,29815785,1,29836422
2018,29815790,1,29836428
2018,29820362,1,29840802
2018,29820427,1,29840869
2018,29815851,1,29840906
2018,29772790,1,29797744
2018,29772814,1,29793285
2018,29777326,1,29802309
2018,29781816,1,29793295
2018,29772835,1,29793308
2018,29781844,1,29793326
2018,29777379,1,29793336
2018,29772869,1,29797824
2018,29777389,1,29802374
2018,29781878,1,29797837
2018,29772882,1,29793358
2018,29772968,1,29802470
2018,29777485,1,29793463
2018,29781984,1,29802490
2018,29773000,1,29793479
2018,29773002,1,29802494
2018,29773031,1,29797954
2018,29773030,1,29797953
2018,29782021,1,29802527
2018,29777522,1,29802526
2018,29782047,1,29802550
2018,29773063,1,29797972
2018,29782074,1,29793580
2018,29773095,1,29793579
2018,29773104,1,29802579
2018,29782088,1,29802586
2018,29782111,1,29802611
2018,29782112,1,29802612
2018,29777618,1,29793648
2018,29773173,1,29802636
2018,29777620,1,29802637
2018,29773176,1,29798064
2018,33344496,1,33375721
2018,33339707,1,33368067
2018,33339705,1,33380921
2018,33344498,1,33375724
2018,33331659,1,33380923
2018,29772767,1,29793226
2018,29772768,1,29793227
2018,29766803,1,29793283
2018,29781810,1,29793289
2018,29772823,1,29793296
2018,29777359,1,29797799
2018,29781827,1,29802330
2018,29777364,1,29793324
2018,29772853,1,29793328
2018,29777384,1,29793340
2018,29772877,1,29802379
2018,29781872,1,29802378
2018,29772970,1,29793447
2018,29781969,1,29802472
2018,29777486,1,29797919
2018,29777498,1,29797932
2018,29773006,1,29802500
2018,29773016,1,29797943
2018,29773015,1,29797942
2018,29777511,1,29793496
2018,29777513,1,29802513
2018,29773027,1,29793507
2018,29777550,5,29797982
2018,29777552,1,29802556
2018,29782059,1,29802564
2018,29773090,1,29793571
2018,29773101,1,29793584
2018,29782089,1,29802587
2018,29773134,1,29793615
2018,29773133,1,29798021
2018,29782103,7,29793616
2018,29782105,1,29798026
2018,29773145,1,29793622
2018,29782120,1,29802620
2018,29773157,1,29793635
2018,29773158,1,29793637
2018,29777629,1,29793654
2018,29773183,1,29793657
2018,33331731,1,33375792
2018,33331732,1,33368140
2018,33344567,1,33375800
2018,33344576,1,33375806
2018,33339806,1,33375825
2018,33339808,1,33368188
2018,33331788,1,33381034
2018,33331825,1,33368233
2018,33339855,1,33381070
2018,33339862,1,33381076
2018,33331932,1,33368334
2018,33332025,4,33368426
2018,33332027,1,33368427
2018,33332036,1,33368439
2018,33344758,1,33375980
2018,33332046,1,33375982
2018,33332047,1,33368450
2018,33344760,1,33375984
2018,33332056,1,33381247
2018,33340023,1,33381254
2018,33340021,1,33368466
2018,33332064,1,33368468
2018,33344773,1,33375992
2018,33344790,1,33376002
2018,33332104,1,33381290
2018,33340069,1,33381302
2018,33332119,1,33368528
2018,29809915,1,29830321
2018,29809940,1,29830351
2018,29817387,3,29834187
2018,29813610,1,29834191
2018,29809967,1,29830380
2018,29813618,1,29830379
2018,29813621,1,29834197
2018,29817423,1,29834212
2018,29810071,1,29830488
2018,29817511,1,29834302
2018,29813732,1,29837998
2018,29810095,1,29830512
2018,29810105,1,29834318
2018,29810115,7,29834331
2018,29817548,1,29838020
2018,29810122,1,29834336
2018,29813766,1,29834345
2018,29808422,1,29825763
2018,29808715,1,29832984
2018,29812444,1,29833013
