victim_id,injury_id
70156407,3
70156407,8
70156408,5
70156409,5
70156419,6
70156324,5
70156433,5
70156436,5
70156343,5
70156344,5
70156442,5
70156443,5
70156447,5
70156346,5
70156352,5
70157347,5
70156356,5
70156360,5
70156361,5
70156377,5
70157354,6
70157359,5
70156371,5
70157366,5
70157368,5
70157369,5
70156384,5
70157373,5
70157374,5
70157376,5
70157377,5
70156394,5
70156397,5
70158511,5
70157401,4
70157405,4
70157406,5
70157410,4
70157415,5
70157416,5
70157417,5
70157418,4
70157419,5
70157422,5
70157425,5
70157431,5
70157433,5
70157434,5
70157435,4
70157438,5
70157440,5
70157441,5
70157445,5
70157464,5
70157466,4
70157470,5
70157472,4
70157460,6
70157448,5
70157477,4
70157478,5
70157484,6
70157484,8
70157490,4
70157491,4
70157494,4
70157496,4
70157497,4
70157516,4
70157515,3
70157515,4
70158414,4
70158417,5
70158426,4
70158436,4
70158440,5
70158443,5
70158444,5
70158457,4
70158450,5
70158479,5
70158488,4
70158468,5
70158470,5
70158471,5
70158497,5
70158509,5
70158513,5
70158515,5
70158516,5
70158517,5
70158519,5
70158521,5
70158531,5
70158530,5
70158537,5
70158538,5
70158542,5
70158543,5
70158556,5
70158558,5
70158560,3
70158562,5
70159488,5
70159489,5
70159491,5
70159492,5
70159493,5
70159494,5
70159495,5
70159504,5
70159506,5
70159523,5
70159524,5
70159525,5
70158577,5
70158582,5
70158585,5
70159479,5
70159481,5
70159579,5
70159544,5
70159546,5
70159550,5
70159571,5
70159572,5
70159576,5
70161665,5
70159618,5
70159619,5
70159586,5
70159590,5
70159593,5
70159601,5
70159605,5
70159609,5
70160611,5
70160613,5
70160624,5
70159632,5
70159637,5
70159639,5
70159650,5
70160563,5
70160565,5
70160566,5
70160567,5
70160572,5
70160575,5
70160578,5
70160584,5
70160591,5
70160594,5
70160595,5
70160600,5
70160709,5
70160710,5
70160711,5
70160718,5
70160622,5
70160623,5
70160632,5
70160638,5
70160637,5
70160639,5
70160640,5
70160641,5
70160642,5
70160643,5
70160651,5
70160652,5
70160658,5
70160664,5
70160666,5
70160667,5
70160672,5
70160677,5
70160687,5
70160688,5
70160690,5
70160691,5
70160692,5
70160693,5
70160689,5
70160697,5
70161617,5
70161621,5
70161622,5
70161623,5
70161631,5
70161632,5
70161635,5
70161640,5
70161642,5
70161643,5
70161647,5
70161649,5
70161651,5
70161655,5
70161658,5
70161659,5
70161662,5
70161663,5
70161678,5
70161679,5
70161686,5
70161689,5
70161710,5
70161715,6
70161717,5
70161719,5
70161720,5
70161721,5
70161723,5
70161724,5
70161773,5
70161777,5
70161781,5
70161789,5
70162684,5
70162692,5
70162695,5
70162702,5
70162709,5
70162711,5
70162713,5
70162714,5
70162719,5
70162722,5
70162729,5
70162732,5
70161737,5
70161738,5
70161763,5
70161762,5
70161764,5
70161731,5
70161734,5
70161735,5
70162733,3
70162734,5
70162746,5
70162810,5
70162812,5
70162814,5
70162819,5
70162825,5
70162826,5
70162827,5
70162834,5
70162836,5
70162843,5
70162844,5
70162848,5
70162760,5
70162762,5
70162770,5
70162774,5
70162778,5
70162781,5
70162782,5
70162784,5
70162788,4
70162788,6
70162788,7
70162797,5
70162798,5
70163777,5
70163782,5
70163789,5
70163790,5
70163794,5
70163809,5
70163811,5
70163814,5
70163821,5
70163825,5
70163831,5
70163832,5
70163833,5
70163834,5
70163835,5
70163836,6
70163842,5
70163843,5
70162855,5
70162858,5
70162860,5
70163759,5
70163758,5
70163766,5
70163767,5
70163771,5
70163910,5
70163876,5
70163848,6
70163853,5
70163854,5
70163864,5
70163865,5
70163867,5
70163868,5
70163879,5
70163880,5
70163885,5
70163884,5
70163887,5
70163895,5
70163913,5
70163915,5
70163916,4
70163918,5
70163922,4
70163923,4
70163924,4
70164907,5
70164908,5
70164911,6
70164912,5
70164913,5
70164924,5
70163933,5
70164835,5
70164839,5
70164847,5
70164848,5
70164851,5
70164854,5
70164860,5
70164861,5
70164862,5
70164868,5
70164877,5
70164884,5
70164887,5
70164893,5
70164896,5
70164899,5
70164900,5
70164901,5
70164960,5
70164961,5
70164969,5
70164971,5
70164974,5
70164975,5
70164980,5
70164983,5
70164988,5
70165910,4
70165914,5
70165915,5
70165916,5
70164927,5
70164928,5
70164929,5
70164930,5
70164936,5
70164940,5
70164944,5
70164949,5
70164954,5
70164956,5
70165919,5
70165921,5
70165924,5
70165929,5
70165930,5
70165932,5
70165934,5
70165947,4
70166003,5
70166004,5
70166002,5
70166006,5
70166007,5
70166031,3
70166035,4
70166036,4
70166041,5
70166042,5
70166045,4
70166054,4
70166057,4
70166058,4
70166059,5
70166065,4
70166067,5
70166079,4
70166988,4
70166992,4
70166981,4
70166998,4
70166999,5
70167007,4
70167010,4
70167013,5
70167021,4
70167022,5
70167036,5
70167037,5
70167049,4
70167052,4
70167072,4
70167078,5
70167083,4
70167084,4
70167086,4
70167098,4
70167104,4
70167105,4
70167116,4
70167115,4
70167118,4
70167128,4
70167129,4
70167132,4
70167146,4
70168047,4
70168048,5
70168053,5
70168058,4
70168062,5
70168065,4
70168095,3
70168096,4
70168069,5
70168070,4
70168076,5
70168077,5
70168085,5
70168106,4
70168112,5
70168116,4
70168125,4
70168126,4
70168128,4
70168131,4
70168145,4
70168153,5
70168154,5
70168164,5
70168186,5
70168192,5
70168215,5
70168214,5
70168223,5
70169126,4
70169131,5
70169132,5
70169133,4
70169138,4
70169139,5
70169137,4
70169144,4
70169156,5
70169161,5
70169164,5
70169173,6
70169178,4
70169179,5
70169184,4
70169189,6
70169191,5
70169192,5
70169199,4
70169201,3
70169208,5
70169197,1
70169233,5
70169257,4
70169258,4
70169264,4
70169275,5
70169248,4
70170223,4
70170229,5
70169290,2
70169291,2
70169293,5
70169299,4
70169301,4
70170218,4
70170233,5
70170234,5
70170241,5
70170242,4
70170249,5
70170254,5
70170260,4
70170276,4
70170277,5
70170281,5
70170336,4
70170344,5
70170345,5
70170347,5
70170308,5
70170310,5
70170311,5
70170369,5
70170373,5
70170375,5
70170377,4
70171284,5
70171288,2
70170356,4
70171307,4
70171309,5
70171319,5
70171320,5
70171331,5
70171332,5
70171356,4
70171357,5
70171365,5
70171369,5
70171371,5
70171349,5
70171350,5
70171383,5
70171384,5
70171385,5
70171396,5
70171397,5
70171400,5
70171401,3
70171406,5
70171411,5
70171412,6
70171413,5
70171414,5
70171415,5
70171416,5
70171417,5
70171419,5
70171420,4
70171422,5
70171424,5
70171426,5
70171431,5
70171432,5
70171433,5
70171434,5
70171438,5
70171439,5
70171444,5
70171450,5
70171452,5
70171451,5
70171454,5
70171460,5
70172366,5
70172367,5
70172368,5
70172372,4
70172373,4
70172376,5
70172380,5
70172381,5
70172382,5
70172383,5
70172385,5
70172393,5
70172394,5
70172401,5
70172402,5
70172403,5
70172447,4
70172448,5
70172452,5
70172455,5
