arrestee_id,weapon_id,nibrs_arrestee_weapon_id
17874856,1,17886816
17874828,1,17886592
18067892,1,18081976
18067789,1,18079894
18112368,1,18064996
18096854,1,18119669
18073536,1,18103408
18072383,1,18102256
18070032,1,18098954
18114474,1,18065115
18258972,1,18280014
18259895,1,18277963
18234270,1,18253588
18321029,1,18264208
18322101,1,18260083
18237938,1,18246508
18237884,1,18245478
18237867,1,18245461
18237855,1,18245449
18237853,1,18245447
18221964,1,18242426
18338805,1,18342079
18338739,1,18341038
18337666,1,18340954
18263315,1,18281287
18259021,1,18281047
18259020,1,18281046
18264291,1,18280293
18264287,1,18280289
18263288,1,18280279
18263272,1,18280263
18263271,1,18280262
18263270,1,18280261
18263238,1,18280229
18262221,1,18280206
18261043,1,18280090
18261041,1,18280088
18257911,1,18279942
18263187,1,18279190
18263182,1,18279185
18263164,1,18279167
18262118,1,18279114
18262117,1,18279113
18262113,1,18279109
18261032,1,18279091
18261031,1,18279090
18261026,1,18279085
18260990,1,18279049
18260983,1,18279042
18271522,1,18278658
18271503,1,18278639
18271502,1,18278638
18255626,1,18277655
18270447,1,18277527
18269407,1,18277485
18255576,1,18276626
18268197,1,18275319
18268195,1,18275317
18268165,1,18274323
18311026,1,18271955
18311025,1,18271954
18311024,1,18271953
18309973,1,18270857
17875978,1,17886943
17875922,1,17886888
17874906,1,17886866
17874816,1,17886580
17881568,1,17884760
17881561,1,17884753
17881553,1,17884745
17881490,1,17884485
17880464,1,17883666
17880460,1,17883662
18239671,1,18207138
18238551,1,18206029
18241702,1,18205230
18238540,1,18205036
18238519,1,18205015
18252951,1,18202792
18252883,1,18201744
18252846,1,18201707
18242853,1,18192733
18241785,1,18191623
18277626,1,18307212
17794610,1,17807294
17793479,1,17807221
17795683,1,17799328
17789014,1,17793089
17791146,8,17792386
17870379,1,17877267
17871561,1,17877189
17871502,1,17876935
17872623,1,17874181
17872609,1,17874167
17871650,1,17873607
18034461,1,18040166
18034460,1,18040165
18303369,1,18315098
18276453,1,18305079
18276626,1,18291564
18259056,1,18282065
18258980,1,18281006
18258952,1,18279994
18259925,1,18278981
18259924,1,18278980
18259864,1,18277932
18259811,1,18276896
18279813,1,18291727
18259578,1,18290433
18264842,1,18288712
18260520,1,18288430
18259490,1,18288398
18260499,1,18287427
18260497,1,18287425
18260461,1,18287389
18257311,1,18287214
18256250,1,18287137
18256236,1,18287123
18256232,1,18287119
18260379,1,18286320
18260377,1,18286318
18260371,1,18286312
18260370,1,18285326
18268836,1,18284792
18268724,1,18283699
18264407,1,18281390
17784595,1,17796845
17784465,1,17796322
17782355,1,17786473
17877113,1,17887214
17877112,1,17887213
17874937,1,17887097
17877050,1,17886951
17877041,1,17886744
17877033,1,17886737
17871544,1,17877172
17873848,1,17877156
17873847,1,17877155
17873828,1,17877136
17871496,1,17876929
17871495,1,17876928
17834159,1,17845212
17801218,1,17813127
17790012,1,17793683
17796668,1,17802596
17796667,1,17802595
17795690,1,17799334
17785635,1,17796430
17790064,1,17793933
17790013,1,17793684
17791228,1,17793188
17787845,1,17792452
17874948,1,17887108
17877101,7,17887002
17874893,1,17886853
17874801,1,17886565
17872617,1,17874175
17870453,1,17873406
17836503,7,17848000
17836487,1,17847984
17836486,1,17847983
17836480,1,17847977
17836472,1,17847969
17835431,1,17845824
17834298,1,17845747
17834292,1,17845741
17835338,1,17845532
17835337,1,17845531
17834273,1,17845524
18265471,1,18281460
18314437,1,18259663
18331012,1,18351992
18331011,1,18351991
18331000,1,18351980
18330988,1,18351968
18330987,1,18351967
18330985,1,18351965
18330984,1,18351964
17813298,1,17819075
17799994,1,17812502
17799985,1,17812299
17799038,1,17803037
17799037,1,17803036
17797912,1,17800356
18262694,1,18287564
18262672,1,18287543
18221984,1,18243416
18242866,1,18192746
18328748,1,18350803
18328738,1,18350793
18327694,1,18350741
18327690,1,18350737
18328719,1,18349794
18328717,1,18349792
18303356,1,18315085
18303257,1,18314016
18302218,1,18313958
18295694,1,18310439
18295554,1,18308346
18295553,1,18308345
18293391,1,18308215
18293385,1,18308209
18278658,1,18307258
18273806,1,18296560
18273743,1,18295528
18273742,1,18295527
18279912,1,18292792
18278730,1,18290664
18051091,1,18004604
18072426,1,18103296
18083624,1,18094571
18085561,1,18091568
18324293,1,18347388
18274313,1,18304919
18322048,1,18264298
18322100,1,18260082
18116687,1,18067305
17880397,1,17883405
17881539,1,17884731
