offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
28534975,25162954,49,C,20,0,F,
28547630,25162955,5,C,20,,,
28538885,25162956,51,C,20,,,
28534977,25162957,2,C,21,,,
28547631,25162958,5,C,20,,,
28547632,25162959,51,C,3,,,
28543678,25162960,23,C,7,,,
28542666,25162961,40,C,18,,,
28543679,25162962,5,C,20,,,
28551096,25162963,5,C,20,,,
28542667,25162964,5,C,20,,,
28542668,25162965,45,C,19,,,
28542669,25162965,5,C,19,,,
28543680,25162966,14,C,19,,,
28543681,25162966,5,C,19,,,
28547633,25162967,14,C,19,,,
28534978,25162968,45,C,19,,,
28543682,25162969,45,C,12,,,
28542670,25162970,21,C,20,,,
28534979,25162971,45,A,20,,,
28542671,25162972,49,C,20,0,F,
28534980,25162973,23,C,12,,,
28543683,25162974,49,C,20,0,F,
28551097,25162975,7,C,3,,,
28538886,25162976,11,C,8,,,
28543684,25162977,51,C,20,,,
28538887,25162978,5,C,20,,,
28538888,25162979,14,C,18,,,
28543685,25162980,56,C,20,,,
28543686,25162980,16,C,20,,,
28543687,25162980,8,C,20,,,
28547634,25162981,45,A,20,,,
28543688,25162982,7,C,20,,,
28543689,25162982,5,C,20,,,
28538889,25162983,49,C,20,0,F,
28538890,25162983,5,C,20,,,
28543690,25162984,44,C,20,,,
28543691,25162984,5,C,20,,,
28534981,25162985,14,C,18,,,
28551098,25162986,23,C,23,,,
28543692,25162987,49,A,20,0,F,
28538891,25162988,51,C,20,,,
28538892,25162988,39,C,20,,,
28547635,25162989,56,C,11,,,
28538893,25162990,21,C,13,,,
28534982,25162991,49,C,24,0,F,
28534983,25162991,5,C,24,,,
28542672,25162992,49,C,24,0,F,
28542673,25162992,5,C,24,,,
28551099,25162993,51,C,20,,,
28551100,25162993,21,C,20,,,
28538894,25162994,51,C,20,,,
28539512,25162995,45,C,20,,,
28539513,25162996,44,C,24,,,
28542674,25162997,5,C,20,,,
28539514,25162998,51,C,11,,,
28543693,25162999,49,C,20,0,F,
28543694,25162999,5,C,20,,,
28551101,25163000,23,C,7,,,
28551102,25163001,5,C,20,,,
28547636,25163002,44,C,13,,,
28534984,25163003,51,C,20,,,
28543695,25163004,21,C,20,,,
28534992,25163045,5,C,1,,,
28543709,25163048,7,C,18,,,
28543710,25163050,56,C,20,,,
28542683,25163052,45,C,19,,,
28547645,25163053,56,C,20,,,
28547646,25163057,56,C,20,,,
28551077,25162220,45,C,20,,,
28538866,25162221,7,C,20,,,
28542014,25162222,49,C,20,0,F,
28542015,25162222,5,C,20,,,
28542016,25162223,45,C,20,,,
28551078,25162224,5,C,20,,,
28551079,25162225,21,C,20,,,
28542017,25162226,45,C,8,,,
28542018,25162227,5,C,20,,,
28543668,25162228,16,C,20,,,
28543669,25162228,35,C,20,,,
28538867,25162229,20,A,25,,,
28542019,25162230,21,C,20,,,
28542648,25162231,51,C,20,,,
28542649,25162232,41,C,7,,,
28542650,25162233,14,C,20,,,
28534959,25162234,49,C,20,0,N,
28534960,25162235,51,C,20,,,
28547608,25162236,16,C,11,,,
28547609,25162236,35,C,11,,,
28538868,25162237,51,C,20,,,
28542651,25162238,49,C,20,0,F,
28542652,25162238,5,C,20,,,
28547610,25162239,49,C,4,0,F,
28547611,25162239,21,C,18,,,
28551080,25162240,51,C,20,,,
28535636,25163751,46,C,8,,,
28551124,25163768,21,C,20,,,
28542772,25165361,49,C,3,0,F,
28542773,25165364,11,C,7,,,
28535699,25165368,2,C,20,,,
28545585,25165369,56,C,20,,,
28544436,25165373,46,C,20,,,
28543758,25163896,45,C,25,,,
28535657,25163898,11,C,8,,,
28535658,25163898,2,C,8,,,
28543774,25164593,3,C,20,,,
28538484,25162148,49,C,24,0,F,
28534942,25162149,51,C,20,,,
28542000,25162150,21,C,18,,,
28535688,25164667,49,C,20,0,N,
28554303,25164712,46,C,20,,,
29186920,23611203,7,C,20,,,
29164451,23609570,45,C,20,,,
29166794,23609606,14,C,20,,,
29170892,23609658,2,C,20,,,
29170903,23609702,45,C,20,,,
28539515,25163008,5,C,20,,,
28547638,25163009,44,C,20,,,
28547639,25163009,39,C,20,,,
28543697,25163010,51,C,20,,,
28543698,25163010,44,C,20,,,
28543699,25163010,45,C,20,,,
28543700,25163010,5,C,20,,,
28542676,25163012,45,C,8,,,
28551103,25163013,51,C,20,,,
28551104,25163013,44,C,20,,,
28543701,25163014,5,C,4,,,
28551105,25163015,45,C,20,,,
28543702,25163016,45,C,20,,,
28542677,25163017,45,C,20,,,
28543703,25163018,49,C,20,0,F,
28534987,25163019,40,C,12,,,
28551106,25163021,3,C,20,,,
28551107,25163022,49,C,20,0,N,
28543704,25163023,45,C,20,,,
28534988,25163024,21,C,20,,,
28543705,25163026,49,C,20,0,F,
28543706,25163026,5,C,20,,,
28534989,25163027,11,C,8,,,
28539516,25163028,11,C,20,,,
28539517,25163028,2,C,20,,,
28547640,25163030,45,C,20,,,
28542680,25163032,21,C,20,,,
28551110,25163033,21,C,13,,,
28534990,25163035,40,A,20,,,
28543707,25163036,21,C,20,,,
28539519,25163037,56,C,20,,,
28543708,25163038,39,C,13,,,
28542698,25163769,14,C,20,,,
28542699,25163769,5,C,20,,,
28535639,25163770,45,C,20,,,
28543733,25163771,49,C,20,0,F,
28543734,25163771,5,C,20,,,
28547659,25163772,16,C,20,,,
28547660,25163772,35,C,20,,,
28543735,25163773,11,C,20,,,
28543736,25163773,28,C,20,,,
28543737,25163773,35,C,20,,,
28551125,25163774,46,C,14,,,
28551126,25163774,28,C,14,,,
28539536,25163775,45,C,14,,,
28547661,25163776,5,C,21,,,
28535640,25163777,23,C,12,,,
28543738,25163778,49,C,20,0,N,
28547662,25163779,45,C,20,,,
28542700,25163780,45,C,20,,,
28539537,25163781,51,C,22,,,
28539538,25163782,45,C,20,,,
28539539,25163783,5,C,20,,,
28543739,25163784,5,C,20,,,
28551127,25163785,14,C,20,,,
28539540,25163786,51,C,20,,,
28539541,25163787,21,C,20,,,
28539542,25163788,45,C,20,,,
28539543,25163789,51,C,11,,,
28547663,25163790,5,C,20,,,
28543740,25163791,28,C,20,,,
28543741,25163791,35,C,20,,,
28542701,25163792,45,C,25,,,
28542702,25163792,5,C,25,,,
28547664,25163793,45,C,14,,,
28551128,25163794,16,C,13,,,
28551129,25163794,35,C,13,,,
28551130,25163795,23,C,23,,,
28543742,25163796,49,C,21,0,F,
28543743,25163796,5,C,21,,,
28542703,25163797,49,C,6,0,F,
28542704,25163797,5,C,6,,,
28539544,25163798,45,C,24,,,
28539545,25163798,5,C,24,,,
28543744,25163799,45,C,24,,,
28535641,25163800,49,C,24,0,N,
28547665,25163801,23,C,12,,,
28539546,25163802,5,C,20,,,
28547666,25163803,45,C,20,,,
28543745,25163804,49,C,6,0,F,
28543746,25163804,5,C,6,,,
28539547,25163805,2,C,21,,,
28551131,25163806,45,C,20,,,
28551132,25163806,5,C,20,,,
28539548,25163807,29,C,20,,,
28539549,25163807,51,C,20,,,
28539550,25163807,45,C,20,,,
28539551,25163807,21,C,20,,,
28542705,25163808,56,C,20,,,
28539552,25163809,5,C,18,,,
28551133,25163810,51,C,20,,,
28542706,25163811,45,C,20,,,
28542707,25163812,7,C,18,,,
28547667,25163813,49,C,25,0,F,
28543747,25163814,45,C,20,,,
28542708,25163815,51,C,13,,,
28542709,25163816,49,C,20,0,F,
28539553,25163817,21,C,20,,,
28535642,25163818,49,A,20,0,N,
28535643,25163818,21,A,20,,,
28535644,25163818,5,C,20,,,
28542710,25163819,45,C,20,,,
28534991,25163039,45,C,20,,,
28542681,25163040,49,C,20,0,N,
28551113,25163041,21,C,20,,,
28547641,25163042,29,C,20,,,
28547642,25163042,51,C,20,,,
28547643,25163043,51,C,20,,,
28542682,25163044,7,C,8,,,
28547644,25163046,21,C,20,,,
28534993,25163047,49,C,20,0,N,
28539520,25163049,35,C,13,,,
28543711,25163051,51,C,20,,,
28539521,25163054,5,C,20,,,
28534994,25163055,45,C,8,,,
28535623,25163056,21,C,20,,,
28543712,25163058,45,C,13,,,
28543713,25163058,5,C,13,,,
28543714,25163059,14,C,20,,,
28543715,25163060,49,C,24,0,F,
28543716,25163060,5,C,24,,,
28543717,25163061,49,C,24,0,N,
28535624,25163062,7,C,20,,,
28539522,25163063,45,C,20,,,
28543718,25163064,14,C,20,,,
28543719,25163065,45,C,20,,,
28535625,25163066,21,C,11,,,
28543720,25163067,49,C,25,0,F,
28547647,25163068,5,C,20,,,
28543721,25163069,27,C,20,,,
28535626,25163070,49,C,4,0,F,
28535627,25163070,5,C,4,,,
28547648,25163071,27,C,18,,,
28547649,25163071,51,C,18,,,
28547650,25163072,7,C,20,,,
28535628,25163073,23,C,7,,,
28547651,25163074,45,C,20,,,
28547652,25163074,5,C,20,,,
28539523,25163075,5,C,20,,,
28551114,25163076,14,C,18,,,
28551115,25163076,5,C,18,,,
28551116,25163077,45,C,12,,,
28542684,25163078,35,C,20,,,
28547653,25163079,45,C,20,,,
28547654,25163080,5,C,20,,,
28535629,25163081,45,C,8,,,
28551117,25163082,21,C,20,,,
28547655,25163083,5,C,20,,,
28542685,25163084,16,C,10,,,
28542686,25163084,35,C,10,,,
28543722,25163085,49,C,20,0,F,
28535630,25163086,21,C,20,,,
28542687,25163087,51,C,13,,,
28543723,25163088,49,C,20,0,F,
28543724,25163088,5,C,20,,,
28539524,25163089,5,C,20,,,
28543725,25163090,51,C,20,,,
28551118,25163091,21,C,18,,,
28547656,25163092,51,C,20,,,
28539525,25163093,16,C,23,,,
28539526,25163093,35,C,23,,,
28542688,25163094,5,C,20,,,
28551120,25163749,49,C,20,0,N,
28547657,25163750,49,C,20,0,F,
28542695,25163752,5,C,20,,,
28543729,25163753,5,C,20,,,
28542696,25163754,2,C,8,,,
28551121,25163755,45,C,20,,,
28543730,25163756,36,C,20,,,
28547658,25163757,5,C,20,,,
28535637,25163758,5,C,20,,,
28539533,25163759,5,C,25,,,
28539534,25163760,49,C,20,0,N,
28539535,25163761,45,C,20,,,
28551122,25163762,27,C,20,,,
28535638,25163763,28,C,20,,,
28543731,25163764,51,C,20,,,
28551123,25163765,2,C,24,,,
28542697,25163766,5,C,46,,,
28543732,25163767,56,C,20,,,
28543748,25163820,2,C,24,,,
28535645,25163821,51,C,18,,,
28551134,25163822,56,C,20,,,
28551135,25163823,49,C,24,0,N,
28551136,25163823,21,C,24,,,
28551137,25163823,28,C,24,,,
28535646,25163824,23,C,12,,,
28547668,25163825,23,C,7,,,
28535647,25163826,21,A,20,,,
28547669,25163827,5,C,20,,,
28539554,25163828,5,C,20,,,
28551138,25163829,45,C,20,,,
28535648,25163830,44,C,20,,,
28535649,25163831,49,C,20,0,F,
28542711,25163832,51,C,13,,,
28542712,25163832,35,C,13,,,
28551139,25163833,5,C,20,,,
28547670,25163834,49,C,20,0,F,
28542713,25163835,45,C,6,,,
28535650,25163836,35,C,13,,,
28543749,25163837,21,C,20,,,
28551140,25163838,21,C,20,,,
28551141,25163839,11,C,2,,,
28551142,25163839,2,C,2,,,
28543750,25163840,49,C,24,0,F,
28542714,25163841,45,C,21,,,
28547671,25163842,45,C,20,,,
28539555,25163843,5,C,20,,,
28543751,25163844,49,C,20,0,N,
28551143,25163845,5,C,20,,,
28542715,25163846,40,C,21,,,
28542716,25163847,5,C,20,,,
28535651,25163848,21,C,20,,,
28543752,25163849,49,C,20,0,N,
28542717,25163850,45,C,20,,,
28539556,25163851,49,C,20,0,F,
28542718,25163852,7,C,18,,,
28542719,25163852,5,C,18,,,
28539557,25163853,45,C,20,,,
28553634,25163854,49,C,20,0,N,
28551144,25163855,23,C,46,,,
28535652,25163856,23,C,8,,,
28542720,25163857,45,C,20,,,
28542721,25163858,41,C,20,,,
28535653,25163859,49,C,20,0,N,
28543753,25163860,49,C,20,0,F,
28542722,25163861,51,C,20,,,
28542723,25163861,21,C,20,,,
28551145,25163862,14,C,46,,,
28553635,25163863,23,C,8,,,
28543754,25163864,21,C,20,,,
28539558,25163865,7,C,20,,,
28542724,25163866,5,C,4,,,
28543755,25163867,21,C,20,,,
28542725,25163868,51,C,10,,,
28545545,25163869,56,C,20,,,
28535654,25163870,51,C,20,,,
28553636,25163871,45,C,24,,,
28535655,25163872,5,C,10,,,
28542726,25163873,5,C,18,,,
28553637,25163874,5,C,19,,,
28553638,25163875,45,A,18,,,
28553639,25163876,14,A,18,,,
28551146,25163877,45,A,18,,,
28542727,25163878,5,C,18,,,
28551147,25163879,49,C,19,2,F,
28542728,25163880,5,C,18,,,
28553640,25163881,49,C,19,2,F,
28545546,25163882,14,C,18,,,
28545547,25163883,14,A,18,,,
28545548,25163883,5,C,18,,,
28542729,25163884,14,C,18,,,
28535656,25163885,7,C,18,,,
28542730,25163886,14,A,18,,,
28542731,25163887,14,C,18,,,
28553641,25163888,7,C,20,,,
28553642,25163889,14,C,13,,,
28542733,25163892,28,C,24,,,
28543759,25163897,11,C,8,,,
28543760,25163897,2,C,8,,,
28545551,25163900,45,C,20,,,
28535661,25163903,7,C,20,,,
28543761,25163904,45,C,24,,,
28542734,25163905,49,C,20,0,F,
28553650,25164578,45,C,20,,,
28553651,25164578,11,C,20,,,
28554304,25164713,2,C,24,,,
28543726,25163095,21,C,20,,,
28539527,25163096,45,C,20,,,
28542689,25163097,45,C,20,,,
28542690,25163098,16,C,20,,,
28542691,25163098,35,C,20,,,
28539528,25163099,49,C,20,0,N,
28539529,25163099,28,C,20,,,
28542692,25163100,45,C,11,,,
28542693,25163100,5,C,11,,,
28539530,25163101,49,C,20,0,F,
28539531,25163101,5,C,20,,,
28543727,25163102,23,C,46,,,
28535631,25163103,41,C,7,,,
28535632,25163104,49,C,20,0,F,
28535633,25163104,28,C,20,,,
28535634,25163104,16,C,20,,,
28535635,25163105,51,C,3,,,
28542694,25163106,41,C,21,,,
28539532,25163107,21,C,8,,,
28543728,25163108,11,C,13,,,
28551119,25163109,51,C,20,,,
28535689,25164685,45,C,20,,,
29166777,23609562,49,C,25,0,N,
29170878,23609584,56,C,20,,,
29164453,23609601,5,C,20,,,
29165085,23609639,21,C,20,,,
28818709,23608747,14,C,18,,,
28803031,23608748,7,C,20,,,
28818475,23608749,44,C,20,,,
28796060,23608750,27,C,20,,,
28796061,23608750,5,C,20,,,
28818710,23608751,5,C,20,,,
28803032,23608752,51,C,20,,,
29176736,23611310,45,C,20,,,
28818476,23608753,49,C,20,0,N,
28818477,23608754,51,C,20,,,
28818711,23608755,23,C,8,,,
28807006,23608756,14,C,20,,,
28807633,23608756,5,C,20,,,
28818478,23608757,45,C,24,,,
28818479,23608758,21,C,20,,,
28807244,23608759,49,C,20,0,N,
28796062,23608760,14,C,20,,,
28796063,23608760,5,C,20,,,
28807245,23608761,11,C,2,,,
28807246,23608761,28,C,2,,,
28807247,23608762,44,C,20,,,
28807634,23608763,51,C,20,,,
28807248,23608764,45,A,21,,,
28818712,23608765,5,C,18,,,
28803033,23608766,28,C,7,,,
28803034,23608767,45,C,18,,,
28818713,23608768,44,C,20,,,
28807635,23608769,45,C,20,,,
28807636,23608770,49,C,20,0,F,
28818480,23608771,44,C,25,,,
28807637,23608772,7,C,20,,,
28807249,23608773,49,C,11,0,N,
28807250,23608774,16,C,20,,,
28803035,23608775,49,A,20,0,F,
28803036,23608776,56,C,20,,,
28807251,23608777,11,C,24,,,
28803037,23608778,56,C,20,,,
28807638,23608779,16,C,22,,,
28807639,23608779,35,C,22,,,
28796064,23608780,49,C,20,0,F,
28796065,23608780,5,C,20,,,
28818481,23608781,49,C,19,1,N,
28807640,23608782,16,C,20,,,
28807641,23608782,35,C,20,,,
28803038,23608783,23,C,46,,,
28807252,23608784,5,C,20,,,
28807642,23608785,49,C,20,0,F,
28803039,23608786,7,C,20,,,
28803040,23608786,5,C,20,,,
28807643,23608787,5,C,20,,,
28818714,23608788,49,C,20,0,N,
28807886,23608789,5,C,20,,,
28796066,23608790,45,C,20,,,
28818715,23608791,14,A,20,,,
28818716,23608791,5,C,20,,,
28818482,23608792,5,C,20,,,
28807644,23608793,11,C,20,,,
28807645,23608794,5,C,20,,,
28796067,23608795,51,C,20,,,
28796068,23608796,51,C,20,,,
28818483,23608797,21,C,20,,,
28807646,23608798,5,C,20,,,
28818484,23608799,51,C,20,,,
28803041,23608800,51,C,20,,,
28807647,23608801,20,C,11,,,
28807648,23608801,5,C,11,,,
28818485,23608802,45,C,20,,,
28807887,23608803,45,C,20,,,
28807649,23608804,45,C,20,,,
28818486,23608805,49,C,20,0,N,
28803042,23608806,7,C,12,,,
28803043,23608806,5,C,12,,,
28807650,23608807,51,C,13,,,
28807651,23608808,51,C,22,,,
28818717,23608809,44,C,22,,,
28807652,23608810,49,C,20,0,N,
28807602,23608811,23,C,12,,,
28807888,23608812,16,C,20,,,
28818487,23608813,16,C,13,,,
28818488,23608813,35,C,13,,,
28818718,23608814,49,C,20,0,N,
28807603,23608815,21,C,20,,,
28807889,23608816,49,C,20,0,N,
28818489,23608817,49,C,20,0,F,
28818490,23608817,5,C,20,,,
28818491,23608818,5,C,20,,,
28796069,23608819,49,C,20,0,N,
28807890,23608820,23,C,46,,,
28818492,23608821,5,C,20,,,
28807891,23608822,5,C,20,,,
28807604,23608823,44,C,20,,,
28818493,23608824,40,C,13,,,
28818719,23608825,44,C,20,,,
28807892,23608826,49,C,25,0,N,
28818720,23608827,5,C,4,,,
28807605,23608828,5,C,20,,,
28807653,23608829,39,C,25,,,
28807606,23608830,51,C,20,,,
28818494,23608831,49,C,25,0,N,
28807654,23608832,7,C,20,,,
28807655,23608832,5,C,20,,,
28818495,23608833,5,C,20,,,
28807893,23608834,14,C,20,,,
28818496,23608835,45,C,6,,,
28818721,23608836,49,C,20,0,N,
28807656,23608837,46,C,20,,,
28818497,23608838,21,C,18,,,
28818498,23608839,56,C,13,,,
28818722,23608840,51,C,20,,,
28818723,23608840,5,C,20,,,
28807657,23608841,51,C,20,,,
28818724,23608842,35,C,20,,,
28818725,23608843,49,C,20,0,N,
28818726,23608845,49,C,5,0,N,
28807607,23608847,45,C,6,,,
28796072,23608850,2,C,46,,,
28818728,23608865,21,C,20,,,
28807661,23608873,5,C,22,,,
28807662,23608873,39,C,22,,,
29180662,23608906,45,C,20,,,
29180663,23608906,11,C,7,,,
28545552,25163912,49,C,20,0,N,
28545553,25163912,5,C,20,,,
28535662,25163913,5,C,20,,,
28545554,25163914,27,C,20,,,
28543766,25163915,14,C,20,,,
28553645,25163916,49,C,20,0,N,
28553646,25163916,5,C,20,,,
28542774,25165374,49,C,20,0,N,
28535700,25165375,45,C,20,,,
28535701,25165375,11,C,20,,,
28535702,25165375,2,C,20,,,
28543756,25163890,45,C,20,,,
28542732,25163891,23,C,8,,,
28543757,25163893,45,C,20,,,
28545549,25163894,45,C,20,,,
28545550,25163895,45,C,20,,,
28551148,25163899,49,C,20,0,F,
28535659,25163901,49,C,19,1,F,
28535660,25163902,50,C,25,,,
28553643,25163906,20,C,18,,,
28543762,25163907,21,C,20,,,
28543763,25163907,35,C,20,,,
28542735,25163908,51,C,20,,,
28542736,25163908,49,C,20,0,F,
28542737,25163908,28,C,20,,,
28543764,25163909,51,C,20,,,
28553644,25163910,21,C,20,,,
28543765,25163911,27,C,10,,,
28551149,25164557,21,C,20,,,
28535663,25164558,49,C,24,0,F,
28545555,25164559,51,C,20,,,
28553647,25164560,5,C,18,,,
28553648,25164561,23,C,12,,,
28535664,25164562,21,C,20,,,
28545556,25164563,5,C,20,,,
28553649,25164564,49,C,11,0,N,
28551150,25164565,5,C,22,,,
28545557,25164566,7,C,20,,,
28542738,25164567,45,C,20,,,
28543767,25164568,45,C,11,,,
28535665,25164569,23,C,20,,,
28551151,25164570,5,C,4,,,
28542739,25164571,23,C,8,,,
28535666,25164572,7,C,20,,,
28535667,25164572,5,C,20,,,
28542740,25164573,23,C,8,,,
28551152,25164574,27,C,13,,,
28545558,25164575,45,C,25,,,
28543768,25164576,23,C,8,,,
28557123,25164577,7,C,24,,,
28545559,25164579,45,C,20,,,
28553652,25164580,49,C,19,1,N,
28543769,25164581,49,C,20,0,N,
28543770,25164581,21,C,20,,,
28535668,25164582,49,C,20,0,F,
28543771,25164583,44,C,4,,,
28542741,25164584,49,C,20,0,F,
28542742,25164584,5,C,20,,,
28543772,25164585,49,C,20,0,F,
28542743,25164586,49,C,20,0,N,
28535669,25164587,7,C,11,,,
28535670,25164588,56,C,20,,,
28553653,25164589,21,C,20,,,
28545560,25164590,28,C,20,,,
28545561,25164590,16,C,20,,,
28545562,25164590,35,C,13,,,
28543773,25164591,45,C,20,,,
28535671,25164592,16,C,13,,,
28535672,25164594,5,C,20,,,
28553654,25164595,49,C,24,0,F,
28535673,25164596,49,C,20,0,F,
28535674,25164596,5,C,20,,,
28542744,25164597,5,C,20,,,
28542745,25164598,23,C,8,,,
28543775,25164599,14,C,18,,,
28542746,25164600,21,C,20,,,
28553655,25164601,2,A,7,,,
28543776,25164602,49,C,20,0,F,
28535675,25164603,49,C,20,0,F,
28535676,25164603,5,C,20,,,
28542747,25164604,49,C,20,0,F,
28542748,25164604,5,C,20,,,
28543777,25164605,49,C,20,0,N,
