victim_id,offender_id,relationship_id,nibrs_victim_offender_id
25359643,26528801,16,8584117
25359646,26528804,17,8065037
25359647,26528804,17,8065038
25359653,26528810,18,8107313
25359655,26528812,1,7464579
25359673,26528826,18,8107314
25359675,26528828,5,7818458
25359809,26528941,1,7464396
25359814,26528946,3,7672815
25359837,26528969,17,8065024
25359838,26528970,1,7464397
25359840,26528972,1,7464398
25359845,26528977,3,7672816
25359680,26528833,5,7818459
25359690,26528842,21,8265542
25359713,26528860,18,8107315
25359713,26528861,1,8518272
25359715,26528863,1,7464582
25359715,26528864,16,8584118
25359716,26528863,1,7464583
25359716,26528864,1,8518273
25359732,26528880,18,8107316
25359733,26528880,18,8107317
25359736,26528883,20,8259252
25359738,26528885,3,7672838
25359769,26528914,1,7464584
25359775,26528920,3,7672814
25359777,26528922,5,7818456
25359780,26528925,1,7464392
25359781,26528925,1,7464393
25359782,26528925,1,7464394
25359783,26528925,1,7464395
25359851,26528983,1,7464572
25359852,26528984,1,7464573
25359852,26528985,16,8584114
25359860,26528993,17,8085853
25359862,26528995,1,7464574
25359880,26529010,18,8105018
25359881,26529010,18,8105019
25359897,26529027,3,7672835
25359904,26529034,3,7745908
25359905,26529035,10,7897284
25359756,26528902,16,8584119
25359756,26528901,24,8367009
25359760,26528906,21,8327933
25360315,26529451,5,7818470
25360112,26529244,1,7578847
25360113,26529245,1,7574310
25360115,26529247,1,7464772
25360117,26529249,21,8265564
25360118,26529249,1,7464773
25360126,26529257,18,8151970
25360127,26529258,3,7672874
25360132,26529263,18,8223688
25360135,26529266,18,8107694
25360140,26529271,16,7963974
25360142,26529273,5,7818467
25360161,26529292,3,8557847
25360161,26529291,25,8473167
25360162,26529291,3,7672875
25360162,26529292,25,8678266
25360163,26529293,17,8065045
25360166,26529296,3,7672876
25360167,26529297,17,8065046
25360174,26529306,5,7818468
25360175,26529307,1,7464774
25360176,26529308,1,7464775
25360190,26529324,14,7911279
25360191,26529324,14,7911280
25360192,26529325,18,8107695
25360193,26529326,1,7464776
25360194,26529326,1,7464777
25360209,26529341,1,7464778
25360210,26529342,21,8265565
25360211,26529343,3,7672877
25359953,26529085,16,7963850
25359953,26529086,3,8557843
25359947,26529074,24,8367008
25359950,26529077,16,7963849
25359950,26529078,16,8584115
25359950,26529079,16,8753905
25359959,26529092,1,7464575
25359983,26529117,3,7672836
25359988,26529122,1,7578845
25360019,26529149,24,8416044
25360020,26529150,1,7464577
25360021,26529150,1,7464578
25360028,26529157,1,8540478
25360028,26529156,25,8492349
25360028,26529158,16,8731118
25360029,26529156,1,7588305
25360029,26529157,16,8594645
25360029,26529158,25,8731117
25360030,26529156,1,7588306
25360030,26529157,25,8699622
25360030,26529158,16,8731116
25360032,26529160,13,7904222
25360043,26529171,5,7818466
25360046,26529174,1,7464769
25360047,26529175,19,8227288
25360055,26529187,18,8107693
25360055,26529188,18,8606353
25360073,26529204,1,7464770
25360073,26529205,25,8678265
25360074,26529205,1,8518305
25360074,26529204,25,8473166
25360087,26529217,24,8367226
25360091,26529223,19,8227289
25360095,26529227,21,8331923
25360096,26529228,3,7755665
25360108,26529239,1,7464771
25360108,26529240,16,8593201
25360108,26529241,16,8753820
25360295,26529429,14,7911282
25360299,26529434,21,8331924
25360304,26529440,5,7818469
25360319,26529455,21,8265567
25360323,26529459,21,8265568
25360326,26529462,1,7464780
25360326,26529463,1,8518306
25360326,26529464,1,8753819
25360336,26529474,3,7672880
25360341,26529480,14,8577811
25360341,26529479,25,8473168
25360342,26529479,14,7911283
25360342,26529480,25,8698013
25360344,26529482,17,8065047
25360346,26529484,21,8265569
25360354,26529491,15,7930529
25360362,26529499,1,7464781
25360374,26529511,3,7672881
25360384,26529521,21,8265570
25360386,26529523,1,7464782
25360395,26529534,3,7672882
25360410,26529549,19,8227290
25360418,26529557,17,8065048
25360433,26529574,1,7464783
25360439,26529580,19,8227291
25360440,26529581,1,7464784
25360443,26529584,17,8065049
25360448,26529589,1,7464785
25360455,26529595,1,7574311
25360221,26529354,3,7672878
25360224,26529357,16,7963975
25360225,26529357,3,7672879
25360229,26529361,18,8107696
25360229,26529362,18,8617761
25360230,26529361,18,8107697
25360230,26529362,18,8617762
25360231,26529361,18,8107698
25360231,26529362,18,8617763
25360232,26529363,14,7911281
25360243,26529374,3,8557848
25360243,26529373,25,8490859
25360244,26529373,3,7745911
25360244,26529374,25,8678267
25360248,26529378,1,7464779
25360271,26529403,24,8367227
25360289,26529422,21,8265566
25360472,26529612,3,7745912
25360474,26529614,1,7464786
25360475,26529614,3,7672883
25360476,26529615,18,8107699
25360479,26529617,3,7672884
25360484,26529622,24,8418089
25360649,26529779,18,8107318
25360658,26529788,17,8065039
25360663,26529793,14,7911253
25360664,26529794,1,7464590
25360666,26529796,1,7464591
25360674,26529803,1,7464592
25360678,26529808,1,7578846
25360680,26529810,1,7464593
25360693,26529822,9,7889965
25360697,26529826,17,8065040
25360698,26529827,18,8094788
25360709,26529838,21,8265544
25360711,26529840,3,7672839
25360712,26529841,1,7574308
25360730,26529855,1,7464594
25360736,26529861,15,7930510
25360736,26529862,1,8518274
25360736,26529864,25,8766357
25360736,26529863,21,8753904
25360737,26529861,1,7464595
25360737,26529862,15,8579198
25360737,26529864,21,8766356
25360737,26529863,25,8753903
25360738,26529861,21,8265545
25360738,26529862,25,8678263
25360738,26529864,15,8766355
25360738,26529863,1,8753902
25360739,26529861,25,8473163
25360739,26529862,21,8639652
25360739,26529864,16,8766354
25360739,26529863,1,8753901
25360743,26529868,3,7672840
25360744,26529868,1,7464596
25360748,26529872,3,7672841
25360761,26529883,24,8367010
25360769,26529891,10,7897286
25360778,26529900,1,7464597
25360780,26529902,24,8367011
25360494,26529632,5,7818471
25360496,26529634,1,7464787
25360497,26529635,1,7464788
25360498,26529635,1,7464789
25360504,26529638,1,7464791
25360504,26529639,16,8584158
25360502,26529638,1,7464790
25360502,26529639,16,8584157
25360505,26529638,1,7464792
25360505,26529639,16,8584159
25360506,26529640,3,7672885
25360511,26529645,1,7464793
25360515,26529649,1,7464794
25360516,26529650,1,7464795
25360540,26529674,24,8367228
25360542,26529676,17,8065050
25360551,26529684,17,8065051
25360552,26529685,21,8265571
25360553,26529686,19,8227292
25360557,26529689,5,7818472
25360563,26529695,3,7672886
25360566,26529698,1,7464796
25360568,26529700,1,7464797
25360572,26529704,1,7464798
25360574,26529706,19,8227300
25360579,26529711,5,7818476
25360590,26529722,21,8265592
25360595,26529728,24,8367402
25360602,26529735,1,7465003
25360606,26529738,5,7840705
25360608,26529740,24,8367403
25360611,26529743,17,8065055
25360624,26529755,1,7464585
25360624,26529756,16,8584120
25360635,26529764,1,7464589
25360632,26529764,1,7464586
25360633,26529764,1,7464587
25360634,26529764,1,7464588
25360638,26529768,21,8265543
25360850,26529968,3,7745909
25360868,26529982,1,7464600
25360875,26529989,5,7818460
25360884,26529999,9,7873168
25360894,26530004,9,7873169
25360894,26530005,9,8570751
25360895,26530004,9,7873170
25360895,26530005,9,8570752
25360896,26530004,9,7873171
25360896,26530005,9,8570753
25360904,26530013,15,7930511
25360905,26530014,24,8367012
25360921,26530030,3,7672843
25360928,26530037,1,7464601
25360934,26530043,3,7672844
25360937,26530046,3,7672845
25360939,26530048,3,7672846
25360940,26530049,1,7464766
25360957,26530063,1,7464767
25360967,26530073,1,7574309
25360968,26530074,1,7464768
25360973,26530079,3,7745910
25361005,26530111,1,7465007
25361006,26530111,1,7465008
25361007,26530111,1,7465009
25361008,26530112,21,8265598
25361021,26530124,24,8367404
25360795,26529918,3,8557844
25360795,26529917,25,8473164
25360799,26529921,1,7588307
25360800,26529922,10,7897287
25360815,26529935,1,7464598
25360823,26529945,3,7672842
25360829,26529951,1,7464599
25360834,26529954,18,8107319
25361034,26530137,3,7672921
25361038,26530142,3,8557851
25361038,26530141,25,8473175
25361045,26530149,21,8265599
25361115,26530213,4,7813520
25361088,26530191,21,8331925
25361439,26530551,16,8022774
25361442,26530555,1,7465246
25361443,26530556,21,8265621
25361444,26530557,5,7818482
25361444,26530558,25,8698107
25361445,26530558,17,8602599
25361445,26530557,25,8473179
25361446,26530559,16,7964241
25361447,26530559,16,7964242
25361448,26530561,3,8557852
25361448,26530560,25,8473180
25361450,26530560,3,7672959
25361450,26530561,25,8678281
25361452,26530563,15,7946930
25361454,26530565,21,8265622
25361467,26530576,1,8518372
25361467,26530575,25,8473181
25361467,26530577,1,8753694
25361468,26530575,1,7465247
25361468,26530576,9,8570758
25361468,26530577,25,8753693
25361478,26530586,1,7465248
25361485,26530592,1,7465249
25361486,26530593,5,7818483
25361487,26530593,21,8265623
25361489,26530596,16,8594993
25361489,26530595,25,8473182
25361490,26530595,16,7964243
25361490,26530596,25,8699804
25361491,26530597,1,7465250
25361498,26530601,16,7964244
25361523,26530623,24,8367585
25361524,26530623,24,8367586
25361525,26530623,24,8367587
25361527,26530625,14,7911338
25361532,26530628,19,8227312
25361533,26530628,19,8227313
25361534,26530628,19,8227314
25361536,26530630,19,8227315
25361545,26530638,21,8265624
25361505,26530608,1,7465251
25361153,26530251,1,7455287
25361156,26530254,26,8513913
25361162,26530260,7,7866763
25361164,26530262,1,7465011
25361167,26530265,16,7964119
25361168,26530265,16,7964120
25361169,26530265,16,7964121
25361170,26530265,16,7964122
25361171,26530266,21,8348940
25361172,26530267,3,7672922
25361180,26530276,14,7911311
25361181,26530277,21,8265600
25361183,26530279,18,8094789
25361184,26530280,16,7964123
25361186,26530282,5,7818477
25361191,26530287,16,7964124
25361192,26530287,16,7964125
25361193,26530288,16,7964126
25361197,26530292,21,8265601
25361199,26530294,3,7672923
25361206,26530300,1,7465012
25361206,26530301,1,8518335
25361208,26530303,16,8020111
25361235,26530330,16,7964127
25361240,26530338,16,7964128
25361241,26530339,16,7964129
25361243,26530341,1,7465013
25361244,26530342,21,8265602
25361254,26530353,1,7465014
25361264,26530363,14,7911312
25361268,26530367,13,7904234
25361270,26530369,19,8227302
25361278,26530379,16,7964130
25361279,26530379,16,7964131
25361280,26530379,16,7964132
25361281,26530379,16,7964133
25361284,26530382,3,7672924
25361289,26530387,21,8265603
25361290,26530388,19,8227303
25361292,26530390,14,7911313
25361292,26530391,25,8678276
25361293,26530391,14,8576080
25361293,26530390,25,8473176
25361301,26530400,16,7964134
25361302,26530400,16,7964135
25361321,26530424,3,7746288
25361325,26530429,15,7945327
25361327,26530431,14,7911314
25361328,26530432,14,7911315
25361334,26530440,24,8416331
25361335,26530441,1,7465015
25361338,26530444,14,7911316
25361340,26530446,24,8416332
25361347,26530454,13,7904235
25361351,26530457,16,7964136
25361352,26530458,21,8265604
25361353,26530459,3,7672925
25361365,26530471,1,7465016
25361365,26530472,16,8584179
25361372,26530480,26,8504304
25361378,26530486,21,8265605
25361379,26530487,17,8065061
25361389,26530494,25,8491425
25361389,26530495,21,8639656
25361388,26530494,21,8329814
25361388,26530495,25,8678279
25361390,26530496,17,8065062
25361392,26530497,18,8108535
25361392,26530498,18,8606564
25361392,26530499,18,8753696
25361394,26530501,16,7964240
25361394,26530502,16,8584198
25361394,26530503,16,8753695
25361406,26530517,17,8087283
25361412,26530522,24,8367583
25361420,26530530,8,7869964
25361421,26530531,24,8367584
25361424,26530534,3,7672958
25361428,26530537,16,8020112
25361429,26530538,1,7465245
25361436,26530548,25,8490942
25361436,26530549,23,8645231
25361437,26530548,19,8244330
25361437,26530549,25,8678280
25361547,26530640,9,7873233
25361551,26530644,15,7930568
25361552,26530644,15,7930569
25361553,26530644,15,7930570
25361556,26530647,16,7964245
25361557,26530647,16,7964246
25361558,26530648,1,7465252
25361559,26530649,21,8265625
25361571,26530660,25,8473183
25361571,26530661,21,8639657
25361570,26530660,21,8265626
25361570,26530661,25,8678282
25361581,26530670,21,8328181
25361587,26530676,1,7465253
25361591,26530679,3,7748486
25361596,26530684,3,7672960
25361597,26530685,16,7964247
25361605,26530693,16,8022775
25361606,26530695,17,8601361
25361606,26530694,25,8473184
25361607,26530694,5,7818484
25361607,26530695,25,8678283
25361613,26530701,16,7964248
25361615,26530703,21,8265627
25361622,26530710,15,7930571
25361623,26530710,3,7672961
25361624,26530711,16,7964249
25361627,26530714,16,8593675
25361627,26530713,25,8491426
25361628,26530713,16,8022776
25361628,26530714,25,8698656
25361633,26530717,3,7672962
25361633,26530718,25,8698657
25361632,26530718,3,8562314
25361632,26530717,25,8473185
25361636,26530721,17,8065063
25361637,26530722,16,7964250
25363443,26532499,3,7673140
25361902,26530978,9,7873257
25361909,26530986,21,8265654
25361915,26530992,21,8265655
25361916,26530993,16,7964377
25361918,26530995,18,8108881
25361925,26531003,16,7964378
25361925,26531004,16,8584223
25361656,26530741,11,7899193
25361657,26530741,15,7930572
25361658,26530742,1,7465254
25361660,26530744,16,7964251
25361668,26530751,12,7901128
25361669,26530752,18,8108536
25361707,26530790,3,7672964
25361716,26530801,21,8265628
25361718,26530803,1,7465256
25361719,26530803,1,7465257
25361721,26530805,17,8601360
25361721,26530804,25,8490943
25361722,26530804,5,7840706
25361722,26530805,25,8678273
25361729,26530813,16,7964116
25361728,26530813,16,7964115
25361816,26530901,3,8557850
25361816,26530900,25,8473174
25361817,26530900,3,7672920
25361817,26530901,25,8678275
25361823,26530907,15,7930550
25361827,26530913,1,7465006
25361829,26530916,16,7964118
25361672,26530755,24,8367588
25361672,26530756,25,8678284
25361673,26530755,25,8473186
25361673,26530756,24,8647389
25361675,26530758,19,8227316
25361677,26530760,24,8367589
25361678,26530761,3,7746289
25361679,26530762,3,7672963
25361695,26530779,1,8518373
25361695,26530778,25,8473187
25361696,26530778,1,7465255
25361696,26530779,25,8678285
25361698,26530781,16,7964252
25361702,26530785,24,8367590
25361933,26531012,13,7908919
25361749,26530834,10,7897289
25361751,26530836,1,7465004
25361753,26530838,15,7930549
25361757,26530842,3,7672919
25361761,26530845,21,8265593
25361767,26530851,16,8028608
25361769,26530853,14,7911310
25361770,26530855,19,8635387
25361770,26530854,25,8473173
25361771,26530854,19,8227301
25361771,26530855,25,8678274
25361772,26530854,21,8265594
25361772,26530855,15,8579204
25361778,26530861,21,8265595
25361787,26530870,16,7964117
25361788,26530870,21,8265596
25361794,26530875,21,8265597
25361795,26530876,1,7465005
25361847,26530933,26,8504334
25361865,26530949,1,7578848
25361866,26530949,1,7578849
25361874,26530957,16,7964376
25361892,26530968,17,8065067
25361896,26530972,3,7672999
25361896,26530973,25,8678290
25361897,26530973,3,8557854
25361897,26530972,25,8473195
25361944,26531021,1,7465488
25362286,26531374,16,7964472
25362286,26531375,16,8584235
25362287,26531377,3,8562529
25362287,26531376,25,8473207
25362288,26531376,3,7673035
25362288,26531377,25,8699623
25362295,26531383,1,7465743
25362296,26531384,16,7964473
25362296,26531385,16,8593298
25362296,26531390,16,8785040
25362296,26531388,16,8774123
25362296,26531386,16,8753567
25362296,26531389,16,8781149
25362296,26531387,16,8772888
25362297,26531384,16,7964474
25362297,26531385,16,8593299
25362297,26531390,16,8785039
25362297,26531388,16,8774124
25362297,26531386,16,8753566
25362297,26531389,16,8781150
25362297,26531387,16,8772887
25362299,26531391,21,8265682
25362167,26531258,1,7465735
25362175,26531267,3,7746641
25362176,26531268,22,8354298
25362178,26531270,1,7578850
25362179,26531270,21,8329815
25362180,26531271,16,7964468
25362196,26531285,1,7465736
25362200,26531289,24,8419250
25362203,26531292,1,7465737
25362204,26531292,1,7465738
25362205,26531293,24,8367940
25362215,26531306,1,7465739
25362223,26531314,17,8065076
25362225,26531315,16,7964469
25362240,26531331,1,7465740
25362242,26531333,1,7465741
25362243,26531334,16,7964470
25362244,26531334,3,7673033
25362246,26531336,3,7673034
25362256,26531346,15,7930632
25362263,26531352,1,7465742
25362083,26531173,3,7673003
25362087,26531177,16,7964383
25362090,26531180,3,7673004
25362091,26531181,1,7592692
25362092,26531182,3,7673005
25361951,26531029,16,7964379
25361953,26531031,25,8473196
25361953,26531032,24,8647435
25361954,26531031,24,8367746
25361954,26531032,25,8678291
25361959,26531037,21,8265656
25361963,26531041,1,7465489
25361967,26531049,10,7897291
25361970,26531052,18,8108882
25361976,26531058,3,7673000
25361989,26531076,21,8265657
25361995,26531083,18,8606649
25361995,26531082,25,8473197
25361996,26531082,18,8108883
25361996,26531083,25,8678292
25361998,26531085,1,7465490
25361999,26531086,1,7465491
25362011,26531100,16,8584224
25362011,26531099,25,8473198
25362012,26531099,16,7964380
25362012,26531100,25,8678293
25362019,26531107,1,7465492
25362020,26531107,1,7465493
25362023,26531110,1,7465494
25362033,26531120,25,8473199
25362033,26531121,21,8643272
25362034,26531120,21,8265658
25362034,26531121,25,8698180
25362035,26531122,17,8065068
25362045,26531128,3,7673001
25362054,26531139,16,7964381
25362059,26531143,16,7964382
25362059,26531144,25,8678294
25362058,26531144,16,8584225
25362058,26531143,25,8473200
25362066,26531156,1,8518436
25362066,26531155,25,8473201
25362067,26531155,1,7465495
25362067,26531156,25,8678295
25362069,26531158,14,7911363
25362076,26531166,3,8557855
25362076,26531165,25,8473202
25362077,26531165,3,7673002
25362077,26531166,25,8678296
25362100,26531190,21,8265659
25362102,26531192,1,7465496
25362103,26531193,21,8265660
25362105,26531195,1,7465497
25362106,26531196,3,7673006
25362107,26531197,25,8473203
25362107,26531198,21,8639659
25362108,26531197,21,8265661
25362108,26531198,25,8678297
25362117,26531208,19,8227324
25362126,26531217,17,8065075
25362136,26531226,24,8367938
25362137,26531226,24,8367939
25362152,26531243,16,7964467
25362158,26531249,5,7818498
25362303,26531396,16,7958258
25362280,26531369,16,7964471
25362422,26531504,3,7672965
25362422,26531505,25,8699805
25362421,26531505,3,8562578
25362421,26531504,25,8473188
25362462,26531541,17,8065064
25362705,26531788,24,8360970
25362707,26531790,21,8265650
25362710,26531793,24,8367745
25362711,26531794,18,8167837
25362465,26531543,24,8360967
25362466,26531543,24,8360968
25362467,26531544,22,8354292
25362468,26531544,17,8065065
25362475,26531551,17,8065066
25362486,26531560,24,8367591
25362487,26531561,3,7672966
25362501,26531574,5,7818485
25362502,26531575,1,7465258
25362504,26531577,14,7911339
25362505,26531578,26,8504316
25362507,26531580,3,7757137
25362522,26531592,1,7465259
25362523,26531593,3,7746290
25362524,26531594,16,8022777
25362545,26531615,24,8360969
25362545,26531616,24,8645511
25362555,26531624,18,8108537
25362557,26531626,18,8108538
25362561,26531630,18,8094790
25362563,26531632,3,7672967
25362565,26531635,3,7672968
25362567,26531637,1,7465260
25362568,26531638,18,8094791
25362570,26531640,25,8473189
25362570,26531641,24,8647390
25362571,26531640,24,8367592
25362571,26531641,25,8678286
25362575,26531645,5,7842285
25362584,26531661,3,7672969
25362589,26531665,3,7672970
25362592,26531668,16,7964253
25362593,26531669,15,7930573
25362594,26531670,16,7964254
25362608,26531684,21,8265649
25362615,26531691,1,7575364
25362615,26531692,1,8518434
25362614,26531691,1,7575363
25362614,26531692,1,8518433
25362627,26531703,25,8491010
25362627,26531704,21,8639658
25362628,26531703,21,8328432
25362628,26531704,25,8678287
25362634,26531713,24,8367741
25362641,26531720,20,8254675
25362644,26531722,18,8108880
25362644,26531723,25,8678288
25362643,26531723,18,8606648
25362643,26531722,25,8473192
25362648,26531727,1,7465481
25362649,26531728,1,7465482
25362649,26531729,1,8556659
25362650,26531730,1,7465483
25362659,26531741,24,8367742
25362660,26531742,1,7592273
25362662,26531744,3,7672995
25362663,26531744,15,7930603
25362666,26531748,1,7588308
25362667,26531749,19,8227322
25362671,26531754,9,8570764
25362671,26531753,25,8473193
25362671,26531755,1,8753632
25362672,26531753,9,7873256
25362672,26531754,25,8678289
25362672,26531755,1,8753631
25362673,26531753,1,7465484
25362673,26531754,1,8518435
25362673,26531755,25,8753630
25362677,26531759,3,7672996
25362679,26531761,24,8367743
25362680,26531761,24,8367744
25362682,26531763,1,7465485
25362309,26531403,16,7964475
25362310,26531404,5,7818499
25362314,26531409,16,8584236
25362314,26531408,25,8473208
25362315,26531408,16,7964476
25362315,26531409,25,8678302
25362320,26531415,18,8109220
25362321,26531416,1,7465744
25362324,26531419,18,8109221
25362328,26531424,14,7911389
25362329,26531424,14,7911390
25362330,26531425,1,7465745
25362331,26531425,3,7673036
25362333,26531427,1,7465746
25362338,26531432,9,7873271
25362338,26531433,9,8570768
25362338,26531434,25,8753565
25362339,26531432,9,7873272
25362339,26531433,25,8678303
25362339,26531434,9,8753564
25362343,26531437,18,8161475
25362344,26531439,1,8518486
25362344,26531438,25,8473209
25362345,26531438,1,7465747
25362345,26531439,25,8678304
25362361,26531454,24,8367941
25362363,26531456,1,7575365
25362364,26531457,14,7911391
25362372,26531466,1,7465748
25362376,26531468,17,8065077
25362378,26531470,24,8431124
25362385,26531477,18,8161476
25362388,26531480,3,7673037
25362389,26531480,1,7465749
25362393,26531485,19,8635392
25362393,26531484,25,8473210
25362394,26531484,19,8227331
25362394,26531485,25,8678305
25362403,26531490,24,8367942
25362403,26531491,24,8647480
25363109,26532170,3,7673088
25363110,26532172,3,8557859
25363110,26532171,25,8473221
25363111,26532171,3,7673089
25363111,26532172,25,8678322
25363115,26532176,3,7673090
25362837,26531922,15,7930633
25362837,26531923,15,8581364
25362846,26531933,1,7465752
25362846,26531934,25,8698267
25362845,26531934,1,8538268
25362845,26531933,25,8473212
25362848,26531936,21,8265685
25362882,26531966,21,8265686
25362883,26531967,16,7964478
25362883,26531968,16,8584237
25362885,26531969,1,7465753
25362897,26531981,1,7578851
25362898,26531981,1,7578852
25362899,26531982,16,7964479
25362903,26531987,16,7964480
25362905,26531989,17,8087284
25362916,26532000,26,8504352
25362917,26532001,19,8245973
25362715,26531798,1,7465486
25362716,26531798,1,7465487
25362720,26531802,14,7911362
25362728,26531811,21,8265651
25362743,26531827,24,8416583
25362745,26531829,21,8265652
25362749,26531834,19,8227323
25362750,26531835,3,7672997
25362751,26531836,21,8265653
25362752,26531838,3,8557834
25362752,26531837,25,8473194
25362753,26531837,3,7672998
25362753,26531838,25,8678225
25362760,26531848,1,7591456
25362765,26531853,16,8021845
25362769,26531862,1,7465751
25362770,26531863,16,7964477
25362924,26532007,9,7871987
25362929,26532012,1,7465977
25362940,26532024,18,8109535
25362941,26532025,1,7465978
25362942,26532026,3,7673087
25362944,26532027,21,8265711
25362950,26532035,14,7911414
25362993,26532047,1,8518526
25362993,26532046,25,8473216
25362994,26532046,1,7465979
25362994,26532047,25,8678315
25362997,26532050,14,7911415
25363001,26532054,16,8021846
25363005,26532058,18,8109536
25363010,26532062,16,8021847
25363011,26532064,1,8518527
25363011,26532063,25,8473217
25363012,26532063,1,7465980
25363012,26532064,25,8678316
25363018,26532068,1,7465982
25363018,26532069,25,8678317
25363018,26532070,1,8753499
25363016,26532069,1,8518528
25363016,26532068,25,8473218
25363016,26532070,1,8753501
25363017,26532068,1,7465981
25363017,26532069,1,8518529
25363017,26532070,25,8753500
25363020,26532073,17,8065086
25363023,26532076,1,7591457
25363027,26532079,24,8368114
25363052,26532104,14,7911416
25363071,26532131,1,8518530
25363071,26532130,25,8473219
25363072,26532130,1,7465983
25363072,26532131,25,8678318
25363073,26532132,1,7465984
25363074,26532133,16,7964565
25363076,26532134,18,8109537
25363076,26532135,25,8678319
25363077,26532137,1,8518531
25363077,26532136,25,8473220
25363078,26532136,1,7465985
25363078,26532137,25,8678320
25363079,26532138,24,8368115
25363098,26532159,21,8265712
25363101,26532163,1,8518532
25363101,26532162,25,8491106
25363101,26532164,1,8753497
25363102,26532162,1,7575873
25363102,26532163,25,8678321
25363102,26532164,1,8753496
25363103,26532162,1,7575874
25363103,26532163,1,8518533
25363103,26532164,25,8753495
25363062,26532113,9,7873296
25363062,26532114,9,8570771
25363062,26532117,9,8774125
25363062,26532115,9,8753498
25363062,26532118,9,8781151
25363062,26532116,9,8772872
25363064,26532121,24,8360971
25362781,26531873,19,8227332
25362786,26531877,21,8265683
25362793,26531884,17,8065078
25362794,26531884,17,8065079
25362806,26531893,21,8265684
25362808,26531895,3,8557857
25362808,26531894,25,8473211
25362809,26531894,3,7673038
25362809,26531895,25,8678306
25362818,26531901,14,7911392
25362828,26531915,14,7911393
25362829,26531915,14,7911394
25362830,26531916,24,8367943
25363117,26532178,25,8491107
25363117,26532179,20,8638888
25363118,26532178,20,8259336
25363118,26532179,25,8678323
25363123,26532184,1,7575875
25363124,26532185,17,8065087
25363126,26532187,8,7869974
25363149,26532207,24,8368116
25363148,26532207,1,7465986
25363151,26532208,18,8109538
25363151,26532209,18,8606817
25363151,26532212,18,8774126
25363151,26532210,18,8753494
25363151,26532211,18,8772871
25363152,26532208,18,8109539
25363152,26532209,18,8606818
25363152,26532212,18,8774127
25363152,26532210,18,8753493
25363152,26532211,18,8772870
25363154,26532208,18,8109540
25363154,26532209,18,8606819
25363154,26532212,18,8774128
25363154,26532210,18,8753492
25363154,26532211,18,8772869
25363159,26532216,3,7673091
25363199,26532257,1,8518534
25363199,26532256,25,8473222
25363200,26532256,1,7465987
25363200,26532257,25,8678324
25363204,26532262,21,8265713
25363206,26532264,21,8332457
25363208,26532265,21,8265714
25363209,26532266,12,7901129
25363215,26532271,3,7673092
25363425,26532480,16,7964661
25363426,26532481,24,8368282
25363428,26532483,3,7747763
25363430,26532486,25,8473231
25363430,26532487,21,8639664
25363431,26532486,5,7818514
25363431,26532487,5,8566039
25363432,26532486,21,8265734
25363432,26532487,25,8678330
25363435,26532489,1,7466264
25363435,26532490,25,8678331
25363434,26532490,1,8518578
25363434,26532489,25,8473232
25363437,26532493,3,7673139
