property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
29785192,25162232,7,,,
29785193,25162233,7,,,
29779864,25162234,7,,,
29801896,25162236,6,,,
29801897,25162236,6,,,
29785194,25162238,4,,,
29785195,25162238,7,,,
29801898,25162239,5,,1,
29801899,25162239,7,,,
29801900,25162239,7,1,,
29785602,25163751,7,,,
29800872,25163768,5,,1,
29800873,25163768,7,1,,
29785998,25165361,1,,,
29785999,25165364,3,,,
29785692,25165368,7,,,
29793547,25165373,7,,,
29792787,25163896,7,,,
29785629,25163898,6,,,
29785630,25163898,7,,,
29791954,25162148,7,,,
29785174,25162150,7,1,,
29785672,25164667,7,,,
29785673,25164667,7,,,
29785674,25164667,7,,,
29785675,25164667,7,,,
29785676,25164667,7,,,
29802697,25164712,7,,,
30443365,23611203,7,0,,
30425367,23609570,7,,,
30430517,23609606,7,,,
30435834,23609658,5,,,
30435835,23609658,7,,,
30435848,23609702,7,,,
30435849,23609702,7,,,
30435850,23609702,7,,,
30435851,23609702,7,,,
30435852,23609702,7,,,
29791566,25163008,4,,,
29792713,25163010,4,,,
29792714,25163010,5,,,
29792715,25163010,7,,,
29785895,25163012,7,,,
29792716,25163014,4,,,
29800851,25163015,5,,,
29800852,25163015,7,,,
29792717,25163016,7,,,
29792718,25163016,7,,,
29785896,25163017,7,,,
29792719,25163018,7,,,
29792720,25163018,7,,,
29784896,25163019,7,,,
29800853,25163022,7,,,
29792721,25163023,7,,,
29784897,25163024,7,1,,
29792722,25163026,4,,,
29792723,25163026,7,,,
29784898,25163027,3,,,
29784899,25163027,6,,,
29791567,25163028,3,,,
29791568,25163028,6,,,
29791569,25163028,7,,,
29801936,25163030,7,,,
29785899,25163032,7,1,,
29785900,25163032,7,,,
29800856,25163033,5,,1,
29800857,25163033,7,1,,
29784900,25163035,1,,,
29792724,25163036,7,1,,
29785920,25163769,4,,,
29785921,25163769,7,,,
29785605,25163770,7,,,
29792752,25163771,4,,,
29792753,25163771,7,,,
29801949,25163772,6,,,
29801950,25163772,6,,,
29792754,25163773,1,,,
29792755,25163773,3,,,
29792756,25163773,6,,,
29800874,25163774,1,,,
29800875,25163774,7,,,
29792287,25163775,5,,,
29792288,25163775,5,,,
29792289,25163775,7,,,
29792290,25163775,7,,,
29801951,25163776,4,,,
29785606,25163777,5,,,
29785607,25163777,7,,,
29792757,25163778,7,,,
29792758,25163778,7,,,
29792759,25163778,7,,,
29792760,25163778,7,,,
29792761,25163778,7,,,
29792762,25163778,7,,,
29792763,25163778,7,,,
29792764,25163778,7,,,
29801952,25163779,7,,,
29785922,25163780,7,,,
29792291,25163782,5,,,
29792292,25163782,7,,,
29792293,25163783,4,,,
29792765,25163784,4,,,
29800876,25163785,7,,,
29792294,25163787,5,,1,
29792295,25163787,7,1,,
29792296,25163788,7,,,
29801953,25163790,4,,,
29792766,25163791,1,,,
29792767,25163791,6,,,
29785923,25163792,4,,,
29785924,25163792,7,,,
29801954,25163793,7,,,
29800877,25163794,6,,,
29800878,25163794,6,,,
29800879,25163795,7,,,
29792768,25163796,4,,,
29792769,25163796,7,,,
29792770,25163796,7,,,
29785925,25163797,4,,,
29785926,25163797,7,,,
29792297,25163798,4,,,
29792298,25163798,7,,,
29792771,25163799,7,,,
29785608,25163800,7,,,
29785609,25163800,7,,,
29785610,25163800,7,,,
29785611,25163800,7,,,
29785612,25163800,7,0,,
29785613,25163800,7,,,
29801955,25163801,5,,,
29801956,25163801,7,,,
29792299,25163802,4,,,
29801957,25163803,7,,,
29792772,25163804,4,,,
29792773,25163804,7,,,
29792774,25163804,7,,,
29792300,25163805,7,,,
29800880,25163806,4,,,
29800881,25163806,7,,,
29792301,25163807,1,,,
29792302,25163807,5,,1,
29792303,25163807,7,1,,
29792304,25163807,7,0,,
29792305,25163809,4,,,
29785927,25163811,7,,,
29785928,25163812,7,0,,
29801958,25163813,7,,,
29792775,25163814,7,,,
29785929,25163816,7,,,
29792306,25163817,5,,1,
29792307,25163817,7,1,,
29785614,25163818,1,,,
29785615,25163818,4,,,
29785616,25163818,4,,,
29785930,25163819,7,,,
29784901,25163039,7,0,,
29785901,25163040,7,,,
29800858,25163041,7,1,,
29801937,25163042,1,,,
29785902,25163044,7,0,,
29801938,25163046,5,,1,
29801939,25163046,7,1,,
29784903,25163047,7,,,
29791571,25163049,6,,,
29791572,25163054,4,,,
29791573,25163054,4,,,
29784904,25163055,7,,,
29784905,25163055,7,,,
29784906,25163055,7,,,
29784907,25163056,5,,1,
29784908,25163056,7,1,,
29792726,25163058,4,,,
29792727,25163058,5,,,
29792728,25163058,7,,,
29792729,25163059,7,,,
29792730,25163060,4,,,
29792731,25163060,7,,,
29792732,25163060,7,,,
29792733,25163060,7,,,
29792734,25163060,7,,,
29792735,25163061,7,,,
29784909,25163062,7,0,,
29791574,25163063,7,,,
29792736,25163064,7,,,
29792737,25163065,7,,,
29784910,25163066,5,,1,
29784911,25163066,7,1,,
29792738,25163067,7,,,
29801940,25163068,4,,,
29784912,25163070,4,,,
29784913,25163070,7,,,
29801941,25163072,7,0,,
29784914,25163073,7,,,
29801942,25163074,4,,,
29801943,25163074,7,0,,
29791575,25163075,4,,,
29800859,25163076,4,,,
29800860,25163076,7,,,
29800861,25163077,7,,,
29800862,25163077,7,,,
29785906,25163078,6,,,
29801944,25163079,7,,,
29801945,25163080,4,,,
29784915,25163081,7,,,
29784916,25163081,7,,,
29784917,25163081,7,,,
29800863,25163082,7,1,,
29801946,25163083,4,,,
29785907,25163084,6,,,
29785908,25163084,6,,,
29792739,25163085,7,,,
29785587,25163086,5,,1,
29785588,25163086,7,1,,
29792740,25163088,4,,,
29792741,25163088,7,,,
29792742,25163088,7,,,
29792743,25163088,7,,,
29792744,25163088,7,,,
29792745,25163088,7,,,
29792746,25163088,7,,,
29791576,25163089,4,,,
29800864,25163091,7,1,,
29791577,25163093,6,,,
29791578,25163093,6,,,
29785909,25163094,4,,,
29800865,25163749,7,,,
29801947,25163750,7,,,
29785917,25163752,4,,,
29792751,25163753,4,,,
29785918,25163754,7,,,
29800866,25163755,7,,,
29800867,25163755,7,,,
29800868,25163755,7,,,
29800869,25163755,7,,,
29801948,25163757,4,,,
29785603,25163758,4,,,
29792283,25163759,4,,,
29792284,25163760,7,,,
29792285,25163760,7,,,
29792286,25163761,7,,,
29785604,25163763,1,,,
29800870,25163765,5,,,
29800871,25163765,7,,,
29785919,25163766,4,,,
29792776,25163820,7,0,,
29800882,25163823,1,,,
29800883,25163823,5,,1,
29800884,25163823,5,,0,
29800885,25163823,7,1,,
29800886,25163823,7,0,,
29785617,25163824,5,,,
29785618,25163824,7,,,
29801959,25163825,7,,,
29785619,25163826,1,,,
29801960,25163827,4,,,
29792308,25163828,4,,,
29800887,25163829,7,,,
29785620,25163831,7,,,
29785931,25163832,6,,,
29800888,25163833,4,,,
29801961,25163834,7,,,
29801962,25163834,7,,,
29785932,25163835,5,,0,
29785933,25163835,5,,,
29785934,25163835,7,0,,
29785935,25163835,7,,,
29785621,25163836,6,,,
29792777,25163837,7,1,,
29800889,25163838,7,1,,
29800890,25163839,3,,,
29800891,25163839,7,,,
29792778,25163840,7,,,
29785936,25163841,7,,,
29801963,25163842,7,,,
29792309,25163843,4,,,
29792779,25163844,7,,,
29800892,25163845,4,,,
29785937,25163846,7,,,
29785938,25163847,4,,,
29785622,25163848,5,,1,
29785623,25163848,7,1,,
29792780,25163849,7,,,
29785939,25163850,7,,,
29792310,25163851,7,,,
29792311,25163851,7,,,
29785940,25163852,4,,,
29785941,25163852,7,0,,
29792312,25163853,7,,,
29792313,25163853,7,,,
29792314,25163853,7,,,
29801964,25163854,7,,,
29801965,25163854,7,,,
29800893,25163855,7,,,
29785624,25163856,5,,,
29785625,25163856,7,,,
29785942,25163857,7,,,
29785943,25163858,7,,,
29785626,25163859,7,,,
29792781,25163860,7,,,
29785944,25163861,5,,1,
29785945,25163861,7,1,,
29800894,25163862,7,,,
29801966,25163863,5,,,
29801967,25163863,7,,,
29792782,25163864,5,,1,
29792783,25163864,7,1,,
29792315,25163865,7,0,,
29785946,25163866,4,,,
29792784,25163867,7,1,,
29801968,25163871,5,,,
29801969,25163871,7,,,
29785627,25163872,4,,,
29785947,25163873,4,,,
29801970,25163874,4,,,
29801971,25163875,1,,,
29801972,25163876,1,,,
29806553,25163877,1,,,
29785948,25163878,4,,,
29806554,25163879,7,,,
29785949,25163880,4,,,
29801973,25163881,7,,,
29792316,25163882,7,,,
29792317,25163883,1,,,
29792318,25163883,4,,,
29785950,25163884,7,,,
29785628,25163885,7,0,,
29785951,25163886,1,,,
29785952,25163887,7,,,
29801974,25163888,7,0,,
29801975,25163889,7,,,
29801976,25163889,7,,,
29785955,25163892,1,,,
29792788,25163897,3,,,
29792789,25163897,7,,,
29792322,25163900,7,,,
29785634,25163903,7,0,,
29792790,25163904,7,,,
29785956,25163905,7,,,
29801986,25164578,3,,,
29801987,25164578,7,,,
29802698,25164713,7,,,
29792747,25163095,7,1,,
29792273,25163096,7,,,
29785910,25163097,7,,,
29785911,25163098,6,,,
29785912,25163098,6,,,
29792274,25163099,1,,,
29792275,25163099,5,,,
29792276,25163099,5,,,
29792277,25163099,7,,,
29792278,25163099,7,,,
29785913,25163100,4,,,
29785914,25163100,5,,,
29785915,25163100,7,,,
29792279,25163101,4,,,
29792280,25163101,7,,,
29792748,25163102,5,,,
29792749,25163102,7,,,
29785589,25163103,7,,,
29785590,25163104,1,,,
29785591,25163104,5,,,
29785592,25163104,5,,,
29785593,25163104,5,,,
29785594,25163104,5,,,
29785595,25163104,5,,,
29785596,25163104,6,,,
29785597,25163104,7,,,
29785598,25163104,7,,,
29785599,25163104,7,,,
29785600,25163104,7,,,
29785601,25163104,7,,,
29785916,25163106,7,,,
29792281,25163107,5,,1,
29792282,25163107,7,1,,
29792750,25163108,3,,,
29785677,25164685,7,,,
30430502,23609562,1,,,
30425370,23609601,4,,,
30425379,23609639,7,1,,
29976887,23608747,7,,,
29976888,23608747,7,,,
29972993,23608748,7,0,,
29960441,23608750,4,,,
29976889,23608751,4,,,
30424092,23611310,7,,,
29983216,23608753,7,,,
29976890,23608755,5,,,
29976891,23608755,7,,,
29958977,23608756,4,,,
29958978,23608756,7,,,
29983217,23608757,7,,,
29983218,23608758,5,,1,
29983219,23608758,7,1,,
29972608,23608759,5,,,
29972609,23608759,5,,,
29972610,23608759,5,,,
29972611,23608759,7,,,
29972612,23608759,7,,,
29972613,23608759,7,,,
29960442,23608760,4,,,
29960443,23608760,7,,,
29960444,23608760,7,,,
29960445,23608760,7,,,
29972614,23608761,1,,,
29972615,23608761,3,,,
29972616,23608764,1,,,
29977592,23608765,4,,,
29972994,23608766,1,,,
29972995,23608767,7,,,
29958979,23608769,7,,,
29958980,23608770,7,,,
29958981,23608770,7,,,
29958982,23608772,7,0,,
29972617,23608773,7,,,
29972618,23608774,6,,,
29972996,23608775,8,,,
29972619,23608777,3,,,
29958983,23608779,6,,,
29958984,23608779,6,,,
29960446,23608780,4,,,
29960447,23608780,7,0,,
29960448,23608780,7,,,
29983220,23608781,7,,,
29958985,23608782,6,,,
29958986,23608782,6,,,
29972997,23608783,5,,,
29972998,23608783,7,,,
29972620,23608784,4,,,
29958987,23608785,7,,,
29972999,23608786,4,,,
29973000,23608786,7,0,,
29958988,23608787,4,,,
29977593,23608788,7,,,
29977594,23608788,7,,,
29972621,23608789,4,,,
29960449,23608790,7,,,
29977595,23608791,1,,,
29977596,23608791,4,,,
29983221,23608792,4,,,
29958989,23608793,6,,,
29958990,23608794,4,,,
29983222,23608797,7,1,,
29958991,23608798,4,,,
29958992,23608801,2,,,
29958993,23608801,4,,,
29983223,23608802,7,,,
29972622,23608803,7,,,
29958994,23608804,7,,,
29983224,23608805,7,,,
29973001,23608806,4,,,
29973002,23608806,7,0,,
29958995,23608810,7,,,
29973003,23608811,5,,,
29973004,23608811,7,,,
29972623,23608812,6,,,
29983225,23608813,6,,,
29983226,23608813,6,,,
29977597,23608814,7,,,
29973005,23608815,5,,1,
29973006,23608815,7,1,,
29972624,23608816,7,,,
29983227,23608817,4,,,
29983228,23608817,7,,,
29983229,23608818,4,,,
29960450,23608819,7,,,
29960451,23608819,7,,,
29960452,23608819,7,,,
29972625,23608820,7,,,
29983230,23608821,4,,,
29972626,23608822,4,,,
29983231,23608824,7,,,
29972627,23608826,7,,,
29977598,23608827,4,,,
29973007,23608828,4,,,
29983232,23608831,5,,,
29983233,23608831,7,,,
29958996,23608832,4,,,
29958997,23608832,7,0,,
29983234,23608833,4,,,
29972628,23608834,7,,,
29983235,23608835,7,,,
29977599,23608836,7,,,
29977600,23608836,7,,,
29977601,23608836,7,,,
29977602,23608836,7,,,
29977603,23608836,7,,,
29958998,23608837,7,,,
29983236,23608838,5,,1,
29983237,23608838,7,1,,
29977604,23608840,4,,,
29977605,23608842,6,,,
29977606,23608843,7,,,
29977607,23608845,7,,,
29973008,23608847,7,,,
29960456,23608850,7,,,
29977609,23608865,5,,1,
29977610,23608865,7,1,,
29964027,23608873,4,,,
30448864,23608906,3,,,
30448865,23608906,7,,,
29792323,25163912,4,,,
29792324,25163912,5,,,
29792325,25163912,7,,,
29785635,25163913,4,,,
29792794,25163915,7,,,
29801980,25163916,4,,,
29801981,25163916,7,,,
29786000,25165374,7,,,
29785694,25165375,7,,,
29785695,25165375,7,,,
29785693,25165375,3,,,
29792785,25163890,7,,,
29785953,25163891,5,,,
29785954,25163891,7,,,
29792786,25163893,7,,,
29792319,25163894,7,,,
29792320,25163894,7,,,
29792321,25163895,7,,,
29806555,25163899,7,,,
29806556,25163899,7,,,
29785631,25163901,7,,,
29785632,25163901,7,,,
29785633,25163902,7,,,
29801977,25163906,2,,,
29792791,25163907,5,,1,
29792792,25163907,6,,,
29792793,25163907,7,1,,
29785957,25163908,1,,,
29785958,25163908,7,,,
29801978,25163910,5,,1,
29801979,25163910,7,1,,
29806557,25164557,7,1,,
29785636,25164558,7,,,
29801982,25164560,4,,,
29801983,25164561,5,,,
29801984,25164561,7,,,
29785637,25164562,7,1,,
29792326,25164563,4,,,
29801985,25164564,7,,,
29806558,25164565,4,,,
29792327,25164566,7,0,,
29785959,25164567,7,,,
29792795,25164568,7,,,
29785638,25164569,7,,,
29806559,25164570,4,,,
29785960,25164571,5,,,
29785961,25164571,7,,,
29785639,25164572,4,,,
29785640,25164572,4,,,
29785641,25164572,4,,,
29785642,25164572,7,0,,
29785962,25164573,5,,,
29785963,25164573,7,,,
29792328,25164575,7,,,
29792796,25164576,5,,,
29792797,25164576,7,,,
29806560,25164577,7,0,,
29792329,25164579,7,,,
29801988,25164580,7,,,
29801989,25164580,7,,,
29801990,25164580,7,,,
29801991,25164580,7,,,
29792798,25164581,5,,1,
29792799,25164581,7,1,,
29792800,25164581,7,,,
29792801,25164581,7,,,
29792802,25164581,7,,,
29792803,25164581,7,,,
29785643,25164582,7,,,
29785644,25164582,7,,,
29785645,25164582,7,,,
29785646,25164582,7,,,
29785964,25164584,4,,,
29785965,25164584,7,,,
29792804,25164585,7,,,
29785966,25164586,5,,,
29785967,25164586,5,,,
29785968,25164586,7,,,
29785969,25164586,7,,,
29785647,25164587,7,0,,
29801992,25164589,5,,1,
29801993,25164589,7,1,,
29792330,25164590,1,,,
29792331,25164590,6,,,
29792332,25164590,6,,,
29792333,25164590,6,,,
29792805,25164591,7,,,
29785648,25164592,6,,,
29785649,25164594,4,,,
29801994,25164595,7,,,
29785650,25164596,4,,,
29785651,25164596,7,,,
29785652,25164596,7,,,
29785970,25164597,4,,,
29785971,25164598,5,,,
29785972,25164598,7,,,
29792806,25164599,7,,,
29785973,25164600,5,,1,
29785974,25164600,7,1,,
29801995,25164601,1,,,
29792807,25164602,7,,,
29785653,25164603,4,,,
29785654,25164603,7,,,
29785655,25164603,7,,,
29785656,25164603,7,,,
29785657,25164603,7,,,
29785975,25164604,4,,,
29785976,25164604,7,,,
29785977,25164604,7,,,
29792808,25164605,7,,,
29792809,25164606,7,,,
29792334,25164607,5,,,
29792335,25164607,7,,,
29806561,25164608,4,,,
29806562,25164608,7,,,
29792810,25164609,4,,,
29801996,25164610,4,,,
29806563,25164611,6,,,
29806564,25164611,6,,,
29792336,25164612,7,,,
29792337,25164612,7,,,
29792338,25164612,7,,,
29785978,25164615,7,,,
29785979,25164617,6,,,
29785980,25164617,6,,,
29785981,25164617,6,,,
29785658,25164618,7,,,
29801997,25164620,7,,,
29785982,25164622,7,0,,
29792811,25164623,4,,,
29792812,25164623,4,,,
29785659,25164624,4,,,
29785660,25164624,7,,,
29801998,25164625,7,,,
29801999,25164626,4,,,
29792339,25164627,7,,,
29792340,25164628,4,,,
29802000,25164629,7,,,
29792341,25164630,4,,,
29785661,25164631,5,,1,
29785662,25164631,7,1,,
29802001,25164633,7,,,
29792813,25164634,7,,,
29792342,25164637,7,,,
29792343,25164637,7,,,
29802002,25164638,3,,,
29792814,25164639,7,,,
29792815,25164640,5,,,
29792816,25164640,7,,,
29806565,25164641,4,,,
29792817,25164642,7,,,
29792818,25164643,5,,,
29792819,25164643,7,,,
29802003,25164644,1,,,
29806566,25164645,4,,,
29785983,25164646,7,,,
29802004,25164647,4,,,
29785984,25164648,4,,,
29792820,25164649,7,,,
29802005,25164650,6,,,
29802006,25164650,6,,,
29792821,25164651,5,,,
29792822,25164651,7,,,
29792344,25164652,4,,,
29792345,25164652,7,,,
29792346,25164652,7,,,
29785985,25164653,6,,,
29792823,25164654,1,,,
29792824,25164654,6,,,
29792825,25164655,7,,,
29792826,25164655,7,,,
29785663,25164656,4,,,
29785664,25164656,7,,,
29785665,25164656,7,,,
29785666,25164656,7,,,
29785667,25164656,7,,,
29792827,25164657,5,,,
29792828,25164657,7,,,
29792347,25164658,1,,,
29792348,25164658,6,,,
29785668,25164659,7,,,
29785669,25164659,7,,,
29785670,25164659,7,,,
29785671,25164659,7,,,
29792829,25164661,4,,,
29792349,25164663,5,,,
29792350,25164663,7,,,
29792351,25164664,5,,1,
29792352,25164664,7,1,,
29806567,25164665,4,,,
29785986,25164666,5,,1,
29785987,25164666,7,1,,
29792830,25164669,7,0,,
29792831,25164670,4,,,
29792353,25164671,4,,,
29802007,25164673,5,,1,
29802008,25164673,7,1,,
29792832,25164674,4,,,
29792354,25164675,7,,,
29806568,25164677,4,,,
29806569,25164678,7,,,
29806570,25164678,7,,,
29806571,25164678,7,,,
29806572,25164679,4,,,
29806573,25164679,7,,,
29785988,25164680,4,,,
29802009,25164681,4,,,
29785989,25164682,7,,,
29806574,25164683,4,,,
29806575,25164683,7,,,
29792833,25164684,4,,,
29792834,25164684,7,0,,
29802010,25164686,5,,,
29802011,25164686,5,,,
29802012,25164686,7,,,
29802013,25164686,7,,,
29792835,25164687,7,,,
29806576,25164688,1,,,
29785678,25164689,4,,,
29806577,25164690,7,,,
29792836,25164691,3,,,
29792837,25164691,7,,,
30431274,23611255,7,,,
30431275,23611255,7,0,,
30448867,23609565,4,,,
30448868,23609565,7,,,
30423987,23609561,4,,,
30423988,23609563,4,,,
30448869,23609566,4,,,
30448870,23609566,7,,,
30448871,23609566,7,,,
30448872,23609567,2,,,
30430503,23609568,4,,,
30431331,23612152,4,,,
30431332,23612152,7,,,
30442597,23609569,7,,,
30430504,23609571,7,,,
30448873,23609572,7,,,
30423989,23609573,4,,,
30448874,23609574,7,,,
30430505,23609575,7,,,
30442598,23609576,4,,,
30442599,23609577,4,,,
30423990,23609578,7,,,
30423991,23609578,7,,,
30430506,23609579,4,,,
30448875,23609580,7,,,
30442600,23609581,7,,,
30442601,23609582,4,,,
30442602,23609583,7,,,
30430507,23609587,7,,,
